Grasp122;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/24;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;16:09:51;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;
260;;;;;;;830.058533;713.626465;144.800156;778.743225;623.774353;154.330170;1074.252930;847.638123;401.334930;;;;1020.197266;849.164124;233.377808;;;;;;;;;;711.751892;679.267456;166.549606;;;;;;
261;;;;;;;826.965027;713.926758;145.294891;775.036438;624.250610;155.355347;1072.407837;847.664734;401.462006;;;;1017.397766;849.134705;233.582397;;;;;;;;;;707.959534;679.979492;167.818527;;;;;;
262;;;;;;;823.127991;714.428345;146.360199;771.148254;625.080322;156.290985;1070.274536;847.978149;401.470215;;;;1012.913086;849.756348;234.546021;;;;;;;;;;703.838379;680.767639;169.235916;;;;;;
263;;;;;;;818.729187;714.736145;147.272446;766.961609;625.768250;157.241837;1068.198730;847.999451;401.623138;;;;1010.322754;849.917053;234.883194;;;;;;;;;;700.007263;681.613159;170.635223;;;;;;
264;;;;;;;815.246704;715.192932;147.642685;762.687988;626.442261;158.280411;1066.513184;847.964905;402.093445;;;;1006.694580;850.225525;235.084351;;;;;;;;;;696.206543;682.493103;171.764481;;;;;;
265;;;;;;;811.607056;715.747803;148.247162;758.672729;627.150818;158.882553;1064.671875;848.145508;402.002777;;;;1002.000244;850.842590;235.877365;;;;;;;;;;692.031494;683.227722;172.752365;;;;;;
266;;;;;;;806.925049;716.731873;148.987961;754.325500;627.800537;159.443619;1062.622681;847.811707;402.204193;;;;999.183167;850.511597;235.976563;;;;;;;;;;687.746643;684.136597;173.842438;;;;;;
267;;;;;;;802.245239;717.297913;149.526947;749.626465;628.489258;160.529633;1061.060791;847.871765;402.330994;;;;996.821045;850.399048;235.502914;;;;;;;;;;683.507385;685.103210;174.992065;;;;;;
268;;;;;;;797.996521;717.951416;150.049225;744.748840;629.114258;161.418518;1059.127686;847.915466;402.338745;;;;991.511719;851.106384;236.393982;;;;;;;;;;679.376831;685.950256;175.738159;;;;;;
269;;;;;;;793.666504;718.711853;151.140640;740.391663;629.795288;161.778870;1056.869263;848.048767;402.199921;;;;986.625549;851.215210;237.821457;;;;;;;;;;674.951111;686.763367;176.392120;;;;;;
270;;;;;;;789.222595;719.012207;151.653793;735.852234;630.513855;161.917847;1054.489990;848.283325;402.358063;;;;983.754578;850.851501;237.993286;;;;;;;;;;670.304504;687.772766;176.756851;;;;;;
271;;;;;;;784.864319;719.338989;151.688156;730.978638;631.268677;162.480072;1051.823608;848.337341;402.952881;;;;980.803467;850.620850;237.623901;;;;;;;;;;665.406189;688.678284;177.692276;;;;;;
272;;;;;;;780.186707;720.180786;151.591614;725.846558;631.901794;162.998260;1049.927734;848.147461;402.665283;;;;976.195313;850.768311;238.474380;;;;;;;;;;660.733765;689.552673;178.330719;;;;;;
273;;;;;;;775.429260;720.925537;152.038528;720.826904;632.536560;163.269165;1048.312012;848.178711;402.900604;;;;970.820862;851.180847;239.760513;;;;;;;;;;656.048767;690.279968;178.798126;;;;;;
274;;;;;;;770.393372;721.313538;152.903580;716.126770;633.317566;163.289108;1046.077759;848.695313;403.058319;;;;966.976135;850.487244;240.577881;;;;;;;;;;651.251648;691.082886;178.861557;;;;;;
275;;;;;;;765.303589;721.869873;153.328018;711.256226;634.121521;162.898911;1043.350830;848.621277;403.043182;;;;963.528564;850.404846;240.502838;;;;;;;;;;646.517822;692.140259;178.953705;;;;;;
276;;;;;;;760.755127;722.456848;153.088989;706.225830;635.068054;163.103516;1041.760986;847.588013;403.265106;;;;959.102600;850.577637;241.490616;;;;;;;;;;641.940430;692.912292;178.908401;;;;;;
277;;;;;;;756.872864;722.791992;152.763870;701.168091;635.800842;163.288666;1038.680420;847.491272;403.441528;;;;954.605408;850.312866;242.358994;;;;;;;;;;637.168762;693.632629;179.040039;;;;;;
278;;;;;;;752.513245;723.349487;152.813553;695.993591;636.339600;163.166275;1036.373901;847.257935;403.945099;;;;950.445129;850.009033;242.985336;;;;;;;;;;632.246277;694.654053;178.867630;;;;;;
279;;;;;;;747.590271;723.835999;153.369858;690.917664;636.867920;162.630966;1033.776489;847.154175;404.277893;;;;946.470093;849.563843;243.589828;;;;;;;;;;627.320251;695.500793;179.056488;;;;;;
280;;;;;;;742.345154;724.727234;153.128281;686.049377;637.617615;162.193039;1031.319336;847.040405;403.943939;;;;942.521240;849.394226;243.598709;;;;;;;;;;622.484192;696.268005;179.166794;;;;;;
281;;;;;;;737.259399;725.018677;153.005234;681.017456;638.444275;161.797348;1028.368042;846.905212;404.600525;;;;938.110657;849.290649;244.262222;;;;;;;;;;617.359863;697.168518;178.878662;;;;;;
282;;;;;;;732.835571;725.413757;153.004425;675.773010;639.278076;161.584656;1025.588379;846.864624;404.617523;;;;933.881409;848.948853;244.926712;;;;;;;;;;612.143921;697.948792;178.754242;;;;;;
283;;;;;;;728.075439;726.205261;152.718414;670.758118;639.697144;161.188522;1022.887573;846.255859;405.247162;;;;929.012695;848.590515;246.249481;;;;;;;;;;607.465942;698.680908;177.896088;;;;;;
284;;;;;;;723.258972;726.940002;152.767761;665.657471;640.212524;160.912170;1020.018799;846.161560;405.237091;;;;924.579529;848.705200;247.066254;;;;;;;;;;602.911133;699.394043;177.564438;;;;;;
285;;;;;;;717.935791;727.501282;153.439590;660.749146;640.939331;160.629608;1017.418762;845.949463;405.249634;;;;920.837524;848.499207;246.977234;;;;;;;;;;597.834717;700.061707;177.284546;;;;;;
286;;;;;;;713.743042;727.544739;152.680969;656.208435;641.654907;159.866898;1014.884766;845.605164;405.405090;;;;917.138855;847.896973;247.136398;;;;;;;;;;593.142151;700.884277;176.884293;;;;;;
287;;;;;;;709.694824;727.967529;151.924210;651.492126;642.310486;158.857864;1012.226746;845.185852;405.427063;;;;912.804932;847.630981;248.400726;;;;;;;;;;588.360107;701.722778;176.412247;;;;;;
288;;;;;;;705.011719;728.629211;151.743164;646.610779;642.870178;158.323975;1009.834595;844.880676;405.555969;;;;907.158386;847.718506;249.699524;;;;;;;;;;583.519592;702.506104;175.553940;;;;;;
289;;;;;;;699.896545;729.444275;152.050980;641.626282;643.455322;157.818878;1006.864014;844.768372;405.577942;;;;903.174194;846.875366;250.497406;;;;;;;;;;578.966492;703.082764;174.578857;;;;;;
290;;;;;;;694.985291;729.868164;151.435013;636.955383;644.166992;156.911087;1003.779358;844.469971;406.105988;;;;900.033997;845.997253;250.994446;;;;;;;;;;574.400757;703.675293;174.041519;;;;;;
291;;;;;;;690.734192;730.037720;151.100922;632.439514;644.954590;156.347641;1001.219971;844.004150;406.530365;;;;896.200500;845.582703;251.399292;;;;;;;;;;569.614563;704.410767;173.701599;;;;;;
292;;;;;;;686.821777;730.293701;150.840118;627.626892;645.529663;155.481979;998.266663;843.659363;406.706604;;;;892.027649;845.413818;252.151367;;;;;;;;;;564.952026;704.831360;172.628830;;;;;;
293;;;;;;;682.437988;731.074646;150.140030;623.122498;645.876709;154.343292;995.650085;843.365356;406.919220;;;;888.403931;844.701233;252.767822;;;;;;;;;;560.603882;705.484192;171.561127;;;;;;
294;;;;;;;677.999390;731.468567;149.869263;618.777649;646.559082;153.536163;992.553162;843.173950;406.883148;;;;884.537720;844.303284;253.254913;;;;;;;;;;556.286194;706.129028;170.833847;;;;;;
295;;;;;;;673.619019;731.933411;149.586655;614.373169;647.113647;152.605972;989.891785;842.339111;407.706299;;;;880.889099;843.686157;254.300278;;;;;;;;;;551.974609;706.719055;169.605789;;;;;;
296;;;;;;;669.654175;732.406250;149.392456;610.328247;647.439575;151.523880;987.120361;842.008484;407.529358;;;;875.881226;843.504822;255.239517;;;;;;;;;;547.812317;707.279175;169.108292;;;;;;
297;;;;;;;665.527466;732.355652;149.436096;606.084229;647.873718;150.928864;985.013123;841.299500;407.879730;;;;872.480103;843.077881;255.864273;;;;;;;;;;543.462463;707.906006;168.386749;;;;;;
298;;;;;;;661.764221;732.908752;149.148148;601.987854;648.380066;149.967758;981.385071;841.184143;408.014557;;;;869.842285;842.128113;256.104523;;;;;;;;;;539.609863;708.317505;167.526001;;;;;;
299;;;;;;;658.075867;733.260742;148.074295;597.834595;648.820190;149.101166;978.947510;840.426697;408.583160;;;;865.278992;841.933105;256.886902;;;;;;;;;;535.970093;708.679382;166.927231;;;;;;
300;;;;;;;654.263245;733.301270;147.603714;593.860474;649.345459;148.577713;975.845032;840.054749;408.880127;;;;862.050049;840.971252;257.528351;;;;;;;;;;532.051086;709.175964;166.108780;;;;;;
301;;;;;;;650.768860;733.688232;147.765778;589.922302;649.607361;147.514694;973.443481;839.558167;408.799530;;;;858.132324;840.666809;258.064667;;;;;;;;;;528.040039;709.574219;165.229233;;;;;;
302;;;;;;;647.375732;734.166992;147.114639;586.131042;649.947327;146.797882;970.516846;839.263672;409.123138;;;;854.767273;840.586853;258.922119;;;;;;;;;;524.155396;709.920471;164.268799;;;;;;
303;;;;;;;643.767639;734.378296;146.118271;582.724243;650.324646;146.110031;967.354309;838.689392;409.226715;;;;851.975159;839.663513;259.132202;;;;;;;;;;520.460510;710.318787;163.692047;;;;;;
304;;;;;;;639.483948;734.703491;146.042786;578.977722;650.607239;145.295883;965.293457;837.922791;409.861237;;;;848.170105;839.163147;260.002747;;;;;;;;;;516.883301;710.414368;162.663712;;;;;;
305;;;;;;;636.270691;734.584290;145.566406;575.401184;650.845703;144.237549;962.640320;837.426758;409.549225;;;;845.302612;838.461792;260.388214;;;;;;;;;;513.405579;710.619324;161.221024;;;;;;
306;;;;;;;632.808960;735.286194;145.206360;572.036743;651.027405;143.513504;960.830627;836.739380;409.397278;;;;842.477051;837.664368;260.991638;;;;;;;;;;509.844666;710.852417;160.354752;;;;;;
307;;;;;;;629.461426;735.146912;145.188492;568.943298;651.210388;142.305313;957.455139;836.732666;409.514374;;;;838.700012;837.288696;261.411835;;;;;;;;;;506.188171;711.073547;159.033218;;;;;;
308;;;;;;;626.260132;735.430908;144.580063;565.588928;651.456604;141.403717;954.729187;835.941467;410.156433;;;;836.557739;836.662292;261.781830;;;;;;;;;;502.688019;711.152527;158.250565;;;;;;
309;;;;;;;622.840454;735.821777;143.679657;562.246704;651.694397;140.797195;952.574524;835.455322;410.137482;;;;833.021484;836.421448;262.596344;;;;;;;;;;499.531433;711.103149;157.047653;;;;;;
310;;;;;;;619.923584;735.887268;143.334549;558.715881;652.699829;139.278229;949.904419;834.971863;409.950287;;;;830.481323;835.577820;262.958313;;;;;;;;;;496.388855;711.386169;155.897034;;;;;;
311;;;;;;;616.564209;736.002869;142.730118;555.996582;652.143188;138.785751;;;;;;;827.215881;835.304443;263.394226;;;;;;;;;;493.167419;711.449951;154.838242;;;;;;
312;;;;;;;613.928589;735.918762;142.355743;553.539490;652.257385;138.341064;;;;;;;825.143982;834.194580;263.625122;;;;;;;;;;490.536163;711.595520;153.452042;944.850891;834.077942;410.311737;;;
313;;;;;;;611.038391;736.505615;141.399796;550.416382;652.194641;138.003647;;;;;;;821.373779;834.045898;264.447937;;;;;;;;;;487.383667;711.887512;152.550232;943.378601;833.449585;410.270782;;;
314;;;;;;;608.142029;736.544250;141.115112;547.765625;652.440613;136.472229;;;;;;;819.290039;833.433411;264.531494;;;;;;;;;;484.485992;712.042908;151.938416;941.064392;832.845093;410.514008;;;
315;;;;;;;605.737366;736.416565;140.907455;545.062744;652.577026;135.933533;;;;;;;816.310303;833.143372;264.873413;;;;;;;;;;481.673859;712.177917;150.387482;938.661621;832.790466;410.166260;;;
316;;;;;;;603.487366;736.689575;139.793854;542.409241;652.437927;135.224609;;;;;;;813.430420;832.596741;265.802094;;;;;;;;;;479.304138;712.249146;149.607422;936.088562;832.082214;410.845520;;;
317;;;;;;;600.834595;736.668213;138.967178;540.013977;652.542419;133.877518;;;;;;;811.085999;831.778931;265.867462;;;;;;;;;;476.713257;712.336426;148.970078;934.081909;831.314209;411.207153;;;
318;;;;;;;597.907166;736.710754;138.835480;537.274414;652.585449;132.912201;;;;;;;808.689636;831.219482;266.052551;;;;;;;;;;474.124359;712.404175;147.560684;931.821960;830.999878;411.127136;;;
319;;;;;;;596.050720;736.291260;138.418762;535.015503;652.688721;132.378021;;;;;;;806.502075;830.608032;266.230377;;;;;;;;;;471.768280;712.552429;146.451279;930.355896;830.349487;411.310242;;;
320;;;;;;;593.547668;736.284485;137.476089;532.879272;652.706726;131.102341;;;;;;;804.489929;829.667236;266.246918;;;;;;;;;;469.577484;712.670654;145.936691;928.735046;829.750549;410.975891;;;
321;;;;;;;591.593994;736.703491;136.571045;530.195068;652.690735;130.434784;;;;;;;802.110474;829.433838;266.430817;;;;;;;;;;467.450287;712.750916;144.719162;926.396118;829.538757;410.936005;;;
322;;;;;;;589.695557;736.285767;135.970474;528.044128;652.731506;129.409470;;;;;;;799.093079;828.948120;267.099609;;;;;;;;;;465.332825;712.833862;143.803391;924.721985;829.113892;411.178131;;;
323;;;;;;;587.243164;736.326477;135.448624;525.993958;652.798462;128.455795;;;;;;;797.806274;827.892944;267.088898;;;;;;;;;;463.197113;712.898621;143.434158;922.893921;828.408264;411.329620;;;
324;;;;;;;585.649353;736.444031;135.008499;523.973694;652.813843;127.022079;;;;;;;795.233398;827.285767;267.339478;;;;;;;;;;461.181549;712.946777;143.040710;921.524292;827.585999;411.100891;;;
325;;;;;;;583.885193;736.097839;134.325470;522.376587;653.015991;125.797066;;;;;;;793.065979;826.859741;267.984619;;;;;;;;;;459.181488;713.156006;141.678619;919.761292;827.351501;411.040009;;;
326;;;;;;;582.052795;736.199280;133.363739;520.407166;653.091736;125.258232;;;;;;;791.366089;826.195313;267.964661;;;;;;;;;;457.592926;713.121826;140.811310;917.917175;826.862305;411.350800;;;
327;;;;;;;580.049683;736.408020;133.381775;518.036438;653.052490;124.309364;;;;;;;790.039490;825.563416;267.904297;;;;;;;;;;455.637115;713.167419;140.234161;916.654175;826.477234;411.038483;;;
328;;;;;;;577.781128;735.990540;132.809082;516.494141;653.154175;123.685989;;;;;;;787.784180;825.163452;268.188263;;;;;;;;;;454.001831;713.230347;139.545410;915.482788;825.989502;410.505676;;;
329;;;;;;;576.672180;735.736267;132.773849;514.610413;653.216003;122.884796;;;;;;;785.838135;824.555176;268.407898;;;;;;;;;;452.241180;713.372681;137.998520;914.254333;825.535095;410.505585;;;
330;;;;;;;575.089539;736.023926;131.530228;512.856567;653.266968;121.795555;;;;;;;784.888489;823.480713;268.508728;;;;;;;;;;450.649750;713.473816;137.424088;912.795227;825.397949;410.208099;;;
331;;;;;;;573.318604;736.231812;130.999832;511.459015;653.280090;120.589821;;;;;;;782.943298;822.945313;268.907623;;;;;;;;;;448.944214;713.624268;137.003387;911.225830;824.926270;410.084351;;;
332;;;;;;;571.807251;735.885071;130.445282;509.958649;653.522278;119.749939;;;;;;;781.415161;822.758118;268.777191;;;;;;;;;;447.048218;713.731995;136.138702;909.725098;824.526489;410.111542;;;
333;;;;;;;570.725037;735.673279;130.111771;508.541809;653.542847;119.031807;;;;;;;780.019470;822.384583;268.644470;;;;;;;;;;445.722351;713.799011;134.820602;;;;;;
334;;;;;;;568.874084;735.700134;129.533081;506.825409;653.539001;118.560051;;;;;;;778.263184;821.788452;268.746216;;;;;;;;;;444.426544;713.835327;133.949387;;;;908.771423;823.476685;409.635345
335;;;;;;;567.304199;735.857666;129.017853;505.242615;653.485291;117.810257;;;;;;;776.911804;821.144348;268.967712;;;;;;;;;;442.976013;713.916016;133.424530;;;;906.546814;823.619446;409.806580
336;;;;;;;566.333374;735.751099;127.909180;504.277557;653.514587;117.271454;;;;;;;775.748840;820.630310;269.031830;;;;;;;;;;441.276703;713.946716;132.245697;;;;904.845886;823.395691;409.857819
337;;;;;;;565.460388;735.537476;127.274506;502.793823;653.548462;116.416374;;;;;;;774.293823;820.116760;268.999908;;;;;;;;;;440.197754;713.836914;130.874298;;;;904.053711;823.111694;409.731934
338;;;;;;;563.946106;735.379150;127.140587;501.764526;653.543335;115.595139;;;;;;;772.865540;819.961121;269.343109;;;;;;;;;;439.289124;713.823792;130.220184;;;;903.156494;822.747437;409.770630
339;;;;;;;562.549988;735.384766;126.484894;500.559845;653.113464;115.158409;;;;;;;771.575623;819.785156;269.742737;;;;;;;;;;437.977600;713.801270;129.534973;;;;902.550537;822.116943;409.444275
340;;;;;;;561.506165;735.343689;126.043976;499.128693;653.055298;114.294670;;;;;;;770.085205;819.631409;269.184814;;;;;;;;;;436.774323;713.746460;128.863693;;;;901.599487;821.671387;409.094574
341;;;;;;;560.658081;735.185608;125.666771;498.640289;653.059082;113.440025;;;;;;;769.278687;819.173279;269.037933;;;;;;;;;;435.714447;713.635559;127.614799;;;;900.371216;821.556824;409.016907
342;;;;;;;559.885437;735.188049;124.753006;497.876801;652.838562;112.513275;;;;;;;769.100464;818.532715;268.465149;;;;;;;;;;434.861145;713.531433;126.900764;;;;899.658875;821.364563;409.123718
343;;;;;;;558.849426;734.966003;124.054474;496.749237;652.791992;111.885147;;;;;;;768.497681;818.202820;267.956757;;;;;;;;;;434.217285;713.244812;126.366295;;;;898.742065;821.112610;408.694855
344;;;;;;;557.903625;734.464722;123.267471;495.842682;652.518555;111.418961;;;;;;;767.073547;817.891357;267.911438;;;;;;;;;;433.288177;713.019592;125.650833;;;;897.849060;820.924133;408.078033
345;;;;;;;557.535645;734.216370;122.736382;494.945160;652.395569;110.490196;;;;;;;765.274780;817.651611;268.090759;;;;;;;;;;432.427429;712.847046;124.543358;;;;896.921631;820.621582;408.056610
346;;;;;;;556.797485;734.038574;122.518997;493.905548;652.256531;109.678345;;;;;;;764.006775;817.441833;267.956268;;;;;;;;;;431.866119;712.726440;123.641350;;;;896.278381;820.368713;407.693054
347;;;;;;;555.741882;733.678467;122.170975;493.272522;652.010803;109.263153;;;;;;;763.752136;817.118958;267.743958;;;;;;;;;;431.064819;712.581360;123.076088;;;;896.194397;820.122864;407.026794
348;;;;;;;554.874023;733.542847;121.953194;492.879517;651.821960;108.139442;;;;;;;763.487000;816.805603;267.633698;;;;;;;;;;430.163727;712.468140;122.699989;;;;895.869873;819.832581;406.464478
349;;;;;;;554.231140;733.507629;121.196983;492.539001;651.615234;106.578590;;;;;;;762.464478;816.364441;267.544617;;;;;;;;;;429.391602;712.235901;122.409996;;;;894.797485;819.769409;406.377808
350;;;;;;;553.688293;733.360168;120.362106;492.144745;651.455322;105.709740;;;;;;;761.576477;815.835144;267.272339;;;;;;;;;;429.106201;711.760742;121.541565;;;;893.234619;819.675415;406.511566
351;;;;;;;552.984924;733.119507;119.529068;491.706299;651.198425;105.337646;;;;;;;760.792542;815.453125;267.062836;;;;;;;;;;428.657562;711.301025;120.378937;;;;892.103699;819.311890;406.494995
352;;;;;;;552.446533;732.930725;118.732811;491.079620;650.760620;105.015167;;;;;;;759.960876;815.154419;267.087311;;;;;;;;;;428.073975;711.008911;119.199020;;;;891.623779;819.024658;406.352661
353;;;;;;;552.054199;732.755432;118.086586;490.289886;650.288757;103.960144;;;;;;;759.066040;814.833984;266.836182;;;;;;;;;;427.585266;710.628662;118.520126;;;;891.291382;818.797424;406.035706
354;;;;;;;551.929138;732.467957;117.228287;489.703674;650.023926;103.243881;;;;;;;758.427734;814.544312;266.609985;;;;;;;;;;427.279785;710.222717;117.686707;;;;890.809082;818.554871;405.591675
355;;;;;;;551.538025;732.407593;116.801674;489.414551;649.687317;102.589439;;;;;;;757.692078;814.162781;266.609497;;;;;;;;;;426.745117;709.922119;116.692818;;;;890.109131;818.249329;405.336975
356;;;;;;;550.945984;731.860596;116.044945;489.285004;649.454041;101.626991;;;;;;;756.793701;813.693115;266.438599;;;;;;;;;;426.127014;709.640442;115.930031;;;;889.160706;818.012756;405.266235
357;;;;;;;550.471375;731.664734;115.124077;488.921295;649.278564;100.680962;;;;;;;756.425598;813.383728;266.101868;;;;;;;;;;425.796112;709.387207;115.299644;;;;888.428894;817.676697;405.278748
358;;;;;;;550.379578;731.494141;114.678993;488.764008;649.095459;99.437462;;;;;;;755.639160;813.508484;266.006500;;;;;;;;;;425.601318;709.125977;114.283569;;;;887.761169;817.546387;405.293213
359;;;;;;;550.182983;731.169006;114.280655;488.314056;648.857910;98.988304;;;;;;;755.176514;813.471375;265.968048;;;;;;;;;;425.510651;708.785583;113.015991;;;;887.257629;817.436646;405.075409
360;;;;;;;549.635559;730.892822;113.854820;488.028076;648.681335;98.370018;;;;;;;755.064331;812.962585;265.394104;;;;;;;;;;425.032257;708.382080;112.048485;;;;886.781921;817.443848;404.725128
361;;;;;;;549.410767;730.627441;113.340347;488.134613;648.371399;97.659264;;;;;;;754.397949;812.702759;264.965485;;;;;;;;;;424.783295;708.027222;111.639015;;;;886.206238;817.424805;404.091675
362;;;;;;;549.184631;730.301392;112.602936;488.165283;647.991333;96.440811;;;;;;;753.986694;812.501465;264.419800;;;;;;;;;;424.550110;707.758179;111.334061;;;;885.550659;817.252441;403.792206
363;;;;;;;549.081421;729.968994;111.941994;487.748077;647.889404;95.389481;;;;;;;753.584412;812.219482;264.016052;;;;;;;;;;424.278809;707.504944;110.967171;;;;884.880432;817.082764;403.792206
364;;;;;;;548.787415;729.890625;111.142487;487.335083;647.816162;94.666626;;;;;;;752.756348;812.130249;263.829620;;;;;;;;;;423.953979;707.390381;110.364777;;;;884.505859;816.958984;403.438507
365;;;;;;;548.568420;729.747314;110.339378;487.075317;647.679260;94.168839;;;;;;;752.428101;811.844238;263.671143;;;;;;;;;;423.833008;707.218079;109.100311;;;;884.156677;816.837036;403.252808
366;;;;;;;548.472717;729.750793;109.678452;486.851654;647.452698;93.578812;;;;;;;752.066772;811.600586;263.396545;;;;;;;;;;423.772491;707.240234;107.775444;;;;883.718506;816.642456;403.069885
367;;;;;;;548.357971;729.663330;109.072960;486.830200;647.364624;92.792023;;;;;;;751.807251;811.410889;262.987854;;;;;;;;;;423.566101;707.304688;106.950317;;;;883.397034;816.463318;402.776917
368;;;;;;;548.177551;729.580383;108.497276;487.044800;646.309143;92.393013;;;;;;;751.728149;811.174011;262.564117;;;;;;;;;;423.279297;707.243835;106.616257;;;;883.055969;816.429565;402.472748
369;;;;;;;548.040466;729.441528;107.830559;486.357727;647.038940;90.926292;;;;;;;751.569092;811.000854;262.237274;;;;;;;;;;423.016357;707.348755;106.369232;;;;882.697510;816.258057;402.055176
370;;;;;;;547.974304;729.283936;107.166725;486.032837;647.398926;89.943771;;;;;;;751.216248;810.712585;261.679047;;;;;;;;;;422.662628;707.395081;105.749153;;;;882.400391;816.013367;401.597290
371;;;;;;;547.744202;729.078918;106.515068;485.875427;647.465698;89.382782;;;;;;;750.974243;810.568359;261.419525;;;;;;;;;;422.277924;707.497498;105.136932;;;;882.254211;815.762024;401.228119
372;;;;;;;547.605896;729.090393;106.068420;485.830597;647.505066;88.901443;;;;;;;750.746704;810.382507;261.330414;;;;;;;;;;422.276428;707.666138;103.764908;;;;881.796143;815.728821;401.163208
373;;;;;;;547.584229;729.251160;105.442848;485.743347;647.498596;88.446762;;;;;;;750.849792;810.123718;260.652252;;;;;;;;;;422.225861;707.872437;102.938293;;;;881.145569;815.675903;401.373077
374;;;;;;;547.529175;729.385376;104.608238;485.626434;647.465393;87.771629;;;;;;;750.947815;810.060608;260.119476;;;;;;;;;;422.113464;707.964111;102.117790;;;;880.383362;815.614929;401.441223
375;;;;;;;547.575928;729.463379;103.758141;485.567230;647.601746;87.603806;;;;;;;750.492981;810.014587;259.814392;;;;;;;;;;421.841248;708.066711;103.029709;;;;879.894470;815.490967;401.370422
376;;;;;;;547.654785;729.669312;103.300545;485.290894;647.707642;87.398735;;;;;;;750.042053;810.017517;259.328033;;;;;;;;;;421.930847;708.641602;102.396057;;;;879.544067;815.344055;401.154907
377;;;;;;;547.543030;729.610962;103.036324;484.944611;647.851440;87.197365;;;;;;;749.625793;810.002014;258.981506;;;;;;;;;;422.203094;709.047729;101.932365;;;;879.047974;815.294434;400.796387
378;;;;;;;547.445923;729.561035;102.813133;484.579529;647.923584;86.990189;;;;;;;749.276367;810.028992;258.746002;;;;;;;;;;422.243225;709.439941;101.653549;;;;878.902527;815.387390;400.142273
379;;;;;;;547.312561;729.562561;102.576462;484.399872;648.236694;86.905228;;;;;;;749.121704;810.060181;258.328827;;;;;;;;;;422.227020;709.780151;101.576042;;;;878.703918;815.472473;399.670074
380;;;;;;;547.276428;729.541138;102.484665;484.216156;648.409424;86.596405;;;;;;;749.020508;810.080017;258.028412;;;;;;;;;;422.148682;710.067017;101.646957;;;;878.560425;815.538208;399.365570
381;;;;;;;547.060425;729.489075;102.249977;484.250122;648.784424;86.054253;;;;;;;749.070618;810.082825;257.868866;;;;;;;;;;422.035889;710.296936;101.589798;;;;878.331299;815.613464;399.004395
382;;;;;;;546.976868;729.442688;102.094803;484.106232;648.919800;85.897652;;;;;;;749.469116;809.988403;257.456482;;;;;;;;;;422.032806;710.418457;101.468224;;;;878.194580;815.559143;398.871582
383;;;;;;;546.850830;729.462158;101.982315;483.905334;648.930115;85.997498;;;;;;;750.243652;809.823425;257.117981;;;;;;;;;;421.893860;710.532410;101.297081;;;;878.197205;815.560059;398.722229
384;;;;;;;546.720947;729.421936;102.000404;483.727966;648.909058;86.115364;;;;;;;749.997070;809.950562;256.769623;;;;;;;;;;421.820557;710.642029;101.254768;;;;878.251099;815.580750;398.521606
385;;;;;;;546.704102;729.324036;102.051804;483.590881;648.906494;86.100555;;;;;;;749.916077;810.040955;256.543701;;;;;;;;;;421.721283;710.668701;101.149536;;;;878.129028;815.695374;398.282715
386;;;;;;;546.526855;729.308289;102.182190;483.460144;648.933289;86.102173;;;;;;;749.920410;810.052490;256.372467;;;;;;;;;;421.709595;710.647156;101.200432;;;;878.059082;815.727661;398.019531
387;;;;;;;546.684753;729.227661;102.038345;483.516357;648.852234;85.994881;;;;;;;749.899963;810.084351;256.240601;;;;;;;;;;421.745209;710.628845;101.152962;;;;877.970215;815.723511;397.817566
388;;;;;;;546.603149;729.192322;102.104828;483.466217;648.749146;85.915855;;;;;;;749.900146;810.302490;255.794373;;;;;;;;;;421.755707;710.619690;101.152596;;;;877.951721;815.728882;397.604370
389;;;;;;;546.592590;729.103943;101.789764;483.229462;648.489136;86.405502;;;;;;;749.799011;810.286438;255.532166;;;;;;;;;;421.742737;710.533325;101.166878;;;;877.967590;815.831848;397.431183
390;;;;;;;546.764709;728.964600;101.312912;483.144379;648.253784;86.508865;;;;;;;749.737488;810.262390;255.492844;;;;;;;;;;421.819031;710.519409;101.196808;;;;878.234680;815.732605;397.110321
391;;;;;;;547.013672;728.881531;100.990692;483.167206;648.232300;86.425522;;;;;;;749.652649;810.189026;255.429794;;;;;;;;;;421.900330;710.534668;101.137886;;;;878.336548;815.796143;396.902344
392;;;;;;;547.135437;728.795044;100.763596;483.198395;648.174194;86.292343;;;;;;;749.603210;810.134766;255.172119;;;;;;;;;;421.781036;710.527954;101.066536;;;;878.292664;815.778015;396.852173
393;;;;;;;547.257874;728.818115;100.490852;483.222717;648.156677;86.201508;;;;;;;749.613647;810.056396;255.023422;;;;;;;;;;422.027466;710.642944;101.102058;;;;878.162781;815.906189;396.842834
