Grasp120;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/23;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;16:08:31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;;*15;;;*16;;;*17;;;*18;;;*19;;;*20;;;*21;;;*22;;
304;535.816895;727.672607;96.263000;;;;862.086487;810.200623;345.587494;;;;;;;;;;;;;477.222015;647.423828;86.832268;416.144714;711.721985;95.568489;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.934326;828.303284;200.324722
305;535.793152;727.683777;96.283302;;;;862.186157;810.320557;345.658539;;;;;;;;;;;;;477.147583;647.385498;86.941475;416.091125;711.737366;95.496544;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.984863;828.365173;200.406784
306;535.820923;727.685791;96.297554;;;;862.187073;810.427124;345.666351;;;;;;;;;;;;;477.172302;647.404236;86.940239;416.083405;711.739807;95.496086;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;807.093506;828.410034;200.516571
307;535.701233;727.752380;96.355949;;;;862.208862;810.544983;345.667633;;;;;;;;;;;;;477.400024;647.449524;86.730545;416.141907;711.727539;95.556938;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;807.017456;828.404358;200.479095
308;535.788086;727.713806;96.306892;;;;862.128235;810.648987;345.766022;;;;;;;;;;;;;477.273285;647.400696;86.886070;416.146179;711.723633;95.573730;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;807.015686;828.469299;200.504028
309;535.870056;727.680908;96.213974;;;;862.137329;810.696289;345.822754;;;;;;;;;;;;;477.349426;647.469299;86.723061;416.079498;711.733398;95.526367;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;807.049927;828.525208;200.569855
310;535.901611;727.674744;96.188057;;;;862.180481;810.767090;345.824219;;;;;;;;;;;;;477.263489;647.410767;86.891197;416.118011;711.723450;95.573608;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.960327;828.590881;200.617493
311;535.825806;727.696655;96.252586;;;;862.210754;810.836853;345.792603;;;;;;;;;;;;;477.366699;647.462219;86.680733;416.139282;711.722534;95.579453;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.941284;828.546509;200.645569
312;535.869019;727.681213;96.223717;;;;862.535400;810.843140;345.500183;;;;;;;;;;;;;477.274231;647.395691;86.841499;416.066559;711.730774;95.536415;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.930664;828.583069;200.634171
313;535.836182;727.690613;96.246658;;;;862.337036;810.884583;345.705475;;;;;;;;;;;;;477.334686;647.451965;86.723640;415.943329;711.744934;95.670586;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.900635;828.675659;200.696747
314;535.819275;727.694946;96.264877;;;;862.535828;810.970337;345.614258;;;;;;;;;;;;;477.382568;647.485657;86.640945;416.008606;711.723877;95.613419;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.940063;828.675049;200.685730
315;535.844543;727.690063;96.235596;;;;862.414185;810.986084;345.824982;;;;;;;;;;;;;477.439911;647.507629;86.567093;416.094543;711.726868;95.465164;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.863953;828.753845;200.811096
316;535.889893;727.676453;96.198494;;;;862.686035;811.068726;345.589600;;;;;;;;;;;;;477.212769;647.418640;86.845131;416.099762;711.740540;95.468124;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.839966;828.784546;200.831726
317;535.589417;727.778076;96.341148;;;;862.737244;811.070679;345.645874;;;;;;;;;;;;;477.118256;647.372009;86.983429;416.071747;711.736328;95.513603;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.790894;828.791504;200.873657
318;535.733765;727.712402;96.254097;;;;862.787720;811.132935;345.570587;;;;;;;;;;;;;477.325958;647.439148;86.707741;416.068848;711.733765;95.529015;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.806396;828.764954;200.887650
319;535.838074;727.680908;96.160614;;;;862.855469;811.134460;345.480499;;;;;;;;;;;;;477.321503;647.439941;86.841156;416.073761;711.734558;95.522964;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.783142;828.724915;200.923798
320;535.851379;727.679871;96.141235;;;;862.856750;811.272400;345.502350;;;;;;;;;;;;;477.319153;647.419250;86.931183;415.914368;711.750000;95.703674;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.760254;828.761475;201.004791
321;535.891357;727.677917;96.193634;;;;862.969482;811.233765;345.750916;;;;;;;;;;;;;477.254669;647.387939;86.938423;415.990112;711.720581;95.640022;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.642517;828.782043;201.156265
322;535.823853;727.784302;96.277016;;;;862.895081;811.324707;345.567322;;;;;;;;;;;;;477.264954;647.360229;86.911865;416.052887;711.726440;95.545822;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.718811;828.844177;201.112778
323;535.812195;727.716736;96.283379;;;;863.030396;811.367065;345.550659;;;;;;;;;;;;;477.242004;647.370422;86.915268;415.948730;711.747986;95.627739;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.772522;828.840820;201.090988
324;535.833801;727.769287;96.275055;;;;863.096863;811.379883;345.577209;;;;;;;;;;;;;477.186584;647.388672;86.879913;416.023102;711.728333;95.587036;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.752441;828.827454;201.127106
325;535.879089;727.782227;96.233650;;;;863.142822;811.532532;345.608459;;;;;;;;;;;;;477.196472;647.407410;86.877113;416.015594;711.734009;95.573311;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.771545;828.839172;201.129776
