Weight59;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;17:44:30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;;*15;;;*16;;;*17;;;*18;;;*19;;;*20;;;*21;;
321;;;;463.278595;646.441650;95.209221;;;;735.301941;821.220398;218.067291;;;;;;;;;;;;;402.757568;696.231689;98.906525;;;;;;;;;;;;;517.633057;732.537537;102.897430;;;;;;;;;;;;;;;;;;;806.279663;809.302673;389.727814
322;;;;463.301147;646.417175;95.126770;;;;735.339294;821.118286;218.037720;;;;;;;;;;;;;402.769409;696.236694;98.897835;;;;;;;;;;;;;517.657776;732.519043;102.941391;;;;;;;;;;;;;;;;;;;806.438843;809.153992;389.726105
323;;;;463.278717;646.380615;95.092293;;;;735.389587;821.037781;218.067322;;;;;;;;;;;;;402.753998;696.235962;98.906815;;;;;;;;;;;;;517.889160;732.467407;102.882210;;;;;;;;;;;;;;;;;;;806.540405;808.994507;389.717712
324;;;;463.269501;646.374268;95.100044;;;;735.346313;821.005859;218.159988;;;;;;;;;;;;;402.728363;696.243164;98.999153;;;;;;;;;;;;;517.783142;732.502197;102.828720;;;;;;;;;;;;;;;;;;;806.715881;808.847412;389.648682
325;;;;463.292908;646.322510;95.113098;;;;735.394348;820.871521;218.209839;;;;;;;;;;;;;402.669830;696.241028;98.919609;;;;;;;;;;;;;517.688293;732.441223;102.917389;;;;;;;;;;;;;;;;;;;806.823364;808.723938;389.654907
326;;;;463.223694;646.321228;95.088638;;;;735.461060;820.865295;218.305161;;;;;;;;;;;;;402.730469;696.239685;98.946594;;;;;;;;;;;;;517.654663;732.432617;102.967743;;;;;;;;;;;;;;;;;;;806.931396;808.607483;389.669891
327;;;;463.192474;646.299805;95.090454;;;;735.482361;820.746277;218.288284;;;;;;;;;;;;;402.708344;696.336731;98.851387;;;;;;;;;;;;;517.701050;732.422852;103.015923;;;;;;;;;;;;;;;;;;;806.960327;808.419434;389.660919
328;;;;463.208008;646.321228;95.091507;;;;735.562317;820.612427;218.431610;;;;;;;;;;;;;402.713928;696.363708;98.840454;;;;;;;;;;;;;517.731567;732.425110;103.004471;;;;;;;;;;;;;;;;;;;807.017090;808.293701;389.675903
329;;;;463.248169;646.326172;95.025841;;;;735.552490;820.560303;218.549408;;;;;;;;;;;;;402.706573;696.356812;98.850151;;;;;;;;;;;;;517.739197;732.340393;102.978638;;;;;;;;;;;;;;;;;;;807.071960;808.164490;389.748566
330;;;;463.237854;646.324219;95.015068;;;;735.617737;820.448608;218.664200;;;;;;;;;;;;;402.696136;696.343323;98.847206;;;;;;;;;;;;;517.633789;732.308533;103.015648;;;;;;;;;;;;;;;;;;;807.251526;808.025024;389.729858
331;;;;463.209198;646.309814;95.040886;;;;735.648254;820.420044;218.805862;;;;;;;;;;;;;402.694244;696.255249;98.860901;;;;;;;;;;;;;517.703125;732.317566;103.017693;;;;;;;;;;;;;;;;;;;807.416748;807.909485;389.806458
332;;;;463.445251;646.403870;94.722214;;;;735.630615;820.341675;218.904297;;;;;;;;;;;;;402.687531;696.336365;98.889786;;;;;;;;;;;;;517.669189;732.327454;103.033737;;;;;;;;;;;;;;;;;;;807.396912;807.705994;390.152588
333;;;;463.315826;646.362732;94.895561;;;;735.680115;820.277893;219.060196;;;;;;;;;;;;;402.709076;696.353088;98.850021;;;;;;;;;;;;;517.644958;732.320801;103.022400;;;;;;;;;;;;;;;;;;;807.193604;807.448975;390.599884
334;;;;463.245026;646.324280;95.024635;;;;735.723328;820.159729;219.183548;;;;;;;;;;;;;402.728973;696.352600;98.802315;;;;;;;;;;;;;517.621826;732.309631;103.030540;;;;;;;;;;;;;;;;;;;807.232727;807.310913;390.777954
335;;;;463.428833;646.392700;94.739731;;;;735.695435;819.984619;219.341583;;;;;;;;;;;;;402.706268;696.346802;98.813354;;;;;;;;;;;;;517.627380;732.314880;103.036850;;;;;;;;;;;;;;;;;;;807.318542;807.205566;390.744507
336;;;;463.304688;646.356567;94.909035;;;;735.663025;819.921509;219.448761;;;;;;;;;;;;;402.728119;696.349548;98.816040;;;;;;;;;;;;;517.699280;732.336182;103.053276;;;;;;;;;;;;;;;;;;;807.579773;807.052368;390.642181
337;;;;463.438812;646.326782;94.734612;;;;735.676514;819.853210;219.611801;;;;;;;;;;;;;402.720520;696.350464;98.816216;;;;;;;;;;;;;517.702576;732.313721;103.071968;;;;;;;;;;;;;;;;;;;807.752197;806.834656;390.747192
338;;;;463.309845;646.327271;94.906685;;;;735.637329;819.800903;219.697998;;;;;;;;;;;;;402.706390;696.353638;98.848923;;;;;;;;;;;;;517.629333;732.317566;103.164711;;;;;;;;;;;;;;;;;;;807.967346;806.679871;390.745331
339;;;;463.196350;646.221375;95.052612;;;;735.604675;819.693420;219.754379;;;;;;;;;;;;;402.716461;696.348877;98.822723;;;;;;;;;;;;;517.700317;732.304810;103.066231;;;;;;;;;;;;;;;;;;;;;
340;;;;463.370209;646.314758;94.724617;;;;735.662415;819.593018;219.829315;;;;;;;;;;;;;402.719452;696.350037;98.813690;;;;;;;;;;;;;517.668335;732.305420;103.164421;;;;;;;;;;;;;;;;;;;;;
341;;;;463.316833;646.265747;94.868767;;;;735.597229;819.512146;219.928101;;;;;;;;;;;;;402.668457;696.258301;98.906502;;;;;;;;;;;;;517.660889;732.303772;103.115807;;;;;;;;;;;;;;;;;;;;;
