Grasp121;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/24;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;13:13:42;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;;*15;;;*16;;;*17;;;*18;;;*19;;;*20;;;*21;;;*22;;;*23;;;*24;;;*25;;;*26;;;*27;;;*28;;;*29;;;*30;;;*31;;;*32;;;*33;;;*34;;;*35;;;*36;;;*37;;;*38;;;*39;;;*40;;;*41;;;*42;;;*43;;;*44;;;*45;;;*46;;
372;550.947205;710.704712;132.344208;;;;;;;471.549652;648.090759;100.946045;;;;894.637451;718.758667;430.111572;781.781921;774.549194;250.499481;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
373;550.709351;710.698486;132.365936;;;;;;;471.591766;648.071289;100.901672;;;;894.626709;718.882202;430.080109;781.775635;774.555969;250.489929;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
374;550.704956;710.758240;132.459549;;;;;;;471.630615;648.083679;100.869919;;;;894.762817;719.047485;429.939087;781.734863;774.496643;250.562775;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
375;550.863708;710.879822;132.282059;;;;;;;471.670563;648.098511;100.846848;;;;894.870544;719.157104;429.842499;781.704224;774.530884;250.580658;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
376;550.721497;710.969788;132.204453;;;;;;;471.658020;648.106873;100.856560;;;;894.930969;719.298096;429.746796;781.643738;774.573792;250.644928;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
377;550.634460;711.097595;132.269089;;;;;;;471.571350;648.113403;101.047279;;;;894.997498;719.407471;429.766113;781.650574;774.537842;250.656586;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
378;550.582275;711.178772;132.196655;;;;;;;471.833771;648.160522;100.853516;;;;895.007324;719.509216;429.805725;781.709229;774.498230;250.658401;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
379;550.612976;711.263062;132.105789;;;;;;;471.973328;648.201111;100.666481;;;;895.046021;719.578003;429.827179;781.660339;774.501526;250.600113;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
380;550.670410;711.416687;132.152206;;;;;;;472.045166;648.206116;100.565460;;;;894.960205;719.669434;429.901947;781.597595;774.577393;250.586258;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
381;550.672729;711.500488;132.111557;;;;;;;472.336578;648.165527;100.300682;;;;894.932922;719.676636;430.030914;781.628723;774.588928;250.619690;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
382;550.714417;711.496338;132.040573;;;;;;;472.150696;648.221497;100.545662;;;;894.808899;719.681946;430.167786;781.620667;774.505432;250.609451;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
383;550.606506;711.613647;132.053650;;;;;;;472.276703;648.241699;100.518669;;;;894.595337;719.693298;430.151825;781.555176;774.499512;250.548462;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
384;550.581787;711.611023;132.052704;;;;;;;472.386261;648.165100;100.274895;;;;894.537781;719.690369;430.371765;781.487793;774.448059;250.591568;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
385;550.501465;711.640442;132.108566;;;;;;;472.515472;648.155945;100.092888;;;;894.334595;719.689331;430.480408;781.519226;774.442444;250.636398;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
386;550.480164;711.635437;132.110580;;;;;;;472.587250;648.153137;100.023499;;;;894.207031;719.690796;430.546082;781.402527;774.444824;250.564743;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
387;550.528259;711.614258;131.991608;;;;;;;472.365570;648.224670;100.141502;;;;894.129578;719.635315;430.592194;781.378296;774.401367;250.662369;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
388;550.421265;711.542053;131.993011;;;;;;;472.402893;648.223999;100.074432;;;;893.900696;719.578857;430.685211;781.270508;774.434387;250.625381;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
389;550.347534;711.554810;132.115189;;;;;;;472.521637;648.076233;99.773590;;;;893.866394;719.561401;430.702026;781.182190;774.355286;250.677490;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
390;550.348877;711.506042;132.026764;;;;;;;472.504181;648.062073;99.708000;;;;893.708862;719.544250;430.821320;781.080566;774.343811;250.736359;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
391;550.334351;711.502808;131.923691;;;;;;;472.301697;648.144470;99.901520;;;;893.703552;719.492188;430.888916;781.010193;774.353027;250.806595;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
392;550.373840;711.583008;131.896591;;;;;;;472.480927;648.135742;99.703583;;;;893.640381;719.478027;430.821869;780.918457;774.245728;250.779968;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
393;550.451050;711.596619;131.720276;;;;;;;472.367310;648.099182;99.803848;;;;893.611145;719.480896;430.844269;780.812744;774.182251;250.892975;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
394;550.397827;711.520996;131.756851;;;;;;;472.447876;648.033203;99.732613;;;;893.595337;719.428650;430.835693;780.693665;774.175964;250.961166;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
395;550.391113;711.497620;131.745758;;;;;;;472.413208;647.972900;99.685066;;;;893.505859;719.469666;430.893829;780.704773;774.101990;250.966629;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
396;550.366211;711.572754;131.660812;;;;;;;472.308197;647.994568;99.764763;;;;893.471252;719.437439;430.983398;780.655701;774.032410;251.030945;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
397;550.333252;711.599121;131.687759;;;;;;;472.419495;648.011780;99.743965;;;;893.483826;719.382507;431.030548;780.570313;773.986755;251.086243;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
398;550.254517;711.604919;131.657227;;;;;;;472.500031;647.992188;99.642456;;;;893.432800;719.383545;430.946594;780.530090;773.961487;251.077286;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
399;550.179565;711.607361;131.677277;;;;;;;472.481293;647.971680;99.593582;;;;893.376038;719.386230;430.782837;780.470703;773.966309;251.015198;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
400;550.129150;711.593323;131.633347;;;;;;;472.416931;647.967896;99.646797;;;;893.334229;719.385803;430.728210;780.382935;773.863403;251.056580;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
401;550.121460;711.601746;131.600693;;;;;;;472.400848;647.978027;99.580009;;;;893.307373;719.330566;430.880066;780.369080;773.843384;251.097977;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
402;550.016846;711.638855;131.582825;;;;;;;472.339264;648.008789;99.631973;;;;893.245300;719.284302;430.854431;780.254456;773.821045;251.079361;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
403;550.010376;711.646057;131.531281;;;;;;;472.358429;648.006836;99.644608;;;;893.215942;719.285156;430.704041;780.203308;773.809143;251.106339;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
404;549.982605;711.638123;131.481598;;;;;;;472.347443;647.958191;99.580391;;;;893.131836;719.268188;430.611847;780.181335;773.725403;251.083328;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
405;549.986389;711.584839;131.433289;;;;;;;472.377106;647.960938;99.533302;;;;893.122559;719.294678;430.605225;780.098572;773.712891;251.027039;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
406;549.945923;711.620605;131.525711;;;;;;;472.322174;647.952148;99.568733;;;;893.028381;719.300781;430.612122;780.022766;773.724060;251.080414;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
407;549.902100;711.655640;131.528137;;;;;;;472.171295;647.925842;99.663872;;;;893.086304;719.213440;430.696014;780.013306;773.596985;251.108490;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
408;549.909729;711.626038;131.427155;;;;;;;472.237885;647.920898;99.597908;;;;892.924255;719.172485;430.634552;779.976013;773.590454;251.094894;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
409;549.901123;711.524841;131.487518;;;;;;;472.242981;647.905640;99.594826;;;;892.947510;719.147339;430.869873;779.908447;773.603577;251.036789;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
410;550.142517;711.491638;131.018356;;;;;;;472.222198;647.917358;99.599144;;;;892.949280;719.140259;430.897278;779.897034;773.562805;251.023529;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
411;549.966980;711.530518;131.324936;;;;;;;472.268127;647.893555;99.556938;;;;892.978760;719.132446;430.879242;779.847595;773.473389;251.099136;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
412;549.977173;711.446960;130.969467;;;;;;;472.285034;647.889954;99.539848;;;;892.942688;719.022705;430.840240;779.844177;773.440918;251.105164;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
413;549.987000;711.415771;130.849670;;;;;;;472.285797;647.882813;99.499573;;;;892.928955;719.007690;430.853333;779.863281;773.413513;251.160507;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
414;550.012817;711.558594;131.038513;;;;;;;472.310333;647.889465;99.467598;;;;892.871643;718.968933;430.926392;779.889954;773.350220;251.164368;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
415;550.066345;711.582275;131.081497;;;;;;;472.228485;647.905823;99.472076;;;;892.851257;718.923096;430.991699;779.818298;773.259399;251.220535;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
416;550.108765;711.481934;130.673706;;;;;;;472.104797;647.950134;99.585526;;;;892.910767;718.868835;430.997528;779.845337;773.156311;251.330505;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
417;550.067322;711.470459;130.664795;;;;;;;472.224487;647.889221;99.473625;;;;892.807495;718.861389;431.089813;779.788757;773.126953;251.382553;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
418;550.088196;711.528564;131.012802;;;;;;;472.246765;647.962891;99.456192;;;;892.844055;718.854675;431.167114;779.770996;773.034119;251.415283;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
419;550.057373;711.544189;131.016205;;;;;;;472.156921;647.943054;99.566109;;;;892.835815;718.761414;431.177826;779.750610;772.969666;251.512863;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
420;550.058044;711.541992;130.934586;;;;;;;472.124237;647.907349;99.576195;;;;892.762146;718.695923;431.224365;779.692383;772.912476;251.581299;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
421;550.098389;711.477905;130.941925;;;;;;;472.151794;647.891663;99.534920;;;;892.660339;718.675842;431.274689;779.632813;772.907104;251.608444;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
422;550.072571;711.462646;130.985794;;;;;;;472.092926;647.918640;99.557167;;;;892.743042;718.594788;431.363617;779.553650;772.795227;251.658478;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
423;550.063110;711.447266;130.921844;;;;;;;471.896027;647.893494;99.400230;;;;892.743713;718.522888;431.352142;779.514038;772.787659;251.670425;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
424;550.124329;711.438110;130.936478;;;;;;;471.492218;647.937378;99.656563;;;;892.702454;718.498230;431.485962;779.514709;772.743774;251.721420;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
425;550.089294;711.449219;130.936066;;;;;;;471.727295;647.886902;99.504967;;;;892.749146;718.481689;431.496765;779.431946;772.700562;251.967041;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
426;550.368408;711.380066;130.530655;;;;;;;471.577942;647.935181;99.629715;;;;892.757324;718.383301;431.478333;779.442261;772.602356;251.964706;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
427;550.101929;711.434326;130.873566;;;;;;;471.867889;647.873535;99.401985;;;;892.807556;718.369263;431.522614;779.329895;772.640869;252.059036;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
428;549.995789;711.463562;131.022995;;;;;;;471.937958;647.893066;99.298141;;;;892.804932;718.367798;431.505219;779.337097;772.628784;252.060883;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
429;549.987427;711.438904;131.032837;;;;;;;471.989471;647.881165;99.250839;;;;892.861145;718.302429;431.440002;779.328552;772.569153;252.052460;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
430;549.997192;711.441650;131.077133;;;;;;;472.014801;647.872864;99.323669;;;;892.898804;718.284607;431.437866;779.393066;772.508667;252.049271;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
431;549.983093;711.469360;131.131409;;;;;;;472.019196;647.828796;99.294334;;;;893.015991;718.271606;431.463257;779.354431;772.507385;252.105759;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
432;549.972290;711.398560;131.227951;;;;;;;472.124908;647.829956;99.537910;;;;893.103882;718.219238;431.424774;779.356812;772.510803;252.160355;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
433;549.999146;711.379333;131.270370;;;;;;;472.059448;647.867554;99.719475;;;;893.138794;718.161133;431.378693;779.455872;772.490051;252.156494;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
434;549.963257;711.383240;131.315720;;;;;;;472.206238;647.879517;99.637604;;;;893.353088;718.146057;431.475555;779.482422;772.543396;252.181168;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
435;550.175354;711.390869;131.009689;;;;;;;472.259430;647.897949;99.567322;;;;893.485107;718.079346;431.388916;779.515076;772.577515;252.198685;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
436;550.080078;711.395996;131.382034;;;;;;;472.212952;647.917847;99.599205;;;;893.730591;718.051514;431.377319;779.624512;772.588684;252.180481;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
437;550.028748;711.201233;131.216415;;;;;;;472.241669;647.896301;99.572029;;;;893.877625;718.035767;431.296722;779.781494;772.572632;252.192230;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
438;550.066772;711.290039;131.569382;;;;;;;472.241547;647.927795;99.601685;;;;893.955505;717.955688;431.331879;779.753479;772.628113;252.190109;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
