Grasp21;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;13:42:53;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;;*15;;;*16;;;*17;;;*18;;;*19;;;*20;;;*21;;
420;;;;;;;536.129211;756.071899;144.697205;;;;803.161926;847.818604;429.240662;;;;;;;;;;;;;;;;;;;;;;;;;497.994324;666.214783;119.540367;;;;417.152100;713.318909;116.214798;760.577820;910.085815;278.231598;;;;;;;;;;;;
421;;;;;;;535.638733;756.041321;144.756516;;;;802.919739;847.504883;429.186005;;;;;;;;;;;;;;;;;;;;;;;;;497.568176;666.654358;118.784302;;;;416.565094;713.244751;116.102074;760.032288;909.990173;278.494690;;;;;;;;;;;;
422;;;;;;;535.234070;755.896545;144.658249;;;;802.568115;847.212036;429.031433;;;;;;;;;;;;;;;;;;;;;;;;;497.218719;666.292847;118.934692;;;;416.247223;713.195984;115.893677;759.595764;909.870728;278.766418;;;;;;;;;;;;
423;;;;;;;535.030396;755.728394;144.718719;;;;802.414185;846.934570;428.928253;;;;;;;;;;;;;;;;;;;;;;;;;496.661560;665.995728;119.309364;;;;415.893127;713.155273;115.619637;759.251404;909.568298;278.859833;;;;;;;;;;;;
424;;;;;;;534.575317;755.554199;144.700623;;;;802.172302;846.736755;428.794525;;;;;;;;;;;;;;;;;;;;;;;;;496.503113;665.957458;118.984985;;;;415.687286;713.099854;115.492050;759.113586;909.302795;278.915924;;;;;;;;;;;;
425;;;;;;;534.026794;755.214722;144.434525;;;;801.956482;846.497864;428.627014;;;;;;;;;;;;;;;;;;;;;;;;;496.199707;665.849548;118.644379;;;;415.493835;712.877380;115.592606;758.617554;909.114807;278.822845;;;;;;;;;;;;
426;;;;;;;533.507690;754.939758;144.401093;;;;801.740479;846.223572;428.223969;;;;;;;;;;;;;;;;;;;;;;;;;495.558838;665.610657;118.964020;;;;415.058319;712.706787;115.894058;758.083496;908.861938;278.715668;;;;;;;;;;;;
427;;;;;;;533.015930;754.743958;144.448090;;;;801.457397;845.930054;428.057831;;;;;;;;;;;;;;;;;;;;;;;;;495.141998;665.380005;119.068115;;;;414.629517;712.453735;115.926163;757.575500;908.524841;278.632874;;;;;;;;;;;;
428;;;;;;;532.590637;754.485107;144.392731;;;;801.234802;845.691345;427.885254;;;;;;;;;;;;;;;;;;;;;;;;;494.817474;665.137573;119.061668;;;;414.246887;712.246277;115.940895;757.073303;908.257446;278.469360;;;;;;;;;;;;
429;;;;;;;532.029175;754.343384;144.531662;;;;801.139587;845.378662;427.848816;;;;;;;;;;;;;;;;;;;;;;;;;494.818024;665.115662;118.518974;;;;413.890808;711.891174;115.849815;756.782043;908.065796;278.301270;;;;;;;;;;;;
430;;;;;;;531.869873;754.063232;144.336090;;;;800.889832;845.064758;427.645355;;;;;;;;;;;;;;;;;;;;;;;;;494.322174;664.763489;118.801064;;;;413.773926;711.520630;115.594833;756.477295;907.885620;278.073792;;;;;;;;;;;;
431;;;;;;;531.616089;753.837280;144.168930;;;;800.694641;844.741028;427.501770;;;;;;;;;;;;;;;;;;;;;;;;;493.964935;664.397705;119.022636;;;;413.531982;711.206360;115.185234;756.239624;907.789063;277.867462;;;;;;;;;;;;
432;;;;;;;531.347534;753.655640;144.094055;;;;800.504578;844.578430;427.320862;;;;;;;;;;;;;;;;;;;;;;;;;493.674133;664.038635;118.855087;;;;413.329834;710.817261;114.900536;756.011353;907.540100;277.627045;;;;;;;;;;;;
433;;;;;;;531.362793;753.471802;143.714188;;;;800.226135;844.368347;427.158417;;;;;;;;;;;;;;;;;;;;;;;;;493.442352;663.676819;118.651337;;;;413.056519;710.513367;114.708923;755.902466;907.235718;277.449341;;;;;;;;;;;;
434;;;;;;;531.146729;753.114807;143.354584;;;;799.808777;844.166992;426.886200;;;;;;;;;;;;;;;;;;;;;;;;;493.199585;663.233337;118.483147;;;;412.788422;710.240417;114.094444;755.847290;906.994751;277.260071;;;;;;;;;;;;
435;;;;;;;531.121765;752.669067;142.996872;;;;799.406433;844.068970;426.533569;;;;;;;;;;;;;;;;;;;;;;;;;493.004059;662.854248;118.285362;;;;412.597076;709.785889;113.619576;755.530518;906.765259;276.939850;;;;;;;;;;;;
436;;;;;;;530.838684;752.149414;142.664612;;;;799.025757;844.023865;426.190063;;;;;;;;;;;;;;;;;;;;;;;;;492.822479;662.472900;117.858528;;;;412.328979;709.190613;113.455406;755.219666;906.509827;276.592865;;;;;;;;;;;;
437;;;;;;;530.578369;751.754883;142.381134;;;;798.847961;843.838074;425.885223;;;;;;;;;;;;;;;;;;;;;;;;;492.743652;662.057495;117.124115;;;;411.909576;708.662048;113.404030;754.907715;906.340271;275.925323;;;;;;;;;;;;
438;;;;;;;530.231384;751.335571;142.120956;;;;798.573425;843.681335;425.185272;;;;;;;;;;;;;;;;;;;;;;;;;492.722717;661.660461;116.307503;;;;411.547028;708.152161;113.292870;754.919556;906.115112;274.942963;;;;;;;;;;;;
439;;;;;;;529.835205;750.907166;141.609268;;;;798.838684;843.404236;424.594299;;;;;;;;;;;;;;;;;;;;;;;;;492.475494;661.188049;115.748138;;;;411.506439;707.674805;112.612320;754.625061;905.694397;274.255341;;;;;;;;;;;;
440;;;;;;;529.473145;750.544495;141.009552;;;;799.007507;843.205078;423.830139;;;;;;;;;;;;;;;;;;;;;;;;;492.072113;660.967346;115.309502;;;;411.475922;707.175049;111.759155;754.212708;905.440979;273.971313;;;;;;;;;;;;
441;;;;;;;529.614868;750.141968;140.118942;;;;798.854126;843.014221;422.975220;;;;;;;;;;;;;;;;;;;;;;;;;492.055420;660.581421;114.354828;;;;411.634827;706.917175;110.968086;753.844910;905.168823;273.844818;;;;;;;;;;;;
442;;;;;;;529.676636;749.636963;139.355560;;;;798.612854;842.898865;422.257843;;;;;;;;;;;;;;;;;;;;;;;;;491.742035;660.062744;113.416283;;;;411.525604;706.387756;110.385841;753.488403;904.876099;273.516357;;;;;;;;;;;;
443;;;;;;;529.524414;749.009033;138.585419;;;;798.412598;842.614197;421.903015;;;;;;;;;;;;;;;;;;;;;;;;;491.482574;659.556580;112.699173;;;;411.305084;705.891663;109.856567;753.065918;904.513306;272.969757;;;;;;;;;;;;
444;;;;;;;529.451965;748.337585;137.775803;;;;798.122009;842.389221;421.474915;;;;;;;;;;;;;;;;;;;;;;;;;491.298798;659.125977;111.720062;;;;411.261597;705.307007;108.579536;752.704956;904.204102;272.342896;;;;;;;;;;;;
445;;;;;;;529.319580;747.866638;136.913254;;;;797.784668;842.088806;420.967651;;;;;;;;;;;;;;;;;;;;;;;;;491.235321;658.798279;110.251144;;;;411.307922;704.914551;107.373032;752.311401;903.855530;271.885315;;;;;;;;;;;;
446;;;;;;;529.398560;747.290161;135.980942;;;;797.670715;841.834229;420.460632;;;;;;;;;;;;;;;;;;;;;;;;;491.653656;658.446716;108.321907;;;;411.232635;704.643799;106.150330;752.005920;903.462708;271.447815;;;;;;;;;;;;
447;;;;;;;529.567810;746.819336;134.936081;;;;797.321167;841.798035;419.901550;;;;;;;;;;;;;;;;;;;;;;;;;491.989502;657.817261;106.942154;;;;411.282928;704.335022;104.655655;751.720215;903.130188;271.022980;;;;;;;;;;;;
448;;;;;;;530.044922;746.306580;133.250870;;;;797.206177;841.605469;418.776642;;;;;;;;;;;;;;;;;;;;;;;;;492.215607;657.150513;104.934250;;;;411.778625;703.967834;103.236755;751.540894;903.156677;269.688354;;;;;;;;;;;;
449;;;;;;;530.258362;745.686462;131.701065;;;;797.433289;841.489868;417.753723;;;;;;;;;;;;;;;;;;;;;;;;;492.735779;656.680176;102.977722;;;;411.843933;703.554260;100.794128;751.811707;902.653076;268.198181;;;;;;;;;;;;
450;;;;;;;530.403442;745.293030;130.269989;;;;797.258606;841.166565;416.733093;;;;;;;;;;;;;;;;;;;;;;;;;493.378998;656.377258;100.143761;;;;412.234802;703.190979;99.061310;751.669861;902.290039;267.352631;;;;;;;;;;;;
451;;;;;;;530.593811;744.757935;129.111450;;;;796.983459;840.957764;416.313629;;;;;;;;;;;;;;;;;;;;;;;;;494.286591;656.224487;97.183891;;;;;;;751.232239;901.972351;266.926636;;;;;;;;;;;;
452;;;;;;;531.214294;744.361572;127.064362;;;;796.622986;840.827698;415.943085;;;;;;;;;;;;;;;;;;;;;;;;;494.291290;655.757629;96.089966;;;;;;;750.788391;901.580017;266.569519;412.893158;703.906372;96.088562;;;;;;;;;
453;;;;;;;531.874390;744.421936;125.468140;;;;796.202515;840.610107;415.474457;;;;;;;;;;;;;;;;;;;;;;;;;494.184906;655.415039;95.949539;;;;;;;750.569946;901.100891;266.133636;413.253540;704.130066;95.724579;;;;;;;;;
454;;;;;;;532.589661;744.437317;123.978325;;;;796.020020;840.324585;414.794495;;;;;;;;;;;;;;;;;;;;;;;;;494.037964;655.270874;95.469849;;;;;;;750.476013;900.872681;265.285187;413.658508;704.584534;94.458214;;;;;;;;;
455;;;;;;;533.319214;744.416382;122.723312;;;;796.091003;840.167053;413.889404;;;;;;;;;;;;;;;;;;;;;;;;;493.966217;655.531433;94.812088;;;;;;;750.251587;900.797180;263.867828;414.095184;704.833679;94.184814;;;;;;;;;
456;;;;;;;533.761719;744.346069;122.189156;;;;796.171875;839.880554;412.423309;;;;;;;;;;;;;;;;;;;;;;;;;494.000580;655.246399;94.287109;;;;;;;750.171631;900.509888;262.764221;414.200043;705.117371;94.080017;;;;;;;;;
457;;;;;;;534.266418;744.206970;121.026970;;;;796.181702;839.654846;411.466766;;;;;;;;;;;;;;;;;;;;;;;;;494.095703;655.040649;93.888390;;;;;;;750.201294;900.117737;261.868713;414.246918;705.535095;93.957512;;;;;;;;;
458;;;;;;;534.954346;743.970459;119.480072;;;;795.974365;839.482117;410.747070;;;;;;;;;;;;;;;;;;;;;;;;;494.138641;654.919189;93.528404;;;;;;;750.601685;899.705322;261.187714;414.270966;705.852478;93.840294;;;;;;;;;
459;;;;;;;535.422913;743.791504;118.664360;;;;795.748657;839.141541;410.128967;;;;;;;;;;;;;;;;;;;;;;;;;494.034546;655.162231;92.881233;;;;;;;750.978699;899.313110;260.639618;414.423462;706.127563;93.715027;;;;;;;;;
460;;;;;;;535.408386;743.683594;118.291428;;;;795.657471;838.958252;409.507751;;;;;;;;;;;;;;;;;;;;;;;;;494.390747;654.859070;92.325775;;;;;;;751.200378;899.092224;259.798370;414.683807;706.597412;93.555824;;;;;;;;;
461;;;;;;;535.663452;743.585632;117.500214;;;;795.692810;838.869812;408.359344;;;;;;;;;;;;;;;;;;;;;;;;;494.308350;654.499573;92.154312;;;;;;;751.290283;899.103149;258.250275;414.866425;707.019348;93.303436;;;;;;;;;
462;;;;;;;536.152405;743.374390;116.942619;;;;795.714905;838.805115;407.282684;;;;;;;;;;;;;;;;;;;;;;;;;494.115601;654.306946;92.171715;;;;;;;751.710938;898.852661;257.151733;415.053101;707.498230;93.308601;;;;;;;;;
463;;;;;;;536.402039;743.176514;116.485817;;;;795.632690;838.738647;406.296295;;;;;;;;;;;;;;;;;;;;;;;;;493.991272;654.135010;92.134453;;;;;;;752.500793;898.392578;256.008179;415.119049;707.776245;92.836388;;;;;;;;;
464;;;;;;;536.585205;742.996887;116.327179;;;;795.659973;838.542664;405.342102;;;;;;;;;;;;;;;;;;;;;;;;;493.933289;654.010986;92.061859;;;;;;;753.042419;898.058533;255.077728;415.503662;707.919556;92.884384;;;;;;;;;
465;;;;;;;536.665466;742.723206;115.747734;;;;795.566223;838.383118;404.627289;;;;;;;;;;;;;;;;;;;;;;;;;494.022614;653.877014;91.504250;;;;;;;753.142578;897.971252;254.346420;415.575775;708.135620;93.021622;;;;;;;;;
466;;;;;;;537.062195;742.540833;115.031647;;;;795.556519;838.308655;403.653259;;;;;;;;;;;;;;;;;;;;;;;;;494.035156;653.824280;91.246056;;;;;;;753.247253;897.889343;253.832031;415.670685;708.354004;92.885605;;;;;;;;;
467;;;;;;;537.492126;742.404541;113.882401;;;;795.516907;838.434937;402.700958;;;;;;;;;;;;;;;;;;;;;;;;;493.755310;653.743530;90.973557;;;;;;;753.379822;898.033691;252.825607;415.786011;708.566162;92.717247;;;;;;;;;
468;;;;;;;537.894897;742.322998;112.721649;;;;795.395874;838.429382;401.863464;;;;;;;;;;;;;;;;;;;;;;;;;493.658600;653.694824;90.767830;;;;;;;754.281555;897.875793;251.315842;415.938995;708.777771;92.526039;;;;;;;;;
469;;;;;;;538.258789;742.342407;112.053802;;;;795.364990;838.320740;401.083771;;;;;;;;;;;;;;;;;;;;;;;;;493.510162;653.671265;90.372185;;;;;;;754.883057;897.666443;250.287994;416.075592;708.886597;92.310081;;;;;;;;;
470;;;;;;;538.356995;742.223633;111.535645;;;;795.330688;838.106628;400.247498;;;;;;;;;;;;;;;;;;;;;;;;;493.485046;653.711792;89.920174;;;;;;;754.836731;897.459656;249.704712;416.262726;709.080139;91.926262;;;;;;;;;
471;;;;;;;538.278625;742.147461;111.282967;;;;795.483459;837.966248;399.554169;;;;;;;;;;;;;;;;;;;;;;;;;493.289673;653.664917;89.637970;;;;;;;754.471741;897.367859;249.211060;416.358521;709.237915;91.624886;;;;;;;;;
472;;;;;;;538.304626;742.036743;111.166847;;;;795.517639;837.877136;398.513397;;;;;;;;;;;;;;;;;;;;;;;;;493.195068;653.642151;89.197777;;;;;;;754.402466;897.265625;248.467667;416.437805;709.382202;91.278381;;;;;;;;;
473;;;;;;;538.567627;741.839600;110.460854;;;;795.509216;837.836914;397.701385;;;;;;;;;;;;;;;;;;;;;;;;;493.209229;653.608582;88.571777;;;;;;;754.786682;897.065430;247.609329;416.490234;709.492310;90.914131;;;;;;;;;
474;;;;;;;538.888916;741.785217;109.831642;;;;795.365234;837.896545;396.999390;;;;;;;;;;;;;;;;;;;;;;;;;493.279755;653.536682;87.632156;;;;;;;755.307312;896.791260;246.628922;416.564270;709.627808;90.605545;;;;;;;;;
475;;;;;;;539.065308;741.729858;109.401482;;;;795.296814;837.737488;396.487244;;;;;;;;;;;;;;;;;;;;;;;;;493.300415;653.391052;86.732613;;;;;;;755.639893;896.453857;245.557480;416.565277;709.773621;90.293655;;;;;;;;;
476;;;;;;;539.104309;741.654663;108.959579;;;;795.204529;837.551819;396.009766;;;;;;;;;;;;;;;;;;;;;;;;;493.376221;653.415161;86.121300;;;;;;;755.766113;896.102539;244.717514;416.620026;709.973816;90.079956;;;;;;;;;
477;;;;;;;539.145813;741.660034;108.178947;;;;795.105530;837.358887;395.703857;;;;;;;;;;;;;;;;;;;;;;;;;493.365906;653.424500;85.438850;;;;;;;755.960388;895.769958;244.321106;416.729004;710.064819;89.853828;;;;;;;;;
478;;;;;;;539.302307;741.550232;107.298012;;;;794.896851;837.165710;395.264374;;;;;;;;;;;;;;;;;;;;;;;;;493.192596;653.278503;84.916237;;;;;;;756.095886;895.458740;243.962677;416.810944;710.252563;89.662231;;;;;;;;;
479;;;;;;;539.317505;741.639404;106.645401;;;;794.802002;836.883484;394.761780;;;;;;;;;;;;;;;;;;;;;;;;;493.110382;653.112793;84.695633;;;;;;;756.302917;895.012268;243.477493;416.851410;710.378845;89.427704;;;;;;;;;
480;;;;;;;539.470398;741.507446;106.344078;;;;794.670715;836.653503;394.217133;;;;;;;;;;;;;;;;;;;;;;;;;492.829163;653.118225;84.227188;;;;;;;;;;416.905243;710.470093;89.284225;;;;;;;;;
481;;;;;;;539.884583;741.283752;105.567429;;;;794.488220;836.334351;393.422668;;;;;;;;;;;;;;;;;;;;;;;;;492.644836;653.064453;83.855286;;;;;;;;;;417.006042;710.553101;89.066353;;;;;;;;;
482;;;;;;;539.934326;741.024292;105.010437;;;;794.519958;836.267212;392.454590;;;;;;;;;;;;;;;;;;;;;;;;;492.589264;652.976746;83.334404;;;;;;;;;;417.042511;710.659485;88.914818;;;;;;;;;
483;;;;;;;539.727844;740.703186;104.356339;;;;794.576843;836.066406;392.284515;;;;;;;;;;;;;;;;;;;;;;;;;492.689056;652.994995;82.524315;;;;;;;;;;417.089264;710.834778;88.784920;756.007263;893.874817;241.051041;;;;;;
484;;;;;;;539.722473;740.516907;104.102661;;;;794.481689;835.767883;392.012360;;;;;;;;;;;;;;;;;;;;;;;;;492.613312;652.914063;81.887970;;;;;;;;;;417.062531;710.992249;88.532829;756.075989;893.689941;240.420593;;;;;;
485;;;;;;;539.974243;740.215393;103.850807;;;;794.199585;835.394897;391.752319;;;;;;;;;;;;;;;;;;;;;;;;;492.222443;652.807495;81.976395;;;;;;;;;;417.060577;711.078369;88.324524;756.038574;893.440125;239.818115;;;;;;
486;;;;;;;539.890564;740.176514;103.598114;;;;794.075989;835.154968;391.555145;;;;;;;;;;;;;;;;;;;;;;;;;491.942291;652.697449;81.568481;;;;;;;;;;417.157135;711.170837;88.127235;755.883789;893.241394;239.299347;;;;;;
487;;;;;;;539.969055;740.060547;103.187782;;;;793.863342;834.895081;391.222046;;;;;;;;;;;;;;;;;;;;;;;;;491.780670;652.708374;81.130859;;;;;;;;;;417.173950;711.291870;87.941994;755.860168;893.086243;238.826721;;;;;;
488;;;;;;;540.338196;740.123596;102.494682;;;;793.622803;834.568237;391.023865;;;;;;;;;;;;;;;;;;;;;;;;;491.796021;652.511902;80.901100;;;;;;;;;;417.118530;711.490051;87.401764;755.937500;892.781006;238.455765;;;;;;
489;;;;;;;540.240540;739.807495;102.231354;;;;793.459045;834.316956;390.649017;;;;;;;;;;;;;;;;;;;;;;;;;491.481354;652.293701;80.774986;;;;;;;;;;417.259094;711.620117;87.079529;755.835693;892.668274;238.347641;;;;;;
490;;;;;;;540.401794;739.702026;101.928726;;;;793.264526;834.140747;390.375977;;;;;;;;;;;;;;;;;;;;;;;;;491.320496;652.165222;80.623817;;;;;;;;;;417.359467;711.629761;86.964256;755.639893;892.531067;238.253754;;;;;;
491;;;;;;;540.653442;739.544067;101.341606;;;;793.042297;833.857788;390.253845;;;;;;;;;;;;;;;;;;;;;;;;;491.256104;652.059021;80.291245;;;;;;;;;;417.377380;711.699158;86.828667;755.412964;892.305481;238.051788;;;;;;
492;;;;;;;540.971008;739.396790;100.654839;;;;792.893799;833.636169;390.137573;;;;;;;;;;;;;;;;;;;;;;;;;491.165985;652.063171;80.129921;;;;;;;;;;417.431641;711.725952;86.750877;755.268494;892.224121;237.851746;;;;;;
493;;;;;;;541.272095;739.339600;100.267723;;;;793.072266;833.399048;389.684326;;;;;;;;;;;;;;;;;;;;;;;;;491.285278;652.097168;79.648346;;;;;;;;;;417.467010;711.710144;86.649666;755.223328;891.915283;237.683350;;;;;;
494;;;;;;;541.416809;739.344849;99.918968;;;;793.198792;833.286194;389.292755;;;;;;;;;;;;;;;;;;;;;;;;;491.351105;652.113953;79.429253;;;;;;;;;;417.535400;711.792603;86.544235;755.068970;891.797241;237.517380;;;;;;
495;;;;;;;541.410767;739.298279;99.775291;;;;793.133423;833.197388;389.033661;;;;;;;;;;;;;;;;;;;;;;;;;491.335266;652.106934;79.292847;;;;;;;;;;417.536896;711.810486;86.433960;754.970703;891.623413;237.270554;;;;;;
496;;;;;;;541.374084;739.267151;99.615410;;;;793.077820;833.085083;388.879517;;;;;;;;;;;;;;;;;;;;;;;;;491.192352;652.107727;79.172806;;;;;;;;;;417.576141;711.819519;86.345329;754.841919;891.499512;237.112701;;;;;;
497;;;;;;;541.433350;739.147400;99.386086;;;;793.087830;833.094666;388.709137;;;;;;;;;;;;;;;;;;;;;;;;;491.198669;652.000793;79.060890;;;;;;;;;;417.623993;711.821899;86.260963;754.795776;891.417053;236.982773;;;;;;
498;;;;;;;541.462769;739.118958;99.273956;;;;793.085876;833.038452;388.566040;;;;;;;;;;;;;;;;;;;;;;;;;491.269684;651.965271;78.960655;;;;;;;;;;417.796021;712.012817;85.863586;754.664856;891.349854;236.859329;;;;;;
499;;;;;;;541.482727;739.142578;99.083191;;;;792.869629;833.077148;388.466156;;;;;;;;;;;;;;;;;;;;;;;;;491.231201;651.963379;78.808212;;;;;;;;;;417.965485;712.037231;85.554955;754.593384;891.258545;236.776733;;;;;;
500;;;;;;;541.483887;739.130615;98.908264;;;;792.666687;833.097046;388.372559;;;;;;;;;;;;;;;;;;;;;;;;;491.241760;651.991394;78.730919;;;;;;;;;;418.045959;712.032593;85.457527;754.610535;891.340759;236.503693;;;;;;
501;;;;;;;541.463562;739.122070;98.802147;;;;792.669128;833.088745;388.230042;;;;;;;;;;;;;;;;;;;;;;;;;491.264648;651.986572;78.711380;;;;;;;;;;418.033295;712.029541;85.484482;754.849304;891.352722;236.079315;;;;;;
502;;;;;;;541.482727;739.128601;98.735031;;;;792.681458;833.095642;388.171143;;;;;;;;;;;;;;;;;;;;;;;;;491.263397;651.929443;78.601006;;;;;;;;;;417.998810;711.933655;85.522957;754.733276;891.222656;235.985092;;;;;;
503;;;;;;;541.459534;739.120239;98.517418;;;;793.074829;832.871643;388.151825;;;;;;;;;;;;;;;;;;;;;;;;;491.267975;651.912781;78.533936;;;;;;;;;;418.020416;712.066895;85.189270;754.942078;891.275330;235.751984;;;;;;
504;;;;;;;541.546936;739.118225;98.507652;;;;792.797485;833.102966;387.959076;;;;;;;;;;;;;;;;;;;;;;;;;491.289825;651.940063;78.529015;;;;;;;;;;418.436249;712.023071;84.761765;754.805237;891.149963;235.649872;;;;;;
505;;;;;;;541.497009;739.135864;98.389130;;;;792.740540;833.180054;387.955322;;;;;;;;;;;;;;;;;;;;;;;;;491.293304;651.949402;78.534630;;;;;;;;;;418.329163;712.063049;84.806267;755.087830;891.096252;235.409637;;;;;;
506;;;;;;;541.375366;739.124878;98.312302;;;;792.806152;833.195068;387.918976;;;;;;;;;;;;;;;;;;;;;;;;;491.290649;651.947083;78.538582;;;;;;;;;;418.143829;712.085388;84.976685;755.073059;890.934814;235.327469;;;;;;
507;;;;;;;541.451355;739.202576;98.276985;;;;793.057068;833.208679;387.727539;;;;;;;;;;;;;;;;;;;;;;;;;491.281311;651.917480;78.505066;;;;;;;;;;418.143433;712.092834;85.071861;755.080017;890.844482;235.268692;;;;;;
508;;;;;;;541.502930;739.130981;98.275101;;;;793.192444;833.211914;387.639130;;;;;;;;;;;;;;;;;;;;;;;;;491.281586;651.911316;78.495071;;;;;;;;;;418.106171;712.098694;85.013100;755.190063;890.768921;235.051544;;;;;;
509;;;;;;;541.525513;739.091980;98.241776;;;;793.081421;833.178162;387.492035;;;;;;;;;;;;;;;;;;;;;;;;;491.332153;651.957581;78.475571;;;;;;;;;;418.125916;712.092529;84.945213;755.282532;890.660095;234.901428;;;;;;
510;;;;;;;541.480103;739.068115;98.100296;;;;793.177307;833.173645;387.448364;;;;;;;;;;;;;;;;;;;;;;;;;491.282593;652.104187;78.149704;;;;;;;;;;418.201477;712.176880;84.996796;755.321045;890.573792;234.769501;;;;;;
511;;;;;;;541.598389;739.074341;97.998291;;;;793.178528;833.080811;387.517456;;;;;;;;;;;;;;;;;;;;;;;;;491.287567;652.410156;77.825340;;;;;;;;;;418.201385;712.193359;85.026009;755.401917;890.481018;234.628006;;;;;;
512;;;;;;;541.712646;738.905762;97.865646;;;;793.366760;833.179016;387.314545;;;;;;;;;;;;;;;;;;;;;;;;;491.279144;652.064758;78.191582;;;;;;;;;;418.247559;712.204895;84.949524;755.482727;890.353455;234.436417;;;;;;
513;;;;;;;541.771240;738.901855;97.720604;;;;793.537720;833.209778;387.149048;;;;;;;;;;;;;;;;;;;;;;;;;491.232788;651.844604;78.436668;;;;;;;;;;418.267548;712.301331;84.802284;755.492371;890.233948;234.294434;;;;;;
514;;;;;;;541.836182;738.789490;97.707138;;;;793.563782;833.233093;386.788513;;;;;;;;;;;;;;;;;;;;;;;;;491.138794;651.798645;78.536980;;;;;;;;;;418.318512;712.338440;84.678322;755.536621;890.194397;234.127945;;;;;;
515;;;;;;;541.861572;738.773804;97.532639;;;;793.670410;833.339478;386.691254;;;;;;;;;;;;;;;;;;;;;;;;;491.107239;651.837402;78.425682;;;;;;;;;;418.383881;712.427551;84.587837;755.553955;890.125244;233.933914;;;;;;
516;;;;;;;541.993408;738.693970;97.392639;;;;793.755066;833.362000;386.613098;;;;;;;;;;;;;;;;;;;;;;;;;491.144806;651.854431;78.382713;;;;;;;;;;418.439972;712.446411;84.529755;755.670166;890.054565;233.536011;;;;;;
517;;;;;;;542.119568;738.651489;97.276817;;;;793.914246;833.318054;386.482330;;;;;;;;;;;;;;;;;;;;;;;;;491.242767;651.869019;78.331184;;;;;;;;;;418.531494;712.534790;84.518250;756.100647;890.032593;232.914337;;;;;;
518;;;;;;;542.230957;738.560181;97.171486;;;;794.282104;833.219666;386.155884;;;;;;;;;;;;;;;;;;;;;;;;;491.236969;651.851990;78.332733;;;;;;;;;;418.482788;712.645081;84.483604;756.362610;889.956970;232.609573;;;;;;
519;;;;;;;542.328613;738.546326;97.049629;;;;794.554565;833.350098;386.033539;;;;;;;;;;;;;;;;;;;;;;;;;491.310211;651.861328;78.259293;;;;;;;;;;418.526337;712.755920;84.390495;756.393738;889.861206;232.547592;;;;;;
520;;;;;;;542.576294;738.567688;96.818123;;;;794.613281;833.390381;385.979340;;;;;;;;;;;;;;;;;;;;;;;;;491.307068;651.852600;78.243378;;;;;;;;;;418.615509;712.771912;84.311493;756.364929;889.861572;232.491562;;;;;;
521;;;;;;;542.567322;738.511108;96.658058;;;;794.621582;833.377686;385.871490;;;;;;;;;;;;;;;;;;;;;;;;;491.351898;651.880493;78.044945;;;;;;;;;;418.652344;712.846680;84.263298;756.352295;889.872498;232.491425;;;;;;
522;;;;;;;542.608521;738.393494;96.510056;;;;794.655640;833.400146;385.849030;;;;;;;;;;;;;;;;;;;;;;;;;491.425629;651.961426;77.691162;;;;;;;;;;418.644501;712.970520;84.144997;756.533997;889.756592;232.352844;;;;;;
523;;;;;;;542.736877;738.400085;96.440765;;;;794.769714;833.406616;385.776855;;;;;;;;;;;;;;;;;;;;;;;;;491.470337;652.305054;77.047523;;;;;;;;;;418.657379;712.984680;84.103691;756.487061;889.769531;232.241241;;;;;;
524;;;;;;;542.678223;738.421875;96.012154;;;;794.833496;833.511047;385.756317;;;;;;;;;;;;;;;;;;;;;;;;;491.614807;652.259705;76.977074;;;;;;;;;;418.676392;712.997437;83.991562;756.578369;889.699097;232.231918;;;;;;
525;;;;;;;542.722656;738.424683;95.805489;;;;794.932129;833.515320;385.777557;;;;;;;;;;;;;;;;;;;;;;;;;491.650238;652.209106;76.961494;;;;;;;;;;418.678040;713.086914;83.940468;756.705750;889.550964;232.160416;;;;;;
526;;;;;;;543.099731;738.397827;95.500725;;;;794.988892;833.520508;385.753906;;;;;;;;;;;;;;;;;;;;;;;;;491.611572;652.114807;76.494431;;;;;;;;;;418.668182;713.124268;83.814865;756.783264;889.425598;232.071396;;;;;;
