Grasp16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/08;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;13:24:11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;
426;;;;281.028717;239.396469;102.038185;268.605225;368.645325;110.428001;139.380646;589.964661;253.522232;122.487366;680.727783;360.164825;;;;;;;;;;;;;;;;350.026703;304.203308;87.343575
427;;;;280.996674;239.392761;102.053040;268.678406;368.667603;110.485268;139.455338;589.952393;253.540298;122.716446;680.716309;359.925049;;;;;;;;;;;;;;;;350.026428;304.190338;87.346184
428;;;;281.023682;239.399094;102.041412;268.628143;368.655579;110.463737;139.538254;590.019409;253.599945;122.881653;680.706848;360.001831;;;;;;;;;;;;;;;;350.026764;304.191803;87.346176
429;;;;281.031250;239.400986;102.034676;268.707733;368.650238;110.480553;139.644333;590.024353;253.585083;122.963089;680.688843;360.055267;;;;;;;;;;;;;;;;350.019806;304.203766;87.376358
430;;;;281.030396;239.400818;102.034775;268.706207;368.653198;110.520500;139.749191;590.095825;253.636383;123.048264;680.686157;360.092316;;;;;;;;;;;;;;;;350.024445;304.195465;87.353951
431;;;;281.029510;239.400528;102.035843;268.755951;368.652191;110.475822;139.741318;590.108582;253.682236;123.159912;680.659973;359.978912;;;;;;;;;;;;;;;;350.027100;304.192657;87.343857
432;;;;281.029388;239.400467;102.036110;268.821625;368.639771;110.500969;139.787918;590.096924;253.782532;123.265266;680.657776;359.990479;;;;;;;;;;;;;;;;350.027130;304.192902;87.344147
433;;;;281.029449;239.400482;102.036026;268.863861;368.649261;110.547462;139.863907;590.089294;253.823441;123.336472;680.651489;360.058258;;;;;;;;;;;;;;;;350.035461;304.178314;87.351196
434;;;;281.029480;239.400497;102.035973;268.847198;368.642242;110.505150;139.870514;590.101746;253.865234;123.451843;680.620544;359.991669;;;;;;;;;;;;;;;;350.056702;304.190125;87.310417
435;;;;281.029480;239.400497;102.035965;268.860748;368.734039;110.493408;139.979187;590.182007;253.873276;123.552902;680.621155;360.012848;;;;;;;;;;;;;;;;350.075562;304.147461;87.297234
436;;;;281.043060;239.474594;102.005241;268.904663;368.628632;110.532578;140.058121;590.182678;253.941193;123.654846;680.597290;359.959351;;;;;;;;;;;;;;;;350.046143;304.135376;87.347939
437;;;;281.032776;239.414276;102.025681;268.943909;368.680328;110.504379;140.105240;590.089539;254.045883;123.707970;680.515442;360.059387;;;;;;;;;;;;;;;;350.054626;304.090271;87.362556
438;;;;281.028778;239.396332;102.038101;269.003845;368.692993;110.480644;140.110901;590.156555;254.049164;123.771507;680.493286;360.107300;;;;;;;;;;;;;;;;350.069458;304.130798;87.356049
439;;;;281.042389;239.472458;102.007423;269.003540;368.727631;110.517593;140.622391;590.058411;253.773193;123.878159;680.486572;360.246185;;;;;;;;;;;;;;;;350.070923;304.123413;87.267067
440;;;;281.032654;239.414230;102.025955;269.072723;368.701263;110.541183;140.342560;590.129822;253.984329;123.968353;680.384277;360.240875;;;;;;;;;;;;;;;;350.095398;304.118805;87.240547
441;;;;281.065918;239.379135;102.024071;269.078400;368.724213;110.477333;140.271774;590.051270;254.191635;123.975403;680.388062;360.511719;;;;;;;;;;;;;;;;350.092743;304.109131;87.236183
442;;;;281.048920;239.469833;102.002945;269.069702;368.679840;110.472115;140.306839;590.033203;254.324356;124.071991;680.369385;360.718201;;;;;;;;;;;;;;;;350.103760;304.106567;87.217117
443;;;;281.044220;239.489288;101.996185;269.074036;368.724487;110.499352;140.388840;590.036743;254.374557;124.168259;680.354492;360.736389;;;;;;;;;;;;;;;;350.085388;304.096436;87.218536
444;;;;281.072876;239.395309;102.063095;269.066559;368.680817;110.483925;140.403046;590.035522;254.302231;124.225151;680.347595;360.765961;;;;;;;;;;;;;;;;350.077362;304.105377;87.219551
445;;;;281.033081;239.390244;102.046967;269.122925;368.660736;110.520256;140.459259;590.038147;254.427429;124.339554;680.351868;360.776459;;;;;;;;;;;;;;;;350.073639;304.108490;87.252220
446;;;;281.026794;239.399323;102.036469;269.087341;368.712646;110.459427;140.440384;590.019897;254.503845;124.400070;680.352051;360.918915;;;;;;;;;;;;;;;;350.094574;304.118530;87.254700
447;;;;280.976349;239.401398;102.026817;269.097748;368.712280;110.486496;140.507767;590.020203;254.524384;124.542404;680.406433;360.788849;;;;;;;;;;;;;;;;350.093567;304.065613;87.258141
448;;;;281.021790;239.401260;102.036133;268.981049;368.511810;110.618172;140.565125;589.989319;254.597900;124.504143;680.267883;361.033325;;;;;;;;;;;;;;;;350.059631;304.088287;87.230888
449;;;;281.040588;239.394501;102.010483;269.033447;368.610260;110.596054;140.603439;589.983948;254.711792;124.494186;680.246765;361.283569;;;;;;;;;;;;;;;;350.066132;304.118622;87.248055
450;;;;281.033020;239.400192;102.029503;269.091431;368.620331;110.552963;140.596710;589.969482;254.698807;124.544891;680.235901;361.310486;;;;;;;;;;;;;;;;350.076935;304.110962;87.225563
451;;;;281.028839;239.400772;102.037445;269.038818;368.599976;110.533508;140.701431;589.970703;254.756882;124.588936;680.250061;361.389496;;;;;;;;;;;;;;;;350.079498;304.106628;87.217209
452;;;;281.028870;239.400421;102.037170;269.048096;368.621887;110.589935;140.750137;589.958069;254.832687;124.624939;680.253479;361.500366;;;;;;;;;;;;;;;;350.078857;304.106598;87.218010
453;;;;281.069061;239.369583;101.980530;269.029053;368.600525;110.549858;140.760788;589.951843;254.833115;124.746078;680.241577;361.620880;;;;;;;;;;;;;;;;350.078339;304.107056;87.219353
454;;;;281.075531;239.379486;102.008224;269.029236;368.620514;110.621559;140.837875;589.970459;254.818024;124.825089;680.230896;361.713654;;;;;;;;;;;;;;;;350.094604;304.151581;87.209297
455;;;;281.079102;239.376221;101.995399;269.025055;368.627380;110.649353;140.921814;589.960388;254.909195;124.853561;680.141663;361.782410;;;;;;;;;;;;;;;;350.110931;304.168915;87.205429
456;;;;281.080414;239.375687;101.989395;269.004059;368.630188;110.652863;140.877655;589.954346;254.987381;124.906631;680.192871;361.829071;;;;;;;;;;;;;;;;350.087402;304.117554;87.208046
457;;;;281.084991;239.378006;102.037949;268.939880;368.630035;110.710655;140.971817;589.946045;255.004089;124.978027;680.212463;361.960266;;;;;;;;;;;;;;;;350.112213;304.162842;87.197571
458;;;;281.133850;239.367538;102.007217;268.970703;368.633484;110.752350;141.052826;589.864197;255.090286;125.029739;680.131348;362.044525;;;;;;;;;;;;;;;;350.094147;304.174622;87.198311
459;;;;281.121735;239.364792;102.046936;269.016846;368.607086;110.787148;141.091125;589.848816;255.131973;125.018364;680.114746;362.159271;;;;;;;;;;;;;;;;350.084869;304.226990;87.237328
460;;;;281.121887;239.357697;102.035751;268.987274;368.562500;110.849556;141.131027;589.847839;255.092133;125.065590;680.095947;362.291321;;;;;;;;;;;;;;;;350.097809;304.221130;87.209488
461;;;;281.124298;239.357727;102.028389;268.996338;368.504700;110.788155;141.180237;589.854553;255.222244;125.127815;680.095398;362.309479;;;;;;;;;;;;;;;;350.115662;304.175842;87.193413
462;;;;281.127319;239.344971;101.985962;269.015930;368.529083;110.838219;141.249847;589.856873;255.276489;125.200577;680.085449;362.406799;;;;;;;;;;;;;;;;350.094849;304.167572;87.196953
463;;;;281.126892;239.357468;102.019012;268.997192;368.566772;110.904129;141.327774;589.854492;255.313797;125.425491;680.121155;362.151245;;;;;;;;;;;;;;;;350.083282;304.165802;87.209656
464;;;;281.126556;239.345505;101.989388;268.968750;368.581879;110.892639;141.388885;589.820007;255.293457;125.563919;680.130493;362.131378;;;;;;;;;;;;;;;;350.074982;304.210480;87.206154
465;;;;281.128784;239.343903;101.979233;268.978760;368.565155;110.880661;141.467148;589.764404;255.431305;125.432449;680.090210;362.390137;;;;;;;;;;;;;;;;350.066193;304.211426;87.214340
466;;;;281.120453;239.350281;102.005684;268.991333;368.559021;110.940529;141.505905;589.757751;255.427078;125.392464;680.066711;362.538116;;;;;;;;;;;;;;;;350.085114;304.176056;87.203720
467;;;;281.114929;239.363968;102.055099;268.989563;368.558685;110.953461;141.553955;589.753479;255.482101;125.450592;680.061890;362.658813;;;;;;;;;;;;;;;;350.033020;304.180145;87.155037
468;;;;281.121399;239.358749;102.037590;268.977173;368.572327;110.919640;141.611267;589.731079;255.550964;125.556374;680.054016;362.615875;;;;;;;;;;;;;;;;350.012726;304.268127;87.141495
469;;;;281.127441;239.344620;101.985893;269.036682;368.571503;110.999039;141.616791;589.721008;255.714508;125.598618;680.042664;362.678284;;;;;;;;;;;;;;;;350.011780;304.283936;87.144318
470;;;;281.129944;239.344055;101.976128;269.007080;368.514832;111.065338;141.693710;589.769104;255.804260;125.664017;680.036682;362.780334;;;;;;;;;;;;;;;;350.079468;304.184570;87.193947
471;;;;281.126495;239.358063;102.021446;268.979401;368.533173;111.160759;141.665329;589.770142;255.794128;125.728622;680.043152;362.867188;;;;;;;;;;;;;;;;350.090546;304.108032;87.213516
472;;;;281.125946;239.345444;101.991150;269.025879;368.510406;111.126236;141.734207;589.769836;255.860199;125.847328;680.020325;362.821899;;;;;;;;;;;;;;;;350.092163;304.158966;87.204666
473;;;;281.086914;239.359070;101.944855;269.011078;368.440796;111.085472;141.747208;589.771118;256.086914;125.964798;680.025085;362.746307;;;;;;;;;;;;;;;;350.018738;304.225220;87.158272
474;;;;281.121429;239.361862;102.014999;268.969086;368.535492;111.128052;141.692215;589.771667;256.202087;126.044060;680.022400;362.825897;;;;;;;;;;;;;;;;350.072662;304.184631;87.189674
475;;;;281.128082;239.344437;101.992645;269.059113;368.500793;111.193161;141.767349;589.774048;256.202637;126.069679;680.020325;362.822296;;;;;;;;;;;;;;;;350.081177;304.208008;87.205650
476;;;;281.118195;239.362396;102.047829;269.041443;368.578186;111.199234;141.810257;589.783508;256.260895;126.042007;680.058289;362.913086;;;;;;;;;;;;;;;;350.076111;304.216309;87.206001
477;;;;281.123932;239.345581;101.995583;269.018890;368.595520;111.203270;141.837448;589.753845;256.280884;126.168671;680.087219;362.956085;;;;;;;;;;;;;;;;350.074249;304.215912;87.204079
478;;;;281.085083;239.372437;101.984444;269.028046;368.597870;111.230492;141.826828;589.740234;256.365356;126.281937;680.090881;362.837738;;;;;;;;;;;;;;;;350.086853;304.176117;87.200851
479;;;;281.119507;239.362915;102.023346;269.080261;368.552185;111.147339;141.782410;589.690186;256.603210;126.222168;680.046692;362.951294;;;;;;;;;;;;;;;;350.026306;304.262177;87.153412
480;;;;281.128510;239.343857;101.990211;269.096130;368.579102;111.253876;141.737762;589.677979;256.745026;126.303490;680.076172;362.953430;;;;;;;;;;;;;;;;350.061920;304.228241;87.191467
481;;;;281.129730;239.343170;101.978798;269.044891;368.621643;111.354607;141.722015;589.655945;256.870575;126.450829;680.153442;362.893402;;;;;;;;;;;;;;;;350.089691;304.173889;87.204346
482;;;;281.128937;239.344543;101.979858;269.050232;368.549469;111.332619;142.051605;589.799377;256.527527;126.464172;680.165833;362.896515;;;;;;;;;;;;;;;;350.066315;304.256775;87.099449
483;;;;281.086639;239.359863;101.946922;269.049957;368.600952;111.358597;141.968079;589.734863;256.852661;126.547325;680.153137;362.916870;;;;;;;;;;;;;;;;350.108093;304.187927;87.168716
484;;;;281.081573;239.363647;101.940544;269.052429;368.606262;111.348007;141.922318;589.711975;256.981781;126.547607;680.147461;362.923706;;;;;;;;;;;;;;;;350.089203;304.177124;87.236168
485;;;;281.092468;239.397888;101.996933;269.013763;368.655396;111.388680;141.962967;589.718262;256.965363;126.626228;680.140076;362.968536;;;;;;;;;;;;;;;;350.022339;304.265289;87.167755
486;;;;281.074432;239.371933;101.980186;269.016998;368.623657;111.384735;142.049179;589.722717;257.034271;126.661942;680.140137;362.915833;;;;;;;;;;;;;;;;350.007782;304.284149;87.140587
487;;;;281.092560;239.382294;101.960175;269.042206;368.544220;111.421600;142.021942;589.794861;257.403870;126.745300;680.132935;362.942505;;;;;;;;;;;;;;;;350.025146;304.240051;87.139854
488;;;;281.083557;239.378036;101.983444;269.028076;368.550598;111.411659;142.100189;589.697327;257.105713;126.851738;680.121094;362.947632;;;;;;;;;;;;;;;;350.019379;304.268433;87.145706
489;;;;281.081787;239.361923;101.950714;269.047455;368.544861;111.428780;142.235580;589.694885;256.967621;126.875870;680.125183;362.922699;;;;;;;;;;;;;;;;350.052704;304.274567;87.090866
490;;;;281.084320;239.360992;101.940674;269.044708;368.607391;111.382317;142.236511;589.697449;257.033875;126.916397;680.110962;362.966095;;;;;;;;;;;;;;;;350.036316;304.236755;87.128769
491;;;;281.084534;239.362000;101.941757;269.050720;368.557983;111.396393;142.311111;589.699402;257.036163;126.995346;680.103210;363.023621;;;;;;;;;;;;;;;;350.029266;304.229858;87.147057
492;;;;281.084106;239.362045;101.943184;269.009644;368.543335;111.410622;142.337418;589.694641;256.965302;127.043411;680.101868;362.982056;;;;;;;;;;;;;;;;350.029205;304.232117;87.146858
493;;;;281.083984;239.361938;101.943436;269.101257;368.532715;111.438492;142.319656;589.683044;257.157623;127.116035;680.094299;362.996368;;;;;;;;;;;;;;;;350.049500;304.224274;87.095650
494;;;;281.084015;239.361938;101.943329;269.116211;368.531677;111.437531;142.059982;589.744934;257.599884;127.133041;680.095459;362.987518;;;;;;;;;;;;;;;;350.074188;304.270081;87.083008
495;;;;281.070526;239.288086;101.973938;269.110016;368.535553;111.445717;142.221344;589.691040;257.388947;127.164124;680.086060;363.081177;;;;;;;;;;;;;;;;350.127319;304.223206;87.135475
496;;;;281.080780;239.348236;101.953537;269.091248;368.522644;111.442505;142.196335;589.722107;257.381989;127.163284;680.087158;363.101410;;;;;;;;;;;;;;;;350.072723;304.261261;87.095299
497;;;;281.084717;239.366119;101.941147;269.089478;368.520966;111.441849;142.304245;589.691101;257.214935;127.288559;680.087402;363.071167;;;;;;;;;;;;;;;;350.053467;304.274780;87.077888
498;;;;281.084686;239.364090;101.941101;269.095978;368.524445;111.445854;142.402832;589.674377;257.189606;127.324921;680.080322;363.000488;;;;;;;;;;;;;;;;350.055389;304.273529;87.078560
499;;;;281.136139;239.334930;101.938583;269.093597;368.518738;111.432365;142.394974;589.689758;257.192108;127.366257;680.082886;362.950195;;;;;;;;;;;;;;;;350.058105;304.271759;87.081017
500;;;;281.134155;239.341797;101.975494;269.096771;368.524139;111.443466;142.331833;589.703186;257.160553;127.424667;680.069092;362.985596;;;;;;;;;;;;;;;;350.111023;304.216156;87.131401
501;;;;281.109802;239.268295;101.967369;269.083282;368.544891;111.460251;142.404678;589.689453;257.152679;127.460693;680.075928;362.971802;;;;;;;;;;;;;;;;350.084869;304.263580;87.101006
502;;;;281.122437;239.246262;101.974113;269.088257;368.524231;111.445557;142.424683;589.756531;257.177979;127.492226;680.152771;362.925385;;;;;;;;;;;;;;;;350.116364;304.273865;87.122391
503;;;;281.097565;239.337509;101.909737;269.080261;368.510162;111.439163;142.378265;589.790344;257.092560;127.476067;680.159363;362.923004;;;;;;;;;;;;;;;;350.067871;304.271698;87.089424
504;;;;281.118958;239.266251;101.908707;269.078766;368.509735;111.439896;142.448990;589.782349;257.097015;127.486008;680.152344;362.921906;;;;;;;;;;;;;;;;350.067932;304.275604;87.084663
505;;;;281.125824;239.231415;101.876648;269.088745;368.515472;111.466171;142.318909;589.905273;257.217957;127.498558;680.151306;362.903229;;;;;;;;;;;;;;;;350.073090;304.275879;87.087631
506;;;;281.140228;239.306549;101.838753;269.083679;368.452850;111.470459;142.387161;589.885864;257.090393;127.533051;680.165894;362.887878;;;;;;;;;;;;;;;;350.095581;304.286102;87.083412
