Grasp12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;13:17:38;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;;*15;;;*16;;;*17;;;*18;;;*19;;;*20;;;*21;;;*22;;
Field #;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
373;545.122559;715.616089;107.919449;466.618683;647.745361;89.521561;834.253601;789.483276;203.062576;;;;;;;;;;876.450317;750.518555;362.776947;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.221863;723.535034;100.773911
374;545.216553;715.584534;107.954109;466.640991;647.724731;89.424065;834.238037;789.467407;203.076859;;;;;;;;;;876.417786;750.511780;362.782959;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.259674;723.581665;100.688332
375;545.105774;715.512268;107.927727;466.623596;647.769592;89.373131;834.329773;789.434082;202.902313;;;;;;;;;;876.382629;750.510925;362.696045;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.203369;723.534119;100.667435
376;545.129517;715.506348;107.897682;466.586456;647.739319;89.385155;834.443909;789.425415;202.739075;;;;;;;;;;876.384827;750.522888;362.706604;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.198029;723.504089;100.609352
377;545.124817;715.491516;107.901558;466.280731;647.641785;89.727837;834.494568;789.409729;202.781036;;;;;;;;;;876.415283;750.507751;362.725769;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.163147;723.527649;100.690277
378;545.121521;715.385864;107.894028;466.385529;647.631104;89.475548;834.401550;789.418091;202.786026;;;;;;;;;;876.411316;750.505249;362.727997;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.175964;723.518799;100.681702
379;545.127441;715.380920;107.869850;466.483063;647.677307;89.355301;834.353821;789.424927;202.808563;;;;;;;;;;876.426147;750.548401;362.721558;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.212982;723.498413;100.575714
380;545.134888;715.378723;107.903160;466.396912;647.653870;89.432304;834.352844;789.412598;202.906677;;;;;;;;;;876.301392;750.546509;362.667908;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.178986;723.527954;100.666870
381;545.105347;715.356201;107.908424;466.315033;647.671936;89.413574;834.278137;789.428650;202.795074;;;;;;;;;;876.317322;750.512878;362.661591;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.183258;723.606262;100.683182
382;545.124451;715.285645;107.885933;466.231323;647.752441;89.698746;834.286072;789.428711;202.739502;;;;;;;;;;876.321533;750.513977;362.628967;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.173096;723.615906;100.648499
383;545.128784;715.295471;107.858910;466.198883;647.756409;89.819359;834.407837;789.399231;202.642960;;;;;;;;;;876.319946;750.537903;362.602539;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.162323;723.609314;100.618057
384;544.892517;715.229431;107.569092;466.204498;647.742188;89.780159;834.365356;789.417480;202.670334;;;;;;;;;;876.349365;750.524780;362.628021;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.163361;723.607239;100.613174
385;545.101929;715.288330;107.797600;466.257416;647.669922;89.533157;834.180542;789.492554;202.901901;;;;;;;;;;876.379211;750.518250;362.577454;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.117920;723.615845;100.588165
386;545.164673;715.279846;107.880508;466.240570;647.752869;89.716988;834.264038;789.462585;202.875305;;;;;;;;;;876.331360;750.538574;362.592590;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.142792;723.616943;100.651237
387;545.118286;715.322510;107.917236;466.256256;647.670288;89.518639;834.390503;789.416321;202.585815;;;;;;;;;;876.350342;750.638184;362.517151;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.100189;723.626038;100.654556
388;545.080933;715.297729;107.896843;466.280396;647.668091;89.470055;834.398987;789.420410;202.517273;;;;;;;;;;876.397583;750.645874;362.477356;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.109192;723.610901;100.574768
389;544.918335;715.237488;107.555847;466.306519;647.683044;89.430679;834.318054;789.470520;202.670624;;;;;;;;;;876.393494;750.658203;362.457489;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.095093;723.621399;100.589302
390;544.954895;715.190674;107.454781;466.288025;647.672180;89.439857;834.317322;789.461853;202.647583;;;;;;;;;;876.398193;750.734802;362.449829;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.092743;723.704651;100.590591
391;544.976868;715.187256;107.463608;466.341522;647.672852;89.428284;834.250122;789.582458;202.666382;;;;;;;;;;876.393616;750.756653;362.396240;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.103790;723.621826;100.536568
392;545.122192;715.276855;107.762604;466.328369;647.680847;89.394249;834.431030;789.557068;202.517838;;;;;;;;;;876.430969;750.763000;362.312622;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.120544;723.687256;100.517326
393;544.961792;715.248230;107.561554;466.299805;647.747131;89.634392;834.576111;789.523682;202.378052;;;;;;;;;;876.446106;750.820129;362.316620;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.139038;723.708374;100.538727
394;544.951111;715.196838;107.478027;466.249115;647.739319;89.754425;834.619812;789.514221;202.330170;;;;;;;;;;876.449158;750.852234;362.307983;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.118195;723.704468;100.532135
395;545.145874;715.243774;107.757072;466.381378;647.682922;89.425629;834.654907;789.526306;202.312347;;;;;;;;;;876.746887;750.805847;362.084412;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.130585;723.703857;100.548889
396;545.186462;715.295532;107.798317;466.460449;647.690918;89.250824;834.534790;789.561523;202.416229;;;;;;;;;;876.841248;750.774841;362.035706;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.133087;723.704163;100.553444
397;545.014893;715.223022;107.510048;466.472076;647.676086;89.343803;834.097900;789.805725;202.575455;;;;;;;;;;876.822388;750.771606;362.055206;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.244873;723.623535;100.176414
398;545.033752;715.197205;107.408615;466.343414;647.731201;89.630875;833.920532;789.957336;202.727966;;;;;;;;;;876.856384;750.769104;362.019531;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.213684;723.694458;100.378731
399;545.055298;715.198669;107.410622;466.319489;647.731689;89.819962;834.220642;789.746643;202.723099;;;;;;;;;;876.857727;750.779968;362.038177;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.137177;723.709656;100.553131
400;545.222595;715.277588;107.702461;466.430206;647.662231;89.481544;834.133179;789.903198;202.604965;;;;;;;;;;876.838867;750.787415;362.051910;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.166016;723.699341;100.640396
401;545.245422;715.274170;107.781944;466.376251;647.726318;89.635239;834.035645;789.970276;202.629547;;;;;;;;;;876.835388;750.895386;362.028381;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.197021;723.688293;100.591064
402;545.039246;715.246765;107.448128;466.467010;647.661316;89.397171;833.935730;790.003174;202.702148;;;;;;;;;;876.839722;750.807617;362.045654;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.208801;723.694519;100.581062
403;545.216736;715.276917;107.646469;466.532928;647.668640;89.334991;834.292847;789.837891;202.680740;;;;;;;;;;876.661926;750.885864;362.099304;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.155396;723.696106;100.511108
404;545.299438;715.278015;107.725945;466.561523;647.708374;89.356743;834.153625;790.007385;202.611023;;;;;;;;;;876.811096;750.875549;362.073761;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.200867;723.696167;100.570908
405;545.038757;715.339355;107.456665;466.498901;647.673523;89.287346;834.014587;790.076111;202.673264;;;;;;;;;;876.859802;750.876709;362.044952;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.113770;723.710327;100.580193
406;545.216675;715.355591;107.699043;466.474182;647.726746;89.293854;834.410217;789.823730;202.578934;;;;;;;;;;876.847290;750.796326;362.044373;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.102264;723.713989;100.606300
407;545.053406;715.310547;107.520081;466.529602;647.715027;89.296562;834.670166;789.738586;202.376633;;;;;;;;;;876.835999;750.780212;362.052063;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.118835;723.705627;100.573990
408;545.014648;715.220886;107.398010;466.556305;647.702454;89.259247;834.740112;789.738708;202.285339;;;;;;;;;;876.806030;750.772095;362.068420;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.158875;723.704041;100.562500
409;545.237427;715.338379;107.640076;466.436188;647.673035;89.241295;834.758606;789.730042;202.156448;;;;;;;;;;876.738037;750.763794;362.022552;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.140259;723.616516;100.536270
410;545.046265;715.273560;107.450981;466.433746;647.687195;89.278030;834.830322;789.689392;202.061264;;;;;;;;;;876.715698;750.774353;362.034882;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.105774;723.607788;100.556625
411;545.222717;715.265930;107.637001;466.470306;647.730896;89.306625;834.929199;789.685547;201.984695;;;;;;;;;;876.725464;750.781799;362.001526;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.119354;723.607544;100.554817
412;545.053833;715.324219;107.422562;466.490906;647.730835;89.260941;834.682251;789.731018;202.190247;;;;;;;;;;876.724121;750.778137;362.030701;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.093689;723.710083;100.609322
413;545.205811;715.360962;107.647148;466.442780;647.707703;89.310318;834.691650;789.710693;202.208649;;;;;;;;;;876.690491;750.785583;362.053284;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.093689;723.712524;100.566704
414;545.021057;715.254883;107.432549;466.330017;647.740845;89.618057;834.782898;789.691956;202.123505;;;;;;;;;;876.669861;750.784180;362.002563;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.130188;723.705139;100.548958
415;545.031067;715.194397;107.341461;466.372162;647.662048;89.402817;834.740967;789.709595;202.145096;;;;;;;;;;876.655945;750.780579;361.958466;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.112366;723.710205;100.565529
416;545.225647;715.379761;107.593437;466.457245;647.677979;89.238716;834.728516;789.700928;202.054489;;;;;;;;;;876.666260;750.775635;361.936859;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.096832;723.711975;100.584480
417;545.062866;715.366150;107.385757;466.413055;647.700317;89.306847;834.675659;789.726624;202.042419;;;;;;;;;;876.645508;750.765198;361.882355;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.120392;723.705261;100.568321
418;545.039307;715.338745;107.300362;466.474152;647.722473;89.274086;834.642944;789.736572;202.073914;;;;;;;;;;876.586853;750.703552;361.878815;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.104614;723.622864;100.564438
419;545.222473;715.317200;107.582886;466.419189;647.692139;89.286827;834.834473;789.689941;201.915375;;;;;;;;;;876.612671;750.698303;361.870880;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.143982;723.674744;100.486046
420;545.262207;715.301453;107.620056;466.451324;647.700439;89.282059;834.779541;789.710815;201.944794;;;;;;;;;;876.598450;750.691589;361.878510;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.127197;723.712463;100.535713
421;545.079224;715.238525;107.303986;466.388855;647.670410;89.311798;834.675476;789.731140;202.044724;;;;;;;;;;876.515930;750.671204;361.755890;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.108368;723.724487;100.637733
422;545.223083;715.283936;107.526848;466.429993;647.682800;89.296097;834.133423;789.992981;202.308060;;;;;;;;;;876.570129;750.687378;361.734131;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.103088;723.714844;100.634537
423;545.117371;715.213806;107.307266;466.341125;647.745178;89.603050;833.743042;790.110962;202.495941;;;;;;;;;;876.534912;750.685547;361.775452;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.111694;723.607605;100.512589
424;545.115234;715.187988;107.211342;466.346649;647.620544;89.365517;833.791870;790.073730;202.472229;;;;;;;;;;876.469299;750.641113;361.684906;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.131714;723.684692;100.501923
425;545.295471;715.256104;107.521553;466.242340;647.624390;89.578110;833.914734;790.043213;202.369293;;;;;;;;;;876.464050;750.651123;361.618469;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.114197;723.715820;100.558083
426;545.283752;715.295959;107.606247;466.367950;647.648804;89.390045;834.695129;789.818237;201.802307;;;;;;;;;;876.460876;750.664001;361.614807;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.130829;723.612854;100.525429
427;545.267883;715.282288;107.609810;466.438141;647.717651;89.272606;835.247803;789.687317;201.308609;;;;;;;;;;876.458801;750.659973;361.612823;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.141235;723.686890;100.535858
428;545.111694;715.206604;107.289810;466.397156;647.684021;89.289146;834.340942;789.988770;201.691589;;;;;;;;;;876.440796;750.634583;361.595490;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.168762;723.634888;100.447792
429;545.115601;715.185425;107.194130;466.373322;647.661621;89.323418;834.500732;789.900757;201.733780;;;;;;;;;;876.392090;750.662109;361.416687;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.173889;723.692383;100.399605
430;545.296997;715.256226;107.518723;466.326752;647.675232;89.293129;834.885620;789.784363;201.473312;;;;;;;;;;876.420471;750.622742;361.450195;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.154480;723.704346;100.387924
431;545.276550;715.273499;107.624092;466.417297;647.671082;89.268326;835.060486;789.777893;201.251984;;;;;;;;;;876.410339;750.635315;361.456635;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.170044;723.689392;100.438187
432;545.159363;715.207153;107.246895;466.384064;647.694214;89.302444;835.011414;789.825867;201.230911;;;;;;;;;;876.217712;750.688477;361.475952;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.140961;723.692139;100.479675
433;545.149231;715.214600;107.149521;466.371979;647.668457;89.326157;834.184937;790.045349;201.702637;;;;;;;;;;876.311218;750.653137;361.412537;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.122101;723.719482;100.522278
434;545.309265;715.280090;107.437904;466.340454;647.670776;89.341896;834.396362;789.980225;201.652832;;;;;;;;;;876.343811;750.661255;361.310730;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.162598;723.702148;100.438568
435;545.313660;715.295898;107.522903;466.427673;647.686035;89.298203;834.843933;789.839294;201.350983;;;;;;;;;;876.323425;750.562988;361.261261;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.177032;723.781677;100.471664
436;545.335999;715.265442;107.506599;466.418365;647.686951;89.333313;834.960938;789.867493;201.144180;;;;;;;;;;876.328491;750.627197;361.292450;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.157990;723.805969;100.446465
437;545.354126;715.244690;107.458351;466.429108;647.770569;89.279488;834.990723;789.849060;201.132706;;;;;;;;;;876.301147;750.583435;361.233826;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.175140;723.826599;100.472466
438;545.343445;715.265503;107.441170;466.453522;647.786499;89.204323;834.891785;789.887451;201.196747;;;;;;;;;;876.302917;750.542725;361.252930;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.319824;723.739197;100.080040
439;545.426758;715.258911;107.541405;466.456512;647.710449;89.251312;834.884888;789.863647;201.247635;;;;;;;;;;876.301941;750.538879;361.263000;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.355530;723.792175;100.310692
440;545.355957;715.282166;107.428406;466.486298;647.715210;89.261902;834.806885;789.798523;201.161301;;;;;;;;;;876.275330;750.539673;361.197418;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.226929;723.821411;100.452087
441;545.264832;715.363342;107.546127;466.456146;647.718872;89.270500;834.694946;789.831177;201.056961;;;;;;;;;;876.267334;750.540039;361.164734;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.207153;723.815613;100.471169
442;545.226929;715.308594;107.562569;466.262848;647.777466;89.575363;834.787292;789.770630;201.031311;;;;;;;;;;876.274841;750.508972;361.153748;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.202789;723.818298;100.460907
443;545.322510;715.282593;107.434845;466.348663;647.745728;89.330772;834.863098;789.742188;201.072800;;;;;;;;;;876.231812;750.548584;361.074738;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.208374;723.819214;100.450775
444;545.235413;715.276367;107.520256;466.233398;647.775452;89.563385;834.799805;789.786316;201.026779;;;;;;;;;;876.236267;750.533081;361.115540;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.181641;723.738220;100.461105
445;545.326050;715.193237;107.401848;466.325317;647.708557;89.340942;834.741577;789.825500;201.093033;;;;;;;;;;876.233459;750.411194;361.172760;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.181793;723.716125;100.438034
446;545.372803;715.174866;107.339661;466.312592;647.695740;89.264549;834.735596;789.770752;201.083069;;;;;;;;;;876.224060;750.430542;361.125458;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.142883;723.719055;100.490974
447;545.406006;715.150879;107.332741;466.171997;647.784912;89.545959;834.652100;789.826172;201.067825;;;;;;;;;;876.195313;750.454224;361.102997;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.157928;723.707458;100.470322
448;545.368469;715.136353;107.361801;466.120972;647.784668;89.645111;834.723450;789.772095;201.072678;;;;;;;;;;876.174927;750.444946;361.047241;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.147583;723.709534;100.464737
449;545.357727;715.176941;107.359932;466.231201;647.693176;89.255913;834.665222;789.825684;201.061356;;;;;;;;;;876.140564;750.440857;361.098938;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.253021;723.631531;100.087280
450;545.324219;715.174072;107.376984;466.300903;647.668030;89.192123;834.780762;789.738159;201.059509;;;;;;;;;;876.105347;750.337097;361.079926;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.398712;723.604187;99.845680
451;545.352905;715.181824;107.362709;466.263397;647.712036;89.228828;834.747070;789.732544;201.062286;;;;;;;;;;876.137207;750.283875;360.915619;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.288666;723.685242;100.170876
452;545.328674;715.171204;107.373665;466.181122;647.695801;89.286697;834.694763;789.792786;201.066986;;;;;;;;;;876.153137;750.327087;361.020905;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.143616;723.715698;100.474884
453;545.354919;715.180725;107.360565;466.174835;647.708374;89.340050;834.786438;789.735107;201.059464;;;;;;;;;;876.126953;750.307983;361.090057;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.212189;723.638916;100.200226
454;545.279846;715.177429;107.335419;466.169342;647.686890;89.310135;834.743347;789.735718;201.063843;;;;;;;;;;876.059326;750.328491;361.138397;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.215576;723.686035;100.275314
455;545.261658;715.175964;107.338417;466.153992;647.778992;89.565323;834.691406;789.794067;201.069519;;;;;;;;;;876.071167;750.253479;361.091583;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.281616;723.630920;100.045403
456;545.350098;715.181946;107.357224;466.214691;647.736938;89.331314;834.675781;789.807983;201.081009;;;;;;;;;;876.100281;750.287598;361.064331;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.237183;723.686584;100.242119
457;545.333801;715.171143;107.374962;466.226379;647.736389;89.278908;834.726868;789.770020;201.076874;;;;;;;;;;876.127319;750.216553;360.911255;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.184784;723.711365;100.372520
458;545.377502;715.159363;107.360748;466.140930;647.805115;89.594460;834.704773;789.748901;201.090637;;;;;;;;;;876.092224;750.215271;361.043762;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.248871;723.632935;100.093895
459;545.333374;715.166992;107.371162;466.111359;647.702881;89.439255;834.793274;789.721069;201.059341;;;;;;;;;;876.081726;750.151367;361.027008;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.232147;723.684814;100.245697
460;545.304382;715.188293;107.322845;466.225006;647.699585;89.266357;834.685608;789.776855;201.070969;;;;;;;;;;876.069153;750.208496;361.078857;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.136871;723.719299;100.459755
461;545.351929;715.144592;107.362907;466.210693;647.721130;89.291595;834.643799;789.771423;201.049667;;;;;;;;;;876.078247;750.170044;361.032837;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.156036;723.805115;100.467674
462;545.328247;715.162903;107.380310;466.171631;647.725403;89.331993;834.610413;789.882874;201.136612;;;;;;;;;;876.058960;750.211548;361.141022;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.264984;723.739319;100.124374
463;545.317566;715.170898;107.384720;466.177734;647.713623;89.341194;834.688782;789.793396;201.122757;;;;;;;;;;876.044556;750.176941;361.001862;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.311493;723.785950;100.187523
464;545.330688;715.162354;107.377312;466.211243;647.694153;89.285080;834.733948;789.844849;201.113449;;;;;;;;;;876.057678;750.124084;361.104462;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.241150;723.799866;100.289070
465;545.323425;715.167969;107.378479;466.127106;647.774719;89.571259;834.796387;789.833618;201.081329;;;;;;;;;;876.065247;750.119568;361.164795;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.210449;723.818420;100.439842
466;545.248047;715.241394;107.534439;466.120972;647.781494;89.649803;834.761780;789.860779;201.071533;;;;;;;;;;876.067810;750.086060;360.951782;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.319000;723.736267;100.095360
467;545.324585;715.198120;107.413551;466.246216;647.718750;89.280235;834.829529;789.819214;201.182251;;;;;;;;;;876.079102;750.086426;360.906281;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.274597;723.792175;100.143997
468;545.403137;715.150879;107.335983;466.189667;647.791382;89.502693;834.739563;789.860413;201.124023;;;;;;;;;;876.090271;750.066833;360.934113;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.365936;723.734680;99.990433
469;545.381409;715.173950;107.332703;466.160095;647.711792;89.351433;834.833435;789.829956;201.144913;;;;;;;;;;876.049622;750.082031;360.964569;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.402130;723.706421;99.899750
470;545.378235;715.178162;107.341629;466.129944;647.793091;89.598007;834.802429;789.846741;201.192902;;;;;;;;;;876.068298;750.106750;361.111450;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.440369;723.707825;99.817940
471;545.411743;715.148254;107.337776;466.247528;647.743958;89.318764;834.729675;789.865662;201.121872;;;;;;;;;;876.054810;750.092834;360.969269;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.331665;723.788696;100.165863
472;545.368774;715.135559;107.362663;466.184479;647.791687;89.520920;834.729553;789.900330;201.158813;;;;;;;;;;876.051270;750.086731;360.891846;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.312561;723.743103;100.085846
473;545.389648;715.148560;107.354050;466.186005;647.730347;89.375519;834.726807;789.907959;201.184479;;;;;;;;;;876.053711;750.083130;360.861328;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.328857;723.725586;99.883148
474;545.368958;715.180359;107.349525;466.252686;647.701843;89.206718;834.722290;789.871521;201.121735;;;;;;;;;;876.030396;750.091858;360.843719;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;417.442688;723.711548;99.806953
