Grasp116;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/23;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;16:08:14;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;;*15;;;*16;;;*17;;;*18;;;*19;;;*20;;;*21;;
311;;;;474.552216;642.089417;82.489571;853.032288;805.609802;353.330566;;;;413.340332;700.759033;93.887634;;;;;;;;;;;;;;;;;;;528.971252;725.728210;100.162689;;;;802.801819;825.031799;203.131119;;;;;;;;;;;;;;;;;;;;;
312;;;;474.316681;641.935059;82.435730;852.915222;805.450806;352.502045;;;;413.082794;700.640625;93.987778;;;;;;;;;;;;;;;;;;;528.643555;725.585022;100.414246;;;;802.961243;825.403809;202.284332;;;;;;;;;;;;;;;;;;;;;
313;;;;474.023682;641.704163;82.404861;852.612366;805.432617;351.953735;;;;412.935486;700.458374;94.030769;;;;;;;;;;;;;;;;;;;528.423401;725.390686;100.499611;;;;803.025574;825.656860;201.786240;;;;;;;;;;;;;;;;;;;;;
314;;;;473.859070;641.482605;82.429787;852.118103;805.555176;351.627441;;;;412.851166;700.248169;94.039024;;;;;;;;;;;;;;;;;;;528.333618;725.262268;100.434212;;;;803.589905;825.576111;201.140610;;;;;;;;;;;;;;;;;;;;;
315;;;;473.692017;641.252930;82.391495;851.710205;805.593018;351.334961;;;;412.723938;700.043152;94.079323;;;;;;;;;;;;;;;;;;;528.413025;725.132690;100.325615;;;;803.637817;825.652039;200.725845;;;;;;;;;;;;;;;;;;;;;
316;;;;473.586334;641.129089;82.317894;851.406250;805.617920;351.080261;;;;412.682922;699.936279;94.120140;;;;;;;;;;;;;;;;;;;528.459412;725.009827;100.127365;;;;803.551758;825.696472;200.687866;;;;;;;;;;;;;;;;;;;;;
317;;;;473.587067;641.053833;82.333908;851.190857;805.696472;350.962189;;;;412.742828;699.926575;94.167160;;;;;;;;;;;;;;;;;;;528.530273;724.900146;99.965195;;;;803.311096;825.768921;200.801636;;;;;;;;;;;;;;;;;;;;;
318;;;;473.610626;641.045776;82.319046;851.077576;805.716492;350.900909;;;;412.779144;699.944946;94.121765;;;;;;;;;;;;;;;;;;;528.598694;724.782654;99.850922;;;;;;;;;;;;;;;;;;;;;;;;;;;
319;;;;473.636932;641.064758;82.313637;851.019287;805.856506;350.909729;;;;412.862610;699.951965;94.035698;;;;;;;;;;;;;;;;;;;528.717407;724.768921;99.698242;;;;;;;;;;;;;;;;;;;;;;;;;;;
320;;;;473.721436;641.056702;82.398552;850.639648;805.985901;350.983307;;;;412.982147;700.039246;94.012688;;;;;;;;;;;;;;;;;;;528.911804;724.758301;99.611328;;;;;;;;;;;;;;;;;;;;;;;;;;;
321;;;;473.797058;641.041260;82.428650;850.173645;806.132568;351.180145;;;;413.033112;700.055237;94.085854;;;;;;;;;;;;;;;;;;;529.030884;724.713379;99.510048;;;;;;;802.971497;826.411621;200.967926;;;;;;;;;;;;;;;;;;
322;;;;473.901733;641.075867;82.399239;849.829529;806.202576;351.325867;;;;413.087402;700.134155;94.047394;;;;;;;;;;;;;;;;;;;529.154724;724.784790;99.556839;;;;;;;802.764832;826.818542;201.383621;;;;;;;;;;;;;;;;;;
323;;;;474.016327;641.163818;82.352699;849.392334;806.513245;351.832794;;;;413.215790;700.240051;94.036827;;;;;;;;;;;;;;;;;;;529.127563;724.799438;99.561203;;;;;;;802.551086;827.115234;201.496658;;;;;;;;;;;;;;;;;;
324;;;;474.140289;641.169250;82.357948;848.988464;806.679321;352.219299;;;;413.328735;700.248596;94.033875;;;;;;;;;;;;;;;;;;;529.204468;724.888611;99.602928;;;;;;;802.542236;827.466309;201.689911;;;;;;;;;;;;;;;;;;
325;;;;474.298645;641.246521;82.324974;848.797852;806.730225;352.416046;;;;413.386963;700.211304;93.872070;;;;;;;;;;;;;;;;;;;529.327454;724.883606;99.523575;;;;;;;802.471436;827.803833;201.849564;;;;;;;;;;;;;;;;;;
326;;;;474.419189;641.272827;82.305710;848.656738;806.878296;352.609131;;;;413.542816;700.205261;93.762352;;;;;;;;;;;;;;;;;;;529.481628;724.937012;99.478783;;;;;;;801.917542;828.303040;202.267105;;;;;;;;;;;;;;;;;;
327;;;;474.502686;641.354980;82.240677;848.502319;807.045105;352.813507;;;;413.608093;700.304016;93.702393;;;;;;;;;;;;;;;;;;;529.464844;725.049072;99.528473;;;;;;;801.559570;828.593811;202.648865;;;;;;;;;;;;;;;;;;
328;;;;474.606384;641.374512;82.228966;848.090088;806.992188;353.259460;;;;413.680298;700.316162;93.730392;;;;;;;;;;;;;;;;;;;529.532227;725.093628;99.398186;;;;;;;801.311462;828.951294;202.906555;;;;;;;;;;;;;;;;;;
329;;;;474.740570;641.440491;82.212593;847.966980;807.106995;353.410400;;;;413.689972;700.303101;93.713158;;;;;;;;;;;;;;;;;;;529.581970;725.166992;99.339882;;;;;;;801.052185;829.227051;203.162903;;;;;;;;;;;;;;;;;;
330;;;;474.890015;641.506348;82.065331;847.958679;807.183838;353.483337;;;;413.702301;700.309753;93.722321;;;;;;;;;;;;;;;;;;;529.615540;725.279724;99.339355;;;;;;;800.864685;829.503784;203.405350;;;;;;;;;;;;;;;;;;
331;;;;475.015106;641.617432;82.020844;847.873779;807.360229;353.655701;;;;413.692596;700.312622;93.742699;;;;;;;;;;;;;;;;;;;529.527954;725.338501;99.451515;;;;;;;800.824341;829.669922;203.789246;;;;;;;;;;;;;;;;;;
332;;;;475.042511;641.643738;82.006813;847.735352;807.593201;353.854065;;;;413.672394;700.318604;93.795853;;;;;;;;;;;;;;;;;;;529.433411;725.419800;99.450783;;;;;;;800.562012;829.818298;203.900116;;;;;;;;;;;;;;;;;;
333;;;;475.134766;641.742737;81.945061;847.623413;807.744812;354.067261;;;;413.694275;700.304260;93.721390;;;;;;;;;;;;;;;;;;;529.369812;725.484924;99.533562;;;;;;;800.438354;829.986206;204.092728;;;;;;;;;;;;;;;;;;
334;;;;475.172363;641.763550;81.885994;847.481079;807.924622;354.184906;;;;413.679291;700.217285;93.738213;;;;;;;;;;;;;;;;;;;529.309753;725.508301;99.558067;;;;;;;800.347656;829.853821;204.396225;;;;;;;;;;;;;;;;;;
335;;;;475.161377;641.761536;81.906372;847.371216;808.123596;354.328766;;;;413.638336;700.197510;93.785027;;;;;;;;;;;;;;;;;;;529.296631;725.592896;99.560638;;;;;;;800.256836;829.947571;204.581589;;;;;;;;;;;;;;;;;;
336;;;;475.148712;641.755127;81.926933;847.322510;808.280945;354.440002;;;;413.639221;700.204407;93.792175;;;;;;;;;;;;;;;;;;;529.309265;725.632385;99.527832;;;;;;;800.228516;830.009949;204.616455;;;;;;;;;;;;;;;;;;
337;;;;475.157257;641.750671;81.904518;847.198181;808.512939;354.658081;;;;413.656555;700.207336;93.776077;;;;;;;;;;;;;;;;;;;529.269592;725.638245;99.421570;;;;;;;800.392212;830.081055;204.481903;;;;;;;;;;;;;;;;;;
338;;;;475.171814;641.766785;81.904617;847.105530;808.638062;354.860626;;;;413.642883;700.109985;93.811577;;;;;;;;;;;;;;;;;;;529.354614;725.635132;99.341530;;;;;;;;;;;;;;;;;;;;;;;;;;;
339;;;;475.214233;641.741821;81.935204;846.960083;808.754395;354.912567;;;;413.626007;700.092407;93.788498;;;;;;;;;;;;;;;;;;;529.244324;725.715088;99.266586;;;;;;;;;;800.180054;830.382629;204.693405;;;;;;;;;;;;;;;
340;;;;475.247833;641.740723;81.899010;846.765015;808.859619;355.015747;;;;413.630890;700.098877;93.772934;;;;;;;;;;;;;;;;;;;529.255371;725.732971;99.187057;;;;;;;;;;799.755615;830.583130;205.054977;;;;;;;;;;;;;;;
341;;;;475.251617;641.744690;81.871254;846.575378;808.939514;355.105774;;;;413.659271;700.105713;93.750259;;;;;;;;;;;;;;;;;;;529.258301;725.734070;99.191307;;;;;;;;;;799.245667;830.870300;205.346954;;;;;;;;;;;;;;;
342;;;;475.284149;641.741638;81.888245;846.449707;809.055603;355.231567;;;;413.629303;700.107971;93.792068;;;;;;;;;;;;;;;;;;;529.300781;725.735107;99.114151;;;;;;;;;;798.952148;831.093750;205.650452;;;;;;;;;;;;;;;
343;;;;475.432678;641.769348;81.843781;846.257813;809.244446;355.426239;;;;413.652527;700.013977;93.791206;;;;;;;;;;;;;;;;;;;529.263367;725.755249;99.133080;;;;;;;;;;798.760132;831.201172;205.797256;;;;;;;;;;;;;;;
344;;;;475.525726;641.769592;81.770782;846.157654;809.358337;355.681976;;;;413.621613;699.997131;93.789040;;;;;;;;;;;;;;;;;;;529.207886;725.769226;99.058525;;;;;;;;;;798.709961;831.316040;205.807831;;;;;;;;;;;;;;;
345;;;;475.541779;641.789124;81.776878;846.083008;809.459595;355.821472;;;;413.668976;699.999084;93.750969;;;;;;;;;;;;;;;;;;;529.217712;725.864990;99.003387;;;;;;;;;;798.664795;831.397400;205.876022;;;;;;;;;;;;;;;
346;;;;475.511536;641.773865;81.798775;846.007996;809.538147;356.045746;;;;413.690735;700.003174;93.725479;;;;;;;;;;;;;;;;;;;529.140320;725.869446;98.954445;;;;;;;;;;798.542236;831.543335;205.978775;;;;;;;;;;;;;;;
347;;;;475.623474;641.837097;81.792953;845.957886;809.713135;356.225189;;;;413.691406;700.003845;93.723137;;;;;;;;;;;;;;;;;;;529.251892;725.962769;98.930618;;;;;;;;;;798.465271;831.582825;206.045517;;;;;;;;;;;;;;;
348;;;;475.690277;641.859375;81.732918;845.883545;809.773315;356.339111;;;;413.784027;700.001831;93.742119;;;;;;;;;;;;;;;;;;;529.278320;725.992310;98.805618;;;;;;;;;;798.445679;831.664673;206.082291;;;;;;;;;;;;;;;
349;;;;475.766449;641.858887;81.740028;845.517090;809.752563;356.635498;;;;413.817322;700.091064;93.720695;;;;;;;;;;;;;;;;;;;529.243469;725.982300;98.714699;;;;;;;;;;798.382874;831.678162;206.121124;;;;;;;;;;;;;;;
350;;;;475.759613;641.857910;81.777145;845.452026;809.863281;356.727509;;;;413.806793;700.018555;93.721687;;;;;;;;;;;;;;;;;;;529.275452;726.091248;98.658745;;;;;;;;;;798.378235;831.663879;206.128479;;;;;;;;;;;;;;;
351;;;;475.758423;641.851929;81.763382;845.467468;809.937500;356.798706;;;;413.771332;700.087097;93.772797;;;;;;;;;;;;;;;;;;;529.302063;726.120544;98.599052;;;;;;;;;;798.357544;831.658386;206.173187;;;;;;;;;;;;;;;
352;;;;475.762115;641.852783;81.753258;845.452454;809.973083;356.853363;;;;413.772003;700.098206;93.760559;;;;;;;;;;;;;;;;;;;529.206055;726.111084;98.573097;;;;;;;;;;798.275574;831.702332;206.216614;;;;;;;;;;;;;;;
353;;;;475.777832;641.937195;81.727005;845.585999;809.953369;356.843597;;;;413.724792;700.105713;93.699036;;;;;;;;;;;;;;;;;;;529.176331;726.109070;98.591103;;;;;;;;;;798.276428;831.772705;206.260818;;;;;;;;;;;;;;;
354;;;;475.737274;641.971313;81.672623;845.524597;810.061768;356.919342;;;;413.707245;700.102417;93.697754;;;;;;;;;;;;;;;;;;;529.139099;726.036133;98.480484;;;;;;;;;;798.239380;831.773682;206.291092;;;;;;;;;;;;;;;
355;;;;475.718475;641.973877;81.694115;845.540649;810.205566;356.928131;;;;413.703705;700.100281;93.708679;;;;;;;;;;;;;;;;;;;529.117615;726.111206;98.417229;;;;;;;;;;798.203003;831.775940;206.312744;;;;;;;;;;;;;;;
356;;;;475.670532;641.948914;81.733414;845.542969;810.320374;356.936890;;;;413.655579;700.110840;93.771324;;;;;;;;;;;;;;;;;;;528.987366;726.043030;98.417900;;;;;;;;;;798.194397;831.776978;206.319397;;;;;;;;;;;;;;;
357;;;;475.570740;641.966675;81.725487;845.647705;810.327759;356.944672;;;;413.663574;700.194275;93.753410;;;;;;;;;;;;;;;;;;;529.077881;726.038147;98.341080;;;;;;;;;;798.142639;831.779297;206.265579;;;;;;;;;;;;;;;
358;;;;475.593597;641.976807;81.685020;845.619324;810.323486;356.897980;;;;413.666992;700.121094;93.740036;;;;;;;;;;;;;;;;;;;528.934143;726.039551;98.356873;;;;;;;;;;798.067078;831.776978;206.289673;;;;;;;;;;;;;;;
359;;;;475.562958;641.893677;81.727715;845.433838;810.507751;357.123474;;;;413.665588;700.101685;93.742249;;;;;;;;;;;;;;;;;;;529.058716;726.061768;98.294472;;;;;;;;;;797.971375;831.822449;206.340408;;;;;;;;;;;;;;;
360;;;;475.544861;641.870361;81.757820;845.353210;810.653320;357.250977;;;;413.591431;700.118591;93.735359;;;;;;;;;;;;;;;;;;;529.161438;726.044434;98.225182;;;;;;;;;;797.940491;831.836121;206.369888;;;;;;;;;;;;;;;
361;;;;475.543701;641.873657;81.759834;845.345520;810.750793;357.236572;;;;413.589844;700.117615;93.709709;;;;;;;;;;;;;;;;;;;528.994263;726.036499;98.256187;;;;;;;;;;797.880920;831.924255;206.345642;;;;;;;;;;;;;;;
362;;;;475.566528;641.866699;81.678673;845.346252;810.854004;357.219360;;;;413.595154;700.107483;93.728783;;;;;;;;;;;;;;;;;;;529.052673;725.969604;98.218498;;;;;;;;;;797.847290;831.953674;206.353989;;;;;;;;;;;;;;;
363;;;;475.573578;641.878601;81.695717;845.295288;810.901245;357.183167;;;;413.591370;700.104980;93.740387;;;;;;;;;;;;;;;;;;;529.567749;725.850586;97.558685;;;;;;;;;;797.841980;831.950989;206.362762;;;;;;;;;;;;;;;
364;;;;475.573578;641.870056;81.668320;845.225159;811.004089;357.247925;;;;413.629608;700.101318;93.771606;;;;;;;;;;;;;;;;;;;529.392151;725.893982;97.719940;;;;;;;;;;797.780273;832.037415;206.339462;;;;;;;;;;;;;;;
365;;;;475.589294;641.867004;81.662415;845.195007;811.076172;357.230225;;;;413.647491;700.101257;93.644501;;;;;;;;;;;;;;;;;;;529.133972;725.936707;97.867722;;;;;;;;;;797.774292;832.067139;206.299820;;;;;;;;;;;;;;;
366;;;;475.640869;641.864990;81.634178;845.199341;811.114319;357.221954;;;;413.682861;700.109680;93.700279;;;;;;;;;;;;;;;;;;;529.135620;725.957520;97.909767;;;;;;;;;;797.789612;832.062439;206.282654;;;;;;;;;;;;;;;
367;;;;475.643341;641.857727;81.597672;845.199097;811.185120;357.203339;;;;413.652008;700.109375;93.605484;;;;;;;;;;;;;;;;;;;529.578857;725.891052;97.378609;;;;;;;;;;797.764221;832.156677;206.319672;;;;;;;;;;;;;;;
368;;;;475.697845;641.851929;81.658669;845.152588;811.290405;357.205444;;;;413.710846;700.103699;93.677376;;;;;;;;;;;;;;;;;;;529.579529;725.856018;97.200333;;;;;;;;;;797.748291;832.142883;206.280380;;;;;;;;;;;;;;;
369;;;;475.701141;641.785278;81.732246;845.065063;811.422791;357.208069;;;;413.691437;700.111145;93.724777;;;;;;;;;;;;;;;;;;;529.731750;725.848633;97.069397;;;;;;;;;;797.686401;832.255737;206.300735;;;;;;;;;;;;;;;
370;;;;475.683929;641.839417;81.742996;845.057983;811.491577;357.264038;;;;413.723419;700.098450;93.669006;;;;;;;;;;;;;;;;;;;529.790588;725.846619;97.015236;;;;;;;;;;797.696838;832.255859;206.326675;;;;;;;;;;;;;;;
371;;;;475.761932;641.849670;81.624359;845.058655;811.598267;357.259735;;;;413.727386;700.099304;93.618156;;;;;;;;;;;;;;;;;;;529.786133;725.859314;97.059464;;;;;;;;;;797.714600;832.340088;206.305969;;;;;;;;;;;;;;;
372;;;;475.781250;641.858337;81.606323;845.059937;811.653809;357.226227;;;;413.791656;700.105103;93.623291;;;;;;;;;;;;;;;;;;;529.718933;725.860352;97.029556;;;;;;;;;;797.648193;832.370911;206.253616;;;;;;;;;;;;;;;
373;;;;475.779510;641.901001;81.615723;844.998352;811.776611;356.987976;;;;413.796112;700.194458;93.592850;;;;;;;;;;;;;;;;;;;529.081299;726.197876;97.606552;;;;;;;;;;797.616333;832.456909;206.278748;;;;;;;;;;;;;;;
374;;;;475.967407;642.077087;81.399109;844.988831;811.897522;356.925323;;;;413.750549;700.222961;93.649582;;;;;;;;;;;;;;;;;;;528.845825;726.331299;97.791107;;;;;;;;;;797.604736;832.475952;206.303665;;;;;;;;;;;;;;;
375;;;;476.064117;642.090637;81.234856;844.938049;811.981445;356.982941;;;;413.752258;700.204285;93.607193;;;;;;;;;;;;;;;;;;;529.180115;726.316284;97.344383;;;;;;;;;;797.618408;832.479553;206.262405;;;;;;;;;;;;;;;
376;;;;475.909271;641.974182;81.545654;844.910645;812.057434;356.981018;;;;413.780518;700.201843;93.592918;;;;;;;;;;;;;;;;;;;529.437683;726.234192;96.988258;;;;;;;;;;797.654602;832.584839;206.247025;;;;;;;;;;;;;;;
377;;;;475.841949;641.932861;81.683098;844.884033;812.166260;357.006622;;;;413.758148;700.205322;93.646736;;;;;;;;;;;;;;;;;;;529.410339;726.243591;96.915596;;;;;;;;;;797.606689;832.612061;206.197342;;;;;;;;;;;;;;;
378;;;;476.048248;642.031311;81.410622;844.740295;812.247803;357.037018;;;;413.752014;700.196655;93.633827;;;;;;;;;;;;;;;;;;;529.281311;726.270020;96.987656;;;;;;;;;;797.510498;832.693237;206.258865;;;;;;;;;;;;;;;
379;;;;475.937073;641.988708;81.535233;844.641968;812.332092;357.131317;;;;413.760834;700.291809;93.646439;;;;;;;;;;;;;;;;;;;529.243713;726.261597;97.086426;;;;;;;;;;797.081238;832.913147;206.498932;;;;;;;;;;;;;;;
380;;;;475.807526;641.958496;81.588829;844.526489;812.455505;357.141785;;;;413.715485;700.226013;93.687889;;;;;;;;;;;;;;;;;;;529.242859;726.269592;97.068771;;;;;;;;;;797.230469;832.871277;206.532684;;;;;;;;;;;;;;;
381;;;;476.138641;642.069275;81.284470;844.343140;812.520630;357.177185;;;;413.708344;700.197876;93.670898;;;;;;;;;;;;;;;;;;;528.844177;726.442261;97.435158;;;;;;;;;;797.348877;832.845703;206.377441;;;;;;;;;;;;;;;
382;;;;476.017090;642.019836;81.467155;844.251099;812.600708;357.154419;;;;413.660980;700.210083;93.609039;;;;;;;;;;;;;;;;;;;529.023254;726.380127;97.253456;;;;;;;;;;797.468384;832.811890;206.229675;;;;;;;;;;;;;;;
383;;;;475.925415;642.049011;81.569122;844.166199;812.768311;357.095306;;;;413.674225;700.211121;93.560555;;;;;;;;;;;;;;;;;;;529.121582;726.371887;97.081482;;;;;;;;;;797.424133;832.933594;206.242142;;;;;;;;;;;;;;;
384;;;;476.150879;642.150146;81.253960;844.034119;812.921753;357.064209;;;;413.671478;700.215942;93.581337;;;;;;;;;;;;;;;;;;;529.096130;726.375549;96.980888;;;;;;;;;;797.413879;832.940613;206.290680;;;;;;;;;;;;;;;
385;;;;476.123596;642.012329;81.436768;843.961365;812.989807;357.139923;;;;413.662384;700.121765;93.581047;;;;;;;;;;;;;;;;;;;529.087646;726.380981;97.038055;;;;;;;;;;797.343079;833.020264;206.284302;;;;;;;;;;;;;;;
386;;;;476.035431;642.025146;81.614304;843.911743;813.062073;357.074829;;;;413.645935;700.110046;93.615089;;;;;;;;;;;;;;;;;;;529.019775;726.401123;97.041275;;;;;;;;;;797.346863;833.102783;206.306107;;;;;;;;;;;;;;;
387;;;;476.063293;642.064819;81.598709;843.714050;813.164795;357.129395;;;;413.637939;700.114685;93.629433;;;;;;;;;;;;;;;;;;;529.035522;726.463989;97.087822;;;;;;;;;;797.356995;833.113831;206.310699;;;;;;;;;;;;;;;
388;;;;476.120392;642.063232;81.528542;843.705139;813.287415;357.189758;;;;413.639252;700.023376;93.608383;;;;;;;;;;;;;;;;;;;529.033813;726.482483;97.117096;;;;;;;;;;797.355164;833.150024;206.341522;;;;;;;;;;;;;;;
389;;;;476.174011;642.070740;81.570671;843.601440;813.379639;357.213348;;;;413.661316;699.997314;93.587181;;;;;;;;;;;;;;;;;;;528.986816;726.487122;97.067787;;;;;;;;;;797.331299;833.165283;206.366165;;;;;;;;;;;;;;;
390;;;;476.244568;642.153442;81.534462;843.487366;813.436523;357.266449;;;;413.668701;700.001404;93.578712;;;;;;;;;;;;;;;;;;;528.790588;726.564636;97.213470;;;;;;;;;;797.221252;833.313354;206.294357;;;;;;;;;;;;;;;
391;;;;476.331696;642.167175;81.571342;843.443848;813.560181;357.274109;;;;413.667755;700.004150;93.579590;;;;;;;;;;;;;;;;;;;528.858154;726.665100;97.187584;;;;;;;;;;797.313904;833.287048;206.223663;;;;;;;;;;;;;;;
392;;;;476.461304;642.226501;81.530891;843.432739;813.670776;357.356567;;;;413.760986;699.913147;93.590561;;;;;;;;;;;;;;;;;;;528.910889;726.766113;97.140053;;;;;;;;;;797.354187;833.422668;206.142975;;;;;;;;;;;;;;;
393;;;;476.510773;642.335205;81.501312;843.324341;813.808899;357.274689;;;;413.785797;699.887878;93.578453;;;;;;;;;;;;;;;;;;;528.873169;726.864075;97.085854;;;;;;;;;;;;;;;;;;;;;;;;;;;
394;;;;476.655731;642.372559;81.532936;843.277771;813.918945;357.297119;;;;413.795502;699.891174;93.567001;;;;;;;;;;;;;;;;;;;528.881592;726.973450;97.096832;;;;;;;;;;;;;;;;;;;;;;;;;;;
395;;;;476.734497;642.433655;81.553062;843.239746;813.979797;357.271301;;;;413.852997;699.893188;93.560333;;;;;;;;;;;;;;;;;;;528.901733;727.143616;97.177681;;;;;;;;;;;;;;;;;;;;;;;;;;;
396;;;;476.767273;642.528076;81.491982;843.209351;814.083435;357.301239;;;;413.875397;699.893372;93.535912;;;;;;;;;;;;;;;;;;;528.906677;727.221680;97.187126;;;;;;;;;;;;;797.120361;833.938049;206.232452;;;;;;;;;;;;
397;;;;476.935760;642.649353;81.470551;843.158752;814.241333;357.361816;;;;413.857422;699.893799;93.512245;;;;;;;;;;;;;;;;;;;528.866211;727.319275;97.156158;;;;;;;;;;;;;797.024536;834.049622;206.222824;;;;;;;;;;;;
398;;;;477.125031;642.911316;81.106285;843.185669;814.344421;357.366821;;;;413.896667;699.795166;93.501152;;;;;;;;;;;;;;;;;;;529.205994;727.427917;97.036079;;;;;;;;;;;;;796.977112;834.159851;206.272919;;;;;;;;;;;;
399;;;;477.212952;643.148254;81.166840;843.096802;814.464905;357.331421;;;;413.860443;699.782471;93.481110;;;;;;;;;;;;;;;;;;;529.039368;727.581909;97.044365;;;;;;;;;;;;;796.801453;834.434937;206.397888;;;;;;;;;;;;
400;;;;477.243500;643.134216;81.289452;843.090088;814.610840;357.328094;;;;413.854950;699.784363;93.464020;;;;;;;;;;;;;;;;;;;528.964783;727.693481;97.141876;;;;;;;;;;;;;796.544312;834.630188;206.518784;;;;;;;;;;;;
401;;;;477.276794;642.935364;81.625221;843.108704;814.715820;357.233582;;;;413.895142;699.790344;93.512726;;;;;;;;;;;;;;;;;;;528.939697;727.747498;97.145370;;;;;;;;;;;;;796.342285;834.874634;206.693268;;;;;;;;;;;;
402;;;;477.330658;642.991638;81.864815;843.110107;814.827515;357.213898;;;;413.911621;699.785156;93.491745;;;;;;;;;;;;;;;;;;;528.935120;727.833801;97.144844;;;;;;;;;;;;;796.268860;835.021423;206.761444;;;;;;;;;;;;
403;;;;477.370697;643.074890;81.839272;843.407410;814.874451;357.010406;;;;413.964630;699.771423;93.405556;;;;;;;;;;;;;;;;;;;529.220764;727.860107;97.019707;;;;;;;;;;;;;796.221741;835.262634;206.816116;;;;;;;;;;;;
404;;;;477.463837;643.090515;81.812027;843.491516;815.023071;356.978546;;;;413.932343;699.779846;93.379318;;;;;;;;;;;;;;;;;;;529.044922;728.025208;97.019524;;;;;;;;;;;;;796.096985;835.530396;206.931961;;;;;;;;;;;;
405;;;;477.238220;643.213318;82.037727;843.533325;815.119568;356.982117;;;;413.916290;699.697144;93.406693;;;;;;;;;;;;;;;;;;;528.923767;728.151978;97.124313;;;;;;;;;;;;;796.004211;835.668091;207.037247;;;;;;;;;;;;
406;;;;477.477692;643.174683;81.897682;843.510254;815.249756;356.989929;;;;413.948090;699.669434;93.419464;;;;;;;;;;;;;;;;;;;528.894348;728.249451;97.183487;;;;;;;;;;;;;795.882019;835.862915;207.081635;;;;;;;;;;;;
407;;;;477.654541;643.214233;81.732307;843.545837;815.316467;357.041473;;;;414.018005;699.670166;93.367905;;;;;;;;;;;;;;;;;;;528.859985;728.349182;97.202766;;;;;;;;;;;;;795.789551;836.090881;207.178604;;;;;;;;;;;;
408;;;;477.187439;643.293274;82.210091;843.564880;815.371643;357.044617;;;;414.025299;699.587402;93.352936;;;;;;;;;;;;;;;;;;;528.804016;728.453735;97.184357;;;;;;;;;;;;;795.763123;836.222778;207.206924;;;;;;;;;;;;
409;;;;477.092529;643.369080;82.385773;843.512939;815.486572;356.986176;;;;414.050323;699.472412;93.318619;;;;;;;;;;;;;;;;;;;528.786194;728.572998;97.086479;;;;;;;;;;;;;795.685181;836.433167;207.227310;;;;;;;;;;;;
410;;;;477.760376;643.420898;81.964233;843.484924;815.568909;356.974121;;;;414.191315;699.407166;93.133362;;;;;;;;;;;;;;;;;;;528.831909;728.681213;97.084740;;;;;;;;;;;;;795.547974;836.696655;207.339508;;;;;;;;;;;;
411;;;;477.898102;643.395081;81.843437;843.478149;815.638977;356.989532;;;;414.170227;699.458374;93.268951;;;;;;;;;;;;;;;;;;;528.836243;728.778198;97.106293;;;;;;;;;;;;;795.482300;836.925110;207.420029;;;;;;;;;;;;
412;;;;477.876465;643.391663;81.948677;843.521118;815.856934;357.049561;;;;414.134766;699.367249;93.355827;;;;;;;;;;;;;;;;;;;528.801392;728.886108;97.186081;;;;;;;;;;;;;795.428955;837.021667;207.415253;;;;;;;;;;;;
413;;;;477.948517;643.343201;81.975639;843.513733;816.001648;357.006012;;;;414.222748;699.303223;93.118210;;;;;;;;;;;;;;;;;;;528.785278;728.999878;97.169006;;;;;;;;;;;;;795.347900;837.231934;207.475861;;;;;;;;;;;;
414;;;;477.978882;643.428345;81.981911;843.506287;816.106262;357.005188;;;;414.273956;699.260620;93.208565;;;;;;;;;;;;;;;;;;;528.776733;729.098816;97.129776;;;;;;;;;;;;;795.340393;837.334656;207.540176;;;;;;;;;;;;
415;;;;478.149872;643.479065;81.957977;843.494995;816.239746;357.031158;;;;414.270660;699.233948;93.336090;;;;;;;;;;;;;;;;;;;528.789124;729.217041;97.309013;;;;;;;;;;;;;795.341553;837.518188;207.572769;;;;;;;;;;;;
416;;;;478.277649;643.580078;81.976875;843.518127;816.359741;357.043701;;;;414.305206;699.222046;93.272453;;;;;;;;;;;;;;;;;;;528.728638;729.343933;97.325760;;;;;;;;;;;;;795.213257;837.676514;207.574783;;;;;;;;;;;;
417;;;;478.385010;643.579712;81.988678;843.521179;816.467163;357.056488;;;;414.314972;699.151306;93.334557;;;;;;;;;;;;;;;;;;;528.675232;729.503113;97.420662;;;;;;;;;;;;;795.135376;837.849670;207.587433;;;;;;;;;;;;
