Präzision29;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;11:12:40;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;;*15;;;*16;;;*17;;;*18;;;*19;;;*20;;;*21;;;*22;;;*23;;;*24;;;*25;;;*26;;;*27;;;*28;;;*29;;
428;;;;;;;655.590576;908.308838;107.561226;685.324585;908.724426;107.032158;;;;;;;;;;;;;;;;;;;713.702332;1000.039307;139.175507;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;850.823181;1198.380371;363.404663;;;;;;;;;;776.382813;1201.586426;195.720078
429;;;;;;;655.538147;908.224976;107.611496;685.329529;908.888428;107.031334;;;;;;;;;;;;;;;;;;;713.575989;1000.066833;139.076691;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;850.833252;1198.328613;363.402588;;;;;;;;;;776.525635;1201.494995;195.599762
430;;;;;;;655.558594;908.274658;107.622261;685.329956;908.741211;107.011909;;;;;;;;;;;;;;;;;;;713.484802;1000.069580;139.080399;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;850.820984;1198.312744;363.424866;;;;;;;;;;776.341736;1201.502686;195.615112
431;;;;;;;655.536865;908.299927;107.593376;685.374146;908.690491;107.063347;;;;;;;;;;;;;;;;;;;713.420349;1000.012390;138.977402;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;851.096008;1198.116577;363.425751;;;;;;;;;;776.429443;1201.487671;195.608688
432;;;;;;;655.591980;908.217712;107.559967;685.350098;908.664673;107.055771;;;;;;;;;;;;;;;;;;;713.413391;999.978699;139.001663;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;851.026794;1197.969849;363.489502;;;;;;;;;;776.476257;1201.359131;195.649109
433;;;;;;;655.655701;908.200500;107.299728;685.290771;908.703125;107.051399;;;;;;;;;;;;;;;;;;;713.354492;999.964905;139.065231;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;850.809448;1198.092407;363.482788;;;;;;;;;;776.440186;1201.332886;195.647614
434;;;;;;;655.678772;908.246094;107.322990;685.266235;908.650330;107.010284;;;;;;;;;;;;;;;;;;;713.361206;999.966858;139.059204;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;850.931335;1197.957764;363.534454;;;;;;;;;;776.423340;1201.340576;195.649673
435;;;;;;;655.735718;908.217590;107.286026;685.242310;908.599792;107.072815;;;;;;;;;;;;;;;;;;;713.596497;1000.066284;138.986542;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;850.996094;1197.913208;363.520508;;;;;;;;;;776.467224;1201.255981;195.641296
436;;;;;;;655.772888;908.209473;107.220589;685.242249;908.587769;107.099869;;;;;;;;;;;;;;;;;;;713.776611;1000.046814;138.967148;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;851.026733;1197.836304;363.478577;;;;;;;;;;776.253479;1201.183228;195.700317
437;;;;;;;655.741882;908.221741;107.152641;685.183289;908.505066;107.096031;;;;;;;;;;;;;;;;;;;713.742432;1000.035095;138.923416;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;851.012512;1197.745850;363.449158;;;;;;;;;;776.346497;1201.115845;195.706375
438;;;;;;;655.686951;908.225891;107.162636;685.158386;908.462280;107.035606;;;;;;;;;;;;;;;;;;;713.562561;999.979736;138.934906;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;851.008301;1197.740234;363.448273;;;;;;;;;;776.199524;1201.141724;195.721512
439;;;;;;;655.666748;908.113159;107.146347;685.113342;908.469177;107.032715;;;;;;;;;;;;;;;;;;;713.491272;999.960205;138.950851;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;851.291992;1197.666382;363.425201;;;;;;;;;;776.388245;1201.032471;195.657806
440;;;;;;;655.667358;908.096802;107.167114;685.094543;908.480042;106.989578;;;;;;;;;;;;;;;;;;;713.441223;1000.040771;139.195709;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;851.205688;1197.633301;363.354126;;;;;;;;;;776.268433;1201.014404;195.722290
441;;;;;;;655.666382;908.104858;107.166328;685.093872;908.254700;107.018059;;;;;;;;;;;;;;;;;;;713.387268;999.990173;139.119873;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;851.102478;1197.590576;363.350220;;;;;;;;;;776.344177;1200.835815;195.842972
442;;;;;;;655.668640;908.105591;107.035957;685.079163;908.305969;107.023598;;;;;;;;;;;;;;;;;;;713.422729;999.882629;139.017059;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;851.349365;1197.469238;363.358124;;;;;;;;;;776.389465;1200.818115;195.800720
443;;;;;;;655.698669;908.006714;107.099770;685.041199;908.193298;107.017380;;;;;;;;;;;;;;;;;;;713.537415;999.828674;139.014359;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;851.103210;1197.519531;363.363098;;;;;;;;;;776.171204;1200.757935;195.954514
444;;;;;;;655.635559;907.946350;106.707283;685.104248;908.083130;106.813271;;;;;;;;;;;;;;;;;;;713.298828;999.685059;139.064957;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;851.326050;1197.329956;363.350037;;;;;;;;;;775.904480;1200.750122;196.113113
445;;;;;;;655.791138;907.998291;107.023300;685.121948;908.026794;106.764320;;;;;;;;;;;;;;;;;;;713.227295;999.724792;139.103439;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;851.244080;1197.385010;363.302856;;;;;;;;;;775.907410;1200.631226;196.137497
446;;;;;;;655.767456;907.979309;107.201721;685.135498;908.064636;106.945488;;;;;;;;;;;;;;;;;;;713.392151;999.681702;139.110001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;851.246277;1197.369141;363.303528;;;;;;;;;;775.842102;1200.604858;196.175949
447;;;;;;;655.685608;907.831909;106.805481;685.069458;907.940430;106.775467;;;;;;;;;;;;;;;;;;;713.531372;999.574036;139.008423;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;851.143066;1197.289185;363.274872;;;;;;;;;;775.816101;1200.601685;196.143661
448;;;;;;;655.766724;907.876160;107.070206;685.120300;907.930176;106.703461;;;;;;;;;;;;;;;;;;;713.640564;999.535950;138.990417;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;851.191650;1197.262695;363.306915;;;;;;;;;;775.994080;1200.485474;196.112656
449;;;;;;;655.679199;907.855957;107.201820;685.167480;907.941162;106.721344;;;;;;;;;;;;;;;;;;;713.775330;999.542175;139.026627;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;851.212524;1197.260498;363.318451;;;;;;;;;;775.916931;1200.494263;196.050949
450;;;;;;;655.746521;907.841187;107.231773;685.168396;907.922729;106.687996;;;;;;;;;;;;;;;;;;;713.820862;999.424988;139.150360;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;851.394775;1197.196899;363.332123;;;;;;;;;;775.927917;1200.470581;196.126495
451;;;;;;;655.746582;907.861450;107.150063;685.216980;907.994019;106.620544;;;;;;;;;;;;;;;;;;;714.091125;999.496033;138.875031;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;851.340332;1197.237061;363.285248;;;;;;;;;;776.072998;1200.336914;196.062180
452;;;;;;;655.773438;907.863892;107.101952;685.193848;907.873596;106.622154;;;;;;;;;;;;;;;;;;;714.109192;999.325195;139.062317;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;851.364990;1197.188477;363.351685;;;;;;;;;;775.943481;1200.415405;195.810455
453;;;;;;;655.751343;907.858643;107.215096;685.185791;907.825378;106.641602;;;;;;;;;;;;;;;;;;;714.058167;999.267822;139.157837;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;850.974060;1196.916748;363.791626;;;;;;;;;;775.938232;1200.449707;195.796387
454;;;;;;;655.830750;907.857727;107.098297;685.186768;907.827881;106.646919;;;;;;;;;;;;;;;;;;;714.147217;999.170654;139.189667;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;851.261047;1197.103882;363.531586;;;;;;;;;;776.198486;1200.310181;195.713745
455;;;;;;;655.807617;907.889343;107.039322;685.239990;907.786865;106.639946;;;;;;;;;;;;;;;;;;;714.277222;999.134827;139.159973;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;851.049438;1196.916626;363.750214;;;;;;;;;;776.332947;1200.304321;195.585129
456;;;;;;;655.831726;907.873474;107.154236;685.226807;907.799011;106.668373;;;;;;;;;;;;;;;;;;;714.368469;999.147156;139.094589;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;850.892090;1196.799194;363.857239;;;;;;;;;;776.164246;1200.353027;195.617157
457;;;;;;;655.811523;907.863037;107.115189;685.196045;907.744995;106.654877;;;;;;;;;;;;;;;;;;;714.438538;999.121338;138.899673;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;851.238220;1197.086182;363.442291;;;;;;;;;;776.318542;1200.233276;195.606461
458;;;;;;;655.837158;907.882202;107.134407;685.218506;907.711365;106.647118;;;;;;;;;;;;;;;;;;;714.579712;998.980286;138.906815;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;851.569580;1197.110840;363.271515;;;;;;;;;;776.022888;1200.276611;195.649567
459;;;;;;;655.731689;907.858215;107.141052;685.140503;907.594910;106.679863;;;;;;;;;;;;;;;;;;;714.643433;998.983276;138.811325;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;851.564331;1197.092773;363.220581;;;;;;;;;;776.193970;1200.165283;195.490128
460;;;;;;;655.689819;907.842468;107.165497;685.209045;907.737610;106.665047;;;;;;;;;;;;;;;;;;;714.617310;998.963745;138.920242;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;851.526001;1197.080322;363.242310;;;;;;;;;;776.666687;1200.085083;195.270401
461;;;;;;;655.712280;907.819763;107.196999;685.231750;907.625366;106.670219;;;;;;;;;;;;;;;;;;;714.777344;998.880249;138.884552;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;851.609375;1196.951782;363.201447;;;;;;;;;;776.833374;1200.003296;195.104660
462;;;;;;;655.680237;907.813354;107.156517;685.199585;907.557312;106.707977;;;;;;;;;;;;;;;;;;;714.927612;998.889038;138.758499;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;851.560547;1196.974365;363.205566;;;;;;;;;;776.510986;1200.071655;195.181152
463;;;;;;;655.713013;907.792480;106.540619;685.216492;907.565491;106.704361;;;;;;;;;;;;;;;;;;;715.001892;998.816223;138.635590;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;851.497253;1196.994019;363.170044;;;;;;;;;;776.351624;1200.087402;195.280151
464;;;;;;;655.656860;907.903198;106.843918;685.291565;907.527100;106.644882;;;;;;;;;;;;;;;;;;;715.170959;998.719788;138.583466;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;851.523132;1197.001709;363.125763;;;;;;;;;;776.887817;1199.902710;195.161667
465;;;;;;;655.622314;907.736023;106.540298;685.288635;907.504639;106.633987;;;;;;;;;;;;;;;;;;;715.414551;998.571838;138.710052;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;851.634094;1196.916748;363.087738;;;;;;;;;;776.625549;1199.979614;195.071274
466;;;;;;;655.587830;907.713257;106.521904;685.232422;907.653442;106.573578;;;;;;;;;;;;;;;;;;;715.506226;998.504395;138.796555;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;851.668579;1196.891724;363.016754;;;;;;;;;;776.941040;1199.821533;195.000565
467;;;;;;;655.589844;907.606018;106.448196;685.184814;907.670166;106.554993;;;;;;;;;;;;;;;;;;;715.714600;998.311401;138.851578;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;851.625610;1196.934814;363.024445;;;;;;;;;;776.703186;1199.853027;195.056519
468;;;;;;;655.624817;907.579773;106.396629;685.134583;907.581177;106.541115;;;;;;;;;;;;;;;;;;;716.111633;998.244507;138.693268;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;851.715698;1196.897461;363.049347;;;;;;;;;;776.697021;1199.810303;195.076004
469;;;;;;;655.608337;907.498169;106.435913;685.371155;907.160645;106.740913;;;;;;;;;;;;;;;;;;;716.495789;998.051208;138.645615;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;851.679321;1196.926636;362.943390;;;;;;;;;;777.207336;1199.613525;194.919357
470;;;;;;;655.596680;907.476318;106.440414;685.553650;907.015015;106.816360;;;;;;;;;;;;;;;;;;;716.526489;998.057007;138.503937;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;851.850708;1196.863281;362.878174;;;;;;;;;;777.069458;1199.659180;194.823807
471;;;;;;;655.600220;907.482422;106.431686;685.650024;906.936279;106.926819;;;;;;;;;;;;;;;;;;;716.718933;997.968445;138.532822;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;851.851440;1196.788452;362.817841;;;;;;;;;;776.869324;1199.612305;194.789536
472;;;;;;;655.615601;907.395813;106.409981;685.544067;906.935608;106.824005;;;;;;;;;;;;;;;;;;;716.862671;997.854980;138.571320;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;851.903687;1196.757813;362.825439;;;;;;;;;;777.338135;1199.472778;194.695465
473;;;;;;;655.677551;907.371826;106.421814;685.517334;906.909241;106.814102;;;;;;;;;;;;;;;;;;;717.083008;997.690796;138.761993;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;851.797913;1196.785767;362.827209;;;;;;;;;;777.154358;1199.471191;194.654739
474;;;;;;;655.666809;907.378845;106.382988;685.343262;907.136780;106.635094;;;;;;;;;;;;;;;;;;;717.183655;997.761047;138.521301;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;851.800720;1196.793213;362.762726;;;;;;;;;;777.007813;1199.492310;194.628220
475;;;;;;;655.652161;907.376099;106.366302;685.526672;906.946533;106.807381;;;;;;;;;;;;;;;;;;;717.204956;997.623718;138.601959;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;851.827637;1196.718872;362.693665;;;;;;;;;;777.146729;1199.399658;194.584579
476;;;;;;;655.658203;907.382935;106.372452;685.664063;906.852234;106.931999;;;;;;;;;;;;;;;;;;;717.237366;997.631348;138.580154;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;851.905090;1196.722656;362.647339;;;;;;;;;;777.599304;1199.318237;194.389984
477;;;;;;;655.660339;907.384399;106.375854;685.389832;907.106445;106.679810;;;;;;;;;;;;;;;;;;;717.320862;997.747620;138.348846;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;851.960693;1196.726440;362.535919;;;;;;;;;;777.812866;1199.343872;194.201416
478;;;;;;;655.645935;907.369568;106.368690;685.561462;906.937805;106.843399;;;;;;;;;;;;;;;;;;;717.221313;997.753540;138.293839;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;851.886230;1196.750977;362.524170;;;;;;;;;;777.484131;1199.392944;194.256180
479;;;;;;;655.604370;907.466248;106.409668;685.337280;907.232788;106.616051;;;;;;;;;;;;;;;;;;;717.426758;997.750793;138.076218;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;851.766602;1196.791138;362.589935;;;;;;;;;;777.706421;1199.366577;194.149857
480;;;;;;;655.614258;907.489136;106.459213;685.285889;907.265564;106.547806;;;;;;;;;;;;;;;;;;;717.727539;997.758728;137.857864;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;851.958740;1196.710815;362.535675;;;;;;;;;;777.943665;1199.390137;193.988586
481;;;;;;;655.660950;907.468262;106.465683;685.332947;907.243225;106.517548;;;;;;;;;;;;;;;;;;;717.734375;997.754822;137.773727;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;852.059021;1196.690674;362.471375;;;;;;;;;;778.006653;1199.408936;193.924942
482;;;;;;;655.655701;907.567444;106.386955;685.460266;907.657227;105.991890;;;;;;;;;;;;;;;;;;;717.609741;997.981262;137.565826;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;852.125977;1196.683350;362.361725;;;;;;;;;;777.947144;1199.406250;193.898178
483;;;;;;;655.620422;907.624634;106.469429;685.500916;907.666992;105.838554;;;;;;;;;;;;;;;;;;;717.617004;998.114563;137.453781;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;852.114014;1196.742188;362.349670;;;;;;;;;;777.964539;1199.394287;193.918488
484;;;;;;;655.613342;907.595154;106.452370;685.507385;907.590393;105.897835;;;;;;;;;;;;;;;;;;;717.600403;998.130432;137.372253;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;852.065002;1196.755249;362.360931;;;;;;;;;;778.023499;1199.290405;193.890121
485;;;;;;;655.653320;907.587524;106.378487;685.786377;907.294556;106.209213;;;;;;;;;;;;;;;;;;;717.659241;998.143982;137.300232;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;852.183167;1196.732544;362.282959;;;;;;;;;;778.001526;1199.359131;193.809631
486;;;;;;;655.636719;907.599365;106.403130;685.743896;906.940125;106.782005;;;;;;;;;;;;;;;;;;;717.973877;998.026123;137.410355;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;852.114441;1196.767212;362.279327;;;;;;;;;;778.037781;1199.292847;193.791534
487;;;;;;;655.596191;907.699829;106.543533;685.450134;907.082397;106.680573;;;;;;;;;;;;;;;;;;;718.086609;997.887939;137.379608;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;852.140198;1196.723877;362.171234;;;;;;;;;;777.924133;1199.300903;193.746292
488;;;;;;;655.569031;907.716187;106.605965;685.723633;907.174988;106.450012;;;;;;;;;;;;;;;;;;;717.840271;998.140320;137.197083;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;852.181152;1196.734985;362.199829;;;;;;;;;;777.960083;1199.281982;193.761490
489;;;;;;;655.536377;907.688354;106.501747;685.407410;907.402100;106.423080;;;;;;;;;;;;;;;;;;;718.085144;998.006409;137.278809;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;852.151306;1196.791382;362.105408;;;;;;;;;;778.001770;1199.278687;193.779312
490;;;;;;;655.627014;907.606873;106.422844;685.320618;907.524902;106.263077;;;;;;;;;;;;;;;;;;;717.805481;998.174377;137.145767;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;852.227539;1196.758423;362.117920;;;;;;;;;;777.929688;1199.298828;193.712021
491;;;;;;;655.675171;907.680603;106.365265;685.292664;907.434021;106.387077;;;;;;;;;;;;;;;;;;;718.052795;997.885681;137.224701;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;852.145569;1196.786743;362.050476;;;;;;;;;;777.973572;1199.285400;193.746216
492;;;;;;;655.657166;907.716553;106.363312;685.401367;907.584900;106.102829;;;;;;;;;;;;;;;;;;;717.833496;998.097595;137.195770;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;852.151917;1196.796631;362.071198;;;;;;;;;;777.946228;1199.286499;193.687469
493;;;;;;;655.589417;907.732788;106.537491;685.680542;907.075684;106.593849;;;;;;;;;;;;;;;;;;;718.040222;997.978577;137.323990;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;852.214233;1196.835449;361.997101;;;;;;;;;;777.905884;1199.301270;193.671448
494;;;;;;;655.536072;907.685547;106.522972;685.609375;907.354736;106.178032;;;;;;;;;;;;;;;;;;;717.798157;998.087830;137.248932;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;852.393311;1196.801758;361.867676;;;;;;;;;;777.856689;1199.303467;193.600525
495;;;;;;;655.569580;907.683777;106.447350;685.786072;907.315002;106.171295;;;;;;;;;;;;;;;;;;;717.633362;998.150513;137.322144;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;852.416565;1196.855835;361.935638;;;;;;;;;;778.022583;1199.278931;193.770630
496;;;;;;;655.629761;907.705933;106.401321;685.496094;907.659424;105.924660;;;;;;;;;;;;;;;;;;;717.470337;998.243408;137.271088;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;852.392151;1196.893188;361.954254;;;;;;;;;;777.936218;1199.289185;193.671432
497;;;;;;;655.666016;907.617981;106.380211;685.723572;907.381958;106.121567;;;;;;;;;;;;;;;;;;;717.529114;998.200073;137.289444;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;852.593140;1196.832275;361.822479;;;;;;;;;;778.014465;1199.272461;193.726776
