Präzision01166;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/24;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;13:17:20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;;*15;;;*16;;;*17;;;*18;;;*19;;;*20;;;*21;;;*22;;;*23;;;*24;;;*25;;
470;712.440491;1002.120361;132.984085;686.250366;904.472778;111.614273;;;;654.940491;897.740479;105.363983;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;793.987854;1237.251343;202.929382;;;;;;;;;;;;;;;;;;;;;;837.873718;1226.650879;412.652466;;;
471;712.448792;1002.047913;132.882980;686.359924;904.591064;111.897362;;;;654.896973;897.653625;105.460442;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;793.967834;1237.232300;202.910095;;;;;;;;;;;;;;;;;;;;;;837.861206;1226.672363;412.645996;;;
472;712.562683;1002.039001;132.885880;686.341003;904.498413;111.733742;;;;654.836121;897.660828;105.554367;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;793.961792;1237.236206;202.889069;;;;;;;;;;;;;;;;;;;;;;837.802063;1226.753418;412.642578;;;
473;712.552368;1002.087463;133.017349;686.406799;904.410339;111.740410;;;;654.848022;897.644714;105.561325;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;793.966492;1237.228027;202.895432;;;;;;;;;;;;;;;;;;;;;;837.888733;1226.788696;412.638000;;;
474;712.539063;1002.083618;133.094528;686.396057;904.481018;111.704849;;;;654.956421;897.634766;105.612968;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;794.053711;1237.190796;202.843185;;;;;;;;;;;;;;;;;;;;;;837.958740;1226.803589;412.580719;;;
475;712.560425;1002.034607;132.976227;686.376099;904.476685;111.712151;;;;654.936646;897.648865;105.551582;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;793.998596;1237.219360;202.870956;;;;;;;;;;;;;;;;;;;;;;838.057556;1226.805298;412.608215;;;
476;712.558838;1002.085510;133.085068;686.416199;904.429810;111.727539;;;;654.921570;897.672302;105.505630;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;793.962769;1237.229004;202.901215;;;;;;;;;;;;;;;;;;;;;;837.987671;1226.914185;412.522064;;;
477;712.615967;1002.027954;133.156601;686.480347;904.628784;111.993988;;;;654.955139;897.561340;105.601517;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;793.973633;1237.242065;202.944717;;;;;;;;;;;;;;;;;;;;;;838.010742;1226.955688;412.491516;;;
478;712.570801;1002.021729;133.113739;686.486206;904.641602;112.096519;;;;654.991638;897.514038;105.580498;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;793.951294;1237.270264;202.951874;;;;;;;;;;;;;;;;;;;;;;838.039734;1226.949463;412.480835;;;
479;712.863220;1002.023132;132.766296;686.346130;904.466919;111.722122;;;;654.970764;897.580872;105.532463;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;793.968201;1237.261108;202.939850;;;;;;;;;;;;;;;;;;;;;;838.128052;1226.967407;412.461334;;;
480;712.649597;1002.020203;132.999771;686.487610;904.507751;111.962883;;;;654.913147;897.571655;105.547356;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;794.087708;1237.196045;202.875076;;;;;;;;;;;;;;;;;;;;;;838.130005;1227.054443;412.479523;;;
481;712.809998;1002.033569;132.809875;686.414246;904.371033;111.790794;;;;654.992737;897.530762;105.559105;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;794.021240;1237.230591;202.908188;;;;;;;;;;;;;;;;;;;;;;838.086731;1227.074463;412.484955;;;
482;712.881409;1002.030945;132.721878;686.385498;904.396118;111.695839;;;;654.967468;897.541138;105.614105;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;793.947693;1237.234253;202.891281;;;;;;;;;;;;;;;;;;;;;;838.114075;1227.087036;412.441132;;;
483;712.819031;1002.052246;132.637894;686.441467;904.385498;111.747154;;;;654.901062;897.555237;105.573280;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;793.948608;1237.253052;202.948990;;;;;;;;;;;;;;;;;;;;;;838.137085;1227.087524;412.419586;;;
484;712.802002;1002.060791;132.495346;686.424927;904.419067;111.752487;;;;654.931519;897.537476;105.501755;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;793.990601;1237.391846;202.584869;;;;;;;;;;;;;;;;;;;;;;838.155884;1227.192627;412.389648;;;
485;712.809692;1002.069702;132.563095;686.407288;904.399048;111.735222;;;;655.001282;897.561646;105.455971;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;794.044434;1237.410767;202.467773;;;;;;;;;;;;;;;;;;;;;;838.148926;1227.128784;412.335510;;;
486;712.774048;1002.132813;132.544785;686.339905;904.432007;111.656212;;;;654.963745;897.583496;105.511871;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;794.139648;1237.401123;202.441452;;;;;;;;;;;;;;;;;;;;;;838.186523;1227.233643;412.239624;;;
487;712.767334;1002.142212;132.534103;686.378357;904.439514;111.695099;;;;654.931396;897.631409;105.469681;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;794.106689;1237.392944;202.414444;;;;;;;;;;;;;;;;;;;;;;838.142578;1227.271973;412.154724;;;
488;712.719238;1002.173096;132.477005;686.391296;904.415710;111.737869;;;;654.984497;897.660400;105.459015;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;794.229309;1237.359863;202.355530;;;;;;;;;;;;;;;;;;;;;;838.135620;1227.266479;412.148102;;;
489;712.794556;1002.193298;132.449722;686.415833;904.476807;111.771507;;;;654.918701;897.675476;105.531120;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;794.216370;1237.412231;202.301956;;;;;;;;;;;;;;;;;;;;;;838.150940;1227.260864;412.173004;;;
490;712.815613;1002.192139;132.388412;686.418457;904.484436;111.730759;;;;655.003540;897.652893;105.518211;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;794.235962;1237.460083;202.290131;;;;;;;;;;;;;;;;;;;;;;838.170105;1227.280029;412.121765;;;
491;712.814148;1002.190430;132.377533;686.402161;904.516235;111.617676;;;;654.985840;897.676270;105.513931;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;794.244263;1237.459961;202.294693;;;;;;;;;;;;;;;;;;;;;;838.160095;1227.287476;412.087341;;;
492;712.830994;1002.211121;132.304474;686.410828;904.515808;111.567169;;;;654.943542;897.655212;105.453102;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;794.306458;1237.499268;202.217667;;;;;;;;;;;;;;;;;;;;;;838.207703;1227.306274;412.063019;;;
493;712.885803;1002.228394;132.271423;686.423096;904.484741;111.699821;;;;654.964355;897.671997;105.503578;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;794.361084;1237.511108;202.124847;;;;;;;;;;;;;;;;;;;;;;838.170898;1227.313599;411.986633;;;
494;712.931152;1002.185974;132.152542;686.369263;904.505554;111.681763;;;;654.948547;897.669006;105.609253;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;794.351563;1237.514771;202.124512;;;;;;;;;;;;;;;;;;;;;;838.165527;1227.336304;411.923950;;;
495;712.960083;1002.196533;131.991074;686.433411;904.511169;111.738678;;;;654.934204;897.659668;105.560402;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;794.433838;1237.448486;202.061676;;;;;;;;;;;;;;;;;;;;;;838.056824;1227.350952;411.775146;;;
496;712.938538;1002.245850;132.091446;686.445007;904.495300;111.745071;;;;654.910034;897.686462;105.540665;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;794.476379;1237.520508;202.006058;;;;;;;;;;;;;;;;;;;;;;838.072388;1227.372192;411.717590;;;
497;712.923401;1002.253906;132.137222;686.326111;904.559753;111.909561;;;;655.018188;897.679077;105.448807;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;794.517883;1237.447632;201.953186;;;;;;;;;;;;;;;;;;;;;;838.063171;1227.374390;411.673828;;;
498;712.867249;1002.273499;132.051178;686.377808;904.528015;111.688293;;;;655.055420;897.671997;105.495880;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;794.546204;1237.412231;201.931274;;;;;;;;;;;;;;;;;;;;;;838.089355;1227.422607;411.521484;;;
499;712.817810;1002.306274;131.908707;686.531616;904.517273;111.697441;;;;655.002625;897.699890;105.506447;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;794.534912;1237.426392;201.810440;;;;;;;;;;;;;;;;;;;;;;838.137634;1227.436157;411.495361;;;
500;712.905884;1002.276001;131.947937;686.417664;904.517578;111.696243;;;;655.039429;897.690857;105.442986;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;794.619995;1237.456055;201.824615;;;;;;;;;;;;;;;;;;;;;;838.070007;1227.472778;411.304016;;;
501;712.999207;1002.219055;131.788742;686.364197;904.526489;111.680061;;;;654.995178;897.695313;105.484848;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;794.608215;1237.451294;201.785873;;;;;;;;;;;;;;;;;;;;;;838.059631;1227.504272;411.141663;;;
502;712.930603;1002.255737;131.636139;686.430054;904.517212;111.756775;;;;654.913025;897.688171;105.535675;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;794.684814;1237.473022;201.690659;;;;;;;;;;;;;;;;;;;;;;838.068604;1227.514038;411.095215;;;
503;712.998901;1002.235901;131.688873;686.465698;904.534424;111.689857;;;;654.971863;897.660095;105.602509;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;794.763184;1237.464966;201.617828;;;;;;;;;;;;;;;;;;;;;;838.067200;1227.512329;411.105133;;;
504;712.899902;1002.307678;131.780350;686.394836;904.517273;111.674911;;;;654.990784;897.655396;105.606133;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;794.807373;1237.394775;201.510864;;;;;;;;;;;;;;;;;;;;;;838.056763;1227.528809;411.047302;;;
505;712.869812;1002.327576;131.700485;686.306824;904.570251;111.917702;;;;654.984619;897.691101;105.518074;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;794.787659;1237.392944;201.516235;;;;;;;;;;;;;;;;;;;;;;;;;;;
506;712.969482;1002.354980;131.700668;686.401062;904.528442;111.676834;;;;655.017273;897.681152;105.564941;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;794.935303;1237.596436;201.205383;;;;;;;;;;;;;;;;;;;;;;;;;837.993958;1227.538330;410.959167
507;712.940430;1002.237000;131.646347;686.493347;904.496399;111.653694;;;;655.049194;897.657471;105.529259;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;795.059021;1237.595337;201.079498;;;;;;;;;;;;;;;;;;;;;;;;;;;
508;712.933777;1002.215881;131.633743;686.525208;904.504211;111.732048;;;;654.992493;897.692749;105.506729;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;795.012573;1237.619385;201.124069;;;;;;;;;;;;;;;;;;;;;;;;;;;
509;712.985840;1002.213440;131.681900;686.358276;904.558899;111.872032;;;;654.987183;897.653687;105.584602;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;795.057739;1237.636841;201.058609;;;;;;;;;;;;;;;;;;;;;;;;;;;
510;712.996155;1002.214355;131.693588;686.410767;904.500122;111.748192;;;;654.954346;897.675598;105.542503;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;795.103027;1237.545898;200.981400;;;;;;;;;;;;;;;;;;;;;;;;;;;
511;712.962952;1002.180542;131.529694;686.511475;904.508240;111.707169;;;;654.892578;897.710327;105.516228;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;795.163696;1237.553589;200.960175;;;;;;;;;;;;;;;;;;;;;;;;;;;
512;712.981812;1002.227234;131.510468;686.472534;904.636475;111.947838;;;;654.937195;897.685913;105.526680;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;795.205994;1237.573730;200.860138;;;;;;;;;;;;;;;;;;;;;;;;;;;
513;712.991455;1002.242004;131.537888;686.375610;904.539124;111.717438;;;;654.942322;897.694336;105.529388;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;795.273193;1237.572510;200.847824;;;;;;;;;;;;;;;;;;;;;;;;;;;
514;712.985657;1002.236328;131.534286;686.435425;904.486206;111.697540;;;;654.882202;897.684082;105.485916;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;795.266968;1237.575439;200.797226;;;;;;;;;;;;;;;;;;;;;;;;;;;
515;712.984802;1002.252441;131.503342;686.526123;904.647949;111.938881;;;;654.961243;897.694275;105.513245;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;795.293884;1237.579834;200.754044;;;;;;;;;;;;;;;;;;;;;;;;;;;
516;712.985962;1002.255432;131.496170;686.384033;904.537231;111.718483;;;;654.954285;897.677612;105.416512;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;795.315796;1237.597534;200.720215;;;;;;;;;;;;;;;;;;;;;;;;;;;
517;712.981445;1002.250122;131.485138;686.328186;904.502380;111.648079;;;;654.860535;897.688538;105.436714;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;795.367554;1237.658813;200.646713;;;;;;;;;;;;;;;;;;;;;;;;;;;
518;712.980652;1002.249023;131.483444;686.417542;904.469666;111.735840;;;;654.887878;897.658630;105.555290;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;795.316040;1237.683716;200.599014;;;;;;;;;;;;;;;;;;;;;;;;;;;
519;712.980835;1002.249268;131.484344;686.429077;904.487000;111.772903;;;;654.868347;897.743042;105.593903;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;795.326050;1237.671753;200.577988;;;;;;;;;;;;;;;;;;;;;;;;;;;
520;713.006775;1002.201538;131.353012;686.345581;904.466492;111.676323;;;;654.824219;897.792236;105.564247;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;795.365784;1237.730713;200.513733;;;;;;;;;;;;;;;;;;;;;;;;;;;
