Präzision01164;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/24;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;13:17:08;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;;*15;;;*16;;;*17;;;*18;;;*19;;;*20;;;*21;;;*22;;;*23;;
Field #;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
389;713.224792;1000.468506;129.572586;684.618286;902.267334;112.115585;;;;654.677246;897.187988;105.496086;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;805.623535;1232.891724;191.966660;;;;;;;;;;;;;;;;;;
390;713.237366;1000.463318;129.555771;684.653259;902.274170;112.104042;;;;654.611267;897.164917;105.520866;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;805.721313;1232.920044;191.961517;;;;;;;;;;;;;;;;;;
391;713.278809;1000.461121;129.499283;684.667419;902.278564;112.131409;;;;654.615479;897.177307;105.433907;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;805.788757;1232.846313;191.903275;;;;;;;;;;;;;;;;;;
392;713.289917;1000.461121;129.484177;684.625122;902.259583;112.115578;;;;654.461731;896.999207;105.658607;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;805.776062;1232.819336;191.919647;;;;;;;;;;;;;;;;;;
393;713.316467;1000.389954;129.449127;684.603821;902.260376;112.120201;;;;654.521851;897.170105;105.466049;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;805.952576;1232.822510;191.856873;;;;;;;;;;;;;;;;;;
394;713.377625;1000.378845;129.468567;684.600769;902.260864;112.136208;;;;654.648254;897.224060;105.341682;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;805.963623;1232.840454;191.874725;;;;;;;;;;;;;;;;;;
395;713.358887;1000.361389;129.416077;684.616821;902.269714;112.176514;;;;654.673340;897.208862;105.324402;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;805.939209;1232.844116;191.896072;;;;;;;;;;;;;;;;;;
396;713.385254;1000.381104;129.355194;684.610962;902.260681;112.131386;;;;654.610413;897.209900;105.392166;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.035461;1232.751587;191.837982;;;;;;;;;;;;;;;;;;
397;713.368896;1000.359314;129.369644;684.600342;902.272644;112.185799;;;;654.557739;897.203003;105.340378;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.106079;1232.749023;191.845154;;;;;;;;;;;;;;;;;;
398;713.403625;1000.352905;129.331161;684.624573;902.274109;112.129471;;;;654.543030;897.208374;105.365204;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.134155;1232.743408;191.841553;;;;;;;;;;;;;;;;;;
399;713.367371;1000.362610;129.262909;684.616028;902.274414;112.161163;;;;654.552551;897.334167;105.291328;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.100281;1232.741699;191.900360;;;;;;;;;;;;;;;;;;
400;713.442444;1000.433411;129.144730;684.606506;902.277344;112.205269;;;;654.568359;897.320007;105.335701;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.176819;1232.744263;191.916336;;;;;;;;;;;;;;;;;;
401;713.445007;1000.454834;129.162750;684.419312;902.237549;112.175529;;;;654.562500;897.362793;105.154861;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.267761;1232.751343;191.858841;;;;;;;;;;;;;;;;;;
402;713.466553;1000.473999;129.139359;684.553345;902.269897;112.176239;;;;654.552002;897.341919;105.253273;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.261292;1232.715576;191.871490;;;;;;;;;;;;;;;;;;
403;713.467224;1000.475220;129.130463;684.621643;902.381409;112.177475;;;;654.523254;897.323669;105.321266;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.368408;1232.706177;191.902710;;;;;;;;;;;;;;;;;;
404;713.406555;1000.482605;129.081223;684.606018;902.404175;112.188560;;;;654.472229;897.321045;105.294487;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.449097;1232.730591;191.876724;;;;;;;;;;;;;;;;;;
405;713.385620;1000.553894;129.089371;684.595764;902.390808;112.168327;;;;654.485901;897.407104;105.251083;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.492249;1232.738037;191.801651;;;;;;;;;;;;;;;;;;
406;713.356079;1000.589783;129.143234;684.498657;902.372620;112.073692;;;;654.487976;897.450500;105.235687;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.496521;1232.757568;191.762527;;;;;;;;;;;;;;;;;;
407;713.386780;1000.574463;129.113815;684.445984;902.378418;112.092682;;;;654.460571;897.405029;105.360542;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.507996;1232.678345;191.727615;;;;;;;;;;;;;;;;;;
408;713.434143;1000.594543;129.062531;684.277710;902.397095;112.088234;;;;654.466309;897.489746;105.133125;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.495850;1232.742554;191.757156;;;;;;;;;;;;;;;;;;
409;713.390808;1000.603577;128.981949;684.504761;902.503479;112.208076;;;;654.508118;897.435425;105.266045;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.615295;1232.677979;191.677139;;;;;;;;;;;;;;;;;;
410;713.390259;1000.615356;129.005127;684.487305;902.459778;112.143814;;;;654.472290;897.461853;105.194000;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.663879;1232.727661;191.660263;;;;;;;;;;;;;;;;;;
411;713.388428;1000.649231;129.027512;684.400574;902.396301;112.056183;;;;654.473267;897.446350;105.233192;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.602112;1232.768188;191.708496;;;;;;;;;;;;;;;;;;
412;713.363708;1000.683472;129.024231;684.450928;902.427063;112.071640;;;;654.477844;897.459839;105.172943;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.573669;1232.771973;191.733780;;;;;;;;;;;;;;;;;;
413;713.353516;1000.686462;129.023300;684.148499;902.423645;112.114960;;;;654.448120;897.546448;105.065788;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.594849;1232.776367;191.700867;;;;;;;;;;;;;;;;;;
414;713.351196;1000.687927;129.037918;684.407654;902.448730;112.128662;;;;654.439026;897.506653;105.188698;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.674744;1232.748901;191.617004;;;;;;;;;;;;;;;;;;
415;713.433594;1000.739624;128.997055;684.480286;902.501587;112.142845;;;;654.471680;897.465881;105.148109;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.739441;1232.726074;191.525925;;;;;;;;;;;;;;;;;;
416;713.344604;1000.702942;129.058624;684.578552;902.477905;112.235535;;;;654.487183;897.473450;105.144966;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.710327;1232.758789;191.552719;;;;;;;;;;;;;;;;;;
417;713.364197;1000.746521;128.961075;684.597900;902.455261;112.234726;;;;654.483398;897.458740;105.268234;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.860840;1232.725098;191.428268;;;;;;;;;;;;;;;;;;
418;713.367615;1000.724609;129.001648;684.468811;902.489319;112.142197;;;;654.464539;897.478271;105.233498;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.656128;1232.778564;191.622803;;;;;;;;;;;;;;;;;;
419;713.318909;1000.732788;128.996353;684.557190;902.525879;112.215034;;;;654.481445;897.450378;105.237671;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.784241;1232.721924;191.546036;;;;;;;;;;;;;;;;;;
420;713.387573;1000.760193;128.961960;684.480774;902.492859;112.155128;;;;654.486755;897.473450;105.162491;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.759644;1232.770386;191.557922;;;;;;;;;;;;;;;;;;
421;713.455322;1000.747192;128.974609;684.467224;902.456787;112.143860;;;;654.488586;897.431763;105.341263;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.652832;1232.796997;191.625809;;;;;;;;;;;;;;;;;;
422;713.360596;1000.739136;128.948837;684.456055;902.497375;112.143814;;;;654.464111;897.432312;105.292679;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.598450;1232.780518;191.692001;;;;;;;;;;;;;;;;;;
423;713.389343;1000.759216;128.952484;684.390808;902.466858;112.085068;;;;654.468994;897.469299;105.173149;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.835083;1232.735352;191.480377;;;;;;;;;;;;;;;;;;
424;713.348877;1000.743347;128.948227;684.380005;902.513367;112.093483;;;;654.443054;897.496948;105.079170;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.706299;1232.745605;191.604950;;;;;;;;;;;;;;;;;;
425;713.353760;1000.760010;128.928284;684.435974;902.510010;112.148277;;;;654.430603;897.495605;105.077087;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.824036;1232.704956;191.514587;;;;;;;;;;;;;;;;;;
426;713.230713;1000.741150;128.802124;684.431030;902.511658;112.074745;;;;654.432190;897.485535;105.057022;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.699219;1232.750977;191.604813;;;;;;;;;;;;;;;;;;
427;713.332092;1000.764099;128.911850;684.270813;902.466919;112.092041;;;;654.390503;897.525574;105.042236;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.602051;1232.777954;191.690475;;;;;;;;;;;;;;;;;;
428;713.178406;1000.785645;128.783875;684.358765;902.506348;112.081413;;;;654.361328;897.453674;105.212074;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.810242;1232.710327;191.527328;;;;;;;;;;;;;;;;;;
429;713.131165;1000.857544;128.765076;684.403870;902.525269;112.086060;;;;654.338806;897.529541;105.302521;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.633057;1232.766724;191.663177;;;;;;;;;;;;;;;;;;
430;713.141235;1000.798706;128.758591;684.236938;902.486023;112.083771;;;;654.398010;897.521667;105.072754;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.609924;1232.773560;191.787064;;;;;;;;;;;;;;;;;;
431;713.168884;1000.850647;128.763336;684.191467;902.477600;112.086548;;;;654.455261;897.531433;104.967369;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.571716;1232.770752;191.753006;;;;;;;;;;;;;;;;;;
432;713.287354;1000.787659;128.873337;684.374207;902.513428;112.064445;;;;654.460632;897.497559;105.011841;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.600647;1232.781250;191.782730;;;;;;;;;;;;;;;;;;
433;713.191162;1000.848572;128.786392;684.105957;902.447205;112.060310;;;;654.452942;897.551575;104.928436;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.570496;1232.764526;191.824387;;;;;;;;;;;;;;;;;;
434;713.163086;1000.864929;128.758499;684.408203;902.490784;112.109138;;;;654.392578;897.509399;105.089058;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.555298;1232.760132;191.836670;;;;;;;;;;;;;;;;;;
435;713.113647;1000.902222;128.718246;684.134888;902.452087;112.087807;;;;654.366821;897.631592;105.044571;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.532532;1232.743286;191.872070;;;;;;;;;;;;;;;;;;
436;713.105103;1000.875793;128.709015;684.185608;902.524658;112.053810;;;;654.483826;897.524048;105.050827;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.527100;1232.750000;191.877991;;;;;;;;;;;;;;;;;;
437;713.101318;1000.871887;128.724426;684.371216;902.528992;112.052078;;;;654.448730;897.486267;105.079895;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.530151;1232.752930;191.874146;;;;;;;;;;;;;;;;;;
438;713.107422;1000.869812;128.716187;684.444031;902.511902;112.026070;;;;654.438232;897.484192;105.058098;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.436646;1232.750000;191.876816;;;;;;;;;;;;;;;;;;
439;713.104553;1000.904907;128.729706;684.480286;902.510193;112.105209;;;;654.434875;897.466553;105.130394;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.411011;1232.748657;191.887878;;;;;;;;;;;;;;;;;;
440;713.118103;1000.807251;128.698013;684.486084;902.497681;112.119965;;;;654.374390;897.488831;105.148788;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.439148;1232.735107;191.876907;;;;;;;;;;;;;;;;;;
441;713.102722;1000.863159;128.729568;684.413635;902.512756;112.068176;;;;654.407776;897.451050;105.163322;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.428101;1232.746338;191.879272;;;;;;;;;;;;;;;;;;
442;713.025024;1000.893005;128.622925;684.318298;902.475952;112.086510;;;;654.436401;897.505127;105.118057;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.444275;1232.736084;191.872910;;;;;;;;;;;;;;;;;;
443;713.043030;1000.896301;128.600891;684.285156;902.463440;112.134186;;;;654.449158;897.524841;104.969383;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.395874;1232.742188;191.863937;;;;;;;;;;;;;;;;;;
444;713.046936;1000.897461;128.618835;684.385986;902.509338;112.076309;;;;654.458313;897.506958;105.038162;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.346313;1232.751953;191.898834;;;;;;;;;;;;;;;;;;
445;713.043762;1000.897644;128.627167;684.435913;902.515015;112.021774;;;;654.443970;897.457886;105.135330;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.451843;1232.750366;191.940964;;;;;;;;;;;;;;;;;;
446;713.021484;1000.894165;128.617462;684.234070;902.539490;112.064873;;;;654.429443;897.512573;105.036652;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.426941;1232.732178;191.864197;;;;;;;;;;;;;;;;;;
447;713.020203;1000.890747;128.604996;684.191101;902.483643;112.060715;;;;654.452087;897.528687;104.948738;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.349487;1232.733032;191.931763;;;;;;;;;;;;;;;;;;
448;713.049133;1000.893127;128.608841;684.110291;902.459717;112.074974;;;;654.513916;897.619141;104.713127;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.341370;1232.735107;191.927322;;;;;;;;;;;;;;;;;;
449;713.047729;1000.817505;128.570770;684.092896;902.450378;112.083733;;;;654.552124;897.654053;104.666756;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.307617;1232.751221;191.966995;;;;;;;;;;;;;;;;;;
450;713.040100;1000.808228;128.573227;684.034973;902.434204;112.056953;;;;654.527222;897.621155;104.757042;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.329041;1232.754761;191.924133;;;;;;;;;;;;;;;;;;
451;713.062500;1000.817078;128.587112;684.185242;902.470947;112.053963;;;;654.402466;897.524353;105.010941;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.382629;1232.723145;191.894363;;;;;;;;;;;;;;;;;;
452;713.041809;1000.815063;128.581436;684.228210;902.478455;112.052933;;;;654.418823;897.500000;104.991310;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.348999;1232.713867;191.934860;;;;;;;;;;;;;;;;;;
453;713.035278;1000.814270;128.580185;684.080383;902.439880;112.033676;;;;654.475830;897.547668;104.847321;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.371704;1232.709595;191.912766;;;;;;;;;;;;;;;;;;
454;713.036072;1000.814270;128.580353;684.049011;902.446350;112.048386;;;;654.521851;897.620972;104.720306;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.409546;1232.726318;191.859146;;;;;;;;;;;;;;;;;;
455;713.001404;1000.843384;128.510254;684.210205;902.467712;112.026848;;;;654.508118;897.537598;104.846672;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.374390;1232.726074;191.893784;;;;;;;;;;;;;;;;;;
456;712.956543;1000.867371;128.514481;684.097961;902.440491;112.014603;;;;654.400879;897.537720;104.962013;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.315369;1232.765381;191.921844;;;;;;;;;;;;;;;;;;
457;712.968994;1000.875793;128.499680;684.188599;902.475098;112.054352;;;;654.368958;897.506470;105.037567;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.363892;1232.750000;191.887741;;;;;;;;;;;;;;;;;;
458;712.927856;1000.929810;128.519470;684.075623;902.497437;112.042313;;;;654.414978;897.599426;104.831078;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.453003;1232.749756;191.819489;;;;;;;;;;;;;;;;;;
459;712.858398;1000.946777;128.481918;684.178589;902.486145;112.078949;;;;654.483154;897.550842;104.885933;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.475403;1232.750610;191.798386;;;;;;;;;;;;;;;;;;
460;712.860718;1000.955383;128.417770;684.045776;902.434204;112.029259;;;;654.502747;897.587769;104.786957;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.418640;1232.751099;191.761642;;;;;;;;;;;;;;;;;;
461;712.858398;1000.960571;128.425476;684.110901;902.433472;112.119484;;;;654.548401;897.631226;104.643372;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.429504;1232.763916;191.815521;;;;;;;;;;;;;;;;;;
462;712.926331;1000.962524;128.448441;684.201538;902.521912;112.072220;;;;654.510132;897.555176;104.854668;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.406372;1232.754272;191.777939;;;;;;;;;;;;;;;;;;
463;712.875244;1000.957642;128.426727;684.220947;902.490723;112.044670;;;;654.456970;897.520630;104.964867;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.402588;1232.771240;191.741089;;;;;;;;;;;;;;;;;;
464;712.854553;1000.960022;128.433121;684.225464;902.472229;112.046577;;;;654.443176;897.506592;104.975052;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.406616;1232.775391;191.735565;;;;;;;;;;;;;;;;;;
465;712.867249;1000.987061;128.367065;684.210571;902.531372;112.055656;;;;654.457153;897.523560;104.953148;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.414795;1232.791016;191.689133;;;;;;;;;;;;;;;;;;
466;712.881287;1001.018188;128.342957;684.213501;902.546326;112.055679;;;;654.459839;897.527283;104.944283;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.405273;1232.875244;191.712936;;;;;;;;;;;;;;;;;;
467;712.935974;1000.982422;128.387680;684.447388;902.568909;112.127419;;;;654.387756;897.500183;105.105263;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.548157;1232.793213;191.619492;;;;;;;;;;;;;;;;;;
468;712.897888;1001.009399;128.344681;684.119019;902.505188;112.086899;;;;654.444214;897.569763;104.865471;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.537170;1232.812134;191.590500;;;;;;;;;;;;;;;;;;
469;712.941711;1001.008728;128.379333;684.330994;902.618530;112.078346;;;;654.424377;897.523193;105.041092;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.751526;1232.825562;191.440186;;;;;;;;;;;;;;;;;;
470;712.897583;1001.014343;128.342636;684.090515;902.561707;112.036209;;;;654.476807;897.672791;104.834557;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.609497;1232.809570;191.532425;;;;;;;;;;;;;;;;;;
471;712.985046;1001.004089;128.331757;684.382385;902.636841;112.062378;;;;654.507080;897.633057;104.944000;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.582947;1232.782349;191.567642;;;;;;;;;;;;;;;;;;
472;713.011108;1001.014709;128.281891;684.448364;902.644226;112.054062;;;;654.403992;897.602112;105.107727;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.539001;1232.803101;191.597321;;;;;;;;;;;;;;;;;;
473;713.005249;1001.017151;128.272842;684.280579;902.605713;112.069847;;;;654.352783;897.610718;105.122231;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.595398;1232.802124;191.515793;;;;;;;;;;;;;;;;;;
474;712.999878;1001.017029;128.278290;684.226929;902.652710;112.037086;;;;654.445251;897.627258;104.972954;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.619934;1232.865845;191.476471;;;;;;;;;;;;;;;;;;
475;713.042847;1001.029663;128.263702;684.195129;902.611938;112.064789;;;;654.492249;897.647461;104.936516;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.870972;1232.788574;191.288895;;;;;;;;;;;;;;;;;;
476;713.005615;1001.069641;128.212219;684.436646;902.612122;112.099045;;;;654.486877;897.610718;104.995285;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.948547;1232.771484;191.209335;;;;;;;;;;;;;;;;;;
477;712.988586;1001.045105;128.201416;684.465210;902.638733;112.084839;;;;654.394165;897.592957;105.145729;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.937500;1232.870972;191.197021;;;;;;;;;;;;;;;;;;
478;713.043335;1001.029724;128.252182;684.313660;902.584839;112.113564;;;;654.428406;897.635925;105.035789;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.919189;1232.893921;191.214249;;;;;;;;;;;;;;;;;;
479;713.054016;1001.028992;128.262787;684.457520;902.666199;112.109360;;;;654.396973;897.538208;105.125084;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.878601;1232.925659;191.220276;;;;;;;;;;;;;;;;;;
480;713.002441;1001.068665;128.216080;684.492493;902.685303;112.117752;;;;654.429504;897.519897;105.271072;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.925110;1232.807495;191.186707;;;;;;;;;;;;;;;;;;
