Präzision37;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;14:20:03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;
431;702.896729;987.711853;171.329834;817.110229;1213.154785;445.330170;;;;792.213928;1249.942627;308.931824;;;;;;;;;;686.176392;913.442078;107.342316;;;;652.189758;907.234924;108.056831
432;702.850891;987.774536;171.287827;817.048950;1213.171997;445.339935;;;;792.241943;1249.907471;308.934143;;;;;;;;;;686.121338;913.451233;107.180450;;;;652.169373;907.219360;107.981056
433;702.843323;987.788391;171.279282;816.994446;1213.224976;445.336578;;;;792.174561;1249.899536;308.896759;;;;;;;;;;686.069580;913.469177;107.096878;;;;652.190247;907.229004;108.010872
434;702.848511;987.813171;171.295029;817.078857;1213.141724;445.391388;;;;792.193970;1249.901611;308.923737;;;;;;;;;;686.093445;913.514099;107.291595;;;;652.216736;907.233032;107.934998
435;702.883728;987.760803;171.317505;817.088745;1213.142822;445.453857;;;;792.081116;1249.948730;309.045776;;;;;;;;;;686.046326;913.455017;107.100868;;;;652.214844;907.241455;107.928299
436;702.890625;987.801331;171.306488;817.073486;1213.190308;445.480896;;;;792.219116;1249.902100;308.966675;;;;;;;;;;686.078369;913.498352;107.232811;;;;652.234009;907.241333;107.900597
437;702.907349;987.812805;171.273956;817.039673;1213.158447;445.417145;;;;792.225159;1249.900635;308.915802;;;;;;;;;;686.157288;913.338257;107.162590;;;;652.232483;907.243713;107.974876
438;702.885986;987.816406;171.293472;816.976807;1213.202881;445.391998;;;;792.125366;1250.037842;308.961060;;;;;;;;;;686.115234;913.411194;107.113495;;;;652.190125;907.227051;107.954468
439;702.864807;987.819153;171.295792;817.003784;1213.164063;445.379730;;;;792.122131;1249.937256;308.925415;;;;;;;;;;686.102112;913.502563;107.266891;;;;652.168823;907.230469;108.066917
440;702.831909;987.790039;171.278580;816.986816;1213.160767;445.373993;;;;792.202637;1249.889893;308.885132;;;;;;;;;;686.181091;913.352966;107.226631;;;;652.172668;907.221008;108.069580
441;702.867188;987.777893;171.256439;816.930359;1213.228394;445.324097;;;;792.091492;1249.898315;308.881989;;;;;;;;;;686.125793;913.410217;107.133240;;;;652.172058;907.223450;107.996719
442;702.852905;987.788635;171.269943;817.034729;1213.065674;445.428162;;;;792.075500;1249.904175;308.868378;;;;;;;;;;686.132324;913.341370;107.100227;;;;652.191162;907.233459;107.956055
443;702.851318;987.779968;171.260406;816.981506;1213.209961;445.418121;;;;792.123413;1249.888672;308.891174;;;;;;;;;;686.040833;913.427429;107.156624;;;;651.950684;907.149292;108.053513
444;702.819519;987.816528;171.230453;816.958313;1213.156616;445.431702;;;;792.135071;1249.886230;308.893677;;;;;;;;;;686.143677;913.354065;107.180313;;;;652.064880;907.183411;108.163399
445;702.833374;987.824585;171.222519;816.997070;1213.156494;445.409332;;;;792.056396;1249.904053;308.901917;;;;;;;;;;686.126709;913.426208;107.154991;;;;652.149353;907.215393;108.128174
446;702.833740;987.818848;171.233597;816.963989;1213.140747;445.420624;;;;791.995361;1249.973022;308.836945;;;;;;;;;;686.028259;913.465759;107.056541;;;;652.184875;907.227478;108.048248
447;702.827393;987.821960;171.260040;816.962158;1213.143677;445.468811;;;;791.978027;1249.998047;308.879578;;;;;;;;;;685.966980;913.406860;107.091843;;;;652.198120;907.233032;108.016586
448;702.760864;987.823486;171.201752;816.940430;1213.143066;445.442261;;;;791.866516;1250.021851;308.915253;;;;;;;;;;686.047668;913.476013;107.127701;;;;652.192810;907.235901;108.046745
449;702.737183;987.833618;171.211761;816.914001;1213.141357;445.339264;;;;791.902466;1249.900391;308.893555;;;;;;;;;;686.083679;913.469604;107.104797;;;;651.887329;907.148010;108.000633
450;702.724731;987.876587;171.164185;817.008972;1213.056641;445.336578;;;;791.917664;1249.953979;308.901398;;;;;;;;;;685.974121;913.453491;107.082672;;;;652.004700;907.194702;108.054855
451;702.688171;987.909851;171.140472;817.018555;1213.140503;445.391479;;;;791.877747;1249.891235;308.871307;;;;;;;;;;686.071411;913.348083;107.207184;;;;652.061401;907.237122;107.987228
452;702.612549;987.934570;171.109802;817.035278;1213.081665;445.427307;;;;791.916016;1249.879517;308.875854;;;;;;;;;;686.072327;913.416138;107.246330;;;;652.149536;907.348755;107.965782
453;702.652100;987.913269;171.139847;816.949829;1213.127441;445.446381;;;;791.934082;1249.851807;308.888000;;;;;;;;;;686.070374;913.334045;107.197327;;;;652.128479;907.267761;107.962311
454;702.582031;987.941101;171.079941;817.002380;1213.152100;445.452911;;;;791.908569;1249.870605;308.908081;;;;;;;;;;686.074524;913.309204;107.203972;;;;652.117554;907.232971;107.979721
455;702.568848;988.042908;171.039505;817.009216;1213.132690;445.451721;;;;791.886353;1249.835083;308.978333;;;;;;;;;;685.950989;913.416931;107.131836;;;;651.879700;907.144043;107.992165
456;702.572876;988.057373;171.034760;816.917114;1213.117188;445.495789;;;;791.755554;1249.814819;308.931183;;;;;;;;;;686.010315;913.387634;107.173210;;;;651.986328;907.290405;107.990227
457;702.576294;987.989075;171.051041;816.962708;1213.089355;445.511475;;;;791.713562;1249.766602;308.987579;;;;;;;;;;686.002441;913.434509;107.209961;;;;651.988892;907.271423;107.916779
458;702.581360;987.989319;171.032791;817.009644;1213.115845;445.480438;;;;791.750122;1249.791870;308.975525;;;;;;;;;;686.052979;913.338074;107.185059;;;;652.090759;907.339783;107.885376
459;702.569275;988.042542;171.032043;816.955322;1213.106445;445.513428;;;;791.780579;1249.802246;309.034027;;;;;;;;;;686.100220;913.302734;107.281693;;;;652.136414;907.372437;107.878838
460;702.570801;988.046021;171.009552;817.148010;1212.916992;445.530548;;;;791.688721;1249.725098;309.063690;;;;;;;;;;686.103088;913.301575;107.265602;;;;652.157166;907.368347;107.961029
461;702.538635;988.054565;170.971451;816.902893;1213.159424;445.505768;;;;791.657654;1249.782715;309.043091;;;;;;;;;;686.086182;913.311218;107.223938;;;;652.149902;907.350708;107.962143
462;702.530579;988.056458;170.969604;817.255615;1212.834106;445.515778;;;;791.703857;1249.751709;309.048737;;;;;;;;;;686.076599;913.347961;107.244125;;;;652.109558;907.349731;107.893692
463;702.589233;988.073303;170.940155;817.192261;1212.878174;445.470703;;;;791.612183;1249.760254;309.080444;;;;;;;;;;686.076416;913.326843;107.233940;;;;652.083618;907.349365;107.884399
464;702.579468;988.121826;170.917542;817.361206;1212.791382;445.460876;;;;791.608643;1249.696411;309.155334;;;;;;;;;;686.078552;913.316101;107.229790;;;;652.125122;907.256958;107.954102
465;702.548950;988.133972;170.902222;817.333557;1212.783203;445.450439;;;;791.621216;1249.695679;309.103912;;;;;;;;;;686.036499;913.322144;107.187294;;;;652.066772;907.324402;108.044334
466;702.526428;988.122559;170.964279;817.351929;1212.777710;445.456573;;;;791.593872;1249.685791;309.175568;;;;;;;;;;686.144836;913.221558;107.296898;;;;652.060913;907.347107;107.980652
467;702.545410;988.107239;171.030930;817.327942;1212.751221;445.505981;;;;791.461243;1249.690186;309.172516;;;;;;;;;;686.122925;913.290649;107.245323;;;;652.084961;907.364563;107.891434
468;702.653687;988.045471;171.215179;817.334351;1212.769897;445.448883;;;;791.476929;1249.635742;309.185150;;;;;;;;;;686.046326;913.342407;107.241562;;;;652.078247;907.371460;107.899467
