Präzision02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/05/06;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;14:08:21;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;;*15;;;*16;;;*17;;;*18;;;*19;;;*20;;;*21;;;*22;;;*23;;;*24;;;*25;;;*26;;
272;710.221985;996.400635;138.642776;;;;;;;690.812561;899.112000;117.913536;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;739.183899;1247.494873;207.451004;770.148926;1245.524658;383.294128;662.510498;892.949646;122.368774
273;710.070923;996.382080;138.918488;;;;;;;690.404663;899.173645;117.790421;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;739.097778;1247.541016;207.642197;770.162537;1245.488281;383.449158;662.360779;892.783203;122.669083
274;709.934753;996.370483;139.166504;;;;;;;690.606750;899.128601;118.191521;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;739.015442;1247.660889;207.626556;770.191650;1245.443848;383.488220;662.150879;892.740112;122.810867
275;709.870544;996.417480;139.353775;;;;;;;690.637695;899.079773;118.528786;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;739.061646;1247.708130;207.498428;770.119141;1245.459717;383.536469;661.929382;892.828552;123.117714
276;709.868530;996.392883;139.537369;;;;;;;690.491699;899.048096;118.604996;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;738.953857;1247.815918;207.554825;770.122070;1245.533081;383.512360;661.828735;892.836914;123.306564
277;709.804138;996.319885;139.713181;;;;;;;690.355591;899.125549;119.109131;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;738.707703;1247.923584;207.725342;770.119751;1245.554932;383.522400;661.609009;892.839294;123.584991
278;709.834778;996.289063;140.018005;;;;;;;690.018799;899.074219;119.948059;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;738.691406;1248.008545;207.796051;770.010986;1245.549561;383.634827;661.374146;892.858704;123.846619
279;709.793091;996.092407;140.721191;;;;;;;689.520142;898.890198;120.759483;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;738.588013;1248.005371;207.852142;770.047302;1245.518921;383.630310;661.111267;892.875305;124.189987
280;709.727722;996.085022;141.402618;;;;;;;689.201599;898.845276;121.231552;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;738.605530;1248.074219;207.882477;769.930664;1245.607910;383.733856;660.846619;892.987854;124.507965
281;709.543640;995.936462;142.100327;;;;;;;688.588928;899.239014;121.358772;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;738.534485;1248.183105;207.944244;769.939758;1245.614746;383.813263;660.707214;893.128845;124.605408
282;709.567322;995.892029;142.891708;;;;;;;688.769348;898.922729;122.010178;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;738.713135;1248.138184;207.908585;769.995483;1245.570190;383.821808;660.471985;893.410645;124.815712
283;709.397827;995.969604;143.660339;;;;;;;688.819397;898.835876;122.610573;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;738.525513;1248.420898;208.030991;769.904114;1245.445557;383.927032;660.110535;893.483154;125.507866
284;709.319824;996.133240;144.043442;;;;;;;688.526062;898.953735;123.362411;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;738.392029;1248.566895;208.169434;769.927734;1245.422852;383.874146;659.757690;893.642395;126.220245
