Präzision01161;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/28;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;14:05:26;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;;*15;;;*16;;
354;705.277100;985.168091;160.263962;688.207214;895.517029;113.714844;;;;798.677612;1197.755615;258.528046;879.322266;1161.246704;428.411072;;;;;;;;;;;;;;;;656.650757;896.113892;110.874428;;;;;;;;;;;;;;;
355;705.833313;985.009705;160.364273;688.454224;895.600220;113.390022;;;;799.102600;1197.517334;258.634033;879.589233;1160.992188;428.752167;;;;;;;;;;;;;;;;656.883179;896.235535;110.817696;;;;;;;;;;;;;;;
356;705.961609;985.205139;160.035065;688.581726;895.677307;113.166664;;;;799.449829;1197.391724;258.859833;879.899719;1160.618042;428.905823;;;;;;;;;;;;;;;;657.126648;896.274963;110.873558;;;;;;;;;;;;;;;
357;706.071472;985.346802;160.137604;688.890686;895.925964;112.419029;;;;799.706482;1197.130127;259.018677;880.068726;1160.247681;429.119232;;;;;;;;;;;;;;;;657.336243;896.372070;110.806183;;;;;;;;;;;;;;;
358;706.079590;985.313538;160.096069;689.304016;896.181458;111.733650;;;;799.958008;1197.052002;259.258820;880.159973;1159.889648;429.191284;;;;;;;;;;;;;;;;657.532776;896.409973;110.604568;;;;;;;;;;;;;;;
359;706.429810;985.316589;159.979584;689.453796;896.351746;111.183327;;;;800.110413;1196.899658;259.564850;880.218262;1159.587524;429.337738;;;;;;;;;;;;;;;;657.924927;896.430176;110.447975;;;;;;;;;;;;;;;
360;707.114014;985.186340;159.511978;689.514954;896.490662;110.628883;;;;799.979431;1196.917969;259.934753;880.343323;1159.272705;429.416718;;;;;;;;;;;;;;;;658.247498;896.346008;110.317139;;;;;;;;;;;;;;;
361;707.692932;985.112305;159.289978;689.395874;896.735901;110.005791;;;;800.297485;1196.652710;260.107849;880.342529;1159.064575;429.283295;;;;;;;;;;;;;;;;658.943237;896.419922;109.883659;;;;;;;;;;;;;;;
362;708.022644;984.949158;159.520309;689.382568;896.835083;110.084908;;;;800.443359;1196.602417;260.351105;880.499084;1158.853760;429.409729;;;;;;;;;;;;;;;;659.423401;896.408813;109.845818;;;;;;;;;;;;;;;
363;708.175720;984.801636;159.714417;689.375244;896.857300;110.068192;;;;800.169373;1196.585571;260.766571;880.700012;1158.541138;429.556061;;;;;;;;;;;;;;;;659.340637;896.343872;110.065224;;;;;;;;;;;;;;;
364;708.306213;984.512573;159.978210;689.393982;896.965271;109.818115;;;;800.129761;1196.369995;260.966492;880.864563;1158.328491;429.659149;;;;;;;;;;;;;;;;659.028870;896.161499;110.352501;;;;;;;;;;;;;;;
365;708.467529;984.287231;159.985474;689.416809;896.821655;109.402908;;;;800.206787;1196.220825;261.075226;880.986328;1158.132813;429.728668;;;;;;;;;;;;;;;;658.953979;896.137878;110.088181;;;;;;;;;;;;;;;
366;708.608276;984.035156;159.980270;689.453857;896.757446;109.140862;;;;800.318115;1195.993896;261.141357;881.182373;1157.888428;429.883575;;;;;;;;;;;;;;;;658.864746;896.169006;109.695290;;;;;;;;;;;;;;;
367;708.674866;984.000549;159.984741;689.373047;896.807678;109.136719;;;;800.095642;1195.875977;261.379883;881.217957;1157.686890;430.114716;;;;;;;;;;;;;;;;659.012939;896.099487;109.619736;;;;;;;;;;;;;;;
368;708.742310;983.827759;159.951447;689.541992;896.552551;109.204727;;;;799.928589;1195.665894;261.481812;881.319641;1157.336914;430.082275;;;;;;;;;;;;;;;;658.896606;895.973450;109.614220;;;;;;;;;;;;;;;
369;708.807495;983.702637;159.964539;689.455444;896.597595;109.115791;;;;799.931641;1195.445679;261.490082;881.607239;1156.993530;430.061218;;;;;;;;;;;;;;;;658.792419;895.938599;109.531067;;;;;;;;;;;;;;;
370;708.840515;983.488098;159.966934;689.458496;896.406616;108.982231;;;;800.148987;1195.224121;261.617310;881.886597;1156.654541;430.036774;;;;;;;;;;;;;;;;658.739197;895.963074;109.223160;;;;;;;;;;;;;;;
371;708.861877;983.122620;160.182510;689.650574;896.097168;109.300987;;;;800.032959;1194.962280;261.795044;882.140869;1156.176880;430.453705;;;;;;;;;;;;;;;;658.707336;896.008606;108.966515;2240.745117;-474.908112;-149.881332;;;;;;;;;;;;
372;708.863098;982.973694;160.069824;689.551208;896.176514;109.130905;;;;800.031921;1194.804321;261.890228;882.391357;1155.830811;430.728424;;;;;;;;;;;;;;;;658.637024;895.904297;108.778046;;;;;;;;;;;;;;;
373;708.857788;982.775024;160.179703;689.488220;895.994263;109.182732;;;;800.175659;1194.664185;262.002258;882.497986;1155.481445;430.921722;;;;;;;;;;;;;;;;658.571960;895.790283;108.758438;;;;;;;;;;;;;;;
374;708.884338;982.510559;160.347366;689.430298;895.941406;109.207329;;;;800.664001;1194.223145;262.448212;882.665344;1155.228271;431.030609;;;;;;;;;;;;;;;;658.642883;895.794922;108.378189;;;;2240.626709;-474.895660;-150.164871;;;;;;;;;
375;708.940491;982.391907;160.277756;689.428528;895.805969;109.256248;;;;801.083435;1193.877319;262.642853;882.784424;1154.767700;431.212677;;;;;;;;;;;;;;;;658.669189;895.762329;108.126801;;;;;;;;;;;;;;;
376;709.057068;982.265442;160.186584;689.325806;895.925537;109.065193;;;;801.367249;1193.636353;262.822052;882.900513;1154.411865;431.275421;;;;;;;;;;;;;;;;659.037109;895.729431;107.828575;;;;;;;;;;;;;;;
377;709.102417;982.060242;160.328644;689.314941;895.854858;109.027725;;;;801.510864;1193.316162;262.942444;882.933960;1153.903687;431.592316;;;;;;;;;;;;;;;;658.656311;895.634277;107.934364;;;;;;;;;;;;;;;
378;709.380615;981.764832;160.381546;689.205811;895.444946;108.986092;;;;801.681824;1193.026489;263.157440;883.021179;1153.592407;431.573059;;;;;;;;;;;;;;;;658.384644;895.560242;108.036232;;;;;;;;;;;;;;;
379;709.168030;981.670715;160.343124;689.090332;895.445496;108.670395;;;;801.846802;1192.787964;263.350464;883.305359;1153.262451;431.145966;;;;;;;;;;;;;;;;658.245789;895.449768;108.034470;;;;;;;;;;;;;;;
380;709.189758;981.514771;160.386520;689.017517;895.455444;108.545670;;;;802.007141;1192.597290;263.433685;883.598145;1152.943848;430.965057;;;;;;;;;;;;;;;;658.265259;895.440186;107.987198;;;;;;;;;;;;;;;
381;709.232544;981.374207;160.431534;688.929993;895.442322;108.510933;;;;802.142578;1192.431030;263.594910;883.666382;1152.614258;431.177216;;;;;;;;;;;;;;;;658.224731;895.368408;107.878227;;;;;;;;;;;;;;;
382;709.234192;981.271423;160.390411;688.797302;895.368896;108.383636;;;;802.266541;1192.207153;263.697906;884.029419;1152.302490;431.037140;;;;;;;;;;;;;;;;658.146912;895.357666;107.783936;;;;;;;;;;;;;;;
383;709.192627;981.158630;160.296066;688.722473;895.330200;108.289787;;;;802.391602;1191.988892;263.825470;884.367310;1151.967651;430.867554;;;;;;;;;;;;;;;;658.076599;895.277100;107.701447;;;;;;;;;;;;;;;
384;709.271973;981.043579;160.347397;688.972229;895.170105;108.231476;;;;802.516968;1191.848877;263.958282;884.446655;1151.732300;431.103973;;;;;;;;;;;;;;;;657.972839;895.262207;107.713539;;;;;;;;;;;;;;;
385;709.126404;980.913818;160.345917;688.931458;894.958862;108.234596;;;;802.635010;1191.618286;263.955841;884.596680;1151.528198;431.158325;;;;;;;;;;;;;;;;657.857056;895.165588;107.319321;;;;;;;;;;;;;;;
386;709.097168;980.808105;160.381989;688.871948;894.868958;108.256943;;;;802.656555;1191.428467;263.963776;884.612549;1151.417358;431.165649;;;;;;;;;;;;;;;;657.833862;895.184326;107.112282;;;;;;;;;;;;;;;
387;709.087646;980.695862;160.414124;688.832703;894.824158;108.272858;;;;802.727661;1191.314453;263.981537;884.732910;1151.205566;431.158783;;;;;;;;;;;;;;;;657.814148;895.213318;106.992638;;;;;;;;;;;;;;;
388;709.092163;980.585754;160.379120;688.771484;894.789124;108.337723;;;;802.641541;1191.168213;264.114624;884.905090;1151.027466;431.260193;;;;;;;;;;;;;;;;657.719177;895.233398;106.959488;;;;;;;;;;;;;;;
389;709.009277;980.495483;160.337524;688.701050;894.754639;108.273232;;;;803.212158;1191.001343;263.942566;885.031921;1150.853760;431.405975;;;;;;;;;;;;;;;;657.549316;895.238098;106.864220;;;;;;;;;;;;;;;
390;709.016541;980.405457;160.403290;688.710022;894.696106;108.260597;;;;803.224670;1190.968384;263.898834;885.272339;1150.637573;431.481598;;;;;;;;;;;;;;;;657.430420;895.238953;106.824974;;;;;;;;;;;;;;;
391;709.006592;980.276672;160.597931;688.942383;894.567505;108.501442;;;;803.200256;1190.882080;263.964539;885.491821;1150.363403;431.861542;;;;;;;;;;;;;;;;657.296509;895.236450;106.731415;;;;;;;;;;;;;;;
392;708.797791;980.247498;160.687805;688.638855;894.603638;108.473251;;;;803.237244;1190.816772;264.160309;885.688538;1150.100342;432.055084;;;;;;;;;;;;;;;;657.738159;895.273315;106.429909;;;;;;;;;;;;;;;
393;708.708069;980.167847;160.773666;688.492188;894.592102;108.468430;;;;803.364685;1190.686646;264.364410;885.832153;1149.776855;432.113770;;;;;;;;;;;;;;;;657.920715;895.443237;106.038521;;;;;;;;;;;;;;;
394;708.655212;980.020813;160.856430;688.433838;894.619690;108.489799;;;;803.579102;1190.605103;264.583466;886.110046;1149.535278;432.169342;;;;;;;;;;;;;;;;657.852112;895.507019;105.860962;;;;;;;;;;;;;;;
395;708.573975;980.012085;160.918839;688.423706;894.555847;108.521843;;;;803.604736;1190.488281;264.835388;886.238647;1149.338501;432.259705;;;;;;;;;;;;;;;;657.245972;895.489563;106.151001;;;;;;;;;;;;;;;
396;708.617859;979.953186;160.993515;688.406738;894.548218;108.518066;;;;803.677124;1190.361450;265.046478;886.421753;1149.002197;432.290222;;;;;;;;;;;;;;;;657.047974;895.413635;106.339432;;;;;;;;;;;;;;;
397;708.563110;979.920227;161.025818;688.327454;894.515991;108.487617;;;;803.882446;1190.213501;265.168274;886.664917;1148.734619;432.332184;;;;;;;;;;;;;;;;656.478882;895.400085;106.461967;;;;;;;;;;;;;;;
398;708.591980;979.810608;161.012711;688.354248;894.519653;108.495804;;;;804.085938;1190.085327;265.378571;886.852051;1148.500000;432.404663;;;;;;;;;;;;;;;;656.746826;895.362061;106.442802;;;;;;;;;;;;;;;
399;708.625671;979.704590;161.053131;688.391541;894.528137;108.427307;;;;804.179993;1189.901855;265.520844;886.956055;1148.285400;432.434387;;;;;;;;;;;;;;;;656.919739;895.418335;106.211761;;;;;;;;;;;;;;;
400;708.564026;979.682312;161.080521;688.364075;894.518066;108.379166;;;;804.451904;1189.773315;265.572937;887.051147;1148.089111;432.472198;;;;;;;;;;;;;;;;656.804749;895.555420;106.218361;;;;;;;;;;;;;;;
401;708.600525;979.573853;161.138931;688.410461;894.452454;108.349747;;;;804.626648;1189.706299;265.658966;887.226501;1147.857178;432.545746;;;;;;;;;;;;;;;;656.776184;895.561951;106.168152;;;;;;;;;;;;;;;
402;708.651062;979.463257;161.108673;688.418579;894.365051;108.305359;;;;804.920715;1189.520508;265.825073;887.391663;1147.653931;432.684509;;;;;;;;;;;;;;;;656.852844;895.561401;106.094261;;;;;;;;;;;;;;;
403;708.549316;979.449951;161.149750;688.336182;894.303711;108.268005;;;;804.717834;1189.604248;266.153870;887.486328;1147.542847;432.704956;;;;;;;;;;;;;;;;656.575623;895.571411;106.056519;;;;;;;;;;;;;;;
404;708.615356;979.301331;161.256714;688.397278;894.272156;108.093910;;;;804.623047;1189.484375;266.327393;887.573303;1147.246338;432.699951;;;;;;;;;;;;;;;;656.482178;895.549866;106.199234;;;;;;;;;;;;;;;
405;708.549133;979.288818;161.255020;688.457153;894.205566;108.135895;;;;804.341370;1189.378906;266.624359;887.635254;1146.969360;432.921448;;;;;;;;;;;;;;;;656.372253;895.442749;106.244286;;;;;;;;;;;;;;;
406;708.475830;979.310242;161.295502;688.447815;893.980713;108.075577;;;;804.186035;1189.065796;267.134125;887.827026;1146.897339;432.939545;;;;;;;;;;;;;;;;656.316467;895.410767;106.278442;;;;;;;;;;;;;;;
407;708.465637;979.233521;161.379913;688.545410;893.776062;107.988411;;;;804.203735;1188.969482;266.990356;888.085449;1146.591309;433.018951;;;;;;;;;;;;;;;;656.247070;895.423340;106.154617;;;;;;;;;;;;;;;
408;708.382385;979.199097;161.352921;688.520508;893.583618;108.070358;;;;804.705688;1188.780518;266.772186;888.287476;1146.246704;433.200073;;;;;;;;;;;;;;;;656.253418;895.442505;106.065994;;;;;;;;;;;;;;;
409;708.295166;979.193542;161.389862;688.462891;893.409912;108.098839;;;;804.884705;1188.582397;266.692017;888.467712;1145.815674;433.517853;;;;;;;;;;;;;;;;656.492554;895.463379;105.708870;;;;;;;;;;;;;;;
410;708.378296;979.194031;161.202393;688.641235;893.366882;107.844887;;;;805.094910;1188.348022;266.811554;888.654114;1145.536987;433.670837;;;;;;;;;;;;;;;;656.673035;895.515015;105.473915;;;;;;;;;;;;;;;
411;708.226990;979.207764;161.453949;688.643311;893.121399;107.836029;;;;805.384033;1188.203613;267.261597;888.948792;1145.252808;433.977142;;;;;;;;;;;;;;;;656.370728;895.567444;105.513039;;;;;;;;;;;;;;;
412;708.312256;979.314697;161.464401;688.311157;892.418274;108.279488;;;;805.572144;1187.956421;267.600708;888.992920;1144.754395;434.502350;;;;;;;;;;;;;;;;656.266479;895.497681;105.895279;;;;;;;;;;;;;;;
413;708.098938;979.318481;161.539536;688.134338;892.192505;108.575287;;;;805.684570;1187.783081;267.960358;889.179871;1144.326172;434.760498;;;;;;;;;;;;;;;;656.169434;895.437256;106.042961;;;;;;;;;;;;;;;
414;707.888245;979.277527;161.594009;688.184021;892.338135;108.559189;;;;805.809570;1187.640747;268.155060;889.281982;1144.092163;435.009308;;;;;;;;;;;;;;;;656.098083;895.463196;105.816429;;;;;;;;;;;;;;;
415;707.862061;979.276917;161.608444;688.212646;892.430481;108.475281;;;;805.882813;1187.536133;268.394928;889.435120;1143.808350;435.082184;;;;;;;;;;;;;;;;656.437805;895.487000;105.493805;;;;;;;;;;;;;;;
416;707.838989;979.286316;161.644165;688.175232;892.426880;108.441200;;;;805.790894;1187.405396;268.731018;889.500305;1143.532837;435.184021;;;;;;;;;;;;;;;;656.681519;895.539368;105.339455;;;;;;;;;;;;;;;
417;707.908325;979.388123;161.568283;688.141785;892.409729;108.457176;;;;805.634949;1187.326538;269.116272;889.606201;1143.283569;435.252045;;;;;;;;;;;;;;;;656.223572;895.569824;105.773277;;;;;;;;;;;;;;;
418;707.664917;979.292908;161.654785;688.131836;892.410583;108.466812;;;;805.502136;1187.168091;269.424866;889.735718;1142.963257;435.285431;;;;;;;;;;;;;;;;656.120728;895.446411;106.088730;;;;;;;;;;;;;;;
419;707.556824;979.265198;161.729050;688.118774;892.415161;108.510612;;;;805.469360;1186.953247;269.658508;889.835205;1142.655029;435.260406;;;;;;;;;;;;;;;;656.443848;895.419556;105.724129;;;;;;;;;;;;;;;
420;707.495789;979.266052;161.783905;688.113342;892.412964;108.524384;;;;805.486084;1186.727295;269.906799;890.033813;1142.157227;435.317169;;;;;;;;;;;;;;;;656.735840;895.509583;105.324669;;;;;;;;;;;;;;;
421;707.501343;979.261719;161.794861;688.136414;892.422607;108.499542;;;;805.588623;1186.452881;270.157806;890.337036;1141.618408;435.223022;;;;;;;;;;;;;;;;656.846252;895.566589;105.171791;;;;;;;;;;;;;;;
422;707.411072;979.255371;161.792709;688.146851;892.429932;108.485191;;;;805.535278;1186.235107;270.299683;890.664551;1141.195068;435.292542;;;;;;;;;;;;;;;;656.835632;895.463379;105.195244;;;;;;;;;;;;;;;
423;707.329285;979.209351;161.908249;688.118530;892.434143;108.492432;;;;805.666748;1185.915405;270.496704;890.992615;1140.709839;435.575806;;;;;;;;;;;;;;;;656.741272;895.417419;105.305222;;;;;;;;;;;;;;;
424;707.223206;979.132263;161.953934;688.078125;892.411133;108.516022;;;;805.817810;1185.736084;270.590546;891.358459;1140.428711;435.474182;;;;;;;;;;;;;;;;656.741028;895.397034;105.302368;;;;;;;;;;;;;;;
425;707.192078;979.118469;161.884018;688.111694;892.419067;108.507904;;;;805.845825;1185.589233;270.785706;891.545288;1139.874390;435.859711;;;;;;;;;;;;;;;;656.749390;895.407837;105.244614;;;;;;;;;;;;;;;
426;707.115540;979.094116;161.987839;688.109253;892.426208;108.473946;;;;805.804199;1185.411743;270.997040;891.822083;1139.707642;435.823853;;;;;;;;;;;;;;;;656.692322;895.335815;105.241798;;;;;;;;;;;;;;;
427;707.076294;979.098389;162.038864;688.068909;892.414856;108.509033;;;;805.738831;1185.188965;271.300873;891.921631;1139.258423;436.227997;;;;;;;;;;;;;;;;656.751648;895.292847;105.241302;;;;;;;;;;;;;;;
428;707.014709;979.087158;162.033218;688.082275;892.424561;108.516418;;;;805.687317;1185.075317;271.624084;892.107178;1138.832520;436.451935;;;;;;;;;;;;;;;;656.705688;895.311646;105.212532;;;;;;;2240.647705;-474.996979;-150.187317;;;;;;
429;707.062866;979.000793;162.078873;688.384705;892.489868;108.312737;;;;805.698303;1184.870361;271.845764;892.287109;1138.498901;436.577362;;;;;;;;;;;;;;;;656.686951;895.318970;105.212128;;;;;;;;;;;;;;;
430;706.829529;979.053284;162.070831;688.229065;892.479736;108.338402;;;;805.765076;1184.692139;272.105194;892.439941;1138.064819;436.639191;;;;;;;;;;;;;;;;656.912292;895.318115;105.098869;;;;;;;;;;;;;;;
431;706.726074;979.049927;162.085297;688.134155;892.465942;108.437828;;;;805.910400;1184.479248;272.304688;892.369019;1137.609131;436.797943;;;;;;;;;;;;;;;;657.265503;895.343323;104.836449;;;;;;;;;;2240.646484;-474.898895;-150.217133;;;
432;706.750793;979.031067;162.151627;688.161194;892.460999;108.445732;;;;806.031677;1184.253052;272.569061;892.581970;1137.240234;436.753845;;;;;;;;;;;;;;;;657.544128;895.283447;104.574402;;;;;;;;;;;;;;;
433;706.556519;979.136108;162.125854;688.136963;892.462280;108.452309;;;;806.077759;1184.145508;272.791870;892.802551;1136.869019;436.737366;;;;;;;;;;;;;;;;657.511230;895.288879;104.570190;;;;;;;;;;;;;;;
434;706.532471;979.158875;162.121063;688.200439;892.463074;108.457619;;;;805.858154;1184.184692;273.231812;893.082825;1136.608643;436.815277;;;;;;;;;;;;;;;;657.526672;895.360168;104.571846;;;;;;;;;;;;;;;
435;706.608704;979.193909;161.597168;688.255737;892.468933;108.421371;;;;806.187744;1183.808838;273.450928;893.159485;1136.248535;437.012238;;;;;;;;;;;;;;;;657.436707;895.324646;104.619041;;;;;;;;;;;;;;;
436;706.523438;979.230957;161.871628;688.361877;892.573059;108.293831;;;;806.134460;1183.625244;273.891266;893.312988;1135.776367;437.159637;;;;;;;;;;;;;;;;657.204346;895.263184;104.800171;;;;;;;;;;;;;;;
437;706.448486;979.226257;162.031174;688.461487;892.642151;108.226990;;;;806.193054;1183.535645;274.149017;893.610229;1135.430542;437.302612;;;;;;;;;;;;;;;;656.638062;895.239929;105.322174;;;;;;;;;;;;;;;
438;706.403870;979.229187;161.964294;688.507202;892.679382;108.238701;;;;806.121338;1183.469727;274.340057;893.858826;1134.942261;437.627960;;;;;;;;;;;;;;;;656.381775;895.159912;105.634026;;;;;;;;;;;;;;;
439;706.744263;979.201111;161.822693;688.523926;892.671997;108.189171;;;;805.813354;1183.458374;274.826263;893.732910;1134.449097;437.828674;;;;;;;;;;;;;;;;656.480286;895.136169;105.653458;;;;;;;;;;;;;;;
440;706.910767;979.132385;161.549835;688.572327;892.661438;108.277534;;;;805.594360;1183.356323;275.122864;893.967896;1133.862671;438.009460;;;;;;;;;;;;;;;;657.031250;895.157043;105.163078;;;;;;;;;;;;;;;
441;706.565063;979.244568;161.899124;688.421326;892.608887;108.407921;;;;805.620728;1183.135620;275.188690;894.192688;1133.412842;438.096039;;;;;;;;;;;;;;;;657.593323;895.244629;104.734329;;;;;;;;;;;;;;;
442;706.480530;979.241821;162.075577;688.488037;892.588440;108.358696;;;;805.510376;1182.854248;275.624725;894.400818;1132.972290;438.176208;;;;;;;;;;;;;;;;657.516785;895.312744;104.600777;;;;;;;;;;;;;;;
443;706.513855;979.134705;162.153214;688.426575;892.584778;108.333244;;;;805.572693;1182.572998;275.835144;894.596313;1132.625854;438.194275;;;;;;;;;;;;;;;;657.679016;895.273804;104.522690;;;;;;;;;;;;;;;
444;706.539124;979.033936;162.147507;688.378418;892.522705;108.365982;;;;805.597961;1182.377075;276.005585;894.772827;1132.230957;438.295654;;;;;;;;;;;;;;;;657.737854;895.174805;104.695747;;;;;;;;;;;;;;;
445;706.728638;978.965454;162.167725;688.641785;892.575806;108.232483;;;;805.515137;1182.133057;276.154785;894.914978;1131.874146;438.254608;;;;;;;;;;;;;;;;657.135986;895.128784;105.018929;;;;;;;;;;;;;;;
446;706.509460;978.936707;162.270691;688.479858;892.591309;108.293655;;;;805.458923;1181.883057;276.376312;894.994507;1131.500610;438.137848;;;;;;;;;;;;;;;;657.404053;895.067322;104.961975;;;;;;;;;;;;;;;
447;706.415649;978.850037;162.341568;688.330078;892.473694;108.374878;;;;805.163391;1181.747314;276.887939;895.011230;1131.113403;438.001709;;;;;;;;;;;;;;;;657.648743;895.122681;104.822868;;;;;;;;;;;;;;;
448;706.448914;978.819946;162.379868;688.428101;892.436401;108.313744;;;;805.105713;1181.600464;277.068665;895.137024;1130.610107;438.010864;;;;;;;;;;;;;;;;657.727783;895.052979;104.742500;;;;;;;;;;;;;;;
449;706.474426;978.729126;162.351334;688.493164;892.461975;108.260765;;;;805.154541;1181.449341;277.191528;895.602051;1130.177612;437.813812;;;;;;;;;;;;;;;;657.671753;895.036133;104.586784;;;;;;;;;;;;;;;
450;706.798462;978.644409;162.135178;688.716553;892.496643;108.053833;;;;805.180603;1181.293701;277.320709;895.554993;1129.771851;437.874146;;;;;;;;;;;;;;;;657.180847;895.035583;104.824532;;;;;;;;;;;;;;;
451;706.560181;978.700378;162.255127;688.686218;892.515991;108.027847;;;;805.291443;1181.147827;277.380585;895.606873;1129.433716;438.056732;;;;;;;;;;;;;;;;657.276123;894.978699;104.836189;;;;;;;;;;;;;;;
452;706.427856;978.610840;162.388214;688.781433;892.454346;108.239769;;;;805.368652;1181.053345;277.490387;895.895874;1129.051392;438.280701;;;;;;;;;;;;;;;;657.271301;894.991943;104.792885;;;;;;;;;;;;;;;
453;706.323914;978.658630;162.391403;688.852600;892.422302;108.325493;;;;805.567078;1180.895630;277.666321;896.111450;1128.688843;438.403961;;;;;;;;;;;;;;;;657.065796;894.915955;104.877548;;;;;;;;;;;;;;;
454;706.414917;978.697754;162.384003;688.716919;892.483093;108.169510;;;;805.562256;1180.769775;277.748535;896.193176;1128.108887;438.675659;;;;;;;;;;;;;;;;656.857727;894.882019;104.924667;;;;;;;;;;;;;;;
455;706.312866;978.716980;162.302658;688.826660;892.465942;108.237694;;;;805.734497;1180.599243;277.894684;896.325134;1127.706299;438.743866;;;;;;;;;;;;;;;;656.813110;894.961914;104.930634;;;;;;;;;;;;;;;
456;706.216370;978.703369;162.335129;688.637207;892.413574;108.137962;;;;805.962158;1180.423828;277.929596;896.612427;1127.307495;438.728058;;;;;;;;;;;;;;;;656.807617;895.001526;104.798096;;;;;;;;;;;;;;;
457;706.154846;978.722412;162.287140;688.600525;892.514282;108.151299;;;;806.464294;1180.105225;278.020355;896.863647;1126.867554;438.638489;;;;;;;;;;;;;;;;656.805725;895.020325;104.753860;;;;;;;;;;;;;;;
458;706.090515;978.829712;162.240845;688.560608;892.534790;108.113403;;;;806.855347;1180.052368;277.872345;897.081421;1126.361816;438.558472;;;;;;;;;;;;;;;;656.807129;895.016907;104.748207;;;;;;;;;;;;;;;
459;706.160461;978.766663;162.226791;688.596619;892.516174;108.088120;;;;806.769958;1180.005981;278.059692;897.231506;1126.011719;438.605133;;;;;;;;;;;;;;;;656.838806;895.004700;104.599213;;;;;;;;;;;;;;;
460;706.185913;978.741699;162.220551;688.623413;892.504211;108.051346;;;;807.012939;1179.801270;278.090363;897.232788;1125.648071;438.675446;;;;;;;;;;;;;;;;656.885193;895.019714;104.518967;;;;;;;;;;;;;;;
461;706.343689;978.700195;162.342224;688.667053;892.490295;108.079956;;;;807.271790;1179.620850;278.078491;897.173889;1125.439087;438.593994;;;;;;;;;;;;;;;;656.901978;895.032104;104.639977;;;;;;;;;;;;;;;
462;706.360107;978.539001;162.498932;688.674500;892.397339;108.074249;;;;807.067932;1179.574585;278.741638;897.173767;1125.143555;438.609741;;;;;;;;;;;;;;;;656.901001;895.025452;104.694916;;;;;;;;;;;;;;;
463;706.668945;978.495544;162.308167;688.758240;892.392578;108.075043;;;;807.025574;1179.353149;279.130371;897.215332;1124.861816;438.602539;;;;;;;;;;;;;;;;656.952942;895.010254;104.748085;;;;;;;;;;;;;;;
464;706.553589;978.445618;162.507324;688.541077;892.350159;108.142998;;;;807.425659;1179.126831;278.766418;897.393066;1124.487671;438.604614;;;;;;;;;;;;;;;;657.479797;894.903870;104.508568;;;;;;;;;;;;;;;
465;706.506470;978.409790;162.712646;688.412842;892.328857;108.198776;;;;807.576904;1179.037598;278.578156;897.406921;1124.200562;438.477203;;;;;;;;;;;;;;;;657.468811;894.952393;104.505783;;;;;;;;;;;;;;;
466;706.870728;978.228333;162.280563;688.433899;892.313782;108.198578;;;;807.602112;1178.889160;278.771179;897.645752;1123.859375;438.339203;;;;;;;;;;;;;;;;657.563416;894.927734;104.540733;;;;;;;;;;;;;;;
467;706.843018;978.259888;162.628510;688.510437;892.331482;108.120773;;;;807.671753;1178.742188;278.854340;897.934998;1123.455078;438.267059;;;;;;;;;;;;;;;;657.629883;894.928284;104.514824;;;;;;;;;;;;;;;
468;706.703796;978.213013;162.741241;688.502686;892.244141;108.120430;;;;807.715515;1178.617798;278.857300;898.090759;1123.207153;438.134766;;;;;;;;;;;;;;;;657.223694;894.942322;104.662941;;;;;;;;;;;;;;;
469;706.742493;978.207642;162.725906;688.474426;892.237854;108.057816;;;;807.548401;1178.622559;279.068970;898.299988;1122.913818;438.194763;;;;;;;;;;;;;;;;657.310425;894.883545;104.777733;;;;;;;;;;;;;;;
470;706.752563;978.182373;162.775253;688.482056;892.224060;108.123108;;;;807.804138;1178.375000;279.101898;898.499817;1122.697144;438.260284;;;;;;;;;;;;;;;;657.152588;894.886108;104.898514;;;;;;;;;;;;;;;
471;706.746033;978.167175;162.798340;688.486450;892.175171;108.148811;;;;807.962341;1178.180542;279.075104;898.835510;1122.444580;438.397034;;;;;;;;;;;;;;;;657.101685;894.869080;104.884460;;;;;;;;;;;;;;;
472;706.742310;978.099976;162.983994;688.560181;892.277466;108.086006;;;;808.092529;1178.074951;279.087128;898.814758;1122.231323;438.511353;;;;;;;;;;;;;;;;657.554871;894.778687;104.746201;;;;;;;;;;;;;;;
