Präzision01160;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/28;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;14:18:16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;;*15;;;*16;;;*17;;;*18;;;*19;;;*20;;;*21;;;*22;;
301;738.041748;1194.257813;344.250427;707.887451;999.972412;124.201683;661.247498;892.922852;106.732048;;;;;;;;;;;;;;;;689.964844;900.765442;109.587616;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;746.089600;1249.068481;208.036835
302;738.020081;1194.225708;344.321350;707.842590;999.947144;124.188156;661.288513;892.866699;106.603920;;;;;;;;;;;;;;;;689.882996;900.773315;109.556862;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;745.857666;1248.986206;207.985168
303;737.783203;1194.090942;344.668091;707.818726;999.978455;124.209633;661.292480;892.915222;106.636902;;;;;;;;;;;;;;;;689.848328;900.794556;109.547859;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;745.692200;1248.911255;208.011948
304;737.618713;1194.018921;344.884521;707.747986;999.926941;124.235100;661.224243;892.921326;106.628929;;;;;;;;;;;;;;;;689.903564;900.728394;109.593948;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;745.567993;1248.761597;207.980988
305;737.462341;1193.998657;344.928314;707.748474;999.984802;124.174721;661.214355;892.912048;106.593552;;;;;;;;;;;;;;;;689.900696;900.742981;109.612968;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;745.439331;1248.758057;207.933609
306;737.466003;1193.883911;344.955719;707.673828;999.936157;124.162132;661.206665;892.835876;106.629364;;;;;;;;;;;;;;;;689.507629;900.950256;109.726364;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;745.243591;1248.708130;207.947647
307;737.298645;1193.931763;345.012543;707.575989;999.917236;124.111160;661.240662;892.794312;106.544357;;;;;;;;;;;;;;;;689.794739;900.757141;109.597000;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;745.131897;1248.692993;207.898666
308;737.246399;1193.858398;344.956177;707.526794;1000.007935;123.945503;661.271912;892.900391;106.547852;;;;;;;;;;;;;;;;689.879944;900.731934;109.589607;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;745.037781;1248.701172;207.802444
309;737.155396;1193.825562;344.940796;707.491150;1000.049133;123.976723;661.208740;892.897156;106.562592;;;;;;;;;;;;;;;;689.883118;900.758423;109.600273;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;745.047485;1248.515259;207.867447
310;737.011597;1193.815918;344.971619;707.484253;1000.063782;123.918221;661.192993;892.922241;106.640961;;;;;;;;;;;;;;;;689.898376;900.729248;109.605171;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;744.942383;1248.619873;207.854156
311;736.852966;1193.760254;345.151764;707.490417;1000.063477;123.898430;661.202454;892.937378;106.675812;;;;;;;;;;;;;;;;689.932007;900.702332;109.581985;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;744.865051;1248.556152;207.914139
312;736.686279;1193.739014;345.178467;707.439880;1000.044312;123.796455;661.209412;892.923889;106.617691;;;;;;;;;;;;;;;;689.813599;900.690857;109.170288;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;744.817383;1248.529419;207.965073
313;736.495239;1193.710815;345.318939;707.454834;1000.067139;123.758804;661.259644;892.992371;106.631248;;;;;;;;;;;;;;;;689.780579;900.864136;109.403496;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;744.757874;1248.621338;207.945175
314;736.340576;1193.715332;345.320740;707.457153;1000.087219;123.698372;661.322571;893.024658;106.643646;;;;;;;;;;;;;;;;689.833374;900.964783;109.525368;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;744.683044;1248.654785;207.893250
315;736.145630;1193.698730;345.357269;707.477966;1000.120178;123.520309;661.300659;893.030579;106.663963;;;;;;;;;;;;;;;;689.931030;900.895752;109.560448;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;744.674622;1248.652222;207.885712
316;736.315002;1193.615234;345.310303;707.473694;1000.114868;123.496361;661.273926;893.028503;106.705574;;;;;;;;;;;;;;;;689.953369;900.863525;109.560806;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;744.561829;1248.619873;207.946808
317;736.046082;1193.597534;345.316895;707.489685;1000.103271;123.517990;661.246704;893.003296;106.696190;;;;;;;;;;;;;;;;689.965149;900.856506;109.557091;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;744.562927;1248.600342;207.980042
318;736.098450;1193.577881;345.261017;707.511292;1000.181152;123.299500;661.325623;893.125183;106.637558;;;;;;;;;;;;;;;;689.892761;900.856812;109.504425;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;744.472656;1248.636719;207.901291
319;735.814697;1193.567017;345.355865;707.540466;1000.182434;123.252083;661.380432;893.157043;106.625359;;;;;;;;;;;;;;;;689.887512;900.909912;109.521660;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;744.404480;1248.627441;207.855042
320;735.834534;1193.650391;345.328094;707.528748;1000.200623;123.215378;661.383911;893.159119;106.651253;;;;;;;;;;;;;;;;689.876221;900.912170;109.535690;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;744.229187;1248.599976;207.925827
321;735.678406;1193.694336;345.353271;707.592468;1000.227417;123.066666;661.253662;893.150208;106.677345;;;;;;;;;;;;;;;;689.884827;900.880432;109.515152;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;744.163391;1248.588501;207.988297
322;735.650269;1193.698364;345.299683;707.548889;1000.252441;122.967163;661.310120;893.125305;106.645393;;;;;;;;;;;;;;;;689.876709;900.937439;109.529816;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;744.030396;1248.569092;208.048538
323;735.603821;1193.691162;345.344025;707.494629;1000.248413;122.959007;661.302246;893.120728;106.673676;;;;;;;;;;;;;;;;689.873901;900.916443;109.535522;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;743.913025;1248.533325;208.193756
324;735.447632;1193.688232;345.307587;707.556763;1000.289917;122.832809;661.276550;893.036499;106.705048;;;;;;;;;;;;;;;;689.851013;900.909424;109.542320;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;743.670593;1248.440308;208.299942
325;735.614624;1193.707520;345.178833;707.380493;1000.209534;122.823372;661.280884;893.108459;106.724251;;;;;;;;;;;;;;;;689.843384;900.904663;109.536743;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;743.600281;1248.390625;208.242188
326;735.615051;1193.729126;345.087860;707.427979;1000.331238;122.663589;661.274048;893.041626;106.710632;;;;;;;;;;;;;;;;689.823914;900.895752;109.536118;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;743.434387;1248.390259;208.375290
327;735.405396;1193.716797;345.236755;707.395691;1000.351929;122.664337;661.307617;893.026978;106.714417;;;;;;;;;;;;;;;;689.836365;900.877747;109.512665;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;743.284729;1248.289673;208.402893
328;735.446350;1193.745361;345.076538;707.388916;1000.288025;122.668541;661.321350;893.017578;106.656479;;;;;;;;;;;;;;;;689.782532;900.845093;109.505035;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;743.212952;1248.281860;208.445999
329;735.346680;1193.733276;345.065948;707.355286;1000.349731;122.651474;661.278015;893.043396;106.604889;;;;;;;;;;;;;;;;689.765564;900.937256;109.505112;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;743.155151;1248.182739;208.378128
330;735.311157;1193.745850;345.014069;707.398132;1000.363403;122.567276;661.222290;893.047791;106.634163;;;;;;;;;;;;;;;;689.769592;900.816895;109.539536;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;743.122925;1248.133667;208.321777
331;735.272644;1193.695190;344.869537;707.422852;1000.358765;122.543839;661.251465;893.042542;106.625099;;;;;;;;;;;;;;;;689.761108;900.886902;109.509331;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;742.903442;1248.169678;208.402267
332;735.180664;1193.671387;344.815491;707.415100;1000.367981;122.444496;661.216736;893.052490;106.608765;;;;;;;;;;;;;;;;689.763428;900.882568;109.455994;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;742.850403;1248.087036;208.346405
333;735.125793;1193.674072;344.857727;707.267761;1000.391785;122.304581;661.212585;893.044800;106.644287;;;;;;;;;;;;;;;;689.744324;900.927490;109.466003;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;742.736023;1248.174805;208.263779
334;735.060730;1193.646851;344.876465;707.430542;1000.385925;122.324181;661.221375;893.121277;106.646446;;;;;;;;;;;;;;;;689.838928;900.825562;109.513268;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;742.605408;1248.074707;208.356354
335;734.968567;1193.681152;344.778961;707.369141;1000.398682;122.226402;661.221313;893.155396;106.576248;;;;;;;;;;;;;;;;689.823486;900.877808;109.544868;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;742.566895;1248.210083;208.224380
336;734.982910;1193.607178;344.729340;707.416321;1000.451294;122.157692;661.260376;893.145691;106.630714;;;;;;;;;;;;;;;;689.876831;900.882385;109.518211;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;742.494995;1247.986206;208.312683
337;734.896912;1193.578125;344.709808;707.477234;1000.522034;121.988686;661.282959;893.125671;106.672585;;;;;;;;;;;;;;;;689.835693;900.897888;109.469810;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;742.474548;1248.089111;208.173431
338;734.927246;1193.689087;344.459717;707.370361;1000.525208;121.935585;661.261475;893.163208;106.714661;;;;;;;;;;;;;;;;689.781494;900.916992;109.513000;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;742.532410;1248.099854;208.117325
339;734.879639;1193.705078;344.347107;707.542847;1000.573059;121.891830;661.214478;893.167664;106.720413;;;;;;;;;;;;;;;;689.810974;900.918091;109.533226;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;742.517700;1248.157471;208.076462
340;734.822998;1193.699341;344.354218;707.499573;1000.589050;121.832558;661.230347;893.227661;106.687683;;;;;;;;;;;;;;;;689.729492;901.002747;109.426498;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;742.396484;1248.117676;208.107422
341;734.777100;1193.697021;344.354553;707.534119;1000.585449;121.844490;661.186401;893.264526;106.649666;;;;;;;;;;;;;;;;689.772156;900.949463;109.456032;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;742.377380;1248.131104;208.083481
342;734.637024;1193.690796;344.361755;707.549500;1000.631592;121.744362;661.251526;893.267212;106.574326;;;;;;;;;;;;;;;;689.763184;900.912415;109.574799;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;742.320618;1248.169312;208.145157
343;734.701843;1193.677490;344.270264;707.579041;1000.661133;121.683067;661.274170;893.271240;106.578262;;;;;;;;;;;;;;;;689.757202;900.924988;109.561890;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;742.293823;1248.182373;208.154129
344;734.676941;1193.776978;344.209747;707.553345;1000.662720;121.659752;661.252075;893.265564;106.540283;;;;;;;;;;;;;;;;689.756042;900.976807;109.491844;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;742.226257;1248.185425;208.164246
345;734.421875;1193.813599;344.463226;707.548401;1000.714539;121.547966;661.189575;893.244080;106.656197;;;;;;;;;;;;;;;;689.795227;901.005737;109.433258;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;742.144409;1248.193604;208.055313
346;734.480347;1193.754028;344.337555;707.471680;1000.734619;121.448402;661.191101;893.245300;106.665352;;;;;;;;;;;;;;;;689.701416;900.975830;109.517334;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;742.180542;1248.197021;208.032074
347;734.478394;1193.736084;344.289063;707.357727;1000.718079;121.463081;661.226257;893.242615;106.569389;;;;;;;;;;;;;;;;689.731995;900.957886;109.587074;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;742.175842;1248.210693;208.042679
348;734.320862;1193.780518;344.449127;707.468445;1000.728210;121.486298;661.263977;893.235657;106.675240;;;;;;;;;;;;;;;;689.718445;901.023010;109.484840;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;742.346313;1247.895264;208.103973
349;734.287659;1193.835327;344.322540;707.465576;1000.734741;121.458984;661.254822;893.241333;106.773918;;;;;;;;;;;;;;;;689.677551;901.035156;109.490112;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;742.122803;1248.140869;208.041306
350;734.199829;1193.858154;344.175537;707.549255;1000.729980;121.417732;661.249451;893.234558;106.756058;;;;;;;;;;;;;;;;689.807617;900.892578;109.551964;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;742.013611;1248.192017;208.065018
351;734.234741;1193.854004;344.178741;707.555969;1000.742493;121.384636;661.227539;893.235413;106.721146;;;;;;;;;;;;;;;;689.723267;900.929688;109.565025;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;741.948669;1248.112427;208.019531
352;734.218323;1193.847778;344.134583;707.458496;1000.757996;121.308739;661.237000;893.249512;106.782990;;;;;;;;;;;;;;;;689.696716;900.972229;109.547012;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;741.806763;1248.074463;208.071503
353;734.162415;1193.827148;344.155365;707.477173;1000.756897;121.324577;661.204834;893.240540;106.776215;;;;;;;;;;;;;;;;689.710999;900.976685;109.499466;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;741.785217;1248.067993;208.138840
354;734.128845;1193.824951;344.182526;707.514709;1000.768066;121.245857;661.229492;893.232544;106.693077;;;;;;;;;;;;;;;;689.740784;900.934570;109.510323;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;741.694214;1248.073853;208.106171
