Präzision01119;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/22;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;16:10:15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;
433;702.957947;987.483826;172.522720;;;;818.367676;1194.690308;484.994629;652.803772;906.881592;104.479309;682.221252;909.063416;108.070236;;;;;;;;;;;;;820.926270;1176.677246;310.346832
434;702.889832;987.476440;172.569031;;;;818.390625;1194.690552;484.983490;652.830200;906.878357;104.449341;682.256470;909.082764;108.065201;;;;;;;;;;;;;821.031067;1176.620728;310.304321
435;702.884460;987.451965;172.608383;;;;818.400146;1194.693237;484.976532;652.844604;906.889648;104.448578;682.017578;909.458496;107.879913;;;;;;;;;;;;;821.048767;1176.586792;310.337372
436;702.885437;987.427185;172.584991;;;;818.405884;1194.733643;485.021790;652.842163;906.891357;104.454742;682.155762;909.129211;107.767952;;;;;;;;;;;;;820.982544;1176.594116;310.357178
437;702.892639;987.407837;172.578232;;;;818.483521;1194.754639;484.996124;652.855530;906.888367;104.421127;682.173340;909.076172;108.000450;;;;;;;;;;;;;821.062378;1176.613037;310.281036
438;702.883728;987.430115;172.582550;;;;818.449707;1194.795410;484.964905;652.834595;906.895264;104.486809;682.206055;909.062012;108.058495;;;;;;;;;;;;;821.136047;1176.628052;310.228455
439;702.882751;987.379639;172.603271;;;;818.577209;1194.783447;484.953522;652.783997;906.874329;104.509911;682.166199;909.101990;108.090370;;;;;;;;;;;;;821.123840;1176.620361;310.233368
440;702.877014;987.430115;172.609665;;;;818.624207;1194.802856;484.961182;652.769775;906.866333;104.517128;682.005371;909.412598;107.668953;;;;;;;;;;;;;821.144775;1176.601807;310.320648
441;702.886780;987.376526;172.584579;;;;818.566223;1194.794067;485.033539;652.790344;906.780701;104.510750;681.927002;909.565796;107.738792;;;;;;;;;;;;;821.174683;1176.626831;310.218262
442;702.861267;987.429565;172.605560;;;;818.646606;1194.825317;484.965118;652.802185;906.851318;104.469872;681.936890;909.544373;107.790840;;;;;;;;;;;;;821.267151;1176.629639;310.205536
443;702.883545;987.376648;172.585938;;;;818.731628;1194.864990;485.006104;652.836792;906.893250;104.454338;681.984863;909.467773;107.647224;;;;;;;;;;;;;821.222412;1176.635010;310.174622
444;702.886169;987.425781;172.581467;;;;818.707703;1194.834961;484.934082;652.865784;906.895996;104.409424;681.980286;909.466064;107.601410;;;;;;;;;;;;;821.233032;1176.534058;310.222778
445;702.896240;987.449341;172.598785;;;;818.762634;1194.891357;485.014435;652.821411;906.790344;104.435326;682.171448;909.090820;107.758690;;;;;;;;;;;;;821.338196;1176.501831;310.250336
446;702.883606;987.436035;172.585999;;;;818.699890;1194.934937;485.027435;652.800659;906.851135;104.463730;682.018311;909.415283;107.839317;;;;;;;;;;;;;821.293884;1176.604614;310.207214
447;702.881104;987.432739;172.582687;;;;818.801147;1194.935059;485.013336;652.800903;906.790100;104.496780;682.155212;909.123047;107.831535;;;;;;;;;;;;;821.276306;1176.532715;310.239471
448;702.942322;987.481079;172.530273;;;;818.817688;1194.940430;484.948334;652.812134;906.765564;104.473984;681.985779;909.372925;107.687798;;;;;;;;;;;;;821.408997;1176.523438;310.213074
449;702.940674;987.379456;172.504669;;;;818.834351;1194.934082;484.916412;652.847778;906.869385;104.428993;681.912903;909.513306;107.582947;;;;;;;;;;;;;821.485413;1176.519165;310.243561
450;702.930359;987.368347;172.527725;;;;818.848694;1194.972900;484.942291;652.822266;906.895813;104.455307;681.953491;909.494629;107.559235;;;;;;;;;;;;;821.494995;1176.516479;310.241974
451;702.953552;987.366821;172.506348;;;;818.893982;1194.963013;484.896790;652.846069;906.889160;104.429947;682.177917;909.204407;107.759628;;;;;;;;;;;;;821.451416;1176.528076;310.188629
452;702.942261;987.508423;172.423965;;;;818.866211;1195.002563;485.015442;652.867615;906.891296;104.403908;682.040161;909.392212;107.684128;;;;;;;;;;;;;821.492798;1176.523071;310.224823
453;702.966614;987.500732;172.502167;;;;818.939331;1195.028076;485.073303;652.839844;906.897583;104.481483;682.158569;909.111145;107.791489;;;;;;;;;;;;;821.421082;1176.602173;310.315613
454;703.032715;987.484436;172.513809;;;;818.995911;1195.046387;485.019409;652.838806;906.883240;104.448524;682.006287;909.447388;107.854187;;;;;;;;;;;;;821.460876;1176.543945;310.281738
455;703.088562;987.425964;172.479858;;;;819.034729;1195.014893;484.977264;652.859741;906.887756;104.411301;682.181824;909.134033;107.797417;;;;;;;;;;;;;821.487183;1176.513672;310.242462
456;703.117065;987.439331;172.462555;;;;819.022156;1194.993774;485.035950;652.852356;906.797424;104.416298;682.194031;909.070190;108.014442;;;;;;;;;;;;;821.482361;1176.601196;310.253326
457;703.123535;987.425903;172.453583;;;;818.993835;1195.015137;485.033722;652.854126;906.867615;104.420731;682.018799;909.392456;107.689201;;;;;;;;;;;;;821.529114;1176.643921;310.241821
458;703.116943;987.484985;172.463898;;;;819.033630;1195.103027;485.058105;652.864624;906.896484;104.407738;682.158203;909.176392;107.927940;;;;;;;;;;;;;821.571960;1176.562622;310.203064
459;703.125610;987.429443;172.442764;;;;819.047546;1195.118530;485.057556;652.871460;906.897339;104.398453;682.257080;909.047668;108.054604;;;;;;;;;;;;;821.642822;1176.618042;310.233887
460;703.209167;987.493835;172.452179;;;;819.063599;1195.129150;485.085938;652.852783;906.894958;104.437836;682.055237;909.426147;107.875336;;;;;;;;;;;;;821.616638;1176.633301;310.269409
461;703.173828;987.493530;172.394928;;;;819.067383;1195.107422;485.110077;652.833557;906.887756;104.465607;682.168213;909.179382;107.759064;;;;;;;;;;;;;821.681946;1176.604126;310.375122
462;703.299011;987.453369;172.435150;;;;819.101563;1195.133057;485.035889;652.846313;906.884033;104.433044;682.203735;909.042847;107.747055;;;;;;;;;;;;;821.701965;1176.600342;310.349121
463;703.200684;987.418274;172.393387;;;;819.072388;1195.155151;485.037933;652.847473;906.891418;104.443405;682.215332;909.012878;107.802620;;;;;;;;;;;;;821.599060;1176.606689;310.332886
464;703.300110;987.389648;172.431732;;;;819.174438;1195.238525;484.996979;652.858276;906.889771;104.417938;682.009277;909.489807;107.638176;;;;;;;;;;;;;821.550476;1176.605957;310.355835
465;703.315552;987.481506;172.458923;;;;819.232849;1195.256958;485.038910;652.869141;906.892639;104.400650;681.987244;909.587952;107.735695;;;;;;;;;;;;;821.573425;1176.626953;310.304840
466;703.262329;987.335083;172.434448;;;;819.214111;1195.277954;485.017914;652.872620;906.894470;104.396637;681.973938;909.487549;107.611015;;;;;;;;;;;;;821.645569;1176.616943;310.277344
467;703.305237;987.416565;172.450729;;;;819.281921;1195.217896;485.012268;652.852051;906.894409;104.438644;681.986023;909.454651;107.570633;;;;;;;;;;;;;821.710938;1176.512695;310.344727
468;703.253845;987.399048;172.452698;;;;819.378357;1195.242310;484.944366;652.851624;906.887085;104.427010;682.276672;909.161011;108.016052;;;;;;;;;;;;;821.778503;1176.483154;310.390228
469;703.237793;987.353882;172.455750;;;;819.474121;1195.217407;484.902740;652.823242;906.793274;104.469994;682.305908;908.977173;107.914459;;;;;;;;;;;;;821.780212;1176.607544;310.308502
470;703.257019;987.350403;172.434036;;;;819.423584;1195.258423;484.911682;652.814392;906.860291;104.489914;682.286804;909.047607;108.004982;;;;;;;;;;;;;821.802307;1176.515747;310.348297
471;703.613647;987.509827;172.327591;;;;819.566345;1195.263550;484.814697;652.823059;906.791443;104.457581;682.250366;909.069580;108.039772;;;;;;;;;;;;;821.838257;1176.494019;310.350494
472;703.306763;987.376282;172.422272;;;;819.519958;1195.294434;484.848633;652.851746;906.868835;104.422478;682.016846;909.406738;107.664505;;;;;;;;;;;;;821.828125;1176.489258;310.346588
473;703.333374;987.402832;172.451614;;;;819.574951;1195.270264;484.834625;652.852783;906.803406;104.416710;681.942505;909.511230;107.528954;;;;;;;;;;;;;821.842834;1176.507568;310.352509
474;703.306824;987.403381;172.427460;;;;819.643860;1195.371094;484.782501;652.858276;906.872375;104.415359;682.169495;909.161804;107.918564;;;;;;;;;;;;;821.907959;1176.516235;310.301239
475;703.686523;987.507324;172.275467;;;;819.624390;1195.398804;484.811493;652.846191;906.800659;104.425690;682.060303;909.358643;107.709236;;;;;;;;;;;;;821.922913;1176.509644;310.276489
