Präzision26;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;11:12:17;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;;*15;;;*16;;
356;655.702087;904.337952;108.334724;825.315735;1228.276001;362.477570;;;;;;;684.772827;912.940430;107.170082;;;;;;;;;;;;;;;;;;;;;;;;;710.886475;999.141235;143.606201;;;;747.135620;1215.203491;193.475708
357;655.929016;904.369751;108.094231;825.327209;1228.277222;362.484070;;;;;;;684.700439;912.917542;106.997772;;;;;;;;;;;;;;;;;;;;;;;;;710.979187;999.166321;143.554230;;;;747.162231;1215.250854;193.453217
358;656.187256;904.332642;107.778694;825.263672;1228.166626;362.508759;;;;;;;684.726318;912.961487;106.891426;;;;;;;;;;;;;;;;;;;;;;;;;711.135620;999.169128;143.588104;;;;747.270081;1215.210938;193.510422
359;656.370544;904.345154;107.688675;825.238281;1228.142822;362.521515;;;;;;;684.607971;913.151367;106.769188;;;;;;;;;;;;;;;;;;;;;;;;;711.284668;999.105957;143.516861;;;;747.189392;1215.131958;193.711075
360;656.849548;904.502686;107.398804;825.240784;1228.149292;362.521088;;;;;;;684.325195;913.541016;106.198631;;;;;;;;;;;;;;;;;;;;;;;;;711.383850;999.112366;143.531967;;;;747.210449;1215.023926;193.794937
361;657.088684;904.611023;107.182938;825.310669;1228.103271;362.513916;;;;;;;683.935791;913.779663;105.721458;;;;;;;;;;;;;;;;;;;;;;;;;711.420654;999.157410;143.459335;;;;747.226990;1214.955444;193.873306
362;656.696228;904.472778;107.522186;825.196960;1228.116943;362.564362;;;;;;;684.019897;913.551636;105.849930;;;;;;;;;;;;;;;;;;;;;;;;;711.609497;999.036255;143.499191;;;;747.311951;1214.996338;193.792450
363;656.544312;904.346558;107.913399;825.277161;1228.123047;362.682404;;;;;;;684.128906;913.864807;105.260574;;;;;;;;;;;;;;;;;;;;;;;;;711.438660;999.138794;143.465118;;;;747.299622;1215.001465;193.815598
364;656.486816;904.296387;108.017517;825.298523;1228.035889;362.695251;;;;;;;684.111267;913.831665;105.127060;;;;;;;;;;;;;;;;;;;;;;;;;711.434509;999.191284;143.436081;;;;747.238831;1214.893433;193.913376
365;656.514404;904.328918;107.946747;825.296265;1228.017090;362.683960;;;;;;;684.267395;913.811707;105.204636;;;;;;;;;;;;;;;;;;;;;;;;;711.448608;999.181702;143.490463;;;;747.248962;1214.859619;193.931961
366;656.865479;904.448730;107.447716;825.294617;1228.021729;362.680695;;;;;;;684.403137;913.456116;105.573715;;;;;;;;;;;;;;;;;;;;;;;;;711.553589;999.127747;143.536926;;;;747.314453;1214.865112;193.936646
367;657.069397;904.567139;107.096848;825.358765;1227.973389;362.677765;;;;;;;684.683228;913.102051;105.945015;;;;;;;;;;;;;;;;;;;;;;;;;711.523621;999.090820;143.562424;;;;747.384155;1214.864014;193.968094
368;657.032471;904.597229;107.157730;825.312195;1227.996826;362.697144;;;;;;;684.462097;913.507935;105.787010;;;;;;;;;;;;;;;;;;;;;;;;;711.458801;999.107544;143.529053;;;;747.250061;1214.841064;194.050049
369;657.000366;904.582275;107.223343;825.405945;1227.954224;362.752533;;;;;;;684.847839;912.861267;106.304703;;;;;;;;;;;;;;;;;;;;;;;;;711.511780;999.040039;143.560379;;;;747.259277;1214.820801;194.106201
370;656.546387;904.428955;107.637451;825.385193;1227.913940;362.725281;;;;;;;685.085083;912.500061;106.994286;;;;;;;;;;;;;;;;;;;;;;;;;711.573547;998.978699;143.609863;;;;747.268555;1214.854248;194.058655
371;656.302551;904.318787;107.898010;825.398193;1227.869995;362.762115;;;;;;;685.330872;912.229431;107.206261;;;;;;;;;;;;;;;;;;;;;;;;;711.565125;998.956116;143.612503;;;;747.306458;1214.776978;193.992401
372;656.773682;904.492188;107.319801;825.449219;1227.886230;362.751099;;;;;;;685.188171;912.488525;106.853279;;;;;;;;;;;;;;;;;;;;;;;;;711.446960;999.035706;143.521072;;;;747.301208;1214.845337;194.008286
373;656.566528;904.469543;107.438560;825.340881;1227.892822;362.737854;;;;;;;684.746460;913.099243;106.037628;;;;;;;;;;;;;;;;;;;;;;;;;711.242859;999.134155;143.471436;;;;747.349609;1214.770142;193.971100
374;656.607178;904.495056;107.323799;825.366394;1227.839600;362.745087;;;;;;;684.815125;912.852539;106.046021;;;;;;;;;;;;;;;;;;;;;;;;;711.328064;999.152649;143.451492;;;;747.353699;1214.748535;194.010925
375;656.423889;904.411865;107.597054;825.347656;1227.783813;362.835052;;;;;;;684.856506;912.661499;106.720337;;;;;;;;;;;;;;;;;;;;;;;;;711.541077;999.037781;143.472580;;;;747.309631;1214.725586;194.000305
376;656.799805;904.525269;107.230309;825.275330;1227.756836;362.890320;;;;;;;684.986267;912.667358;106.612579;;;;;;;;;;;;;;;;;;;;;;;;;711.756226;998.988281;143.257782;;;;747.242249;1214.736450;194.028839
377;656.582947;904.473083;107.427673;825.277466;1227.795898;362.830536;;;;;;;684.619751;913.321594;105.810135;;;;;;;;;;;;;;;;;;;;;;;;;711.573242;999.174622;143.306122;;;;747.244568;1214.653076;194.012543
378;656.464172;904.360291;107.723251;825.325134;1227.756714;362.797699;;;;;;;684.568054;913.509399;105.355545;;;;;;;;;;;;;;;;;;;;;;;;;711.481079;999.285706;143.326736;;;;747.300171;1214.601929;194.023514
379;655.962341;904.273621;108.379906;825.338745;1227.744995;362.791321;;;;;;;684.707092;913.295959;105.490540;;;;;;;;;;;;;;;;;;;;;;;;;711.540222;999.317993;143.259003;;;;747.298706;1214.604004;194.030640
380;656.041504;904.233704;108.378517;825.319092;1227.737671;362.811371;;;;;;;684.599365;913.400757;105.416229;;;;;;;;;;;;;;;;;;;;;;;;;711.652466;999.212341;143.293991;;;;747.300293;1214.612549;194.102097
381;656.437683;904.308105;107.958038;825.252258;1227.718506;362.858185;;;;;;;684.624207;913.306824;105.405701;;;;;;;;;;;;;;;;;;;;;;;;;711.663635;999.218201;143.193085;;;;747.289246;1214.613403;194.127029
382;656.745422;904.391968;107.685501;825.302185;1227.690430;362.889374;;;;;;;684.678223;913.237976;105.384041;;;;;;;;;;;;;;;;;;;;;;;;;711.839478;999.235413;143.212860;;;;747.343628;1214.599487;194.093094
383;656.834106;904.407715;107.591400;825.297791;1227.679199;362.886200;;;;;;;684.573853;913.452271;105.186386;;;;;;;;;;;;;;;;;;;;;;;;;711.857544;999.233337;143.208878;;;;747.297302;1214.590576;194.156082
384;656.826050;904.424744;107.673180;825.313171;1227.686401;362.853271;;;;;;;684.487732;913.594055;105.048553;;;;;;;;;;;;;;;;;;;;;;;;;711.837646;999.244324;143.234894;;;;747.311218;1214.582520;194.243408
385;656.775085;904.272827;107.827759;825.299927;1227.681763;362.873901;;;;;;;684.624695;913.401062;105.134644;;;;;;;;;;;;;;;;;;;;;;;;;711.828796;999.131165;143.297195;;;;747.370178;1214.567749;194.223816
386;656.726318;904.255615;107.794228;825.349060;1227.732666;362.890289;;;;;;;684.806274;913.187256;105.332893;;;;;;;;;;;;;;;;;;;;;;;;;711.872192;999.090515;143.353973;;;;747.453491;1214.453491;194.258942
387;656.704163;904.262756;107.792809;825.351257;1227.705933;362.875122;;;;;;;684.817322;913.160034;105.425705;;;;;;;;;;;;;;;;;;;;;;;;;711.825317;999.048401;143.376648;;;;747.398315;1214.528442;194.329346
388;656.767456;904.248596;107.806770;825.351563;1227.726685;362.895355;;;;;;;684.737000;913.143188;105.296028;;;;;;;;;;;;;;;;;;;;;;;;;711.785400;999.053345;143.416000;;;;747.358398;1214.554565;194.364624
389;656.735413;904.260986;107.750275;825.352051;1227.732910;362.911316;;;;;;;684.852478;912.953918;105.393471;;;;;;;;;;;;;;;;;;;;;;;;;711.766174;999.046753;143.431656;;;;747.377136;1214.464844;194.330261
390;656.727783;904.267944;107.733025;825.357605;1227.739746;362.891693;;;;;;;684.789551;913.038696;105.436523;;;;;;;;;;;;;;;;;;;;;;;;;711.737122;999.037354;143.446167;;;;747.314270;1214.444824;194.347153
391;656.338684;904.204834;108.205307;825.416016;1227.735962;362.941956;;;;;;;684.861572;912.865906;105.620247;;;;;;;;;;;;;;;;;;;;;;;;;711.743774;998.885986;143.544769;;;;747.360901;1214.519531;194.425781
392;656.477112;904.171692;108.038284;825.449646;1227.808472;362.923004;;;;;;;684.945313;912.818359;105.632553;;;;;;;;;;;;;;;;;;;;;;;;;711.679565;998.950684;143.611771;;;;747.328125;1214.548218;194.469559
393;656.616760;904.241455;107.714539;825.456726;1227.823120;362.911072;;;;;;;684.941650;912.786926;105.690964;;;;;;;;;;;;;;;;;;;;;;;;;711.713440;998.884033;143.661652;;;;747.337769;1214.515137;194.505814
394;656.453369;904.252014;107.913055;825.453796;1227.818604;362.911285;;;;;;;684.794983;912.964844;105.582451;;;;;;;;;;;;;;;;;;;;;;;;;711.982300;998.805481;143.543060;;;;747.414368;1214.518311;194.496613
395;656.576233;904.218811;107.889412;825.473083;1227.823486;362.882568;;;;;;;684.844971;912.941589;105.409248;;;;;;;;;;;;;;;;;;;;;;;;;711.883911;998.871582;143.581177;;;;747.402893;1214.427246;194.524582
396;656.646423;904.273132;107.739815;825.447571;1227.802612;362.945435;;;;;;;684.751953;913.112671;105.291473;;;;;;;;;;;;;;;;;;;;;;;;;711.810364;998.916870;143.642136;;;;747.378235;1214.406616;194.548462
397;656.641418;904.278625;107.686050;825.503906;1227.803955;362.985535;;;;;;;684.838928;912.975830;105.354660;;;;;;;;;;;;;;;;;;;;;;;;;711.927124;998.837280;143.614120;;;;747.370056;1214.411499;194.555649
398;656.670898;904.283691;107.674484;825.479553;1227.792725;363.042450;;;;;;;684.945068;912.865356;105.460037;;;;;;;;;;;;;;;;;;;;;;;;;712.047852;998.798462;143.633240;;;;747.426636;1214.408447;194.598801
399;656.748047;904.269531;107.684952;825.481873;1227.797241;363.027100;;;;;;;684.985352;912.837158;105.506180;;;;;;;;;;;;;;;;;;;;;;;;;712.119873;998.733948;143.596527;;;;747.526917;1214.363525;194.585434
400;656.776306;904.264709;107.640366;825.540771;1227.819214;362.990723;;;;;;;685.004089;912.875305;105.315224;;;;;;;;;;;;;;;;;;;;;;;;;712.231873;998.750854;143.601196;;;;747.463745;1214.378052;194.626770
401;656.811584;904.253479;107.721458;825.545288;1227.906128;363.009766;;;;;;;684.981140;912.789978;105.283432;;;;;;;;;;;;;;;;;;;;;;;;;712.327881;998.735535;143.610077;;;;747.517700;1214.365845;194.677353
402;656.802185;904.181396;107.698265;825.566223;1227.912720;363.100464;;;;;;;685.047302;912.772766;105.293907;;;;;;;;;;;;;;;;;;;;;;;;;712.445374;998.643921;143.699738;;;;747.457214;1214.365479;194.718872
403;656.900330;904.167786;107.681458;825.562439;1227.906250;363.120270;;;;;;;685.116760;912.735291;105.374763;;;;;;;;;;;;;;;;;;;;;;;;;712.466675;998.582825;143.769211;;;;747.422363;1214.364746;194.743408
404;656.933777;904.179565;107.660011;825.510742;1227.883911;363.137604;;;;;;;685.308960;912.517761;105.519318;;;;;;;;;;;;;;;;;;;;;;;;;712.519348;998.622070;143.760529;;;;747.308472;1214.324463;194.931946
405;656.946045;904.185364;107.635414;825.551025;1227.989136;363.124084;;;;;;;685.229248;912.625793;105.497498;;;;;;;;;;;;;;;;;;;;;;;;;712.555359;998.535217;143.768570;;;;747.368042;1214.311768;195.088089
406;656.998718;904.172607;107.681099;825.590637;1227.930786;363.078735;;;;;;;685.137268;912.733765;105.416611;;;;;;;;;;;;;;;;;;;;;;;;;712.591675;998.455627;143.845703;;;;747.398071;1214.314087;195.089569
407;657.026062;904.063660;107.673927;825.560974;1227.983643;363.129333;;;;;;;685.098450;912.778992;105.324509;;;;;;;;;;;;;;;;;;;;;;;;;712.457153;998.401001;144.017288;;;;747.362366;1214.328979;195.099319
408;656.968506;904.061035;107.676102;825.611389;1228.027344;363.101379;;;;;;;685.080566;912.801697;105.293320;;;;;;;;;;;;;;;;;;;;;;;;;712.410339;998.402527;144.175903;;;;747.286682;1214.342773;195.157608
409;656.936768;904.072021;107.729248;825.690002;1228.030029;363.125977;;;;;;;685.055908;912.746582;105.310646;;;;;;;;;;;;;;;;;;;;;;;;;712.469788;998.437988;144.093216;;;;747.308594;1214.330322;195.149246
410;656.903992;904.069885;107.696014;825.679382;1228.019897;363.161499;;;;;;;685.230225;912.582581;105.453712;;;;;;;;;;;;;;;;;;;;;;;;;712.395630;998.463440;143.986588;;;;747.447266;1214.309692;195.125504
411;656.920288;904.069580;107.633781;825.646851;1228.026978;363.122528;;;;;;;685.147705;912.663025;105.455925;;;;;;;;;;;;;;;;;;;;;;;;;712.315552;998.336670;144.164413;;;;747.398254;1214.331421;195.173218
412;656.938477;904.075989;107.609192;825.666077;1228.108398;363.162842;;;;;;;685.291321;911.993408;106.466133;;;;;;;;;;;;;;;;;;;;;;;;;712.513672;998.084473;144.289139;;;;747.390503;1214.324463;195.183533
413;656.929016;904.058044;107.647041;825.658447;1228.135986;363.123260;;;;;;;685.277039;912.368591;105.862396;;;;;;;;;;;;;;;;;;;;;;;;;712.325623;998.309265;144.032547;;;;747.301453;1214.342773;195.254700
414;656.888977;904.057617;107.656830;825.653625;1228.059570;363.086151;;;;;;;685.106995;912.670410;105.326805;;;;;;;;;;;;;;;;;;;;;;;;;712.197754;998.411438;143.987823;;;;747.274902;1214.341309;195.318893
415;656.845032;904.166077;107.587547;825.659851;1228.114624;363.103394;;;;;;;685.087219;912.250854;106.245590;;;;;;;;;;;;;;;;;;;;;;;;;712.507202;998.132141;144.218826;;;;747.275391;1214.338867;195.327789
416;656.904480;904.096985;107.612358;825.660034;1228.133667;363.112762;;;;;;;685.292175;912.194763;105.887474;;;;;;;;;;;;;;;;;;;;;;;;;712.273987;998.349365;144.139145;;;;747.385803;1214.315063;195.232239
417;656.890808;904.166809;107.623672;825.658875;1228.131836;363.113281;;;;;;;685.332825;912.406433;105.543289;;;;;;;;;;;;;;;;;;;;;;;;;712.178894;998.420776;144.033386;;;;747.461426;1214.344238;195.166702
418;656.916992;904.094543;107.660645;825.658813;1228.129517;363.112213;;;;;;;685.361450;911.938782;106.473282;;;;;;;;;;;;;;;;;;;;;;;;;712.495911;998.206665;144.234634;;;;747.411194;1214.334351;195.193649
419;656.933228;904.148926;107.687706;825.659058;1228.129272;363.111786;;;;;;;685.427856;912.202454;105.970444;;;;;;;;;;;;;;;;;;;;;;;;;712.327454;998.332397;144.062881;;;;747.315247;1214.338745;195.279099
420;656.912537;904.170471;107.632278;825.659180;1228.129517;363.111786;;;;;;;685.290039;912.464050;105.516754;;;;;;;;;;;;;;;;;;;;;;;;;712.241394;998.465759;144.058197;;;;747.372192;1214.315186;195.244278
421;656.951355;904.182983;107.588005;825.659180;1228.129517;363.111847;;;;;;;685.246277;911.907532;106.368835;;;;;;;;;;;;;;;;;;;;;;;;;712.555969;998.231140;144.229477;;;;747.378235;1214.323975;195.229828
422;656.958008;904.191101;107.613609;825.706543;1228.148682;363.089752;;;;;;;685.295776;912.299622;105.812416;;;;;;;;;;;;;;;;;;;;;;;;;712.320618;998.355469;144.004974;;;;747.397522;1214.322632;195.178741
423;656.981995;904.182678;107.644951;825.708740;1228.236206;363.110840;;;;;;;685.176514;912.428467;105.401680;;;;;;;;;;;;;;;;;;;;;;;;;712.196777;998.482422;144.018036;;;;747.315491;1214.343872;195.236221
424;656.936401;904.177307;107.611534;825.652344;1228.232422;363.144684;;;;;;;685.265076;911.855774;106.328773;;;;;;;;;;;;;;;;;;;;;;;;;712.594299;998.153503;144.251328;;;;747.224731;1214.322998;195.254288
425;656.978271;904.177002;107.618050;825.657043;1228.250732;363.145721;;;;;;;685.589905;911.505920;106.834244;;;;;;;;;;;;;;;;;;;;;;;;;712.728210;998.094604;144.294144;;;;747.154785;1214.325317;195.304367
426;656.647583;904.133057;108.015335;825.691040;1228.245728;363.127350;;;;;;;685.577637;912.039307;105.922798;;;;;;;;;;;;;;;;;;;;;;;;;712.370300;998.355896;144.187546;;;;747.202087;1214.312744;195.304199
427;656.811523;904.111938;107.834457;825.717224;1228.249512;363.150452;;;;;;;685.336609;912.430725;105.339584;;;;;;;;;;;;;;;;;;;;;;;;;712.200134;998.501709;144.091614;;;;747.279175;1214.305664;195.211365
428;656.979187;904.169312;107.652168;825.680176;1228.254517;363.136658;;;;;;;685.286072;911.933838;106.214485;;;;;;;;;;;;;;;;;;;;;;;;;712.627747;998.203247;144.347305;;;;747.284973;1214.309082;195.123245
429;657.090820;904.180725;107.570213;825.667725;1228.254150;363.135315;;;;;;;685.261719;912.339722;105.676659;;;;;;;;;;;;;;;;;;;;;;;;;712.375549;998.304260;144.153793;;;;747.393799;1214.292603;195.114502
430;657.085144;904.180603;107.612007;825.692017;1228.261597;363.104095;;;;;;;685.260315;912.460388;105.328377;;;;;;;;;;;;;;;;;;;;;;;;;712.269043;998.473877;144.126999;;;;747.372253;1214.273438;195.254990
431;657.074524;904.175903;107.655861;825.619080;1228.319214;363.178894;;;;;;;685.270081;912.475464;105.263535;;;;;;;;;;;;;;;;;;;;;;;;;712.175842;998.522156;144.111511;;;;747.366577;1214.254639;195.288376
432;657.006836;904.169128;107.691200;825.654419;1228.356079;363.159760;;;;;;;685.283386;912.410828;105.357018;;;;;;;;;;;;;;;;;;;;;;;;;712.179382;998.410400;144.112610;;;;747.216370;1214.345215;195.350189
433;657.035095;904.164734;107.676292;825.659851;1228.350830;363.167938;;;;;;;685.273193;912.375183;105.415291;;;;;;;;;;;;;;;;;;;;;;;;;712.261719;998.359741;144.103500;;;;747.174133;1214.274780;195.363235
434;656.956848;904.188477;107.727020;825.653687;1228.345825;363.174194;;;;;;;685.317078;912.379089;105.430046;;;;;;;;;;;;;;;;;;;;;;;;;712.258057;998.425476;144.127777;;;;747.102905;1214.351929;195.440308
435;656.752380;904.169189;107.908653;825.650696;1228.345215;363.175812;;;;;;;685.451721;911.786072;106.407036;;;;;;;;;;;;;;;;;;;;;;;;;712.550415;998.176147;144.356613;;;;747.130859;1214.361450;195.430130
436;656.941223;904.124390;107.753799;825.650879;1228.345581;363.175385;;;;;;;685.539612;912.059143;105.906494;;;;;;;;;;;;;;;;;;;;;;;;;712.313477;998.291504;144.175552;;;;747.226013;1214.344482;195.343277
437;656.971619;904.178650;107.618362;825.651550;1228.345825;363.174835;;;;;;;685.218262;912.526001;105.371155;;;;;;;;;;;;;;;;;;;;;;;;;712.178589;998.396851;144.197128;;;;747.352295;1214.351929;195.299393
438;656.977905;904.195618;107.557098;825.675903;1228.356812;363.184814;;;;;;;685.122803;912.525146;105.283020;;;;;;;;;;;;;;;;;;;;;;;;;712.071411;998.416138;144.194977;;;;747.139465;1214.384277;195.411224
439;657.021423;904.212097;107.613747;825.723267;1228.458862;363.242310;;;;;;;685.343872;911.848755;106.293983;;;;;;;;;;;;;;;;;;;;;;;;;712.345520;998.132813;144.446335;;;;746.995972;1214.383057;195.539215
440;656.642639;904.216797;107.979691;825.703613;1228.450439;363.265259;;;;;;;685.481140;912.020142;105.939766;;;;;;;;;;;;;;;;;;;;;;;;;712.204041;998.275146;144.337570;;;;747.077881;1214.352661;195.485184
441;656.359070;904.057129;108.303398;825.661499;1228.467407;363.209656;;;;;;;685.347961;912.253662;105.669785;;;;;;;;;;;;;;;;;;;;;;;;;712.061890;998.321472;144.292831;;;;747.224426;1214.338867;195.346268
442;656.420898;904.040222;108.237877;825.735901;1228.460327;363.231232;;;;;;;685.169739;912.375427;105.430313;;;;;;;;;;;;;;;;;;;;;;;;;711.986938;998.358032;144.277176;;;;747.123047;1214.379883;195.413162
443;656.704346;904.100403;107.738808;825.737549;1228.468628;363.244293;;;;;;;684.989990;912.601807;105.253212;;;;;;;;;;;;;;;;;;;;;;;;;711.967712;998.340393;144.287842;;;;747.133118;1214.360840;195.422897
444;656.512634;904.127380;107.952827;825.703552;1228.462402;363.281158;;;;;;;685.104248;912.422852;105.440636;;;;;;;;;;;;;;;;;;;;;;;;;711.980469;998.226929;144.358429;;;;747.186035;1214.264771;195.360168
445;656.391541;904.059814;108.084450;825.712280;1228.467773;363.261475;;;;;;;685.246460;912.295288;105.507645;;;;;;;;;;;;;;;;;;;;;;;;;711.945923;998.204163;144.332062;;;;747.276123;1214.235474;195.272217
446;656.398071;904.062744;108.132904;825.731140;1228.542969;363.270203;;;;;;;685.244873;912.258789;105.594276;;;;;;;;;;;;;;;;;;;;;;;;;712.001404;998.202393;144.349823;;;;747.211914;1214.351807;195.304749
447;656.642273;904.107544;107.660233;825.728271;1228.484863;363.251740;;;;;;;685.203430;912.252441;105.565216;;;;;;;;;;;;;;;;;;;;;;;;;711.877625;998.094543;144.565735;;;;747.177917;1214.363037;195.276917
448;656.869446;904.204651;107.448723;825.710144;1228.547852;363.278961;;;;;;;685.222534;912.267700;105.574127;;;;;;;;;;;;;;;;;;;;;;;;;711.749634;998.059326;144.717072;;;;747.187500;1214.272217;195.206390
449;656.855957;904.205505;107.361702;825.702515;1228.566284;363.291412;;;;;;;685.202698;912.218872;105.628853;;;;;;;;;;;;;;;;;;;;;;;;;711.712891;998.054138;144.710754;;;;747.114319;1214.336792;195.201355
450;656.808899;904.187744;107.414696;825.687683;1228.646484;363.323395;;;;;;;685.159973;912.247131;105.651039;;;;;;;;;;;;;;;;;;;;;;;;;711.747375;998.046692;144.765732;;;;747.163452;1214.337402;195.190170
451;656.829590;904.157959;107.515312;825.682617;1228.660645;363.332123;;;;;;;685.169006;912.171570;105.740112;;;;;;;;;;;;;;;;;;;;;;;;;711.838440;998.001160;144.765732;;;;747.244751;1214.348022;195.171112
452;656.839661;904.186890;107.530190;825.731079;1228.674561;363.307617;;;;;;;685.275085;912.147583;105.771629;;;;;;;;;;;;;;;;;;;;;;;;;711.831238;997.972290;144.762589;;;;747.269409;1214.352051;195.152466
453;656.838013;904.162415;107.521431;825.642639;1228.741943;363.390900;;;;;;;685.440552;912.028503;105.812279;;;;;;;;;;;;;;;;;;;;;;;;;711.826660;997.948364;144.690475;;;;747.199646;1214.347046;195.133484
454;656.885010;904.171997;107.568939;825.598450;1228.752441;363.430634;;;;;;;685.361145;912.147339;105.624916;;;;;;;;;;;;;;;;;;;;;;;;;711.818176;998.088379;144.657043;;;;747.188538;1214.353149;195.236572
455;656.870728;904.156677;107.579079;825.621338;1228.755859;363.397858;;;;;;;685.259216;912.107239;105.688377;;;;;;;;;;;;;;;;;;;;;;;;;711.867310;997.952026;144.704254;;;;747.109009;1214.343994;195.261780
456;656.870605;904.189636;107.491028;825.607300;1228.848145;363.358490;;;;;;;685.226929;912.229492;105.563080;;;;;;;;;;;;;;;;;;;;;;;;;711.867920;998.066406;144.620697;;;;747.220093;1214.334351;195.229263
457;656.916382;904.196106;107.528633;825.669800;1228.875610;363.385223;;;;;;;685.228943;912.223511;105.662376;;;;;;;;;;;;;;;;;;;;;;;;;711.931519;998.042603;144.688263;;;;747.157043;1214.344727;195.210358
458;656.890015;904.201172;107.475037;825.663635;1228.882813;363.400482;;;;;;;685.387390;911.958252;105.727013;;;;;;;;;;;;;;;;;;;;;;;;;711.921997;998.025513;144.760361;;;;747.087769;1214.433960;195.273392
459;656.872925;904.186401;107.495674;825.628723;1228.872803;363.437439;;;;;;;685.371277;912.084167;105.839134;;;;;;;;;;;;;;;;;;;;;;;;;711.861633;997.994751;144.758987;;;;747.099487;1214.367065;195.328003
460;657.294312;904.333801;107.020866;825.660339;1228.868042;363.406738;;;;;;;685.329651;912.012085;105.993118;;;;;;;;;;;;;;;;;;;;;;;;;711.927856;997.929382;144.857330;;;;747.125000;1214.417969;195.366196
461;657.050110;904.306641;107.168762;825.478699;1228.941284;363.502716;;;;;;;685.250183;912.233032;105.585258;;;;;;;;;;;;;;;;;;;;;;;;;711.797729;998.055786;144.691956;;;;747.513611;1214.400513;195.344543
462;657.134583;904.331848;107.087006;825.603638;1228.961914;363.504364;;;;;;;685.221619;912.186707;105.738899;;;;;;;;;;;;;;;;;;;;;;;;;711.866699;997.987183;144.750763;;;;747.681152;1214.402100;195.240997
463;657.218689;904.353027;106.967804;825.678467;1228.981812;363.442505;;;;;;;685.306885;912.011597;105.923935;;;;;;;;;;;;;;;;;;;;;;;;;711.906372;997.940735;144.789185;;;;747.690002;1214.407715;195.208191
464;656.913818;904.246033;107.316460;825.506409;1229.043213;363.531647;;;;;;;685.256226;912.109680;105.841385;;;;;;;;;;;;;;;;;;;;;;;;;711.794189;997.928101;144.721054;;;;747.583984;1214.414917;195.252838
465;656.761047;904.174133;107.517670;825.596680;1229.073120;363.514526;;;;;;;685.260986;912.203186;105.750885;;;;;;;;;;;;;;;;;;;;;;;;;711.823730;997.984314;144.741043;;;;747.607971;1214.399414;195.276382
466;656.757690;904.145386;107.582268;825.682007;1229.067261;363.465149;;;;;;;685.415039;911.736877;106.444473;;;;;;;;;;;;;;;;;;;;;;;;;712.004944;997.801392;144.977707;;;;747.634766;1214.397827;195.262695
467;657.201599;904.325317;107.004745;825.676453;1229.073486;363.459290;;;;;;;685.509705;911.692200;106.351303;;;;;;;;;;;;;;;;;;;;;;;;;711.894043;997.849182;144.966507;;;;747.569397;1214.410767;195.272293
468;657.044617;904.290283;107.205460;825.659302;1229.074341;363.470459;;;;;;;685.568542;911.607239;106.632805;;;;;;;;;;;;;;;;;;;;;;;;;712.001648;997.770691;144.975403;;;;747.600403;1214.412598;195.307831
469;657.362610;904.370056;107.013306;825.683960;1229.174927;363.486816;;;;;;;685.414490;911.732544;106.389832;;;;;;;;;;;;;;;;;;;;;;;;;711.938171;997.826782;144.946365;;;;747.620972;1214.404663;195.300430
470;657.449646;904.363464;106.839737;825.671082;1229.187134;363.519379;;;;;;;685.353516;911.947693;106.065536;;;;;;;;;;;;;;;;;;;;;;;;;711.887024;997.823242;144.896622;;;;747.598572;1214.416504;195.312515
471;656.994202;904.175049;107.201271;825.691162;1229.219727;363.519501;;;;;;;685.254028;912.141479;105.798203;;;;;;;;;;;;;;;;;;;;;;;;;711.800232;997.953918;144.791183;;;;747.613098;1214.405640;195.301712
472;657.232666;904.323242;107.007935;825.670288;1229.184814;363.521576;;;;;;;685.283936;911.970337;106.019508;;;;;;;;;;;;;;;;;;;;;;;;;711.900513;997.901917;144.900436;;;;747.540771;1214.506836;195.337830
473;657.453613;904.330994;106.816269;825.622437;1229.266357;363.568329;;;;;;;685.357971;911.873352;106.046272;;;;;;;;;;;;;;;;;;;;;;;;;711.937805;997.885437;144.966202;;;;747.566284;1214.427246;195.333832
474;657.019958;904.277710;107.204674;825.341064;1229.409668;363.699036;;;;;;;685.523987;911.546753;106.574097;;;;;;;;;;;;;;;;;;;;;;;;;712.059875;997.745422;145.028046;;;;747.587891;1214.400879;195.318787
475;656.825378;904.077332;107.623199;825.563232;1229.299683;363.603058;;;;;;;685.649353;911.375671;106.774239;;;;;;;;;;;;;;;;;;;;;;;;;712.174194;997.641968;144.976486;;;;747.571350;1214.495850;195.365067
