Präzision23;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;11:11:49;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;;*15;;;*16;;
356;711.487366;1003.205444;145.960571;;;;;;;;;;687.822937;909.572327;111.874626;;;;;;;;;;;;;;;;;;;737.196594;1227.560181;171.061111;661.031799;904.549011;117.059715;;;;;;;812.499695;1281.767944;340.562256
357;711.419800;1003.123779;145.827652;;;;;;;;;;687.415955;909.592041;111.929932;;;;;;;;;;;;;;;;;;;737.305176;1227.514771;170.952866;661.051392;904.512756;116.975220;;;;;;;812.415833;1281.795044;340.488708
358;711.400391;1003.009216;145.746063;;;;;;;;;;687.364075;909.422729;111.920280;;;;;;;;;;;;;;;;;;;737.380066;1227.422729;170.860855;660.921936;904.488281;116.759712;;;;;;;812.438171;1281.713257;340.435791
359;711.463745;1002.943542;145.757462;;;;;;;;;;687.331848;909.441956;111.860306;;;;;;;;;;;;;;;;;;;737.422607;1227.405762;170.860458;660.847107;904.433044;116.659714;;;;;;;812.096313;1281.689575;340.555145
360;711.453064;1002.791077;145.702896;;;;;;;;;;687.223938;909.466675;111.876022;;;;;;;;;;;;;;;;;;;737.355225;1227.310059;170.880402;660.801453;904.393066;116.627182;;;;;;;812.315552;1281.646118;340.475922
361;711.473022;1002.723083;145.582581;;;;;;;;;;687.279785;909.398315;111.766670;;;;;;;;;;;;;;;;;;;737.414185;1227.182617;170.814041;660.758789;904.362183;116.519287;;;;;;;812.425415;1281.635376;340.194885
362;711.299927;1002.625122;145.208191;;;;;;;;;;687.423218;909.238647;111.724854;;;;;;;;;;;;;;;;;;;737.415833;1227.139160;170.800812;660.814331;904.284424;116.476784;;;;;;;812.467529;1281.641846;340.107056
363;711.583801;1002.501587;145.283218;;;;;;;;;;687.422607;909.347046;111.580597;;;;;;;;;;;;;;;;;;;737.429810;1227.052002;170.748428;660.839966;904.256348;116.456589;;;;;;;812.403992;1281.628784;340.148590
364;711.704773;1002.477112;145.189987;;;;;;;;;;687.409058;909.353455;111.392487;;;;;;;;;;;;;;;;;;;737.461975;1227.036377;170.742889;660.837585;904.192139;116.354500;;;;;;;812.359314;1281.622437;340.192444
365;711.642883;1002.367004;145.002502;;;;;;;;;;687.512207;909.382935;111.312859;;;;;;;;;;;;;;;;;;;737.549072;1226.938354;170.667221;660.821960;904.184021;116.327538;;;;;;;812.318604;1281.516846;340.194244
366;711.533203;1002.381653;144.756042;;;;;;;;;;687.465759;909.465576;111.231178;;;;;;;;;;;;;;;;;;;737.528564;1226.947998;170.451385;660.870178;904.164429;116.240555;;;;;;;812.313049;1281.494507;340.191254
367;711.585083;1002.292419;144.644989;;;;;;;;;;687.199341;909.573059;111.282684;;;;;;;;;;;;;;;;;;;737.574951;1226.872314;170.350235;660.896729;904.145386;116.196732;;;;;;;812.373352;1281.460571;340.181488
368;711.608765;1002.273071;144.648575;;;;;;;;;;687.607178;909.290833;111.022591;;;;;;;;;;;;;;;;;;;737.597351;1226.773071;170.318115;660.907898;904.167480;116.188942;;;;;;;812.343628;1281.461304;340.119385
369;711.607483;1002.276733;144.661331;;;;;;;;;;687.614136;909.350525;111.158768;;;;;;;;;;;;;;;;;;;737.587830;1226.841553;170.351929;660.903992;904.144348;116.169289;;;;;;;812.323486;1281.511597;340.161285
370;711.606323;1002.273560;144.645416;;;;;;;;;;687.597717;909.295532;111.296227;;;;;;;;;;;;;;;;;;;737.544312;1226.786743;170.295074;660.903809;904.134277;116.141777;;;;;;;812.244995;1281.570435;340.197052
371;711.587158;1002.228455;144.640808;;;;;;;;;;687.230042;909.499451;111.358353;;;;;;;;;;;;;;;;;;;737.558960;1226.763794;170.265640;660.832458;904.157593;116.096672;;;;;;;812.244202;1281.526489;340.148956
372;711.575928;1002.262451;144.664948;;;;;;;;;;687.273621;909.454285;111.216988;;;;;;;;;;;;;;;;;;;737.633301;1226.786987;170.222015;660.826965;904.149414;116.083176;;;;;;;812.319885;1281.471313;340.114685
373;711.531006;1002.265320;144.667831;;;;;;;;;;687.272278;909.389587;111.243027;;;;;;;;;;;;;;;;;;;737.725037;1226.778931;170.162415;660.804993;904.133789;116.121742;;;;;;;812.259338;1281.595581;340.149963
374;711.628662;1002.209778;144.467560;;;;;;;;;;687.197388;909.411804;111.386955;;;;;;;;;;;;;;;;;;;737.746582;1226.813843;170.139145;660.654358;904.125061;116.315773;;;;;;;812.231384;1281.661011;340.064941
375;711.470337;1002.268066;144.634674;;;;;;;;;;687.203796;909.321167;111.569489;;;;;;;;;;;;;;;;;;;737.910767;1226.903076;170.138397;660.607422;904.051392;116.170616;;;;;;;812.260803;1281.657837;340.022705
376;711.604797;1002.117188;144.596756;;;;;;;;;;687.210999;909.240784;111.644516;;;;;;;;;;;;;;;;;;;737.958862;1226.919922;170.116592;660.608093;904.008911;116.059479;;;;;;;812.295898;1281.761230;340.030182
377;711.745239;1002.057922;145.173538;;;;;;;;;;687.366516;909.176636;111.835907;;;;;;;;;;;;;;;;;;;737.951172;1226.913818;170.114502;660.558594;904.092712;116.025970;;;;;;;812.200195;1281.837891;339.983429
378;711.688965;1002.059387;145.186600;;;;;;;;;;687.363708;909.173401;111.899536;;;;;;;;;;;;;;;;;;;738.000916;1226.932617;170.086761;660.505127;904.038879;116.027283;;;;;;;812.146423;1281.851318;339.994049
379;711.580566;1002.083313;145.314728;;;;;;;;;;687.259033;909.263672;111.937286;;;;;;;;;;;;;;;;;;;738.002808;1227.023560;170.100937;660.405518;904.009399;116.147797;;;;;;;812.055481;1281.904297;339.955811
380;711.506226;1002.108582;145.255630;;;;;;;;;;687.133240;909.323608;112.015404;;;;;;;;;;;;;;;;;;;737.877747;1227.068848;170.173141;660.294861;903.994446;116.058174;;;;;;;812.068848;1282.016235;339.960999
381;711.462097;1002.018921;145.477448;;;;;;;;;;687.202942;909.306519;112.079964;;;;;;;;;;;;;;;;;;;738.001587;1227.061035;170.122375;660.264343;903.995850;116.033798;;;;;;;812.078430;1282.016357;339.917450
382;711.165405;1002.162720;145.200928;;;;;;;;;;686.737671;909.479126;112.014534;;;;;;;;;;;;;;;;;;;738.159973;1227.029663;170.143982;660.166870;904.006531;116.014656;;;;;;;812.051208;1282.023682;339.834656
383;711.124756;1002.166443;145.152740;;;;;;;;;;686.497620;909.572876;111.937973;;;;;;;;;;;;;;;;;;;738.037415;1227.029175;170.098785;660.033691;904.042114;116.058289;;;;;;;811.970337;1282.093628;339.802368
384;711.111877;1002.143066;145.224915;;;;;;;;;;686.444702;909.545410;111.976967;;;;;;;;;;;;;;;;;;;737.978760;1227.057373;170.063782;659.834229;904.052185;116.485893;;;;;;;811.942078;1282.153198;339.753418
385;710.956543;1002.131714;144.904846;;;;;;;;;;686.406616;909.711243;112.095596;;;;;;;;;;;;;;;;;;;737.981384;1227.101929;170.058136;659.717529;903.950623;116.319344;;;;;;;811.870972;1282.227173;339.724030
386;710.904480;1002.148132;144.718399;;;;;;;;;;685.165222;911.179077;111.164871;;;;;;;;;;;;;;;;;;;737.955139;1227.110840;170.005035;659.612122;903.950989;116.164650;;;;;;;811.910278;1282.204712;339.848999
387;710.960449;1002.159546;144.609955;;;;;;;;;;685.542603;910.442932;111.372398;;;;;;;;;;;;;;;;;;;737.876587;1227.090332;170.036743;659.568909;903.976501;116.227615;;;;;;;811.926086;1282.214966;339.837280
388;710.993225;1002.154724;144.605209;;;;;;;;;;686.291565;909.708435;112.066917;;;;;;;;;;;;;;;;;;;737.794739;1227.089722;170.027405;659.509033;903.894836;116.231827;;;;;;;811.947876;1282.162354;339.924744
389;710.962341;1002.147949;144.408722;;;;;;;;;;686.631897;909.524170;112.309105;;;;;;;;;;;;;;;;;;;737.760925;1227.258057;169.926682;659.630798;903.905212;116.151604;;;;;;;811.860779;1282.138062;339.923309
390;711.075623;1002.141052;144.365967;;;;;;;;;;686.640686;909.638977;112.308517;;;;;;;;;;;;;;;;;;;737.750977;1227.364014;169.565323;659.643738;903.957092;116.124527;;;;;;;811.707703;1282.294067;339.821289
391;711.261230;1002.124268;143.829300;;;;;;;;;;686.548340;909.716064;112.197594;;;;;;;;;;;;;;;;;;;737.797852;1227.260010;169.576904;659.738892;903.924316;116.040855;;;;;;;811.917908;1282.228882;339.968445
392;711.074219;1002.239624;144.112762;;;;;;;;;;686.583862;909.621155;112.129814;;;;;;;;;;;;;;;;;;;737.823547;1227.376953;169.313217;659.861755;903.933472;116.072990;;;;;;;811.938171;1282.183960;340.020935
393;711.130737;1002.241760;144.253525;;;;;;;;;;686.882080;909.606323;112.177429;;;;;;;;;;;;;;;;;;;737.803162;1227.574585;169.138199;659.924500;903.929138;116.026215;;;;;;;811.926636;1282.280518;339.952454
394;710.962280;1002.362305;144.154388;;;;;;;;;;687.128357;909.710205;111.913879;;;;;;;;;;;;;;;;;;;737.787415;1227.605225;169.135605;660.074280;903.894165;115.934113;;;;;;;811.887878;1282.311035;339.950226
395;710.916870;1002.400330;144.091034;;;;;;;;;;686.790161;909.751038;112.076454;;;;;;;;;;;;;;;;;;;737.734619;1227.653442;169.059799;660.089355;903.899719;115.952408;;;;;;;811.956543;1282.278809;339.900238
396;710.984070;1002.408081;144.214035;;;;;;;;;;687.076355;909.690369;112.230423;;;;;;;;;;;;;;;;;;;737.675476;1227.640259;169.072372;660.196045;903.913635;115.886757;;;;;;;811.943237;1282.294678;339.854675
397;710.776367;1002.490479;144.167145;;;;;;;;;;686.842224;909.812134;112.243515;;;;;;;;;;;;;;;;;;;737.722473;1227.776367;169.000290;660.133423;903.924805;115.924782;;;;;;;812.013489;1282.355713;339.822571
398;710.757080;1002.516113;144.276108;;;;;;;;;;687.053040;909.802124;112.285179;;;;;;;;;;;;;;;;;;;737.648743;1227.791992;168.941315;660.107849;903.914917;115.856956;;;;;;;811.903870;1282.445313;339.821472
399;710.423889;1002.742249;144.265915;;;;;;;;;;686.792419;909.952454;112.300606;;;;;;;;;;;;;;;;;;;737.566223;1227.816284;168.933075;660.054993;904.020752;115.902077;;;;;;;812.000122;1282.387085;339.850677
400;710.231384;1002.930603;143.992996;;;;;;;;;;686.569702;910.067322;112.242683;;;;;;;;;;;;;;;;;;;737.506897;1227.859131;168.889404;659.995605;904.035583;115.911385;;;;;;;812.017944;1282.441162;339.839966
401;710.139343;1002.945862;144.360016;;;;;;;;;;686.554016;910.094788;112.245789;;;;;;;;;;;;;;;;;;;737.420105;1227.949951;168.906067;659.884277;904.030640;115.876785;;;;;;;812.014404;1282.483032;339.791046
402;710.179688;1002.747559;144.575912;;;;;;;;;;686.985535;910.047729;112.406219;;;;;;;;;;;;;;;;;;;737.552429;1227.772095;169.148788;659.948364;904.035767;115.849548;;;;;;;811.856812;1282.491577;339.748108
403;709.897339;1002.798157;144.455780;;;;;;;;;;686.699768;910.082153;112.378769;;;;;;;;;;;;;;;;;;;737.382751;1227.930298;168.990204;659.711426;904.088501;115.971039;;;;;;;811.915283;1282.484863;339.749695
404;709.746094;1002.825012;144.480438;;;;;;;;;;686.529602;910.146484;112.361824;;;;;;;;;;;;;;;;;;;737.286560;1228.007446;168.848007;659.721375;904.067261;115.938545;;;;;;;811.896667;1282.537476;339.591431
405;709.809082;1002.776123;144.561203;;;;;;;;;;686.830139;910.079163;112.399185;;;;;;;;;;;;;;;;;;;737.233826;1227.985352;168.860428;659.722351;904.103333;115.972458;;;;;;;811.941528;1282.553711;339.580048
406;709.749756;1002.812195;144.542313;;;;;;;;;;687.052307;909.931885;112.424644;;;;;;;;;;;;;;;;;;;737.154480;1228.071411;168.944672;659.723267;904.085632;115.848389;;;;;;;811.915955;1282.641479;339.637604
407;709.486084;1002.942383;144.432022;;;;;;;;;;686.732849;910.026917;112.479218;;;;;;;;;;;;;;;;;;;737.059265;1228.106445;169.012985;659.621582;904.056213;115.804970;;;;;;;811.892639;1282.638550;339.632813
408;709.517700;1002.931091;144.535339;;;;;;;;;;686.835327;909.968811;112.508606;;;;;;;;;;;;;;;;;;;736.953979;1228.161377;168.909927;659.492676;904.105286;115.869553;;;;;;;811.868774;1282.662476;339.554901
409;709.351807;1003.025452;144.433243;;;;;;;;;;686.409302;910.438721;112.399918;;;;;;;;;;;;;;;;;;;736.810425;1228.136353;168.915527;659.415649;904.138367;115.979630;;;;;;;811.917236;1282.635986;339.604340
410;709.238831;1003.050415;144.356537;;;;;;;;;;686.179077;910.682800;112.268166;;;;;;;;;;;;;;;;;;;736.778503;1228.171631;168.849594;659.404053;904.113342;115.892441;;;;;;;811.922302;1282.643311;339.569000
411;709.432129;1002.964722;144.420609;;;;;;;;;;686.722107;910.439392;112.303047;;;;;;;;;;;;;;;;;;;736.705444;1228.140015;168.839005;659.447449;904.103943;115.889961;;;;;;;811.864929;1282.662354;339.601898
412;709.348511;1003.131165;144.263855;;;;;;;;;;686.530396;910.516296;112.270386;;;;;;;;;;;;;;;;;;;736.639038;1228.181763;168.785309;659.437805;904.148315;115.936508;;;;;;;811.830383;1282.746704;339.578613
413;709.365784;1003.135620;144.206192;;;;;;;;;;686.526428;910.250732;112.366409;;;;;;;;;;;;;;;;;;;736.504639;1228.155640;168.822983;659.576965;904.078369;115.781006;;;;;;;811.727722;1282.824341;339.611694
414;709.388062;1003.169250;144.195801;;;;;;;;;;686.395203;910.498657;112.267853;;;;;;;;;;;;;;;;;;;736.431580;1228.194458;168.708221;659.595886;904.114685;115.863579;;;;;;;811.574341;1282.758057;339.410309
415;709.351257;1003.180115;144.196259;;;;;;;;;;686.484314;910.350708;112.324699;;;;;;;;;;;;;;;;;;;736.461975;1228.176636;168.701370;659.719910;904.069702;115.757408;;;;;;;811.425293;1282.786743;339.350861
416;709.433472;1003.192017;144.123901;;;;;;;;;;686.529419;910.550537;112.240028;;;;;;;;;;;;;;;;;;;736.365845;1228.197998;168.600830;659.777344;904.105835;116.165886;;;;;;;811.343445;1282.910522;339.402405
417;709.479919;1003.201172;144.104004;;;;;;;;;;686.476318;910.608398;112.128853;;;;;;;;;;;;;;;;;;;736.374817;1228.175049;168.612518;659.822205;904.037415;115.834366;;;;;;;811.298584;1282.915649;339.399780
418;709.521423;1003.194519;144.168259;;;;;;;;;;686.441833;910.708435;112.162682;;;;;;;;;;;;;;;;;;;736.348755;1228.413452;168.197098;659.893738;904.050598;115.699226;;;;;;;811.250427;1282.930908;339.302246
419;709.548828;1003.183960;144.163666;;;;;;;;;;686.445801;910.696655;112.193748;;;;;;;;;;;;;;;;;;;736.336426;1228.339233;168.075623;659.827881;904.123108;116.102280;;;;;;;811.187561;1282.986572;339.336212
420;709.626526;1003.161682;144.267181;;;;;;;;;;686.457642;910.703735;112.206551;;;;;;;;;;;;;;;;;;;736.302734;1228.383789;168.093262;659.816650;904.041138;115.768044;;;;;;;811.115417;1283.024536;339.277557
421;709.667175;1003.130005;144.310272;;;;;;;;;;686.533813;910.745544;112.112831;;;;;;;;;;;;;;;;;;;736.332153;1228.393799;168.123337;659.867981;904.104797;116.144745;;;;;;;810.961487;1283.144287;339.184326
422;709.616516;1003.155762;144.267181;;;;;;;;;;686.688293;910.373779;112.231728;;;;;;;;;;;;;;;;;;;736.369080;1228.388794;168.151642;659.898499;904.026611;115.774040;;;;;;;810.995667;1283.137573;339.256256
423;709.630676;1003.128052;144.370529;;;;;;;;;;686.794495;910.143127;112.244698;;;;;;;;;;;;;;;;;;;736.296814;1228.397583;168.130142;659.877319;904.100098;116.131073;;;;;;;810.885864;1283.309326;339.186890
424;709.610474;1003.148499;144.323212;;;;;;;;;;686.646423;910.504883;112.178207;;;;;;;;;;;;;;;;;;;736.351746;1228.388916;168.154236;659.802490;904.108704;116.228317;;;;;;;810.790588;1283.354004;339.137817
425;709.597717;1003.077209;144.417313;;;;;;;;;;686.691772;910.302002;112.194435;;;;;;;;;;;;;;;;;;;736.355225;1228.302246;168.092712;659.737000;904.124573;116.263062;;;;;;;810.704529;1283.485596;339.163330
426;709.568237;1003.049927;144.395905;;;;;;;;;;686.643433;910.531250;112.120667;;;;;;;;;;;;;;;;;;;736.420654;1228.361694;168.117065;659.769409;904.099976;116.190773;;;;;;;810.725464;1283.474243;339.074829
427;709.597900;1003.020813;144.373505;;;;;;;;;;686.640930;910.528320;112.122528;;;;;;;;;;;;;;;;;;;736.656128;1228.133423;168.205475;659.867126;904.044067;115.772385;;;;;;;810.767456;1283.490967;338.973236
428;709.596313;1003.004517;144.412201;;;;;;;;;;686.727356;910.177002;112.222755;;;;;;;;;;;;;;;;;;;736.437988;1228.250732;168.062943;659.903259;904.039490;115.628822;;;;;;;810.652954;1283.549316;338.931580
429;709.567505;1002.994995;144.427292;;;;;;;;;;686.643555;910.488098;112.228157;;;;;;;;;;;;;;;;;;;736.363770;1228.298096;168.049469;659.912659;903.972473;115.646553;;;;;;;810.658752;1283.602417;338.928986
430;709.531738;1002.937744;144.426041;;;;;;;;;;686.588867;910.429138;112.267555;;;;;;;;;;;;;;;;;;;736.391785;1228.293701;168.093079;659.874268;903.927185;115.695648;;;;;;;810.662842;1283.588379;338.872223
431;709.528381;1002.928955;144.425034;;;;;;;;;;686.572388;910.431519;112.316483;;;;;;;;;;;;;;;;;;;736.333496;1228.315796;167.997116;659.860168;903.921143;115.712097;;;;;;;810.629272;1283.693115;338.834381
432;709.530945;1002.932190;144.424561;;;;;;;;;;686.602783;910.519348;112.183411;;;;;;;;;;;;;;;;;;;736.348328;1228.296875;168.025421;659.862549;903.925232;115.708214;;;;;;;810.641174;1283.705322;338.827850
433;709.523682;1002.984924;144.427872;;;;;;;;;;686.639893;910.189026;112.260635;;;;;;;;;;;;;;;;;;;736.349854;1228.291260;168.045929;659.798645;904.010254;116.148628;;;;;;;810.661011;1283.732056;338.761932
434;709.486450;1002.949463;144.494461;;;;;;;;;;686.640808;910.245117;112.322113;;;;;;;;;;;;;;;;;;;736.329102;1228.316162;168.020050;659.739075;903.996521;116.260696;;;;;;;810.599670;1283.706421;338.796478
435;709.504883;1002.966309;144.429947;;;;;;;;;;686.625000;910.313049;112.316391;;;;;;;;;;;;;;;;;;;736.372803;1228.286255;168.038559;659.776184;903.950745;115.792725;;;;;;;810.603210;1283.745361;338.680786
436;709.486267;1002.944946;144.488419;;;;;;;;;;686.528625;910.509033;112.230690;;;;;;;;;;;;;;;;;;;736.239746;1228.324829;167.969711;659.826172;903.952087;115.602745;;;;;;;810.533997;1283.886963;338.696686
437;709.447205;1002.961182;144.480118;;;;;;;;;;686.483826;910.535156;112.134911;;;;;;;;;;;;;;;;;;;736.221313;1228.312012;167.996002;659.818604;903.981750;115.638794;;;;;;;810.455688;1283.912842;338.681641
438;709.458923;1002.974304;144.468918;;;;;;;;;;686.550720;910.356384;112.188965;;;;;;;;;;;;;;;;;;;736.290283;1228.315918;167.951920;659.819397;903.945618;115.515022;;;;;;;810.422852;1283.913940;338.688416
439;709.435242;1002.978271;144.513031;;;;;;;;;;686.518127;910.436096;112.180557;;;;;;;;;;;;;;;;;;;736.265686;1228.411499;167.953796;659.808472;903.968506;115.608444;;;;;;;810.386597;1283.922852;338.587250
440;709.422607;1003.020569;144.506653;;;;;;;;;;686.476746;910.525391;112.147972;;;;;;;;;;;;;;;;;;;736.305237;1228.329712;167.906006;659.785583;903.969788;115.662926;;;;;;;810.345276;1284.012817;338.516388
441;709.421570;1003.028442;144.499466;;;;;;;;;;686.604309;910.193176;112.265900;;;;;;;;;;;;;;;;;;;736.254395;1228.337158;167.839188;659.790833;904.018433;116.153847;;;;;;;810.353455;1284.045898;338.473175
442;709.418823;1003.021790;144.493759;;;;;;;;;;686.690063;910.059326;112.354790;;;;;;;;;;;;;;;;;;;736.166199;1228.442871;167.878128;659.816101;903.909302;115.832375;;;;;;;810.317200;1284.046143;338.511841
443;709.407104;1003.011169;144.479141;;;;;;;;;;686.631470;910.275879;112.303047;;;;;;;;;;;;;;;;;;;736.226624;1228.431641;167.943542;659.845276;903.953918;115.629135;;;;;;;810.344482;1284.040405;338.488220
444;709.427979;1003.025085;144.494720;;;;;;;;;;686.584717;910.368164;112.239670;;;;;;;;;;;;;;;;;;;736.211426;1228.423584;167.951614;659.829468;903.956604;115.599907;;;;;;;810.305603;1284.156250;338.396454
445;709.451294;1003.011780;144.431656;;;;;;;;;;686.641785;910.351990;112.203629;;;;;;;;;;;;;;;;;;;736.243530;1228.330322;167.857574;659.876160;903.930115;115.652824;;;;;;;810.299927;1284.179321;338.381104
446;709.498535;1003.024780;144.410324;;;;;;;;;;686.624451;910.356628;112.274170;;;;;;;;;;;;;;;;;;;736.247253;1228.398193;167.856430;659.890808;903.958740;115.714561;;;;;;;810.155090;1284.213501;338.291412
447;709.419983;1003.001160;144.434601;;;;;;;;;;686.648804;910.316711;112.203766;;;;;;;;;;;;;;;;;;;736.189697;1228.429199;167.884232;659.884094;903.957825;115.709106;;;;;;;810.224915;1284.189941;338.294434
448;709.485046;1003.023438;144.420670;;;;;;;;;;686.585388;910.430664;112.148163;;;;;;;;;;;;;;;;;;;736.207458;1228.444336;167.883087;659.891418;903.943176;115.688148;;;;;;;810.239258;1284.195801;338.302979
449;709.524963;1002.946106;144.499710;;;;;;;;;;686.741943;910.206421;111.581169;;;;;;;;;;;;;;;;;;;736.176331;1228.429688;167.879501;659.901245;903.935730;115.681953;;;;;;;810.109924;1284.280029;338.252838
450;709.555847;1002.977295;144.506500;;;;;;;;;;686.755005;910.114380;111.991592;;;;;;;;;;;;;;;;;;;736.140320;1228.398926;167.880402;659.866394;903.943970;115.711174;;;;;;;810.113586;1284.343628;338.252106
451;709.505005;1003.029053;144.381165;;;;;;;;;;686.692566;910.225464;112.232376;;;;;;;;;;;;;;;;;;;736.040344;1228.405640;167.897491;659.801575;904.018372;116.158241;;;;;;;810.120300;1284.377808;338.221649
452;709.490540;1003.004639;144.386063;;;;;;;;;;686.600159;910.435669;112.165100;;;;;;;;;;;;;;;;;;;736.012939;1228.410400;167.916290;659.828979;903.930115;115.833740;;;;;;;810.147705;1284.386719;338.178589
453;709.496033;1003.028931;144.434647;;;;;;;;;;686.565979;910.333374;112.200401;;;;;;;;;;;;;;;;;;;736.017578;1228.431885;167.878754;659.875732;903.938293;115.673492;;;;;;;810.104797;1284.385132;338.125244
454;709.517639;1003.001099;144.453934;;;;;;;;;;686.681458;910.312500;112.228325;;;;;;;;;;;;;;;;;;;736.087585;1228.425781;167.785507;659.894348;903.950684;115.685646;;;;;;;810.061768;1284.422119;338.120422
455;709.523865;1002.987793;144.433029;;;;;;;;;;686.619751;910.365906;112.179222;;;;;;;;;;;;;;;;;;;736.315552;1228.271484;167.838425;659.891052;903.967224;115.722649;;;;;;;810.042480;1284.436523;338.122589
456;709.523010;1002.988525;144.426208;;;;;;;;;;686.580872;910.328430;112.216690;;;;;;;;;;;;;;;;;;;736.172729;1228.390991;167.774017;659.816895;903.947571;115.661469;;;;;;;810.065979;1284.444824;338.089325
457;709.502258;1003.029236;144.436996;;;;;;;;;;686.501587;910.385071;112.185638;;;;;;;;;;;;;;;;;;;736.066895;1228.435059;167.780365;659.857971;903.947571;115.718414;;;;;;;810.017151;1284.446411;338.007629
458;709.498596;1003.030518;144.418686;;;;;;;;;;686.933411;910.257813;112.065964;;;;;;;;;;;;;;;;;;;736.237122;1228.253662;167.920624;659.807861;904.017639;116.160751;;;;;;;810.005432;1284.444092;337.995697
459;709.500305;1003.027344;144.413651;;;;;;;;;;686.804016;910.214050;112.172966;;;;;;;;;;;;;;;;;;;736.055237;1228.348389;167.824005;659.778015;903.920654;115.815811;;;;;;;809.993347;1284.545898;338.010437
460;709.519714;1002.993164;144.425415;;;;;;;;;;686.679626;910.300598;112.239479;;;;;;;;;;;;;;;;;;;735.981567;1228.407959;167.782394;659.861145;903.922607;115.677254;;;;;;;809.991577;1284.567505;338.017548
461;709.499146;1003.031921;144.393555;;;;;;;;;;687.015991;910.240051;112.007790;;;;;;;;;;;;;;;;;;;736.209351;1228.256104;167.881866;659.931091;904.034607;115.662331;;;;;;;809.937683;1284.561523;337.972015
462;709.491699;1003.043335;144.383972;;;;;;;;;;686.791504;910.267822;112.163544;;;;;;;;;;;;;;;;;;;736.246033;1228.219849;167.872742;659.900269;903.968079;115.695831;;;;;;;809.926208;1284.556396;337.963593
463;709.512878;1003.040894;144.385422;;;;;;;;;;686.695557;910.312988;112.205711;;;;;;;;;;;;;;;;;;;736.168762;1228.206177;167.888412;659.797729;904.006653;116.152992;;;;;;;809.917847;1284.582764;337.937286
464;709.497803;1003.039612;144.387146;;;;;;;;;;686.658875;910.264221;112.233330;;;;;;;;;;;;;;;;;;;735.956360;1228.366577;167.784958;659.807373;903.909241;115.841286;;;;;;;809.954102;1284.592529;337.882446
