Präzision01164;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/24;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;14:50:57;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;
391;;;;707.289795;989.152161;152.559692;752.672241;1166.410645;491.389771;;;;;;;;;;;;;680.844666;905.869385;101.056107;;;;;;;;;;712.268982;1161.811157;325.324615;660.118713;890.919373;106.676140
392;;;;707.347473;989.139893;152.519943;752.711487;1166.406982;491.412598;;;;;;;;;;;;;681.085388;905.796448;101.175232;;;;;;;;;;712.340759;1161.720703;325.262268;660.138245;890.940125;106.719597
393;;;;707.395630;988.956665;152.375931;752.663818;1166.481323;491.470703;;;;;;;;;;;;;680.997559;905.770447;101.184189;;;;;;;;;;712.410217;1161.647705;325.128326;660.130615;890.916687;106.752762
394;;;;707.441589;989.073120;152.446457;752.734314;1166.436401;491.378479;;;;;;;;;;;;;680.746765;905.870972;101.048752;;;;;;;;;;712.445984;1161.668823;325.053650;660.134277;890.923340;106.791054
395;;;;707.506287;989.112000;152.427841;752.766113;1166.491455;491.413971;;;;;;;;;;;;;680.770630;906.024475;100.996017;;;;;;;;;;712.531860;1161.571533;325.072479;660.175476;890.948792;106.784935
396;;;;707.631470;989.088135;152.196457;752.826416;1166.531250;491.354828;;;;;;;;;;;;;680.950317;906.020264;101.077667;;;;;;;;;;712.602173;1161.477905;324.972321;660.167847;891.026978;106.772453
397;;;;707.701233;989.037415;151.950668;752.857483;1166.532349;491.299103;;;;;;;;;;;;;683.882202;904.689697;102.838982;;;;;;;;;;712.674561;1161.386230;324.840546;659.927979;890.955017;106.807396
398;;;;707.898621;989.071960;151.731735;752.859436;1166.626465;491.326569;;;;;;;;;;;;;686.744873;903.389587;105.195396;;;;;;;;;;712.781494;1161.417847;324.726563;660.135010;890.963745;106.862198
399;;;;708.110657;989.215210;151.600357;752.909058;1166.631836;491.315552;;;;;;;;;;;;;688.384766;902.662170;106.692459;;;;;;;;;;712.788391;1161.351563;324.614044;660.201721;890.885010;106.861374
400;;;;708.186523;989.199097;151.503021;752.889648;1166.656738;491.308960;;;;;;;;;;;;;688.683228;902.539612;107.005112;;;;;;;;;;712.822815;1161.249023;324.555054;660.190369;890.885193;106.856583
401;;;;708.177612;989.188354;151.378677;752.985535;1166.858398;491.126190;;;;;;;;;;;;;688.079041;902.795044;106.556282;;;;;;;;;;712.935852;1161.245972;324.458984;660.157410;890.965454;106.861061
402;;;;708.132751;989.223389;151.273117;753.174072;1166.929199;490.965149;;;;;;;;;;;;;687.282349;903.145996;105.856667;;;;;;;;;;713.078125;1161.188477;324.335938;660.019836;890.885742;106.934341
403;;;;708.222717;989.224670;151.224670;753.111145;1166.985229;491.056152;;;;;;;;;;;;;686.838867;903.415100;105.273643;;;;;;;;;;713.180176;1161.197754;324.256165;660.047546;890.956970;106.872139
404;;;;708.263916;989.220642;151.108521;753.091431;1167.019653;491.016235;;;;;;;;;;;;;686.679688;903.494873;105.073128;;;;;;;;;;713.299805;1161.154053;324.112854;660.122986;891.003723;106.782112
405;;;;708.316223;989.281311;151.051910;753.106079;1167.030518;490.974884;;;;;;;;;;;;;686.672058;903.439697;105.218269;;;;;;;;;;713.401184;1161.165039;324.026154;660.152222;891.038269;106.839714
406;;;;708.260315;989.281982;150.977005;753.289551;1167.060791;490.854950;;;;;;;;;;;;;686.858521;903.345154;105.340302;;;;;;;;;;713.455078;1161.085205;323.970001;660.110413;891.006287;106.815315
407;;;;708.491638;989.300049;150.656540;753.329529;1167.160645;490.851837;;;;;;;;;;;;;687.044434;903.296265;105.491920;;;;;;;;;;713.495117;1161.175049;323.962677;660.054077;891.003540;106.852455
408;;;;708.546570;989.312683;150.478729;753.374268;1167.197998;490.786041;;;;;;;;;;;;;687.129089;903.252625;105.562660;;;;;;;;;;713.573547;1161.104980;323.977905;660.043457;890.994995;106.833031
409;;;;708.573486;989.327515;150.465363;753.354858;1167.279663;490.802246;;;;;;;;;;;;;687.081482;903.238892;105.544334;;;;;;;;;;713.665833;1161.125977;323.905701;660.045349;890.994873;106.818832
410;;;;708.528076;989.307373;150.146759;753.408386;1167.313477;490.741455;;;;;;;;;;;;;687.070679;903.275208;105.482162;;;;;;;;;;713.697571;1161.137573;323.867615;660.043030;891.000854;106.845276
411;;;;708.567627;989.364563;150.016037;753.523926;1167.322266;490.671722;;;;;;;;;;;;;687.088318;903.295044;105.461517;;;;;;;;;;713.711609;1161.055908;323.856201;660.063965;891.001160;106.929489
412;;;;708.609680;989.442810;150.407120;753.519470;1167.414307;490.686432;;;;;;;;;;;;;687.026672;903.288757;105.443565;;;;;;;;;;713.775757;1161.066895;323.834167;660.084656;890.988831;106.850021
413;;;;708.678467;989.475098;150.328522;753.562805;1167.453491;490.652618;;;;;;;;;;;;;686.938416;903.285889;105.385582;;;;;;;;;;713.839478;1161.143677;323.858551;660.076233;891.003723;106.811661
414;;;;708.711853;989.487061;150.257767;753.554565;1167.553833;490.662811;;;;;;;;;;;;;686.941284;903.295532;105.310677;;;;;;;;;;713.955200;1161.129028;323.775482;660.104309;890.994385;106.893539
415;;;;708.722412;989.468018;150.153931;753.603210;1167.562988;490.650787;;;;;;;;;;;;;687.035034;903.323914;105.312141;;;;;;;;;;713.981934;1161.131226;323.774231;660.123901;891.005005;106.820328
416;;;;708.831177;989.450256;150.097366;753.577515;1167.651978;490.651520;;;;;;;;;;;;;687.140015;903.307983;105.379616;;;;;;;;;;713.956604;1161.136841;323.813934;660.138489;890.984924;106.859558
417;;;;708.857788;989.447571;150.096115;753.492310;1167.754761;490.583923;;;;;;;;;;;;;687.166931;903.267090;105.413979;;;;;;;;;;713.974243;1161.153198;323.822479;659.958008;890.885559;106.975777
418;;;;708.883484;989.514709;150.082886;753.560974;1167.865112;490.581879;;;;;;;;;;;;;687.137146;903.238525;105.518593;;;;;;;;;;714.028564;1161.164551;323.780884;659.900330;890.834045;107.045776
419;;;;708.772156;989.294983;150.252975;753.580688;1167.945557;490.631470;;;;;;;;;;;;;687.195068;903.253052;105.486259;;;;;;;;;;714.137085;1161.210205;323.803650;659.908569;890.850952;107.089668
420;;;;708.987427;989.417603;150.075302;753.581360;1167.958984;490.616669;;;;;;;;;;;;;687.122559;903.259644;105.477119;;;;;;;;;;714.152466;1161.223633;323.819092;659.969055;890.881958;107.171448
421;;;;709.131714;989.524414;149.936920;753.618591;1168.045410;490.621429;;;;;;;;;;;;;687.178528;903.276489;105.438545;;;;;;;;;;714.220215;1161.259155;323.806549;659.980042;890.885559;107.186699
422;;;;709.187805;989.500671;150.006470;753.612671;1168.157959;490.576019;;;;;;;;;;;;;687.194763;903.279541;105.429352;;;;;;;;;;714.283630;1161.373291;323.865540;659.965942;890.942932;107.136955
423;;;;709.145874;989.515442;149.918900;753.602783;1168.263794;490.576385;;;;;;;;;;;;;687.175354;903.272278;105.386696;;;;;;;;;;714.340759;1161.424438;323.812439;659.992065;890.984131;107.049118
424;;;;709.201294;989.523071;149.822800;753.701355;1168.294556;490.633240;;;;;;;;;;;;;687.225891;903.280396;105.386658;;;;;;;;;;714.348450;1161.398804;323.748749;660.038025;891.007874;106.998314
425;;;;709.197388;989.385010;149.757721;753.686768;1168.385498;490.567230;;;;;;;;;;;;;687.238953;903.278931;105.402527;;;;;;;;;;714.487000;1161.451050;323.745483;660.037170;890.986572;107.091522
426;;;;709.321106;989.466309;149.926498;753.703796;1168.495850;490.569000;;;;;;;;;;;;;687.269836;903.269836;105.425331;;;;;;;;;;714.522705;1161.462524;323.734436;660.054871;890.989563;107.119705
427;;;;709.307739;989.452087;149.930054;753.770813;1168.598999;490.561859;;;;;;;;;;;;;687.212158;903.258118;105.412193;;;;;;;;;;714.540527;1161.484131;323.754333;660.008667;890.990662;107.139381
428;;;;709.382507;989.481384;149.896805;753.592468;1168.775024;490.547272;;;;;;;;;;;;;687.218506;903.283081;105.435753;;;;;;;;;;714.589844;1161.498535;323.650726;659.987854;890.979736;107.064812
429;;;;709.403320;989.481567;149.864578;753.728882;1168.703613;490.595459;;;;;;;;;;;;;687.245422;903.268311;105.376724;;;;;;;;;;714.626648;1161.496338;323.595367;660.052673;890.952881;107.031334
430;;;;709.426758;989.430359;149.854706;753.798950;1168.802979;490.565948;;;;;;;;;;;;;687.262024;903.270752;105.398361;;;;;;;;;;714.636414;1161.500977;323.597870;659.983582;890.991882;107.069267
431;;;;709.478943;989.427979;149.827194;753.647522;1168.980225;490.526794;;;;;;;;;;;;;687.247681;903.263977;105.460442;;;;;;;;;;714.639465;1161.522461;323.637268;660.006104;890.971375;107.121384
432;;;;709.489807;989.426636;149.800781;753.858643;1168.874146;490.520721;;;;;;;;;;;;;687.276794;903.256348;105.446663;;;;;;;;;;714.631653;1161.502563;323.606445;660.003479;890.969666;107.162285
433;;;;709.497864;989.433044;149.737579;753.912964;1168.930298;490.518982;;;;;;;;;;;;;687.308411;903.263062;105.487228;;;;;;;;;;714.561279;1161.614502;323.626160;659.996643;890.970032;107.170403
434;;;;709.580017;989.432190;149.684631;753.855774;1169.035889;490.578430;;;;;;;;;;;;;687.242310;903.268616;105.528748;;;;;;;;;;714.449158;1161.595337;323.663605;660.026917;890.964783;107.150444
435;;;;709.660339;989.419800;149.569443;753.868103;1169.168823;490.507629;;;;;;;;;;;;;687.237671;903.260376;105.491470;;;;;;;;;;714.388245;1161.607422;323.581879;660.042786;890.950500;107.092461
436;;;;709.428162;989.391174;149.373489;753.877808;1169.261719;490.507019;;;;;;;;;;;;;687.253845;903.273865;105.465919;;;;;;;;;;714.397278;1161.604736;323.543396;660.074524;890.957092;107.177963
437;;;;709.643494;989.476379;149.445786;753.868164;1169.276855;490.497742;;;;;;;;;;;;;687.310059;903.279175;105.526772;;;;;;;;;;714.395874;1161.692871;323.566589;660.046570;890.964478;107.248871
438;;;;709.718567;989.498596;149.530869;753.894836;1169.276733;490.455322;;;;;;;;;;;;;687.318604;903.260254;105.528061;;;;;;;;;;714.339111;1161.708374;323.517639;660.020447;890.958984;107.179688
439;;;;709.723816;989.393494;149.525986;753.911255;1169.386963;490.471100;;;;;;;;;;;;;687.234436;903.348389;105.469719;;;;;;;;;;714.348206;1161.721191;323.450592;660.041138;890.991394;107.143959
440;;;;709.565063;989.286804;149.340424;753.909119;1169.498413;490.466095;;;;;;;;;;;;;687.189880;903.311646;105.423576;;;;;;;;;;714.369934;1161.728638;323.438385;660.031494;890.974182;107.109665
441;;;;709.744690;989.356323;149.486023;753.955627;1169.545044;490.422943;;;;;;;;;;;;;687.209595;903.291931;105.425079;;;;;;;;;;714.396851;1161.743896;323.372162;660.031555;890.963745;107.206757
442;;;;709.814026;989.315735;149.540390;754.139221;1169.613037;490.271820;;;;;;;;;;;;;687.199036;903.273071;105.438667;;;;;;;;;;714.455627;1161.845947;323.397400;660.014038;890.952148;107.257828
443;;;;709.822693;989.311157;149.487091;754.073792;1169.755981;490.379822;;;;;;;;;;;;;687.149475;903.360168;105.451866;;;;;;;;;;714.442444;1161.869995;323.375854;659.937500;890.976135;107.148308
444;;;;709.760681;989.155701;149.586960;754.141541;1169.831299;490.347015;;;;;;;;;;;;;687.072144;903.418640;105.410492;;;;;;;;;;714.535767;1161.877197;323.348267;659.913391;890.973389;107.157898
445;;;;709.913879;989.132751;149.550354;754.160706;1169.914673;490.342865;;;;;;;;;;;;;687.068359;903.340271;105.395256;;;;;;;;;;714.553040;1161.964844;323.358063;659.930298;890.992249;107.209587
446;;;;709.881653;989.134338;149.514725;754.228821;1169.967896;490.261261;;;;;;;;;;;;;687.103088;903.335999;105.415192;;;;;;;;;;714.548279;1162.000366;323.399445;659.910156;890.966309;107.200417
447;;;;709.925964;989.196716;149.426590;754.078003;1170.059937;490.424286;;;;;;;;;;;;;687.089600;903.390381;105.416351;;;;;;;;;;714.548523;1161.997681;323.323883;659.924194;890.968994;107.179153
448;;;;709.940186;989.208801;149.406387;754.185547;1170.094971;490.333923;;;;;;;;;;;;;687.108093;903.402710;105.367249;;;;;;;;;;714.507629;1162.057495;323.395355;659.918457;890.957703;107.090889
449;;;;710.056580;989.124390;149.439743;754.248291;1170.171143;490.293762;;;;;;;;;;;;;687.126892;903.408569;105.400597;;;;;;;;;;714.501526;1162.092407;323.455658;659.946655;890.997375;107.172729
450;;;;710.098145;989.166138;149.366302;754.222839;1170.289917;490.288269;;;;;;;;;;;;;687.133667;903.409180;105.472748;;;;;;;;;;714.415649;1162.063110;323.433289;659.939697;890.999817;107.218727
451;;;;710.067688;989.152039;149.292252;754.237122;1170.264893;490.378143;;;;;;;;;;;;;687.150208;903.399414;105.508301;;;;;;;;;;714.370728;1162.056519;323.462769;659.875305;890.957275;107.218887
452;;;;710.055725;989.162476;149.269562;754.242676;1170.389404;490.318451;;;;;;;;;;;;;687.127258;903.398682;105.498444;;;;;;;;;;714.306824;1162.059937;323.427246;659.821533;890.950256;107.240585
453;;;;710.038391;989.162476;149.261826;754.242798;1170.395386;490.326263;;;;;;;;;;;;;687.129639;903.404114;105.485138;;;;;;;;;;714.246216;1162.049561;323.457764;659.878418;890.967896;107.256760
454;;;;710.123901;989.028564;149.484238;754.271851;1170.512573;490.298462;;;;;;;;;;;;;687.102112;903.412170;105.467804;;;;;;;;;;714.231445;1162.038086;323.459015;659.843140;890.978088;107.275406
455;;;;710.109558;989.133057;149.279602;754.294495;1170.527954;490.281555;;;;;;;;;;;;;687.005981;903.424500;105.531242;;;;;;;;;;714.148682;1162.127319;323.450409;659.782715;890.963806;107.271523
456;;;;710.158752;989.100708;149.215469;754.132263;1170.648560;490.393768;;;;;;;;;;;;;686.972534;903.429749;105.548843;;;;;;;;;;714.097778;1162.122681;323.449585;659.668274;890.958130;107.170128
457;;;;710.030090;989.158203;149.109161;754.035034;1170.668335;490.402100;;;;;;;;;;;;;686.977966;903.429321;105.544785;;;;;;;;;;714.074951;1162.114380;323.477753;659.656006;890.959229;107.226334
458;;;;710.033447;989.190247;149.104752;754.088501;1170.681396;490.367889;;;;;;;;;;;;;686.916504;903.415649;105.537521;;;;;;;;;;714.060242;1162.116943;323.504944;659.669800;890.958862;107.272926
459;;;;710.106567;989.128174;149.162827;754.142090;1170.694702;490.288361;;;;;;;;;;;;;686.928528;903.442383;105.552223;;;;;;;;;;714.013672;1162.122437;323.448608;659.653564;890.952332;107.174049
460;;;;710.158264;989.114990;149.245483;754.106689;1170.787476;490.319733;;;;;;;;;;;;;686.942749;903.442871;105.526680;;;;;;;;;;714.003906;1162.097778;323.392487;659.643860;890.962769;107.202477
461;;;;710.167053;989.115662;149.112640;754.119934;1170.789185;490.320282;;;;;;;;;;;;;686.960266;903.448303;105.567047;;;;;;;;;;713.923767;1162.168091;323.468140;659.634155;890.975891;107.271942
462;;;;710.201538;989.137634;148.992752;754.286133;1170.798340;490.497437;;;;;;;;;;;;;687.012085;903.432434;105.608948;;;;;;;;;;713.892334;1162.198120;323.461548;659.620422;890.955383;107.261353
463;;;;710.137878;989.165588;148.944901;754.101318;1170.817871;490.361023;;;;;;;;;;;;;687.057861;903.505066;105.595451;;;;;;;;;;713.840759;1162.182739;323.438782;659.637451;890.860901;107.281105
464;;;;710.187683;989.140564;149.048935;754.072815;1170.886841;490.290833;;;;;;;;;;;;;687.125854;903.466064;105.531960;;;;;;;;;;713.843872;1162.180420;323.431854;659.621216;890.847473;107.227531
465;;;;710.391357;989.026245;149.089417;754.043335;1170.900146;490.239105;;;;;;;;;;;;;687.048950;903.415283;105.556175;;;;;;;;;;713.837341;1162.154419;323.393250;659.692932;890.852661;107.351227
466;;;;710.380432;989.049744;149.052582;754.429993;1170.957275;490.084106;;;;;;;;;;;;;687.019104;903.505737;105.561935;;;;;;;;;;713.713257;1162.144165;323.399353;659.730591;890.827148;107.264091
467;;;;710.351685;989.068298;149.037003;754.266235;1170.949951;490.242218;;;;;;;;;;;;;687.085571;903.563354;105.572449;;;;;;;;;;713.671936;1162.137207;323.409821;659.741333;890.955566;107.342079
468;;;;710.356567;989.069519;149.022461;754.129639;1171.006958;490.411102;;;;;;;;;;;;;687.141357;903.547119;105.532234;;;;;;;;;;713.630920;1162.193359;323.409668;659.756409;890.953674;107.454483
469;;;;710.391235;989.129211;149.032852;754.073425;1171.045288;490.200867;;;;;;;;;;;;;687.116821;903.534241;105.618462;;;;;;;;;;713.601624;1162.210205;323.453949;659.779175;890.950684;107.507996
470;;;;710.446777;989.144348;149.002060;754.008057;1170.976685;490.070740;;;;;;;;;;;;;687.082703;903.529114;105.655869;;;;;;;;;;713.582764;1162.207520;323.474091;659.751221;890.934204;107.401802
471;;;;710.501160;989.129639;149.016663;754.379944;1171.008911;490.160736;;;;;;;;;;;;;687.098694;903.537109;105.613342;;;;;;;;;;713.405396;1162.271973;323.446838;659.774292;890.928955;107.461060
472;;;;710.587524;989.162048;148.906662;754.407776;1171.067871;489.796844;;;;;;;;;;;;;687.066772;903.543945;105.614090;;;;;;;;;;713.360168;1162.283936;323.460541;659.749939;890.959961;107.573067
473;;;;710.574097;989.161682;148.878571;754.146057;1171.134521;489.887817;;;;;;;;;;;;;686.925476;903.550842;105.751022;;;;;;;;;;713.345032;1162.366577;323.497131;659.727356;890.959778;107.610413
474;;;;710.584656;989.182678;148.868149;753.979492;1171.082153;490.078705;;;;;;;;;;;;;686.794739;903.569824;105.885674;;;;;;;;;;713.298218;1162.382324;323.432251;659.622253;890.951782;107.590782
475;;;;710.458191;989.176514;149.044449;754.008972;1171.216064;489.935883;;;;;;;;;;;;;686.737366;903.544434;105.866165;;;;;;;;;;713.237976;1162.369629;323.406158;659.657227;890.921265;107.714104
476;;;;710.397461;989.168884;149.113220;754.016785;1171.217285;489.948029;;;;;;;;;;;;;686.637085;903.565674;105.949852;;;;;;;;;;713.218994;1162.470703;323.402161;659.581238;890.946960;107.671013
477;;;;710.425293;989.181274;149.118362;754.117310;1171.228760;489.822906;;;;;;;;;;;;;686.584106;903.582642;105.967842;;;;;;;;;;713.119080;1162.542969;323.463409;659.472839;891.000366;107.656303
478;;;;710.392334;989.187378;149.030075;754.097900;1171.206909;489.865967;;;;;;;;;;;;;686.534790;903.588501;105.930489;;;;;;;;;;713.092651;1162.583252;323.490936;659.446838;890.941040;107.669823
479;;;;710.322815;989.177246;149.073608;754.039734;1171.210083;489.829407;;;;;;;;;;;;;686.336853;903.581116;106.150726;;;;;;;;;;713.097107;1162.664795;323.485748;659.416504;891.011902;107.803825
480;;;;710.369019;989.157104;149.194611;754.040588;1171.250122;489.760895;;;;;;;;;;;;;686.384644;903.692932;106.058151;;;;;;;;;;713.093079;1162.675781;323.482635;659.405945;891.012024;107.766899
481;;;;710.388611;989.151123;149.221207;754.249268;1171.259155;489.667572;;;;;;;;;;;;;686.294434;903.657532;106.328384;;;;;;;;;;713.080261;1162.757446;323.510742;659.403381;891.052795;107.902458
482;;;;710.291687;989.258911;149.231674;754.139648;1171.313110;489.640900;;;;;;;;;;;;;686.401245;903.674927;106.480690;;;;;;;;;;713.056213;1162.859863;323.550720;659.423950;891.024719;108.017662
483;;;;710.337036;989.266479;149.284149;754.278625;1171.372070;489.318665;;;;;;;;;;;;;686.507263;903.665039;106.545990;;;;;;;;;;713.111328;1162.864136;323.651306;659.387756;891.038208;108.157547
484;;;;710.421692;989.298584;149.340652;754.231812;1171.445801;489.251953;;;;;;;;;;;;;686.632813;903.680481;106.694954;;;;;;;;;;713.182495;1162.991455;323.563019;659.204834;890.932251;108.301575
485;;;;710.464417;989.289001;149.466843;754.168335;1171.470581;489.231018;;;;;;;;;;;;;686.648193;903.734802;106.763977;;;;;;;;;;713.051758;1163.076416;323.597473;659.097168;890.845398;108.386108
486;;;;710.396179;989.484375;149.351517;754.388489;1171.424805;489.023224;;;;;;;;;;;;;686.626221;903.791931;106.835136;;;;;;;;;;713.076294;1163.086548;323.624756;659.539978;890.974487;108.436386
487;;;;710.395996;989.586792;149.318024;754.496216;1171.417358;488.939941;;;;;;;;;;;;;686.705444;903.799194;106.891685;;;;;;;;;;713.233459;1163.148926;323.755402;659.953308;890.966736;108.584839
488;;;;710.448364;989.625366;149.525604;754.530334;1171.507690;488.965576;;;;;;;;;;;;;686.928528;903.889160;107.015533;;;;;;;;;;713.210754;1163.290283;323.696075;660.222839;890.902893;108.741867
489;;;;710.513611;989.768555;149.663086;754.540161;1171.504517;489.012970;;;;;;;;;;;;;687.078003;903.882629;107.232719;;;;;;;;;;713.162415;1163.400757;323.734222;660.322937;890.966919;108.732262
