Präzision20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;13:26:31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;
557;658.994629;895.844788;104.364136;666.959045;1006.676453;153.815399;719.140930;1191.267700;412.990234;;;;684.196350;913.625244;109.184311;;;;;;;;;;;;;;;;714.307678;1298.690186;274.242188
558;659.028870;895.802795;104.434235;666.945496;1006.769226;153.797348;719.128662;1191.289551;412.956421;;;;684.230469;913.570435;109.222015;;;;;;;;;;;;;;;;714.312195;1298.692749;274.250000
559;659.097900;895.777710;104.327408;666.863342;1006.780518;153.749374;719.140991;1191.288330;412.890564;;;;684.206299;913.618469;109.184402;;;;;;;;;;;;;;;;714.288818;1298.700928;274.253235
560;659.100891;895.804749;104.308670;666.774780;1006.788696;153.623001;719.131287;1191.285400;412.885620;;;;684.222107;913.621338;109.176651;;;;;;;;;;;;;;;;714.283875;1298.713745;274.232727
561;659.072815;895.798035;104.138596;666.837708;1006.773560;153.570496;719.126526;1191.385986;412.865143;;;;684.199951;913.682495;109.166565;;;;;;;;;;;;;;;;714.233765;1298.722290;274.184784
562;659.156494;895.709167;104.275917;666.814453;1006.780945;153.591370;719.118896;1191.411011;412.896027;;;;684.228394;913.680786;109.220680;;;;;;;;;;;;;;;;714.244995;1298.710449;274.170502
563;659.149536;895.665161;104.182678;666.775269;1006.803467;153.481400;719.124817;1191.435791;412.839905;;;;684.280090;913.667419;109.253357;;;;;;;;;;;;;;;;714.268677;1298.728271;274.134186
564;659.248718;895.688171;104.273018;666.719543;1006.858887;153.476837;719.081726;1191.416626;412.850342;;;;684.211304;913.688721;109.210388;;;;;;;;;;;;;;;;714.295288;1298.721558;274.116394
565;659.172607;895.680115;104.160088;666.694885;1006.903992;153.434143;719.080322;1191.430786;412.816681;;;;684.266235;913.677551;109.237984;;;;;;;;;;;;;;;;714.298523;1298.719116;274.115082
566;659.148987;895.667297;104.100403;666.719543;1006.892517;153.384186;719.081116;1191.476929;412.668793;;;;684.248840;913.723999;109.205139;;;;;;;;;;;;;;;;714.307983;1298.728394;274.089569
567;659.093384;895.686340;104.118202;666.649353;1006.932129;153.280273;719.068298;1191.447266;412.709869;;;;684.184387;913.705078;109.203842;;;;;;;;;;;;;;;;714.312195;1298.730225;274.082794
568;659.053772;895.685974;104.108154;666.649597;1006.893799;153.263382;719.066833;1191.456787;412.690796;;;;684.171692;913.748474;109.195114;;;;;;;;;;;;;;;;714.310608;1298.667725;274.022797
569;659.110657;895.773804;104.062973;666.553528;1006.908142;153.155655;719.071960;1191.461914;412.680939;;;;684.144897;913.753479;109.204170;;;;;;;;;;;;;;;;714.311340;1298.731934;274.044708
570;659.131775;895.711243;104.042419;666.589844;1006.956360;153.099365;719.073303;1191.462036;412.680328;;;;684.169312;913.703369;109.210587;;;;;;;;;;;;;;;;714.325378;1298.682617;273.992493
571;659.114685;895.694641;104.058510;666.591980;1006.963135;153.116943;719.024963;1191.490845;412.581726;;;;684.166687;913.693787;109.201309;;;;;;;;;;;;;;;;714.367920;1298.648804;273.960663
572;659.061829;895.684021;104.095879;666.563110;1006.948975;153.139282;719.050598;1191.490601;412.550751;;;;684.155029;913.711548;109.196373;;;;;;;;;;;;;;;;714.361816;1298.665771;273.927338
573;659.036316;895.686523;104.006897;666.558716;1006.932434;153.206619;719.013184;1191.558960;412.392395;;;;684.148193;913.763794;109.192322;;;;;;;;;;;;;;;;714.354187;1298.687134;273.900604
574;659.107605;895.629395;104.050583;666.570251;1006.932983;153.203705;719.033447;1191.519409;412.360443;;;;684.160706;913.760437;109.203316;;;;;;;;;;;;;;;;714.356689;1298.702515;273.868439
575;659.121826;895.681885;104.066750;666.499573;1006.990051;152.992371;719.019470;1191.471680;412.270294;;;;684.142029;913.716003;109.211517;;;;;;;;;;;;;;;;714.388855;1298.695679;273.860474
576;659.060303;895.692322;103.985107;666.471802;1007.050049;152.904572;718.987427;1191.607666;412.122681;;;;684.158997;913.743713;109.211258;;;;;;;;;;;;;;;;714.395264;1298.665771;273.834961
577;659.033142;895.706909;104.048866;666.477295;1007.048767;152.880478;719.007446;1191.621094;412.115479;;;;684.165649;913.754822;109.207764;;;;;;;;;;;;;;;;714.405945;1298.677002;273.786560
578;659.129028;895.687988;104.031693;666.481018;1006.997070;152.971359;719.013245;1191.732910;411.840240;;;;684.148804;913.722717;109.196625;;;;;;;;;;;;;;;;714.468323;1298.713257;273.723419
579;659.096252;895.705078;104.095795;666.460632;1007.038574;152.905807;719.052185;1191.701782;411.830566;;;;684.134277;913.695984;109.207771;;;;;;;;;;;;;;;;714.568665;1298.721558;273.687988
580;659.056213;895.687561;104.110184;666.457581;1007.059937;152.919876;719.007141;1191.716309;411.765503;;;;684.134399;913.696045;109.214859;;;;;;;;;;;;;;;;714.584351;1298.657959;273.643433
581;659.109192;895.681885;104.211929;666.452759;1007.121399;152.911423;719.011047;1191.694458;411.864471;;;;684.171143;913.692993;109.212593;;;;;;;;;;;;;;;;714.604919;1298.664673;273.634369
582;659.057678;895.678650;104.134903;666.478882;1007.065674;152.879639;719.022156;1191.764404;411.760193;;;;684.114868;913.704590;109.186546;;;;;;;;;;;;;;;;714.532715;1298.719849;273.663879
583;659.102600;895.655396;104.063385;666.487061;1006.979675;153.050812;719.039185;1191.772339;411.745667;;;;684.149963;913.750305;109.201233;;;;;;;;;;;;;;;;714.611877;1298.627075;273.647491
584;659.070435;895.671021;104.054802;666.484436;1007.012268;152.973389;718.964966;1191.744263;411.789795;;;;684.156189;913.712524;109.198364;;;;;;;;;;;;;;;;714.550659;1298.732422;273.684479
585;659.093262;895.664307;104.018158;666.452515;1007.021851;152.964294;718.909180;1191.738281;411.712128;;;;684.114014;913.706726;109.211624;;;;;;;;;;;;;;;;714.616089;1298.645630;273.622345
586;659.142456;895.662842;103.959038;666.458984;1006.970520;153.036606;718.880615;1191.770386;411.775574;;;;684.141846;913.702637;109.201973;;;;;;;;;;;;;;;;714.645691;1298.608521;273.617676
587;659.158997;895.701233;103.999588;666.514404;1006.951843;153.110306;718.930542;1191.747803;411.764313;;;;684.107971;913.711975;109.210815;;;;;;;;;;;;;;;;714.582947;1298.650269;273.644562
588;659.103149;895.697266;104.110634;666.416565;1007.048767;152.873520;718.903259;1191.751709;411.686005;;;;684.153687;913.699707;109.211693;;;;;;;;;;;;;;;;714.601624;1298.624146;273.644226
589;659.091553;895.646790;104.073776;666.413635;1006.992676;152.951309;718.862610;1191.777710;411.701599;;;;684.170898;913.695435;109.211372;;;;;;;;;;;;;;;;714.673035;1298.609619;273.591888
590;659.077087;895.649292;104.022415;666.447510;1006.958313;153.066147;718.898682;1191.743164;411.704895;;;;684.113220;913.755493;109.210190;;;;;;;;;;;;;;;;714.682129;1298.587769;273.547852
591;659.107605;895.668945;104.056511;666.517822;1006.947693;153.101578;718.869446;1191.758789;411.730316;;;;684.174255;913.712769;109.195900;;;;;;;;;;;;;;;;714.649902;1298.609131;273.609528
592;659.126526;895.696289;104.106850;666.513916;1006.951904;153.102844;718.868164;1191.762207;411.734375;;;;684.140442;913.756836;109.205605;;;;;;;;;;;;;;;;714.603088;1298.674072;273.649170
593;659.099365;895.660095;104.032654;666.487366;1007.093079;152.975418;718.905640;1191.681641;411.859680;;;;684.157776;913.708557;109.209297;;;;;;;;;;;;;;;;714.625488;1298.636841;273.614380
594;659.105896;895.681396;104.110229;666.412964;1007.148987;152.853455;718.825684;1191.741699;411.743835;;;;684.148193;913.687988;109.203850;;;;;;;;;;;;;;;;714.563538;1298.656738;273.644104
595;659.050171;895.670166;104.095016;666.452026;1007.075134;152.972977;718.811890;1191.788574;411.663116;;;;684.105225;913.692139;109.254700;;;;;;;;;;;;;;;;714.585632;1298.625366;273.648315
596;659.069214;895.663025;104.047707;666.463989;1007.036743;153.069595;718.856201;1191.783813;411.701477;;;;684.053162;913.700378;109.286018;;;;;;;;;;;;;;;;714.505493;1298.627686;273.586090
597;659.080383;895.672119;104.096024;666.444458;1007.038269;153.067215;718.817078;1191.749023;411.765991;;;;684.112610;913.752930;109.214577;;;;;;;;;;;;;;;;714.412720;1298.642578;273.630798
598;659.060791;895.684265;104.106369;666.401733;1007.051636;152.971008;718.838196;1191.654297;411.888794;;;;684.091064;913.763611;109.254616;;;;;;;;;;;;;;;;714.460510;1298.620361;273.616455
599;659.115967;895.678162;104.086952;666.415405;1007.057739;152.946243;718.783691;1191.743164;411.783051;;;;684.153809;913.706909;109.222847;;;;;;;;;;;;;;;;714.455872;1298.611328;273.629578
600;659.157837;895.688538;104.010025;666.397827;1007.049011;152.914139;718.771790;1191.748779;411.749115;;;;684.074402;913.697083;109.269142;;;;;;;;;;;;;;;;714.366760;1298.649292;273.654602
601;659.082520;895.696167;103.949966;666.360291;1007.093262;152.858582;718.773254;1191.758911;411.728241;;;;684.036682;913.698792;109.276237;;;;;;;;;;;;;;;;714.435669;1298.614868;273.649445
602;659.076782;895.700500;103.993118;666.302795;1007.110474;152.833740;718.752625;1191.667603;411.883636;;;;684.060181;913.704834;109.267853;;;;;;;;;;;;;;;;714.417053;1298.586060;273.656647
603;659.053284;895.689148;103.982307;666.221802;1007.032959;152.610291;718.745117;1191.717285;411.744781;;;;684.082886;913.692627;109.277405;;;;;;;;;;;;;;;;714.418579;1298.610840;273.647308
604;659.000366;895.686523;104.007317;666.323181;1007.034241;152.878006;718.640381;1191.763916;411.630463;;;;684.059082;913.698853;109.283394;;;;;;;;;;;;;;;;714.351990;1298.620239;273.650696
605;659.017639;895.688965;104.049591;666.338867;1007.043884;152.936890;718.675781;1191.674561;411.770203;;;;684.042664;913.704407;109.283661;;;;;;;;;;;;;;;;714.410767;1298.589722;273.632721
606;659.051270;895.669128;104.016479;666.330444;1007.036865;152.940964;718.628479;1191.663696;411.631226;;;;684.074158;913.688782;109.269943;;;;;;;;;;;;;;;;714.376343;1298.591431;273.662506
607;659.033630;895.681885;104.009491;666.329590;1007.038574;152.947067;718.562744;1191.757568;411.655487;;;;684.054932;913.746094;109.275444;;;;;;;;;;;;;;;;714.286316;1298.638672;273.695435
608;659.031006;895.693298;104.037361;666.341919;1007.068054;152.856964;718.626099;1191.673706;411.789276;;;;684.049194;913.712646;109.280174;;;;;;;;;;;;;;;;714.291443;1298.629150;273.679810
609;659.050232;895.707520;104.016945;666.371582;1007.022400;152.861984;718.607117;1191.749023;411.706329;;;;684.043884;913.701660;109.283485;;;;;;;;;;;;;;;;714.377991;1298.602905;273.644958
610;659.040527;895.698120;104.030518;666.327515;1007.059998;152.870804;718.646851;1191.668945;411.754425;;;;684.042480;913.699524;109.271797;;;;;;;;;;;;;;;;714.376770;1298.610840;273.641541
611;659.021057;895.682312;104.024910;666.334534;1007.047302;152.937424;718.639832;1191.650879;411.797607;;;;684.043518;913.704163;109.279366;;;;;;;;;;;;;;;;714.285156;1298.641724;273.690460
612;659.066467;895.697876;104.049599;666.394287;1007.048828;152.923401;718.536072;1191.765869;411.675018;;;;684.059326;913.708069;109.268250;;;;;;;;;;;;;;;;714.311829;1298.623047;273.677612
613;659.016235;895.703979;104.038063;666.447388;1007.051025;152.927582;718.552429;1191.785522;411.621277;;;;684.108398;913.693665;109.275742;;;;;;;;;;;;;;;;714.296570;1298.666748;273.700714
614;659.061584;895.701599;104.052101;666.401917;1007.055359;152.915222;718.623047;1191.766235;411.633759;;;;684.120483;913.711121;109.211319;;;;;;;;;;;;;;;;714.306519;1298.683472;273.682129
615;659.058350;895.694824;103.983376;666.421570;1007.060181;152.946960;718.641174;1191.582153;411.999390;;;;684.102417;913.752014;109.244270;;;;;;;;;;;;;;;;714.320007;1298.617920;273.688141
616;659.060913;895.691895;103.959160;666.427856;1007.092407;152.964645;718.610718;1191.621948;411.847321;;;;684.086731;913.765442;109.260666;;;;;;;;;;;;;;;;714.261108;1298.690674;273.709198
617;659.024475;895.719666;104.041092;666.432190;1007.050781;152.937668;718.472290;1191.749023;411.675415;;;;684.107544;913.700500;109.277351;;;;;;;;;;;;;;;;714.278259;1298.679810;273.715820
618;659.025513;895.679321;103.984734;666.433960;1007.048767;152.944290;718.532288;1191.767944;411.640442;;;;684.085938;913.730103;109.281296;;;;;;;;;;;;;;;;714.312378;1298.667725;273.704926
619;659.108154;895.672119;104.017899;666.395020;1007.054443;152.919052;718.598145;1191.677246;411.735107;;;;684.100220;913.714539;109.223740;;;;;;;;;;;;;;;;714.321960;1298.614258;273.690552
620;659.088501;895.687439;104.014259;666.388550;1007.055786;152.914276;718.602539;1191.754639;411.720917;;;;684.083740;913.739990;109.260391;;;;;;;;;;;;;;;;714.302063;1298.582764;273.675598
621;659.031921;895.651978;103.927727;666.391541;1007.045410;152.903549;718.645020;1191.678711;411.837219;;;;684.080383;913.697815;109.281952;;;;;;;;;;;;;;;;714.306763;1298.604614;273.692017
622;659.112305;895.713501;103.996986;666.393311;1007.060669;152.943558;718.569092;1191.654663;411.784119;;;;684.102356;913.702820;109.228607;;;;;;;;;;;;;;;;714.260681;1298.566040;273.693420
623;659.071838;895.699158;103.975021;666.365662;1007.065491;152.871155;718.474854;1191.777954;411.665955;;;;684.097351;913.690552;109.264465;;;;;;;;;;;;;;;;714.304565;1298.601318;273.696075
624;659.043030;895.676697;103.968727;666.346008;1007.072266;152.856827;718.463318;1191.760986;411.628723;;;;684.083984;913.688232;109.284164;;;;;;;;;;;;;;;;714.301208;1298.626709;273.673157
625;659.092712;895.694275;103.951714;666.332458;1007.043274;152.934860;718.633118;1191.658081;411.747711;;;;684.089844;913.685730;109.284348;;;;;;;;;;;;;;;;714.292664;1298.670532;273.700836
626;659.111450;895.707581;103.980774;666.331665;1007.062683;152.885147;718.540161;1191.634888;411.774841;;;;684.053528;913.746704;109.279602;;;;;;;;;;;;;;;;714.355957;1298.621948;273.663330
627;659.076233;895.685364;103.987846;666.242249;1007.033630;152.598877;718.514038;1191.627563;411.731140;;;;684.039795;913.715942;109.279411;;;;;;;;;;;;;;;;714.351929;1298.614502;273.648895
628;659.041016;895.669800;103.958862;666.231018;1007.029602;152.548462;718.585754;1191.656006;411.729675;;;;684.040894;913.699158;109.270813;;;;;;;;;;;;;;;;714.270142;1298.650879;273.697327
629;659.041321;895.712158;104.048691;666.255310;1007.034790;152.545853;718.489136;1191.658936;411.620514;;;;684.039001;913.750122;109.276123;;;;;;;;;;;;;;;;714.347473;1298.590210;273.644897
630;659.030334;895.709167;104.085281;666.287231;1007.062317;152.640778;718.490417;1191.686279;411.525360;;;;684.076294;913.702087;109.278976;;;;;;;;;;;;;;;;714.353821;1298.610352;273.644135
631;659.023621;895.643005;103.918503;666.394775;1007.097351;152.779175;718.612305;1191.586304;411.677826;;;;684.056152;913.743347;109.279816;;;;;;;;;;;;;;;;714.344299;1298.619385;273.654083
632;658.985413;895.687561;103.922485;666.384277;1007.101746;152.879623;718.526123;1191.655762;411.564484;;;;684.049316;913.710632;109.280518;;;;;;;;;;;;;;;;714.340210;1298.619019;273.657898
633;659.027100;895.679932;103.968376;666.363892;1007.117981;152.865677;718.588745;1191.577271;411.598053;;;;684.093262;913.753296;109.221207;;;;;;;;;;;;;;;;714.287109;1298.640747;273.691925
634;658.928833;895.676514;103.951118;666.434875;1007.078796;152.919693;718.538452;1191.630737;411.541992;;;;684.063171;913.713806;109.261986;;;;;;;;;;;;;;;;714.325256;1298.621582;273.670624
635;659.007507;895.688782;104.039955;666.527588;1007.167786;152.735687;718.608521;1191.582886;411.685303;;;;684.076355;913.698975;109.284897;;;;;;;;;;;;;;;;714.325684;1298.609253;273.683746
636;658.944336;895.699219;103.999016;666.779358;1007.133606;152.500549;718.489319;1191.663208;411.588745;;;;684.140991;913.693909;109.192261;;;;;;;;;;;;;;;;714.252197;1298.602295;273.694977
637;658.950012;895.690186;103.970848;666.561584;1007.173889;152.656479;718.535339;1191.560547;411.674927;;;;684.172729;913.701172;109.195015;;;;;;;;;;;;;;;;714.279846;1298.621460;273.681396
638;658.988647;895.683716;103.882538;666.577759;1007.195374;152.661972;718.547302;1191.657227;411.594879;;;;684.119507;913.710144;109.211151;;;;;;;;;;;;;;;;714.262207;1298.567139;273.688446
639;658.996155;895.694092;103.886063;666.650574;1007.182617;152.675110;718.557922;1191.563110;411.667053;;;;684.127136;913.701477;109.215240;;;;;;;;;;;;;;;;714.279846;1298.587158;273.687439
640;658.984985;895.692444;103.906479;666.860229;1007.170959;152.533615;718.550415;1191.651123;411.543945;;;;684.136292;913.698547;109.214378;;;;;;;;;;;;;;;;714.279724;1298.597046;273.687592
641;658.993103;895.685974;103.877319;666.616882;1007.209900;152.538361;718.560974;1191.562866;411.656372;;;;684.164368;913.699768;109.212105;;;;;;;;;;;;;;;;714.308777;1298.591064;273.680176
642;658.997803;895.706970;103.918022;666.585693;1007.200562;152.631744;718.563416;1191.530762;411.691193;;;;684.158630;913.712830;109.198616;;;;;;;;;;;;;;;;714.265198;1298.562378;273.687531
643;658.980408;895.711426;103.977692;666.596741;1007.186951;152.616913;718.560364;1191.660156;411.585419;;;;684.127686;913.693054;109.264130;;;;;;;;;;;;;;;;714.277771;1298.552612;273.639343
644;658.992920;895.699524;103.918579;666.822754;1007.177673;152.478714;718.625916;1191.587402;411.644501;;;;684.096130;913.736694;109.271164;;;;;;;;;;;;;;;;714.299255;1298.555908;273.641327
645;659.005310;895.693420;103.841820;666.641846;1007.191711;152.591400;718.569641;1191.545654;411.730804;;;;684.080017;913.699829;109.278831;;;;;;;;;;;;;;;;714.353333;1298.583130;273.627197
646;659.007507;895.711853;103.899521;666.622009;1007.197083;152.597290;718.499390;1191.660522;411.584442;;;;684.053589;913.697205;109.283806;;;;;;;;;;;;;;;;714.294373;1298.555420;273.667999
647;658.949524;895.740356;104.050179;666.636902;1007.193054;152.561646;718.557922;1191.682861;411.527618;;;;684.041626;913.703308;109.283806;;;;;;;;;;;;;;;;714.333374;1298.574585;273.636505
648;658.942383;895.683350;103.977188;666.609497;1007.188965;152.593643;718.569092;1191.674805;411.509857;;;;684.122131;913.699341;109.224014;;;;;;;;;;;;;;;;714.379761;1298.577026;273.610992
649;658.971802;895.700256;103.976616;666.603577;1007.190308;152.614975;718.671082;1191.659302;411.731964;;;;684.099426;913.703308;109.262939;;;;;;;;;;;;;;;;714.362061;1298.568848;273.638031
650;659.012207;895.689209;103.824196;666.570618;1007.258118;152.598099;718.596497;1191.686523;411.626068;;;;684.124451;913.691895;109.214714;;;;;;;;;;;;;;;;714.336182;1298.575806;273.658295
651;659.039856;895.727051;103.866882;666.635254;1007.277039;152.582230;718.633240;1191.576172;411.706116;;;;684.058411;913.703735;109.265198;;;;;;;;;;;;;;;;714.386658;1298.565796;273.614410
652;659.025024;895.727417;103.909325;666.620911;1007.300415;152.544327;718.636047;1191.631226;411.731750;;;;684.070557;913.692322;109.286026;;;;;;;;;;;;;;;;714.371155;1298.583740;273.612244
653;658.997681;895.690186;103.877693;666.613281;1007.302856;152.539261;718.607971;1191.665039;411.614716;;;;684.055115;913.695190;109.274750;;;;;;;;;;;;;;;;714.358459;1298.569824;273.641937
654;659.268616;895.859985;103.745697;666.620972;1007.304810;152.539764;718.651245;1191.659302;411.741089;;;;684.043335;913.704163;109.279861;;;;;;;;;;;;;;;;714.330078;1298.570313;273.655853
655;659.351501;895.908142;103.648132;666.623047;1007.304932;152.539978;718.644836;1191.651733;411.780914;;;;684.042114;913.705383;109.282837;;;;;;;;;;;;;;;;714.295776;1298.605591;273.666809
656;659.353821;895.907227;103.655922;666.659668;1007.302185;152.529709;718.611816;1191.757446;411.695160;;;;684.085510;913.708496;109.267044;;;;;;;;;;;;;;;;714.377686;1298.577026;273.623352
657;659.319458;895.881470;103.677696;666.644470;1007.326965;152.482697;718.597229;1191.772461;411.649170;;;;684.080505;913.703796;109.274536;;;;;;;;;;;;;;;;714.391296;1298.573608;273.603516
658;659.067505;895.848083;103.906693;666.674622;1007.315735;152.530457;718.644226;1191.752319;411.650726;;;;684.101990;913.708008;109.224464;;;;;;;;;;;;;;;;714.378113;1298.569824;273.603943
659;658.948608;895.705261;103.985916;666.670593;1007.307312;152.547638;718.676758;1191.664185;411.744751;;;;684.059021;913.702209;109.263145;;;;;;;;;;;;;;;;714.354309;1298.578857;273.617279
660;658.955444;895.694214;104.006676;666.709106;1007.314514;152.503006;718.678528;1191.746338;411.635712;;;;684.121033;913.708313;109.226471;;;;;;;;;;;;;;;;714.348022;1298.504028;273.632111
661;658.992798;895.696167;103.918022;666.718689;1007.317505;152.489761;718.678101;1191.786621;411.601929;;;;684.107727;913.710144;109.199783;;;;;;;;;;;;;;;;714.332886;1298.493286;273.634979
662;659.024109;895.722168;103.899208;666.645874;1007.331238;152.362320;718.595581;1191.785522;411.605255;;;;684.131836;913.712341;109.206436;;;;;;;;;;;;;;;;714.386414;1298.484131;273.580994
663;658.965881;895.691956;103.918472;666.634888;1007.352966;152.318665;718.731567;1191.683960;411.709106;;;;684.136780;913.697266;109.202965;;;;;;;;;;;;;;;;714.281494;1298.469238;273.546204
664;658.975342;895.698608;103.944717;666.620605;1007.357056;152.353516;718.701233;1191.648071;411.801270;;;;684.101563;913.707825;109.209808;;;;;;;;;;;;;;;;714.233337;1298.496216;273.642365
665;659.255798;895.858948;103.800644;666.665710;1007.337219;152.403275;718.726929;1191.670776;411.761353;;;;684.098145;913.709167;109.211632;;;;;;;;;;;;;;;;714.299561;1298.458862;273.652649
666;659.103760;895.754517;103.799004;666.568115;1007.397278;152.335236;718.743835;1191.765991;411.649994;;;;684.143127;913.700928;109.198471;;;;;;;;;;;;;;;;714.289246;1298.459717;273.561310
667;658.947693;895.680359;103.914719;666.435181;1007.391296;151.982529;718.735413;1191.776855;411.599854;;;;684.170105;913.699890;109.207809;;;;;;;;;;;;;;;;714.310608;1298.466553;273.593048
668;658.919128;895.691772;104.020187;666.432068;1007.392029;151.917908;718.705261;1191.781128;411.573761;;;;684.158142;913.692993;109.172646;;;;;;;;;;;;;;;;714.236633;1298.433472;273.584503
669;659.216309;895.912048;103.808067;666.552185;1007.415894;152.116928;718.699585;1191.780518;411.575928;;;;684.117249;913.689880;109.257111;;;;;;;;;;;;;;;;714.185364;1298.389038;273.583496
670;659.377319;895.923279;103.618332;666.558533;1007.463684;152.071167;718.798828;1191.578979;411.784180;;;;684.123474;913.687073;109.208328;;;;;;;;;;;;;;;;714.151306;1298.374390;273.588715
671;659.024963;895.776672;103.785995;666.487183;1007.553223;151.709702;718.733093;1191.651611;411.620422;;;;684.136719;913.709412;109.204849;;;;;;;;;;;;;;;;714.163452;1298.293823;273.555145
672;658.904114;895.805237;103.927223;666.454041;1007.587830;151.568314;718.797485;1191.657715;411.611359;;;;684.087402;913.687439;109.242607;;;;;;;;;;;;;;;;714.165344;1298.362305;273.575714
673;659.153625;895.960999;103.776260;666.462402;1007.596558;151.571167;718.806458;1191.586792;411.691071;;;;684.119507;913.687866;109.212372;;;;;;;;;;;;;;;;714.220947;1298.261475;273.540558
674;659.071350;895.880615;103.971085;666.500671;1007.626160;151.525711;718.724731;1191.674805;411.572113;;;;684.119934;913.714233;109.196075;;;;;;;;;;;;;;;;714.216125;1298.224854;273.513031
675;658.916382;895.834351;104.119774;666.606262;1007.656189;151.404007;718.771912;1191.604126;411.553741;;;;684.159912;913.702515;109.205185;;;;;;;;;;;;;;;;714.152100;1298.248291;273.548553
676;658.914246;895.823730;104.225861;666.503784;1007.674866;151.392090;718.816101;1191.541260;411.572784;;;;684.116699;913.705383;109.211967;;;;;;;;;;;;;;;;714.194275;1298.220825;273.556885
677;658.898438;895.835022;104.268417;666.614868;1007.796509;151.329803;718.816406;1191.360352;411.735443;;;;684.126282;913.697510;109.212448;;;;;;;;;;;;;;;;714.177856;1298.143555;273.521057
678;658.887817;895.842957;104.305397;666.637329;1007.855591;151.255051;718.736755;1191.415771;411.601593;;;;684.163513;913.689880;109.184151;;;;;;;;;;;;;;;;714.114624;1298.141479;273.496155
679;658.950378;895.916504;104.344185;666.587036;1007.830750;151.196289;718.708191;1191.439575;411.526917;;;;684.113525;913.700378;109.179703;;;;;;;;;;;;;;;;714.083008;1298.157715;273.508972
680;658.970276;895.933716;104.336388;666.572144;1007.820618;151.187469;718.717651;1191.371948;411.483063;;;;684.152344;913.699524;109.205132;;;;;;;;;;;;;;;;714.108643;1298.030273;273.537689
