Präzision01141;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/22;;;;;;;;;;;;;;;;;;;;;;;
Time:;17:39:01;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;
619;687.410767;992.260864;152.518448;;;;733.083862;1196.560303;242.349991;;;;;;;686.230652;900.801331;110.292946;656.311218;900.677979;101.164543;790.999207;1236.958618;353.887421
620;687.459656;992.265869;152.480118;;;;733.006470;1196.555054;242.319778;;;;;;;686.197998;900.799988;110.297836;656.263733;900.683655;101.096016;791.221375;1236.902344;353.725647
621;687.477905;992.270447;152.474762;;;;733.023987;1196.569092;242.304337;;;;;;;686.211975;900.801758;110.253082;656.311279;900.680359;101.145081;791.353821;1236.957642;353.599976
622;687.431946;992.304138;152.421509;;;;733.099792;1196.584106;242.242920;;;;;;;686.223083;900.886902;110.162567;656.386230;900.777527;101.097542;791.026428;1236.869629;353.751709
623;687.425903;992.323853;152.431000;;;;733.092590;1196.539917;242.136688;;;;;;;686.234497;900.825378;110.236908;656.398621;900.714478;101.062164;790.874023;1236.897949;353.768188
624;687.442627;992.333374;152.359085;;;;732.928345;1196.653198;242.009857;;;;;;;686.202454;900.861389;110.257858;656.390564;900.782654;101.065933;790.774780;1236.990112;353.670959
625;687.514282;992.329224;152.306168;;;;733.004333;1196.653320;242.003372;;;;;;;686.161011;900.946045;110.249771;656.360840;900.797974;101.115425;790.821350;1236.937012;353.257202
626;687.497498;992.383728;152.306717;;;;732.952698;1196.678101;241.989960;;;;;;;686.188843;900.892090;110.246445;656.401123;900.793884;101.080963;790.850769;1237.046021;353.336761
627;687.514465;992.424744;152.250748;;;;732.946594;1196.722778;241.912964;;;;;;;686.131653;900.907043;110.243973;656.303467;900.778198;101.149391;790.808350;1237.002563;353.438354
628;687.487488;992.419250;152.262589;;;;733.004639;1196.661377;241.954239;;;;;;;686.192017;900.908630;110.195953;656.308289;900.775574;101.175194;790.754211;1236.984497;353.027313
629;687.566833;992.437012;152.097412;;;;732.981018;1196.690430;241.882141;;;;;;;686.694763;900.683105;110.369293;655.354370;900.592468;102.010323;790.835083;1236.997803;352.866272
630;687.515686;992.433044;152.167938;;;;733.005859;1196.761353;241.783676;;;;;;;686.274963;900.849609;110.333282;655.691650;900.582458;101.859222;790.739868;1237.006104;353.283325
631;687.583557;992.470337;152.074036;;;;733.237915;1196.622437;241.824219;;;;;;;686.550171;900.748718;110.451614;655.222961;900.534241;102.219727;790.704529;1236.960571;352.998291
632;687.420227;992.590576;151.903778;;;;733.006409;1196.751709;241.688919;;;;;;;686.738281;900.644348;110.553429;656.570190;900.903076;100.890129;791.005188;1236.928711;352.553558
633;687.366638;992.636475;151.890579;;;;733.083740;1196.843262;241.517883;;;;;;;686.756470;900.625916;110.552467;657.684875;901.243652;99.589569;791.183350;1236.937744;352.383972
634;687.414917;992.668640;151.892899;;;;733.372681;1196.699707;241.506622;;;;;;;686.773804;900.695007;110.494141;657.862244;901.296936;99.354721;790.885681;1236.985962;352.535431
635;687.517273;992.622070;151.897827;;;;733.408813;1196.677979;241.449722;;;;;;;686.780579;900.662231;110.455750;656.020508;900.846863;101.168625;790.888550;1236.889404;352.576080
636;687.536438;992.621765;151.887650;;;;733.234253;1196.866577;241.273529;;;;;;;686.731628;900.692627;110.511940;654.645386;900.365417;102.851334;790.918762;1236.945190;352.480164
637;687.454346;992.708618;151.767105;;;;733.350769;1196.785034;241.454605;;;;;;;686.698608;900.712402;110.535309;654.235657;900.179871;103.383759;790.885254;1237.027710;352.436737
638;687.331909;992.786072;151.681549;;;;733.161255;1196.927856;241.349060;;;;;;;686.706665;900.696106;110.502304;656.224365;900.809631;101.254204;790.750610;1237.056641;352.428375
639;687.301208;992.833862;151.622742;;;;733.115417;1196.993408;241.225037;;;;;;;686.743774;900.710510;110.531868;657.839966;901.360413;99.331512;790.679504;1237.088745;352.434540
640;687.305115;992.814819;151.671432;;;;733.098450;1197.000854;241.185867;;;;;;;686.731018;900.697754;110.520638;661.220398;902.784424;95.215538;790.607910;1237.086670;352.425262
641;687.346680;992.858643;151.619614;;;;733.166687;1197.025879;241.092911;;;;;;;686.722473;900.695068;110.513199;662.728760;903.377869;93.227409;790.493164;1237.241577;352.422119
642;687.456970;992.764282;151.742950;;;;733.149475;1197.057129;241.016037;;;;;;;686.810181;900.686218;110.503525;662.574158;903.537354;92.872673;790.345825;1237.290283;352.381470
643;687.513184;992.747742;151.719757;;;;733.130981;1197.065063;240.987823;;;;;;;686.744141;900.698181;110.540321;662.101929;903.428650;93.414459;790.402344;1237.224731;352.428955
644;687.385071;992.913269;151.513931;;;;733.123596;1197.058838;240.973724;;;;;;;686.713806;900.702515;110.551041;662.090088;903.203308;93.949135;790.463196;1237.237427;352.310760
645;687.454407;992.975464;151.516708;;;;733.056824;1197.041870;240.974930;;;;;;;686.605225;900.792114;110.391167;662.202271;903.273743;93.659927;790.436340;1237.251709;352.296234
646;687.564148;992.824707;151.608643;;;;733.326843;1196.947388;240.940826;;;;;;;686.737183;900.788391;110.423370;662.281311;903.431335;93.285118;790.256714;1237.410034;352.271790
647;687.437195;992.972534;151.460876;;;;733.075439;1197.063843;240.818604;;;;;;;686.730042;900.711243;110.530190;662.309631;903.269409;93.662231;790.244568;1237.417603;352.350067
648;687.518005;993.010315;151.417847;;;;733.222595;1196.947632;240.881973;;;;;;;686.633240;900.797668;110.393250;662.197449;903.301880;93.651344;790.250977;1237.378418;352.355103
649;687.513062;993.013000;151.392181;;;;733.115295;1197.070923;240.785141;;;;;;;686.560303;900.823425;110.371208;662.138062;903.332825;93.642563;790.107361;1237.459473;352.279938
650;687.490906;993.026123;151.411987;;;;733.009216;1197.127319;240.695602;;;;;;;686.481628;900.892700;110.391541;662.154480;903.336365;93.632027;790.045471;1237.454224;352.359528
651;687.480713;993.016418;151.337006;;;;733.175903;1196.971069;240.754044;;;;;;;686.576050;900.809082;110.464447;662.160583;903.403503;93.628967;790.000610;1237.527954;352.422485
652;687.499878;993.041748;151.318405;;;;733.113342;1196.947266;240.678391;;;;;;;686.578430;900.799988;110.446533;662.256287;903.352356;93.508743;789.951782;1237.583130;352.428223
653;687.535889;993.083557;151.279404;;;;733.122070;1196.982910;240.573334;;;;;;;686.592041;900.793945;110.463715;662.223145;903.408813;93.556000;789.953857;1237.569214;352.339661
654;687.588928;993.103210;151.207520;;;;732.910339;1197.147461;240.481216;;;;;;;686.526184;900.860046;110.416054;662.177307;903.350952;93.613831;789.809570;1237.665527;352.352997
655;687.518311;993.118164;151.189056;;;;733.050171;1197.048096;240.518158;;;;;;;686.525696;900.822876;110.407143;662.141907;903.328674;93.646690;789.762207;1237.682129;352.385590
656;687.521057;993.186523;151.193192;;;;732.875366;1197.126831;240.485794;;;;;;;686.572571;900.804626;110.423401;662.128479;903.396790;93.656670;789.704529;1237.687134;352.348602
657;687.482422;993.190857;151.186310;;;;732.636536;1197.109009;240.339172;;;;;;;686.590271;900.893311;110.380798;662.277649;903.466858;93.460121;789.792664;1237.709106;352.305511
658;687.421265;993.122375;150.987808;;;;732.772522;1197.238037;240.389282;;;;;;;686.587402;900.832275;110.435631;662.211731;903.371582;93.536568;789.669373;1237.705078;352.278503
659;687.484253;993.158447;151.073883;;;;732.873047;1197.112305;240.331467;;;;;;;686.564514;900.836792;110.471611;662.273987;903.322571;93.586014;789.684326;1237.717529;352.245270
660;687.553589;993.089172;150.950851;;;;732.949890;1197.184937;240.300583;;;;;;;686.744934;900.711426;110.608719;662.377930;903.669006;92.882057;789.683655;1237.719482;352.240295
661;687.555786;993.169128;151.053558;;;;732.896545;1197.219849;240.229935;;;;;;;686.612854;900.760437;110.513596;662.317078;903.512878;93.291687;789.587585;1237.764282;352.203735
662;687.450684;993.114075;150.889923;;;;732.674011;1197.097656;240.242004;;;;;;;686.555298;900.907471;110.364113;662.417114;903.462524;93.333450;789.522949;1237.792969;352.148529
663;687.470703;993.247864;150.999023;;;;732.655518;1197.164307;240.246628;;;;;;;686.541382;900.879395;110.425491;662.198303;903.357300;93.565147;789.466248;1237.867310;352.156281
664;687.519531;993.276733;151.048553;;;;732.610046;1197.202515;240.239395;;;;;;;686.532837;900.809937;110.427452;662.113220;903.385315;93.685440;789.437134;1237.882935;352.120453
665;687.404419;993.152283;150.871124;;;;732.928467;1197.170044;240.168121;;;;;;;686.587708;900.876892;110.376823;662.193665;903.406128;93.575226;789.444397;1237.874146;351.971191
666;687.473206;993.242065;151.015182;;;;732.921143;1197.152832;240.139938;;;;;;;686.650696;900.851440;110.497139;662.152527;903.351196;93.604027;789.324036;1237.877563;352.002502
667;687.379517;993.149231;150.851486;;;;732.719543;1197.302734;239.759567;;;;;;;686.629883;900.889221;110.404938;662.182434;903.386414;93.710976;789.197815;1237.886597;352.013092
668;687.373291;993.143066;150.801315;;;;732.903687;1197.386719;239.640854;;;;;;;686.590027;900.894714;110.330498;662.153076;903.408813;93.666786;789.178223;1238.011230;351.935974
669;687.417419;993.323059;150.933716;;;;732.895569;1197.358032;239.671173;;;;;;;686.576355;900.945068;110.292931;662.267456;903.410950;93.511833;789.093567;1238.016357;351.922638
670;687.433533;993.332458;150.962006;;;;732.926025;1197.326050;239.707932;;;;;;;686.681396;900.792236;110.491974;662.307556;903.419373;93.447586;788.988770;1238.017700;351.911316
671;687.444153;993.366333;150.918518;;;;732.935730;1197.330933;239.687881;;;;;;;686.622925;900.817261;110.493195;662.177612;903.422119;93.578346;788.992004;1238.032959;351.835297
672;687.417786;993.370911;150.964661;;;;732.896240;1197.328979;239.619461;;;;;;;686.668884;900.827515;110.534279;662.142578;903.398743;93.740120;788.934753;1238.142456;351.772552
