Präzision01157;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/23;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;10:11:02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;;*15;;;*16;;;*17;;
345;;;;;;;658.150391;896.949585;113.526321;689.430908;909.262085;112.365761;;;;;;;683.897522;1005.197754;153.582504;;;;;;;;;;;;;;;;;;;;;;636.334351;1233.003784;395.259216;646.908142;1292.936646;236.381027;;;
346;;;;;;;658.137573;896.905823;113.337013;689.386902;909.265747;112.339813;;;;;;;683.819092;1005.215942;153.513321;;;;;;;;;;;;;;;;;;;;;;636.324097;1232.905640;395.252106;646.912964;1292.854248;236.349182;;;
347;;;;;;;657.992615;896.839722;113.141106;689.339478;909.280945;112.294220;;;;;;;683.688477;1005.229126;153.482391;;;;;;;;;;;;;;;;;;;;;;636.267029;1232.912598;395.144592;646.945618;1292.845093;236.330795;;;
348;;;;;;;657.898132;896.849792;113.055229;689.318970;909.225708;112.207489;;;;;;;683.404053;1005.184814;153.657959;;;;;;;;;;;;;;;;;;;;;;636.197571;1232.896240;395.171326;646.876526;1292.834595;236.307663;;;
349;;;;;;;657.893860;896.846924;112.992088;689.301880;909.195740;112.165115;;;;;;;683.351929;1005.193359;153.730896;;;;;;;;;;;;;;;;;;;;;;636.264771;1232.813599;395.176788;646.855103;1292.831909;236.314087;;;
350;;;;;;;657.785767;896.871521;112.872833;689.269653;909.203491;112.191963;;;;;;;683.257507;1005.134155;153.687576;;;;;;;;;;;;;;;;;;;;;;636.324646;1232.716431;395.143280;646.890259;1292.741333;236.271515;;;
351;;;;;;;657.619812;896.825256;112.690536;689.168884;909.098145;112.111801;;;;;;;683.127380;1005.117004;153.637604;;;;;;;;;;;;;;;;;;;;;;636.347534;1232.716553;395.111176;646.876465;1292.724731;236.257813;;;
352;;;;;;;657.585327;896.772034;112.727005;689.108459;909.076538;112.117218;;;;;;;683.058105;1005.127991;153.599625;;;;;;;;;;;;;;;;;;;;;;636.333252;1232.633789;395.079071;646.897827;1292.730225;236.258072;;;
353;;;;;;;657.625916;896.734253;112.317101;689.313354;909.147522;112.005775;;;;;;;683.012939;1005.076904;153.479599;;;;;;;;;;;;;;;;;;;;;;636.358093;1232.599121;395.134735;646.894348;1292.650146;236.223221;;;
354;;;;;;;657.555115;896.734314;111.803513;689.083435;909.048401;112.155685;;;;;;;682.888977;1005.042603;153.482574;;;;;;;;;;;;;;;;;;;;;;636.354675;1232.516724;395.098999;646.921692;1292.635254;236.209915;;;
355;;;;;;;657.496216;896.774048;111.674515;688.938232;909.028320;112.221458;;;;;;;682.770630;1005.030334;153.456863;;;;;;;;;;;;;;;;;;;;;;636.392761;1232.509888;395.102509;646.949097;1292.646729;236.178436;;;
356;;;;;;;657.690735;896.913879;111.163940;688.923584;909.033508;112.144943;;;;;;;682.630920;1005.033813;153.471161;;;;;;;;;;;;;;;;;;;;;;636.323181;1232.403320;395.106232;646.956604;1292.650757;236.168503;;;
357;;;;;;;657.679626;897.002686;110.951927;688.871399;908.981262;112.221352;;;;;;;682.567017;1004.977478;153.444458;;;;;;;;;;;;;;;;;;;;;;636.307556;1232.387085;395.110443;646.978088;1292.557373;236.206512;;;
358;;;;;;;657.574768;897.056274;110.825470;688.757019;908.971191;112.214920;;;;;;;682.399048;1004.919556;153.471725;;;;;;;;;;;;;;;;;;;;;;636.305603;1232.391357;395.116272;647.014343;1292.530640;236.262375;;;
359;;;;;;;657.460449;897.081055;110.667778;688.643311;908.923889;112.211304;;;;;;;682.245117;1004.870300;153.399185;;;;;;;;;;;;;;;;;;;;;;636.330872;1232.314331;395.079376;647.026672;1292.550415;236.194672;;;
360;;;;;;;657.466553;897.000061;110.404175;688.310364;908.831543;112.364838;;;;;;;682.099976;1004.861877;153.388687;;;;;;;;;;;;;;;;;;;;;;636.355042;1232.276978;395.165253;647.042847;1292.531860;236.234070;;;
361;;;;;;;657.315552;897.002319;110.248970;688.159790;908.768982;112.376671;;;;;;;681.918762;1004.751282;153.398651;;;;;;;;;;;;;;;;;;;;;;636.355347;1232.215820;395.042175;647.054260;1292.531616;236.228546;;;
362;;;;;;;657.136841;896.955994;110.121826;688.108398;908.690674;112.332657;;;;;;;681.697510;1004.681824;153.370514;;;;;;;;;;;;;;;;;;;;;;636.413879;1232.191650;395.090668;647.114868;1292.554565;236.191071;;;
363;;;;;;;656.919373;896.946167;110.011017;688.012512;908.634155;112.209900;;;;;;;681.539490;1004.683716;153.385513;;;;;;;;;;;;;;;;;;;;;;636.418091;1232.193115;395.123993;647.111633;1292.554077;236.175156;;;
364;;;;;;;656.827759;896.946228;109.864090;687.914856;908.649719;112.135910;;;;;;;681.328369;1004.635132;153.423462;;;;;;;;;;;;;;;;;;;;;;636.471680;1232.217651;395.094086;647.101746;1292.551147;236.180618;;;
365;;;;;;;656.824951;897.016418;109.708145;687.816956;908.617920;112.069473;;;;;;;681.172974;1004.529419;153.426392;;;;;;;;;;;;;;;;;;;;;;636.520447;1232.141968;395.059265;647.151550;1292.570801;236.157440;;;
366;;;;;;;656.791565;896.921692;109.641861;687.633301;908.598572;112.139282;;;;;;;680.993835;1004.470581;153.441223;;;;;;;;;;;;;;;;;;;;;;636.539795;1232.202637;395.096985;647.218628;1292.648926;236.215195;;;
367;;;;;;;656.744812;896.934448;109.584740;687.545898;908.666016;112.141632;;;;;;;680.821167;1004.408203;153.468674;;;;;;;;;;;;;;;;;;;;;;636.551636;1232.135254;395.080353;647.262329;1292.690430;236.210403;;;
368;;;;;;;656.680786;896.925049;109.518814;687.382874;908.574341;112.085915;;;;;;;680.584717;1004.371887;153.483582;;;;;;;;;;;;;;;;;;;;;;636.615845;1232.143311;395.037415;647.212341;1292.659790;236.241440;;;
369;;;;;;;656.615173;896.916931;109.419472;687.300293;908.561218;112.034973;;;;;;;680.395630;1004.278076;153.472504;;;;;;;;;;;;;;;;;;;;;;636.631104;1232.132690;395.103241;647.258301;1292.672241;236.211304;;;
370;;;;;;;656.635254;896.813843;109.343414;687.296082;908.573547;112.000801;;;;;;;680.249878;1004.270691;153.568039;;;;;;;;;;;;;;;;;;;;;;636.584656;1232.208008;395.130280;647.270630;1292.686890;236.194504;;;
371;;;;;;;656.410034;896.811218;109.232346;687.202148;908.628296;112.034851;;;;;;;680.094604;1004.216919;153.614227;;;;;;;;;;;;;;;;;;;;;;636.696594;1232.239014;395.163330;647.393860;1292.682983;236.177567;;;
372;;;;;;;656.269409;896.826721;109.177818;687.188904;908.524841;112.100937;;;;;;;679.910095;1004.211975;153.580109;;;;;;;;;;;;;;;;;;;;;;636.747864;1232.235840;395.139374;647.429016;1292.679565;236.163361;;;
373;;;;;;;656.247437;896.867126;109.045540;687.033325;908.574951;111.966965;;;;;;;679.782104;1004.211060;153.602371;;;;;;;;;;;;;;;;;;;;;;636.751099;1232.233643;395.130371;647.470154;1292.668091;236.220749;;;
374;;;;;;;656.098694;896.834229;109.048393;686.997986;908.597168;112.080788;;;;;;;679.789734;1004.234314;153.633011;;;;;;;;;;;;;;;;;;;;;;636.784302;1232.229614;395.168213;647.569092;1292.702759;236.120743;;;
375;;;;;;;656.078308;896.943787;108.925934;686.947998;908.616699;112.099724;;;;;;;679.734192;1004.187256;153.753967;;;;;;;;;;;;;;;;;;;;;;636.792419;1232.207275;395.263367;647.641235;1292.779419;236.182373;;;
376;;;;;;;655.968689;896.989807;108.908470;686.940857;908.620361;112.089714;;;;;;;679.551270;1004.221985;153.786621;;;;;;;;;;;;;;;;;;;;;;636.818359;1232.227417;395.245056;647.704956;1292.788940;236.157776;;;
377;;;;;;;656.017090;897.008240;108.869759;686.904114;908.611389;112.135284;;;;;;;679.524353;1004.231445;153.786301;;;;;;;;;;;;;;;;;;;;;;636.853516;1232.232422;395.230255;647.745300;1292.872437;236.219406;;;
378;;;;;;;655.938660;896.996216;108.831192;686.851624;908.619263;112.107445;;;;;;;679.452148;1004.217285;153.731949;;;;;;;;;;;;;;;;;;;;;;636.887695;1232.232788;395.285767;647.800720;1292.898682;236.208038;;;
379;;;;;;;655.882202;896.969910;108.851601;686.870972;908.673523;112.039284;;;;;;;679.381653;1004.244019;153.837662;;;;;;;;;;;;;;;;;;;;;;636.876770;1232.287476;395.364594;647.897583;1292.896851;236.162231;;;
380;;;;;;;655.852783;897.042480;108.875771;686.900452;908.695435;112.018219;;;;;;;679.447327;1004.304626;153.869492;;;;;;;;;;;;;;;;;;;;;;636.826721;1232.296387;395.366302;647.928101;1292.986328;236.165939;;;
381;;;;;;;655.863586;897.063599;108.882240;686.910950;908.741211;112.017059;;;;;;;679.488220;1004.304932;153.907242;;;;;;;;;;;;;;;;;;;;;;636.881897;1232.287476;395.414124;648.052063;1293.005249;236.149429;;;
382;;;;;;;655.888550;897.060791;108.848602;686.903748;908.750427;112.018410;;;;;;;679.496582;1004.317322;153.893143;;;;;;;;;;;;;;;;;;;;;;636.977417;1232.307007;395.383820;648.040222;1293.012817;236.167633;;;
383;;;;;;;655.974670;897.123535;108.823410;686.922974;908.738831;112.019562;;;;;;;679.542542;1004.313965;153.851181;;;;;;;;;;;;;;;;;;;;;;636.976563;1232.315186;395.359619;648.054321;1293.000122;236.158401;;;
384;;;;;;;655.968323;897.128174;108.790573;686.906189;908.744202;112.020409;;;;;;;679.590637;1004.325012;153.818390;;;;;;;;;;;;;;;;;;;;;;636.949829;1232.396240;395.390991;648.136536;1292.989746;236.176529;;;
385;;;;;;;655.997009;897.142273;108.772430;687.111450;908.686035;111.749535;;;;;;;679.669189;1004.304810;153.899963;;;;;;;;;;;;;;;;;;;;;;637.002441;1232.402710;395.470612;648.117310;1293.082886;236.217010;;;
386;;;;;;;656.073303;897.139465;108.796082;687.012512;908.788635;111.876236;;;;;;;679.682556;1004.300354;153.900345;;;;;;;;;;;;;;;;;;;;;;637.009216;1232.397339;395.479126;648.135010;1293.126221;236.224533;;;
387;;;;;;;656.053589;897.119385;108.856331;686.891602;908.761292;111.833344;;;;;;;679.731750;1004.281372;153.986282;;;;;;;;;;;;;;;;;;;;;;636.999329;1232.400635;395.500031;648.239868;1293.079468;236.209808;;;
388;;;;;;;656.104065;897.115601;108.817833;687.002930;908.784180;111.952477;;;;;;;679.815796;1004.287170;153.930740;;;;;;;;;;;;;;;;;;;;;;637.214172;1232.455811;395.245758;648.211792;1293.118774;236.147934;;;
389;;;;;;;656.125977;897.123535;108.789879;686.993896;908.788025;111.898964;;;;;;;679.877502;1004.213196;153.956268;;;;;;;;;;;;;;;;;;;;;;637.156982;1232.493408;395.476654;648.265991;1293.155029;236.090118;;;
390;;;;;;;656.145569;897.146301;108.762215;686.949768;908.757751;111.704773;;;;;;;679.934204;1004.141724;154.008209;;;;;;;;;;;;;;;;;;;;;;637.095703;1232.483276;395.591858;648.386963;1293.174805;236.220657;;;
391;;;;;;;656.130310;897.131592;108.780327;686.947571;908.763550;111.660782;;;;;;;679.940308;1004.145081;153.962631;;;;;;;;;;;;;;;;;;;;;;637.131165;1232.583008;395.588226;648.332703;1293.145508;236.196411;;;
392;;;;;;;656.099304;897.143494;108.774765;687.008545;908.707703;111.768204;;;;;;;679.967773;1004.122559;154.033264;;;;;;;;;;;;;;;;;;;;;;637.176880;1232.600342;395.618805;648.390869;1293.153931;236.128403;;;
393;;;;;;;656.105957;897.121399;108.783440;686.959595;908.737976;111.694710;;;;;;;680.023438;1004.137573;154.034485;;;;;;;;;;;;;;;;;;;;;;637.218506;1232.593384;395.639465;648.418884;1293.168945;236.206528;;;
394;;;;;;;656.035217;897.026123;108.720093;686.950256;908.707336;111.680855;;;;;;;680.072205;1004.080505;154.000198;;;;;;;;;;;;;;;;;;;;;;637.207397;1232.672607;395.663940;648.408142;1293.160522;236.117722;;;
395;;;;;;;656.075378;897.043823;108.657158;686.965210;908.700684;111.685104;;;;;;;680.135681;1004.002075;154.035614;;;;;;;;;;;;;;;;;;;;;;637.264160;1232.682373;395.726715;648.423157;1293.120850;236.196121;;;
396;;;;;;;656.028381;897.026184;108.671356;686.945190;908.646606;111.678726;;;;;;;680.140259;1003.942322;154.067169;;;;;;;;;;;;;;;;;;;;;;637.271667;1232.677979;395.732361;648.535950;1293.165771;236.236023;;;
397;;;;;;;656.012207;897.020142;108.723640;686.950134;908.641113;111.675102;;;;;;;680.155823;1003.948608;154.077744;;;;;;;;;;;;;;;;;;;;;;637.254272;1232.758423;395.755157;648.642029;1293.180176;236.205978;;;
398;;;;;;;655.936035;896.996155;108.685608;686.968201;908.643677;111.689606;;;;;;;680.174194;1003.933044;154.085495;;;;;;;;;;;;;;;;;;;;;;637.368835;1232.789795;395.795502;648.660950;1293.182495;236.172470;;;
399;;;;;;;655.936707;897.047668;108.634605;687.003296;908.646484;111.645592;;;;;;;680.242676;1003.812805;154.073502;;;;;;;;;;;;;;;;;;;;;;637.435974;1232.895264;395.780365;648.669067;1293.178101;236.141983;;;
400;;;;;;;656.009094;896.994324;108.559479;687.027588;908.639221;111.558678;;;;;;;680.208496;1003.785278;154.123734;;;;;;;;;;;;;;;;;;;;;;637.467468;1232.906128;395.806946;648.810974;1293.074829;236.091537;;;
401;;;;;;;655.966064;896.948975;108.590881;687.026611;908.645813;111.606125;;;;;;;680.262146;1003.796143;154.070435;;;;;;;;;;;;;;;;;;;;;;637.504761;1232.982300;395.873657;648.864014;1293.172119;236.101868;;;
402;;;;;;;655.915039;896.941162;108.556282;687.026062;908.585449;111.568665;;;;;;;680.324524;1003.737366;154.127747;;;;;;;;;;;;;;;;;;;;;;637.503052;1232.994873;395.899384;648.871582;1293.179199;236.118973;;;
403;;;;;;;655.877075;896.953918;108.541191;687.015503;908.525696;111.572998;;;;;;;680.341370;1003.732666;154.141388;;;;;;;;;;;;;;;;;;;;;;637.605957;1233.089478;395.944946;648.945190;1293.190063;236.090469;;;
404;;;;;;;655.901489;896.896973;108.521904;687.034302;908.522705;111.556702;;;;;;;680.381042;1003.678467;154.091660;;;;;;;;;;;;;;;;;;;;;;637.730774;1233.122070;395.945770;648.952515;1293.174194;236.106491;;;
405;;;;;;;655.869507;896.864441;108.544724;687.028748;908.522156;111.544983;;;;;;;680.397034;1003.598450;154.162338;;;;;;;;;;;;;;;;;;;;;;637.792480;1233.226807;395.924377;648.975586;1293.177246;236.186432;;;
406;;;;;;;655.898621;896.861816;108.555817;687.033386;908.533264;111.569260;;;;;;;680.436890;1003.605347;154.176682;;;;;;;;;;;;;;;;;;;;;;637.791626;1233.325928;396.026550;649.037903;1293.163086;236.135010;;;
407;;;;;;;655.830261;896.815063;108.616302;687.037720;908.520081;111.556969;;;;;;;680.419067;1003.601440;154.158630;;;;;;;;;;;;;;;;;;;;;;637.860840;1233.325684;396.114532;649.054565;1293.194214;236.144699;;;
408;;;;;;;655.879211;896.802734;108.533600;687.100220;908.489990;111.499252;;;;;;;680.494995;1003.483093;154.206680;;;;;;;;;;;;;;;;;;;;;;637.932190;1233.423462;396.120941;649.028992;1293.283081;236.183197;;;
409;;;;;;;655.816162;896.844360;108.457001;687.092896;908.473145;111.435417;;;;;;;680.511108;1003.473267;154.250793;;;;;;;;;;;;;;;;;;;;;;637.947021;1233.605347;396.244965;649.230347;1293.285278;236.195236;;;
410;;;;;;;655.821228;896.767822;108.453423;687.088013;908.424744;111.437347;;;;;;;680.494263;1003.471069;154.219971;;;;;;;;;;;;;;;;;;;;;;637.970337;1233.647095;396.233826;649.245056;1293.301025;236.132904;;;
411;;;;;;;655.840942;896.742432;108.418694;687.102051;908.418213;111.436012;;;;;;;680.500061;1003.427002;154.249496;;;;;;;;;;;;;;;;;;;;;;638.065369;1233.825439;396.306488;649.273682;1293.320679;236.107498;;;
412;;;;;;;655.785034;896.705322;108.445709;687.060486;908.431580;111.367859;;;;;;;680.556396;1003.410645;154.306580;;;;;;;;;;;;;;;;;;;;;;638.091125;1233.926270;396.371521;649.310059;1293.382935;236.200104;;;
413;;;;;;;655.815674;896.701050;108.443214;687.045227;908.442444;111.368736;;;;;;;680.577698;1003.315308;154.286179;;;;;;;;;;;;;;;;;;;;;;638.117554;1234.036377;396.400238;649.380920;1293.406982;236.188492;;;
414;;;;;;;655.833252;896.705017;108.425156;687.233093;908.511902;111.128815;;;;;;;680.572144;1003.289490;154.309616;;;;;;;;;;;;;;;;;;;;;;638.187988;1234.231079;396.481445;649.359863;1293.397339;236.305984;;;
415;;;;;;;655.826721;896.630859;108.438408;687.305420;908.540466;111.031136;;;;;;;680.595581;1003.272461;154.374695;;;;;;;;;;;;;;;;;;;;;;638.269409;1234.329712;396.571777;649.356140;1293.370605;236.290604;;;
416;;;;;;;655.734924;896.790710;108.547050;687.177246;908.465088;111.243492;;;;;;;680.636536;1003.272949;154.404861;;;;;;;;;;;;;;;;;;;;;;638.311646;1234.520630;396.635986;649.391541;1293.472656;236.338989;;;
417;;;;;;;655.699768;896.744751;108.594025;687.256775;908.507446;111.118164;;;;;;;680.617126;1003.229187;154.407089;;;;;;;;;;;;;;;;;;;;;;638.317078;1234.624756;396.753632;649.440674;1293.499756;236.339996;;;
418;;;;;;;655.705261;896.719910;108.587250;687.334473;908.531189;111.050835;;;;;;;680.684631;1003.231079;154.398361;;;;;;;;;;;;;;;;;;;;;;638.338928;1234.777954;396.904785;649.487488;1293.509155;236.417252;;;
419;;;;;;;655.794434;896.581848;108.477028;687.391235;908.518250;111.088829;;;;;;;680.710632;1003.240845;154.415253;;;;;;;;;;;;;;;;;;;;;;638.394226;1234.987305;397.011627;649.474854;1293.586060;236.459015;;;
420;;;;;;;655.816284;896.566467;108.455475;687.348511;908.522827;111.070877;;;;;;;680.747864;1003.120605;154.465103;;;;;;;;;;;;;;;;;;;;;;638.533813;1235.213745;397.143372;649.529236;1293.581909;236.464767;;;
421;;;;;;;655.754028;896.718384;108.486412;687.279663;908.524658;111.051987;;;;;;;680.766602;1003.106995;154.457932;;;;;;;;;;;;;;;;;;;;;;638.630493;1235.401245;397.260193;649.587891;1293.625122;236.486786;;;
422;;;;;;;655.632813;896.732483;108.504448;687.299255;908.484070;111.059525;;;;;;;680.833313;1003.103516;154.499146;;;;;;;;;;;;;;;;;;;;;;638.605042;1235.663208;397.464386;649.639709;1293.697510;236.542007;;;
423;;;;;;;655.775085;896.586426;108.474998;687.339478;908.519897;111.049591;;;;;;;680.853455;1003.109375;154.515778;;;;;;;;;;;;;;;;;;;;;;638.580261;1235.878540;397.693481;649.687561;1293.732056;236.638611;;;
424;;;;;;;655.738953;896.703186;108.556793;687.383179;908.537170;111.004234;;;;;;;680.841919;1003.107605;154.518494;;;;;;;;;;;;;;;;;;;;;;638.767090;1236.091431;397.800629;649.719055;1293.811157;236.630936;;;
425;;;;;;;655.705872;896.733154;108.592842;687.401184;908.536682;110.961845;;;;;;;680.896362;1003.096619;154.569138;;;;;;;;;;;;;;;;;;;;;;638.868347;1236.269653;397.897766;649.774902;1293.919922;236.722733;;;
426;;;;;;;655.702209;896.727600;108.594337;687.393921;908.539795;110.974991;;;;;;;680.901184;1003.053589;154.564102;;;;;;;;;;;;;;;;;;;;;;638.934937;1236.442139;398.055969;649.802124;1293.948608;236.728668;;;
427;;;;;;;655.746948;896.725830;108.542381;687.398132;908.529724;110.941368;;;;;;;680.930176;1002.997925;154.533646;;;;;;;;;;;;;;;;;;;;;;638.870667;1236.648438;398.347809;649.870483;1293.942627;236.771255;;;
428;;;;;;;655.726013;896.728088;108.560028;687.391846;908.485962;110.958519;;;;;;;680.941650;1002.974548;154.653351;;;;;;;;;;;;;;;;;;;;;;639.020081;1236.859863;398.535065;649.870544;1294.046875;236.885925;;;
429;;;;;;;655.722229;896.716370;108.493362;687.397705;908.471924;110.969841;;;;;;;680.971069;1002.967712;154.619980;;;;;;;;;;;;;;;;;;;;;;639.188171;1237.168701;398.636871;649.950684;1294.072998;236.875519;;;
430;;;;;;;655.748779;896.727539;108.514877;687.387085;908.524231;110.972672;;;;;;;680.934875;1002.972351;154.665100;;;;;;;;;;;;;;;;;;;;;;639.313354;1237.465576;398.815887;649.993286;1294.159912;236.944427;;;
431;;;;;;;655.727539;896.726685;108.550819;687.405457;908.534607;110.963715;;;;;;;680.921448;1002.973145;154.681854;;;;;;;;;;;;;;;;;;;;;;639.455750;1237.666748;399.021606;649.997559;1294.260986;237.088135;;;
432;;;;;;;655.674133;896.732971;108.473846;687.397888;908.535828;110.956932;;;;;;;680.922729;1002.972961;154.680298;;;;;;;;;;;;;;;;;;;;;;639.528198;1237.945679;399.162018;650.000122;1294.271118;237.107620;;;
433;;;;;;;655.700867;896.712280;108.510033;687.395813;908.530090;110.931961;;;;;;;680.982727;1002.959045;154.715317;;;;;;;;;;;;;;;;;;;;;;639.617676;1238.341187;399.340637;649.962708;1294.312012;237.313202;;;
434;;;;;;;655.675171;896.735107;108.497650;687.388062;908.527954;110.935440;;;;;;;680.991394;1002.925415;154.744125;;;;;;;;;;;;;;;;;;;;;;639.782410;1238.668213;399.490936;650.041870;1294.384888;237.250000;;;
435;;;;;;;655.662415;896.740723;108.487045;687.391113;908.533264;110.953491;;;;;;;680.985901;1002.918579;154.736282;;;;;;;;;;;;;;;;;;;;;;639.868958;1238.961914;399.657410;650.118103;1294.489990;237.304108;;;
436;;;;;;;655.694458;896.749207;108.447586;687.347534;908.542969;110.889999;;;;;;;680.970215;1002.850464;154.739334;;;;;;;;;;;;;;;;;;;;;;639.950623;1239.352417;399.874451;650.114563;1294.509888;237.348419;;;
437;;;;;;;655.719788;896.743469;108.410385;687.385376;908.535095;110.914482;;;;;;;680.990662;1002.848755;154.733902;;;;;;;;;;;;;;;;;;;;;;640.148804;1239.589111;400.005310;650.130005;1294.614502;237.427917;;;
438;;;;;;;655.690247;896.738098;108.425362;687.368164;908.503052;110.888519;;;;;;;681.004456;1002.851929;154.727478;;;;;;;;;;;;;;;;;;;;;;640.235535;1239.875977;400.180450;650.187927;1294.559326;237.750000;;;
439;;;;;;;655.599365;896.728455;108.386665;687.320984;908.547058;110.749359;;;;;;;681.002319;1002.850952;154.716705;;;;;;;;;;;;;;;;;;;;;;640.237427;1240.277344;400.372925;650.125488;1294.625732;237.824295;;;
440;;;;;;;655.663879;896.734375;108.432159;687.375366;908.512085;110.771721;;;;;;;681.066223;1002.845703;154.771591;;;;;;;;;;;;;;;;;;;;;;640.291687;1240.580322;400.631439;650.124512;1294.652832;237.879639;;;
441;;;;;;;655.632568;896.749817;108.393021;687.400818;908.542725;110.794289;;;;;;;681.124878;1002.838501;154.705856;;;;;;;;;;;;;;;;;;;;;;640.315552;1240.857178;401.047668;650.188843;1294.741455;237.976929;;;
442;;;;;;;655.596558;896.733459;108.375603;687.396484;908.504028;110.802513;;;;;;;681.141479;1002.854187;154.693008;;;;;;;;;;;;;;;;;;;;;;640.520508;1241.125000;401.383667;650.197876;1294.756470;237.988922;;;
443;;;;;;;655.591003;896.728149;108.379425;687.399902;908.492615;110.827286;;;;;;;681.161499;1002.857666;154.674286;;;;;;;;;;;;;;;;;;;;;;640.618896;1241.473877;401.626923;650.158020;1294.811401;238.074661;;;
444;;;;;;;655.541260;896.742554;108.333618;687.291992;908.556702;110.704590;;;;;;;681.208984;1002.862122;154.632477;;;;;;;;;;;;;;;;;;;;;;640.688293;1241.943115;401.873322;650.143066;1294.823853;238.097885;;;
445;;;;;;;655.549622;896.754822;108.313110;687.262695;908.580017;110.661911;;;;;;;681.230713;1002.866333;154.616776;;;;;;;;;;;;;;;;;;;;;;640.778259;1242.341187;402.119995;650.209045;1294.917847;238.105438;;;
446;;;;;;;655.554077;896.750305;108.252853;687.315979;908.586487;110.662811;;;;;;;681.264893;1002.901245;154.573563;;;;;;;;;;;;;;;;;;;;;;640.926697;1242.628784;402.325165;650.228271;1294.920776;238.186996;;;
447;;;;;;;655.561157;896.757202;108.296928;687.449524;908.511169;110.751213;;;;;;;681.297852;1002.909790;154.552902;;;;;;;;;;;;;;;;;;;;;;640.997070;1242.924927;402.543152;650.180176;1294.989136;238.266983;;;
448;;;;;;;655.556274;896.754822;108.317375;687.399841;908.548279;110.718697;;;;;;;681.343994;1002.912598;154.511154;;;;;;;;;;;;;;;;;;;;;;641.114380;1243.392700;402.780945;650.163269;1294.984985;238.317337;;;
449;;;;;;;655.551270;896.747559;108.260178;687.336121;908.627747;110.606674;;;;;;;681.314514;1002.928894;154.460342;;;;;;;;;;;;;;;;;;;;;;641.192444;1243.682983;403.015564;650.177368;1294.973999;238.311874;;;
450;;;;;;;655.489136;896.629456;108.307846;687.325806;908.645020;110.569473;;;;;;;681.416992;1002.953491;154.423126;;;;;;;;;;;;;;;;;;;;;;641.266724;1244.067993;403.232666;650.192444;1295.077148;238.340469;;;
451;;;;;;;655.539246;896.903870;108.156631;687.356262;908.639526;110.575531;;;;;;;681.420654;1002.964111;154.423965;;;;;;;;;;;;;;;;;;;;;;641.349915;1244.532227;403.527069;650.171265;1295.086060;238.407013;;;
452;;;;;;;655.449707;896.732178;108.112640;687.341614;908.619080;110.562263;;;;;;;681.507019;1002.949646;154.404404;;;;;;;;;;;;;;;;;;;;;;641.298157;1244.970459;403.805206;650.201965;1295.152222;238.457672;;;
453;;;;;;;655.645142;896.941589;108.115776;687.459717;908.555176;110.669861;;;;;;;681.512329;1002.975464;154.320969;;;;;;;;;;;;;;;;;;;;;;641.125183;1245.423950;404.240845;649.957764;1295.188110;238.549301;;;
454;;;;;;;655.613342;896.844727;108.062531;687.506104;908.592590;110.579842;;;;;;;681.519958;1002.984985;154.311844;;;;;;;;;;;;;;;;;;;;;;641.181396;1245.823975;404.463348;650.058777;1295.253906;238.508194;;;
455;;;;;;;655.578491;896.821594;108.087982;687.486206;908.572327;110.463470;;;;;;;681.636230;1002.977234;154.318665;;;;;;;;;;;;;;;;;;;;;;641.217346;1246.231079;404.648773;650.154907;1295.242065;238.554504;;;
456;;;;;;;655.642944;896.835693;107.996300;687.592712;908.552063;110.543396;;;;;;;681.682373;1002.969360;154.348907;;;;;;;;;;;;;;;;;;;;;;641.381836;1246.592407;404.821167;650.158142;1295.234375;238.567429;;;
457;;;;;;;655.647583;896.774780;108.068680;687.676453;908.427917;110.664177;;;;;;;681.693848;1003.009705;154.366699;;;;;;;;;;;;;;;;;;;;;;641.569519;1246.966797;404.870087;650.119995;1295.316284;238.608505;;;
458;;;;;;;655.648621;896.803406;108.118973;687.612244;908.502014;110.603165;;;;;;;681.791626;1003.001587;154.336548;;;;;;;;;;;;;;;;;;;;;;641.962341;1247.391113;405.052246;650.020996;1295.385620;238.699341;;;
459;;;;;;;655.680542;896.780945;108.084801;687.690186;908.495544;110.595512;;;;;;;681.823669;1002.990173;154.274612;;;;;;;;;;;;;;;;;;;;;;642.028137;1247.865601;405.255646;649.949341;1295.405884;238.742493;;;
