Präzision29;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;10:48:03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;
415;857.222229;1218.596191;371.692993;702.336975;957.132263;191.013931;;;;788.472656;1193.526489;256.478821;682.283203;902.950867;104.435242;;;;;;;;;;;;;650.762207;905.680054;101.018715;;;
416;857.192139;1218.472290;371.697418;702.185120;957.063965;191.073288;;;;788.507629;1193.327759;256.513489;682.367310;902.700500;104.510338;;;;;;;;;;;;;650.742981;905.649597;101.029320;;;
417;857.269836;1218.320923;371.671448;701.907532;956.934814;191.146149;;;;788.383728;1193.287842;256.492401;682.482483;902.530151;104.595039;;;;;;;;;;;;;650.715271;905.668823;100.993584;;;
418;857.455750;1218.218628;371.482422;701.561218;956.821655;191.354156;;;;788.301086;1193.182129;256.583038;682.482300;902.492737;104.621925;;;;;;;;;;;;;650.648804;905.682556;100.925919;;;
419;857.474792;1218.181641;371.448792;701.373169;956.754944;191.518539;;;;788.187805;1193.206055;256.641663;682.419373;902.528198;104.570572;;;;;;;;;;;;;650.659058;905.676636;100.957863;;;
420;857.516602;1218.118652;371.508057;700.876526;956.769226;191.443924;;;;788.216980;1193.179443;256.674042;682.377319;902.512329;104.585617;;;;;;;;;;;;;650.583984;905.682800;100.916367;;;
421;857.578491;1217.933105;371.522644;700.690796;956.762878;191.572449;;;;788.263306;1193.060059;256.667206;682.065063;902.420776;103.988205;;;;;;;;;;;;;650.613586;905.689880;100.901718;;;
422;857.542908;1217.932617;371.522339;700.733398;956.782471;191.819412;;;;788.478210;1192.918213;256.613586;682.110718;902.695862;104.310318;;;;;;;;;;;;;650.610901;905.688538;100.906235;;;
423;857.563416;1217.823975;371.540833;700.610657;956.748108;191.931274;;;;788.486694;1192.948120;256.590454;682.255493;902.575867;104.657295;;;;;;;;;;;;;650.543274;905.695374;100.866226;;;
424;857.673462;1217.814941;371.560272;700.497437;956.763123;192.021835;;;;788.524963;1192.927612;256.626160;682.333984;902.395142;104.773224;;;;;;;;;;;;;650.499329;905.689453;100.879456;;;
425;857.706604;1217.779053;371.593445;700.318909;956.750183;192.050308;;;;788.681274;1192.741455;256.580048;682.294434;902.398560;104.740845;;;;;;;;;;;;;650.451172;905.798828;100.801659;;;
426;857.718750;1217.811157;371.549072;700.481445;956.642639;192.015396;;;;788.890564;1192.716187;256.508240;682.103699;902.612061;104.667480;;;;;;;;;;;;;650.419067;905.828186;100.689583;;;
427;857.972290;1217.266846;371.884521;700.220276;956.654541;192.107483;;;;788.830505;1192.571289;256.724457;682.105408;902.534546;104.686638;;;;;;;;;;;;;650.434143;905.829346;100.654106;;;
428;858.006470;1217.152344;371.966003;700.370728;956.574158;192.082428;;;;788.780518;1192.483887;256.791473;682.159546;902.447205;104.712852;;;;;;;;;;;;;650.421326;905.926270;100.666733;;;
429;858.045959;1217.291504;371.939117;700.175720;956.630249;192.103119;;;;788.826721;1192.563599;256.751984;682.230530;902.410034;104.775124;;;;;;;;;;;;;650.346680;905.955078;100.631958;;;
430;857.826111;1217.745605;371.687164;700.150818;956.622803;192.106491;;;;789.012939;1192.427368;256.850983;682.160828;902.593628;104.714691;;;;;;;;;;;;;650.305542;905.943420;100.644478;;;
431;858.097534;1217.409912;371.958191;700.189758;956.557983;192.123535;;;;789.126038;1192.407715;256.810791;682.098022;902.427429;104.511353;;;;;;;;;;;;;650.341309;905.945129;100.633430;;;
432;857.950134;1217.713623;371.776154;700.271851;956.560974;192.075363;;;;789.220825;1192.354126;256.714111;682.112305;902.661316;104.576538;;;;;;;;;;;;;650.436462;905.937805;100.751060;;;
433;858.132629;1217.390869;371.962067;700.363098;956.551270;192.047775;;;;789.296387;1192.340454;256.729797;682.089355;902.776184;104.611427;;;;;;;;;;;;;650.407471;905.928101;100.718857;;;
434;857.848633;1217.598877;372.015350;700.378540;956.535034;191.972168;;;;789.398315;1192.330322;256.761261;682.192566;902.737000;104.615845;;;;;;;;;;;;;650.423218;905.930298;100.708420;;;
435;857.803101;1217.718872;372.094421;700.448853;956.494873;191.944427;;;;789.482300;1192.265625;256.702118;682.243042;902.728455;104.581963;;;;;;;;;;;;;650.413818;905.941284;100.720894;;;
436;857.812866;1217.801270;372.016998;700.450195;956.430786;191.929031;;;;789.512878;1192.253418;256.668030;682.019775;902.431152;104.092430;;;;;;;;;;;;;650.383362;905.935181;100.744759;;;
437;857.855957;1217.870117;372.099976;700.627808;956.339417;192.033234;;;;789.539063;1192.236938;256.762604;682.197205;902.546631;104.473045;;;;;;;;;;;;;650.385010;905.933289;100.753777;;;
438;857.893860;1217.905518;372.114471;700.645569;956.364990;191.967514;;;;789.591736;1192.247437;256.764832;682.222778;902.738770;104.625694;;;;;;;;;;;;;650.374695;905.930237;100.756554;;;
439;858.069946;1217.552246;372.461243;700.613892;956.374084;191.929367;;;;789.638000;1192.168579;256.708313;682.309753;902.609314;104.669044;;;;;;;;;;;;;650.469482;905.915833;100.783012;;;
440;857.956482;1217.928833;372.180542;700.606201;956.373352;191.929352;;;;789.677002;1192.147705;256.663361;682.334961;902.729675;104.568420;;;;;;;;;;;;;650.510742;905.919067;100.823662;;;
441;858.073792;1217.591553;372.427765;700.573059;956.364502;191.998383;;;;789.685669;1192.144165;256.653656;682.353699;902.602295;104.627373;;;;;;;;;;;;;650.522888;905.923950;100.765587;;;
442;857.882935;1217.919434;372.197174;700.457642;956.420349;191.926041;;;;789.705994;1192.192383;256.683228;682.075562;902.493408;104.027458;;;;;;;;;;;;;650.501221;905.935059;100.753120;;;
443;858.040833;1217.584961;372.452271;700.432129;956.422729;191.936356;;;;789.734985;1192.120972;256.657410;682.063110;902.793945;104.346306;;;;;;;;;;;;;650.496765;905.923889;100.760681;;;
444;857.898926;1217.911743;372.193085;700.361755;956.485657;191.969528;;;;789.743652;1192.070190;256.647430;682.106812;902.856750;104.552414;;;;;;;;;;;;;650.494202;905.918701;100.768394;;;
445;857.884033;1218.009644;372.106995;700.355835;956.531860;191.973862;;;;789.718872;1192.049438;256.618439;682.285706;902.774597;104.598640;;;;;;;;;;;;;;;;;;
446;857.907043;1217.997803;372.108673;700.340637;956.544189;191.981659;;;;789.756409;1192.199463;256.649231;682.380066;902.632019;104.655083;;;;;;;;;;;;;;;;650.431274;905.929749;100.779640
447;857.958008;1217.841309;372.128448;700.328552;956.553833;192.058334;;;;789.715759;1192.239380;256.611572;682.272522;902.778076;104.603943;;;;;;;;;;;;;;;;650.449158;905.936951;100.702751
448;857.955994;1217.856934;372.077545;700.288330;956.612000;191.957413;;;;789.755737;1192.226685;256.648071;682.270508;902.734802;104.608261;;;;;;;;;;;;;;;;650.411011;905.942627;100.706673
449;858.124878;1217.458740;372.399078;700.280029;956.560791;192.038361;;;;789.674316;1192.234741;256.641541;682.302002;902.691833;104.638000;;;;;;;;;;;;;;;;650.397400;905.932800;100.696297
450;857.981750;1217.740723;372.187653;700.262085;956.609009;191.937698;;;;789.792664;1192.172852;256.674774;682.281067;902.684082;104.646263;;;;;;;;;;;;;;;;650.424561;905.931091;100.707222
451;857.963074;1217.808716;372.035461;700.237366;956.634827;192.016632;;;;789.808716;1192.381470;256.482391;682.218933;902.825195;104.566055;;;;;;;;;;;;;;;;650.413452;905.940247;100.724960
452;857.935059;1217.803101;372.114227;700.499939;956.535706;192.026306;;;;789.920532;1192.354370;256.514648;682.265076;902.745178;104.593903;;;;;;;;;;;;;;;;650.387878;906.034607;100.714088
453;857.941223;1217.707397;372.193054;700.288208;956.651672;192.033005;;;;790.302185;1191.784180;256.647491;682.307251;902.703003;104.636810;;;;;;;;;;;;;;;;650.385925;905.957153;100.732460
454;858.087708;1217.429688;372.449585;700.242920;956.681580;192.041550;;;;789.934814;1192.149170;256.659271;682.283936;902.685120;104.648560;;;;;;;;;;;;;;;;650.373779;905.924316;100.756485
455;857.872925;1217.774780;372.219177;700.194397;956.727722;192.083252;;;;789.715759;1192.343994;256.704346;682.288147;902.667480;104.643806;;;;;;;;;;;;;;;;650.371887;906.024048;100.733398
456;858.064514;1217.484985;372.423370;700.226501;956.735840;192.045258;;;;789.700195;1192.346436;256.721497;682.270630;902.789917;104.569550;;;;;;;;;;;;;;;;650.385803;906.055054;100.708740
457;858.090515;1217.471924;372.521698;700.153198;956.803345;192.043701;;;;789.763916;1192.345093;256.687653;682.252014;902.231995;104.606010;;;;;;;;;;;;;;;;650.394409;906.053223;100.698997
458;857.923767;1218.044800;372.193695;700.155945;956.855042;192.057373;;;;789.812805;1192.269043;256.693787;682.233826;902.164185;104.603226;;;;;;;;;;;;;;;;650.393188;905.949951;100.727219
459;857.879395;1218.132202;372.126892;700.139404;956.903992;191.942780;;;;789.726685;1192.401611;256.729156;682.261475;902.179932;104.605789;;;;;;;;;;;;;;;;650.372559;906.020264;100.733551
460;857.906921;1218.195435;372.155243;700.124390;956.922058;192.020386;;;;789.733704;1192.378906;256.767670;682.282349;902.140137;104.650826;;;;;;;;;;;;;;;;650.354492;906.042847;100.733406
461;857.861145;1218.271851;372.142273;700.109375;957.006836;191.932068;;;;789.794983;1192.379272;256.741669;682.318542;902.636536;104.657738;;;;;;;;;;;;;;;;650.380249;906.046448;100.714493
462;857.873657;1218.299683;372.202850;700.116699;957.089233;191.942139;;;;789.901306;1192.550781;256.584717;682.221497;902.901062;104.551132;;;;;;;;;;;;;;;;650.399231;906.049377;100.695129
463;857.891113;1218.382080;372.157227;700.078125;957.137573;191.885040;;;;789.822510;1192.654907;256.544281;682.250061;902.984192;104.523506;;;;;;;;;;;;;;;;650.398193;906.050354;100.695770
464;857.829285;1218.383179;372.170776;699.979553;957.201172;191.945938;;;;789.829956;1192.678833;256.546051;682.199463;902.970398;104.504387;;;;;;;;;;;;;;;;650.397339;906.049133;100.696533
465;857.715271;1218.600830;372.183472;699.966614;957.270813;192.010178;;;;789.944763;1192.766846;256.617706;682.182007;902.963257;104.536957;;;;;;;;;;;;;;;;650.415833;906.053772;100.686821
466;857.817322;1218.603882;372.226257;699.921509;957.411743;191.955734;;;;789.919739;1192.788452;256.583801;682.267517;902.319031;104.632271;;;;;;;;;;;;;;;;650.356934;906.060242;100.653412
467;857.888306;1218.613770;372.205078;699.913391;957.423401;191.955215;;;;789.892639;1192.889038;256.530731;682.312073;902.291321;104.664619;;;;;;;;;;;;;;;;650.407227;906.056335;100.678391
468;857.846558;1218.754395;372.184631;699.895447;957.532837;191.929688;;;;789.943787;1192.903931;256.566376;682.344482;902.210938;104.681160;;;;;;;;;;;;;;;;650.364746;906.060059;100.650047
469;857.965088;1218.811401;372.035645;699.823303;957.606812;191.970917;;;;789.926025;1192.979614;256.614868;682.360779;902.327271;104.674278;;;;;;;;;;;;;;;;650.407593;906.049622;100.698746
470;857.886169;1218.731689;372.185455;699.761169;957.653870;191.945709;;;;789.895691;1193.001587;256.637207;682.286804;902.861694;104.682693;;;;;;;;;;;;;;;;650.441284;906.150757;100.673256
471;857.896057;1218.719360;372.267517;699.764038;957.705017;191.931274;;;;789.905640;1193.093384;256.613556;682.213196;902.550537;104.666672;;;;;;;;;;;;;;;;650.409119;906.193359;100.575745
472;857.937317;1218.950684;372.131439;699.744690;957.763855;191.935165;;;;789.846008;1193.119751;256.566315;682.187500;902.594543;104.531227;;;;;;;;;;;;;;;;650.353027;906.193604;100.584290
473;857.947937;1218.996460;372.040375;699.764099;957.825562;191.927246;;;;789.877808;1193.219238;256.563599;682.219788;902.359558;104.641754;;;;;;;;;;;;;;;;650.310608;906.177917;100.638687
474;857.990112;1219.096191;372.090240;699.790527;957.853699;191.885391;;;;789.882080;1193.237671;256.568024;682.263000;902.272156;104.789429;;;;;;;;;;;;;;;;650.268494;906.161987;100.683487
475;858.069336;1219.067383;372.140015;699.813721;957.905334;191.855759;;;;789.877686;1193.230957;256.571106;682.310730;902.265930;104.808327;;;;;;;;;;;;;;;;650.280334;906.162964;100.744194
476;858.022705;1219.049438;372.084991;699.798767;958.014343;191.858917;;;;789.870605;1193.311401;256.599396;682.270020;902.289856;104.772469;;;;;;;;;;;;;;;;650.277161;906.162476;100.701149
477;857.969971;1219.103271;372.047882;699.841248;958.041199;191.826431;;;;789.853943;1193.328979;256.613831;682.224487;902.331970;104.740639;;;;;;;;;;;;;;;;650.234741;906.166016;100.702301
478;858.009033;1219.198975;372.131500;699.920776;958.106873;191.768234;;;;789.909302;1193.389282;256.656616;682.249573;902.320435;104.731018;;;;;;;;;;;;;;;;650.267395;906.257263;100.685013
479;858.048584;1219.235352;372.109650;699.954712;958.149597;191.731293;;;;789.857300;1193.487061;256.649567;682.233582;902.291504;104.740463;;;;;;;;;;;;;;;;650.328308;906.291077;100.630638
480;858.069458;1219.249756;372.049072;699.980835;958.253479;191.702866;;;;789.897278;1193.447876;256.646423;682.226868;902.284119;104.745560;;;;;;;;;;;;;;;;650.337891;906.198303;100.613167
481;858.039368;1219.240967;372.091888;700.012085;958.263000;191.694077;;;;789.903015;1193.436523;256.644440;682.501587;902.810181;104.972801;;;;;;;;;;;;;;;;650.317322;906.169250;100.636909
