Präzision20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;14:09:13;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;;*15;;
Field #;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
454;;;;839.709839;1144.730835;451.075775;;;;679.033569;904.325378;109.759567;;;;787.006104;1195.367798;196.342575;;;;;;;;;;;;;;;;;;;;;;709.080566;991.052490;155.804016;659.318359;908.900269;97.793503
455;;;;839.758545;1144.722534;451.129211;;;;678.876160;904.194336;109.833679;;;;787.015564;1195.458374;196.446960;;;;;;;;;;;;;;;;;;;;;;709.084534;991.109802;155.800262;659.289185;908.872986;97.880508
456;;;;839.783081;1144.743164;451.063141;;;;678.880493;904.251160;109.803642;;;;787.049316;1195.468384;196.517365;;;;;;;;;;;;;;;;;;;;;;709.082275;991.131958;155.845795;659.286133;908.851196;97.903458
457;;;;839.768188;1144.739258;451.074127;;;;678.838623;904.215576;109.956604;;;;787.048828;1195.443359;196.562805;;;;;;;;;;;;;;;;;;;;;;709.070557;991.126892;155.758713;659.192322;908.927979;97.915009
458;;;;839.754883;1144.735962;451.088684;;;;678.752441;904.272339;109.978645;;;;787.131042;1195.383667;196.612762;;;;;;;;;;;;;;;;;;;;;;709.114075;991.173218;155.778625;659.067932;908.872437;97.959602
459;;;;839.792358;1144.723389;451.175781;;;;678.893005;904.377258;109.841736;;;;787.110352;1195.517700;196.608841;;;;;;;;;;;;;;;;;;;;;;709.027405;991.219299;155.825027;659.264526;908.957825;97.937546
460;;;;839.796082;1144.722168;451.191528;;;;678.783630;904.371704;109.943779;;;;787.172058;1195.377441;196.689560;;;;;;;;;;;;;;;;;;;;;;709.058533;991.292603;155.783630;658.893066;908.999146;97.981644
461;;;;839.768921;1144.714111;451.221191;;;;678.865967;904.388123;109.940163;;;;787.119751;1195.435669;196.808853;;;;;;;;;;;;;;;;;;;;;;709.052307;991.312927;155.806168;659.014404;908.961853;97.949890
462;;;;839.757690;1144.712036;451.230164;;;;678.819092;904.412903;109.958206;;;;787.120728;1195.432373;196.841461;;;;;;;;;;;;;;;;;;;;;;709.069092;991.403442;155.679138;658.938049;908.973267;98.009407
463;;;;839.750610;1144.784302;451.293549;;;;678.955627;904.434509;109.901131;;;;787.164063;1195.391357;196.829086;;;;;;;;;;;;;;;;;;;;;;708.984070;991.464050;155.564453;659.183105;908.961426;97.912407
464;;;;839.739136;1144.779297;451.295380;;;;678.900635;904.453308;109.908035;;;;787.158264;1195.383667;196.860229;;;;;;;;;;;;;;;;;;;;;;708.952332;991.554565;155.551453;659.236694;908.979126;97.914429
465;;;;839.745056;1144.789795;451.302216;;;;678.898376;904.420532;110.027557;;;;787.058960;1195.415527;196.888672;;;;;;;;;;;;;;;;;;;;;;709.045654;991.572876;155.511826;658.992371;909.101318;97.989540
466;;;;839.818115;1144.818359;451.245789;;;;678.988586;902.637268;110.124054;;;;787.024597;1195.404785;196.949951;;;;;;;;;;;;;;;;;;;;;;709.089661;991.549988;155.480499;655.559692;907.771057;102.005074
467;;;;839.847290;1144.824829;451.221283;;;;678.962219;904.014832;110.150131;;;;786.933167;1195.510864;196.916977;;;;;;;;;;;;;;;;;;;;;;709.147949;991.601685;155.367157;653.425720;906.888184;104.782196
468;;;;839.897461;1144.822754;451.274139;;;;679.034363;902.800232;110.068275;;;;786.839966;1195.436279;197.072037;;;;;;;;;;;;;;;;;;;;;;709.291382;991.706665;155.241913;653.006348;906.702271;105.317200
469;;;;839.873169;1144.812988;451.323486;;;;678.997559;904.121277;110.022324;;;;787.093262;1195.094604;197.181458;;;;;;;;;;;;;;;;;;;;;;709.444580;991.747314;155.053894;653.449890;906.869385;104.829613
470;;;;839.882385;1144.819214;451.299347;;;;679.252930;904.681946;109.725754;;;;786.832886;1195.351685;197.152832;;;;;;;;;;;;;;;;;;;;;;709.372253;991.799133;155.064499;654.147461;907.050293;104.070274
471;;;;839.867798;1144.812866;451.319946;;;;679.378052;904.625305;109.509941;;;;787.106262;1195.130493;197.126938;;;;;;;;;;;;;;;;;;;;;;709.522400;991.781494;155.035812;654.566528;907.118103;103.769958
472;;;;839.889282;1144.810791;451.329041;;;;679.604492;904.550476;109.403442;;;;786.733765;1195.479370;197.200241;;;;;;;;;;;;;;;;;;;;;;709.531494;991.787354;155.015015;654.312195;907.073792;104.006470
473;;;;839.869995;1144.801880;451.362457;;;;679.697937;904.545288;109.304146;;;;786.741150;1195.547607;197.242279;;;;;;;;;;;;;;;;;;;;;;709.564148;991.710693;155.001160;653.787292;906.978699;104.460938
474;;;;839.914734;1144.798828;451.322906;;;;679.770447;904.572632;109.268669;;;;786.661682;1195.520508;197.212189;;;;;;;;;;;;;;;;;;;;;;709.579285;991.712891;154.991577;653.620850;906.919128;104.741554
475;;;;839.910461;1144.791260;451.338165;;;;679.399048;904.420898;109.603493;;;;786.694031;1195.499756;197.245255;;;;;;;;;;;;;;;;;;;;;;709.931152;991.684204;154.870880;653.595398;906.890930;104.776390
476;;;;839.897522;1144.788940;451.351135;;;;679.705322;904.462708;109.348595;;;;786.662537;1195.518188;197.299683;;;;;;;;;;;;;;;;;;;;;;709.779236;991.703857;154.929291;653.631897;906.902771;104.723473
477;;;;839.885193;1144.871948;451.380524;;;;679.423035;904.402161;109.556877;;;;786.674133;1195.543701;197.294815;;;;;;;;;;;;;;;;;;;;;;709.923767;991.657532;154.852966;653.684021;906.943298;104.593491
478;;;;839.882935;1144.887329;451.386688;;;;679.816895;904.482910;109.265396;;;;786.812622;1195.524658;197.277298;;;;;;;;;;;;;;;;;;;;;;709.761414;991.706482;154.933655;653.718445;906.953918;104.597809
479;;;;839.966736;1144.892578;451.398315;;;;679.830261;904.493530;109.213234;;;;786.923401;1195.496216;197.289429;;;;;;;;;;;;;;;;;;;;;;709.708435;991.731262;155.029770;653.665771;906.928284;104.696808
480;;;;839.963745;1144.884521;451.427368;;;;679.777039;904.468079;109.245453;;;;786.927734;1195.421631;197.274857;;;;;;;;;;;;;;;;;;;;;;709.603760;991.692322;155.041183;653.640930;906.908691;104.714958
481;;;;839.946472;1144.880981;451.439453;;;;679.632080;904.497925;109.301193;;;;786.892273;1195.421387;197.280655;;;;;;;;;;;;;;;;;;;;;;709.616760;991.692810;155.055878;653.666565;906.920959;104.688515
482;;;;839.933472;1144.963867;451.467407;;;;679.669983;904.508850;109.267220;;;;786.885742;1195.436401;197.360535;;;;;;;;;;;;;;;;;;;;;;709.455017;991.685974;155.145111;653.726074;906.944214;104.605583
483;;;;840.036560;1145.002075;451.465271;;;;679.611206;904.549683;109.372345;;;;787.181152;1195.076904;197.439301;;;;;;;;;;;;;;;;;;;;;;709.444824;991.658447;155.148514;654.026672;906.973877;104.345871
484;;;;840.095703;1145.014526;451.512329;;;;679.501587;904.552490;109.372528;;;;787.077942;1195.336792;197.425201;;;;;;;;;;;;;;;;;;;;;;709.386841;991.671021;155.123474;654.179565;907.009583;104.231491
485;;;;840.120728;1145.002563;451.510742;;;;679.083313;904.508240;109.794067;;;;787.028503;1195.427124;197.429916;;;;;;;;;;;;;;;;;;;;;;709.502319;991.621216;155.062241;653.881409;906.996887;104.427551
486;;;;840.190796;1145.095703;451.559509;;;;679.132996;904.497253;109.731613;;;;787.420471;1195.119019;197.478394;;;;;;;;;;;;;;;;;;;;;;709.491211;991.715271;155.052444;653.767883;906.959900;104.538322
487;;;;840.204224;1145.115112;451.565521;;;;679.010681;904.556396;109.862816;;;;787.235107;1195.355469;197.421982;;;;;;;;;;;;;;;;;;;;;;709.406555;991.746155;155.028442;653.721008;906.942627;104.606842
488;;;;840.199341;1145.109619;451.563293;;;;679.202332;904.518860;109.655304;;;;787.198303;1195.453979;197.409897;;;;;;;;;;;;;;;;;;;;;;709.382385;991.750488;155.045746;653.626404;906.929688;104.666054
489;;;;840.283142;1145.205933;451.620239;;;;679.143250;904.546692;109.623466;;;;787.509216;1195.530518;197.439911;;;;;;;;;;;;;;;;;;;;;;709.348022;991.756531;154.939163;653.599121;906.923157;104.689774
490;;;;840.275940;1145.236694;451.638306;;;;679.163025;904.530273;109.651413;;;;787.403137;1195.404419;197.395416;;;;;;;;;;;;;;;;;;;;;;709.369568;991.768005;154.964798;653.661194;907.012512;104.682671
491;;;;840.290344;1145.221558;451.628143;;;;679.159668;904.534180;109.701302;;;;787.278198;1195.506104;197.461700;;;;;;;;;;;;;;;;;;;;;;709.344666;991.846436;154.939651;653.689636;907.027527;104.657425
492;;;;840.332336;1145.316162;451.627899;;;;679.204041;904.519958;109.674988;;;;787.328308;1195.525513;197.507202;;;;;;;;;;;;;;;;;;;;;;709.419250;991.868530;154.963379;653.655396;907.035278;104.634010
493;;;;840.371399;1145.348389;451.601074;;;;679.211914;904.524353;109.690681;;;;787.340332;1195.474976;197.439041;;;;;;;;;;;;;;;;;;;;;;709.411499;991.885376;154.906784;653.564026;907.011108;104.751442
494;;;;840.439148;1145.333984;451.722748;;;;679.230286;904.519897;109.715141;;;;787.332764;1195.543091;197.438873;;;;;;;;;;;;;;;;;;;;;;709.485046;991.859985;154.874039;653.567749;907.001770;104.828392
495;;;;840.485291;1145.347656;451.729858;;;;679.267944;904.501892;109.743568;;;;787.383667;1195.435913;197.426880;;;;;;;;;;;;;;;;;;;;;;709.583618;991.866882;154.797119;653.548584;907.003418;104.777466
496;;;;840.439148;1145.439209;451.704346;;;;679.376526;904.575378;109.617958;;;;787.459900;1195.565430;197.268463;;;;;;;;;;;;;;;;;;;;;;709.558289;991.917175;154.799652;654.012817;907.044373;104.531761
497;;;;840.479858;1145.475952;451.638763;;;;679.404419;904.630981;109.525879;;;;787.491638;1195.606079;197.215836;;;;;;;;;;;;;;;;;;;;;;709.602417;991.935669;154.787827;654.274658;907.084961;104.368965
498;;;;840.579590;1145.490845;451.643890;;;;679.301697;904.524536;109.696175;;;;787.453247;1195.636597;197.223099;;;;;;;;;;;;;;;;;;;;;;709.720825;991.894348;154.754593;653.846558;907.067749;104.654182
499;;;;840.585205;1145.476563;451.673798;;;;679.379456;904.510803;109.636353;;;;787.514221;1195.598145;197.283401;;;;;;;;;;;;;;;;;;;;;;709.778137;991.923157;154.760742;654.032715;907.026123;104.627861
500;;;;840.586548;1145.487305;451.654816;;;;679.621521;904.578613;109.382088;;;;787.496948;1195.622803;197.289276;;;;;;;;;;;;;;;;;;;;;;709.644714;991.944702;154.836746;653.808105;907.028748;104.666367
501;;;;840.705750;1145.543091;451.560364;;;;679.471558;904.546692;109.528389;;;;787.510071;1195.633667;197.278595;;;;;;;;;;;;;;;;;;;;;;709.773560;991.833496;154.856445;654.051697;907.051453;104.548737
502;;;;840.831604;1145.543457;451.579620;;;;679.488770;904.556030;109.522896;;;;787.544250;1195.653076;197.257568;;;;;;;;;;;;;;;;;;;;;;709.806030;991.821350;154.829788;654.215210;907.080627;104.384491
503;;;;840.840271;1145.559448;451.503693;;;;679.316467;904.498657;109.682640;;;;787.577332;1195.657471;197.241196;;;;;;;;;;;;;;;;;;;;;;709.861877;991.788269;154.791336;653.821350;907.064148;104.683144
504;;;;840.861877;1145.665405;451.510498;;;;679.336365;904.516785;109.675430;;;;787.741211;1195.532227;197.308746;;;;;;;;;;;;;;;;;;;;;;709.827637;991.750488;154.830719;653.651123;907.010620;104.877525
505;;;;840.892029;1145.687256;451.470856;;;;679.311401;904.485229;109.705338;;;;787.781433;1195.538696;197.355209;;;;;;;;;;;;;;;;;;;;;;709.813171;991.753113;154.858856;653.598022;906.993530;104.951767
506;;;;840.990356;1145.778564;451.502411;;;;679.290405;904.480042;109.716362;;;;787.875122;1195.677490;197.609085;;;;;;;;;;;;;;;;;;;;;;709.723022;991.880554;154.794388;653.564880;907.007080;104.845390
507;;;;841.022827;1145.793823;451.577545;;;;679.274780;904.489990;109.713890;;;;787.865051;1195.692749;197.721069;;;;;;;;;;;;;;;;;;;;;;709.663391;991.879822;154.837875;653.640259;907.010986;104.813850
508;;;;841.044434;1145.785645;451.567780;;;;679.211792;904.567261;109.674484;;;;787.869995;1195.743042;197.692276;;;;;;;;;;;;;;;;;;;;;;709.636963;991.872986;154.895126;653.683350;907.011108;104.800171
509;;;;841.118225;1145.884277;451.626526;;;;679.256897;904.553894;109.646866;;;;787.805847;1195.588135;197.427582;;;;;;;;;;;;;;;;;;;;;;709.582275;991.876953;154.894867;653.627319;907.022278;104.747711
510;;;;841.129761;1145.903442;451.635132;;;;679.415588;904.601624;109.555183;;;;787.777466;1195.583862;197.353302;;;;;;;;;;;;;;;;;;;;;;709.447632;991.894897;154.922684;654.011414;907.043091;104.455299
511;;;;841.182800;1145.981201;451.644684;;;;679.253296;904.546387;109.661789;;;;787.527222;1195.844482;197.487015;;;;;;;;;;;;;;;;;;;;;;709.525818;991.894165;154.899826;653.771484;907.054688;104.536705
512;;;;841.194946;1145.994019;451.641663;;;;679.245911;904.547852;109.744263;;;;787.677795;1195.743164;197.476425;;;;;;;;;;;;;;;;;;;;;;709.472534;991.977722;154.844147;653.613403;907.029541;104.728867
513;;;;841.201416;1146.002563;451.607422;;;;679.219910;904.574402;109.741539;;;;787.797729;1195.610840;197.387604;;;;;;;;;;;;;;;;;;;;;;709.523926;991.919922;154.798798;653.550537;907.014893;104.870117
514;;;;841.250305;1146.043945;451.615173;;;;679.257751;904.562012;109.737221;;;;787.816650;1195.629639;197.395615;;;;;;;;;;;;;;;;;;;;;;709.533142;991.999512;154.764542;653.562256;907.009888;104.850761
515;;;;841.190979;1146.134521;451.708435;;;;679.230652;904.569946;109.699272;;;;787.806824;1195.668701;197.369873;;;;;;;;;;;;;;;;;;;;;;709.525940;992.018066;154.751053;653.680359;907.014282;104.833244
516;;;;841.234436;1146.127808;451.644989;;;;679.262817;904.554504;109.697716;;;;787.884033;1195.682861;197.454346;;;;;;;;;;;;;;;;;;;;;;709.573608;992.026123;154.721649;653.682312;907.025940;104.830414
517;;;;841.312500;1146.133423;451.575928;;;;679.274902;904.547485;109.704086;;;;787.851685;1195.687012;197.435364;;;;;;;;;;;;;;;;;;;;;;709.570923;992.029663;154.732880;653.598938;907.019958;104.883949
518;;;;841.242188;1146.145996;451.706696;;;;679.246094;904.615967;109.732811;;;;787.811340;1195.665283;197.437881;;;;;;;;;;;;;;;;;;;;;;709.621704;992.023743;154.665024;653.560242;906.996033;104.923820
519;;;;841.297668;1146.140015;451.658142;;;;679.276917;904.558716;109.709747;;;;787.779358;1195.658691;197.452454;;;;;;;;;;;;;;;;;;;;;;709.743042;992.017761;154.637192;653.593750;906.990295;104.973534
520;;;;841.413452;1146.173828;451.637543;;;;679.290100;904.536011;109.704529;;;;787.807800;1195.651855;197.422852;;;;;;;;;;;;;;;;;;;;;;709.766785;992.016052;154.628662;653.628357;907.006470;104.944252
521;;;;841.496033;1146.240112;451.573395;;;;679.315430;904.525940;109.727455;;;;787.800232;1195.649536;197.415268;;;;;;;;;;;;;;;;;;;;;;709.792542;992.026611;154.676422;653.632874;906.998230;104.918175
522;;;;841.418274;1146.254883;451.551941;;;;679.331909;904.550232;109.772156;;;;787.844238;1195.671509;197.397232;;;;;;;;;;;;;;;;;;;;;;709.797241;992.001892;154.688446;653.609985;907.102905;104.895981
523;;;;841.466248;1146.251343;451.616577;;;;679.294861;904.541443;109.721191;;;;787.798950;1195.664185;197.437073;;;;;;;;;;;;;;;;;;;;;;709.790649;992.010376;154.720123;653.615723;907.018616;104.942963
524;;;;841.481262;1146.250366;451.626282;;;;679.283386;904.541077;109.701141;;;;787.849915;1195.683105;197.428009;;;;;;;;;;;;;;;;;;;;;;709.844299;992.046692;154.604309;653.565430;907.005554;104.958862
525;;;;841.517883;1146.269653;451.713165;;;;679.326477;904.549377;109.731697;;;;787.882446;1195.723633;197.449448;;;;;;;;;;;;;;;;;;;;;;709.847595;992.061218;154.535797;653.592468;906.991821;104.975388
526;;;;841.510437;1146.278198;451.639160;;;;679.297607;904.540588;109.713921;;;;787.893799;1195.690063;197.467911;;;;;;;;;;;;;;;;;;;;;;709.849182;992.022217;154.635254;653.615417;906.988770;104.933220
527;;;;841.512085;1146.266235;451.650299;;;;679.271667;904.546814;109.704208;;;;787.878784;1195.668823;197.461777;;;;;;;;;;;;;;;;;;;;;;709.783691;992.004333;154.670593;653.607727;907.085083;104.917305
528;;;;841.503113;1146.282104;451.614532;;;;679.324280;904.528931;109.743500;;;;787.911499;1195.677490;197.459122;;;;;;;;;;;;;;;;;;;;;;709.769348;992.022949;154.637054;653.588989;907.030640;104.900345
529;;;;841.510071;1146.280884;451.654541;;;;679.312195;904.527161;109.718880;;;;787.850159;1195.712402;197.451385;;;;;;;;;;;;;;;;;;;;;;709.719360;992.004456;154.646042;653.597839;906.993652;104.901459
530;;;;841.547546;1146.302246;451.629181;;;;679.288879;904.539001;109.704910;;;;787.859131;1195.710693;197.504623;;;;;;;;;;;;;;;;;;;;;;709.699585;992.028076;154.659012;653.619995;906.989563;104.918129
531;;;;841.606201;1146.344238;451.654510;;;;679.308105;904.556396;109.704567;;;;787.899353;1195.666382;197.521957;;;;;;;;;;;;;;;;;;;;;;709.721741;992.058533;154.552719;653.647766;907.017517;104.849197
532;;;;841.583740;1146.374512;451.602692;;;;679.291870;904.544739;109.705040;;;;787.880798;1195.664917;197.468185;;;;;;;;;;;;;;;;;;;;;;709.715698;992.054199;154.529160;653.657654;907.026306;104.804955
533;;;;841.629395;1146.401978;451.573364;;;;679.270813;904.554443;109.735245;;;;787.870605;1195.700806;197.496140;;;;;;;;;;;;;;;;;;;;;;709.692505;992.057800;154.574463;653.616882;907.008667;104.849831
534;;;;841.601501;1146.394531;451.604553;;;;679.310242;904.556946;109.742538;;;;787.870422;1195.678223;197.470428;;;;;;;;;;;;;;;;;;;;;;709.696960;992.050537;154.559631;653.631531;907.017822;104.904221
535;;;;841.562012;1146.401733;451.627930;;;;679.302185;904.575439;109.764915;;;;787.876099;1195.668579;197.457092;;;;;;;;;;;;;;;;;;;;;;709.638977;992.054077;154.574112;653.613586;906.998840;104.960922
536;;;;841.635132;1146.399414;451.630463;;;;679.268982;904.566406;109.774300;;;;787.877808;1195.668945;197.456314;;;;;;;;;;;;;;;;;;;;;;709.624268;992.149963;154.528809;653.569214;907.005432;104.929893
537;;;;841.669678;1146.487183;451.613678;;;;679.450806;905.051514;109.932663;;;;787.852051;1195.668701;197.467316;;;;;;;;;;;;;;;;;;;;;;709.674072;992.167542;154.449646;653.581970;907.098572;104.899261
538;;;;841.621826;1146.499512;451.668182;;;;679.363892;904.664063;109.764336;;;;787.867920;1195.670044;197.464874;;;;;;;;;;;;;;;;;;;;;;709.690979;992.172852;154.453918;653.630371;907.015259;104.908607
539;;;;841.607788;1146.486328;451.665680;;;;679.282593;904.523987;109.756706;;;;787.852295;1195.669067;197.468185;;;;;;;;;;;;;;;;;;;;;;709.751648;992.145081;154.466858;653.615540;906.993469;104.907539
540;;;;841.654846;1146.493530;451.621582;;;;679.288147;904.540100;109.716980;;;;787.879272;1195.661255;197.436172;;;;;;;;;;;;;;;;;;;;;;709.757263;992.177429;154.363464;653.569824;907.011780;104.943039
541;;;;841.681091;1146.510254;451.574524;;;;679.357971;904.549683;109.696442;;;;787.837891;1195.636475;197.527039;;;;;;;;;;;;;;;;;;;;;;709.791260;992.184509;154.302933;653.580139;907.100952;104.974686
542;;;;841.727539;1146.532104;451.549957;;;;679.330688;904.555603;109.696487;;;;787.893555;1195.674072;197.487488;;;;;;;;;;;;;;;;;;;;;;709.777161;992.182129;154.307022;653.598633;907.117859;104.914192
543;;;;841.736023;1146.535156;451.547058;;;;679.312866;904.557312;109.705170;;;;787.899841;1195.683838;197.462326;;;;;;;;;;;;;;;;;;;;;;709.853455;992.176025;154.334167;653.605774;907.118042;104.940132
544;;;;841.731506;1146.533447;451.550323;;;;679.365173;904.563660;109.760956;;;;787.894348;1195.681641;197.462845;;;;;;;;;;;;;;;;;;;;;;709.794250;992.175232;154.304413;653.607605;907.126404;104.903160
545;;;;841.765015;1146.516602;451.630524;;;;679.399475;904.545227;109.784370;;;;787.890564;1195.680054;197.467728;;;;;;;;;;;;;;;;;;;;;;709.865601;992.179504;154.335480;653.688110;907.129944;104.858276
546;;;;841.721863;1146.516602;451.599854;;;;679.387146;904.534790;109.820351;;;;787.831543;1195.639771;197.538757;;;;;;;;;;;;;;;;;;;;;;709.896790;992.171509;154.312317;653.738098;907.107422;104.928253
547;;;;841.780945;1146.516968;451.627441;;;;679.411743;904.525269;109.762711;;;;787.883301;1195.653931;197.534500;;;;;;;;;;;;;;;;;;;;;;709.875305;992.173401;154.322433;653.669067;907.108032;104.910446
548;;;;841.761353;1146.534058;451.552124;;;;679.400269;904.555847;109.799934;;;;787.855957;1195.668823;197.476105;;;;;;;;;;;;;;;;;;;;;;709.879028;992.166687;154.299011;653.613159;907.111511;104.916458
549;;;;841.741516;1146.528198;451.521240;;;;679.371460;904.558411;109.772972;;;;787.885132;1195.629272;197.466156;;;;;;;;;;;;;;;;;;;;;;709.894897;992.169922;154.301575;653.582581;907.125671;104.928139
550;;;;841.762939;1146.440918;451.513519;;;;679.394104;904.513916;109.751709;;;;787.860291;1195.630371;197.525787;;;;;;;;;;;;;;;;;;;;;;709.886414;992.178040;154.330536;653.590881;907.111328;104.900948
551;;;;841.750000;1146.505127;451.570801;;;;679.348206;904.548950;109.705528;;;;787.863281;1195.665894;197.481277;;;;;;;;;;;;;;;;;;;;;;709.821899;992.231323;154.194046;653.616577;907.110352;104.857628
552;;;;841.875488;1146.531738;451.596924;;;;679.384216;904.552734;109.761116;;;;787.876038;1195.673950;197.456161;;;;;;;;;;;;;;;;;;;;;;709.860718;992.223328;154.181625;653.608459;907.113953;104.869987
553;;;;841.894958;1146.544067;451.559296;;;;679.403809;904.536804;109.755600;;;;787.854736;1195.670166;197.462952;;;;;;;;;;;;;;;;;;;;;;709.787354;992.191956;154.309387;653.651672;907.111267;104.901894
554;;;;841.855835;1146.541504;451.593719;;;;679.326904;904.555176;109.737320;;;;787.899170;1195.661011;197.509964;;;;;;;;;;;;;;;;;;;;;;709.739014;992.180359;154.306458;653.656128;907.107849;104.898643
555;;;;841.880676;1146.523926;451.580933;;;;679.304260;904.564697;109.730858;;;;787.910034;1195.659668;197.517563;;;;;;;;;;;;;;;;;;;;;;709.716614;992.190430;154.263992;653.653992;907.108032;104.894203
556;;;;841.774536;1146.477539;451.647400;;;;679.272949;904.551392;109.707077;;;;787.819031;1195.707764;197.471573;;;;;;;;;;;;;;;;;;;;;;709.721375;992.194275;154.251053;653.651672;907.015930;104.927872
557;;;;841.865906;1146.444458;451.538452;;;;679.263916;904.583923;109.733421;;;;787.856812;1195.680054;197.462143;;;;;;;;;;;;;;;;;;;;;;709.724548;992.193726;154.251877;653.584717;907.093384;104.939308
558;;;;841.916565;1146.436768;451.491852;;;;679.304565;904.569092;109.735474;;;;787.865295;1195.676880;197.463165;;;;;;;;;;;;;;;;;;;;;;709.708191;992.200867;154.288437;653.612549;907.097717;104.950966
559;;;;841.936279;1146.448364;451.489777;;;;679.316589;904.560669;109.734344;;;;787.918823;1195.652954;197.500916;;;;;;;;;;;;;;;;;;;;;;709.694336;992.175232;154.254562;653.651001;907.107727;104.914314
560;;;;841.924011;1146.437622;451.528107;;;;679.288513;904.547729;109.738937;;;;787.915039;1195.656982;197.513123;;;;;;;;;;;;;;;;;;;;;;709.763855;992.216980;154.194519;653.646301;907.112793;104.921486
561;;;;841.967834;1146.453857;451.471405;;;;679.266907;904.552551;109.739998;;;;787.907166;1195.660645;197.514435;;;;;;;;;;;;;;;;;;;;;;709.686401;992.314148;154.162598;653.603149;907.114197;104.952988
562;;;;841.986328;1146.458618;451.450836;;;;679.452698;905.078735;109.936157;;;;787.876343;1195.669800;197.466782;;;;;;;;;;;;;;;;;;;;;;709.694763;992.343750;154.151398;653.578003;907.123596;104.939911
563;;;;841.986877;1146.434204;451.543182;;;;679.360229;904.678467;109.797935;;;;787.935791;1195.651367;197.526443;;;;;;;;;;;;;;;;;;;;;;709.711304;992.324219;154.108170;653.606506;907.111084;104.870010
564;;;;842.031311;1146.342041;451.519745;;;;679.337341;904.518677;109.756088;;;;787.960876;1195.653076;197.559723;;;;;;;;;;;;;;;;;;;;;;709.714417;992.328918;154.123276;653.657532;907.110291;104.878387
565;;;;842.024231;1146.339600;451.510010;;;;679.373352;904.536194;109.804390;;;;787.884583;1195.668945;197.474243;;;;;;;;;;;;;;;;;;;;;;709.749146;992.238770;154.144760;653.648254;907.112061;104.922012
566;;;;842.058777;1146.332642;451.483673;;;;679.339111;904.593140;109.782303;;;;787.896484;1195.643188;197.522522;;;;;;;;;;;;;;;;;;;;;;709.838562;992.236267;154.082535;653.591309;907.125854;104.929977
567;;;;842.086060;1146.341187;451.492096;;;;679.310303;904.615601;109.708649;;;;787.959839;1195.646240;197.537216;;;;;;;;;;;;;;;;;;;;;;709.809937;992.322693;154.045624;653.617249;907.119934;104.945625
568;;;;841.984009;1146.351563;451.544159;;;;679.393860;904.603455;109.753777;;;;787.966492;1195.640259;197.530869;;;;;;;;;;;;;;;;;;;;;;709.829346;992.255249;153.998627;653.651794;907.109009;104.913422
569;;;;842.066833;1146.359497;451.534088;;;;679.462402;904.700745;109.515762;;;;787.655090;1195.847046;197.632477;;;;;;;;;;;;;;;;;;;;;;709.776184;992.403015;153.894623;654.103577;907.173279;104.555939
570;;;;842.070313;1146.347656;451.515320;;;;679.336182;904.603577;109.662285;;;;787.886047;1195.705078;197.590820;;;;;;;;;;;;;;;;;;;;;;710.006592;992.338501;153.689316;653.832520;907.183044;104.717194
571;;;;842.024414;1146.345825;451.518127;;;;679.524902;904.796753;109.305046;;;;788.025330;1195.661377;197.448196;;;;;;;;;;;;;;;;;;;;;;709.823547;992.452576;153.743469;653.879456;907.138672;104.730011
572;;;;842.057861;1146.343262;451.569946;;;;679.457092;904.663574;109.646538;;;;787.764221;1195.866577;197.560455;;;;;;;;;;;;;;;;;;;;;;709.953247;992.300659;153.672546;653.690857;907.120728;104.878456
