Präzision01113;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/22;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;16:09:28;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;
379;;;;701.837036;1012.092041;155.398056;798.232361;1186.932007;482.401428;649.681519;909.600037;125.560280;678.003540;913.533386;129.419739;;;;;;;;;;;;;;;;;;;;;;;;;;;
380;;;;701.781738;1012.057129;155.059402;798.178650;1186.939697;482.374146;650.065979;909.660706;124.727005;678.111816;913.541016;128.557968;;;;;;;;;;;;;;;;;;;;;;;;;;;
381;;;;701.726013;1011.984985;154.803604;798.184265;1186.848022;482.296539;650.345398;909.709534;124.154816;678.189819;913.410034;128.364197;;;;;;;;;;;;;;;;;;;;;;;;;801.981995;1178.823242;305.761108
382;;;;701.759094;1012.088806;154.319138;798.124023;1186.840698;482.244720;649.989685;909.510925;124.325516;678.190491;913.247498;128.301346;;;;;;;;;;;;;;;;;;;;;;;;;802.067749;1178.713623;305.643402
383;;;;701.776794;1011.939270;154.014023;798.136719;1186.755981;482.185120;650.031006;909.509094;123.799469;677.969360;913.264893;127.901550;;;;;;;;;;;;;;;;;;;;;;;;;802.094482;1178.500244;305.548553
384;;;;701.728699;1011.883789;153.867508;798.288330;1186.687622;482.151184;649.877808;909.403687;123.724312;677.996826;913.240967;127.433609;;;;;;;;;;;;;;;;;;;;;;;;;802.124207;1178.378662;305.498199
385;;;;701.720154;1011.779663;153.600311;798.161682;1186.656006;482.062439;649.704041;909.370361;123.329872;678.018250;912.953857;127.285088;;;;;;;;;;;;;;;;;;;;;;;;;802.091370;1178.286133;305.376221
386;;;;701.677917;1011.669128;153.315826;798.019775;1186.660278;482.011963;650.015991;909.316895;122.671394;677.949768;912.823853;127.058098;;;;;;;;;;;;;;;;;;;;;;;;;802.035400;1178.091553;305.304626
387;;;;701.752747;1011.529968;153.125916;798.003479;1186.574951;481.985504;650.267700;909.307556;121.943893;677.779541;912.734985;126.315620;;;;;;;;;;;;;;;;;;;;;;;;;802.067322;1177.960205;305.225891
388;;;;701.674622;1011.393433;152.930115;797.977783;1186.659546;481.922974;650.723145;909.300476;121.036705;677.898438;912.813538;125.364670;;;;;;;;;;;;;;;;;;;;;;;;;801.995911;1177.858154;305.174774
389;;;;701.673584;1011.301086;152.764542;798.016602;1186.594604;481.836487;650.398315;909.210083;121.287613;678.022888;912.775940;125.207672;;;;;;;;;;;;;;;;;;;;;;;;;801.928528;1177.738037;305.169067
390;;;;701.762451;1011.182434;152.383240;798.008118;1186.515747;481.709747;650.326965;909.008301;121.173477;678.128784;912.947571;124.682777;;;;;;;;;;;;;;;;;;;;;;;;;801.913269;1177.722656;305.182709
391;;;;701.940430;1010.986145;152.241791;798.183655;1186.554810;481.673218;650.110718;908.880005;121.252563;677.900696;912.767151;124.682838;;;;;;;;;;;;;;;;;;;;;;;;;801.798950;1177.633789;305.083160
392;;;;701.782166;1010.918396;152.100174;798.023621;1186.523315;481.605408;650.127258;908.796265;120.948807;677.796936;912.781189;124.207336;;;;;;;;;;;;;;;;;;;;;;;;;801.827881;1177.441284;304.993530
393;;;;701.857910;1010.843933;151.959595;798.023926;1186.429321;481.576172;650.409363;908.708313;120.376984;677.921021;912.648438;124.134529;;;;;;;;;;;;;;;;;;;;;;;;;801.797180;1177.394531;305.018524
394;;;;701.770325;1010.814941;151.854630;797.986816;1186.435913;481.492096;650.651367;908.673035;120.051025;678.359863;912.607178;124.000282;;;;;;;;;;;;;;;;;;;;;;;;;801.734131;1177.319336;304.958130
395;;;;701.820618;1010.747192;151.673691;797.996216;1186.443237;481.462524;650.692200;908.622070;119.725784;678.688293;912.535278;123.579002;;;;;;;;;;;;;;;;;;;;;;;;;801.754456;1177.220703;304.904633
396;;;;701.784302;1010.660095;151.581009;797.990845;1186.381958;481.345337;650.753845;908.547485;119.445175;678.832031;912.505493;123.246490;;;;;;;;;;;;;;;;;;;;;;;;;801.585510;1177.148071;304.741882
397;;;;701.787842;1010.572510;151.455261;797.983643;1186.372559;481.328491;650.923218;908.355774;119.305717;678.943787;912.410828;122.857330;;;;;;;;;;;;;;;;;;;;;;;;;801.528137;1177.074951;304.653168
398;;;;702.059143;1010.507751;151.126984;798.020508;1186.373535;481.312500;651.002991;908.236206;118.725716;679.102722;912.205750;122.432205;;;;;;;;;;;;;;;;;;;;;;;;;801.504150;1176.874756;304.504395
399;;;;702.124634;1010.313232;150.829803;797.984131;1186.292358;481.216553;651.202698;908.214233;118.211624;679.198486;912.096497;122.085052;;;;;;;;;;;;;;;;;;;;;;;;;801.442566;1176.702271;304.368866
400;;;;702.118530;1010.238831;150.720154;797.991150;1186.293945;481.160645;651.048523;908.145569;118.308800;679.303345;911.968262;122.052185;;;;;;;;;;;;;;;;;;;;;;;;;801.361877;1176.569458;304.235321
401;;;;702.328735;1010.120544;150.543808;798.052979;1186.217163;481.116394;651.377563;908.040283;117.584404;679.447693;911.973755;121.550560;;;;;;;;;;;;;;;;;;;;;;;;;801.374329;1176.402588;304.236084
402;;;;702.498047;1010.071655;150.326782;797.959656;1186.185791;481.080933;652.690857;908.058167;115.968941;679.780823;912.210999;120.695747;;;;;;;;;;;;;;;;;;;;;;;;;801.355408;1176.315552;304.194702
403;;;;702.694092;1009.952393;150.009659;797.944336;1186.119995;481.027924;653.862183;908.161682;114.431015;679.858215;912.069824;120.520912;;;;;;;;;;;;;;;;;;;;;;;;;801.522888;1176.298462;303.912933
404;;;;702.830750;1009.850342;149.745773;797.960022;1186.091064;481.041626;654.391113;908.155029;113.754158;680.175720;911.891968;120.312836;;;;;;;;;;;;;;;;;;;;;;;;;801.618408;1176.113037;303.757202
405;;;;702.912720;1009.750488;149.500519;797.939941;1186.032104;480.935974;654.385071;908.054199;113.707047;680.344543;911.730164;119.854927;;;;;;;;;;;;;;;;;;;;;;;;;801.545044;1175.968140;303.612610
406;;;;703.112061;1009.688171;149.135742;797.966553;1186.016724;480.882355;654.223389;907.907715;113.618767;680.397278;911.742920;119.301941;;;;;;;;;;;;;;;;;;;;;;;;;801.568604;1175.792725;303.553375
407;;;;703.110229;1009.704590;148.439026;797.990967;1186.020874;480.880951;653.450867;907.534668;114.325623;680.298889;911.760376;118.631676;;;;;;;;;;;;;;;;;;;;;;;;;801.653015;1175.658569;303.298004
408;;;;703.153198;1009.617981;148.082657;798.115723;1186.008301;480.757538;653.063599;907.403198;114.479599;680.343811;911.749207;118.239052;;;;;;;;;;;;;;;;;;;;;;;;;801.794983;1175.698975;303.250000
409;;;;703.171204;1009.460022;147.756668;797.933838;1185.925781;480.796295;653.206604;907.432556;113.967575;680.281311;911.684753;117.889114;;;;;;;;;;;;;;;;;;;;;;;;;801.740234;1175.500000;303.105042
410;;;;703.251099;1009.382141;147.400894;797.865906;1185.919189;480.797974;653.359863;907.439514;113.368134;680.125061;911.677185;117.463608;;;;;;;;;;;;;;;;;;;;;;;;;801.758728;1175.322144;302.907104
411;;;;703.232544;1009.320496;147.197174;798.077271;1185.822021;480.682098;654.333008;907.583496;111.731270;679.828674;912.259338;117.310577;;;;;;;;;;;;;;;;;;;;;;;;;801.720703;1175.194214;302.887573
412;;;;703.183716;1009.214539;147.023590;797.956055;1185.828979;480.713043;654.760315;907.639709;110.881340;680.216370;911.791382;116.609619;;;;;;;;;;;;;;;;;;;;;;;;;801.880005;1175.132446;302.775604
413;;;;703.184021;1009.206543;146.898666;797.884216;1185.839844;480.687347;654.548401;907.556580;110.638924;680.548096;911.612793;116.067436;;;;;;;;;;;;;;;;;;;;;;;;;801.547668;1174.894775;302.795837
414;;;;703.130005;1009.130615;146.721222;797.878296;1185.754517;480.649628;654.126343;907.418152;110.559402;680.813049;911.564514;115.499733;;;;;;;;;;;;;;;;;;;;;;;;;801.629578;1174.816895;302.680481
415;;;;703.275330;1009.062561;146.434891;797.838074;1185.719604;480.666504;653.424500;907.490540;110.713234;680.989319;911.522095;115.032600;;;;;;;;;;;;;;;;;;;;;;;;;801.683777;1174.718384;302.610779
416;;;;703.334473;1008.954102;146.047348;797.833740;1185.651367;480.534515;653.231934;907.485413;110.680504;681.184509;911.466248;114.707161;;;;;;;;;;;;;;;;;;;;;;;;;801.627502;1174.741211;302.540527
417;;;;703.374695;1008.815369;145.819382;797.828735;1185.565308;480.423279;653.194580;907.537537;110.237328;680.874451;911.631409;114.228142;;;;;;;;;;;;;;;;;;;;;;;;;801.725281;1174.690063;302.451050
418;;;;703.436279;1008.661560;145.627899;797.830444;1185.573853;480.377167;653.565125;907.370911;109.941750;680.298035;911.598389;113.799988;;;;;;;;;;;;;;;;;;;;;;;;;801.162781;1174.476440;302.430725
419;;;;703.466309;1008.715149;145.274384;797.849060;1185.493896;480.340546;653.342896;907.044922;109.968559;680.742676;911.306885;112.920929;;;;;;;;;;;;;;;;;;;;;;;;;801.436523;1174.548584;302.426239
420;;;;703.480713;1008.706299;145.064011;797.807739;1185.484985;480.283447;653.047607;906.960815;110.048828;680.765625;911.371460;112.622047;;;;;;;;;;;;;;;;;;;;;;;;;801.685791;1174.401733;302.181122
421;;;;703.682800;1008.598938;144.966721;797.966858;1185.374878;480.179688;653.208496;907.227600;109.273315;680.576233;911.517090;112.476219;;;;;;;;;;;;;;;;;;;;;;;;;801.761963;1174.267334;302.005615
422;;;;703.648254;1008.497925;144.633896;797.836182;1185.284546;480.172363;653.355286;907.441162;108.535080;680.428162;911.594482;112.148376;;;;;;;;;;;;;;;;;;;;;;;;;801.703003;1174.166138;301.936005
423;;;;703.713684;1008.459717;144.335648;797.810852;1185.204468;480.126068;653.169861;907.448120;108.402206;680.339966;911.580933;111.684341;;;;;;;;;;;;;;;;;;;;;;;;;801.646790;1174.101563;301.839630
424;;;;703.699829;1008.493286;144.120544;797.807739;1185.199097;480.072357;653.192322;907.282593;108.363846;680.601501;911.502441;111.474640;;;;;;;;;;;;;;;;;;;;;;;;;801.696411;1173.907715;301.724823
425;;;;703.819763;1008.564575;143.853226;797.817627;1185.123291;480.041168;653.234802;907.225952;108.016846;680.844238;911.540710;111.306976;;;;;;;;;;;;;;;;;;;;;;;;;801.757629;1173.784180;301.647644
426;;;;703.928040;1008.591553;143.455338;797.778442;1184.999390;480.025146;653.227783;907.264404;107.626923;680.893494;911.504211;111.151840;;;;;;;;;;;;;;;;;;;;;;;;;801.707642;1173.706177;301.541412
427;;;;704.136047;1008.625000;143.146210;797.728516;1185.007446;479.955597;653.594666;907.202576;107.257416;680.784485;911.604126;111.053474;;;;;;;;;;;;;;;;;;;;;;;;;801.973877;1173.514038;301.324127
428;;;;704.080688;1008.654907;142.776932;797.745422;1184.937866;479.911224;653.709595;907.354065;106.940598;680.667908;911.588867;111.057655;;;;;;;;;;;;;;;;;;;;;;;;;801.847473;1173.429565;301.216888
429;;;;704.031250;1008.676453;142.487396;797.685913;1184.819946;479.836212;653.521606;907.311462;107.012100;680.700806;911.536133;111.052254;;;;;;;;;;;;;;;;;;;;;;;;;801.834167;1173.259644;301.167999
430;;;;704.091919;1008.719543;142.314011;797.608704;1184.799438;479.845428;653.426697;907.239563;107.077858;680.674805;911.525269;111.024628;;;;;;;;;;;;;;;;;;;;;;;;;801.867798;1173.017822;301.064728
431;;;;704.161865;1008.789978;142.020264;797.642883;1184.735474;479.778687;653.446533;907.335083;107.006012;680.656006;911.565857;110.977997;;;;;;;;;;;;;;;;;;;;;;;;;802.005371;1172.924683;300.848785
432;;;;704.259644;1008.827454;141.850464;797.710632;1184.640381;479.710999;653.267029;907.457092;107.007492;680.861328;911.443970;110.914505;;;;;;;;;;;;;;;;;;;;;;;;;802.024292;1172.864380;300.759888
433;;;;704.388977;1008.861938;141.675995;797.643311;1184.612061;479.741913;653.137207;907.418274;107.090645;680.632813;911.564697;110.899239;;;;;;;;;;;;;;;;;;;;;;;;;802.103455;1172.702271;300.636688
434;;;;704.515015;1008.813232;141.571274;797.634033;1184.528931;479.723389;653.330994;907.397949;106.845596;680.566956;911.494507;110.868309;;;;;;;;;;;;;;;;;;;;;;;;;802.076416;1172.608398;300.695679
435;;;;704.513428;1008.844116;141.426254;797.673584;1184.433228;479.687134;653.320374;907.407349;106.757324;680.507751;911.359558;110.659737;;;;;;;;;;;;;;;;;;;;;;;;;802.094604;1172.535645;300.629547
436;;;;704.629944;1008.784363;141.348770;797.649963;1184.420898;479.657471;653.220032;907.338318;106.900314;680.572571;911.312744;110.598236;;;;;;;;;;;;;;;;;;;;;;;;;802.201477;1172.481201;300.610535
437;;;;704.743896;1008.780701;141.264862;797.643982;1184.343750;479.665222;653.145935;907.401550;106.964218;680.622559;911.344849;110.735092;;;;;;;;;;;;;;;;;;;;;;;;;802.275085;1172.401611;300.608948
438;;;;704.826050;1008.796692;141.168808;797.711060;1184.324097;479.636993;652.997253;907.354553;106.996819;680.659180;911.339417;110.772202;;;;;;;;;;;;;;;;;;;;;;;;;802.335815;1172.347046;300.675049
439;;;;704.829956;1008.758118;141.077301;797.654602;1184.337036;479.560944;652.947693;907.419189;107.037865;680.657715;911.294556;110.777481;;;;;;;;;;;;;;;;;;;;;;;;;802.381165;1172.253784;300.703278
440;;;;704.931030;1008.677979;141.058350;797.693970;1184.253052;479.536346;652.933411;907.515625;106.954506;680.661255;911.222412;110.731354;;;;;;;;;;;;;;;;;;;;;;;;;802.413940;1172.109253;300.323334
441;;;;705.019836;1008.510681;141.088562;797.709290;1184.254150;479.493103;652.770996;907.531250;107.081924;680.761047;911.150879;110.648598;;;;;;;;;;;;;;;;;;;;;;;;;802.593506;1172.088013;300.562592
442;;;;705.071167;1008.486023;141.030472;797.712097;1184.262451;479.485229;652.628113;907.407654;107.176193;680.783508;911.147095;110.640366;;;;;;;;;;;;;;;;;;;;;;;;;802.690063;1172.023804;300.629028
443;;;;705.098450;1008.401428;140.962799;797.732239;1184.261353;479.468597;652.635376;907.373474;107.151100;680.718811;911.122070;110.609680;;;;;;;;;;;;;;;;;;;;;;;;;802.776672;1171.959351;300.598724
444;;;;705.005310;1008.455688;140.861023;797.744446;1184.176392;479.442841;652.422913;907.472351;107.150169;680.702576;910.993042;110.588844;;;;;;;;;;;;;;;;;;;;;;;;;802.830017;1171.805786;300.573517
445;;;;705.031006;1008.470703;140.781647;797.833069;1184.178101;479.392548;652.386902;907.474609;107.132256;680.716309;910.908447;110.582550;;;;;;;;;;;;;;;;;;;;;;;;;802.947571;1171.818970;300.582397
446;;;;705.051941;1008.367126;140.741714;797.827515;1184.188232;479.392090;652.301453;907.333557;107.271797;680.666016;910.872559;110.545372;;;;;;;;;;;;;;;;;;;;;;;;;802.914551;1171.682129;300.207825
447;;;;705.092407;1008.312256;140.688690;797.827515;1184.190308;479.392548;652.294312;907.290894;107.336952;680.690857;910.812866;110.586853;;;;;;;;;;;;;;;;;;;;;;;;;803.204163;1171.738159;300.277863
448;;;;705.174683;1008.245117;140.600998;797.811401;1184.189209;479.404236;652.250610;907.344177;107.170113;680.703674;910.772034;110.511215;;;;;;;;;;;;;;;;;;;;;;;;;803.291138;1171.639038;300.310974
449;;;;705.224304;1008.190979;140.612671;797.832336;1184.190308;479.402679;652.384827;907.322510;107.194695;680.711609;910.709961;110.445198;;;;;;;;;;;;;;;;;;;;;;;;;803.274597;1171.510742;300.092621
450;;;;705.283020;1008.151062;140.472275;797.806030;1184.192749;479.364838;652.381287;907.324280;107.205032;680.783142;910.654724;110.427040;;;;;;;;;;;;;;;;;;;;;;;;;803.323914;1171.466553;300.008179
451;;;;705.328064;1008.152161;140.352127;797.827881;1184.187378;479.389801;652.435181;907.324341;107.195122;680.909302;910.545410;110.326141;;;;;;;;;;;;;;;;;;;;;;;;;803.330872;1171.380005;299.936951
452;;;;705.296387;1008.040466;140.237747;797.806458;1184.191284;479.418732;652.470886;907.272095;107.154922;680.941467;910.532776;110.235855;;;;;;;;;;;;;;;;;;;;;;;;;803.400513;1171.255249;299.882141
453;;;;705.368347;1008.024780;140.206024;797.879578;1184.085815;479.468506;652.487305;907.296326;107.280136;680.943848;910.511536;110.278870;;;;;;;;;;;;;;;;;;;;;;;;;803.451660;1171.222778;299.803223
454;;;;705.450928;1007.915161;140.176437;797.904846;1184.062622;479.455078;652.473267;907.321411;107.250931;680.995178;910.495667;110.265442;;;;;;;;;;;;;;;;;;;;;;;;;803.491821;1171.137085;299.870789
455;;;;705.504822;1007.898254;140.114716;797.851990;1184.049194;479.473816;652.526428;907.361694;107.174820;681.080261;910.493591;110.247124;;;;;;;;;;;;;;;;;;;;;;;;;803.562317;1171.017578;299.784912
456;;;;705.598145;1007.902771;140.057983;797.830261;1184.048462;479.488556;652.641907;907.283264;107.177444;681.098633;910.438965;110.233940;;;;;;;;;;;;;;;;;;;;;;;;;803.580872;1170.906006;299.733948
457;;;;705.697815;1007.853821;140.112762;797.816650;1184.033325;479.535278;652.663879;907.319580;107.253288;681.117859;910.433899;110.211838;;;;;;;;;;;;;;;;;;;;;;;;;803.628662;1170.878784;299.647705
458;;;;705.748108;1007.778259;140.021301;797.827759;1184.028564;479.538452;652.474487;907.354858;107.402756;681.191040;910.375793;110.205101;;;;;;;;;;;;;;;;;;;;;;;;;803.706665;1170.806396;299.684814
459;;;;705.796143;1007.766907;139.995941;797.804626;1183.950195;479.534668;652.587524;907.354919;107.293259;681.231750;910.314636;110.226768;;;;;;;;;;;;;;;;;;;;;;;;;803.771057;1170.682373;299.663055
460;;;;705.869812;1007.735046;139.982666;797.783203;1183.894775;479.624359;652.668457;907.378784;107.346024;681.243408;910.297546;110.215263;;;;;;;;;;;;;;;;;;;;;;;;;803.796326;1170.675415;299.663422
461;;;;705.969482;1007.650452;139.993851;797.784668;1183.893311;479.670105;652.723145;907.488159;107.320175;681.279480;910.239441;110.269005;;;;;;;;;;;;;;;;;;;;;;;;;803.836060;1170.581787;299.696167
462;;;;705.934204;1007.649231;139.854538;797.751587;1183.899780;479.667755;653.010986;907.598267;107.044029;681.332214;910.436829;109.883270;;;;;;;;;;;;;;;;;;;;;;;;;803.861145;1170.478027;299.673492
463;;;;705.963013;1007.695801;139.851074;797.698303;1183.782837;479.739929;653.241760;907.612061;106.862946;681.411621;910.511841;109.701973;;;;;;;;;;;;;;;;;;;;;;;;;803.864075;1170.452148;299.643219
464;;;;705.977112;1007.578247;139.755615;797.685974;1183.757080;479.729309;653.101563;907.581726;106.993645;681.409302;910.500671;109.650398;;;;;;;;;;;;;;;;;;;;;;;;;803.885132;1170.345703;299.632233
465;;;;706.007324;1007.552429;139.753952;797.669800;1183.763550;479.715546;652.964905;907.544678;107.141769;681.397705;910.416260;109.663643;;;;;;;;;;;;;;;;;;;;;;;;;803.891846;1170.196655;299.724854
466;;;;706.179138;1007.511475;139.776932;797.665955;1183.771118;479.725281;653.034119;907.658264;107.158920;681.408691;910.201538;110.131111;;;;;;;;;;;;;;;;;;;;;;;;;803.956665;1170.084717;299.665771
467;;;;706.186157;1007.551331;139.709885;797.642578;1183.647705;479.763092;653.241821;907.710205;106.945641;681.376953;910.285339;109.796097;;;;;;;;;;;;;;;;;;;;;;;;;804.056702;1169.989990;299.655426
468;;;;706.185181;1007.521423;139.638733;797.632629;1183.623779;479.774292;653.160034;907.704346;107.103577;681.433105;910.382629;109.692184;;;;;;;;;;;;;;;;;;;;;;;;;803.966675;1169.957153;299.687317
469;;;;706.215637;1007.486816;139.570953;797.625427;1183.629272;479.764435;653.133423;907.685669;107.120987;681.425903;910.276978;109.840996;;;;;;;;;;;;;;;;;;;;;;;;;803.986145;1169.781738;299.506348
470;;;;706.493958;1007.384277;139.441345;797.608948;1183.639038;479.777222;653.241150;907.707520;107.091545;681.509033;910.014282;110.239296;;;;;;;;;;;;;;;;;;;;;;;;;804.077026;1169.712158;299.550446
471;;;;706.407471;1007.366333;139.370132;797.603333;1183.640259;479.783264;653.479126;907.705322;107.285118;681.558167;910.103821;109.993881;;;;;;;;;;;;;;;;;;;;;;;;;804.037659;1169.692871;299.672058
472;;;;706.534729;1007.319824;139.411087;797.601685;1183.593628;479.896423;653.282654;907.653625;107.181198;681.529968;910.033264;110.129189;;;;;;;;;;;;;;;;;;;;;;;;;803.961670;1169.601929;299.644470
473;;;;706.511047;1007.371399;139.426163;797.502563;1183.597290;479.894562;653.228699;907.667175;107.142128;681.579163;909.955688;110.183670;;;;;;;;;;;;;;;;;;;;;;;;;803.996765;1169.489258;299.562256
474;;;;706.465576;1007.285217;139.427841;797.555603;1183.510254;479.888062;653.252136;907.671082;107.111450;681.518127;909.941589;110.216621;;;;;;;;;;;;;;;;;;;;;;;;;804.040222;1169.370605;299.554016
475;;;;706.445129;1007.276611;139.418137;797.504578;1183.476318;479.849091;653.268127;907.671997;107.099342;681.493958;909.864624;110.179527;;;;;;;;;;;;;;;;;;;;;;;;;803.981628;1169.335205;299.668060
476;;;;706.539795;1007.219482;139.348633;797.487610;1183.478027;479.848694;653.302856;907.684387;107.076698;681.559509;909.854614;110.182892;;;;;;;;;;;;;;;;;;;;;;;;;803.973572;1169.265625;299.612274
477;;;;706.539734;1007.202759;139.383026;797.523560;1183.456543;479.946808;653.359375;907.696045;107.015991;681.563843;909.891357;110.128708;;;;;;;;;;;;;;;;;;;;;;;;;804.018677;1169.131958;299.593353
478;;;;706.515686;1007.213501;139.316727;797.451477;1183.434448;480.002869;653.417114;907.703369;107.024536;681.545898;909.918335;110.090324;;;;;;;;;;;;;;;;;;;;;;;;;803.928833;1169.031616;299.619720
479;;;;706.618713;1007.126404;139.314880;797.399963;1183.435791;480.039398;653.430237;907.682129;107.038658;681.607483;909.796814;110.037895;;;;;;;;;;;;;;;;;;;;;;;;;803.960938;1168.975586;299.638611
480;;;;706.563599;1007.109314;139.285172;797.389343;1183.357422;479.958282;653.411133;907.700623;107.053047;681.552917;909.774170;110.087502;;;;;;;;;;;;;;;;;;;;;;;;;803.963928;1168.851318;299.571838
481;;;;706.597534;1007.091614;139.281982;797.448853;1183.337646;479.976044;653.449280;907.693787;107.028435;681.519165;909.786560;110.073853;;;;;;;;;;;;;;;;;;;;;;;;;803.990845;1168.728394;299.565460
482;;;;706.621277;1007.058472;139.277161;797.387878;1183.304932;480.060486;653.477539;907.691589;106.994537;681.621399;909.746277;110.100456;;;;;;;;;;;;;;;;;;;;;;;;;803.960388;1168.608521;299.568451
483;;;;706.603577;1007.034180;139.262848;797.336975;1183.302612;480.098663;653.472900;907.694275;107.001198;681.624268;909.741638;110.082024;;;;;;;;;;;;;;;;;;;;;;;;;803.977051;1168.625122;299.598663
484;;;;706.641602;1007.034546;139.160065;797.331726;1183.305298;480.100037;653.465576;907.682373;106.973969;681.620605;909.743469;110.072479;;;;;;;;;;;;;;;;;;;;;;;;;803.986450;1168.539551;299.562073
485;;;;706.700317;1007.063965;139.181976;797.356018;1183.303955;480.085419;653.488403;907.715820;106.926842;681.602905;909.711792;110.016251;;;;;;;;;;;;;;;;;;;;;;;;;804.040894;1168.389771;299.600403
486;;;;706.690918;1007.039185;139.127426;797.276794;1183.269287;480.162445;653.525940;907.704529;106.982628;681.593567;909.681458;110.051041;;;;;;;;;;;;;;;;;;;;;;;;;803.996704;1168.259521;299.623688
487;;;;706.705627;1007.033020;139.148163;797.297729;1183.262817;480.173340;653.533752;907.798096;106.975830;681.597351;909.723145;110.046928;;;;;;;;;;;;;;;;;;;;;;;;;804.001282;1168.260010;299.620850
488;;;;706.665405;1006.969727;139.062897;797.423096;1183.111206;480.170502;653.486755;907.719238;106.915733;681.618225;909.684143;110.078545;;;;;;;;;;;;;;;;;;;;;;;;;804.022461;1168.179077;299.587555
489;;;;706.677185;1007.030457;139.040131;797.329102;1183.130493;480.154602;653.456421;907.798523;106.914818;681.611328;909.684875;110.051216;;;;;;;;;;;;;;;;;;;;;;;;;804.056458;1168.051880;299.626495
490;;;;706.778992;1007.001648;138.965210;797.259644;1183.135132;480.202393;653.406494;907.815796;106.922440;681.601379;909.684082;109.945961;;;;;;;;;;;;;;;;;;;;;;;;;804.076355;1168.039185;299.630920
491;;;;706.907471;1006.976074;138.929169;797.189026;1183.134033;480.242096;653.431641;907.805176;106.917969;681.524170;909.736755;109.944481;;;;;;;;;;;;;;;;;;;;;;;;;804.151428;1167.952759;299.636688
492;;;;706.906433;1007.024475;138.906448;797.207642;1183.135986;480.249908;653.467590;907.810852;106.902740;681.553162;909.751465;109.863106;;;;;;;;;;;;;;;;;;;;;;;;;804.094666;1167.911987;299.668396
493;;;;706.888916;1006.993713;138.851471;797.135742;1183.093140;480.296051;653.442200;907.816162;106.875992;681.558655;909.813416;109.826385;;;;;;;;;;;;;;;;;;;;;;;;;804.065735;1167.899292;299.736542
494;;;;707.005432;1006.987915;138.783920;797.239319;1182.951294;480.321533;653.431824;907.814453;106.871056;681.594666;909.755859;109.838074;;;;;;;;;;;;;;;;;;;;;;;;;804.083679;1167.815430;299.720581
495;;;;707.051636;1007.029846;138.729340;797.178772;1182.984375;480.281860;653.442688;907.822571;106.891953;681.581604;909.693665;109.902435;;;;;;;;;;;;;;;;;;;;;;;;;804.096313;1167.796387;299.704712
496;;;;707.129700;1007.014832;138.661270;797.173035;1183.004761;480.273376;653.439758;907.847473;106.879227;681.583191;909.697266;109.948418;;;;;;;;;;;;;;;;;;;;;;;;;804.123108;1167.715820;299.670654
497;;;;707.180603;1007.004883;138.588959;797.108276;1182.995972;480.328217;653.374756;907.865356;106.897552;681.603455;909.729553;109.862877;;;;;;;;;;;;;;;;;;;;;;;;;804.129272;1167.698120;299.659241
498;;;;707.234619;1007.038147;138.571747;797.085571;1182.965210;480.369598;653.419617;907.855469;106.958839;681.602661;909.740906;109.842865;;;;;;;;;;;;;;;;;;;;;;;;;804.199158;1167.608643;299.673431
499;;;;707.292358;1007.057495;138.536926;797.086609;1182.960205;480.372162;653.418823;907.823853;106.949020;681.630920;909.685730;109.946419;;;;;;;;;;;;;;;;;;;;;;;;;804.155334;1167.503174;299.610687
500;;;;707.318298;1006.992065;138.515182;797.128723;1182.876831;480.328552;653.400940;907.800598;106.927628;681.608093;909.686157;109.904388;;;;;;;;;;;;;;;;;;;;;;;;;804.167297;1167.484863;299.622406
501;;;;707.347534;1006.930786;138.451019;797.094116;1182.864868;480.334442;653.427612;907.863770;106.904442;681.670898;909.800354;109.794411;;;;;;;;;;;;;;;;;;;;;;;;;804.199951;1167.408203;299.602142
502;;;;707.421387;1006.927368;138.489792;797.094727;1182.871094;480.340302;653.432922;907.884216;106.917496;681.678894;909.707886;109.732559;;;;;;;;;;;;;;;;;;;;;;;;;804.212158;1167.394531;299.590576
503;;;;707.443604;1006.970642;138.415466;797.036133;1182.849976;480.367096;653.413696;907.837219;106.909592;681.672668;909.844421;109.628250;;;;;;;;;;;;;;;;;;;;;;;;;804.235474;1167.311646;299.561554
504;;;;707.434204;1006.935303;138.391235;797.077698;1182.866089;480.352112;653.473694;907.971863;106.852890;681.701294;909.831116;109.530884;;;;;;;;;;;;;;;;;;;;;;;;;804.211853;1167.175781;299.587463
