Präzision01160;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/24;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;14:07:57;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;;*15;;;*16;;;*17;;;*18;;;*19;;;*20;;;*21;;
310;;;;699.172974;979.000366;176.058731;;;;;;;;;;;;;;;;;;;718.959839;1223.620117;308.738831;;;;;;;658.352295;887.761841;110.985527;;;;;;;771.717529;1196.233154;502.542969;677.178101;905.900330;104.903008;;;;;;;;;;;;;;;
311;;;;699.193848;979.008911;176.022873;;;;;;;;;;;;;;;;;;;718.927612;1223.510986;308.749146;;;;;;;658.439819;887.762634;110.979614;;;;;;;771.721130;1196.233398;502.541718;;;;;;;;;;;;;;;;;;
312;;;;699.263733;978.987793;176.035706;;;;;;;;;;;;;;;;;;;718.886536;1223.578979;308.708282;;;;;;;658.240173;887.756836;111.085281;;;;;;;771.701538;1196.319580;502.569763;;;;683.023560;903.288940;109.186531;;;;;;;;;;;;
313;;;;699.203735;979.002991;176.038910;;;;;;;;;;;;;;;;;;;718.896790;1223.527588;308.686188;;;;;;;658.330017;887.743530;111.003601;;;;;;;771.640686;1196.341919;502.526947;;;;680.123596;904.461243;107.164177;;;;;;;;;;;;
314;;;;699.184021;979.007935;176.040329;;;;;;;;;;;;;;;;;;;718.936707;1223.514893;308.652466;;;;;;;658.488220;887.761902;110.829613;;;;;;;771.632141;1196.338501;502.518433;;;;;;;;;;;;;;;;;;
315;;;;699.252930;979.055603;176.098526;;;;;;;;;;;;;;;;;;;718.912476;1223.614990;308.642914;;;;;;;658.553162;887.840637;110.763115;;;;;;;771.571594;1196.421143;502.595428;;;;;;;;;;;;;;;;;;
316;;;;699.518066;978.945251;176.054535;;;;;;;;;;;;;;;;;;;718.986145;1223.519531;308.635712;;;;;;;658.806458;887.848206;110.546188;;;;;;;771.581787;1196.432495;502.584045;;;;;;;;;;;;;;;;;;
317;;;;699.341309;979.036072;176.036179;;;;;;;;;;;;;;;;;;;718.845215;1223.605835;308.605652;;;;;;;658.612549;887.855408;110.676262;;;;;;;771.510437;1196.437378;502.553741;;;;;;;682.628479;903.429016;109.057777;;;;;;;;;
318;;;;699.252747;979.094116;175.953461;;;;;;;;;;;;;;;;;;;718.814636;1223.569092;308.522400;;;;;;;658.416260;887.828003;110.792389;;;;;;;771.510742;1196.522217;502.542816;;;;;;;679.860657;904.461670;106.959641;;;;;;;;;
319;;;;699.278564;979.090759;175.911804;;;;;;;;;;;;;;;;;;;718.847290;1223.558716;308.457825;;;;;;;658.362549;887.755188;110.936928;;;;;;;771.526306;1196.539063;502.533722;;;;;;;677.126038;905.654053;104.834221;;;;;;;;;
320;;;;699.268799;979.112000;175.879013;;;;;;;;;;;;;;;;;;;718.824646;1223.661621;308.476990;;;;;;;658.328796;887.728760;110.955490;;;;;;;771.478943;1196.531128;502.505859;;;;;;;675.776489;906.293213;103.762123;;;;;;;;;
321;;;;699.237488;979.099243;175.861984;;;;;;;;;;;;;;;;;;;718.857666;1223.595581;308.420197;;;;;;;658.360168;887.749268;110.947235;;;;;;;771.396240;1196.623413;502.558990;;;;;;;675.550171;906.399597;103.613243;;;;;;;;;
322;;;;699.486877;979.058960;175.780457;;;;;;;;;;;;;;;;;;;718.844727;1223.676270;308.335754;;;;;;;;;;;;;;;;771.396240;1196.612549;502.673523;;;;;;;676.749573;906.063171;104.222977;;;;;;;;;
323;;;;699.513306;979.041809;175.764816;;;;;;;;;;;;;;;;;;;718.848145;1223.624023;308.324432;;;;;;;;;;;;;;;;771.358887;1196.624023;502.615479;;;;;;;677.871582;905.560974;105.044914;;;;;;;;;
324;;;;699.492371;979.042786;175.772949;;;;;;;;;;;;;;;;;;;718.528809;1223.693481;308.356415;;;;;;;;;;;;;;;;771.357056;1196.644897;502.504883;;;;;;;678.807312;905.096008;105.796883;;;;;;;;;
325;;;;699.484863;979.044495;175.777359;;;;;;;;;;;;;;;;;;;718.823425;1223.664429;308.090179;;;;;;;;;;;;;;;;771.358887;1196.736816;502.502045;;;;;;;680.083496;904.598633;106.777336;;;;;;;;;
326;;;;699.442444;979.043701;175.827225;;;;;;;;;;;;;;;;;;;718.846008;1223.643311;308.174866;;;;;;;;;;;;;;;;771.430603;1196.862427;502.532135;;;;;;;682.498779;903.519348;108.633743;658.679504;887.837341;110.607468;;;;;;
327;;;;699.366272;979.079529;175.803009;;;;;;;;;;;;;;;;;;;718.741028;1223.705444;308.256653;;;;;;;;;;;;;;;;771.444946;1196.861572;502.507599;;;;;;;683.856079;902.745178;109.978867;658.585571;887.804321;110.573662;;;;;;
328;;;;699.402588;979.066772;175.776169;;;;;;;;;;;;;;;;;;;718.707397;1223.730347;308.219330;;;;;;;;;;;;;;;;771.641418;1196.958740;502.383911;;;;;;;684.064026;902.563904;110.233131;658.516357;887.743958;110.595367;;;;;;
329;;;;699.367493;979.029236;175.754059;;;;;;;;;;;;;;;;;;;718.645203;1223.736084;308.160553;;;;;;;;;;;;;;;;771.599426;1197.012451;502.379059;;;;;;;683.640259;902.770081;109.884270;658.482422;887.813599;110.574814;;;;;;
330;;;;699.334778;979.049194;175.750488;;;;;;;;;;;;;;;;;;;718.591858;1223.825195;308.192902;;;;;;;;;;;;;;;;771.639038;1197.099243;502.340088;;;;;;;683.227295;903.040833;109.462883;658.393127;887.823242;110.106133;;;;;;
331;;;;699.293884;979.077393;175.753738;;;;;;;;;;;;;;;;;;;718.534973;1223.816772;308.229034;;;;;;;;;;;;;;;;771.675171;1197.103149;502.281738;;;;;;;683.028748;903.172607;109.254463;658.562805;887.875916;110.301140;;;;;;
332;;;;699.296448;979.048096;175.759903;;;;;;;;;;;;;;;;;;;718.279907;1223.835938;308.204346;;;;;;;;;;;;;;;;771.562378;1197.116333;502.180664;;;;;;;682.991150;903.161560;109.244987;658.512024;887.861694;110.489571;;;;;;
333;;;;699.302185;979.045593;175.776932;;;;;;;;;;;;;;;;;;;718.444763;1223.827515;308.167328;;;;;;;;;;;;;;;;771.561462;1197.212646;502.153076;;;;;;;683.103577;903.116211;109.336037;658.478455;887.824341;110.544510;;;;;;
334;;;;699.251282;979.096619;175.855194;;;;;;;;;;;;;;;;;;;718.414978;1223.969727;308.060425;;;;;;;;;;;;;;;;771.592224;1197.226440;502.121796;;;;;;;683.219849;903.072449;109.470139;658.431519;887.850769;110.568199;;;;;;
335;;;;699.122314;979.160767;175.769058;;;;;;;;;;;;;;;;;;;718.382202;1223.988647;307.983734;;;;;;;;;;;;;;;;771.684387;1197.208984;502.128693;;;;;;;683.302979;903.151733;109.525169;658.441528;887.830261;110.473587;;;;;;
336;;;;699.195740;979.098145;175.864899;;;;;;;;;;;;;;;;;;;718.350891;1223.999512;307.988251;;;;;;;;;;;;;;;;771.749634;1197.315430;502.177887;;;;;;;683.205933;903.084351;109.602409;658.476685;887.835327;110.414543;;;;;;
337;;;;699.230164;979.140015;175.934830;;;;;;;;;;;;;;;;;;;718.249634;1224.052734;308.064240;;;;;;;;;;;;;;;;771.841919;1197.325928;502.180847;;;;;;;683.208252;903.151367;109.502747;658.530212;887.941101;110.482224;;;;;;
338;;;;699.075867;979.199280;175.896423;;;;;;;;;;;;;;;;;;;718.093445;1224.054810;307.933350;;;;;;;;;;;;;;;;771.679504;1197.423218;502.163391;;;;;;;683.139832;903.202759;109.483536;658.508057;887.972656;110.525345;;;;;;
339;;;;699.045227;979.168884;176.058533;;;;;;;;;;;;;;;;;;;717.935791;1224.103394;308.033508;;;;;;;;;;;;;;;;771.716309;1197.428711;502.181091;;;;;;;683.138367;903.223938;109.564110;658.466553;887.955688;110.554695;;;;;;
340;;;;699.014648;979.163574;176.225311;;;;;;;;;;;;;;;;;;;717.846130;1224.179688;308.062103;;;;;;;;;;;;;;;;771.732300;1197.526733;502.178345;;;;;;;683.154480;903.224243;109.755310;658.477417;887.945740;110.593666;;;;;;
341;;;;698.923279;979.155884;176.352066;;;;;;;;;;;;;;;;;;;717.725037;1224.207153;308.048584;;;;;;;;;;;;;;;;771.715942;1197.624390;502.169434;;;;;;;683.157043;903.186523;109.825882;658.491211;888.041077;110.624153;;;;;;
342;;;;698.911255;979.067627;176.458206;;;;;;;;;;;;;;;;;;;717.561340;1224.287598;308.136047;;;;;;;;;;;;;;;;771.692383;1197.716675;502.204285;;;;;;;683.113220;903.189148;109.888779;658.467163;888.070007;110.557999;;;;;;
343;;;;698.750977;979.000732;176.671188;;;;;;;;;;;;;;;;;;;717.465454;1224.388672;308.221161;;;;;;;;;;;;;;;;771.372253;1197.877563;502.254303;;;;;;;683.050842;903.304138;110.031197;658.471436;888.054382;110.680168;;;;;;
344;;;;698.660278;978.985413;176.868866;;;;;;;;;;;;;;;;;;;717.288879;1224.401733;308.389130;;;;;;;;;;;;;;;;771.485107;1197.854004;502.187866;;;;;;;683.120361;903.245911;110.166229;658.545349;888.132507;110.839119;;;;;;
345;;;;698.524231;978.968079;177.026367;;;;;;;;;;;;;;;;;;;717.086121;1224.537598;308.540771;;;;;;;;;;;;;;;;771.564514;1197.942383;502.093842;;;;;;;683.146118;903.182068;110.440750;658.577209;888.234253;110.883621;;;;;;
346;;;;698.520813;978.960266;177.295731;;;;;;;;;;;;;;;;;;;716.886963;1224.768677;308.673615;;;;;;;;;;;;;;;;771.535522;1198.052124;502.130493;;;;;;;683.186584;903.145813;110.692329;658.721497;888.238281;111.005478;;;;;;
347;;;;698.599060;978.921570;177.906845;;;;;;;;;;;;;;;;;;;716.701050;1224.883301;308.591156;;;;;;;;;;;;;;;;771.444275;1198.093018;502.085510;;;;;;;683.187622;903.148071;111.076683;658.935303;888.192383;111.269592;;;;;;
348;;;;698.496277;978.922363;178.484177;;;;;;;;;;;;;;;;;;;716.617432;1225.021851;308.624268;;;;;;;;;;;;;;;;771.426147;1198.188599;502.069336;;;;;;;683.309753;903.062561;111.762924;659.001282;888.166321;111.578033;;;;;;
349;;;;698.539001;978.858093;178.975220;;;;;;;;;;;;;;;;;;;716.408813;1225.245972;308.660614;;;;;;;;;;;;;;;;771.320557;1198.268799;502.073608;;;;;;;683.526123;902.826233;112.305084;658.996277;888.055359;111.881424;;;;;;
350;;;;698.577209;978.602051;179.566879;;;;;;;;;;;;;;;;;;;716.398010;1225.422729;308.638214;;;;;;;;;;;;;;;;771.238464;1198.381836;502.061218;;;;;;;681.062317;903.401733;111.224113;;;;;;;;;
351;;;;698.651917;978.442505;180.226822;;;;;;;;;;;;;;;;;;;716.157776;1225.639282;308.713623;;;;;;;;;;;;;;;;771.145447;1198.407715;502.056213;;;;;;;678.753601;904.186096;109.803146;;;;;;;;;
352;;;;698.760742;978.340149;180.827454;;;;;;;;;;;;;;;;;;;716.153748;1225.895508;308.953705;;;;;;;;;;;;;;;;771.052429;1198.460815;502.099365;;;;;;;676.869812;905.072571;108.648552;;;;;;;;;
353;;;;698.792358;978.159668;181.864899;;;;;;;;;;;;;;;;;;;716.071777;1226.180298;309.036316;;;;;;;;;;;;;;;;770.967163;1198.486938;502.054749;;;;;;;675.958618;905.492432;109.016991;;;;;;;;;
354;;;;698.989563;978.164368;182.640610;;;;;;;;;;;;;;;;;;;715.895081;1226.424072;309.166718;;;;;;;;;;;;;;;;770.796570;1198.556763;502.144257;;;;;;;676.497375;905.033386;110.539642;;;;;;;;;
355;;;;698.943237;977.771606;184.248566;;;;;;;;;;;;;;;;;;;715.724976;1226.695190;309.364624;;;;;;;;;;;;;;;;770.656738;1198.573975;502.163971;;;;;;;677.700195;904.255371;112.666702;;;;;;;;;
356;;;;699.010681;977.336060;185.439545;;;;;;;;;;;;;;;;;;;715.529175;1226.959229;309.570770;;;;;;;;;;;;;;;;770.564148;1198.664673;502.213226;;;;;;;676.610840;903.850342;113.738861;;;;;;;;;
357;;;;699.411133;976.994873;186.581757;;;;;;;;;;;;;;;;;;;715.398071;1227.205933;309.789795;;;;;;;;;;;;;;;;770.292603;1198.754272;502.300507;;;;;;;675.892639;903.628479;114.462265;;;;660.045593;885.492798;121.295723;;;
358;;;;699.700195;976.681152;187.741241;;;;;;;;;;;;;;;;;;;715.282104;1227.343262;309.987762;;;;;;;;;;;;;;;;770.139160;1198.869751;502.285950;;;;;;;;;;;;;660.134460;885.265686;122.475677;;;
359;;;;699.634460;976.216309;189.298599;;;;;;;;;;;;;;;;;;;715.164246;1227.555664;310.189850;;;;;;;;;;;;;;;;770.031006;1198.864014;502.415894;;;;;;;;;;;;;660.401978;884.549194;123.993378;;;
360;;;;699.581299;975.771423;190.835800;;;;;;;;;;;;;;;;;;;714.972534;1227.664307;310.382965;;;;;;;;;;;;;;;;769.978149;1198.922974;502.402405;;;;;;;;;;;;;660.601257;883.853149;126.765045;685.115173;897.761536;126.567352
361;;;;700.033875;975.348511;192.627548;;;;;;;;;;;;;;;;;;;714.801270;1227.841187;310.536163;;;;;;;;;;;;;;;;769.950989;1199.018555;502.419800;;;;;;;;;;;;;660.615234;883.153137;128.764862;684.503723;897.577454;127.795876
362;;;;700.402344;974.847168;194.188004;;;;;;;;;;;;;;;;;;;714.489868;1228.078003;310.701263;;;;;;;;;;;;;;;;769.651062;1199.125610;502.545227;;;;;;;;;;;;;661.292480;882.313599;130.509964;683.224670;897.629578;128.529160
363;;;;700.467896;974.218506;195.640915;;;;;;;;;;;;;;;;;;;714.455872;1228.107300;311.153168;;;;;;;;;;;;;;;;769.423462;1199.205811;502.723419;;;;;;;;;;;;;661.500854;881.667114;132.981323;681.348511;897.828613;129.310043
364;;;;700.815918;973.746155;197.666031;;;;;;;;;;;;;;;;;;;714.319092;1228.130127;311.304443;;;;;;;;;;;;;;;;769.339844;1199.189453;502.787048;;;;;;;;;;;;;661.466370;880.632263;135.434708;680.405579;897.432190;130.789246
365;;;;700.848145;973.684021;199.331024;;;;;;;;;;;;;;;;;;;714.182800;1228.093140;311.399414;;;;;;;;;;;;;;;;769.262939;1199.269653;502.771698;;;;;;;;;;;;;661.464111;879.564453;137.629013;678.543945;896.932617;131.956909
366;;;;701.331970;972.836731;201.817001;;;;;;;;;;;;;;;;;;;714.044312;1228.047852;311.517517;;;;;;;;;;;;;;;;769.205933;1199.359741;502.899414;;;;;;;;;;;;;662.005859;878.356079;140.581909;678.370056;896.036133;133.592331
367;;;;701.472534;972.315063;203.323364;;;;;;;;;;;;;;;;;;;713.857056;1228.012207;311.672455;;;;;;;;;;;;;;;;769.226379;1199.357300;502.875122;;;;;;;;;;;;;;;;679.758545;894.641724;137.154785
368;;;;701.641113;971.362976;205.159836;;;;;;;;;;;;;;;;;;;713.670593;1227.943115;311.886139;;;;;;;;;;;;;;;;769.129944;1199.427490;502.922150;;;;;;;;;;;;;;;;680.153015;893.621521;140.249512
