Präzision24;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;10:59:06;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;;*15;;;*16;;;*17;;;*18;;;*19;;;*20;;;*21;;
414;708.487183;1003.145020;154.337769;686.072205;913.030701;109.531448;;;;;;;;;;;;;;;;819.295532;1242.782837;192.147141;;;;;;;;;;;;;654.188721;909.035706;108.362717;;;;;;;;;;;;;;;;881.697449;1140.009277;261.592529;;;;;;
415;708.470459;1003.203247;154.228561;686.013489;913.032043;109.495682;;;;;;;;;;;;;;;;819.304321;1242.753174;191.929596;;;;;;;;;;;;;654.191650;909.047241;108.313332;;;;;;;;;;;;;;;;881.518433;1139.931396;261.471588;;;;;;
416;708.460144;1003.104004;154.172928;685.988647;912.953552;109.460243;;;;;;;;;;;;;;;;819.363586;1242.732544;191.897095;;;;;;;;;;;;;654.162537;909.051941;108.263557;;;;;;;;;;;;;;;;881.465637;1139.842651;261.418030;;;;;;
417;708.456177;1003.115356;154.036377;685.990479;912.993164;109.454758;;;;;;;;;;;;;;;;819.610474;1242.622314;191.723160;;;;;;;;;;;;;654.117554;909.061523;108.159317;;;;;;;;;;;;;;;;881.397888;1139.750854;261.335083;;;;;;
418;708.442139;1003.168579;154.021866;685.890564;912.956177;109.258736;;;;;;;;;;;;;;;;819.862122;1242.531006;191.524216;;;;;;;;;;;;;654.109375;909.070007;108.111862;;;;;;;;;;;;;;;;881.198853;1139.752075;261.132355;;;;;;
419;708.395203;1003.202576;153.951965;685.897522;912.981628;109.359398;;;;;;;;;;;;;;;;819.977783;1242.443604;191.345749;;;;;;;;;;;;;654.058716;909.083069;108.054153;;;;;;;;;;;;;;;;881.143188;1139.649658;261.133423;;;;;;
420;708.444153;1003.245178;153.963150;685.864319;913.014709;109.398582;;;;;;;;;;;;;;;;819.922241;1242.375000;191.251801;;;;;;;;;;;;;653.970093;909.098938;107.986847;;;;;;;;;;;;;;;;881.067688;1139.541626;261.050385;;;;;;
421;708.366333;1003.276428;153.925217;685.829529;913.065491;109.358826;;;;;;;;;;;;;;;;820.005005;1242.828979;190.714798;;;;;;;;;;;;;653.973267;909.098572;107.935532;;;;;;;;;;;;;;;;880.917480;1139.471191;260.832214;;;;;;
422;708.315308;1003.314331;153.905624;685.813232;913.079407;109.309258;;;;;;;;;;;;;;;;820.075012;1242.925659;190.481903;;;;;;;;;;;;;653.925720;909.202393;107.860992;;;;;;;;;;;;;;;;880.902466;1139.376831;260.691071;;;;;;
423;708.245789;1003.339905;153.930603;685.798096;913.076416;109.327950;;;;;;;;;;;;;;;;820.112671;1242.952881;190.253098;;;;;;;;;;;;;653.865723;909.140869;107.761581;;;;;;;;;;;;;;;;881.049133;1139.180664;260.692535;;;;;;
424;708.176636;1003.290955;153.960480;685.772705;913.081787;109.341148;;;;;;;;;;;;;;;;820.255859;1242.851440;190.235107;;;;;;;;;;;;;653.881775;909.217102;107.738747;;;;;;;;;;;;;;;;881.118103;1139.193604;260.291443;;;;;;
425;708.106262;1003.289856;154.023636;685.732239;913.060120;109.379517;;;;;;;;;;;;;;;;820.305115;1243.188721;190.134811;;;;;;;;;;;;;653.881348;909.243652;107.769119;;;;;;;;;;;;;;;;881.173096;1139.198364;259.787628;;;;;;
426;708.055298;1003.418091;154.050125;685.749268;913.075195;109.336159;;;;;;;;;;;;;;;;820.323975;1243.036377;190.032120;;;;;;;;;;;;;653.845337;909.237915;107.782272;;;;;;;;;;;;;;;;880.995728;1139.039551;259.327393;;;;;;
427;707.937866;1003.391479;154.071732;685.755127;913.076721;109.391983;;;;;;;;;;;;;;;;820.277771;1243.159302;189.701172;;;;;;;;;;;;;653.774780;909.241333;107.728485;;;;;;;;;;;;;;;;880.858643;1138.937378;258.887268;;;;;;
428;707.927429;1003.374512;154.066559;685.730652;913.062744;109.414307;;;;;;;;;;;;;;;;820.338745;1243.123291;189.626816;;;;;;;;;;;;;653.769775;909.246399;107.721062;;;;;;;;;;;;;;;;881.258057;1138.900146;258.306549;;;;;;
429;707.942078;1003.335693;154.198395;685.731750;913.061157;109.418861;;;;;;;;;;;;;;;;820.342590;1243.091553;189.497879;;;;;;;;;;;;;653.776611;909.247375;107.723007;;;;;;;;;;;;;;;;881.192383;1138.882813;257.692871;;;;;;
430;707.952332;1003.375549;154.242447;685.649109;913.078735;109.334244;;;;;;;;;;;;;;;;820.230408;1243.272949;189.102997;;;;;;;;;;;;;653.817017;909.243103;107.688339;;;;;;;;;;;;;;;;880.936096;1138.884888;256.968903;;;;;;
431;707.881897;1003.437134;154.198380;685.724792;913.204163;109.266388;;;;;;;;;;;;;;;;820.068787;1243.276611;188.773224;;;;;;;;;;;;;653.840088;909.248657;107.660782;;;;;;;;;;;;;;;;880.793457;1138.758057;256.753448;;;;;;
432;707.864563;1003.345215;154.159790;685.782166;913.209778;109.302864;;;;;;;;;;;;;;;;819.927063;1243.262573;188.514969;;;;;;;;;;;;;654.089905;909.263184;107.228981;;;;;;;;;;;;;;;;880.404602;1138.820801;256.438843;;;;;;
433;707.825012;1003.416382;154.165604;685.721375;913.225464;109.260597;;;;;;;;;;;;;;;;819.798706;1243.439087;188.314728;;;;;;;;;;;;;654.036865;909.317444;107.385757;;;;;;;;;;;;;;;;880.269653;1138.729980;256.245605;;;;;;
434;707.821777;1003.485474;154.154099;685.770752;913.208435;109.288437;;;;;;;;;;;;;;;;819.711548;1243.520020;188.171097;;;;;;;;;;;;;653.881165;909.275085;107.611832;;;;;;;;;;;;;;;;880.182617;1138.646729;255.993439;;;;;;
435;707.815552;1003.490173;154.151718;685.799438;913.199890;109.313683;;;;;;;;;;;;;;;;819.685669;1243.503418;188.120865;;;;;;;;;;;;;653.810852;909.232666;107.684929;;;;;;;;;;;;;;;;880.118469;1138.440674;255.830444;;;;;;
436;707.810486;1003.524475;154.076141;685.781372;913.224121;109.210136;;;;;;;;;;;;;;;;819.513794;1243.490967;187.965637;;;;;;;;;;;;;653.805054;909.234314;107.711830;;;;;;;;;;;;;;;;879.967651;1138.317017;255.723801;;;;;;
437;707.865784;1003.569702;154.093582;685.774719;913.333862;109.126755;;;;;;;;;;;;;;;;819.332397;1243.612915;187.843796;;;;;;;;;;;;;654.046631;909.153931;107.272697;;;;;;;;;;;;;;;;880.022644;1138.124756;255.629654;;;;;;
438;707.960999;1003.601990;154.002274;685.837891;913.301086;109.222633;;;;;;;;;;;;;;;;819.432373;1243.553467;187.857971;;;;;;;;;;;;;654.267212;909.300964;106.975784;;;;;;;;;;;;;;;;879.777771;1138.182251;255.220856;;;;;;
439;708.012634;1003.661011;153.884079;685.836975;913.335815;109.196022;;;;;;;;;;;;;;;;819.150940;1243.659790;187.601517;;;;;;;;;;;;;654.139771;909.358154;107.265205;;;;;;;;;;;;;;;;879.657776;1138.193359;254.677200;;;;;;
440;708.013916;1003.716675;153.781036;685.830444;913.400391;109.072937;;;;;;;;;;;;;;;;819.041260;1243.754272;187.477859;;;;;;;;;;;;;653.919922;909.191406;107.566902;;;;;;;;;;;;;;;;879.651611;1138.137573;254.048752;;;;;;
441;708.030457;1003.737793;153.700302;685.861633;913.362061;109.064415;;;;;;;;;;;;;;;;819.325989;1243.548584;187.360992;;;;;;;;;;;;;654.024719;909.122009;107.308372;;;;;;;;;;;;;;;;879.598022;1138.033813;253.406128;;;;;;
442;708.102478;1003.775391;153.591888;685.843445;913.280151;109.035049;;;;;;;;;;;;;;;;819.494751;1243.450439;187.201782;;;;;;;;;;;;;654.009399;909.179138;107.405472;;;;;;;;;;;;;;;;879.547180;1137.945435;252.448700;;;;;;
443;708.141174;1003.790344;153.526474;685.823730;913.253540;109.012909;;;;;;;;;;;;;;;;819.485535;1243.373901;187.211945;;;;;;;;;;;;;654.721008;909.331604;106.795151;;;;;;;;;;;;;;;;879.459290;1137.888062;252.083038;;;;;;
444;708.363953;1003.695129;153.308670;685.826660;913.377258;109.005150;;;;;;;;;;;;;;;;819.388794;1243.320435;187.230682;;;;;;;;;;;;;654.370117;909.380554;106.949974;;;;;;;;;;;;;;;;879.350586;1137.820923;251.975876;;;;;;
445;708.375671;1003.737244;153.182053;685.825012;913.287720;109.004692;;;;;;;;;;;;;;;;819.315979;1243.494507;187.120880;;;;;;;;;;;;;654.765930;909.439087;106.628197;;;;;;;;;;;;;;;;878.936584;1137.784302;252.113892;;;;;;
446;708.390381;1003.774597;153.070404;685.823547;913.253601;109.012733;;;;;;;;;;;;;;;;819.200134;1243.605957;187.020279;;;;;;;;;;;;;654.285522;909.376709;107.041008;;;;;;;;;;;;;;;;878.917725;1137.534912;252.039856;;;;;;
447;708.393555;1003.777161;153.059402;685.817017;913.214111;109.022415;;;;;;;;;;;;;;;;819.109070;1243.657349;186.888367;;;;;;;;;;;;;653.905762;909.231445;107.473785;;;;;;;;;;;;;;;;878.732483;1137.316528;251.653885;;;;;;
448;708.327637;1003.824707;152.980057;685.778992;913.284790;109.014961;;;;;;;;;;;;;;;;819.071655;1243.579224;186.723297;;;;;;;;;;;;;653.749451;909.105103;107.728729;;;;;;;;;;;;;;;;878.514954;1137.191895;251.334702;;;;;;
449;708.372375;1003.837952;152.833145;685.844727;913.329346;108.811623;;;;;;;;;;;;;;;;819.093079;1243.832642;186.498947;;;;;;;;;;;;;654.500488;909.306030;106.782623;;;;;;;;;;;;;;;;878.098877;1137.063721;250.874573;;;;;;
450;708.378784;1003.828979;152.808044;685.832397;913.300598;108.937767;;;;;;;;;;;;;;;;819.053772;1243.787354;186.304764;;;;;;;;;;;;;654.518311;909.411072;106.559868;;;;;;;;;;;;;;;;877.846313;1136.969727;250.206192;;;;;;
451;708.401550;1003.848083;152.774887;685.854492;913.333374;108.820374;;;;;;;;;;;;;;;;818.990967;1243.876953;186.157791;;;;;;;;;;;;;654.681091;909.493713;106.589142;;;;;;;;;;;;;;;;877.684082;1136.806763;249.709244;;;;;;
452;708.263855;1003.886658;152.714447;685.780762;913.257019;108.911812;;;;;;;;;;;;;;;;818.823975;1243.840698;185.827377;;;;;;;;;;;;;654.173096;909.346069;107.131905;;;;;;;;;;;;;;;;877.637329;1136.822998;248.982315;;;;;;
453;708.169739;1003.882019;152.588425;685.718323;913.234497;108.924599;;;;;;;;;;;;;;;;818.595947;1243.920776;185.460175;;;;;;;;;;;;;654.037109;909.143372;107.231018;;;;;;;;;;;;;;;;877.692261;1136.845947;248.431519;;;;;;
454;708.166870;1003.864197;152.491760;685.790161;913.341980;108.763359;;;;;;;;;;;;;;;;818.577942;1243.949951;184.877106;;;;;;;;;;;;;654.643433;909.283325;106.623711;;;;;;;;;;;;;;;;877.639160;1136.845947;247.892029;;;;;;
455;708.120117;1003.940002;152.452896;685.827515;913.419617;108.640129;;;;;;;;;;;;;;;;818.490051;1244.017212;184.628281;;;;;;;;;;;;;655.688354;909.532349;105.719261;;;;;;;;;;;;;;;;877.529907;1136.677490;247.613983;;;;;;
456;708.125854;1003.990051;152.408554;685.846191;913.523682;108.467361;;;;;;;;;;;;;;;;818.326538;1244.100586;184.451828;;;;;;;;;;;;;655.121521;909.540833;106.103271;;;;;;;;;;;;;;;;877.363281;1136.485474;247.405701;;;;;;
457;708.068909;1003.928162;152.373947;685.796082;913.305603;108.722229;;;;;;;;;;;;;;;;818.254028;1244.129150;184.266479;;;;;;;;;;;;;654.116760;909.223877;107.182800;;;;;;;;;;;;;;;;876.951538;1136.302124;247.045517;;;;;;
458;707.961121;1004.040527;152.206024;685.835449;913.472107;108.416801;;;;;;;;;;;;;;;;818.137817;1244.178589;184.105530;;;;;;;;;;;;;653.843323;909.014954;107.667618;;;;;;;;;;;;;;;;;;;;;;;;
459;707.992310;1004.055298;152.252441;685.745361;913.308655;108.790024;;;;;;;;;;;;;;;;818.095947;1244.195801;183.942688;;;;;;;;;;;;;653.773682;908.969055;107.699417;;;;;;;;;;;;;;;;;;;;;;;;
460;707.907776;1004.174500;152.173370;685.863220;913.532349;108.288574;;;;;;;;;;;;;;;;818.056580;1244.198242;183.864716;;;;;;;;;;;;;653.810974;909.004028;107.628021;;;;;;;;;;;;;;;;;;;;;;;;
461;707.815735;1004.277954;152.031387;685.953979;913.674683;108.073586;;;;;;;;;;;;;;;;817.881348;1244.375244;183.535553;;;;;;;;;;;;;653.908081;909.039307;107.503487;;;;;;;;;;;;;;;;;;;;;;;;
462;707.868225;1004.178284;152.068069;685.857117;913.317566;108.743683;;;;;;;;;;;;;;;;817.828979;1244.439453;183.352234;;;;;;;;;;;;;653.950073;909.147827;107.431740;;;;;;;;;;;;;;;;;;;;;;;;
463;707.828796;1004.191589;152.043793;685.858765;913.202026;108.851921;;;;;;;;;;;;;;;;817.726135;1244.513672;183.240463;;;;;;;;;;;;;653.950867;909.083130;107.471237;;;;;;;;;;;;;;;;;;;;;;;;
464;707.733032;1004.303955;151.927460;685.914551;913.558533;108.316154;;;;;;;;;;;;;;;;817.756226;1244.525635;183.003769;;;;;;;;;;;;;653.953979;909.141357;107.458603;;;;;;;;;;;;;;;;;;;;;;;;
465;707.662231;1004.308899;151.808121;685.814392;913.699402;108.149139;;;;;;;;;;;;;;;;817.720703;1244.579956;182.839142;;;;;;;;;;;;;653.922180;909.159363;107.492226;;;;;;;;;;;;;;;;;;;876.340881;1135.728027;242.582123;;;
466;707.598083;1004.446411;151.744064;685.864014;913.692322;108.173508;;;;;;;;;;;;;;;;817.695313;1244.612915;182.695328;;;;;;;;;;;;;653.899719;909.150024;107.520744;;;;;;;;;;;;;;;;;;;876.248230;1135.530273;242.273102;;;
467;707.592346;1004.482056;151.718781;685.845215;913.673889;108.161301;;;;;;;;;;;;;;;;817.671753;1244.670166;182.423370;;;;;;;;;;;;;653.852966;909.153870;107.431831;;;;;;;;;;;;;;;;;;;876.002808;1135.480469;241.897034;;;
468;707.598877;1004.366699;151.686813;685.831543;913.374939;108.649361;;;;;;;;;;;;;;;;817.639954;1244.713257;182.109329;;;;;;;;;;;;;653.895752;909.173035;107.373795;;;;;;;;;;;;;;;;;;;875.668762;1135.409180;241.610901;;;
469;707.524902;1004.436584;151.581970;685.909058;913.578796;108.266289;;;;;;;;;;;;;;;;817.568481;1244.741211;181.939636;;;;;;;;;;;;;653.871155;909.175293;107.412346;;;;;;;;;;;;;;;;;;;875.267822;1135.335571;241.424881;;;
470;707.546082;1004.487793;151.594803;685.896790;913.686401;108.023178;;;;;;;;;;;;;;;;817.552979;1244.706421;181.760849;;;;;;;;;;;;;653.800659;909.165100;107.544533;;;;;;;;;;;;;;;;;;;874.836060;1135.317017;240.985657;;;
471;707.586914;1004.459106;151.578873;685.844055;913.695618;108.102814;;;;;;;;;;;;;;;;817.280884;1244.778931;181.174911;;;;;;;;;;;;;653.804199;909.154236;107.553307;;;;;;;;;;;;;;;;;;;874.380005;1135.342407;240.528244;;;
472;707.555664;1004.478149;151.509521;685.878723;913.664917;108.044197;;;;;;;;;;;;;;;;817.229614;1244.789673;180.881226;;;;;;;;;;;;;653.940002;909.183594;107.415039;;;;;;;;;;;;;;;;;;;874.120117;1135.296509;240.425140;;;
473;707.624512;1004.450439;151.503494;685.896851;913.613281;108.122849;;;;;;;;;;;;;;;;817.123230;1244.844116;180.791946;;;;;;;;;;;;;653.885803;909.186951;107.430878;;;;;;;;;;;;;;;;;;;874.250183;1135.131836;239.985596;;;
474;707.665588;1004.403198;151.557861;685.880432;913.294800;108.654282;;;;;;;;;;;;;;;;817.131531;1244.687256;180.600906;;;;;;;;;;;;;653.798950;909.164551;107.420074;;;;;;;;;;;;;;;;;;;874.724915;1135.157959;239.192184;;;
475;707.762878;1004.494385;151.209213;685.866577;913.577576;108.236557;;;;;;;;;;;;;;;;817.141724;1244.556885;180.462296;;;;;;;;;;;;;653.804626;909.156067;107.377571;;;;;;;;;;;;;;;;;;;874.809631;1134.998657;238.656830;;;
476;707.759949;1004.564880;151.108673;685.857056;913.650879;108.104294;;;;;;;;;;;;;;;;817.075745;1244.588379;180.282150;;;;;;;;;;;;;653.862244;909.163635;107.395584;;;;;;;;;;;;;;;;;;;874.448547;1134.851685;238.168915;;;
477;707.737000;1004.503906;151.016632;685.827393;913.635498;107.988747;;;;;;;;;;;;;;;;817.014465;1244.532715;180.132263;;;;;;;;;;;;;653.771362;909.048462;107.480377;;;;;;;;;;;;;;;;;;;874.265991;1134.662231;237.855881;;;
478;707.731812;1004.489136;150.983490;685.862183;913.613770;107.992653;;;;;;;;;;;;;;;;816.923645;1244.482788;179.961502;;;;;;;;;;;;;653.723022;909.034241;107.449455;;;;;;;;;;;;;;;;;;;874.011292;1134.534668;237.582687;;;
479;707.738037;1004.463928;151.036163;685.836914;913.607849;108.036476;;;;;;;;;;;;;;;;816.805298;1244.528076;179.866852;;;;;;;;;;;;;653.743286;909.052246;107.408699;;;;;;;;;;;;;;;;;;;873.875183;1134.423096;237.430176;;;
480;707.676392;1004.454041;150.987579;685.785889;913.456482;108.016975;;;;;;;;;;;;;;;;816.716431;1244.423218;179.723602;;;;;;;;;;;;;653.768127;909.064331;107.382355;;;;;;;;;;;;;;;;;;;873.641907;1134.311157;237.207230;;;
481;707.665527;1004.400208;150.979782;685.957581;913.596008;108.026100;;;;;;;;;;;;;;;;816.955750;1244.360840;179.474457;;;;;;;;;;;;;653.794617;909.066406;107.335640;;;;;;;;;;;;;;;;;;;873.517029;1134.210571;236.978546;;;
482;707.656128;1004.383850;150.969818;685.749329;913.515808;107.977119;;;;;;;;;;;;;;;;816.938538;1244.431274;179.272171;;;;;;;;;;;;;653.807861;909.070129;107.315727;;;;;;;;;;;;;;;;;;;873.085205;1134.067505;236.708618;;;
483;707.547119;1004.548340;150.757477;685.670593;913.500854;107.964493;;;;;;;;;;;;;;;;816.894226;1244.460815;179.048080;;;;;;;;;;;;;653.807190;909.070374;107.317177;;;;;;;;;;;;;;;;;;;873.173340;1134.005249;236.681961;;;
484;707.539612;1004.387817;150.813110;685.746216;913.436218;107.974167;;;;;;;;;;;;;;;;816.824951;1244.494385;179.019287;;;;;;;;;;;;;653.744690;909.079834;107.271629;;;;;;;;;;;;;;;;;;;873.420471;1133.855957;236.526810;;;
485;707.504578;1004.378113;150.837708;685.683411;913.436157;107.941925;;;;;;;;;;;;;;;;816.688354;1244.526978;178.879944;;;;;;;;;;;;;653.787964;908.972412;107.297745;;;;;;;;;;;;;;;;;;;873.385071;1133.838135;236.260086;;;
486;707.323364;1004.554565;150.598038;685.699951;913.440002;107.957985;;;;;;;;;;;;;;;;816.671753;1244.537598;178.730072;;;;;;;;;;;;;653.722290;908.956055;107.171951;;;;;;;;;;;;;;;;;;;873.275024;1133.772949;236.160110;;;
487;707.430115;1004.546448;150.610001;685.959167;913.221558;108.653091;;;;;;;;;;;;;;;;816.536560;1244.493774;178.663864;;;;;;;;;;;;;653.706848;908.973572;107.159691;;;;;;;;;;;;;;;;;;;873.068115;1133.768555;236.004929;;;
488;707.375732;1004.638000;150.576889;685.695496;912.977966;108.739120;;;;;;;;;;;;;;;;816.509399;1244.648804;178.548706;;;;;;;;;;;;;653.678894;908.979675;107.297272;;;;;;;;;;;;;;;;;;;873.068726;1133.794556;235.842789;;;
489;707.392334;1004.669495;150.679703;685.636841;912.961304;108.700684;;;;;;;;;;;;;;;;816.245239;1244.718506;178.485977;;;;;;;;;;;;;653.641418;908.950928;107.369926;;;;;;;;;;;;;;;;;;;872.911499;1133.844238;235.622238;;;
490;707.163574;1004.673096;150.648605;685.691528;913.372803;108.044678;;;;;;;;;;;;;;;;816.065430;1244.777588;178.333801;;;;;;;;;;;;;653.665100;908.948059;107.229073;;;;;;;;;;;;;;;;;;;872.667358;1133.988281;235.400940;;;
491;707.077515;1004.750366;150.631622;685.659607;913.551392;107.744812;;;;;;;;;;;;;;;;816.112610;1244.755249;178.302658;;;;;;;;;;;;;653.724670;908.974792;107.256386;;;;;;;;;;;;;;;;;;;872.462036;1134.047974;235.209839;;;
492;707.127014;1004.728943;150.624924;685.644409;913.494812;107.779083;;;;;;;;;;;;;;;;816.017761;1244.819336;178.280579;;;;;;;;;;;;;653.614197;908.976379;107.164688;;;;;;;;;;;;;;;;;;;872.425415;1134.105713;234.944946;;;
493;706.866821;1004.704224;150.809875;685.642639;913.556030;107.799019;;;;;;;;;;;;;;;;815.898254;1244.951416;178.175095;;;;;;;;;;;;;653.623413;908.966431;107.315353;;;;;;;;;;;;;;;;;;;872.284546;1134.188965;234.656845;;;
494;706.766541;1004.762390;150.871826;685.619751;913.628296;107.776489;;;;;;;;;;;;;;;;815.840942;1245.043823;178.120117;;;;;;;;;;;;;653.609131;908.945618;107.364105;;;;;;;;;;;;;;;;;;;872.146301;1134.233032;234.460983;;;
495;706.756653;1004.835571;150.807861;685.616272;913.590942;107.845345;;;;;;;;;;;;;;;;815.733093;1245.124756;178.093048;;;;;;;;;;;;;653.638794;908.941040;107.233330;;;;;;;;;;;;;;;;;;;871.962341;1134.307495;234.189224;;;
496;706.685120;1004.856140;150.726120;685.601318;913.563110;107.755531;;;;;;;;;;;;;;;;815.498474;1245.154297;177.800781;;;;;;;;;;;;;653.664307;908.964050;107.260704;;;;;;;;;;;;;;;;;;;871.738342;1134.470459;233.930756;;;
497;706.707520;1004.864990;150.779022;685.630676;913.570740;107.853523;;;;;;;;;;;;;;;;815.215271;1245.253052;177.654938;;;;;;;;;;;;;653.701843;908.969116;107.304367;;;;;;;;;;;;;;;;;;;871.711060;1134.587158;233.657867;;;
498;706.722412;1004.905090;150.758881;685.611755;913.572632;107.747818;;;;;;;;;;;;;;;;815.069458;1245.378052;177.488831;;;;;;;;;;;;;653.617126;908.969360;107.274490;;;;;;;;;;;;;;;;;;;871.673401;1134.608765;233.565170;;;
499;706.764526;1004.960449;150.825424;685.637146;913.575989;107.774330;;;;;;;;;;;;;;;;814.922974;1245.394775;177.406937;;;;;;;;;;;;;653.601318;908.957092;107.366219;;;;;;;;;;;;;;;;;;;871.457275;1134.703003;233.501205;;;
500;706.688293;1004.961243;150.809937;685.606140;913.582947;107.737389;;;;;;;;;;;;;;;;815.032776;1245.104004;177.538055;;;;;;;;;;;;;653.632263;908.940674;107.244797;;;;;;;;;;;;;;;;;;;871.270813;1134.734009;233.459900;;;
501;706.616699;1004.975952;150.783066;685.603821;913.676025;107.782295;;;;;;;;;;;;;;;;814.853882;1245.268677;177.336472;;;;;;;;;;;;;653.704773;908.960022;107.240715;;;;;;;;;;;;;;;;;;;871.150085;1134.827637;233.464310;;;
502;706.673157;1005.050354;150.821411;685.647217;913.542969;107.859627;;;;;;;;;;;;;;;;814.371704;1245.436035;177.247391;;;;;;;;;;;;;653.719421;908.974487;107.223999;;;;;;;;;;;;;;;;;;;870.913513;1134.939209;233.423111;;;
503;706.679443;1005.095154;150.783890;685.637634;913.551636;107.818596;;;;;;;;;;;;;;;;813.968262;1245.791016;177.068085;;;;;;;;;;;;;653.715332;908.975586;107.221436;;;;;;;;;;;;;;;;;;;870.721191;1135.026855;233.506180;;;
504;706.634460;1005.025757;150.826523;685.592102;913.580261;107.853600;;;;;;;;;;;;;;;;813.593445;1245.963867;176.866180;;;;;;;;;;;;;653.716797;908.970459;107.154236;;;;;;;;;;;;;;;;;;;870.527039;1135.126221;233.568420;;;
505;706.565002;1005.030884;150.829102;685.611572;913.572205;107.785469;;;;;;;;;;;;;;;;813.448059;1245.951416;176.796295;;;;;;;;;;;;;653.703674;908.967407;107.133873;;;;;;;;;;;;;;;;;;;;;;;;
506;706.546753;1005.082703;150.864670;685.594604;913.576050;107.823868;;;;;;;;;;;;;;;;813.404602;1246.064575;176.845612;;;;;;;;;;;;;653.725891;908.973755;107.130188;;;;;;;;;;;;;;;;;;;;;;870.165466;1135.195679;233.667526
507;706.475220;1005.144104;150.806671;685.606384;913.526855;107.878960;;;;;;;;;;;;;;;;813.297546;1246.124756;176.839188;;;;;;;;;;;;;653.732483;908.979187;107.256851;;;;;;;;;;;;;;;;;;;;;;870.019226;1135.181274;233.683899
508;706.433044;1005.186890;150.935486;685.597351;913.613770;107.820152;;;;;;;;;;;;;;;;813.176575;1246.275269;176.794174;;;;;;;;;;;;;653.701233;908.963684;107.192993;;;;;;;;;;;;;;;;;;;;;;869.858521;1135.308228;233.653824
509;706.531555;1005.130737;150.993439;685.674011;913.123474;108.540924;;;;;;;;;;;;;;;;813.097839;1246.377930;176.820541;;;;;;;;;;;;;653.752197;908.969971;107.183128;;;;;;;;;;;;;;;;;;;;;;869.778076;1135.284180;233.750183
510;706.330811;1005.198181;150.924057;685.588562;913.394287;108.080551;;;;;;;;;;;;;;;;812.956726;1246.387817;176.835190;;;;;;;;;;;;;653.652222;908.979187;107.090721;;;;;;;;;;;;;;;;;;;;;;869.276001;1135.404663;233.577148
511;706.324951;1005.233948;150.895432;685.604187;913.590820;107.829559;;;;;;;;;;;;;;;;812.884338;1246.499146;176.904724;;;;;;;;;;;;;653.730957;908.979126;107.208366;;;;;;;;;;;;;;;;;;;;;;868.972229;1135.436035;233.565369
512;706.321655;1005.304260;150.944702;685.604065;913.559143;107.830070;;;;;;;;;;;;;;;;812.829956;1246.624146;177.004044;;;;;;;;;;;;;653.681763;908.981873;107.206299;;;;;;;;;;;;;;;;;;;;;;868.642334;1135.397217;233.560028
513;706.427246;1005.231018;150.984924;685.698242;913.149292;108.560059;;;;;;;;;;;;;;;;812.722595;1246.651978;176.957169;;;;;;;;;;;;;653.638367;908.971680;107.074074;;;;;;;;;;;;;;;;;;;;;;868.745300;1135.245850;233.687714
514;706.220886;1005.262268;150.938629;685.603088;913.443359;108.067024;;;;;;;;;;;;;;;;812.644348;1246.735718;177.030533;;;;;;;;;;;;;653.641052;908.981934;107.058746;;;;;;;;;;;;;;;;;;;;;;868.425171;1135.315430;233.590469
515;706.341370;1005.204407;150.988876;685.663086;913.134277;108.487366;;;;;;;;;;;;;;;;812.523071;1246.778564;177.029205;;;;;;;;;;;;;653.633362;908.984253;107.149635;;;;;;;;;;;;;;;;;;;;;;868.368469;1135.135986;233.568970
516;706.375610;1005.193665;151.001205;685.668335;912.993286;108.674255;;;;;;;;;;;;;;;;812.429504;1246.799683;177.172134;;;;;;;;;;;;;653.606628;908.972473;107.200279;;;;;;;;;;;;;;;;;;;;;;868.572021;1134.991577;233.494705
517;706.372620;1005.128296;151.047958;685.662659;912.997559;108.667618;;;;;;;;;;;;;;;;812.337036;1246.794922;177.224991;;;;;;;;;;;;;653.628723;908.973450;107.126320;;;;;;;;;;;;;;;;;;;;;;868.180908;1134.981812;233.499191
