Präzision28;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;11:12:26;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;
378;;;;655.747070;902.045715;106.579720;;;;;;;684.827393;911.448486;106.728867;;;;;;;704.962463;995.679626;152.155731;;;;740.966431;1213.401855;205.596344;;;;;;;;;;830.273193;1229.560669;370.030670
379;;;;656.016724;902.046448;106.401154;;;;;;;684.949707;911.294067;106.802635;;;;;;;704.852661;995.798767;152.222031;;;;740.956726;1213.352539;205.615875;;;;;;;;;;830.218140;1229.662720;370.014801
380;;;;655.744263;902.030518;106.593933;;;;;;;685.111572;911.210815;106.999100;;;;;;;704.929138;995.783142;152.245728;;;;740.940002;1213.326416;205.678925;;;;;;;;;;830.268250;1229.640625;370.011810
381;;;;656.115356;902.077881;106.311989;;;;;;;684.885620;911.329773;106.751511;;;;;;;704.895874;995.805359;152.127502;;;;740.946045;1213.242065;205.669937;;;;;;;;;;830.196167;1229.559570;370.015503
382;;;;656.202454;902.142761;106.220901;;;;;;;684.762695;911.370300;106.633080;;;;;;;704.783081;995.845947;152.147293;;;;740.877136;1213.287231;205.718307;;;;;;;;;;830.369995;1229.355103;370.271210
383;;;;656.220642;902.143372;106.234787;;;;;;;684.761108;911.364441;106.635529;;;;;;;704.731262;995.829346;152.048309;;;;740.803711;1213.199463;205.751221;;;;;;;;;;830.155945;1229.478394;370.107758
384;;;;656.190430;902.109375;106.226540;;;;;;;684.795471;911.345337;106.670761;;;;;;;704.664368;995.839539;151.782364;;;;740.850159;1213.197021;205.727386;;;;;;;;;;830.202637;1229.497559;370.044769
385;;;;656.167603;902.103882;106.242271;;;;;;;684.759155;911.384888;106.616432;;;;;;;704.583618;995.890442;151.654984;;;;740.764954;1213.196289;205.744736;;;;;;;;;;830.379944;1229.365845;370.263458
386;;;;655.602356;902.000854;106.615128;;;;;;;684.966980;911.184265;106.967018;;;;;;;704.796326;995.829529;151.559753;;;;740.743835;1213.190308;205.761932;;;;;;;;;;830.235168;1229.450195;370.138428
387;;;;655.454834;901.906799;106.745934;;;;;;;685.180969;911.058167;107.183395;;;;;;;704.782837;995.861694;151.562057;;;;740.750122;1213.110229;205.740417;;;;;;;;;;830.133179;1229.536865;370.080658
388;;;;655.470703;901.946594;106.677139;;;;;;;685.185547;911.067017;107.276558;;;;;;;704.768799;995.892761;151.592194;;;;740.759094;1213.172119;205.748856;;;;;;;;;;830.124268;1229.546387;370.085938
389;;;;655.973999;902.098816;106.298546;;;;;;;684.920044;911.256348;106.991455;;;;;;;704.669983;995.928406;151.575348;;;;740.815552;1213.105103;205.723282;;;;;;;;;;830.163757;1229.515991;370.117004
390;;;;655.648438;902.035217;106.466019;;;;;;;684.954529;911.200623;107.048409;;;;;;;705.033875;995.894958;151.438339;;;;740.835754;1213.083984;205.706024;;;;;;;;;;830.096130;1229.613647;370.075989
391;;;;655.474548;901.987183;106.739174;;;;;;;685.186279;910.936340;107.271515;;;;;;;704.915100;995.875122;151.520203;;;;740.833984;1213.086792;205.705490;;;;;;;;;;830.166504;1229.533447;369.967346
392;;;;655.438171;901.950989;106.705704;;;;;;;685.210693;911.000122;107.311340;;;;;;;704.795288;995.886841;151.508865;;;;740.829102;1213.089600;205.709991;;;;;;;;;;830.485107;1229.372314;370.123077
393;;;;655.820313;902.158447;106.521965;;;;;;;685.143860;911.077637;107.225113;;;;;;;704.778809;995.899902;151.520767;;;;740.770691;1213.179443;205.742432;;;;;;;;;;830.229309;1229.546021;370.038940
394;;;;655.563904;902.038879;106.468948;;;;;;;685.029968;911.009583;107.124466;;;;;;;704.749512;995.897400;151.441162;;;;740.805542;1213.108765;205.730408;;;;;;;;;;830.085571;1229.637817;370.056915
395;;;;655.411987;901.977844;106.559753;;;;;;;685.073242;910.895813;107.178436;;;;;;;705.228638;995.424805;151.210449;;;;740.811279;1213.166992;205.742004;;;;;;;;;;830.147827;1229.643188;370.006592
396;;;;655.472107;901.928528;106.526642;;;;;;;685.025330;910.948792;107.157936;;;;;;;705.167786;995.322327;151.203903;;;;740.866760;1213.210327;205.714706;;;;;;;;;;830.311218;1229.590332;369.922729
397;;;;655.520752;902.004089;106.483185;;;;;;;684.971497;911.079102;107.101456;;;;;;;705.060974;995.834351;151.406906;;;;740.851379;1213.220337;205.693878;;;;;;;;;;830.294678;1229.614014;369.916901
398;;;;655.758484;902.102112;106.436760;;;;;;;684.943176;911.118530;107.047897;;;;;;;704.772400;995.937439;151.656845;;;;740.795654;1213.111328;205.701477;;;;;;;;;;830.255371;1229.623779;369.939301
399;;;;655.502869;901.948120;106.525963;;;;;;;684.950684;911.029663;107.056381;;;;;;;704.662964;995.863281;151.692596;;;;740.813782;1213.079346;205.718231;;;;;;;;;;830.481628;1229.472656;370.085846
400;;;;655.470093;901.916260;106.525040;;;;;;;684.974854;910.972839;107.104164;;;;;;;704.647278;995.836914;151.586899;;;;740.789551;1213.090454;205.713989;;;;;;;;;;830.209656;1229.738281;369.986511
401;;;;655.416748;901.901367;106.581276;;;;;;;685.023254;910.989441;107.132042;;;;;;;704.981079;995.827759;151.466187;;;;740.780884;1213.096436;205.714340;;;;;;;;;;830.188354;1229.764771;369.955261
402;;;;655.723999;902.144958;106.486534;;;;;;;685.036804;910.983704;107.135544;;;;;;;704.817078;995.829529;151.558319;;;;740.781616;1213.096436;205.714691;;;;;;;;;;830.515137;1229.594360;370.091492
403;;;;655.510498;901.968933;106.519157;;;;;;;685.216797;910.804565;107.305115;;;;;;;704.890564;995.366089;151.232834;;;;740.820435;1213.090088;205.715515;;;;;;;;;;830.281189;1229.770386;369.957184
404;;;;655.486084;901.989807;106.504608;;;;;;;685.210571;910.887512;107.287430;;;;;;;704.785278;995.741760;151.387085;;;;740.795532;1213.094727;205.708267;;;;;;;;;;830.335327;1229.759521;369.840027
405;;;;655.737671;902.094360;106.467094;;;;;;;685.037964;910.972229;107.143112;;;;;;;704.893921;995.382141;151.331985;;;;740.880676;1213.113159;205.679733;;;;;;;;;;830.430054;1229.732544;369.786713
406;;;;655.560120;902.036743;106.472832;;;;;;;684.978088;911.026062;107.083282;;;;;;;705.078491;995.264893;151.245056;;;;740.915649;1213.117920;205.655930;;;;;;;;;;830.449463;1229.727905;369.780182
407;;;;655.473877;901.946777;106.587128;;;;;;;684.993164;910.992065;107.092529;;;;;;;704.809082;995.767151;151.445511;;;;740.936096;1213.111206;205.641861;;;;;;;;;;830.247681;1229.796143;369.913971
408;;;;655.735718;902.166626;106.471832;;;;;;;685.104492;910.808655;107.195717;;;;;;;704.733643;995.901489;151.568130;;;;740.854736;1213.092285;205.686783;;;;;;;;;;830.454590;1229.572754;369.909241
409;;;;655.514954;902.040588;106.506622;;;;;;;685.057617;910.912415;107.166512;;;;;;;704.682373;995.872314;151.635468;;;;740.842407;1213.115479;205.682755;;;;;;;;;;830.483093;1229.560303;369.879395
410;;;;655.411865;902.002319;106.574348;;;;;;;685.022034;910.989136;107.125786;;;;;;;704.753601;995.922791;151.556244;;;;740.892029;1213.117920;205.671036;;;;;;;;;;830.220459;1229.733276;369.658813
411;;;;655.418640;901.969543;106.575745;;;;;;;685.010986;910.979553;107.082100;;;;;;;704.734924;995.945374;151.546173;;;;740.850037;1213.093750;205.693420;;;;;;;;;;830.247131;1229.812012;369.688232
412;;;;655.421265;901.976807;106.580765;;;;;;;684.980347;910.977173;107.100334;;;;;;;704.754822;995.871094;151.492249;;;;740.899536;1213.131592;205.623032;;;;;;;;;;830.560974;1229.561401;369.700439
413;;;;655.428589;902.010498;106.574043;;;;;;;685.001221;911.068665;107.103363;;;;;;;704.777832;995.798584;151.459167;;;;740.859497;1213.099976;205.673553;;;;;;;;;;830.384277;1229.723877;369.590485
414;;;;655.485535;902.036682;106.515762;;;;;;;685.008911;911.080444;107.097916;;;;;;;704.708984;995.928955;151.460464;;;;740.803101;1213.114258;205.655106;;;;;;;;;;830.632874;1229.630615;369.610168
415;;;;655.461487;901.990295;106.530067;;;;;;;685.056580;910.997803;107.126221;;;;;;;704.713074;995.955200;151.520691;;;;740.788086;1213.121460;205.607239;;;;;;;;;;830.615295;1229.630615;369.575256
416;;;;655.513977;902.036865;106.486542;;;;;;;685.038696;911.050171;107.125275;;;;;;;704.720093;995.945923;151.538071;;;;740.798096;1213.122070;205.591492;;;;;;;;;;830.565308;1229.643921;369.585907
417;;;;655.550781;902.024109;106.441711;;;;;;;685.080566;911.104553;107.159889;;;;;;;704.718140;995.951782;151.451935;;;;740.802368;1213.121460;205.591797;;;;;;;;;;830.546631;1229.646973;369.601624
418;;;;655.524902;902.007263;106.464561;;;;;;;685.195862;910.839661;107.248772;;;;;;;704.701660;996.008972;151.544250;;;;740.745178;1213.131592;205.601593;;;;;;;;;;830.565613;1229.664185;369.547272
419;;;;655.538147;902.011475;106.454994;;;;;;;685.144409;910.964661;107.245338;;;;;;;704.717041;996.030334;151.578232;;;;740.759277;1213.128662;205.618988;;;;;;;;;;830.242065;1229.822998;369.376404
420;;;;655.444763;901.948486;106.552711;;;;;;;685.077026;911.067749;107.127090;;;;;;;704.699768;996.020325;151.577560;;;;740.755005;1213.126709;205.601730;;;;;;;;;;830.179565;1229.833008;369.399780
421;;;;655.549255;902.014587;106.556450;;;;;;;685.045532;911.015259;107.104424;;;;;;;704.915039;995.998291;151.298508;;;;740.731445;1213.098633;205.631805;;;;;;;;;;830.427246;1229.781006;369.453888
422;;;;655.454712;901.953735;106.565346;;;;;;;684.980896;910.967163;107.075256;;;;;;;705.206726;996.022461;151.125916;;;;740.661438;1213.102905;205.657333;;;;;;;;;;830.709412;1229.695557;369.285767
423;;;;655.464294;901.959961;106.632401;;;;;;;685.041748;910.991028;107.097885;;;;;;;705.058167;996.038574;151.172211;;;;740.677368;1213.101196;205.673309;;;;;;;;;;830.325684;1229.872559;369.238556
424;;;;655.482483;901.994751;106.639153;;;;;;;685.204468;910.812134;107.158646;;;;;;;705.028198;996.000000;151.187836;;;;740.657043;1213.105957;205.663330;;;;;;;;;;830.601257;1229.730591;369.293182
425;;;;655.482239;901.974670;106.634125;;;;;;;685.308655;910.740173;107.201805;;;;;;;705.099182;996.048340;151.094681;;;;740.708069;1213.096191;205.652740;;;;;;;;;;830.379272;1229.821777;369.158936
426;;;;655.486450;901.995728;106.627556;;;;;;;685.208557;910.900513;107.114830;;;;;;;705.111450;996.104492;151.101440;;;;740.623657;1213.110840;205.608887;;;;;;;;;;830.374207;1229.830078;369.061127
427;;;;655.546204;902.048035;106.485405;;;;;;;685.068298;911.080933;107.005699;;;;;;;705.191956;996.112732;151.019760;;;;740.631042;1213.109619;205.616028;;;;;;;;;;830.243958;1229.847778;369.131592
428;;;;655.510559;901.992859;106.577667;;;;;;;685.079041;911.040527;107.011101;;;;;;;705.115540;996.126221;150.960434;;;;740.735352;1213.210083;205.365936;;;;;;;;;;830.215149;1229.886841;369.081726
429;;;;655.592712;902.026184;106.543800;;;;;;;685.062500;910.993958;107.083794;;;;;;;705.299194;996.004272;150.694092;;;;740.678650;1213.138916;205.505219;;;;;;;;;;830.055237;1229.962402;369.156097
430;;;;655.551147;902.016907;106.573326;;;;;;;685.120056;910.989136;107.072731;;;;;;;705.404297;995.973328;150.570847;;;;740.698425;1213.209351;205.362137;;;;;;;;;;830.104736;1229.948608;369.134064
431;;;;655.545288;902.021301;106.567307;;;;;;;685.171631;910.802002;107.208900;;;;;;;705.418945;996.041992;150.573441;;;;740.776489;1213.230103;205.291351;;;;;;;;;;830.168823;1229.903442;369.129089
432;;;;655.507813;901.971558;106.597145;;;;;;;685.177002;910.912598;107.123535;;;;;;;705.360168;996.067322;150.605026;;;;740.796997;1213.227173;205.281967;;;;;;;;;;830.046387;1229.986328;369.095581
433;;;;655.578613;901.987427;106.529312;;;;;;;685.044128;910.981445;107.081795;;;;;;;705.464905;996.003540;150.801788;;;;740.723877;1213.200684;205.327881;;;;;;;;;;830.394409;1229.853027;369.094666
434;;;;655.464661;902.019836;106.543297;;;;;;;685.036377;910.996216;107.090836;;;;;;;705.412598;996.084351;150.631241;;;;740.768799;1213.240479;205.262985;;;;;;;;;;830.183533;1229.935669;368.985107
435;;;;655.473389;902.006287;106.618484;;;;;;;685.102173;911.068665;107.041183;;;;;;;705.398865;996.110718;150.550446;;;;740.806091;1213.252808;205.221405;;;;;;;;;;829.953918;1230.078003;369.067474
436;;;;655.484253;901.997925;106.637062;;;;;;;685.117004;911.019897;107.020554;;;;;;;705.394348;996.171875;150.563583;;;;740.811890;1213.251221;205.216232;;;;;;;;;;830.018372;1230.061768;368.979584
437;;;;655.487610;901.998901;106.630333;;;;;;;685.204102;910.809204;107.138573;;;;;;;705.374634;996.245605;150.608307;;;;740.757141;1213.257568;205.221909;;;;;;;;;;830.020020;1230.068359;368.993713
438;;;;655.488586;902.000916;106.624924;;;;;;;685.296753;910.801697;107.226234;;;;;;;705.252197;996.326965;150.771286;;;;740.787170;1213.250732;205.234360;;;;;;;;;;830.044861;1230.070313;368.940582
439;;;;655.504456;901.992737;106.603630;;;;;;;685.159851;911.029358;107.108345;;;;;;;705.190369;996.353394;150.861115;;;;740.803101;1213.248779;205.229477;;;;;;;;;;829.947266;1230.085571;368.975525
440;;;;655.536377;902.002502;106.681076;;;;;;;685.199646;910.867371;107.104568;;;;;;;705.227417;996.277344;150.886658;;;;740.774292;1213.251953;205.213913;;;;;;;;;;830.118225;1230.115234;368.818512
441;;;;655.602478;902.032898;106.552109;;;;;;;685.158752;911.007629;107.071503;;;;;;;705.239014;996.341187;150.845917;;;;740.749878;1213.255737;205.187500;;;;;;;;;;829.903259;1230.182373;368.938477
442;;;;655.549927;902.021484;106.572639;;;;;;;685.117432;911.009766;107.062584;;;;;;;705.238708;996.362305;150.829315;;;;740.745300;1213.249634;205.196136;;;;;;;;;;830.115601;1230.106689;368.768677
443;;;;655.490906;902.002991;106.619331;;;;;;;685.108032;910.999268;107.032875;;;;;;;705.222534;996.335205;150.850433;;;;740.648621;1213.261841;205.161606;;;;;;;;;;830.136780;1230.162842;368.756714
444;;;;655.535767;901.995239;106.614479;;;;;;;685.226440;910.819458;107.124222;;;;;;;705.248413;996.357483;150.937958;;;;740.625366;1213.265137;205.162109;;;;;;;;;;830.097107;1230.206055;368.696625
445;;;;655.528870;902.006470;106.609406;;;;;;;685.183960;910.911499;107.071747;;;;;;;705.300049;996.274841;150.922241;;;;740.680664;1213.256226;205.166290;;;;;;;;;;830.087219;1230.170898;368.749481
446;;;;655.521667;902.008911;106.610161;;;;;;;685.235474;910.819458;107.129684;;;;;;;705.287415;996.281311;150.817459;;;;740.666199;1213.237671;205.229401;;;;;;;;;;829.709595;1230.434570;368.746033
447;;;;655.549744;902.001038;106.601051;;;;;;;685.166138;910.930054;107.057487;;;;;;;705.534058;996.276123;150.665161;;;;740.563599;1213.236084;205.218628;;;;;;;;;;829.584351;1230.523804;368.836121
448;;;;655.529358;902.007507;106.606445;;;;;;;685.216125;910.822571;107.086525;;;;;;;705.538635;996.288574;150.530273;;;;740.546326;1213.234497;205.179565;;;;;;;;;;829.573242;1230.543335;368.719788
449;;;;655.519531;902.008118;106.612068;;;;;;;685.166565;910.920776;107.074646;;;;;;;705.478455;996.354614;150.788498;;;;740.431458;1213.223022;205.170364;;;;;;;;;;829.665283;1230.581787;368.677216
