Präzision01158;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/24;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;15:40:38;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;;*15;;;*16;;;*17;;;*18;;
338;;;;687.366150;898.566284;109.004875;893.251221;1206.473877;446.149933;705.018433;988.724121;157.769836;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.324097;895.209534;105.810013;;;;832.438599;1211.207275;273.790039
339;;;;687.397278;898.544495;109.017227;893.137573;1206.477051;446.182404;704.974182;988.747131;157.803497;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.344543;895.191528;105.781921;;;;832.554260;1211.281494;273.746460
340;;;;687.382751;898.554260;109.020554;893.179443;1206.417969;446.196533;704.969299;988.720459;157.822769;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.170654;895.131775;105.984741;;;;832.581177;1211.236206;273.700562
341;;;;687.381836;898.573425;109.001930;893.242615;1206.435303;446.169861;704.977905;988.694397;157.841003;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.202087;895.049744;105.986687;;;;832.596436;1211.210449;273.686981
342;;;;687.363831;898.561707;108.974442;893.230225;1206.482788;446.145142;704.979736;988.692383;157.842499;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.255493;895.043518;105.892113;;;;832.572449;1211.215698;273.701538
343;;;;687.397217;898.548889;109.008522;893.288635;1206.504517;446.117401;704.987732;988.733032;157.838898;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.323181;895.172302;105.816971;;;;832.500732;1211.236206;273.751617
344;;;;687.370361;898.553650;108.983986;893.326172;1206.501221;446.099609;705.089905;988.707520;157.826492;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.314575;895.110535;105.844231;;;;832.512024;1211.305420;273.767487
345;;;;687.345398;898.568542;108.997681;893.317078;1206.578735;446.122467;704.974976;988.760864;157.958694;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.251953;895.166199;105.833519;;;;832.530762;1211.320190;273.755341
346;;;;687.381531;898.556702;109.016708;893.371765;1206.535522;446.085052;705.047791;988.692200;157.862686;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.322754;895.170166;105.897522;;;;832.538513;1211.315918;273.746246
347;;;;687.393677;898.551270;109.020859;893.348755;1206.607544;446.098175;705.052917;988.732239;157.763733;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.247620;895.176270;105.796906;;;;832.500916;1211.358765;273.733551
348;;;;687.379883;898.557068;109.019417;893.364746;1206.618042;446.104370;705.189087;988.659119;157.868057;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.341919;895.203369;105.781456;;;;832.466125;1211.341187;273.788452
349;;;;687.387268;898.553955;109.018044;893.438171;1206.639648;446.129913;705.209351;988.644226;157.896164;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.314270;895.194397;105.811150;;;;832.449646;1211.330811;273.814606
350;;;;687.390869;898.552490;109.018112;893.345093;1206.660889;446.103882;705.201233;988.647705;157.892487;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.333313;895.193604;105.811409;;;;832.478943;1211.338867;273.678772
351;;;;687.390808;898.552490;109.018318;893.470642;1206.633179;446.118469;705.218323;988.646973;157.888855;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.282532;895.193726;105.799950;;;;832.489197;1211.336182;273.751892
352;;;;687.427490;898.541992;108.990456;893.467529;1206.639404;446.121429;705.258179;988.608398;157.918671;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.248291;895.175842;105.855118;;;;832.545837;1211.308594;273.753967
353;;;;687.374634;898.554749;108.972885;893.554382;1206.623535;446.102814;705.240540;988.646301;157.890976;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.289368;895.176331;105.811295;;;;832.487915;1211.326904;273.784088
354;;;;687.342224;898.624573;109.005096;893.545410;1206.658569;446.083252;705.257690;988.637634;157.923584;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.323486;895.149414;105.837746;;;;832.451904;1211.333618;273.809113
355;;;;687.395569;898.557922;108.992332;893.584839;1206.625244;446.084045;705.229004;988.649170;157.889740;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.289185;895.174988;105.844330;;;;832.548279;1211.225830;273.734100
356;;;;687.402771;898.594788;108.997795;893.559265;1206.649292;446.077850;705.201721;988.606079;157.885437;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.395142;895.187622;105.856651;;;;832.584351;1211.284790;273.713745
357;;;;687.363525;898.570862;109.002098;893.583801;1206.623169;446.085297;705.184753;988.608582;157.909805;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.346924;895.173706;105.807686;;;;832.555237;1211.317749;273.731262
358;;;;687.371887;898.611755;109.024742;893.491333;1206.664307;446.100739;705.206299;988.642212;157.891708;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.357849;895.166077;105.831779;;;;832.494385;1211.251343;273.758606
359;;;;687.363342;898.567017;108.982048;893.554321;1206.573730;446.060974;705.132019;988.691406;157.915283;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.359924;895.163513;105.845726;;;;832.531677;1211.213867;273.736633
360;;;;687.398499;898.545898;109.008095;893.610779;1206.524780;446.048920;705.078064;988.639709;157.995880;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.264526;895.079834;105.896759;;;;832.566589;1211.291016;273.729553
361;;;;687.370667;898.605408;109.000755;893.594849;1206.554443;446.037842;704.959229;988.759827;158.084961;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.307861;895.056763;105.904999;;;;832.490906;1211.337646;273.777252
362;;;;687.387512;898.560791;108.986977;893.583740;1206.564087;446.040833;705.015625;988.623291;157.945709;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.316956;895.054321;105.930656;;;;832.485168;1211.326538;273.783081
363;;;;687.399780;898.591370;108.979218;893.566345;1206.566772;446.049805;705.047546;988.674927;157.891312;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.256897;895.151306;105.843559;;;;832.545227;1211.306641;273.749207
364;;;;687.404968;898.556030;109.010193;893.577637;1206.562256;446.046448;705.074158;988.607544;157.960770;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.292297;895.080627;105.830414;;;;832.491882;1211.327881;273.776215
365;;;;687.367920;898.552124;108.984146;893.434143;1206.565918;446.118683;704.990784;988.670654;157.939224;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.258362;895.062683;105.898125;;;;832.432678;1211.374023;273.774963
366;;;;687.399109;898.543213;108.984734;893.492981;1206.456787;446.074005;705.101929;988.598083;158.010712;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.271790;895.060547;105.874557;;;;832.224304;1211.513550;273.801422
367;;;;687.434570;898.489258;108.989059;893.590088;1206.460571;446.017761;705.158447;988.640564;157.956390;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.279907;895.072937;105.888885;;;;832.163757;1211.435547;273.835419
368;;;;687.402710;898.488525;109.020676;893.450745;1206.558472;446.104523;705.230225;988.593994;157.919373;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.331482;895.070129;105.810036;;;;832.097351;1211.461304;273.898041
369;;;;687.384033;898.548279;108.984055;893.496765;1206.465332;446.072632;705.304565;988.561096;157.953796;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.289978;895.071960;105.826904;;;;832.018921;1211.516113;273.925659
370;;;;687.415466;898.493896;108.948425;893.523621;1206.425049;446.082489;705.242310;988.569214;157.933975;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.359619;895.071472;105.892189;;;;832.016724;1211.439209;273.968292
371;;;;687.417847;898.474182;108.959770;893.614319;1206.487793;446.090454;705.400452;988.497681;158.012863;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.306702;895.070313;105.852516;;;;831.972168;1211.473755;273.957245
372;;;;687.421387;898.481567;108.978928;893.598694;1206.465698;446.057220;705.446838;988.460693;158.007538;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.311890;895.050232;105.882111;;;;831.896301;1211.422241;273.938477
373;;;;687.374023;898.492065;108.957062;893.530945;1206.432373;446.078003;705.531738;988.428894;157.886505;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.364014;895.055054;105.899689;;;;831.869141;1211.456909;273.995117
374;;;;687.421875;898.487427;108.982887;893.456726;1206.413086;446.151672;705.592957;988.434814;157.987823;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.356445;895.071594;105.887016;;;;831.858459;1211.501221;273.991180
375;;;;687.416443;898.429443;108.980370;893.393860;1206.451416;446.166931;705.609558;988.380981;157.978958;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.335083;895.069092;105.910240;;;;831.857117;1211.398071;274.074829
376;;;;687.413940;898.466125;108.963120;893.486816;1206.433838;446.110840;705.566833;988.380432;157.951355;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.392456;895.055359;105.849815;;;;831.802246;1211.322998;274.084534
377;;;;687.452576;898.494263;108.928360;893.419556;1206.536255;446.159790;705.569092;988.425781;158.017563;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.360107;895.079590;105.902267;;;;831.801331;1211.288086;274.101013
378;;;;687.439941;898.432129;108.951607;893.393188;1206.474731;446.165161;705.633057;988.492065;158.215820;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.311340;895.059753;105.938370;;;;831.776917;1211.323242;274.090973
379;;;;687.465454;898.471924;108.977600;893.394592;1206.453369;446.161041;705.529114;988.461670;158.087479;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.379456;895.058777;105.899361;;;;831.803833;1211.301147;274.097534
380;;;;687.484680;898.481323;108.978264;893.399536;1206.455566;446.157867;705.441040;988.408142;158.006210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.374084;894.954407;105.980598;;;;831.778381;1211.380005;274.134583
381;;;;687.451782;898.496948;108.933090;893.401062;1206.458252;446.157043;705.393066;988.459412;158.076859;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.359131;895.046570;105.913017;;;;831.730408;1211.434082;274.140625
382;;;;687.453308;898.496582;108.920311;893.400818;1206.458496;446.157288;705.354370;988.487427;158.080750;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.353882;895.081909;105.875160;;;;831.643311;1211.419800;274.180603
383;;;;687.453247;898.500183;108.912132;893.444580;1206.409424;446.127502;705.298584;988.488281;158.093826;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.384583;894.986877;105.931519;;;;831.692505;1211.457642;274.135284
384;;;;687.430542;898.476196;108.956970;893.478577;1206.369873;446.130219;705.206482;988.472961;158.105240;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.329346;895.033203;105.902153;;;;831.539734;1211.565063;274.229401
385;;;;687.418335;898.480652;108.977081;893.040039;1206.462402;446.286377;705.205505;988.466614;158.105347;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.377991;894.965454;105.885353;;;;831.421143;1211.667969;274.244507
386;;;;687.424744;898.472229;108.970337;893.330933;1206.379272;446.222717;705.220764;988.442688;158.150726;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.384338;894.941406;105.888840;;;;831.380310;1211.642944;274.225281
387;;;;687.453613;898.487793;109.005043;893.012512;1206.500366;446.274841;705.257568;988.497009;158.112350;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;657.366272;894.928467;105.885628;;;;831.271484;1211.777222;274.269928
