Präzision15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;13:25:47;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;
Field #;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
396;659.833862;1012.333252;167.596283;651.363037;903.276367;119.995171;708.052063;1208.541260;414.578033;677.145325;920.821106;122.853539;696.528503;1311.626343;274.352448;;;;;;;;;;;;;;;
397;659.929565;1012.296204;167.568298;651.449829;903.245361;120.074272;708.113953;1208.540161;414.622314;677.315979;920.778687;122.908318;696.474243;1311.520508;274.370422;;;;;;;;;;;;;;;
398;660.109863;1012.332642;167.639679;651.650818;903.173889;120.252213;708.071350;1208.457886;414.566132;677.404358;920.754272;122.937279;696.527222;1311.495239;274.409515;;;;;;;;;;;;;;;
399;660.202271;1012.332764;167.663666;651.806152;903.146729;120.314384;708.141479;1208.444946;414.571960;677.458008;920.739746;122.985527;696.502747;1311.511230;274.395508;;;;;;;;;;;;;;;
400;660.323853;1012.376892;167.641052;651.986938;903.154602;120.364693;708.155090;1208.450195;414.584290;677.603516;920.723145;123.026550;696.326355;1311.589844;274.467865;;;;;;;;;;;;;;;
401;660.465698;1012.392700;167.655151;652.128723;903.150940;120.383644;708.142212;1208.345093;414.614899;677.692993;920.763000;123.038414;696.142517;1311.645142;274.617157;;;;;;;;;;;;;;;
402;660.636047;1012.383423;167.685165;652.223877;903.152100;120.425720;708.121155;1208.317261;414.615326;677.794739;920.739685;122.973480;696.249878;1311.612183;274.583496;;;;;;;;;;;;;;;
403;660.752075;1012.350281;167.720688;652.351746;903.139648;120.435928;708.085205;1208.311157;414.638031;677.849304;920.799133;122.989937;696.302979;1311.602295;274.532104;;;;;;;;;;;;;;;
404;660.863098;1012.444458;167.687225;652.531982;903.147034;120.506737;708.108337;1208.229736;414.609131;678.048828;920.839539;123.017395;696.231628;1311.583618;274.562653;;;;;;;;;;;;;;;
405;660.963013;1012.463562;167.684494;652.684692;903.132629;120.498474;708.160217;1208.231201;414.573242;678.077637;920.820984;122.923843;696.197632;1311.559326;274.642212;;;;;;;;;;;;;;;
406;661.063110;1012.518738;167.543457;652.858765;903.163086;120.477478;708.187073;1208.243774;414.555298;678.219360;920.790161;122.942665;696.174133;1311.559082;274.670227;;;;;;;;;;;;;;;
407;661.137695;1012.507263;167.454773;652.992615;903.173828;120.453377;708.141663;1208.223633;414.583160;678.412048;920.751709;122.933784;696.189575;1311.559082;274.659210;;;;;;;;;;;;;;;
408;661.271484;1012.501465;167.448776;653.096375;903.208923;120.395256;708.136719;1208.223022;414.592194;678.534973;920.818359;122.861572;696.165344;1311.555420;274.634033;;;;;;;;;;;;;;;
409;661.384949;1012.553772;167.355209;653.137085;903.229553;120.376701;708.165344;1208.220459;414.612030;678.703613;920.799805;122.867577;696.162659;1311.562378;274.662354;;;;;;;;;;;;;;;
410;661.507751;1012.563965;167.276428;653.379883;903.220154;120.378365;708.196289;1208.131226;414.617279;678.866638;920.867249;122.785202;696.131470;1311.538330;274.690369;;;;;;;;;;;;;;;
411;661.681152;1012.501221;167.124161;653.322083;903.162537;120.418564;708.189819;1208.210083;414.603821;679.028809;920.887756;122.806244;696.090149;1311.537231;274.714844;;;;;;;;;;;;;;;
412;661.804871;1012.545166;167.074448;653.533142;903.103088;120.146049;708.170349;1208.147095;414.556885;679.135986;920.918579;122.731728;696.113037;1311.535156;274.704895;;;;;;;;;;;;;;;
413;661.864136;1012.553650;167.040955;653.556763;903.372437;120.329163;708.187500;1208.129517;414.575104;679.156921;920.933472;122.705109;696.112183;1311.536865;274.700714;;;;;;;;;;;;;;;
414;661.931396;1012.545288;167.038025;653.547363;903.253967;120.371994;708.163818;1208.118408;414.606506;679.225952;920.916382;122.725067;;;;;;;;;;;;;;;;;;
415;661.996338;1012.501587;167.034668;653.532959;903.129944;120.383064;708.201050;1208.148438;414.549927;679.257690;920.919434;122.659927;;;;695.988770;1311.482300;274.738312;;;;;;;;;;;;
416;662.026245;1012.481262;167.000198;653.529724;903.117249;120.384460;708.243652;1208.153687;414.491425;678.951843;920.950928;122.653503;;;;696.330017;1311.385376;274.444672;;;;;;;;;;;;
417;662.105103;1012.477966;167.024734;653.542053;903.109131;120.392570;708.266907;1208.170898;414.435303;679.201660;920.835632;122.647301;;;;696.240845;1311.416382;274.464264;;;;;;;;;;;;
418;662.226257;1012.458374;167.022751;653.528809;903.101868;120.317154;708.269775;1208.100830;414.386780;679.388611;920.663513;122.738121;;;;696.284363;1311.385498;274.440765;;;;;;;;;;;;
419;662.234497;1012.348633;166.987717;653.411865;902.954041;120.351830;708.284729;1208.089355;414.362396;679.373352;920.604736;122.768036;;;;696.323608;1311.292847;274.382843;;;;;;;;;;;;
420;662.325500;1012.363770;166.920685;653.490906;902.968018;120.320068;708.312317;1208.111450;414.298859;679.341553;920.455933;122.775589;;;;696.267700;1311.330078;274.401031;;;;;;;;;;;;
421;662.345215;1012.257202;166.920746;653.430847;902.836609;120.356575;708.322510;1208.134888;414.257660;679.351746;920.358398;122.771629;;;;696.300537;1311.216064;274.153687;;;;;;;;;;;;
422;662.431396;1012.208862;166.980606;653.331238;902.714294;120.406525;708.286377;1208.131226;414.226288;679.339355;920.261414;122.808029;;;;696.335938;1311.369263;273.926331;;;;;;;;;;;;
423;662.510193;1012.172913;166.928253;653.428101;902.737610;120.351723;708.339539;1208.146851;414.210876;679.317017;920.139954;122.832932;;;;695.936768;1311.504761;274.060608;;;;;;;;;;;;
424;662.725403;1012.139221;166.741592;653.490417;902.669189;120.382538;708.393250;1208.170044;414.128448;679.367920;919.958618;122.860138;;;;696.289856;1311.404907;273.854767;;;;;;;;;;;;
425;662.650757;1011.968567;166.864670;653.394775;902.514465;120.446297;708.339905;1208.173096;414.104401;679.338196;919.782349;122.880661;;;;696.415161;1311.379761;273.666931;;;;;;;;;;;;
426;662.571472;1011.868164;166.885040;653.434753;902.451477;120.454239;708.399841;1208.191162;414.069946;679.307556;919.700012;122.926773;;;;696.095886;1311.423950;273.839661;;;;;;;;;;;;
427;662.460571;1011.814087;167.236145;653.484070;902.450745;120.430649;708.419800;1208.207153;414.039429;679.303467;919.549683;122.925026;;;;696.004944;1311.378174;273.884125;;;;;;;;;;;;
428;662.638062;1011.745850;166.937073;653.498596;902.359619;120.415482;708.394470;1208.208618;414.005371;679.354431;919.335449;122.966698;;;;696.007019;1311.281860;273.782562;;;;;;;;;;;;
429;662.695862;1011.710022;166.795197;653.475586;902.274536;120.511360;708.397522;1208.230835;413.954651;679.275513;919.234985;123.003716;;;;696.133606;1311.466064;273.398468;;;;;;;;;;;;
430;662.772949;1011.645691;166.865601;653.442261;902.184570;120.542625;708.408386;1208.227905;413.933838;679.298950;918.925720;123.027496;;;;696.027466;1311.284790;273.515533;;;;;;;;;;;;
431;662.783875;1011.644653;166.767944;653.481750;902.100281;120.533958;708.420105;1208.251709;413.895081;679.315552;918.796936;123.177406;;;;696.052124;1311.098633;273.586456;;;;;;;;;;;;
432;662.814087;1011.615051;166.670700;653.578430;902.112976;120.469307;708.397949;1208.147217;413.880707;679.269714;918.714417;123.261536;;;;696.008545;1311.118408;273.519714;;;;;;;;;;;;
433;662.760071;1011.499084;166.423706;653.602539;902.044678;120.487656;708.347778;1208.133911;413.881104;679.308167;918.581848;123.250259;;;;696.089966;1311.216064;273.181641;;;;;;;;;;;;
434;662.805359;1011.526733;166.338165;653.551514;901.904907;120.566360;708.274963;1208.150146;413.825653;679.288025;918.547668;123.121986;;;;696.022827;1311.052368;273.311523;;;;;;;;;;;;
435;662.869995;1011.513611;166.254272;653.646912;901.894226;120.538269;708.264709;1208.154907;413.812775;679.298096;918.477722;123.101601;;;;695.973022;1310.932861;273.303619;;;;;;;;;;;;
436;662.964905;1011.514832;166.181686;653.681641;901.911499;120.506874;708.342346;1208.088867;413.768494;679.284058;918.480957;123.106308;;;;695.928528;1310.877197;273.211334;;;;;;;;;;;;
437;663.001953;1011.426636;166.222244;653.600464;901.850891;120.389412;708.274597;1208.063477;413.744202;679.335449;918.392700;123.064949;;;;695.883057;1310.843750;273.142700;;;;;;;;;;;;
438;663.067566;1011.422485;166.174530;653.597473;901.815308;120.418228;708.184509;1208.074463;413.693848;679.329102;918.360657;123.020958;;;;695.863647;1310.762451;273.136536;;;;;;;;;;;;
439;663.119263;1011.464966;166.065186;653.476929;901.711365;120.487823;708.266296;1207.980347;413.705505;679.190125;918.422180;122.971565;;;;695.827576;1310.775513;273.097198;;;;;;;;;;;;
440;663.135376;1011.466858;166.039200;653.495789;901.694214;120.549675;708.171387;1207.972290;413.648132;679.128906;918.383545;122.921669;;;;695.870850;1310.645386;273.050201;;;;;;;;;;;;
441;663.139099;1011.397156;166.005508;653.605713;901.633423;120.478020;708.247253;1207.991577;413.619720;679.249695;918.335571;122.984154;;;;695.765686;1310.675781;272.975037;;;;;;;;;;;;
442;663.181641;1011.412903;165.935532;653.558594;901.614502;120.419624;708.234375;1208.003052;413.572998;679.297180;918.353821;122.933189;;;;695.687622;1310.705078;272.997681;;;;;;;;;;;;
443;663.141418;1011.408630;165.890472;653.608093;901.628723;120.472893;708.144043;1207.909790;413.569794;679.236938;918.303528;122.973557;;;;695.658691;1310.644897;272.965454;;;;;;;;;;;;
444;663.064270;1011.435669;165.862473;653.575684;901.606262;120.186958;708.116577;1207.904785;413.505310;679.265442;918.294250;122.932877;;;;695.686890;1310.636841;272.924957;;;;;;;;;;;;
445;662.969849;1011.388672;165.877640;653.610718;901.560242;120.420517;708.192200;1207.911987;413.521210;679.252075;918.249573;123.015785;;;;695.698853;1310.585693;272.879944;;;;;;;;;;;;
446;662.867981;1011.370667;165.876617;653.570679;901.497681;120.215622;708.215515;1207.910156;413.508545;679.235535;918.242432;123.047623;;;;695.677429;1310.637451;272.887115;;;;;;;;;;;;
447;662.750122;1011.404114;165.887054;653.568542;901.498596;120.133865;708.169373;1207.917969;413.463867;679.257202;918.202271;123.126175;;;;695.703186;1310.608032;272.835815;;;;;;;;;;;;
448;662.597107;1011.436890;165.806030;653.544373;901.518555;120.346115;708.139709;1207.947266;413.395813;679.225464;918.202209;123.167564;;;;695.733154;1310.567871;272.732666;;;;;;;;;;;;
449;662.402100;1011.452332;165.750671;653.339966;901.496460;120.164276;708.144104;1207.949097;413.372040;679.258789;918.202698;123.270576;;;;696.064819;1310.437988;272.481079;;;;;;;;;;;;
450;662.240601;1011.411133;165.768417;653.190247;901.509399;120.016335;708.133911;1207.941772;413.379761;679.114685;918.247925;123.228157;;;;696.105408;1310.475220;272.309113;;;;;;;;;;;;
451;662.118530;1011.423401;165.714005;653.143616;901.522278;119.986115;708.103088;1207.964966;413.280792;679.141846;918.209595;123.299004;;;;696.119507;1310.484009;272.287628;;;;;;;;;;;;
452;661.977661;1011.398804;165.715469;652.970764;901.512451;119.924263;708.031555;1207.964844;413.317078;679.074158;918.218689;123.272774;;;;696.180054;1310.508179;272.320038;;;;;;;;;;;;
453;661.885437;1011.359802;165.791748;652.901367;901.517151;119.737640;707.990723;1207.957275;413.365509;679.023254;918.151306;123.293411;;;;696.167419;1310.595947;272.366730;;;;;;;;;;;;
454;661.646423;1011.488403;165.687347;652.651428;901.566589;119.541710;707.999817;1208.052246;413.308685;678.952637;918.164917;123.298203;;;;696.240356;1310.521851;272.301086;;;;;;;;;;;;
455;661.504822;1011.455872;165.714447;652.532288;901.606384;119.677658;707.982666;1208.075073;413.223083;678.845703;918.220642;123.317513;;;;696.276550;1310.595459;272.209076;;;;;;;;;;;;
456;661.345398;1011.447937;165.735458;652.304871;901.651978;119.607010;707.951843;1208.078857;413.260712;678.683105;918.173096;123.372185;;;;696.284363;1310.675293;272.158936;;;;;;;;;;;;
457;661.163635;1011.483398;165.747055;652.128418;901.670532;119.543762;708.016602;1208.111450;413.165802;678.502319;918.171692;123.372078;;;;696.177063;1310.802246;272.248138;;;;;;;;;;;;
458;660.980530;1011.515198;165.709290;651.904724;901.751404;119.534760;707.992554;1208.086304;413.222504;678.342957;918.194458;123.406090;;;;696.395691;1310.678223;272.210754;;;;;;;;;;;;
459;660.892395;1011.601746;165.732910;651.708374;901.766541;119.423630;707.986755;1208.115967;413.089203;678.152771;918.261047;123.389557;;;;696.532166;1310.670654;272.124268;;;;;;;;;;;;
460;660.776672;1011.577148;165.706329;651.509521;901.896851;119.260803;707.894714;1208.190063;413.082031;677.980652;918.250854;123.460571;;;;696.562866;1310.699463;272.047913;;;;;;;;;;;;
461;660.565857;1011.627136;165.661362;651.288818;902.024963;119.232002;707.943420;1208.230835;413.072937;677.794250;918.297852;123.466263;;;;696.655029;1310.711914;272.034821;;;;;;;;;;;;
462;660.454834;1011.639709;165.598267;651.048767;901.999146;118.857552;707.921509;1208.240967;413.018860;677.602844;918.321777;123.471268;;;;696.632446;1310.727539;272.009796;;;;;;;;;;;;
463;660.348022;1011.822754;165.399689;650.913513;902.114197;118.972023;707.924133;1208.244141;412.995422;677.392639;918.295410;123.530334;;;;696.701416;1310.762695;271.921356;;;;;;;;;;;;
464;660.233459;1011.877014;165.241333;650.664063;902.156311;118.986046;707.883667;1208.350830;412.917633;677.153687;918.319092;123.505447;;;;696.772095;1310.778320;271.864441;;;;;;;;;;;;
465;659.974426;1011.774719;165.383514;650.578430;902.208618;118.847679;707.839478;1208.362671;412.902924;676.877869;918.338379;123.433350;;;;696.774902;1310.874878;271.916260;;;;;;;;;;;;
466;659.749084;1011.857910;165.381851;650.299744;902.317383;118.888542;707.872375;1208.361816;412.913239;676.719238;918.337585;123.654167;;;;696.705811;1310.905273;271.934204;;;;;;;;;;;;
467;659.470276;1011.954163;165.433334;650.321472;902.465698;118.855972;707.795593;1208.448975;412.866821;676.544006;918.377075;123.751244;;;;696.769104;1310.953491;271.880615;;;;;;;;;;;;
468;659.377869;1011.978455;165.345444;649.930237;902.466919;118.872726;707.769348;1208.467163;412.881805;676.283325;918.357483;123.919243;;;;696.803101;1310.961304;271.850952;;;;;;;;;;;;
469;659.164124;1012.071350;165.217667;649.763062;902.543030;118.900078;707.787170;1208.480347;412.854492;676.136169;918.328552;123.738968;;;;696.822083;1310.996948;271.850037;;;;;;;;;;;;
470;658.873962;1012.067566;165.273392;649.482727;902.671204;118.838318;707.787659;1208.490234;412.859436;675.628479;918.287842;124.019997;;;;696.878540;1311.041626;271.849213;;;;;;;;;;;;
471;658.555176;1012.147400;165.431702;649.188354;902.713379;118.781784;707.768494;1208.565918;412.865356;675.195251;918.295715;124.090935;;;;696.891846;1311.047241;271.843140;;;;;;;;;;;;
472;658.229614;1012.240234;165.419678;648.873779;902.754639;118.649490;707.770142;1208.586914;412.919525;674.865051;918.323425;124.100578;;;;696.819885;1311.130249;271.791351;;;;;;;;;;;;
473;657.942383;1012.243591;165.467331;648.665894;902.787659;118.542595;707.725037;1208.584229;412.861755;674.579346;918.330444;124.166695;;;;696.818848;1311.155029;271.804718;;;;;;;;;;;;
474;657.604614;1012.348328;165.451965;648.291443;902.872559;118.464455;707.709778;1208.582031;412.818054;674.197754;918.377380;124.221718;;;;696.823181;1311.152344;271.812256;;;;;;;;;;;;
475;657.421631;1012.337524;165.471283;647.891174;902.958557;118.487686;707.692078;1208.599609;412.777252;673.787170;918.490417;124.242607;;;;696.746765;1311.237305;271.807159;;;;;;;;;;;;
476;656.887817;1012.379395;165.492355;647.638123;903.064209;118.420815;707.712769;1208.583374;412.858398;673.475586;918.517334;124.332237;;;;696.714844;1311.257690;271.820557;;;;;;;;;;;;
477;656.459229;1012.440613;165.479370;647.405212;903.125610;118.283531;707.604187;1208.591309;412.888214;673.194397;918.534729;124.268105;;;;696.679016;1311.327026;271.845581;;;;;;;;;;;;
478;656.122498;1012.414734;165.231995;647.083069;903.224487;118.146072;707.536133;1208.657349;412.940582;672.939697;918.556335;124.353714;;;;696.672363;1311.336792;271.853058;;;;;;;;;;;;
479;655.690918;1012.489075;165.558929;646.870728;903.214355;118.135071;707.539063;1208.660889;412.918884;672.593079;918.570862;124.575867;;;;696.641418;1311.424072;271.897064;;;;;;;;;;;;
480;655.167969;1012.378906;165.307678;646.614197;903.225708;118.175293;707.548462;1208.586670;412.935852;672.216248;918.642761;124.824730;;;;696.642944;1311.431519;271.905304;;;;;;;;;;;;
481;654.447937;1012.483765;165.632736;646.270569;903.300842;118.044693;707.584717;1208.553101;412.986694;671.784851;918.539490;124.985420;;;;696.646362;1311.474609;271.985748;;;;;;;;;;;;
482;653.742126;1012.485779;165.618851;645.874451;903.322754;117.979736;707.533997;1208.559570;412.922150;671.389954;918.486694;125.189781;;;;696.574707;1311.578979;272.024750;;;;;;;;;;;;
483;652.943359;1012.556396;165.693909;644.971741;903.530640;118.539139;707.497131;1208.553467;412.955353;670.767273;918.426941;125.898659;;;;696.560120;1311.621338;272.096344;;;;;;;;;;;;
484;652.207214;1012.695923;165.712845;644.347961;903.587585;118.456123;707.449707;1208.538086;412.962646;670.449280;918.389282;126.522926;;;;696.531677;1311.675659;272.087646;;;;;;;;;;;;
485;651.530701;1012.858032;165.835480;643.434631;903.754639;118.577431;707.467773;1208.457397;412.984558;669.662903;918.351196;127.022789;;;;696.552673;1311.768066;272.167664;;;;;;;;;;;;
486;650.901733;1013.084412;166.040527;642.768494;903.749084;118.700523;707.491760;1208.359375;412.914642;668.791687;918.241821;127.332352;;;;696.552551;1311.779907;272.188324;;;;;;;;;;;;
487;650.048340;1013.061340;166.343246;642.235291;903.777771;118.552467;707.461914;1208.411011;412.997986;668.024353;918.168213;127.702942;;;;696.517456;1311.863770;272.230865;;;;;;;;;;;;
488;648.978271;1013.088257;166.500702;641.818359;903.819031;118.593086;707.478516;1208.322144;413.035431;666.956055;918.184082;128.281433;;;;696.502625;1311.916626;272.328857;;;;;;;;;;;;
489;648.189636;1013.176880;166.764236;641.195740;903.737244;118.642799;707.462341;1208.293457;413.059662;665.953064;918.238159;128.686615;;;;696.493164;1311.918091;272.352386;;;;;;;;;;;;
490;647.192505;1013.337463;166.511703;640.475281;903.752747;118.606041;707.533813;1208.235840;412.976654;665.416626;918.259583;129.223099;;;;696.622681;1311.990234;272.385529;;;;;;;;;;;;
491;646.163452;1013.546509;166.494293;639.678101;903.899658;118.596092;707.512329;1208.272705;413.075348;664.792664;918.119751;129.613052;;;;696.592346;1312.024414;272.496246;;;;;;;;;;;;
492;645.174866;1013.544739;166.895966;638.945801;904.158386;118.534744;707.508972;1208.250366;413.236389;663.756104;918.044067;130.493530;;;;696.585327;1312.095703;272.574158;;;;;;;;;;;;
493;644.367310;1013.802612;167.189819;638.338257;904.382141;118.330429;707.533020;1208.157593;413.239899;662.795288;918.032349;130.925186;;;;696.614929;1312.109741;272.748993;;;;;;;;;;;;
494;643.387573;1014.142273;167.038925;637.966797;904.522400;118.257462;707.595398;1208.121948;413.303009;662.033875;918.149902;131.068787;;;;696.633118;1312.186646;272.875427;;;;;;;;;;;;
