Präzision01138;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/22;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;17:38:31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;
417;675.593872;988.223267;169.940720;684.725037;897.021484;123.532211;;;;;;;;;;;;;718.298340;1219.250854;376.363678;653.255188;895.370361;120.616882;;;;655.917542;1186.872925;269.767792;;;
418;675.669739;988.035583;169.898026;684.750732;896.872559;123.340897;;;;;;;;;;;;;718.226868;1219.095703;376.360138;653.240234;895.257019;120.607697;;;;655.921265;1186.758057;269.669037;;;
419;675.771851;987.904114;169.766846;684.759827;896.740662;123.173134;;;;;;;;;;;;;718.129639;1218.956177;376.413025;653.293640;895.143738;120.524841;;;;655.774292;1186.651489;269.642853;;;
420;675.863708;987.702087;169.631195;684.788330;896.710632;123.029846;;;;;;;;;;;;;718.000671;1218.946045;376.468750;653.354614;895.049500;120.425201;;;;655.719849;1186.530396;269.640686;;;
421;675.882324;987.602478;169.506897;684.821838;896.600586;122.902679;;;;;;;;;;;;;717.802673;1218.795044;376.558716;653.359985;894.863037;120.270615;;;;655.643921;1186.436279;269.606445;;;
422;675.931824;987.477905;169.333878;684.895020;896.450256;122.930580;;;;;;;;;;;;;717.862549;1218.787598;376.515808;653.416626;894.823730;120.289146;;;;655.496887;1186.301514;269.568512;;;
423;675.857239;987.459717;169.266144;684.930481;896.436157;122.893990;;;;;;;;;;;;;717.821045;1218.686157;376.508453;653.398560;894.736755;120.340500;;;;655.456726;1186.205933;269.497681;;;
424;675.792847;987.385132;169.155197;684.862549;896.423767;122.812721;;;;;;;;;;;;;717.679321;1218.623901;376.443726;653.345703;894.717834;120.242401;;;;655.052063;1185.954834;269.423279;;;
425;675.787415;987.337036;169.075287;684.733765;896.429626;122.568306;;;;;;;;;;;;;717.637878;1218.569580;376.451416;653.357239;894.629578;120.116844;;;;654.922852;1185.830688;269.454742;;;
426;675.807922;987.260254;168.964233;684.752808;896.382629;122.390854;;;;;;;;;;;;;717.586365;1218.545410;376.487305;653.386597;894.529175;119.934334;;;;654.917358;1185.746216;269.358826;;;
427;675.792419;987.202087;168.784485;684.793457;896.444153;122.158012;;;;;;;;;;;;;717.503235;1218.493896;376.460266;653.401855;894.427551;119.855309;;;;654.759216;1185.730469;269.287964;;;
428;675.871826;987.113159;168.615906;684.811462;896.312378;122.141830;;;;;;;;;;;;;717.396973;1218.459106;376.520752;653.409302;894.418518;119.870407;;;;654.693298;1185.630859;269.319275;;;
429;675.796204;987.186890;168.590851;684.796814;896.273132;122.147575;;;;;;;;;;;;;717.372742;1218.404907;376.594635;653.351318;894.523315;119.820183;;;;654.477966;1185.609375;269.238525;;;
430;675.752686;987.191589;168.564407;684.745544;896.328979;122.132813;;;;;;;;;;;;;717.282532;1218.353394;376.507233;653.303406;894.460815;119.905457;;;;654.342041;1185.512573;269.246887;;;
431;675.747192;987.193665;168.578110;684.828857;896.333374;122.173721;;;;;;;;;;;;;717.131348;1218.337158;376.435516;653.237549;894.417175;119.920822;;;;654.304138;1185.460815;269.390778;;;
432;675.734131;987.195374;168.554001;684.720276;896.330017;122.189163;;;;;;;;;;;;;717.062561;1218.266602;376.484039;653.272766;894.405945;119.860565;;;;;;;;;
433;675.708252;987.215027;168.473801;684.719971;896.290405;122.146751;;;;;;;;;;;;;716.973328;1218.234985;376.473999;653.317749;894.426575;119.833649;;;;;;;654.215210;1185.376953;269.345917
434;675.749817;987.209656;168.387054;684.797607;896.284607;122.192192;;;;;;;;;;;;;716.934448;1218.186157;376.353790;653.285034;894.438843;119.855202;;;;;;;654.071472;1185.355591;269.391266
435;675.812439;987.207214;168.387741;684.800598;896.368042;122.182007;;;;;;;;;;;;;716.928711;1218.193481;376.347473;653.298950;894.427429;119.857933;;;;;;;654.009827;1185.270386;269.329346
436;675.818604;987.265869;168.381531;684.803772;896.372986;122.162819;;;;;;;;;;;;;716.801575;1218.190674;376.367615;653.366333;894.415222;119.898254;;;;;;;654.008301;1185.337769;269.288940
437;675.814148;987.280823;168.400223;685.113525;896.168945;122.164146;;;;;;;;;;;;;716.704712;1218.185791;376.364746;653.380554;894.414063;119.904327;;;;;;;654.024475;1185.279297;269.246552
438;675.864990;987.257813;168.335632;684.962830;896.295166;122.105400;;;;;;;;;;;;;716.711487;1218.081787;376.357178;653.444702;894.414673;119.768265;;;;;;;654.026245;1185.260376;269.241852
439;675.866638;987.264465;168.308365;684.953979;896.391479;121.971321;;;;;;;;;;;;;716.729858;1218.086426;376.344086;653.532654;894.431213;119.596687;;;;;;;654.036743;1185.258179;269.245026
440;675.852722;987.170776;168.220993;684.986389;896.341187;121.790894;;;;;;;;;;;;;716.548401;1218.057983;376.362976;653.580811;894.471436;119.416580;;;;;;;654.050110;1185.239990;269.283325
441;675.810608;987.146423;168.161728;684.997986;896.279419;121.432831;;;;;;;;;;;;;716.538574;1218.030273;376.387115;653.649780;894.487183;119.336952;;;;;;;654.069031;1185.251831;269.238892
442;675.753540;987.152527;168.100357;685.032837;896.358704;121.316513;;;;;;;;;;;;;716.388245;1218.067505;376.370544;653.714111;894.480286;119.197617;;;;;;;654.027588;1185.246582;269.283905
443;675.768188;987.174866;168.129852;684.987671;896.435608;121.174858;;;;;;;;;;;;;716.287659;1218.126099;376.393341;653.790405;894.486572;119.062675;;;;;;;654.026123;1185.153198;269.206421
444;675.666504;987.168701;167.963684;685.015137;896.420776;121.057182;;;;;;;;;;;;;716.281433;1218.132202;376.401154;653.778198;894.520508;118.973907;;;;;;;654.073730;1185.133911;269.224487
445;675.568848;987.162903;167.899292;684.935303;896.354431;121.013313;;;;;;;;;;;;;716.181824;1218.119263;376.392883;653.711365;894.526184;118.998779;;;;;;;654.089539;1185.157471;269.111053
446;675.549744;987.165100;167.869308;684.917480;896.336914;120.995804;;;;;;;;;;;;;716.145325;1218.102295;376.424011;653.628662;894.607056;118.911674;;;;;;;654.085510;1185.181396;268.989075
447;675.589417;987.153442;167.945435;684.896973;896.395447;121.020195;;;;;;;;;;;;;716.182434;1218.050415;376.400238;653.681396;894.538818;119.001846;;;;;;;654.115784;1185.098633;268.927368
448;675.537476;987.186707;167.952362;684.886292;896.442810;121.039131;;;;;;;;;;;;;716.131653;1218.022705;376.404175;653.698303;894.596863;119.038231;;;;;;;654.089722;1185.081543;268.943756
449;675.510742;987.172974;167.919022;684.873718;896.421570;121.034264;;;;;;;;;;;;;716.055481;1218.007568;376.437592;653.704041;894.621887;119.025665;;;;;;;654.101257;1185.082031;268.950104
450;675.519836;987.231750;167.883087;684.859253;896.350891;121.075294;;;;;;;;;;;;;715.992493;1218.009888;376.414215;653.709900;894.624023;119.011154;;;;;;;654.116150;1184.978882;268.920990
451;675.524292;987.227783;167.847733;684.863892;896.379456;121.051949;;;;;;;;;;;;;715.926025;1218.014160;376.408875;653.624451;894.644409;118.866241;;;;;;;654.136902;1184.958862;268.819122
452;675.565552;987.266479;167.831757;684.860046;896.351685;121.074997;;;;;;;;;;;;;715.933716;1218.009399;376.405792;653.724182;894.620605;118.872261;;;;;;;654.193359;1184.965454;268.806366
453;675.572998;987.272583;167.830246;684.873474;896.334534;121.086090;;;;;;;;;;;;;715.957092;1218.012451;376.426910;653.669922;894.638672;118.896858;;;;;;;654.236877;1184.968384;268.741516
454;675.579529;987.267639;167.819519;684.825134;896.389282;121.048637;;;;;;;;;;;;;715.932373;1218.016846;376.440552;653.702942;894.626831;118.998436;;;;;;;654.151489;1184.975952;268.826782
455;675.688049;987.295654;167.781784;684.882019;896.339966;121.057663;;;;;;;;;;;;;715.945068;1218.024048;376.412659;653.721558;894.614807;118.991943;;;;;;;654.224915;1184.963379;268.816498
456;675.698730;987.361816;167.709915;684.871033;896.331604;121.057579;;;;;;;;;;;;;715.976807;1218.031006;376.429993;653.613892;894.618835;118.947906;;;;;;;654.216614;1184.944214;268.808807
457;675.690369;987.366882;167.690521;685.131348;896.227478;121.095001;;;;;;;;;;;;;715.887512;1218.085327;376.416626;653.670776;894.605713;118.987816;;;;;;;654.143921;1184.946777;268.853027
458;675.688171;987.352844;167.691635;684.925598;896.309204;121.069206;;;;;;;;;;;;;715.808289;1218.092407;376.415070;653.697510;894.603210;118.995010;;;;;;;654.331482;1184.970093;268.691711
459;675.667419;987.336548;167.678925;684.846252;896.345337;121.053085;;;;;;;;;;;;;715.813171;1218.084839;376.418243;653.732910;894.713867;118.987755;;;;;;;654.281616;1184.953369;268.729889
460;675.725403;987.391602;167.651031;684.869385;896.387573;121.049431;;;;;;;;;;;;;715.825806;1218.100342;376.443420;653.678040;894.754639;118.936981;;;;;;;654.208252;1184.942505;268.807770
461;675.697510;987.453247;167.632263;684.854370;896.334106;121.135345;;;;;;;;;;;;;715.804138;1218.106934;376.456848;653.605835;894.761475;118.881035;;;;;;;654.304077;1184.961182;268.721222
462;675.619812;987.471069;167.595322;684.795227;896.370483;121.145271;;;;;;;;;;;;;715.779358;1218.102295;376.438507;653.620972;894.749023;118.921059;;;;;;;654.334778;1184.963379;268.682220
463;675.620667;987.498718;167.582779;684.778015;896.396545;121.099228;;;;;;;;;;;;;715.768616;1218.179810;376.454865;653.572937;894.747803;118.882729;;;;;;;654.327515;1184.961548;268.687744
464;675.629578;987.504517;167.591324;684.734619;896.358093;121.085693;;;;;;;;;;;;;715.810669;1218.191406;376.469604;653.566040;894.751160;118.865761;;;;;;;654.165466;1184.951538;268.824310
465;675.590271;987.512085;167.556946;684.687256;896.338318;121.139885;;;;;;;;;;;;;715.833252;1218.208496;376.436279;653.567505;894.851624;118.833885;;;;;;;654.269409;1184.961182;268.755615
466;675.582153;987.510071;167.541550;684.680908;896.335693;121.156357;;;;;;;;;;;;;715.799133;1218.199219;376.433716;653.621582;894.777405;118.936508;;;;;;;654.219727;1185.002686;268.462769
467;675.572388;987.609863;167.555756;684.706421;896.322632;121.128181;;;;;;;;;;;;;715.760620;1218.197021;376.404572;653.547607;894.839844;118.907700;;;;;;;654.139648;1184.998779;268.468567
468;675.580139;987.620728;167.556625;684.674194;896.366577;121.162361;;;;;;;;;;;;;715.812744;1218.284668;376.451416;653.481079;894.877563;118.828705;;;;;;;654.021301;1184.973022;268.605621
469;675.573120;987.619202;167.558701;684.717224;896.379883;121.136139;;;;;;;;;;;;;715.763794;1218.297607;376.400482;653.509583;894.886658;118.820923;;;;;;;654.042847;1184.979248;268.606567
470;675.570862;987.618103;167.559555;684.715149;896.383972;121.114471;;;;;;;;;;;;;715.766174;1218.278687;376.434845;653.525574;894.885437;118.823418;;;;;;;654.085815;1184.986328;268.561340
471;675.610352;987.616638;167.520859;684.652649;896.434631;121.177757;;;;;;;;;;;;;715.744202;1218.268188;376.433014;653.543762;894.877747;118.778152;;;;;;;654.127319;1185.083740;268.530182
472;675.541687;987.626648;167.511261;684.676575;896.451294;121.146767;;;;;;;;;;;;;715.717163;1218.312134;376.374115;653.515381;894.885010;118.781540;;;;;;;654.082275;1185.111450;268.473602
473;675.523376;987.625183;167.508011;684.716125;896.401123;121.147743;;;;;;;;;;;;;715.711609;1218.306519;376.397003;653.562622;894.880981;118.793694;;;;;;;654.052429;1185.090942;268.552948
474;675.517395;987.626526;167.518967;684.757996;896.421631;121.322258;;;;;;;;;;;;;715.709961;1218.308594;376.338562;653.539978;894.886230;118.813744;;;;;;;654.073914;1185.090454;268.559814
475;675.515503;987.628662;167.513245;684.717957;896.380249;121.165993;;;;;;;;;;;;;715.756531;1218.420532;376.398590;653.506165;894.869141;118.803940;;;;;;;653.938538;1185.076294;268.611389
476;675.518188;987.627075;167.519089;684.714417;896.443420;121.161713;;;;;;;;;;;;;715.699341;1218.405518;376.364716;653.510925;894.971863;118.788132;;;;;;;654.023254;1185.087036;268.592194
477;675.568420;987.616943;167.564285;684.659058;896.462952;121.179039;;;;;;;;;;;;;715.685730;1218.391968;376.356720;653.516846;894.899841;118.777809;;;;;;;654.019775;1185.093018;268.537170
478;675.576111;987.615295;167.571625;684.712341;896.388062;121.134590;;;;;;;;;;;;;715.713928;1218.474243;376.415070;653.525391;894.878235;118.817223;;;;;;;653.986755;1185.070801;268.652557
479;675.573425;987.615906;167.568954;684.715820;896.429871;121.139404;;;;;;;;;;;;;715.693176;1218.500732;376.419678;653.582825;894.969177;118.787315;;;;;;;653.944397;1185.061523;268.721008
480;675.520569;987.627747;167.516113;684.660828;896.451416;121.217529;;;;;;;;;;;;;715.691101;1218.507813;376.362335;653.559448;894.914978;118.786896;;;;;;;654.008606;1185.091919;268.557159
481;675.586975;987.637573;167.576614;684.694397;896.499939;121.202881;;;;;;;;;;;;;715.689636;1218.469971;376.428101;653.528198;894.968384;118.752281;;;;;;;654.016602;1185.075806;268.621338
482;675.664612;987.663879;167.514404;684.726807;896.395081;121.131325;;;;;;;;;;;;;715.685974;1218.581421;376.409485;653.555481;895.001404;118.774918;;;;;;;654.078735;1185.073242;268.654266
483;675.667236;987.668457;167.485580;684.724426;896.382202;121.143822;;;;;;;;;;;;;715.696655;1218.606323;376.416260;653.563232;895.002075;118.784523;;;;;;;653.987366;1185.066650;268.683563
484;675.694275;987.684692;167.520355;684.708923;896.433899;121.118225;;;;;;;;;;;;;715.693848;1218.597168;376.402954;653.613647;894.986267;118.837585;;;;;;;654.070862;1185.087402;268.593933
485;675.667114;987.747375;167.472168;684.706482;896.449036;121.135971;;;;;;;;;;;;;715.722412;1218.572144;376.447968;653.618896;894.980225;118.853165;;;;;;;654.039490;1185.094971;268.512299
486;675.673462;987.734192;167.486816;684.732666;896.556641;121.073959;;;;;;;;;;;;;715.702942;1218.593628;376.422943;653.613831;894.980347;118.852150;;;;;;;654.107361;1185.111938;268.435211
487;675.726196;987.799438;167.516357;684.718384;896.460449;121.085670;;;;;;;;;;;;;715.683716;1218.673828;376.428558;653.666992;894.970337;118.899918;;;;;;;654.131470;1185.115845;268.411011
488;675.770142;987.777832;167.469482;684.721802;896.489624;121.163460;;;;;;;;;;;;;715.694946;1218.693726;376.461823;653.622620;894.977844;118.861732;;;;;;;654.018066;1185.072021;268.573364
489;675.779785;987.802246;167.457413;684.712891;896.546570;121.141983;;;;;;;;;;;;;715.683594;1218.688721;376.463440;653.654602;894.960327;118.889503;;;;;;;653.966187;1185.082031;268.592896
490;675.737183;987.804565;167.497681;684.797852;896.637268;121.003220;;;;;;;;;;;;;715.680725;1218.662109;376.533569;653.565430;894.987122;118.808273;;;;;;;653.955261;1185.065796;268.641754
491;675.690369;987.739502;167.449905;684.791382;896.613220;120.936821;;;;;;;;;;;;;715.695679;1218.663208;376.588135;653.582825;894.985107;118.747925;;;;;;;654.059631;1185.101685;268.500702
492;675.764648;987.696411;167.437973;684.836487;896.605347;120.843185;;;;;;;;;;;;;715.726318;1218.663818;376.580109;653.631714;895.088684;118.589874;;;;;;;654.110107;1185.074951;268.583984
493;675.795288;987.695313;167.434402;684.791321;896.614929;120.727036;;;;;;;;;;;;;715.705261;1218.666504;376.582062;653.682922;895.123657;118.447189;;;;;;;653.973083;1185.042725;268.748749
494;675.779236;987.794189;167.448975;684.857178;896.672791;120.781517;;;;;;;;;;;;;715.684204;1218.642578;376.575500;653.691895;895.129822;118.485146;;;;;;;654.335205;1185.218628;268.539734
495;675.721313;987.729370;167.516891;684.859802;896.737244;120.754761;;;;;;;;;;;;;715.697449;1218.645996;376.579956;653.664063;895.112854;118.579224;;;;;;;654.139587;1185.143188;268.692932
496;675.687500;987.778442;167.528748;684.830566;896.742188;120.716301;;;;;;;;;;;;;715.703857;1218.650513;376.556274;653.616638;895.100464;118.677734;;;;;;;653.990234;1185.098511;268.877686
497;675.710144;987.803772;167.513611;684.778870;896.739746;120.808510;;;;;;;;;;;;;715.690430;1218.707153;376.631287;653.558716;895.101135;118.606255;;;;;;;654.088562;1185.057129;269.053833
498;675.670837;987.771423;167.498764;684.744019;896.794067;120.789589;;;;;;;;;;;;;715.658936;1218.728149;376.646423;653.615967;895.095947;118.510399;;;;;;;653.951660;1185.009521;268.965363
499;675.669006;987.733948;167.495148;684.777100;896.748535;120.779533;;;;;;;;;;;;;715.635986;1218.633179;376.635712;653.648254;895.116882;118.567162;;;;;;;654.122498;1184.963013;269.056793
500;675.662292;987.734741;167.499176;684.752869;896.732544;120.759438;;;;;;;;;;;;;715.616760;1218.700317;376.689575;653.637390;895.110840;118.580360;;;;;;;654.191162;1184.976440;269.087128
501;675.654602;987.768616;167.505112;684.809387;896.744141;120.769150;;;;;;;;;;;;;715.646484;1218.720337;376.695648;653.620361;895.107666;118.614716;;;;;;;654.423035;1185.093872;268.696991
502;675.688538;987.790710;167.537552;684.785583;896.738464;120.757843;;;;;;;;;;;;;715.652527;1218.713867;376.674530;653.642761;895.114258;118.589752;;;;;;;654.503723;1185.212646;268.586456
503;675.681885;987.789429;167.528076;684.806946;896.757019;120.755249;;;;;;;;;;;;;715.639465;1218.711792;376.674896;653.665283;895.123352;118.560219;;;;;;;654.126404;1185.061890;268.924133
504;675.672913;987.740540;167.507324;684.775085;896.752808;120.803940;;;;;;;;;;;;;715.606262;1218.614014;376.654114;653.639404;895.110535;118.564613;;;;;;;653.912476;1184.986206;269.113525
505;675.699951;987.779480;167.522736;684.812805;896.738953;120.758560;;;;;;;;;;;;;715.581726;1218.581665;376.684357;653.600952;895.105591;118.641327;;;;;;;654.237732;1185.063110;268.837677
506;675.667786;987.742188;167.510559;684.811707;896.738098;120.702171;;;;;;;;;;;;;715.615662;1218.603516;376.682343;653.636658;895.104248;118.581810;;;;;;;654.434204;1185.091553;268.626312
507;675.608398;987.745178;167.456512;684.767700;896.639771;120.710159;;;;;;;;;;;;;715.614136;1218.609253;376.685120;653.638672;895.015930;118.564606;;;;;;;654.344788;1185.088135;268.604187
508;675.657410;987.669128;167.481628;684.773438;896.608154;120.782471;;;;;;;;;;;;;715.607727;1218.595947;376.717529;653.580078;895.014282;118.539375;;;;;;;654.305054;1185.097168;268.655273
509;675.632446;987.670532;167.453415;684.747070;896.619202;120.786057;;;;;;;;;;;;;715.582031;1218.516357;376.685455;653.550903;895.012390;118.543404;;;;;;;654.312744;1185.088257;268.626404
510;675.580627;987.663086;167.461182;684.739929;896.627014;120.776199;;;;;;;;;;;;;715.592285;1218.499878;376.676758;653.560547;895.020325;118.549065;;;;;;;654.292053;1185.083496;268.646179
511;675.600647;987.640259;167.444595;684.701904;896.574829;120.758469;;;;;;;;;;;;;715.573608;1218.502441;376.667664;653.555908;895.014038;118.546982;;;;;;;654.302795;1185.090698;268.647736
512;675.577454;987.637207;167.418747;684.695740;896.511719;120.761398;;;;;;;;;;;;;715.601318;1218.506348;376.668335;653.552795;895.011230;118.547783;;;;;;;654.332703;1185.008789;268.612244
513;675.573181;987.641235;167.424301;684.690918;896.562012;120.756096;;;;;;;;;;;;;715.602783;1218.510010;376.695007;653.532715;894.916138;118.569443;;;;;;;654.347534;1185.011597;268.633026
514;675.512390;987.652466;167.376892;684.704285;896.540161;120.696320;;;;;;;;;;;;;715.596558;1218.515991;376.634186;653.470215;894.904419;118.532471;;;;;;;654.287292;1184.955444;268.674255
515;675.513916;987.650696;167.368271;684.709717;896.537842;120.681145;;;;;;;;;;;;;715.628113;1218.420410;376.626678;653.479736;894.911743;118.477791;;;;;;;654.298401;1184.951050;268.673187
516;675.540100;987.549622;167.407608;684.736633;896.477539;120.711731;;;;;;;;;;;;;715.653931;1218.414185;376.608856;653.524414;894.926208;118.410141;;;;;;;654.312866;1184.950928;268.642090
517;675.543457;987.539917;167.322311;684.695923;896.478882;120.653145;;;;;;;;;;;;;715.636047;1218.436279;376.623016;653.513733;894.843262;118.446655;;;;;;;654.310303;1184.943970;268.634674
518;675.565491;987.534851;167.339020;684.733765;896.468506;120.679596;;;;;;;;;;;;;715.629700;1218.421631;376.598785;653.492676;894.807251;118.453896;;;;;;;654.281616;1184.947876;268.674072
519;675.579468;987.536865;167.408600;684.718018;896.426270;120.679718;;;;;;;;;;;;;715.671021;1218.342285;376.575867;653.447266;894.808838;118.433792;;;;;;;654.335510;1184.867554;268.616333
520;675.565735;987.534973;167.405930;684.740784;896.404236;120.696556;;;;;;;;;;;;;715.688232;1218.332031;376.562073;653.468079;894.816162;118.491844;;;;;;;654.329529;1184.844849;268.606079
521;675.563293;987.534668;167.398483;684.726501;896.359680;120.692757;;;;;;;;;;;;;715.665405;1218.335693;376.562439;653.484436;894.811218;118.469017;;;;;;;654.318420;1184.848022;268.615570
522;675.601746;987.522522;167.382904;684.722778;896.347107;120.665894;;;;;;;;;;;;;715.688721;1218.342529;376.599823;653.514893;894.811096;118.356461;;;;;;;654.348450;1184.858032;268.599823
523;675.624390;987.424622;167.364532;684.789673;896.359192;120.608032;;;;;;;;;;;;;715.665100;1218.341797;376.579376;653.549194;894.824280;118.297775;;;;;;;654.363525;1184.857178;268.580750
524;675.636719;987.405884;167.371246;684.777344;896.359497;120.585236;;;;;;;;;;;;;715.665405;1218.262573;376.562439;653.558289;894.829407;118.290314;;;;;;;654.367432;1184.867065;268.503601
525;675.730896;987.414185;167.402405;684.795166;896.363525;120.597137;;;;;;;;;;;;;715.666382;1218.252441;376.555267;653.573975;894.826904;118.363434;;;;;;;654.419556;1184.878906;268.536743
526;675.712952;987.403870;167.417404;684.882813;896.375977;120.486023;;;;;;;;;;;;;715.720520;1218.236816;376.530884;653.504333;894.813293;118.434303;;;;;;;654.408203;1184.861572;268.536957
527;675.725647;987.416260;167.416809;684.949341;896.334412;120.415680;;;;;;;;;;;;;715.752930;1218.156494;376.528625;653.494263;894.804504;118.380493;;;;;;;654.399963;1184.857056;268.536926
528;675.738770;987.417236;167.404663;684.919739;896.380127;120.404663;;;;;;;;;;;;;715.714844;1218.169556;376.537079;653.511414;894.807190;118.336517;;;;;;;654.407043;1184.887817;268.495850
529;675.730957;987.416504;167.392807;684.907166;896.389954;120.382706;;;;;;;;;;;;;715.743774;1218.168945;376.553162;653.523621;894.812317;118.323463;;;;;;;654.429443;1184.894653;268.459961
530;675.644104;987.413391;167.361160;684.936462;896.278931;120.410858;;;;;;;;;;;;;715.725830;1218.152710;376.565094;653.539246;894.821167;118.315994;;;;;;;654.502563;1184.887573;268.485443
531;675.689392;987.403137;167.411545;684.871094;896.350769;120.460007;;;;;;;;;;;;;715.732971;1218.066772;376.532684;653.526123;894.827759;118.399704;;;;;;;654.498596;1184.876831;268.496368
532;675.737427;987.414368;167.409851;684.850037;896.379456;120.463081;;;;;;;;;;;;;715.745361;1218.054565;376.527435;653.493530;894.717285;118.383499;;;;;;;654.487244;1184.875244;268.501495
533;675.709656;987.404175;167.415421;684.856323;896.316895;120.465996;;;;;;;;;;;;;715.754333;1218.046387;376.554810;653.471436;894.696472;118.459518;;;;;;;654.479919;1184.880981;268.665466
534;675.689453;987.401794;167.410248;684.893372;896.360962;120.444031;;;;;;;;;;;;;715.720825;1218.037476;376.594879;653.493958;894.692322;118.471703;;;;;;;654.493164;1184.881348;268.535339
535;675.665100;987.405579;167.414856;684.863953;896.282410;120.464478;;;;;;;;;;;;;715.746338;1217.972656;376.573395;653.488586;894.698547;118.391075;;;;;;;654.485962;1184.883911;268.663055
536;675.709229;987.307129;167.406372;684.905945;896.128723;120.358749;;;;;;;;;;;;;715.750122;1217.964233;376.517883;653.504333;894.708801;118.349007;;;;;;;654.463379;1184.793335;268.698059
537;675.750427;987.364075;167.397278;684.814697;896.203979;120.467499;;;;;;;;;;;;;715.783264;1217.931885;376.599274;653.536560;894.713135;118.402992;;;;;;;654.437073;1184.790283;268.560364
538;675.701538;987.306702;167.405029;684.965820;896.190491;120.397728;;;;;;;;;;;;;715.842224;1217.861450;376.611908;653.485657;894.709961;118.463287;;;;;;;654.448242;1184.731323;268.660706
539;675.732727;987.307190;167.395874;685.005615;896.127319;120.372337;;;;;;;;;;;;;715.805847;1217.839722;376.598114;653.451660;894.699768;118.496750;;;;;;;654.470337;1184.750732;268.800537
540;675.752258;987.307739;167.360260;684.839050;896.262268;120.429253;;;;;;;;;;;;;715.774353;1217.749634;376.651703;653.489075;894.693176;118.473381;;;;;;;654.335876;1184.673706;268.733673
541;675.703003;987.298706;167.386292;684.881104;896.152771;120.328033;;;;;;;;;;;;;715.726746;1217.711670;376.652069;653.444336;894.617188;118.410149;;;;;;;654.366577;1184.640991;268.823334
542;675.768311;987.218384;167.438293;684.907715;896.123779;120.329788;;;;;;;;;;;;;715.828491;1217.705566;376.689606;653.480774;894.587646;118.458733;;;;;;;654.382263;1184.646118;268.888824
543;675.758728;987.210693;167.450195;684.912598;896.121582;120.315445;;;;;;;;;;;;;715.668823;1217.604980;376.547699;653.430725;894.597168;118.432816;;;;;;;654.436462;1184.544067;268.918030
544;675.778381;987.219666;167.441177;684.830139;896.144043;120.428207;;;;;;;;;;;;;715.815491;1217.482788;376.721710;653.472534;894.592041;118.472618;;;;;;;654.406921;1184.536255;268.952881
545;675.834351;987.232422;167.396973;684.848206;896.155212;120.482521;;;;;;;;;;;;;715.882935;1217.453247;376.811523;653.503235;894.587952;118.444405;;;;;;;654.220337;1184.388916;269.302368
546;675.728638;987.187073;167.465546;684.835144;896.138245;120.476433;;;;;;;;;;;;;715.793457;1217.433716;376.731354;653.518372;894.593567;118.417824;;;;;;;654.179871;1184.274048;269.407257
547;675.788208;987.101196;167.527634;684.862183;896.126648;120.491371;;;;;;;;;;;;;715.897461;1217.463257;376.837646;653.521851;894.596924;118.410713;;;;;;;654.616760;1184.204224;268.933868
548;675.848022;987.100159;167.498688;684.973083;896.040588;120.383553;;;;;;;;;;;;;715.906372;1217.389404;376.889740;653.518860;894.596069;118.414764;;;;;;;654.290222;1184.193115;269.436523
549;675.805359;987.097534;167.517487;684.892944;896.129272;120.424767;;;;;;;;;;;;;715.950745;1217.364014;376.907898;653.494019;894.498474;118.441513;;;;;;;654.099304;1184.125977;269.727783
550;675.807617;987.081482;167.596420;684.856995;896.140747;120.438805;;;;;;;;;;;;;715.926514;1217.309448;376.895966;653.466187;894.465698;118.473267;;;;;;;654.113098;1184.075928;269.796265
551;675.793884;987.066223;167.628021;684.912781;896.084229;120.396011;;;;;;;;;;;;;716.011169;1217.309326;377.060730;653.435059;894.467468;118.417831;;;;;;;654.080811;1184.044189;269.871246
552;675.809082;987.039490;167.579269;684.963989;896.063782;120.425652;;;;;;;;;;;;;716.061096;1217.258545;377.251434;653.458557;894.473694;118.348831;;;;;;;654.074646;1183.943848;269.909729
553;675.797852;987.062622;167.612701;685.059631;895.955505;120.311836;;;;;;;;;;;;;716.034363;1217.237061;377.307983;653.493164;894.486267;118.309486;;;;;;;654.038086;1183.927490;269.982239
554;675.763306;986.969055;167.633026;684.955933;896.057617;120.399239;;;;;;;;;;;;;716.021790;1217.149780;377.374786;653.494263;894.391296;118.391655;;;;;;;653.955078;1183.784180;270.066833
555;675.742371;986.948425;167.653442;684.947693;896.083374;120.456589;;;;;;;;;;;;;716.030945;1217.016113;377.592987;653.466309;894.357849;118.449646;;;;;;;653.845520;1183.736938;270.147522
556;675.761902;986.925537;167.643555;684.958557;896.098022;120.411629;;;;;;;;;;;;;716.057495;1216.983154;377.701355;653.468933;894.353333;118.376930;;;;;;;653.846558;1183.715942;270.231659
