Präzision01166;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/24;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;16:14:14;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;
379;712.844910;992.989197;145.319778;686.387390;901.187500;108.944458;829.437195;1206.967285;411.737732;;;;;;;657.177246;900.259888;107.182899;;;;;;;;;;;;;;;;;;;;;;;;
380;712.923157;992.976990;145.371490;686.368103;901.143982;108.915459;829.375549;1206.960693;411.783813;;;;;;;657.208374;900.239563;107.203079;;;;;;;;;;;;;;;;;;;;;;;;
381;712.859253;993.022400;145.331451;686.377869;901.128052;108.949394;829.507996;1206.983276;411.780304;;;;;;;657.173462;900.244873;107.225807;;;;;;;;;;;;;;;;;;;;;;;;
382;712.910095;993.022400;145.378830;686.373779;901.180969;108.953140;829.574707;1206.983154;411.749146;;;;;;;657.127686;900.243103;107.273361;;;;793.447876;1208.801758;255.343735;;;;;;;;;;;;;;;;;;
383;712.834534;993.028748;145.330902;686.333557;901.146912;108.914078;829.591553;1206.978638;411.736237;;;;;;;657.186584;900.116089;107.096649;;;;;;;;;;;;;;;;;;;;;;;;
384;712.848022;993.028503;145.333664;686.355713;901.121643;108.946495;829.527405;1206.989136;411.763184;;;;;;;657.169067;900.128784;107.216553;;;;;;;793.518372;1208.887451;255.337189;;;;;;;;;;;;;;;
385;712.878906;993.020386;145.369217;686.396545;901.185791;108.976692;829.455505;1206.990601;411.732269;;;;;;;657.194885;900.140320;107.248390;;;;;;;;;;;;;;;;;;;;;;;;
386;712.912354;992.980347;145.428207;686.333496;901.159912;108.912552;829.498962;1206.988037;411.771790;;;;;;;657.145569;900.141846;107.249092;;;;;;;;;;793.554749;1208.916870;255.395996;;;;;;;;;;;;
387;712.904541;992.969238;145.410583;686.359131;901.138855;108.935417;829.539185;1206.989136;411.766693;;;;;;;657.184448;900.144714;107.267654;;;;;;;;;;;;;;;;;;;;;;;;
388;712.838013;992.973999;145.457504;686.336426;901.083374;108.919067;829.500610;1206.999268;411.778015;;;;;;;657.228882;900.155579;107.158722;;;;;;;;;;;;;;;;;;;;;;;;
389;712.851685;992.971191;145.482040;686.328003;901.074890;108.913361;829.550842;1206.999634;411.738800;;;;;;;657.246643;900.150513;107.120872;;;;;;;;;;;;;;;;;;;;;;;;
390;712.881531;992.934509;145.573761;686.421814;901.075134;108.902565;829.482056;1207.026123;411.763550;;;;;;;657.318481;900.151489;107.182304;;;;;;;;;;;;;;;;;;;;;;;;
391;712.699463;992.905701;145.789139;686.411682;901.030518;108.953850;829.524292;1206.993408;411.769989;;;;;;;657.266907;900.057861;107.188416;;;;;;;;;;;;;;;;;;;;;;;;
392;712.731995;992.892883;145.901611;686.461792;901.104553;108.999420;829.407776;1207.047485;411.933655;;;;;;;657.156738;899.898804;107.371979;;;;;;;;;;;;;;;;;;;;;;;;
393;712.739441;992.793030;146.069870;686.077820;900.975403;108.942772;829.443848;1207.049927;411.891205;;;;;;;657.176392;900.023010;106.976074;;;;;;;;;;;;;;;;;;;;;;;;
394;712.739014;992.730164;146.081329;685.971680;900.895508;108.928383;829.453125;1207.075195;411.848511;;;;;;;657.300903;900.129272;106.912498;;;;;;;;;;;;;;;;;;;;;;;;
395;712.723145;992.723816;146.151932;686.102478;900.830322;108.852493;829.500854;1207.069824;411.823364;;;;;;;657.362244;900.083435;106.517776;;;;;;;;;;;;;793.718323;1208.950439;255.511887;;;;;;;;;
396;712.735596;992.662781;146.155060;686.171082;900.860474;108.833473;829.465515;1207.054565;411.972717;;;;;;;657.433899;900.083618;106.917366;;;;;;;;;;;;;;;;;;;;;;;;
397;712.745850;992.657043;146.156815;686.105286;900.854248;108.808495;829.492065;1207.147705;411.944427;;;;;;;657.316223;900.093018;107.011337;;;;;;;;;;;;;;;;793.718323;1208.950439;255.511887;;;;;;
398;712.756042;992.593567;146.246140;686.182556;900.814087;108.840317;829.431702;1207.160522;412.004272;;;;;;;657.325867;899.975342;107.056885;;;;;;;;;;;;;;;;;;;;;;;;
399;712.717712;992.568298;146.264938;686.176819;900.812439;108.824432;829.471619;1207.132690;411.997864;;;;;;;657.341003;899.954651;107.053314;;;;;;;;;;;;;;;;;;;;;;;;
400;712.713989;992.573242;146.270615;686.182190;900.740234;108.821877;829.413086;1207.150513;412.019501;;;;;;;657.377747;899.947571;107.106194;;;;;;;;;;;;;;;;;;;;;;;;
401;712.702332;992.511841;146.319931;686.119385;900.677185;108.896896;829.451721;1207.099731;412.041138;;;;;;;657.323181;899.946167;106.996437;;;;;;;;;;;;;;;;;;;793.492065;1208.875854;255.739594;;;
402;712.673767;992.506531;146.325043;686.103027;900.716431;108.916405;829.406189;1207.126221;412.050201;;;;;;;657.339600;899.972168;107.052994;;;;;;;;;;;;;;;;;;;;;;;;
403;712.719971;992.502014;146.365128;686.091736;900.751831;108.865532;829.479492;1207.096802;412.027100;;;;;;;657.226868;899.952942;107.090385;;;;;;;;;;;;;;;;;;;;;;;;
404;712.680908;992.510193;146.327789;686.325012;900.507507;108.915535;829.407837;1207.229248;412.044952;;;;;;;657.291016;899.974731;107.029533;;;;;;;;;;;;;;;;;;;;;;;;
405;712.700867;992.535034;146.337234;686.482849;900.755188;108.941170;829.487488;1207.134155;412.076447;;;;;;;657.349304;899.929565;107.151581;;;;;;;;;;;;;;;;;;;;;;;;
406;712.723083;992.502808;146.355057;686.747559;900.670166;108.923393;829.445618;1207.080078;412.120850;;;;;;;657.302673;899.928040;107.195419;;;;;;;;;;;;;;;;;;;;;;;;
407;712.744141;992.562012;146.286179;686.524353;900.792542;108.903801;829.456970;1207.178345;412.140625;;;;;;;657.298218;899.892456;107.259193;;;;;;;;;;;;;;;;;;;;;;;;
408;712.723938;992.579590;146.261322;686.432373;900.834167;108.889519;829.402283;1207.172974;412.184662;;;;;;;657.294189;899.900085;107.271156;;;;;;;;;;;;;;;;;;;;;;;;
409;712.575928;992.638306;146.249023;686.716736;900.709534;108.903824;829.368591;1207.163940;412.205475;;;;;;;657.167175;899.880188;107.419518;;;;;;;;;;;;;;;;;;;;;;;;
410;712.793335;992.578125;146.223602;686.518921;900.844910;108.925156;829.366821;1207.162720;412.205933;;;;;;;657.250183;899.991028;107.280609;;;;;;;;;;;;;;;;;;;;;;;;
411;712.847595;992.633789;146.184265;686.343323;900.824219;108.838470;829.418823;1207.073120;412.266541;;;;;;;657.199646;899.916321;107.343651;;;;;;;;;;;;;;;;;;;;;;;;
412;712.875427;992.647766;146.128830;686.398865;900.899719;108.880226;829.391907;1207.115723;412.235687;;;;;;;657.131836;899.849426;107.282539;;;;;;;;;;;;;;;;;;;;;;;;
413;712.937622;992.680664;145.990265;686.448730;900.892456;108.914894;829.390015;1207.082153;412.279022;;;;;;;657.222839;899.976929;107.092934;;;;;;;;;;;;;;;;;;;;;;;;
414;712.976685;992.681946;145.956314;686.374146;900.795471;108.849655;829.394348;1207.118042;412.233582;;;;;;;657.164612;899.931458;107.313019;;;;;;;;;;;;;;;;;;;;;;;;
415;713.008789;992.783386;145.925568;686.349792;900.829712;108.828789;829.382019;1207.004517;412.259796;;;;;;;657.210388;899.965454;107.187263;;;;;;;;;;;;;;;;;;;;;;;;
416;713.214905;992.782288;145.656891;685.972412;900.792908;108.811172;829.415100;1207.036377;412.182739;;;;;;;657.322937;900.061584;106.845261;;;;;;;;;;;;;;;;;;;;;;;;
417;713.203186;992.790161;145.542847;686.282227;900.898376;108.829811;829.475220;1207.054199;412.121429;;;;;;;657.411255;900.118469;106.901199;;;;;;;;;;;;;;;;;;;;;;;;
418;713.196106;992.787109;145.548218;686.503235;901.060242;108.936028;829.545959;1206.954468;412.171875;;;;;;;657.361389;900.139465;107.124649;;;;;;;;;;;;;;;;;;;;;;;;
419;713.176819;992.854431;145.583557;686.004028;900.890015;108.815994;829.424561;1207.055298;412.160248;;;;;;;657.303101;900.193909;107.042633;;;;;;;;;;;;;;;;;;;;;;;;
420;713.184814;992.821899;145.577637;685.845398;900.900085;108.795944;829.411255;1206.985718;412.064362;;;;;;;657.276794;900.209717;107.021843;;;;;;;;;;;;;;;;;;;;;;;;
421;713.418335;992.747131;145.548126;686.235352;900.981628;108.899223;829.430237;1206.966919;412.039215;;;;;;;657.302795;900.168701;107.177284;;;;;;;;;;;;;;;;;;;;;;;;
422;713.247803;992.802490;145.554016;686.361877;900.975037;108.936836;829.401733;1206.883789;412.073425;;;;;;;657.239990;900.137939;107.204414;;;;;;;;;;;;;;;;;;;;;;;;
423;713.150330;992.822327;145.520233;686.345215;900.965637;108.935158;829.373657;1206.855835;412.112579;;;;;;;657.171936;900.126221;107.023216;;;;;;;;;;;;;;;;;;;;;;;;
424;713.123962;992.827087;145.525192;686.330627;901.015564;108.921501;829.391846;1206.773804;412.086884;;;;;;;657.199524;900.166992;107.118935;;;;;;;;;;;;;;;;;;;;;;;;
425;713.149109;992.826111;145.500809;686.353760;900.966553;108.925514;829.403503;1206.762939;412.073395;;;;;;;657.230530;900.145996;107.239212;;;;;;;;;;;;;;;;;;;;;;;;
426;713.165039;992.829163;145.493301;686.331604;900.961365;108.930138;829.383240;1206.684082;412.099426;;;;;;;657.205627;900.154968;107.201897;;;;;;;;;;;;;;;;;;;;;;;;
427;713.336670;992.867310;145.345306;686.328247;901.015564;108.921707;829.508911;1206.569092;412.092773;;;;;;;657.160645;900.177551;107.113167;;;;;;;;;;;;;;;;;;;;;;;;
428;713.412964;992.873291;145.335999;686.290405;900.936218;108.885124;829.498169;1206.544067;412.034851;;;;;;;657.228638;900.152344;107.125801;;;;;;;;;;;;;;;;;;;;;;;;
429;713.439087;992.865845;145.339127;686.317017;900.906372;108.922585;829.497925;1206.484375;411.996063;;;;;;;657.228821;900.242615;107.162933;;;;;;;;;;;;;;;;;;;;;;;;
430;713.490479;992.810425;145.284546;686.327576;900.956299;108.935349;829.489868;1206.598877;411.865173;;;;;;;657.228821;900.161255;107.215355;;;;;;;;;;;;;;;;;;;;;;;;
431;713.522644;992.782410;145.306244;686.306824;900.926758;108.813484;829.555298;1206.411011;411.925598;;;;;;;657.149597;900.147400;107.245277;;;;;;;;;;;;;;;;;;;;;;;;
432;713.544800;992.789124;145.321381;686.311707;900.979309;108.888718;829.503235;1206.478271;411.855957;;;;;;;657.177795;900.136536;107.251549;;;;;;;;;;;;;;;;;;;;;;;;
433;713.626160;992.780579;145.313293;686.201599;901.173279;108.813858;829.566162;1206.473877;411.828705;;;;;;;657.154602;900.157593;107.150795;;;;;;;;;;;;;;;;;;;;;;;;
434;713.676086;992.788818;145.310196;686.294739;901.016418;108.893860;829.547668;1206.407837;411.851807;;;;;;;657.186707;900.178650;107.152931;;;;;;;;;;;;;;;;;;;;;;793.459290;1208.458984;255.309967
435;713.663757;992.790588;145.293747;686.326538;900.969360;108.933144;829.577759;1206.289063;411.909546;;;;;;;657.201233;900.237854;107.202477;;;;;;;;;;;;;;;;;;;;;;793.670715;1208.404907;255.233383
436;713.706604;992.868652;145.218979;686.312744;900.912231;108.796669;829.648254;1206.291870;411.885803;;;;;;;657.198669;900.188599;107.172829;;;;;;;;;;;;;;;;;;;;;;793.599915;1208.476685;255.180634
437;713.730713;992.872986;145.233536;686.302917;900.916687;108.777756;829.723389;1206.398926;411.711304;;;;;;;657.156677;900.178040;107.160118;;;;;;;;;;;;;;;;;;;;;;793.790833;1208.396240;255.181458
438;713.810547;992.906433;145.289093;686.321960;900.915405;108.908546;829.713867;1206.374023;411.648254;;;;;;;657.219849;900.142395;107.235962;;;;;;;;;;;;;;;;;;;;;;793.859802;1208.386108;255.075989
439;713.807861;992.809143;145.184372;686.327576;900.908203;108.947929;829.764099;1206.198486;411.777802;;;;;;;657.163391;900.142090;107.262672;;;;;;;;;;;;;;;;;;;;;;793.913696;1208.489868;255.031433
440;713.868835;992.824341;145.124634;686.326721;900.907898;108.940941;829.681152;1206.208374;411.761597;;;;;;;657.160706;900.140930;107.284233;;;;;;;;;;;;;;;;;;;;;;794.022461;1208.453979;255.007797
441;713.934143;992.811829;145.189941;686.356323;900.898376;108.835579;829.751648;1206.178711;411.799774;;;;;;;657.197021;900.178589;107.094551;;;;;;;;;;;;;;;;;;;;;;793.955994;1208.521484;254.985916
442;714.014282;992.836182;145.190781;686.325867;900.978333;108.897179;829.699768;1206.137939;411.725281;;;;;;;657.209045;900.243713;107.189034;;;;;;;;;;;;;;;;;;;;;;794.012451;1208.464966;254.932281
443;714.012146;992.822144;145.154510;686.320984;900.976624;108.931213;829.684753;1206.268433;411.565369;;;;;;;657.135254;900.256531;107.233055;;;;;;;;;;;;;;;;;;;;;;794.123169;1208.433716;254.924332
444;713.982178;992.881287;145.118134;686.350525;900.959900;108.857643;829.790894;1206.130005;411.639771;;;;;;;657.135071;900.201660;107.249069;;;;;;;;;;;;;;;;;;;;;;794.252808;1208.373779;254.875931
