Präzision28;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;10:35:46;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;;*15;;;*16;;;*17;;;*18;;
338;680.158203;907.383850;109.332932;821.060486;1134.633423;345.727997;710.269775;985.969116;156.611145;;;;;;;;;;651.563354;906.516174;103.832054;;;;;;;;;;;;;;;;;;;;;;;;;791.193604;1180.379517;253.351669;;;;;;
339;679.971497;907.608521;109.288734;821.095276;1134.655029;345.813721;710.037476;986.137329;156.748581;;;;;;;;;;651.470886;906.548218;103.766762;;;;;;;;;;;;;;;;;;;;;;;;;791.222656;1180.349243;253.436188;;;;;;
340;679.880371;907.705627;109.378578;821.242004;1134.642334;345.956421;709.835022;986.171570;156.845749;;;;;;;;;;651.391479;906.649597;103.609436;;;;;;;;;;;;;;;;;;;;;;;;;791.258362;1180.327759;253.432327;;;;;;
341;679.818359;907.744385;109.475380;821.386230;1134.651855;346.029053;709.690002;986.278259;156.783157;;;;;;;;;;651.417175;906.680664;103.543877;;;;;;;;;;;;;;;;;;;;;;;;;791.468811;1180.296997;253.461258;;;;;;
342;679.690430;907.750671;109.495277;821.464478;1134.719971;346.271332;709.496887;986.397522;156.796661;;;;;;;;;;651.327942;906.772034;103.511200;;;;;;;;;;;;;;;;;;;;;;;;;791.579895;1180.325562;253.581543;;;;;;
343;679.690247;907.751892;109.510880;821.535950;1134.738892;346.351105;709.329529;986.453125;156.649384;;;;;;;;;;651.298950;906.784058;103.597603;;;;;;;;;;;;;;;;;;;;;;;;;791.587646;1180.356567;253.605820;;;;;;
344;679.624146;907.870728;109.456184;821.659424;1134.718872;346.417786;709.220337;986.645020;156.868622;;;;;;;;;;651.276917;906.766235;103.649307;;;;;;;;;;;;;;;;;;;;;;;;;791.651978;1180.215210;254.003983;;;;;;
345;679.607788;907.895142;109.409126;821.700134;1134.809448;346.476471;709.147461;986.758240;156.982315;;;;;;;;;;651.326599;906.865601;103.612610;;;;;;;;;;;;;;;;;;;;;;;;;791.629761;1180.151001;254.159286;;;;;;
346;679.638245;907.854919;109.522476;821.788879;1134.853882;346.568878;709.070557;986.815186;157.019165;;;;;;;;;;651.338135;906.894104;103.578232;;;;;;;;;;;;;;;;;;;;;;;;;791.706787;1180.227417;254.238358;;;;;;
347;679.609131;907.868286;109.417297;821.802368;1134.880371;346.521149;709.086487;986.887939;156.946274;;;;;;;;;;651.370483;906.898438;103.551865;;;;;;;;;;;;;;;;;;;;;;;;;791.830688;1180.182495;254.324509;;;;;;
348;679.668762;907.895081;109.315163;821.864868;1134.961670;346.555359;709.111755;986.918213;156.935349;;;;;;;;;;651.382080;906.899048;103.541718;;;;;;;;;;;;;;;;;;;;;;;;;791.849060;1180.143555;254.375900;;;;;;
349;679.738464;907.779419;109.274345;821.886536;1134.979858;346.576874;709.218872;986.953064;156.874680;;;;;;;;;;651.357483;906.896912;103.582031;;;;;;;;;;;;;;;;;;;;;;;;;791.763855;1180.062744;254.574982;;;;;;
350;679.716614;907.750366;109.297829;821.971497;1134.992432;346.626923;709.007385;986.941650;157.103836;;;;;;;;;;651.335449;906.889282;103.611763;;;;;;;;;;;;;;;;;;;;;;;;;791.932434;1180.000122;254.700729;;;;;;
351;679.760925;907.710449;109.278999;822.064880;1134.994751;346.628754;708.856140;986.884338;157.228882;;;;;;;;;;651.407410;906.875427;103.636444;;;;;;;;;;;;;;;;;;;;;;;;;792.038269;1180.004395;254.695724;;;;;;
352;679.733093;907.784912;109.184395;822.135071;1134.986450;346.660278;708.850403;986.885315;157.255203;;;;;;;;;;651.413086;906.876770;103.658691;;;;;;;;;;;;;;;;;;;;;;;;;792.152039;1179.904541;254.677521;;;;;;
353;679.802673;907.584045;109.145020;822.208374;1135.009766;346.649963;708.865417;986.881653;157.218613;;;;;;;;;;651.433899;906.883606;103.579430;;;;;;;;;;;;;;;;;;;;;;;;;792.134766;1179.875122;254.660767;;;;;;
354;679.888611;907.464905;109.088226;822.181641;1135.022827;346.788757;708.864075;986.801880;157.196259;;;;;;;;;;651.466919;906.897400;103.594872;;;;;;;;;;;;;;;;;;;;;;;;;792.143127;1179.851685;254.756851;;;;;;
355;679.871155;907.515991;108.972565;822.254883;1135.032837;346.900360;708.954529;986.776489;157.248703;;;;;;;;;;651.480408;906.894653;103.511566;;;;;;;;;;;;;;;;;;;;;;;;;792.227966;1179.865112;254.743958;;;;;;
356;679.882080;907.556641;108.955734;822.371643;1135.028687;346.971771;708.919250;986.713623;157.173965;;;;;;;;;;651.482300;906.804504;103.550636;;;;;;;;;;;;;;;;;;;;;;;;;792.100952;1179.806641;254.900406;;;;;;
357;679.890198;907.574524;108.891190;822.471375;1134.950806;347.277130;708.997009;986.651123;157.225204;;;;;;;;;;651.413757;906.763245;103.558990;;;;;;;;;;;;;;;;;;;;;;;;;792.119690;1179.679199;254.982071;;;;;;
358;679.925232;907.525269;108.841354;822.516052;1134.906616;347.458038;709.039001;986.654968;157.225861;;;;;;;;;;651.355103;906.673096;103.578384;;;;;;;;;;;;;;;;;;;;;;;;;792.143250;1179.662354;254.976349;;;;;;
359;679.994629;907.384521;108.773293;822.576416;1134.855591;347.638092;709.062622;986.555969;157.184845;;;;;;;;;;651.298828;906.655823;103.626259;;;;;;;;;;;;;;;;;;;;;;;;;792.100281;1179.652954;254.986679;;;;;;
360;679.970947;907.375122;108.765854;822.706970;1134.838867;347.748810;709.107727;986.536438;157.163849;;;;;;;;;;651.256226;906.546936;103.548889;;;;;;;;;;;;;;;;;;;;;;;;;792.183044;1179.639526;255.009537;;;;;;
361;679.925720;907.311462;108.738983;822.875793;1134.831299;347.801636;709.129333;986.531860;157.165878;;;;;;;;;;651.228516;906.454224;103.444427;;;;;;;;;;;;;;;;;;;;;;;;;792.305725;1179.608521;255.082870;;;;;;
362;679.892517;907.342407;108.699486;822.998474;1134.801392;347.925171;709.219543;986.512939;157.129288;;;;;;;;;;651.027161;906.251343;103.482918;;;;;;;;;;;;;;;;;;;;;;;;;792.214478;1179.525269;255.034958;;;;;;
363;679.672302;907.477600;109.050423;823.155090;1134.780273;347.998322;709.258911;986.423279;157.066299;;;;;;;;;;650.822388;905.995239;103.519211;;;;;;;;;;;;;;;;;;;;;;;;;792.319641;1179.482178;255.102356;;;;;;
364;679.757507;907.378906;108.596802;823.298157;1134.770752;348.103577;709.264343;986.439514;156.969055;;;;;;;;;;650.515259;905.760742;103.545273;;;;;;;;;;;;;;;;;;;;;;;;;792.355408;1179.480835;255.113449;;;;;;
365;679.646545;907.430054;108.336395;823.430115;1134.761963;348.161224;709.326233;986.433655;156.909027;;;;;;;;;;650.050354;905.532532;103.527100;;;;;;;;;;;;;;;;;;;;;;;;;792.370117;1179.410522;255.142761;;;;;;
366;679.619446;907.431702;108.325249;823.597839;1134.728027;348.273529;709.303894;986.408142;156.868668;;;;;;;;;;649.732178;905.390869;103.167419;;;;;;;;;;;;;;;;;;;;;;;;;792.378906;1179.351807;255.269577;;;;;;
367;679.621704;907.333984;108.311653;823.624451;1134.699463;348.373657;709.196594;986.310791;156.961243;;;;;;;;;;649.725159;905.221497;103.011307;;;;;;;;;;;;;;;;;;;;;;;;;792.425049;1179.332275;255.339828;;;;;;
368;679.652466;907.289368;108.364639;823.701721;1134.671997;348.526886;709.064148;986.398926;157.012909;;;;;;;;;;649.535767;905.048706;102.881485;;;;;;;;;;;;;;;;;;;;;;;;;792.452820;1179.253052;255.312271;;;;;;
369;679.560547;907.274475;108.314255;823.726318;1134.623901;348.636597;708.996338;986.428528;156.914108;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;792.437317;1179.257568;255.225311;;;;;;
370;679.556763;907.170898;108.298851;823.785034;1134.701172;348.723785;708.983826;986.414978;157.009811;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;792.495850;1179.304077;255.181458;649.167175;904.803589;103.002029;;;
371;679.376282;907.108032;108.250259;823.850159;1134.691772;348.812164;708.694397;986.461426;156.951447;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;792.591370;1179.322632;255.152222;648.921448;904.810913;103.086052;;;
372;679.331482;907.049316;108.245552;823.832886;1134.750000;348.947052;708.817139;986.769836;156.629181;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;792.714050;1179.301270;255.171982;648.388794;904.634277;103.051605;;;
373;679.249939;906.841614;108.303581;823.797485;1134.714111;349.095428;708.843628;986.851318;156.495056;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;792.792297;1179.317627;255.188904;647.802979;904.412415;102.603821;;;
374;679.112610;906.681091;108.315811;823.796326;1134.803223;349.506805;708.883179;986.894470;156.505783;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;792.875488;1179.357300;255.176514;646.872620;904.239014;102.356224;;;
375;678.761658;906.445618;108.191833;823.843811;1134.896484;349.710876;708.473389;986.754028;156.992737;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;792.933289;1179.353271;255.194794;;;;;;
376;678.298462;906.249146;108.101326;823.873962;1135.003906;349.791840;708.154907;986.662415;157.343216;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;793.024414;1179.449951;255.139389;;;;645.155579;903.764404;102.818314
377;677.859985;906.086426;107.992348;824.038391;1135.087402;349.896515;707.969299;986.664429;157.586884;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;793.160767;1179.497803;255.186050;;;;643.832336;903.556335;102.860817
378;677.767761;906.016113;107.941406;824.098267;1135.212402;350.016388;707.591858;986.683350;157.804016;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;793.227417;1179.471191;255.343597;;;;642.681946;903.728455;101.753990
379;678.012390;905.926208;107.786987;824.208313;1135.337036;350.126312;707.404419;986.616516;158.005295;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;793.366943;1179.453369;255.367157;;;;641.898926;903.974976;101.192154
380;678.111084;905.822327;107.689575;824.355103;1135.431885;350.292236;707.285156;986.579834;157.868927;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;793.548584;1179.437134;255.584152;;;;641.457397;904.033447;101.070900
381;678.131714;905.705994;107.715958;824.512085;1135.525879;350.359344;706.917053;986.609314;158.072861;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;793.455994;1179.503052;255.613007;;;;640.467834;903.432129;102.357094
382;678.097229;905.676575;107.700493;824.677307;1135.663818;350.488800;706.724365;986.610718;158.150436;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;793.364258;1179.539307;255.641724;;;;638.972534;903.277954;102.566917
383;678.033508;905.599670;107.656876;824.849121;1135.687378;350.575562;706.609619;986.679260;158.119232;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;793.411560;1179.539307;255.759552;;;;637.670105;903.485657;102.428268
384;678.003601;905.520630;107.723122;824.999695;1135.671265;350.622253;706.552734;986.608643;158.133392;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;793.450256;1179.527344;255.746597;;;;637.228088;903.845276;101.928268
385;678.002686;905.464478;107.728355;825.130249;1135.686523;350.681976;706.389893;986.568726;158.170975;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;793.521362;1179.517944;255.761871;;;;637.223999;903.988159;101.168129
386;677.849609;905.424866;107.690262;825.258728;1135.753662;350.762756;706.258423;986.582336;158.269714;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;793.558411;1179.430054;255.729156;;;;637.101990;904.179260;100.636101
387;677.797485;905.422974;107.715462;825.426331;1135.777222;350.842468;706.399963;986.524963;158.029755;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;793.568665;1179.528931;255.654694;;;;636.885010;904.337463;100.451996
388;677.604797;905.238831;107.841591;825.535522;1135.881592;350.937836;706.400085;986.570190;158.167267;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;793.611633;1179.420776;255.786011;;;;636.335266;904.236450;100.819542
389;677.522278;905.270386;107.982498;825.693970;1135.879028;351.000580;706.318909;986.575623;158.283920;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;793.632935;1179.516846;255.734100;;;;635.693420;904.150574;101.365288
390;677.442627;905.286133;107.992546;825.797852;1135.970703;351.045959;706.315186;986.661621;158.306671;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;793.636169;1179.562500;255.718216;;;;635.181885;904.086365;101.648338
391;677.403809;905.291870;108.009277;825.904907;1136.084595;351.112488;706.244324;986.670837;158.302582;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;793.654602;1179.555664;255.685547;;;;634.699890;904.186768;101.666336
392;677.351379;905.306580;107.963783;826.064392;1136.168579;351.240601;706.278503;986.745544;158.304871;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;793.695801;1179.572754;255.678070;;;;634.283325;904.314697;101.651871
393;677.338867;905.306641;107.973732;826.164001;1136.279419;351.365845;706.294373;986.773010;158.300873;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;793.708923;1179.660034;255.667953;;;;633.891663;904.348816;101.777992
394;677.318359;905.293030;107.989197;826.236816;1136.388062;351.409363;706.336365;986.764709;158.279221;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;793.708374;1179.679443;255.664841;;;;633.320007;904.379089;102.319641
395;677.165649;905.328979;108.235458;826.429565;1136.497192;351.484619;706.429993;986.860535;158.190659;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;793.702026;1179.680786;255.696182;;;;632.869263;904.349060;102.715530
396;677.122253;905.293579;108.395996;826.558960;1136.574585;351.633881;706.757141;986.920471;157.667923;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;793.692261;1179.677856;255.712296;;;;632.637634;904.252625;103.166359
397;677.242004;905.391357;108.493301;826.695679;1136.596924;351.732147;706.653076;987.148682;157.881866;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;793.768188;1179.662964;255.722534;;;;632.432129;904.195740;103.419662
398;677.336731;905.407410;108.521561;826.718262;1136.590088;351.947693;706.675598;987.193726;157.877289;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;793.742126;1179.676025;255.687378;;;;632.241516;904.170288;103.642914
399;677.396179;905.352783;108.437119;826.782104;1136.655396;352.031860;706.840515;987.330322;157.709412;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;793.777710;1179.673218;255.732391;;;;632.014771;904.149658;103.971680
400;677.642029;905.384583;108.610207;826.847046;1136.777832;352.046021;706.772217;987.511536;157.521652;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;793.886047;1179.676270;255.765671;;;;631.814453;904.188232;104.144730
401;677.845520;905.380798;108.401436;826.954102;1136.876953;352.112183;706.960144;987.672424;157.380447;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;793.975647;1179.696289;255.718445;;;;631.745422;904.149902;104.403313
402;678.146362;905.378784;108.450783;827.132446;1137.003418;352.114746;707.081360;987.816956;157.234848;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;794.172119;1179.720337;255.636627;;;;631.671997;904.117737;104.564514
403;678.780396;905.110168;108.893646;827.324097;1137.043091;352.154266;707.194763;987.983582;156.698151;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;794.323059;1179.830933;255.658188;;;;631.760071;904.239136;104.625061
404;679.563660;904.858459;109.602356;827.502563;1137.101807;352.248596;707.526978;988.145447;156.670166;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;794.416504;1179.949341;255.593430;;;;631.886658;904.302246;104.795746
405;680.229919;904.726318;110.110298;827.520447;1137.212769;352.377899;707.889648;988.208313;156.614502;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;794.706848;1179.955933;255.564301;;;;631.808167;904.388916;105.036789
406;680.496765;904.556763;110.461288;827.617432;1137.320557;352.656342;708.091675;988.380066;156.486008;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;794.951416;1180.058716;255.530853;;;;631.783142;904.546143;105.202690
407;681.026001;904.542175;110.896324;827.789490;1137.517822;352.810394;708.352722;988.505493;156.416840;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;794.950928;1180.295776;255.242355;;;;631.797302;904.713501;105.301361
408;681.686218;904.363403;111.548332;827.886536;1137.637085;352.940247;708.545898;988.549133;156.576889;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;795.408508;1180.423340;254.999863;;;;631.821472;904.905029;105.581337
409;682.196167;904.235046;112.438629;828.096497;1137.752686;353.011414;709.237122;988.545105;156.350327;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;795.864868;1180.457886;254.770035;;;;632.035400;905.130066;105.904930
410;682.683655;904.055969;113.204216;828.236694;1138.000122;353.253143;709.572266;988.687622;156.198196;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;796.247253;1180.652222;254.548019;;;;632.013855;905.266907;106.386810
411;683.564331;903.839722;114.254585;828.522461;1138.256836;353.364502;709.719788;989.090088;156.542999;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;796.543884;1180.828491;254.472046;;;;631.801025;905.341492;106.987221
412;684.147705;903.664795;115.234474;828.715942;1138.457642;353.384979;709.911255;989.384949;156.645844;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;796.930969;1180.968384;254.280853;;;;631.695862;905.444336;107.596031
413;684.936340;903.543396;116.270027;828.911377;1138.727905;353.404510;710.079163;989.622925;156.426773;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;797.339172;1181.081665;254.151627;;;;631.744751;905.605591;108.240936
414;685.364380;903.563782;117.135902;829.417297;1139.072510;353.456116;710.415222;989.867737;156.365601;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;797.702942;1181.237549;254.115692;;;;631.593567;905.698975;109.355827
415;686.079712;903.341187;118.350906;829.900879;1139.382324;353.579590;710.681152;990.215271;156.428711;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;798.101257;1181.501953;254.088440;;;;631.401123;905.951172;110.030579
416;686.703674;903.169006;120.002045;830.279358;1139.570801;353.677765;710.920166;990.575378;156.520691;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;798.406677;1181.792236;254.058243;;;;631.459473;906.211121;110.393097
417;687.224792;903.172668;120.778259;830.697144;1139.892944;353.737885;711.123047;990.790466;156.663757;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;798.578064;1181.886719;254.133469;;;;631.534851;906.592285;110.782417
418;687.934937;902.942200;121.990753;830.956543;1140.139771;353.718597;711.354248;991.125305;156.881561;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;798.832031;1182.189087;254.219177;;;;631.502747;907.029663;111.598587
419;688.117188;902.861816;123.722878;831.189636;1140.364624;353.768066;711.705566;991.429199;157.269653;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;798.950867;1182.557861;254.373596;;;;631.257019;907.383728;112.146118
420;688.428467;902.895630;124.578148;831.394958;1140.579102;353.775360;712.141357;991.672974;157.580643;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;799.494019;1182.963867;254.194916;;;;631.002258;907.897949;112.876274
421;688.225525;903.233704;125.587463;832.017273;1141.059570;353.473816;712.518860;991.864624;157.992630;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;800.069153;1183.239380;254.026443;;;;630.975098;908.394104;113.360123
422;688.533752;903.283813;126.907043;832.256348;1141.203491;353.693756;712.830933;991.944885;158.345703;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;800.526917;1183.486450;253.973846;;;;631.036621;908.776550;113.813042
423;688.892212;903.287354;128.132172;832.516724;1141.416382;353.826965;713.104980;992.231018;158.491165;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;800.824402;1183.711548;254.076599;;;;631.109070;909.244202;114.554367
424;688.895813;903.399719;129.378418;832.931946;1141.781494;353.766449;713.447021;992.502136;158.756821;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;801.153564;1183.893311;254.120956;;;;631.277466;909.626465;115.598373
425;688.367065;903.469666;130.422409;833.327637;1142.029907;353.819244;713.367188;992.905518;159.050446;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;801.224182;1184.111938;254.248383;;;;630.983521;910.129761;116.738815
426;687.937073;903.929993;131.421982;833.659302;1142.350342;353.843597;713.471741;993.260315;159.331116;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;801.809509;1184.290405;254.074585;;;;630.698181;910.686584;117.637451
427;688.035522;904.246826;132.468887;834.295959;1142.599365;353.831268;713.834106;993.600037;159.646469;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;802.688110;1184.385864;253.566299;;;;630.898438;911.356323;118.623520
428;688.146057;904.534302;133.907700;834.479980;1142.904541;354.132324;714.417236;994.080994;159.904999;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;803.728333;1184.517700;252.954590;;;;631.007813;911.871216;119.214638
429;687.836670;904.801086;135.569946;834.701477;1143.178101;354.240173;715.027832;994.396484;160.096527;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;804.667297;1184.648682;252.824173;;;;631.294250;912.321594;119.785690
