Präzision01124;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/22;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;16:56:52;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;;*15;;
368;715.447021;945.708618;196.615860;922.041016;1127.760254;504.260620;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;852.356140;1174.524414;325.698334;682.237549;910.461731;106.147224;651.760193;903.435120;105.859154
369;715.513916;945.682312;196.646210;922.069885;1127.797241;504.206329;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;852.384766;1174.531982;325.644348;682.479614;910.320496;106.330757;651.717285;903.418335;105.806320
370;715.523193;945.678650;196.656860;922.228821;1127.620972;504.325012;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;852.395081;1174.515259;325.671967;682.400696;910.350647;106.360352;651.849243;903.322510;105.814529
371;715.435669;945.692383;196.576843;922.088257;1127.788940;504.262238;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;852.370972;1174.520020;325.696289;682.478943;910.289612;106.274010;651.883484;903.393982;105.761803
372;715.541504;945.714661;196.608917;922.255981;1127.651001;504.315979;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;852.389709;1174.531372;325.642822;682.354919;910.408569;106.259399;651.893982;903.434082;105.724648
373;715.631836;945.787720;196.559052;922.066772;1127.955078;504.209900;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;852.378784;1174.523682;325.679596;682.035767;910.613342;106.114784;651.894226;903.436157;105.719986
374;715.581360;945.811157;196.469696;922.227905;1127.766968;504.334106;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;852.506775;1174.509644;325.716919;682.102051;910.606201;106.071793;651.918884;903.432007;105.756050
375;715.554810;945.808716;196.457474;922.086670;1127.959351;504.234772;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;852.483704;1174.489258;325.638245;682.592224;910.325623;106.304024;651.888000;903.424438;105.745697
376;715.539063;945.797302;196.468185;922.185303;1127.801270;504.338196;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;852.414734;1174.553345;325.642731;682.656433;910.243042;106.446136;651.925842;903.344360;105.766335
377;715.560852;945.805054;196.468048;922.313171;1127.806274;504.349213;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;852.378723;1174.548706;325.639984;682.603088;910.280090;106.428024;651.907227;903.406555;105.737160
378;715.566956;945.807678;196.466248;922.089661;1128.033447;503.985352;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;852.440979;1174.590942;325.623016;682.416382;910.398987;106.302010;651.888489;903.433411;105.727493
379;715.558655;945.845276;196.399612;922.118591;1128.120361;504.165771;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;852.385437;1174.633545;325.659515;682.290588;910.487610;106.214218;651.883240;903.430725;105.732750
380;715.609558;945.802734;196.492294;922.051392;1128.145020;504.010315;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;852.435669;1174.605225;325.633514;681.997192;910.638733;106.068932;651.917786;903.434998;105.716896
381;715.620972;945.786133;196.521957;922.309998;1127.972900;504.319427;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;852.419250;1174.535645;325.616760;681.812073;910.712830;105.897842;651.937256;903.442078;105.698029
382;715.624939;945.790466;196.516983;922.375183;1127.927979;504.357086;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;852.464417;1174.574707;325.625427;681.772339;910.758484;105.868378;651.941101;903.445129;105.691193
383;715.641174;945.786438;196.511917;922.189697;1128.178467;504.140900;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;852.445801;1174.652344;325.635132;682.043335;910.621338;106.018486;651.938110;903.444153;105.693962
384;715.717285;945.708191;196.511398;922.079285;1128.197144;503.920776;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;852.431763;1174.665039;325.643402;682.090088;910.587952;106.085266;651.985291;903.430542;105.746880
385;715.708191;945.777649;196.440994;922.066223;1128.332764;504.064362;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;852.521118;1174.641846;325.546783;682.368408;910.442566;106.240555;651.904358;903.426086;105.738197
386;715.704590;945.759216;196.446655;921.500244;1128.420166;504.663239;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;852.429382;1174.826172;325.421173;682.230774;910.502625;106.208221;651.871033;903.422241;105.743492
387;715.693909;945.776794;196.368988;921.310913;1128.438477;504.796143;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;852.398193;1174.865479;325.418518;682.351868;910.441528;106.208778;651.958984;903.419495;105.773163
388;715.932251;945.711609;196.432480;922.029602;1128.396729;504.254517;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;852.395752;1174.855713;325.432739;682.162170;910.554810;106.171547;651.943481;903.436462;105.715187
389;715.803711;945.791077;196.430176;922.276123;1128.451416;504.054626;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;852.428101;1174.871216;325.358093;681.972717;910.657776;106.015320;651.913391;903.347961;105.757256
390;715.715637;945.811218;196.424408;922.215088;1128.454346;504.013550;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;852.455383;1174.888550;325.284149;682.223877;910.534363;106.105057;651.999023;903.389954;105.764679
391;715.723877;945.802063;196.423920;922.213867;1128.546387;504.061371;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;852.463013;1174.890015;325.272461;682.146118;910.558044;106.130142;652.017517;903.342651;105.796448
392;715.798523;945.813660;196.371780;922.130737;1128.585815;504.070099;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;852.458252;1174.888916;325.280334;682.007080;910.629517;106.049316;652.013977;903.403381;105.800858
393;715.828613;945.818298;196.336472;922.099548;1128.606323;504.080597;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;852.474365;1174.895020;325.255829;682.293884;910.512085;106.124420;651.981445;903.437317;105.690834
394;716.096069;945.712158;196.374603;922.223083;1128.510986;503.861053;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;852.541016;1174.917358;325.222412;682.179443;910.546204;106.147331;652.016785;903.446777;105.819778
395;715.881897;945.797241;196.362625;922.280823;1128.702271;503.999237;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;852.437866;1175.046265;325.227020;682.023804;910.633606;106.090141;651.963440;903.422424;105.949425
396;716.045166;945.737366;196.336273;922.307129;1128.645142;503.832001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;852.442749;1175.077148;325.274139;682.158569;910.569153;106.115059;651.934570;903.399109;105.852280
397;715.885376;945.803467;196.336304;922.228760;1128.723877;504.006256;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;852.460266;1175.085083;325.234161;682.412659;910.421875;106.259811;652.031616;903.417419;105.817635
398;715.833923;945.823425;196.337021;922.145264;1128.825317;503.997314;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;852.481567;1175.097290;325.169617;682.549622;910.319824;106.348862;652.013489;903.432312;105.747665
399;715.877808;945.843994;196.313232;922.199097;1128.808594;503.995544;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;852.502136;1175.090576;325.168915;682.266724;910.483826;106.277077;652.030273;903.438843;105.759346
400;715.928467;945.868958;196.351227;922.198425;1128.798706;503.974609;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;852.572205;1175.054077;325.124146;681.999878;910.652100;106.083710;652.018005;903.529602;105.875542
401;715.914612;945.901123;196.298721;922.268311;1128.751953;503.958191;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;852.518860;1175.177612;325.144470;682.083618;910.606506;106.015404;652.004578;903.446533;105.829811
402;715.951477;945.967896;196.238251;922.271057;1128.888794;503.980042;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;852.541809;1175.228027;325.146912;682.351807;910.457520;106.189400;651.984070;903.424133;105.883034
403;715.984497;945.944397;196.295563;922.239197;1128.935913;503.956940;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;852.557129;1175.225830;325.139160;682.230713;910.515259;106.240067;652.030029;903.420349;105.883957
404;715.963928;945.968628;196.275772;922.308777;1128.884399;503.938812;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;852.559143;1175.219849;325.135773;682.535095;910.364624;106.338486;651.977051;903.424316;105.829895
405;716.030701;945.908081;196.371765;922.339294;1128.960205;503.927460;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;852.515930;1175.253296;325.025879;682.311157;910.471558;106.297508;651.991211;903.430237;105.843338
406;716.029419;945.886902;196.387497;922.557861;1128.689209;504.039917;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;852.514893;1175.258911;325.001068;682.078125;910.609802;106.104645;651.981934;903.431580;105.895958
407;715.999390;945.924500;196.312180;922.344727;1128.923462;503.966064;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;852.517639;1175.257202;325.007050;681.945984;910.692932;105.958649;652.001038;903.426392;105.860786
408;716.029114;945.896545;196.360672;922.479065;1128.998413;503.736664;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;852.516541;1175.256592;325.011780;681.869873;910.718994;105.900330;651.987732;903.431885;105.887032
409;716.019897;945.927490;196.321625;923.128906;1128.699951;503.603882;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;852.500793;1175.338379;325.045013;681.934509;910.726746;105.961685;652.017883;903.509949;105.799950
410;716.014771;945.938538;196.306229;923.279114;1128.691162;503.584106;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;852.434570;1175.404663;325.062744;682.295776;910.497314;106.142792;652.078491;903.467529;105.805679
411;715.997375;945.934570;196.298508;923.157471;1128.802490;503.664856;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;852.486206;1175.375977;325.018768;682.321411;910.501099;106.238945;652.030396;903.436829;105.828697
412;716.002930;945.884094;196.298462;923.081116;1128.769531;503.462280;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;852.516541;1175.362427;324.993713;682.493835;910.391663;106.308250;652.042969;903.427185;105.859955
413;715.995056;945.924072;196.300293;923.277954;1128.780396;503.477570;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;852.457886;1175.411011;325.000427;682.297852;910.494690;106.274864;652.048340;903.421814;105.834023
