Präzision01160;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/24;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;15:56:33;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;;*15;;;*16;;;*17;;;*18;;;*19;;;*20;;;*21;;;*22;;;*23;;
393;720.475830;1206.396240;347.639496;680.826233;1007.472961;129.547104;;;;657.717834;893.086853;104.286194;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;682.351013;1201.288086;199.990555;686.116821;909.034424;109.186737
394;720.487366;1206.394653;347.658966;680.850525;1007.491821;129.527542;;;;657.703186;892.993835;104.258919;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;682.194946;1201.242432;200.130981;686.031921;909.053223;109.126984
395;720.461548;1206.386719;347.619720;680.866516;1007.442993;129.661636;;;;657.729431;892.968384;104.238968;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;682.420166;1201.254028;200.027985;686.136047;909.056396;109.118904
396;720.471619;1206.468140;347.675323;680.855713;1007.365784;129.656845;;;;657.738281;892.974060;104.233147;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;682.187012;1201.213013;200.161652;686.116211;909.115845;109.067184
397;720.437256;1206.495239;347.667755;680.833618;1007.353699;129.540482;;;;657.712158;892.963745;104.247871;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;682.083984;1201.117432;200.245117;686.153259;909.063354;109.097549
398;720.491455;1206.469482;347.905365;680.920349;1007.355591;129.605530;;;;657.728516;892.972961;104.241959;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;682.046631;1201.186035;200.294159;686.197998;909.049988;109.118263
399;720.426819;1206.518677;347.748444;680.952942;1007.462646;129.588669;;;;657.766724;892.982849;104.223862;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;682.049744;1201.192749;200.345566;686.234314;909.032410;109.183052
400;720.431152;1206.497925;347.752075;681.052612;1007.434692;129.756958;;;;657.745239;892.980408;104.227692;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;681.905640;1201.080933;200.646164;686.216614;909.051514;109.150826
401;720.425293;1206.533081;347.773956;681.118347;1007.358765;129.643631;;;;657.785278;892.973999;104.279106;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;681.807312;1201.051392;200.785858;686.256714;909.047485;109.176140
402;720.434692;1206.462646;347.823303;681.022217;1007.473450;129.794174;;;;657.807007;892.972839;104.341972;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;681.764160;1201.065430;200.757370;686.238464;909.031860;109.150337
403;720.483459;1206.523438;347.895203;681.122375;1007.450867;129.663269;;;;657.817871;892.961243;104.291496;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;681.761780;1201.045532;200.780960;686.259949;908.990906;109.166809
404;720.474426;1206.544800;347.879700;681.177795;1007.406982;129.690964;;;;657.826904;892.978760;104.264343;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;681.819397;1201.058472;200.756531;686.241821;909.020935;109.192474
405;720.441467;1206.550171;347.906403;681.180969;1007.400269;129.717453;;;;657.848511;893.011780;104.318138;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;681.788269;1201.044800;200.768082;686.251892;909.030640;109.132751
406;720.501648;1206.535156;347.910492;681.202271;1007.415588;129.717834;;;;657.770447;893.058655;104.286972;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;681.763489;1201.039795;200.788483;686.261536;909.039795;109.158363
407;720.468689;1206.545532;347.947906;681.180298;1007.405945;129.716721;;;;657.812195;892.993286;104.266983;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;681.757813;1201.040039;200.796066;686.314331;909.042175;109.115707
408;720.436829;1206.544800;347.932434;681.191589;1007.412476;129.717758;;;;657.835449;893.053894;104.219337;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;681.737854;1201.127075;200.829559;686.371033;909.005554;109.228111
409;720.434937;1206.511597;347.927032;681.006348;1007.445984;129.858078;;;;657.822205;893.092468;104.290710;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;681.749817;1201.060059;200.808105;686.297241;909.021118;109.183975
410;720.474304;1206.538330;347.936951;680.912964;1007.503479;129.755157;;;;657.816223;893.074463;104.294090;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;681.781616;1201.032104;200.765610;686.261108;909.042786;109.180573
411;720.467529;1206.512329;347.942413;680.901855;1007.504700;129.709885;;;;657.801941;893.073975;104.266144;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;681.761597;1201.036133;200.780487;686.263794;909.038513;109.153290
412;720.455933;1206.530029;347.975250;680.904358;1007.453918;129.810211;;;;657.842712;893.097107;104.311562;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;681.701660;1201.021362;200.829834;686.209045;909.051697;109.118477
413;720.436401;1206.543701;347.935211;681.030273;1007.439636;129.617249;;;;657.825012;893.074341;104.290749;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;681.696899;1201.013428;200.830231;686.252075;909.041626;109.137505
414;720.444519;1206.552734;347.969482;681.045898;1007.449341;129.496353;;;;657.803467;893.081177;104.332550;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;681.654907;1200.911377;200.842499;686.271973;909.040833;109.184311
415;720.444275;1206.542480;347.912262;681.055908;1007.451660;129.536362;;;;657.823181;893.066650;104.268440;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;681.643433;1200.866333;200.884796;686.272400;909.040222;109.195869
416;720.448486;1206.578125;347.871857;681.094238;1007.453552;129.510468;;;;657.856506;893.004944;104.240807;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;681.568726;1200.903564;200.771515;686.264954;909.036743;109.180206
417;720.401184;1206.591675;347.903809;681.104858;1007.455505;129.495529;;;;657.835144;892.979675;104.258049;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;681.512939;1200.898804;200.765427;686.249573;909.031433;109.145203
418;720.425903;1206.584839;347.889618;681.136719;1007.420166;129.587311;;;;657.812744;892.980530;104.299675;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;681.520203;1200.805786;200.754135;686.313660;909.039246;109.084625
419;720.421570;1206.551514;347.827332;680.986328;1007.427795;129.654739;;;;657.807678;892.981018;104.309441;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;681.478699;1200.769165;200.833496;686.328186;909.043945;109.091393
420;720.367310;1206.584473;347.829834;681.061462;1007.347717;129.680054;;;;657.821167;892.979370;104.275848;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;681.465454;1200.788574;200.820862;686.439575;908.966675;109.180237
421;720.385925;1206.590942;347.809814;681.114136;1007.282288;129.617554;;;;657.825073;892.967041;104.267204;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;681.420044;1200.778320;200.835251;686.364380;909.015625;109.117065
422;720.359070;1206.550659;347.898315;681.143005;1007.328613;129.600464;;;;657.815186;892.981262;104.296608;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;681.423279;1200.770752;200.826248;686.426636;908.973389;109.192123
423;720.380066;1206.494507;347.839478;681.103027;1007.332703;129.505035;;;;657.801147;892.992554;104.360039;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;681.414734;1200.773315;200.839630;686.376282;909.020142;109.120995
424;720.353516;1206.580566;347.817841;681.115417;1007.343628;129.479370;;;;657.812622;892.963562;104.294853;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;681.866394;1201.034668;200.200134;686.309204;909.034973;109.038025
425;720.370422;1206.551147;347.882751;681.121948;1007.344971;129.483429;;;;657.826660;892.977417;104.263336;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;682.143982;1201.088745;199.869003;686.313965;909.006470;109.092926
426;720.301270;1206.467041;347.872437;681.112061;1007.341248;129.595444;;;;657.826355;892.968872;104.265007;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;681.943176;1200.937988;200.243729;686.325012;909.038330;109.125404
427;720.326721;1206.541260;347.889709;681.028137;1007.408569;129.577209;;;;657.801270;892.958862;104.364914;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;681.485474;1200.778198;200.771362;686.323425;909.044312;109.111916
428;720.277649;1206.573608;347.847076;681.023193;1007.354065;129.553528;;;;657.795288;892.951782;104.393570;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;681.772644;1201.018555;200.311600;686.281189;909.032104;109.091621
429;720.291504;1206.553711;347.852722;681.020569;1007.339478;129.556046;;;;657.840332;892.985962;104.278320;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;682.089539;1201.080688;199.980530;686.258362;909.037842;109.158211
430;720.227417;1206.608887;347.799774;680.960205;1007.337280;129.616028;;;;657.827759;892.986938;104.317177;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;681.978455;1200.949463;200.215668;686.259583;909.037354;109.182426
431;720.256531;1206.604980;347.850708;680.965271;1007.408508;129.543747;;;;657.791382;892.973816;104.291557;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;681.663086;1200.858154;200.522232;686.269836;909.034180;109.159042
432;720.278931;1206.559937;347.889496;680.917542;1007.420898;129.567612;;;;657.817444;892.978271;104.270561;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;681.353027;1200.832153;200.947556;686.261292;909.054810;109.059792
433;720.257324;1206.595947;347.836365;680.824463;1007.443787;129.484146;;;;657.717468;892.874939;104.478188;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;681.395447;1200.970337;200.702148;686.256714;909.045532;109.141594
434;720.278259;1206.724487;347.806000;680.812073;1007.457214;129.418167;;;;657.782410;892.943237;104.343575;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;681.299561;1200.887817;200.799820;686.262146;909.036316;109.182579
435;720.312134;1206.752075;347.812897;680.842712;1007.415710;129.543854;;;;657.856384;893.000488;104.242592;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;681.220154;1200.851196;200.911896;686.271240;909.032593;109.162025
436;720.297607;1206.754150;347.840240;680.922485;1007.402832;129.593018;;;;657.703064;892.882141;104.467415;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;681.271851;1200.840210;200.932892;686.209839;909.049744;109.123688
437;720.070007;1206.909546;347.882202;680.930786;1007.410950;129.590012;;;;657.774109;892.941406;104.347435;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;681.491943;1200.969727;200.578430;686.251221;909.041870;109.137650
438;720.232910;1206.842651;347.840881;680.927490;1007.404785;129.628815;;;;657.827148;892.970093;104.263893;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;681.597229;1201.003052;200.425842;686.267273;909.036987;109.171585
439;720.244202;1206.849609;347.764832;681.029663;1007.424744;129.577469;;;;657.835938;892.986511;104.251862;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;681.485107;1200.983032;200.458344;686.322083;909.037170;109.100243
440;720.214294;1206.949463;347.744629;680.978088;1007.413818;129.607437;;;;657.718262;892.877380;104.476036;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;681.561584;1200.946411;200.410706;686.327454;909.042297;109.093643
441;720.239929;1206.983398;347.752228;680.947571;1007.342102;129.628860;;;;657.771301;892.938782;104.409538;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;681.582581;1200.951172;200.344681;686.314209;909.035522;109.055412
442;720.221741;1206.989746;347.743500;680.968323;1007.342285;129.630539;;;;657.759399;892.857361;104.538139;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;681.544617;1200.984619;200.406052;686.312134;908.989563;109.046364
443;720.193970;1206.989014;347.765472;680.875305;1007.395386;129.749969;;;;657.823730;892.959717;104.321220;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;681.483154;1200.993408;200.475342;686.325012;909.030273;109.075943
444;720.156982;1207.084839;347.777130;680.901306;1007.335144;129.621857;;;;657.890320;892.977112;104.252823;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;681.579224;1200.970825;200.359528;686.434753;909.014648;109.180344
445;720.153198;1207.091919;347.711731;680.958679;1007.334778;129.611099;;;;657.756775;892.851257;104.490746;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;681.701233;1200.985474;200.248611;686.361267;909.027466;109.118355
446;720.190552;1207.086426;347.732941;680.928711;1007.365356;129.529465;;;;657.691956;892.802307;104.592979;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;681.673096;1200.971191;200.252747;686.323669;908.995361;109.078445
447;720.182495;1207.100708;347.692139;680.942871;1007.356262;129.539505;;;;657.694153;892.806274;104.587029;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;681.649658;1200.984009;200.126724;686.307312;909.027283;109.050102
448;720.151367;1207.130371;347.673492;680.946655;1007.326355;129.616455;;;;657.842651;892.920105;104.341370;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;681.627930;1200.993286;200.118011;686.324280;908.998718;109.071281
449;720.097778;1207.113892;347.627289;680.929382;1007.322937;129.638962;;;;657.766846;892.901123;104.433319;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;681.633240;1201.074951;200.135757;686.323730;909.033630;109.105011
450;720.123962;1207.111450;347.665222;680.887329;1007.351563;129.544815;;;;657.761658;892.830200;104.533195;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;681.648193;1201.112183;200.084641;686.312500;909.036560;109.064003
451;720.204529;1207.192505;347.581207;680.881592;1007.354431;129.516342;;;;657.825867;892.959106;104.316444;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;681.636475;1201.083618;200.100571;686.303467;909.038635;109.063263
452;720.136780;1207.139038;347.618591;680.861206;1007.341431;129.560150;;;;657.897339;892.992554;104.302254;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;681.670532;1201.015747;200.045914;686.417419;908.961975;109.146889
453;720.062805;1207.214478;347.686066;680.836914;1007.330505;129.585373;;;;657.866699;892.955200;104.291840;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;681.712341;1201.114746;200.042084;686.347290;909.010986;109.084137
454;720.157959;1207.127686;347.528442;680.802856;1007.396667;129.547806;;;;657.851074;892.988098;104.256638;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;681.674438;1201.118774;200.054749;686.318237;909.044434;109.070435
455;720.202271;1207.207397;347.469757;680.808960;1007.411438;129.533966;;;;657.837952;892.984924;104.276611;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;681.687683;1201.016724;200.008240;686.307068;909.040344;109.049400
456;720.100708;1207.240479;347.559814;680.806519;1007.455505;129.437073;;;;657.738464;892.886963;104.471527;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;681.705566;1200.994019;199.984695;686.307617;909.035706;109.046959
457;720.108887;1207.247803;347.553345;680.819763;1007.416504;129.503922;;;;657.699219;892.851990;104.540192;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;681.708984;1201.000244;199.982727;686.309631;909.034607;109.049782
458;720.097595;1207.221680;347.571381;680.886353;1007.356873;129.475174;;;;657.701477;892.842407;104.533806;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;681.694092;1201.010742;200.014709;686.317993;909.042175;109.096779
