Präzision01165;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/26;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;15:47:47;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;
431;697.837280;971.346069;180.230682;906.647461;1131.173950;282.307587;;;;667.587463;900.504639;114.810326;980.082886;1096.399170;410.600800;;;;;;;;;;;;;;;
432;697.718567;970.989502;180.643280;906.089111;1131.358887;282.865723;;;;668.140442;900.624695;115.109657;980.046631;1096.457764;410.771881;;;;;;;;;;;;;;;
433;697.572571;970.681946;181.067322;905.698792;1131.441162;283.204102;;;;668.340576;900.640259;115.276352;980.063782;1096.538940;410.883606;;;;;;;;;;647.259033;908.271301;99.129318;;;
434;697.572998;970.402466;181.557159;905.515747;1131.585938;283.495270;;;;668.495178;900.541687;115.295776;980.020325;1096.716187;411.096832;;;;;;;;;;647.282654;908.236328;99.127167;;;
435;697.690552;970.157654;181.598923;905.373840;1131.775391;283.757751;;;;668.698364;900.505554;115.297523;980.007202;1096.827759;411.341919;;;;;;;;;;647.416748;908.226624;99.114525;;;
436;697.865906;969.947205;181.704315;905.319641;1131.840698;283.869202;;;;668.924072;900.436096;115.238838;979.914612;1096.871460;411.573303;;;;;;;;;;647.699280;908.043457;98.907402;;;
437;698.053772;969.800964;181.862732;905.106445;1131.897583;284.172516;;;;669.214417;900.310486;115.197632;979.874634;1097.015747;411.754608;;;;;;;;;;647.897095;908.008972;98.871849;;;
438;698.129150;969.505249;182.173615;904.963928;1131.930908;284.332794;;;;669.385681;900.237366;115.269623;979.885254;1097.124390;412.020813;;;;;;;;;;647.864807;907.999146;99.223457;;;
439;698.219116;969.310303;182.325348;904.928650;1131.914551;284.358002;;;;669.499939;900.169067;115.191628;979.869690;1097.217529;412.172577;;;;;;;;;;647.881531;907.971741;98.938812;;;
440;698.391846;969.081360;182.503113;905.057373;1131.972534;284.522369;;;;669.494812;900.062256;115.331924;979.792114;1097.348633;412.439362;;;;;;;;;;648.047668;907.902649;99.445885;;;
441;698.611755;968.921021;182.562256;904.911438;1132.006226;284.800232;;;;669.656982;900.007996;115.145943;979.678833;1097.424927;412.734619;;;;;;;;;;648.068115;907.896118;98.900757;;;
442;698.778442;968.654724;182.765167;904.531921;1131.958374;285.197266;;;;669.856750;899.937805;115.076241;979.389221;1097.533325;413.128510;;;;;;;;;;648.186829;907.886536;98.746452;;;
443;698.846130;968.401123;182.864319;904.239380;1132.149780;285.486359;;;;669.853577;899.826233;115.188133;979.307312;1097.692749;413.353119;;;;;;;;;;648.360657;907.767151;98.692863;;;
444;698.919617;968.136780;183.048950;904.010620;1132.287720;285.840790;;;;670.191162;899.706970;115.046219;979.281189;1097.774292;413.527374;;;;;;;;;;648.443237;907.821777;98.654831;;;
445;699.062927;967.838745;183.103836;903.922119;1132.367065;285.966766;;;;670.386902;899.702820;114.912392;979.132141;1097.740356;413.785309;;;;;;;;;;648.604004;907.815857;98.605057;;;
446;699.273926;967.511230;183.110809;903.843872;1132.386719;286.089233;;;;670.571045;899.601440;114.845329;979.079590;1097.877563;413.978088;;;;;;;;;;648.753845;907.783752;98.589516;;;
447;699.457703;967.181274;183.239944;903.709778;1132.492310;286.176819;;;;670.852295;899.502380;114.785103;978.853760;1098.197388;414.087006;;;;;;;;;;649.160950;907.687561;98.394951;;;
448;699.752441;966.829346;183.425537;903.576233;1132.545898;286.314087;;;;671.211731;899.518311;114.629753;978.990295;1098.089844;414.308929;;;;;;;;;;649.552124;907.600647;98.234070;;;
449;700.169922;966.478210;183.550400;903.446350;1132.558228;286.652130;;;;671.712219;899.375977;114.459343;979.051697;1098.098145;414.371521;;;;;;;;;;649.597961;907.596313;98.542847;;;
450;700.639893;966.046326;183.658829;903.399292;1132.633057;286.815857;;;;671.911499;899.422424;114.340660;979.122803;1098.140137;414.398071;;;;;;;;;;649.818237;907.438171;98.861427;;;
451;701.157532;965.660950;183.786575;903.334656;1132.801880;286.946777;;;;672.252258;899.440918;114.278648;979.140381;1098.208618;414.526398;;;;;;;;;;650.299622;907.236328;98.733253;;;
452;701.972412;965.443665;183.857483;903.342957;1132.876343;287.041473;;;;672.591553;899.337769;114.102158;979.098938;1098.206177;414.607422;;;;;;;;;;650.967651;907.183411;98.694809;;;
453;702.367981;965.167175;183.867828;903.399536;1132.985474;287.108673;;;;673.015076;899.234375;113.875122;978.966858;1098.182983;414.893951;;;;;;;;;;651.442017;906.961304;98.691040;;;
454;702.770203;964.561218;184.261734;903.394897;1133.088989;287.245239;;;;673.634644;899.118530;113.866905;979.017639;1098.183594;414.987366;;;;;;;;;;652.017334;906.795715;99.034866;;;
455;702.755676;963.931152;185.194977;903.445496;1133.256592;287.366608;;;;674.169189;898.911072;113.759872;979.089844;1098.266602;415.029724;;;;;;;;;;652.153503;906.548401;98.957069;;;
456;703.364441;963.443726;185.378754;903.646667;1133.309204;287.382172;;;;674.720703;898.625305;113.764671;979.024414;1098.301758;415.089691;;;;;;;;;;652.612122;906.463196;98.878914;;;
457;704.205444;963.152527;185.247208;903.683655;1133.470703;287.573059;;;;675.240112;898.483887;113.853386;979.002930;1098.376587;415.217896;;;;;;;;;;653.016052;906.290833;98.564262;;;
458;705.125671;962.915405;185.042297;903.841370;1133.500244;287.644409;;;;675.776550;898.229980;113.658318;979.062988;1098.373535;415.358734;;;;;;;;;;653.621155;906.055176;98.461365;;;
459;705.548645;962.531372;185.124054;903.975769;1133.580933;287.656738;;;;676.356689;898.050232;113.581841;979.045837;1098.436890;415.436340;;;;;;;;;;654.391602;906.012024;98.299927;;;
460;706.180908;961.967102;185.154922;904.052429;1133.693237;287.667664;;;;676.851990;898.010132;113.321220;979.091614;1098.544312;415.442719;;;;;;;;;;655.162292;905.778625;98.590065;;;
461;706.589233;961.369751;185.790970;904.204895;1133.748535;287.624023;;;;677.428406;898.068054;113.329697;979.071533;1098.639282;415.482880;;;;;;;;;;655.937805;905.415222;98.142815;;;
462;707.089478;960.937927;186.314011;904.792908;1133.783936;287.122162;;;;677.931641;898.083801;113.136559;979.154297;1098.688477;415.601166;;;;;;;;;;656.684265;905.183594;97.693703;;;
463;708.008911;960.712158;186.062958;904.679138;1133.997070;287.516998;;;;678.481567;897.872864;112.754822;979.141602;1098.697510;415.631927;;;;;;;;;;656.896790;905.056030;98.324959;;;
464;709.136597;960.512573;185.431244;904.491333;1134.129517;287.711548;;;;679.241272;897.506287;112.597206;979.074768;1098.793945;415.694641;;;;;;;;;;657.113647;904.797363;98.853790;;;
465;709.916870;959.957886;185.260391;904.452881;1134.214111;287.740753;;;;680.123901;897.071289;112.861092;979.051819;1098.921509;415.754639;;;;;;;;;;657.875732;904.357666;98.503571;;;
466;710.745728;959.374451;185.475952;904.434631;1134.207520;287.796021;;;;681.073853;896.799072;112.645241;979.087158;1098.932251;415.730591;;;;;;;;;;;;;;;
467;711.912292;959.078918;185.023300;904.523315;1134.320435;287.777435;;;;681.592773;896.341309;112.643562;979.067810;1099.038574;415.825836;;;;;;;;;;;;;655.123047;903.274719;104.095116
468;712.858643;958.693298;184.924835;904.583984;1134.427124;287.822601;;;;682.012329;895.788940;112.601372;979.297668;1099.077637;415.817841;;;;;;;;;;;;;655.501648;902.821838;104.478912
469;713.930176;958.120239;184.709366;904.815918;1134.556274;287.755005;;;;682.948425;895.468872;112.456818;979.197815;1099.185669;415.814331;;;;;;;;;;;;;656.017273;902.274048;104.808044
470;714.819519;957.509094;184.469757;904.898438;1134.651489;287.783752;;;;683.612122;895.126526;112.334579;979.320923;1099.284546;415.829041;;;;;;;;;;;;;656.400818;901.879028;104.920853
471;715.845093;956.999451;184.247635;904.879944;1134.822876;287.826141;;;;683.958496;894.875549;112.040436;979.423523;1099.397705;415.835938;;;;;;;;;;;;;656.660217;901.575134;105.010490
472;716.721802;956.461670;184.494949;905.073181;1134.850342;287.791199;;;;684.261902;894.708191;111.870178;979.520813;1099.513306;415.799377;;;;;;;;;;;;;657.247375;901.316711;104.997116
473;718.232422;955.906677;183.905838;905.166077;1134.981323;287.628021;;;;684.784119;894.206299;112.101486;979.556213;1099.639893;415.598236;;;;;;;;;;;;;657.666748;900.734131;105.249214
474;719.350464;955.421936;183.524063;905.380249;1135.166260;287.556183;;;;685.351746;893.759094;111.555801;979.946411;1099.812378;415.232513;;;;;;;;;;;;;658.447388;900.643860;104.867966
475;720.005676;954.951416;183.429855;905.554504;1135.219971;287.566620;;;;685.863098;893.647156;111.176994;980.130493;1100.083984;415.066711;;;;;;;;;;;;;659.343628;900.562134;104.919441
476;720.801453;954.475098;183.198395;905.646912;1135.382690;287.458038;;;;686.336975;893.635254;111.081085;980.071533;1100.224854;415.065857;;;;;;;;;;;;;659.982971;900.227295;105.095757
477;721.956177;954.117249;182.841522;905.999695;1135.485352;287.256653;;;;686.899963;893.552124;111.002342;980.201355;1100.373047;414.978455;;;;;;;;;;;;;660.357605;899.804443;105.199631
478;723.035889;953.838562;182.844025;906.380249;1135.490845;286.710846;;;;687.863586;893.228333;111.008041;980.337646;1100.412964;414.682648;;;;;;;;;;;;;660.580750;899.540894;105.324730
479;723.913452;953.354736;183.023697;906.650085;1135.549561;286.401489;;;;688.444519;893.097351;110.847534;980.252625;1100.611816;414.645447;;;;;;;;;;;;;660.918091;899.192505;105.496437
480;724.717041;952.841125;182.815063;906.824158;1135.578613;286.217621;;;;688.838440;892.987610;110.441521;980.515869;1100.611694;414.432953;;;;;;;;;;;;;661.254761;898.927124;105.578552
481;725.583435;952.531616;181.843460;906.980713;1135.584839;286.044556;;;;689.141174;892.771790;110.256531;980.454651;1100.796875;414.322510;;;;;;;;;;;;;661.633057;898.675720;105.625572
482;726.376892;952.375183;181.372375;907.084167;1135.719604;285.906250;;;;689.686035;892.608337;109.796074;980.374084;1100.922729;414.152313;;;;;;;;;;;;;661.986023;898.328552;105.800835
483;727.168396;952.074890;181.354446;907.267395;1135.810791;285.676666;;;;690.015625;892.303711;109.697449;980.503601;1101.024902;413.932861;;;;;;;;;;;;;662.310852;898.041748;105.975403
484;728.234436;951.665588;180.882523;907.434448;1135.793579;285.407288;;;;690.246399;892.098572;109.691277;980.595337;1101.153931;413.697113;;;;;;;;;;;;;662.914063;897.849243;105.472130
485;729.124817;951.464172;180.491684;907.714172;1135.848267;285.109924;;;;690.386658;891.609802;109.563332;980.605164;1101.263794;413.593628;;;;;;;;;;;;;663.101990;897.749939;105.910606
486;729.791931;951.249329;180.316116;907.898682;1135.913208;284.843140;;;;690.505493;891.231445;109.520195;980.667480;1101.351074;413.357208;;;;;;;;;;;;;662.924133;897.363892;106.422935
487;730.687805;951.005188;179.631088;907.953125;1135.894775;284.589478;;;;690.551575;890.867920;109.394905;980.658386;1101.406494;413.157104;;;;;;;;;;;;;662.946533;897.005127;106.734818
488;731.589478;950.797607;178.818588;908.030029;1135.925781;284.404053;;;;690.549438;890.380310;109.190460;980.099792;1101.369385;413.507813;;;;;;;;;;;;;663.108337;896.730347;106.937874
489;732.168274;950.682373;178.323517;908.091980;1135.872192;284.194519;;;;690.497925;890.083252;109.112000;980.417480;1101.486572;413.021790;;;;;;;;;;;;;663.276917;896.509644;106.675812
490;732.611755;950.583984;177.930984;908.159363;1135.804199;283.923187;;;;690.486633;889.679626;109.044563;980.555908;1101.576050;412.670532;;;;;;;;;;;;;663.434021;896.341736;106.430969
491;732.956238;950.406982;177.638702;908.220825;1135.756470;283.714539;;;;690.381226;889.427185;108.992920;980.534668;1101.603149;412.464569;;;;;;;;;;;;;663.367798;896.054993;106.366310
492;733.690369;950.290344;176.978012;908.366211;1135.625000;283.235992;;;;690.252502;889.198853;109.044434;980.449219;1101.541138;412.295532;;;;;;;;;;;;;663.213501;895.803101;106.351570
493;733.999451;950.459106;176.358307;908.449890;1135.461670;282.685547;;;;689.899109;888.868958;108.785194;980.575256;1101.596069;411.884521;;;;;;;;;;;;;663.077637;895.562012;106.469406
494;734.181580;950.405762;175.968033;908.526733;1135.417358;282.243927;;;;690.031860;888.951477;108.795616;980.650879;1101.653931;411.587708;;;;;;;;;;;;;662.931091;895.418823;106.420258
495;734.264038;950.481689;175.372467;908.594055;1135.258057;281.711060;;;;690.063171;888.940247;108.729370;980.580322;1101.624146;411.364563;;;;;;;;;;;;;662.787842;895.336731;106.411407
496;734.419556;950.509216;174.880814;908.832764;1135.080200;281.142456;;;;689.789185;888.931213;108.628319;980.497925;1101.590698;411.107849;;;;;;;;;;;;;662.581848;895.336060;106.465477
497;734.587097;950.633484;174.202957;909.130493;1134.900269;280.581482;;;;689.456299;888.964233;108.625000;980.670898;1101.527832;410.746826;;;;;;;;;;;;;662.327515;895.445557;106.428040
498;734.922180;950.990051;173.296707;909.469055;1134.767578;279.963074;;;;689.031494;888.945862;108.867805;980.882690;1101.339111;410.347504;;;;;;;;;;;;;662.058716;895.460571;106.206039
499;734.936035;951.217773;172.786880;909.750671;1134.580322;279.443146;;;;688.685120;888.709351;109.223854;980.863708;1101.268311;410.081238;;;;;;;;;;;;;661.692505;895.927673;105.715240
500;734.690247;951.213745;172.484604;910.034180;1134.491577;278.874847;;;;688.015503;889.111389;109.131874;980.950867;1101.073120;409.504364;;;;;;;;;;;;;661.289001;896.394653;105.859924
501;734.336548;951.260132;172.719284;910.069092;1134.260620;278.491119;;;;687.446106;889.315613;108.834976;980.954285;1100.978638;409.180389;;;;;;;;;;;;;660.603149;896.640259;106.214203
502;734.381836;951.323059;172.507797;910.322144;1133.958008;278.165039;;;;686.868347;889.434814;108.789299;981.072693;1100.945068;408.880707;;;;;;;;;;;;;659.661743;896.926086;106.779366
503;734.463562;951.415527;171.908340;910.428162;1133.823120;277.873383;;;;686.228394;889.568359;108.865936;981.120422;1100.852417;408.544708;;;;;;;;;;;;;659.030457;897.378174;106.887779
504;734.459412;951.437866;171.514816;910.416382;1133.636230;277.583099;;;;685.356506;889.866211;108.981674;981.117065;1100.781006;408.293976;;;;;;;;;;;;;658.264648;897.985657;106.659805
505;734.504639;951.502686;170.849121;910.263306;1133.450317;277.610413;;;;684.047729;890.501953;108.278046;981.044678;1100.621460;408.113617;;;;;;;;;;;;;657.216919;898.614868;106.702393
506;734.274780;951.791260;170.495789;910.249084;1133.136963;277.559540;;;;683.062378;890.254272;108.439247;981.015503;1100.520264;407.918304;;;;;;;;;;;;;656.688232;899.482117;106.095764
507;733.861389;952.004761;169.790131;910.223694;1132.754639;277.409821;;;;682.978577;890.233887;109.060295;980.933533;1100.445557;407.733795;;;;;;;;;;;;;655.865784;899.813293;106.282997
508;733.746094;952.435974;168.726517;910.462219;1132.254639;276.822510;;;;682.124329;890.175049;109.362526;980.829529;1100.288696;407.547913;;;;;;;;;;;;;655.064575;899.932800;106.409828
509;733.378479;952.619751;168.061768;910.622986;1131.711304;276.385284;;;;681.119629;890.939392;108.509293;980.877441;1100.098267;407.331177;;;;;;;;;;;;;654.484741;900.242798;105.992882
510;733.016113;952.537354;167.847885;910.547974;1131.347168;276.136414;;;;680.725952;891.649048;108.104683;980.827576;1099.902344;407.016235;;;;;;;;;;;;;653.575256;900.747375;105.427193
511;732.695618;952.711670;167.454468;910.755005;1130.823364;275.548096;;;;679.711731;891.378601;107.720268;980.888428;1099.680420;406.709625;;;;;;;;;;;;;653.009216;900.956116;105.041687
512;732.419739;952.890747;167.326599;910.365173;1130.668213;275.657745;;;;679.112061;891.070862;107.563278;980.870544;1099.477173;406.449646;;;;;;;;;;;;;652.724243;901.066345;104.681259
513;732.062805;952.924744;166.797501;910.063965;1130.520264;275.599365;;;;678.782288;891.036072;107.324135;980.842224;1099.246460;406.222992;;;;;;;;;;;;;652.350952;900.979553;104.378517
514;731.768494;953.065369;165.827347;909.963196;1130.260986;275.328064;;;;678.635254;890.575745;107.700188;980.717529;1098.946411;405.957123;;;;;;;;;;;;;651.985168;901.001770;104.231331
515;731.413696;953.042419;165.601410;910.048096;1129.958740;274.668823;;;;678.328552;890.227234;108.033669;980.524536;1098.590332;405.804626;;;;;;;;;;;;;651.682922;901.010132;104.277168
516;731.017883;952.859924;165.549393;909.814209;1129.696655;274.417114;;;;678.001343;890.040710;108.144180;980.372192;1098.255005;405.697571;;;;;;;;;;;;;651.317200;900.917419;104.167442
517;730.844482;952.704651;165.427948;909.571045;1129.421509;274.246246;;;;677.730530;889.887634;108.121056;980.092957;1097.912231;405.576385;;;;;;;;;;;;;651.050049;900.901733;104.095322
518;730.800110;952.486633;165.335770;909.563354;1129.235229;273.826904;;;;677.565979;889.799805;108.094841;979.894287;1097.562134;405.473541;;;;;;;;;;;;;650.854004;900.826172;104.002892
519;730.772583;952.253357;165.207977;909.600769;1129.079956;273.576263;;;;677.355286;889.600830;107.901634;979.679504;1097.275024;405.273346;;;;;;;;;;;;;650.789429;900.821228;103.977898
520;730.931519;952.124146;165.128891;909.681763;1129.014771;273.327728;;;;677.322021;889.456360;107.652283;979.437927;1097.018799;405.283783;;;;;;;;;;;;;650.825806;900.727661;103.893631
521;731.207581;951.888367;164.814011;909.880798;1128.879272;273.024689;;;;677.441284;889.562317;107.462486;979.262939;1096.843384;405.168854;;;;;;;;;;;;;651.050110;900.386353;103.592430
522;731.644348;951.641846;164.481979;910.085999;1128.804688;272.787140;;;;677.548157;889.856018;106.848953;979.244080;1096.702026;404.870667;;;;;;;;;;;;;651.066345;900.385498;103.690536
523;731.832581;951.220459;164.422394;910.475830;1128.691650;272.532471;;;;677.783997;889.502563;106.912247;979.105347;1096.570923;404.816223;;;;;;;;;;;;;651.208923;899.972839;103.857246
524;732.132141;950.616272;164.390839;910.448425;1128.633911;272.461090;;;;678.437073;888.929749;106.688362;978.960144;1096.454224;404.793121;;;;;;;;;;;;;651.415649;899.807983;103.330650
525;732.478638;950.137207;164.313522;910.386230;1128.638550;272.489319;;;;678.763062;888.770935;106.308273;979.009827;1096.325073;404.713501;;;;;;;;;;;;;651.711548;899.475159;102.983772
526;733.014221;949.795166;164.247849;910.513916;1128.519165;272.483612;;;;678.988831;888.476624;106.264580;978.901611;1096.316162;404.763031;;;;;;;;;;;;;651.781555;899.249390;103.414368
527;733.109253;948.938965;165.223541;910.497314;1128.503784;272.542603;;;;679.206421;888.150452;106.254654;978.918518;1096.300537;404.770142;;;;;;;;;;;;;651.837952;898.942200;103.851303
528;733.651367;948.554871;165.079041;910.494019;1128.352295;272.541992;;;;679.344543;887.924011;106.248543;978.860779;1096.306030;404.842224;;;;;;;;;;;;;652.220093;898.661377;103.436340
529;734.168823;948.276611;164.788712;910.481689;1128.319580;272.677094;;;;679.549866;887.622681;106.119423;978.838257;1096.314575;404.821594;;;;;;;;;;;;;652.777222;898.521912;102.937752
530;734.588440;947.946228;164.554428;910.425537;1128.260986;272.740417;;;;679.596069;887.893555;105.298019;978.874207;1096.291016;404.818176;;;;;;;;;;;;;653.305725;898.451172;102.769974
531;734.927002;947.730835;164.474518;910.371399;1128.317749;272.816406;;;;679.754578;887.718323;104.966614;978.782959;1096.280884;404.922363;;;;;;;;;;;;;653.635986;898.242615;102.810013
532;735.104858;947.493042;164.542389;910.200256;1128.291260;273.033813;;;;680.037109;886.957275;105.731415;978.720337;1096.359009;404.949524;;;;;;;;;;;;;653.881653;898.080994;102.871895
533;735.261658;947.223083;164.562531;910.073792;1128.251587;273.229004;;;;680.749695;886.409729;106.615593;978.733215;1096.351196;405.056885;;;;;;;;;;;;;654.009460;897.844971;102.966408
534;735.481689;946.984802;164.600693;910.007690;1128.201416;273.406647;;;;680.189575;886.414063;105.936760;978.619202;1096.428833;405.098877;;;;;;;;;;;;;654.085754;897.702209;103.124817
535;735.656677;946.768311;164.618835;909.905518;1128.270996;273.484619;;;;680.437073;887.108765;104.814720;978.591370;1096.417603;405.185669;;;;;;;;;;;;;654.210266;897.579773;103.111618
536;735.827148;946.643372;164.632751;909.882813;1128.220825;273.679626;;;;680.704407;887.245605;104.414948;978.531555;1096.478149;405.293793;;;;;;;;;;;;;654.393188;897.578125;103.051735
537;735.971863;946.653809;164.534393;909.652527;1128.239014;274.028564;;;;680.785645;887.054871;104.622421;978.485901;1096.440918;405.436920;;;;;;;;;;;;;654.486938;897.496643;103.066521
538;736.102722;946.689026;164.431000;909.424255;1128.320068;274.244141;;;;680.828003;887.024658;104.636963;978.441589;1096.472778;405.539490;;;;;;;;;;;;;654.563049;897.459045;103.116554
539;736.080750;946.755554;164.405777;909.219482;1128.470703;274.431244;;;;681.356201;887.186035;104.959961;978.476013;1096.583984;405.640717;;;;;;;;;;;;;654.528259;897.562073;103.226570
540;735.990234;946.904907;164.352173;909.087097;1128.497437;274.628876;;;;681.469055;887.178528;105.126427;978.414063;1096.708008;405.797668;;;;;;;;;;;;;654.548157;897.570190;103.153038
541;736.004333;947.117004;164.307709;908.880249;1128.538574;274.666260;;;;681.025391;887.295593;104.704147;978.332092;1096.690063;405.960693;;;;;;;;;;;;;654.558777;897.678162;103.143478
542;736.116150;947.404602;164.174973;908.722168;1128.616333;274.754333;;;;680.959473;887.462402;104.586220;978.289185;1096.757690;406.119873;;;;;;;;;;;;;654.578613;897.799561;103.161407
543;736.536316;947.784729;163.327301;908.599426;1128.679565;274.911774;;;;681.024536;888.038818;103.997353;978.325500;1096.889893;406.425171;;;;;;;;;;;;;654.639099;897.899780;103.192329
544;736.683167;948.038635;163.131271;908.429504;1128.858765;275.096130;;;;681.143127;888.379456;103.697021;978.164185;1097.007690;406.706451;;;;;;;;;;;;;654.711914;897.918823;103.119453
545;737.047668;948.372314;162.663879;908.360596;1128.951172;275.173950;;;;681.443237;887.830200;104.335175;977.923218;1097.154053;407.014099;;;;;;;;;;;;;654.865234;898.007813;103.073425
546;737.326721;948.773193;162.249832;908.437683;1128.983521;275.180573;;;;681.654175;887.752441;104.499207;977.816406;1097.106812;407.254822;;;;;;;;;;;;;655.027588;898.023132;103.202370
547;737.541565;948.925354;162.143372;908.422974;1129.013184;275.311096;;;;681.779907;887.870300;104.367317;977.747314;1097.276001;407.390076;;;;;;;;;;;;;655.117188;897.992859;103.283295
548;737.462585;948.847717;162.389694;908.160156;1129.238525;275.432129;;;;682.006836;888.125671;104.097626;977.591492;1097.429199;407.725800;;;;;;;;;;;;;655.262756;897.968750;103.374146
549;737.768433;948.896729;162.184875;908.288940;1129.307617;275.622589;;;;682.311035;888.168457;103.697052;977.518127;1097.519653;407.819305;;;;;;;;;;;;;655.367554;897.956299;103.447502
550;737.991394;948.918518;162.063858;908.295044;1129.342529;275.668488;;;;682.526062;888.315430;103.646126;977.508972;1097.607544;407.896790;;;;;;;;;;;;;655.467041;897.952026;103.483086
551;738.123291;948.918335;162.154236;908.068237;1129.395020;275.926636;;;;682.604858;888.207397;103.600716;977.458496;1097.710693;408.037231;;;;;;;;;;;;;655.559631;897.843445;103.518761
552;738.171143;948.814209;162.222626;907.875000;1129.424072;276.243439;;;;682.729309;888.198608;103.343124;977.405579;1097.821289;408.114044;;;;;;;;;;;;;655.618347;897.807800;103.580948
553;738.265686;948.690796;162.281876;907.734558;1129.493530;276.477020;;;;682.734924;888.268921;103.471642;977.367188;1097.916382;408.193970;;;;;;;;;;;;;655.669128;897.796753;103.650131
554;738.417908;948.759277;162.171890;907.567688;1129.473877;276.635895;;;;682.600464;888.875916;102.580620;977.221802;1097.912354;408.453430;;;;;;;;;;;;;655.725159;897.704468;103.632133
555;738.205994;948.379028;162.747269;907.390259;1129.504761;276.891632;;;;682.591858;889.002563;102.248413;977.175110;1097.882935;408.693329;;;;;;;;;;;;;655.742188;897.691650;103.608582
556;737.835266;948.076294;163.346939;907.116516;1129.475342;277.208099;;;;682.610840;888.944946;102.295517;977.195007;1097.955688;408.826233;;;;;;;;;;;;;655.722351;897.602417;103.623062
557;737.315735;947.830933;163.972839;906.887451;1129.551514;277.636078;;;;682.670288;888.805054;102.369469;976.945007;1097.916992;409.262360;;;;;;;;;;;;;655.641357;897.470947;103.698799
558;737.034485;947.747925;164.194244;906.645264;1129.575684;278.012512;;;;682.602966;888.750549;102.378014;976.759644;1097.876465;409.606476;;;;;;;;;;;;;655.568665;897.359131;103.654564
559;736.890930;947.765198;164.181595;906.387390;1129.494995;278.384247;;;;682.562744;888.534790;102.606316;976.662354;1097.904175;409.829041;;;;;;;;;;;;;655.480835;897.356873;103.600311
560;736.879150;947.765320;164.267731;906.159485;1129.516479;278.618469;;;;682.476440;888.399170;102.783119;976.680603;1097.846680;410.069946;;;;;;;;;;;;;655.487793;897.268494;103.525093
561;736.507996;947.809021;164.289703;905.969299;1129.520142;278.811584;;;;682.429321;888.410034;102.993446;976.570801;1097.857422;410.301117;;;;;;;;;;;;;654.856995;897.012756;104.017357
562;736.166138;947.992554;164.395050;905.717590;1129.469360;279.069366;;;;682.376953;888.267883;103.273109;976.444336;1097.645020;410.767914;;;;;;;;;;;;;654.563599;896.931396;104.224030
563;735.834595;948.078125;164.566635;905.462280;1129.416870;279.251587;;;;682.284058;888.139221;103.476669;976.377014;1097.572021;410.919617;;;;;;;;;;;;;654.386536;896.878845;104.272041
564;735.678162;948.246643;164.414871;905.361206;1129.377686;279.419678;;;;681.942688;888.476501;103.464752;976.268921;1097.506348;411.151123;;;;;;;;;;;;;654.497925;896.764160;104.216301
565;735.400452;948.448547;164.452850;905.194824;1129.341553;279.606537;;;;681.735901;888.785156;103.240532;976.165405;1097.470093;411.281799;;;;;;;;;;;;;654.251038;897.005981;104.016182
566;735.074768;948.563538;164.565659;905.061890;1129.309570;279.738251;;;;681.605347;888.819458;103.195686;976.070129;1097.473633;411.417633;;;;;;;;;;;;;653.956482;897.014343;104.011604
567;734.504639;948.772095;164.878723;904.800293;1129.261597;280.011353;;;;681.542297;888.538147;103.812813;976.226135;1097.391357;411.339020;;;;;;;;;;;;;654.180969;897.140137;103.718933
568;734.258179;948.899780;164.992432;904.731018;1129.057007;280.470184;;;;681.468567;888.347534;104.250565;975.971069;1097.298218;411.525879;;;;;;;;;;;;;654.137024;897.319336;103.346252
569;734.079956;949.138184;165.022598;904.566833;1129.095459;280.583221;;;;681.399231;888.366577;104.265297;975.924438;1097.296875;411.716705;;;;;;;;;;;;;654.131104;897.392822;103.136024
570;733.875000;949.284180;164.964340;904.677917;1129.064453;280.407898;;;;681.313660;888.576050;104.150131;975.829712;1097.288452;411.764679;;;;;;;;;;;;;654.424011;897.597595;102.773857
571;733.753540;949.394104;164.969208;904.611267;1129.044189;280.633240;;;;681.296509;888.697632;104.084091;975.785889;1097.275391;411.851013;;;;;;;;;;;;;654.565369;897.673645;102.588699
572;733.691040;949.531311;164.996063;904.416809;1129.012451;280.748047;;;;681.270569;888.712280;104.020920;975.815308;1097.249634;411.960571;;;;;;;;;;;;;654.506348;897.679504;102.537010
573;733.614380;949.536255;165.007050;904.243774;1128.990967;281.054138;;;;681.334778;888.854980;103.811111;975.864441;1097.227783;411.999542;;;;;;;;;;;;;654.448303;897.658813;102.590797
574;733.604004;949.522339;164.983978;904.119568;1128.996460;281.238159;;;;681.347534;888.754944;103.932091;975.880005;1097.210449;412.045776;;;;;;;;;;;;;654.417542;897.643372;102.638229
575;733.619385;949.499023;165.024536;904.086243;1129.016357;281.291351;;;;681.320251;888.703979;103.976883;975.876160;1097.329712;412.116852;;;;;;;;;;;;;654.411682;897.640015;102.649025
