Präzision01158;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/24;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;15:56:24;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;;*15;;;*16;;;*17;;;*18;;
446;658.315674;892.485535;104.326653;732.505188;1214.399414;353.622864;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.131165;1204.251343;197.808334;678.093933;1007.139526;131.178680;685.495422;909.519775;108.815559
447;658.361145;892.498596;104.313812;732.491760;1214.407593;353.633789;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.147278;1204.151978;197.702057;678.077942;1007.110474;131.178177;685.491699;909.516357;108.796791
448;658.371460;892.473206;104.313492;732.360657;1214.450806;353.647522;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.185486;1204.128296;197.683807;677.956360;1007.109741;131.158173;685.493408;909.469116;108.787148
449;658.358093;892.470398;104.349846;732.272156;1214.598022;353.605286;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.106140;1204.156006;197.650330;677.936951;1007.108765;131.147141;685.398804;909.493286;108.885864
450;658.378723;892.478821;104.317688;732.260742;1214.556274;353.564148;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.051208;1204.154785;197.630585;677.941162;1007.080688;131.144958;685.480835;909.469177;108.805595
451;658.378052;892.487061;104.329865;732.232666;1214.618164;353.566437;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.014099;1204.165771;197.605988;678.155518;1007.032227;131.244781;685.504883;909.461487;108.780846
452;658.384705;892.483459;104.309067;732.202576;1214.644287;353.565979;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;695.979004;1204.253784;197.614685;677.976196;1007.007141;131.160583;685.500000;909.462219;108.785294
453;658.363464;892.470093;104.315567;732.082397;1214.729126;353.583862;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;695.976074;1204.273193;197.639557;677.907837;1006.992065;131.159424;685.399780;909.447876;108.879822
454;658.351379;892.484741;104.345634;732.006226;1214.781738;353.588715;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;695.913574;1204.280518;197.614914;677.886841;1006.989685;131.139389;685.472839;909.463745;108.845406
455;658.354065;892.468811;104.329834;731.981201;1214.802979;353.604126;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;695.820435;1204.279053;197.590637;677.900391;1006.995544;131.168335;685.510681;909.512329;108.780342
456;658.355225;892.470581;104.350853;731.912842;1214.750000;353.626495;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;695.761963;1204.292358;197.638031;677.903198;1006.995972;131.177505;685.501221;909.475220;108.776566
457;658.351257;892.484985;104.351707;731.883362;1214.744385;353.642120;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;695.726196;1204.284424;197.584656;677.835510;1007.003296;131.113617;685.490967;909.507629;108.787216
458;658.380798;892.483215;104.311714;731.746094;1214.768188;353.629822;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;695.641663;1204.382935;197.560623;677.816467;1007.004517;131.145111;685.492188;909.471863;108.789703
459;658.337097;892.476379;104.348793;731.670654;1214.777588;353.597137;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;695.584229;1204.403442;197.548416;677.842896;1007.200195;131.243225;685.398987;909.441956;108.870010
460;658.347900;892.464844;104.334114;731.609192;1214.753906;353.600677;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;695.481506;1204.412354;197.495941;677.791443;1007.243286;131.205246;685.465393;909.503052;108.814621
461;658.358032;892.466003;104.322250;731.475098;1214.649536;353.559448;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;695.356018;1204.402100;197.570602;677.684143;1007.147034;131.027283;685.499084;909.474854;108.783440
462;658.384583;892.481384;104.305695;731.345276;1214.669434;353.564941;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;695.286133;1204.379761;197.590622;677.615845;1007.150696;130.935181;685.496765;909.508545;108.784126
463;658.363159;892.476563;104.343651;731.299561;1214.661621;353.523346;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;695.177429;1204.388794;197.501892;677.841431;1007.281311;130.761841;685.443848;909.570740;108.838921
464;658.353760;892.465820;104.331436;731.292542;1214.555054;353.549255;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;695.083862;1204.393433;197.432510;677.845947;1007.350159;130.675400;685.426575;909.524597;108.859947
465;658.378479;892.484070;104.337654;731.098145;1214.530396;353.503998;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;694.952026;1204.415894;197.282745;677.787048;1007.379578;130.652634;685.337097;909.575439;108.880020
466;658.362793;892.470886;104.322479;730.927551;1214.483765;353.411285;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;694.851929;1204.295898;197.289551;677.537476;1007.291687;130.672714;685.473083;909.534851;108.828781
467;658.354431;892.471191;104.350121;730.900452;1214.457153;353.438385;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;694.708557;1204.265381;197.235321;677.697632;1007.332336;130.719788;685.528015;909.517822;108.815239
468;658.449097;892.554443;104.397789;730.816711;1214.361938;353.408661;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;694.598450;1204.252319;197.183762;677.809326;1007.393677;130.505402;685.504089;909.513062;108.791458
469;658.444824;892.591431;104.427399;730.767090;1214.357910;353.375092;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;694.566772;1204.168091;197.129547;677.842163;1007.410889;130.392197;685.505676;909.525818;108.766586
470;658.403748;892.583984;104.443878;730.734253;1214.257202;353.399445;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;694.401001;1204.137573;197.100021;677.887207;1007.435547;130.444351;685.566528;909.574646;108.709564
471;658.469604;892.571106;104.513733;730.645630;1214.268799;353.298004;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;694.286072;1204.110352;197.132584;677.919495;1007.477051;130.370102;685.793091;909.534119;108.920189
472;658.492188;892.568726;104.550903;730.593750;1214.252563;353.294830;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;694.100830;1203.988037;197.160202;677.994385;1007.463257;130.355484;685.717834;909.492188;108.847305
