Präzision01162;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/24;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;14:50:42;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;;*15;;;*16;;;*17;;;*18;;;*19;;;*20;;;*21;;;*22;;
Field #;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
381;;;;738.607117;1180.741333;483.336029;;;;695.943481;985.940979;165.123459;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;697.352478;1176.106812;322.989990;;;;;;;674.958008;910.703613;109.108864;654.965942;888.194336;116.229340;;;;;;
382;;;;738.590820;1180.630493;483.291321;;;;695.804199;986.007690;164.437149;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;697.346252;1175.831421;322.900360;;;;;;;676.991821;909.798157;110.956268;654.766907;888.268127;116.064537;;;;;;
383;;;;738.638489;1180.517212;483.329071;;;;695.690491;986.010254;164.084579;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;697.291931;1175.536865;322.791870;;;;;;;680.761108;908.141541;114.298462;654.175171;888.485718;115.510635;;;;;;
384;;;;738.646179;1180.427246;483.315857;;;;695.681519;985.996643;163.745895;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;697.241272;1175.260498;322.699585;;;;;;;683.332153;906.799744;116.838440;653.567993;888.614685;114.674568;;;;;;
385;;;;738.609070;1180.344116;483.238373;;;;695.809143;985.888000;163.487579;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;697.166077;1175.062134;322.592133;;;;;;;683.953918;906.356934;117.654747;653.212158;888.746277;114.191017;;;;;;
386;;;;738.640686;1180.268433;483.163879;;;;695.968872;985.808411;163.286346;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;697.175232;1174.907471;322.422546;;;;;;;683.262817;906.518494;117.194061;652.807312;888.821045;114.372551;;;;;;
387;;;;738.765869;1180.115845;482.918610;;;;696.128113;985.709778;163.202774;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;697.196533;1174.717041;322.284271;;;;;;;682.346680;906.672607;116.463165;652.454834;888.673950;114.366776;;;;;;
388;;;;738.619873;1180.046265;483.028259;;;;696.098511;985.628418;163.057098;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;697.180664;1174.604614;322.162354;;;;;;;682.454529;906.140015;116.498955;652.310181;888.711182;114.301361;;;;;;
389;;;;738.557190;1179.817871;483.042511;;;;696.105408;985.580566;163.058670;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;697.260620;1174.567993;321.967316;;;;;;;682.894958;905.672913;116.855949;652.210876;888.677917;114.162605;;;;;;
390;;;;738.712952;1179.726318;482.633179;;;;696.126648;985.525879;163.072220;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;697.357483;1174.562012;321.812103;;;;;;;683.204651;905.503235;116.710144;652.387390;888.786804;113.934975;;;;;;
391;;;;738.764099;1179.661743;482.448822;;;;696.220947;985.446655;163.036407;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;697.508057;1174.584229;321.797913;;;;;;;683.307007;905.726135;115.740860;652.715759;888.967590;113.501961;;;;;;
392;;;;738.661743;1179.572510;482.605560;;;;696.298340;985.356506;162.944794;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;697.611816;1174.703613;321.806183;;;;;;;683.478516;905.716064;114.755722;653.159363;888.975342;112.891121;;;;;;
393;;;;738.751160;1179.571655;482.425079;;;;696.406494;985.311096;162.784561;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;697.731873;1174.753052;321.718689;;;;;;;684.103516;905.458374;114.022804;654.017761;888.911926;112.323799;;;;;;
394;;;;738.827209;1179.616211;482.245270;;;;696.752930;985.336182;162.880219;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;697.875122;1174.888916;321.684357;;;;;;;684.700989;905.837952;113.289375;654.968750;889.284973;111.638237;;;;;;
395;;;;738.854797;1179.598755;482.284332;;;;697.094177;985.327637;162.556229;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;698.000732;1174.917847;321.707489;;;;;;;685.205627;906.221313;112.755188;655.343872;889.205078;111.007820;;;;;;
396;;;;738.879517;1179.630981;482.213562;;;;697.366882;985.438599;162.221390;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;698.127136;1175.029907;321.665619;;;;;;;685.290161;906.846558;112.123863;655.948547;889.160156;110.511894;;;;;;
397;;;;738.873596;1179.707520;482.223022;;;;697.617554;985.544312;161.952499;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;698.143921;1175.040894;321.636536;;;;;;;685.417908;907.278687;111.323624;656.398132;889.086731;110.218163;;;;;;
398;;;;738.933411;1179.731689;482.282867;;;;697.891113;985.607361;161.802841;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;698.160095;1175.122559;321.756226;;;;;;;686.113647;907.591858;109.889236;656.992004;888.980347;109.720421;;;;;;
399;;;;738.930237;1179.786377;482.396667;;;;698.139465;985.716736;161.762817;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;698.187866;1175.140625;321.755066;;;;;;;686.603455;907.994141;109.190422;657.883545;888.976807;108.729599;;;;;;
400;;;;738.915039;1179.803345;482.418549;;;;698.354187;985.770447;161.757553;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;698.197266;1175.228882;321.748535;;;;;;;686.917480;908.368774;108.991409;658.802307;889.223145;109.011948;;;;;;
401;;;;738.928406;1179.880615;482.505737;;;;698.512573;985.955566;161.712341;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;698.208374;1175.256836;321.759674;;;;;;;687.230286;908.613403;109.017021;659.273132;889.360168;109.284500;;;;;;
402;;;;738.942261;1179.893555;482.515198;;;;698.687805;986.040405;161.852478;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;697.803955;1175.007202;321.857758;;;;;;;687.447266;908.687805;109.137543;659.484863;889.374878;109.434212;;;;;;
403;;;;738.963257;1179.879395;482.515503;;;;698.680542;986.230957;161.809875;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;697.800171;1175.187744;322.110077;;;;;;;687.541504;908.850037;109.124527;659.521790;889.461304;109.261536;;;;;;
404;;;;738.922241;1179.898926;482.518555;;;;698.638489;986.439819;161.815918;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;697.697815;1175.299805;322.016388;;;;;;;687.566772;908.913574;109.091248;659.624390;889.609375;109.367447;;;;;;
405;;;;738.922180;1179.971069;482.538940;;;;698.617126;986.593323;161.809906;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;697.876221;1175.523560;322.150482;;;;;;;687.518311;909.108826;108.978798;659.653625;889.728455;109.434029;;;;;;
406;;;;738.914246;1179.972412;482.562286;;;;698.477539;986.728943;161.808914;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;698.012390;1175.633789;322.177429;;;;;;;687.387207;909.327148;109.022881;659.560791;889.841797;109.386917;;;;;;
407;;;;738.901428;1179.985840;482.553131;;;;698.430115;986.843689;161.817032;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;698.023682;1175.777954;322.244324;;;;;;;687.231567;909.477173;108.970070;659.469238;889.969116;109.316162;;;;;;
408;;;;738.928040;1179.976685;482.536469;;;;698.347717;987.019287;161.875076;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;698.066528;1175.874023;322.297760;;;;;;;687.118591;909.621948;108.864410;659.379517;890.101013;109.269279;;;;;;
409;;;;738.937805;1180.054810;482.566742;;;;698.336548;987.088928;161.989059;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;698.100708;1176.059692;322.421997;;;;;;;686.960938;909.882202;108.850151;659.281494;890.217957;109.229874;;;;;;
410;;;;738.951965;1180.093262;482.537201;;;;698.245483;987.246033;162.145844;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;698.069519;1176.170654;322.480560;;;;;;;686.856384;909.960999;108.755188;659.213623;890.383606;109.158081;;;;;;
411;;;;738.924866;1180.167969;482.571686;;;;698.154053;987.355225;162.096344;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;698.066711;1176.258423;322.468109;;;;;;;686.795227;910.076843;108.749207;659.179016;890.495117;109.110123;;;;;;
412;;;;738.884399;1180.191162;482.612549;;;;698.244873;987.432861;162.165909;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;698.008728;1176.351196;322.538483;;;;;;;686.845642;910.194092;108.660339;659.159119;890.499939;109.003632;;;;;;
413;;;;738.866211;1180.266602;482.644135;;;;698.252014;987.541931;161.990433;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;697.972595;1176.443604;322.588562;;;;;;;686.815369;910.209167;108.518448;659.264771;890.599487;108.986519;;;;;;
414;;;;738.864441;1180.290649;482.647400;;;;698.272888;987.631165;162.021988;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;697.945190;1176.449951;322.613556;;;;;;;686.809387;910.236572;108.539955;659.306946;890.624023;108.897072;;;;;;
415;;;;738.890808;1180.368286;482.681885;;;;698.360413;987.582947;162.153885;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;697.905029;1176.467285;322.585480;;;;;;;686.910522;910.110291;108.615540;659.388123;890.621765;108.890083;;;;;;
416;;;;738.857605;1180.369019;482.689087;;;;698.397583;987.664734;162.319565;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;697.933960;1176.547485;322.651215;;;;;;;686.979431;910.030029;108.645828;659.500061;890.629822;109.024643;;;;;;
417;;;;738.884949;1180.363770;482.754395;;;;698.481140;987.620239;162.378220;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;697.922424;1176.544189;322.654083;;;;;;;687.044434;910.012939;108.547600;659.460815;890.518860;109.031227;;;;;;
418;;;;738.897095;1180.358887;482.745270;;;;698.567200;987.544006;162.437378;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;697.879333;1176.559692;322.665009;;;;;;;687.043152;909.924744;108.483093;659.638794;890.400940;109.186035;;;;;;
419;;;;738.824097;1180.441162;482.823242;;;;698.635254;987.469238;162.654816;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;697.954590;1176.549194;322.673584;;;;;;;687.006104;909.804260;108.458214;659.620850;890.378967;108.822350;;;;;;
420;;;;738.821228;1180.441895;482.838898;;;;698.686096;987.388550;162.826035;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;698.016602;1176.548218;322.615448;;;;;;;687.044373;909.662720;108.233688;659.574524;890.606995;108.743103;;;;;;
421;;;;738.799805;1180.433838;482.874664;;;;698.664612;987.167480;162.911270;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;698.001648;1176.500122;322.762360;;;;;;;687.051758;909.536072;108.004326;659.731689;890.510437;108.788353;;;;;;
422;;;;738.677551;1180.477661;483.115387;;;;698.762329;987.012512;162.971298;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;698.016663;1176.507324;322.808258;;;;;;;686.998535;909.426392;107.937004;659.745544;890.348328;108.779411;;;;;;
423;;;;738.639526;1180.482788;483.173187;;;;698.731812;986.846130;163.079712;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;698.007141;1176.607666;322.905273;;;;;;;686.893188;909.306946;107.897316;659.755676;890.216248;108.784943;;;;;;
424;;;;738.628967;1180.473633;483.150909;;;;698.681335;986.740173;163.123581;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;698.082886;1176.615723;322.898560;;;;;;;686.921204;909.196838;107.918335;659.666870;890.198853;108.727890;;;;;;
425;;;;738.636963;1180.465088;483.185150;;;;698.693665;986.552002;163.393753;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;698.128662;1176.615479;322.878113;;;;;;;686.912903;909.048096;107.900093;659.681824;890.222351;108.737671;;;;;;
426;;;;738.615784;1180.455566;483.224121;;;;698.941345;986.345764;163.619781;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;698.091492;1176.622437;322.875641;;;;;;;686.924377;908.901733;107.788574;659.559692;890.159058;108.398033;;;;;;
427;;;;738.633240;1180.442871;483.226898;;;;698.749451;986.094360;163.824799;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;698.102112;1176.600342;322.866486;;;;;;;686.768616;908.778564;107.779175;659.362000;890.213806;108.265259;;;;;;
428;;;;738.615723;1180.453369;483.225128;;;;698.624695;985.920959;164.023087;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;698.118958;1176.565674;322.996002;;;;;;;686.724121;908.682434;107.784157;659.313049;890.060486;107.991951;;;;;;
429;;;;738.597717;1180.449707;483.217560;;;;698.583374;985.682800;164.255142;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;698.172302;1176.647827;323.088531;;;;;;;686.706055;908.549805;107.761826;659.342957;889.937744;107.845543;;;;;;
430;;;;738.656738;1180.409912;483.379272;;;;698.515625;985.467590;164.485321;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;698.189026;1176.774414;323.135925;;;;;;;686.658264;908.414917;107.747032;659.390625;889.915833;107.885590;;;;;;
431;;;;738.656738;1180.403687;483.411224;;;;698.439026;985.230286;164.725021;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;698.318848;1176.710938;323.387634;;;;;;;686.655273;908.280701;107.763344;659.267517;889.845703;107.806709;;;;;;
432;;;;738.658203;1180.427124;483.374023;;;;698.388672;985.041992;164.969315;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;698.363892;1176.752686;323.493591;;;;;;;686.765930;908.154175;107.751457;659.253418;889.695740;107.783249;;;;;;
433;;;;738.633606;1180.502197;483.417145;;;;698.300171;984.839355;165.228165;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;698.382080;1176.827759;323.573456;;;;;;;686.828796;908.008789;107.794289;659.251465;889.687988;107.777458;;;;;;
434;;;;738.612366;1180.498291;483.471771;;;;698.177490;984.591492;165.543335;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;698.261230;1176.896973;323.700623;;;;;;;686.965759;907.861206;107.816566;659.318420;889.595032;107.770569;;;;;;
435;;;;738.651550;1180.569092;483.547180;;;;698.103210;984.482239;166.031067;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;698.298401;1176.929932;323.688751;;;;;;;687.048767;907.708069;107.830963;659.339661;889.536987;107.733521;;;;;;
436;;;;738.650024;1180.576660;483.608551;;;;697.966125;984.411987;166.270248;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;698.349548;1176.888062;323.797455;;;;;;;687.077759;907.570679;107.771782;659.411987;889.569214;107.652000;;;;;;
437;;;;738.652405;1180.575806;483.688110;;;;697.790344;984.303772;166.486298;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;698.365601;1176.966919;323.826294;;;;;;;684.799438;907.961670;105.942703;659.271729;889.576782;106.987183;;;;;;
438;;;;738.600952;1180.661133;483.657379;;;;697.608765;984.111389;166.658813;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;698.263123;1177.051636;323.919861;;;;;;;680.952759;908.976685;102.762634;659.322510;889.599731;106.664780;;;;;;
439;;;;738.601013;1180.729370;483.783630;;;;697.356750;983.961731;166.874069;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;698.219604;1177.059937;323.960419;;;;;;;677.793457;909.835388;100.034546;659.336121;889.621338;106.543121;;;;;;
440;;;;738.563660;1180.738525;483.848022;;;;697.062317;983.727600;167.038849;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;698.202820;1177.132446;324.038696;;;;;;;676.489563;910.214233;98.864891;659.307800;889.507568;106.536591;;;;;;
441;;;;738.529358;1180.826050;483.837006;;;;696.812256;983.554932;167.254517;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;698.178223;1177.115356;324.029968;;;;;;;676.306030;910.153198;98.748192;659.189880;889.443420;106.475372;;;;;;
442;;;;738.510437;1180.914917;483.905457;;;;696.605286;983.176453;167.819687;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;698.122009;1177.195679;324.091888;;;;;;;676.037537;910.101318;98.621193;;;;;;;;;
443;;;;738.450012;1180.992432;483.975861;;;;696.387695;982.942749;168.233475;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;698.103516;1177.192505;324.148743;;;;;;;675.623901;910.123108;98.312103;;;;;;;;;
444;;;;738.508850;1181.085083;484.064575;;;;696.211914;982.784119;168.313156;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;698.179932;1177.284790;324.226746;;;;;;;676.278687;910.198730;98.666962;;;;;;;;;
445;;;;738.501038;1181.174683;484.100159;;;;695.992493;982.558472;168.698227;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;698.113098;1177.364868;324.286041;;;;;;;677.090759;910.056885;99.250862;;;;;;;;;
446;;;;738.483948;1181.283569;484.094238;;;;695.689087;982.294617;169.116028;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;698.066589;1177.462891;324.348816;;;;;;;677.668335;909.844910;99.726372;;;;;;;;;
447;;;;738.533997;1181.389526;484.186401;;;;695.371582;981.978882;169.543762;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;698.018066;1177.451660;324.426025;;;;;;;678.250793;909.690063;100.173447;;;;;;;;;
448;;;;738.499573;1181.545288;484.285767;;;;695.133911;981.672913;169.899475;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;698.067322;1177.506470;324.603088;;;;;;;678.698547;909.459290;100.534348;;;;;;;;;
449;;;;738.535156;1181.666748;484.351990;;;;694.981445;981.460938;170.127777;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;697.961548;1177.466797;324.740875;;;;;;;679.024902;909.263123;100.826721;;;;;;;;;
450;;;;738.567627;1181.724609;484.457886;;;;694.938354;981.291992;170.363480;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;697.972961;1177.533203;324.902679;;;;;;;678.891479;909.189453;100.742424;;;;;;;;;
451;;;;738.533447;1181.896240;484.569580;;;;694.825134;981.084351;170.551437;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;697.921814;1177.617554;325.029144;;;;;;;678.675720;909.214539;100.546059;;;;;;;;;
452;;;;738.573669;1182.013916;484.628906;;;;694.715210;980.920715;170.838425;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;697.945374;1177.604370;325.246307;;;;;;;678.180176;909.405518;100.046295;;;;;;;;;
453;;;;738.559509;1182.146973;484.815948;;;;694.677002;980.771790;170.858765;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;697.731018;1177.551880;325.337616;;;;;;;677.864319;909.637451;99.721764;;;;;;;;;
454;;;;738.499023;1182.241211;484.912109;;;;694.658691;980.661926;170.989731;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;697.824463;1177.535645;325.616455;;;;;;;677.772888;909.656860;99.603844;;;;;;;;;
455;;;;738.478455;1182.283447;485.075653;;;;694.570679;980.539734;171.099762;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;697.795837;1177.528931;325.526306;;;;;;;677.935181;909.605164;99.635109;;;;;;;;;
456;;;;738.527710;1182.335815;485.301605;;;;694.616699;980.504944;171.108429;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;697.896240;1177.458862;325.623016;;;;;;;677.687378;909.585815;99.362434;;;;659.546143;889.063293;105.688820;;;
457;;;;738.490784;1182.333496;485.386169;;;;694.600037;980.496582;171.103119;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;697.822937;1177.428223;325.713898;;;;;;;;;;;;;659.643372;889.052246;105.806793;;;
458;;;;738.425842;1182.369385;485.495239;;;;694.467346;980.501587;171.128113;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;697.668335;1177.429932;325.858978;;;;;;;;;;;;;659.697388;888.966125;105.721527;686.802429;906.842346;106.840042
459;;;;738.221008;1182.367432;485.446686;;;;694.340271;980.382690;171.266815;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;697.648254;1177.426147;325.875763;;;;;;;;;;;;;659.831726;888.956055;105.747650;686.806274;906.842346;106.859596
460;;;;738.137939;1182.351318;485.517151;;;;694.293884;980.439453;171.177383;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;697.585571;1177.335571;325.910004;;;;;;;;;;;;;659.904419;888.986694;105.713715;686.864868;906.822815;106.854919
461;;;;738.213196;1182.426758;485.719025;;;;694.271301;980.420044;171.323700;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;697.496460;1177.308838;325.909271;;;;;;;;;;;;;660.007202;889.045044;105.602898;686.891174;906.820679;106.906082
462;;;;738.265198;1182.415161;485.868286;;;;694.231750;980.471802;171.223663;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;697.440063;1177.305786;326.027985;;;;;;;;;;;;;659.966309;889.123657;105.649918;686.871277;906.812683;106.876923
463;;;;738.248291;1182.415649;485.875610;;;;694.255310;980.484314;171.377411;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;697.342957;1177.352295;326.068115;;;;;;;;;;;;;659.960144;889.139709;105.667496;686.848877;906.823120;106.859444
464;;;;738.117920;1182.387817;485.935547;;;;694.214783;980.567993;171.222733;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;697.182373;1177.328613;326.088867;;;;;;;;;;;;;659.953308;889.128784;105.562820;686.909485;906.815735;106.870140
465;;;;738.067627;1182.453735;486.032043;;;;694.193542;980.562195;171.336166;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.965881;1177.302734;326.131561;;;;;;;;;;;;;659.902832;889.131592;105.567139;686.976379;906.807129;106.821518
466;;;;737.982971;1182.458862;486.130096;;;;694.213196;980.593079;171.391800;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.875916;1177.148926;325.959137;;;;;;;;;;;;;659.917786;889.143921;105.561531;686.934814;906.817932;106.869148
467;;;;737.960144;1182.429199;486.145721;;;;694.133423;980.781006;171.173065;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.789429;1177.107178;325.922638;;;;;;;;;;;;;659.898743;889.225525;105.610893;686.891357;906.823120;106.920479
468;;;;737.849915;1182.494873;486.255127;;;;694.141174;980.920105;171.029312;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.690979;1177.100708;326.000641;;;;;;;;;;;;;659.912292;889.253235;105.489967;686.980408;906.816589;106.825584
469;;;;737.797607;1182.494141;486.272980;;;;694.220032;981.027161;170.953506;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.496033;1177.094971;326.040253;;;;;;;;;;;;;659.980469;889.244141;105.477905;686.959167;906.818665;106.796227
470;;;;737.752686;1182.574341;486.305450;;;;693.896301;981.134888;170.913742;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.379150;1177.063232;326.067657;;;;;;;;;;;;;660.078979;889.280762;105.529846;687.019104;906.816223;106.800941
471;;;;737.772583;1182.583862;486.336945;;;;694.212341;981.136353;171.010345;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.342651;1177.063843;326.107788;;;;;;;;;;;;;660.090637;889.369385;105.532501;686.976318;906.813599;106.822342
472;;;;737.692932;1182.656982;486.387451;;;;694.255371;981.176941;171.013916;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.221924;1177.035767;326.188538;;;;;;;;;;;;;660.035828;889.431030;105.836830;687.014832;906.806763;106.802643
473;;;;737.591675;1182.644897;486.407471;;;;694.215027;981.189148;170.994751;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.120056;1176.998413;326.239227;;;;;;;;;;;;;660.143982;889.391174;105.467506;687.149048;906.803223;106.724548
474;;;;737.570557;1182.660400;486.472565;;;;694.289856;981.243958;171.023666;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;696.019287;1176.988892;326.227661;;;;;;;;;;;;;660.308350;889.443237;105.276093;687.141418;906.784973;106.639435
475;;;;737.503723;1182.741455;486.517731;;;;694.354309;981.325684;170.934448;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;695.989319;1177.027344;326.348419;;;;;;;;;;;;;660.135925;889.492859;105.642303;687.065125;906.806824;106.626602
476;;;;737.438354;1182.764282;486.527069;;;;694.330383;981.329041;170.902313;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;695.926331;1176.921509;326.458801;;;;;;;;;;;;;660.214600;889.427490;105.469048;687.047791;906.918762;106.549957
477;;;;737.405823;1182.838623;486.556580;;;;694.384521;981.329102;170.907516;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;695.649780;1176.778076;326.548401;;;;;;;;;;;;;660.134583;889.457642;105.712242;687.025696;906.864868;106.560219
478;;;;737.135010;1182.852295;486.468201;;;;694.343750;981.325867;170.908966;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;695.888489;1176.893188;326.518188;;;;;;;;;;;;;659.935974;889.291321;105.745819;687.050232;906.826660;106.594574
479;;;;737.263733;1182.928101;486.576904;;;;694.356323;981.317932;170.916168;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;695.934875;1176.886475;326.518890;;;;;;;;;;;;;659.879028;889.234680;105.757568;687.084106;906.908142;106.659889
480;;;;737.207336;1182.928833;486.606110;;;;694.364502;981.325562;170.907227;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;695.923462;1176.898682;326.574219;;;;;;;;;;;;;660.018921;889.403015;105.872795;687.067200;906.945435;106.610016
481;;;;737.226807;1183.028198;486.635803;;;;694.282715;981.322876;170.960938;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;695.843689;1176.874023;326.614227;;;;;;;;;;;;;660.099365;889.359009;105.737350;687.048035;906.949646;106.532494
482;;;;737.132507;1183.045532;486.651215;;;;694.262207;981.312866;170.984314;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;695.729736;1176.868652;326.613678;;;;;;;;;;;;;660.150391;889.385925;105.757462;687.026978;906.957031;106.584267
