Präzision01150;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/23;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;10:09:33;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;
286;652.246094;887.507019;133.725082;640.209167;991.496704;188.621521;;;;665.554626;1213.615356;485.967041;;;;674.242737;905.705200;142.984970;;;;608.784058;1270.412842;324.067688;;;;;;
287;652.273560;887.592590;133.654922;640.171753;991.445923;188.552063;;;;665.595459;1213.636108;485.788910;;;;674.218262;905.731567;142.780777;;;;608.765259;1270.416870;324.024841;;;;;;
288;652.320435;887.625549;133.507767;640.286072;991.420044;188.352890;;;;665.496216;1213.630615;485.754913;;;;674.208130;905.742920;142.644867;;;;;;;;;;;;
289;652.383911;887.632996;133.409454;640.320068;991.472839;188.183777;;;;665.441650;1213.655273;485.679596;;;;674.316589;905.767578;142.392822;;;;;;;608.760437;1270.354004;323.837402;;;
290;652.494812;887.647156;133.228912;640.344604;991.472778;188.104431;;;;665.416565;1213.628662;485.689514;;;;674.362976;905.777222;142.331573;;;;;;;;;;;;
291;652.483521;887.700500;133.192886;640.313049;991.487915;187.966827;;;;665.402283;1213.629272;485.698273;;;;674.372070;905.791199;142.271118;;;;;;;;;;;;
292;652.467041;887.683105;133.175308;640.297363;991.511658;187.884109;;;;665.468323;1213.619751;485.478638;;;;674.445557;905.835815;142.187943;;;;;;;;;;608.697144;1270.349854;323.666016
293;652.500610;887.687622;133.039810;640.276245;991.466919;187.820404;;;;665.496704;1213.607666;485.409729;;;;674.441101;905.765930;141.780350;;;;;;;;;;608.603027;1270.237549;323.629303
294;652.531006;887.673645;132.879105;640.308716;991.464539;187.728760;;;;665.437622;1213.543335;485.337219;;;;674.488586;905.760376;141.578140;;;;;;;;;;608.566956;1270.232178;323.652069
295;652.599854;887.554077;132.611130;640.357056;991.387085;187.600708;;;;665.437744;1213.541138;485.308289;;;;674.551941;905.748169;141.547760;;;;;;;;;;608.662231;1270.214355;323.394684
296;652.588867;887.666199;132.619827;640.325623;991.468811;187.499298;;;;665.318787;1213.530640;485.341309;;;;674.830139;905.685425;141.754059;;;;;;;;;;608.673828;1270.113403;323.212677
297;652.500671;887.524475;132.573822;640.394653;991.453918;187.438507;;;;665.310669;1213.521729;485.326447;;;;674.879456;905.701782;141.546860;;;;;;;;;;608.668762;1270.096313;323.213287
298;652.488647;887.528992;132.425201;640.356628;991.442383;187.325119;;;;665.370361;1213.470337;485.218262;;;;674.956604;905.657593;141.486572;;;;;;;;;;608.560425;1269.994263;323.089142
299;652.534668;887.533020;132.264801;640.428894;991.377869;187.137100;;;;665.304504;1213.445923;485.169556;;;;675.068237;905.612183;141.235214;;;;;;;;;;608.576111;1269.893066;323.024597
300;652.575439;887.548767;132.104645;640.360168;991.339478;186.886642;;;;665.297729;1213.363525;485.158569;;;;674.913025;905.596558;140.937744;;;;;;;;;;608.604919;1269.909180;322.937988
301;652.803772;887.530762;131.900345;640.484131;991.407898;186.833786;;;;665.332031;1213.440430;484.907318;;;;675.101135;905.542358;140.819275;;;;;;;;;;608.610107;1269.806152;322.890381
302;652.905884;887.568176;131.642303;640.639832;991.353577;186.678040;;;;665.250244;1213.368774;484.814514;;;;675.148376;905.549072;140.639816;;;;;;;;;;608.608521;1269.707397;322.891144
303;652.975159;887.575806;131.496002;640.825012;991.290222;186.799179;;;;665.240662;1213.341309;484.797729;;;;675.215637;905.563232;140.497604;;;;;;;;;;608.556396;1269.670898;322.903534
304;652.961121;887.538818;131.302338;640.806030;991.272705;186.392181;;;;665.161865;1213.246826;484.768188;;;;675.291016;905.585144;140.332352;;;;;;;;;;608.516174;1269.594360;322.831970
305;653.320313;887.519287;130.861389;641.016785;991.228455;186.153152;;;;665.165466;1213.149414;484.731567;;;;675.467834;905.580017;140.092743;;;;;;;;;;608.566223;1269.493164;322.732330
306;653.496033;887.538025;130.582123;640.962524;991.144165;185.848434;;;;665.088867;1213.125488;484.688568;;;;675.820801;905.539368;139.754929;;;;;;;;;;608.580688;1269.371094;322.658813
307;653.833618;887.676575;130.167953;641.029968;991.073608;185.709534;;;;665.075439;1213.050781;484.687408;;;;675.804016;905.555664;139.710159;;;;;;;;;;608.531006;1269.287109;322.614899
308;653.998047;887.700928;129.946136;641.167358;991.010315;185.565506;;;;665.018005;1213.018311;484.639557;;;;675.797363;905.552551;139.502548;;;;;;;;;;608.427917;1269.183105;322.578430
309;654.042175;887.628357;129.876221;641.195374;990.956543;185.391205;;;;665.039917;1212.929932;484.596527;;;;675.906067;905.548279;139.298584;;;;;;;;;;608.441040;1269.082153;322.548615
310;654.054749;887.500427;129.907761;641.296631;990.953552;185.267960;;;;664.974060;1212.843994;484.482574;;;;676.010864;905.486023;139.204071;;;;;;;;;;608.452820;1269.079102;322.533569
311;654.163513;887.457642;129.769638;641.425476;990.934387;185.140793;;;;664.926208;1212.821899;484.525818;;;;676.099121;905.416748;139.003540;;;;;;;;;;608.426880;1268.963501;322.411041
312;654.308044;887.372375;129.701416;641.558289;990.827759;184.997223;;;;664.912842;1212.812988;484.495605;;;;676.215942;905.374878;138.898209;;;;;;;;;;608.397217;1268.878540;322.426880
313;654.433228;887.361816;129.631226;641.638489;990.799072;184.955124;;;;664.895447;1212.737915;484.401703;;;;676.279785;905.324585;138.637695;;;;;;;;;;608.429932;1268.743774;322.361023
314;654.709229;887.296509;129.282028;641.712769;990.718384;184.782471;;;;664.834778;1212.627808;484.312653;;;;676.433105;905.274475;138.553894;;;;;;;;;;608.580505;1268.542480;322.249756
315;654.936890;887.240051;129.233505;641.882385;990.687256;184.572708;;;;664.816956;1212.619507;484.332001;;;;676.519531;905.260193;138.512466;;;;;;;;;;608.570679;1268.451904;322.161621
316;655.041199;887.121765;129.197769;641.976379;990.679077;184.478485;;;;664.773560;1212.596680;484.309418;;;;676.605225;905.229065;138.421494;;;;;;;;;;608.492004;1268.348145;322.102448
317;655.221497;886.998474;129.105530;642.045349;990.634766;184.429764;;;;664.755859;1212.518188;484.242065;;;;676.740417;905.182373;138.314697;;;;;;;;;;608.558594;1268.260986;321.987274
318;655.325317;886.959595;129.019882;642.088440;990.606262;184.409927;;;;664.718994;1212.406372;484.238220;;;;676.864563;905.191528;138.270203;;;;;;;;;;608.596863;1268.173706;321.844452
319;655.449158;886.770020;128.771729;642.160217;990.535156;184.343765;;;;664.651367;1212.403076;484.200317;;;;676.949951;905.150085;138.212692;;;;;;;;;;608.550903;1268.088501;321.833221
320;655.562317;886.660767;128.613419;642.211243;990.505676;184.315994;;;;664.668274;1212.318481;484.150879;;;;677.095032;905.139587;138.097046;;;;;;;;;;608.524353;1267.996826;321.755768
321;655.762878;886.575317;128.497528;642.271118;990.447815;184.293121;;;;664.584778;1212.289917;484.092529;;;;677.249329;905.142883;138.000687;;;;;;;;;;608.534790;1267.909546;321.731171
322;656.095886;886.527527;128.178879;642.411438;990.389465;184.147736;;;;664.600159;1212.207275;484.067291;;;;677.356323;905.223938;137.898514;;;;;;;;;;608.464355;1267.801758;321.687866
323;656.295776;886.524475;128.059509;642.485596;990.361877;184.082245;;;;664.567749;1212.199707;484.037018;;;;677.490845;905.200317;137.825165;;;;;;;;;;608.452026;1267.704224;321.586426
324;656.321655;886.452820;128.022629;642.475586;990.340454;184.144684;;;;664.498291;1212.106812;483.941284;;;;677.654236;905.191528;137.709488;;;;;;;;;;608.500000;1267.622681;321.514008
325;656.370178;886.354980;127.997711;642.685547;990.208740;183.995178;;;;664.469177;1212.098145;483.945038;;;;677.843506;905.174866;137.542267;;;;;;;;;;608.428650;1267.520752;321.465485
326;656.419067;886.224365;128.056732;642.964417;990.249634;183.709335;;;;664.467041;1211.990356;483.904205;;;;678.195801;905.156311;137.087463;;;;;;;;;;608.370605;1267.430176;321.472290
327;656.485535;886.122437;128.018051;643.148743;990.217529;183.541733;;;;664.414673;1211.984985;483.846069;;;;678.488403;905.036804;136.671814;;;;;;;;;;608.414307;1267.253418;321.362000
328;656.593567;886.071594;127.932823;643.347351;990.288818;183.195496;;;;664.395142;1211.914551;483.836853;;;;678.554810;904.976563;136.132034;;;;;;;;;;608.370728;1267.136230;321.269012
329;656.852966;886.135376;127.586441;643.492065;990.328064;182.956039;;;;664.332581;1211.794434;483.763733;;;;678.762817;904.952087;135.894424;;;;;;;;;;608.313171;1267.086670;321.148315
330;656.909668;886.028198;127.481873;643.671265;990.297058;182.749115;;;;664.284241;1211.749268;483.645050;;;;678.890564;904.946899;135.706146;;;;;;;;;;608.347168;1267.003662;321.092499
331;657.136841;886.022949;127.358315;644.015625;990.246399;182.530487;;;;664.278748;1211.670044;483.557526;;;;679.036621;904.826904;135.482147;;;;;;;;;;608.389038;1266.801147;321.050171
332;657.202393;885.906555;127.229401;644.138855;990.229675;182.234848;;;;664.234192;1211.676392;483.504272;;;;679.147827;904.821655;135.314255;;;;;;;;;;608.358582;1266.697388;320.979736
333;657.311035;885.858459;127.046738;644.268677;990.207642;182.094177;;;;664.201965;1211.672363;483.483124;;;;679.246765;904.798035;135.083572;;;;;;;;;;608.296814;1266.595215;320.989166
334;657.545776;885.848999;126.805641;644.433289;990.156311;181.797607;;;;664.116882;1211.575806;483.448944;;;;679.372986;904.754150;134.797623;;;;;;;;;;608.369812;1266.451172;320.847443
335;657.733765;885.866943;126.557526;644.638672;990.089783;181.446777;;;;664.074646;1211.478516;483.393555;;;;679.418213;904.715515;134.617844;;;;;;;;;;608.336670;1266.329102;320.796417
336;657.806946;885.805969;126.377014;644.764771;989.999573;181.257690;;;;664.090881;1211.389648;483.365295;;;;679.524475;904.754089;134.448090;;;;;;;;;;608.333191;1266.194214;320.629791
337;657.833557;885.735779;126.198860;644.838135;990.019958;181.024277;;;;664.047852;1211.388428;483.311829;;;;679.592834;904.801147;134.177612;;;;;;;;;;608.390991;1266.096436;320.549927
338;657.991760;885.734436;126.015381;644.924438;989.942139;180.796265;;;;663.908447;1211.305054;483.220978;;;;679.718323;904.878845;133.958160;;;;;;;;;;608.352783;1266.018188;320.469421
339;658.108337;885.648621;125.693008;645.054626;989.927429;180.626572;;;;663.922668;1211.238525;483.130676;;;;679.832947;904.854309;133.737793;;;;;;;;;;608.332092;1265.930664;320.426239
340;658.151184;885.655823;125.527008;645.043030;989.903931;180.312576;;;;663.853271;1211.127075;483.114136;;;;679.973267;904.946655;133.538803;;;;;;;;;;608.396667;1265.805786;320.295837
341;658.244690;885.609863;125.439774;645.064636;989.920166;180.137192;;;;663.855530;1211.126221;483.066772;;;;680.173828;904.925964;133.205032;;;;;;;;;;608.517334;1265.637817;320.042725
342;658.392090;885.609985;125.325661;645.236511;989.937866;179.907486;;;;663.850830;1211.050171;483.026459;;;;680.353027;904.958313;132.871872;;;;;;;;;;608.623657;1265.541016;319.824280
343;658.582886;885.575562;125.140656;645.318054;989.935852;179.803497;;;;663.796814;1210.964478;482.971008;;;;680.528259;904.880676;132.606293;;;;;;;;;;608.727539;1265.358154;319.582245
344;658.742554;885.596008;124.918327;645.560120;989.951111;179.314941;;;;663.774841;1210.952271;482.968201;;;;680.680969;904.766418;132.467041;;;;;;;;;;608.849426;1265.247681;319.234619
345;659.027954;885.591553;124.446632;645.750549;989.878418;178.953979;;;;663.788208;1210.891968;482.850739;;;;680.790649;904.780823;132.203842;;;;;;;;;;608.855408;1265.157104;318.995880
346;659.445618;885.528442;123.957909;645.889160;989.809570;178.680634;;;;663.781494;1210.883667;482.834595;;;;680.886169;904.747253;132.010010;;;;;;;;;;608.888550;1265.060303;318.872833
347;659.725891;885.567627;123.622581;646.150146;989.748657;178.482849;;;;663.786072;1210.823975;482.789612;;;;681.028992;904.728271;131.761154;;;;;;;;;;608.908569;1264.979614;318.639893
348;659.875488;885.533020;123.373276;646.195251;989.749390;178.283401;;;;663.757874;1210.821411;482.713074;;;;681.177246;904.713196;131.608856;;;;;;;;;;608.810364;1264.921875;318.529785
349;660.083252;885.518677;123.131248;646.467224;989.745483;178.038696;;;;663.732056;1210.774048;482.588562;;;;681.317200;904.736023;131.409836;;;;;;;;;;608.770081;1264.780273;318.400299
350;660.156189;885.419617;122.769493;646.774658;989.706055;177.669968;;;;663.693176;1210.663330;482.574677;;;;681.570374;904.771484;131.138290;;;;;;;;;;608.833801;1264.660889;318.321899
351;660.310486;885.404541;122.618759;646.855469;989.689941;177.554916;;;;663.647766;1210.672974;482.503906;;;;681.634644;904.869812;130.934433;;;;;;;;;;608.892212;1264.595703;318.205658
352;660.426880;885.438354;122.532555;646.938904;989.745239;177.496750;;;;663.680969;1210.595215;482.468536;;;;681.794312;904.913025;130.671249;;;;;;;;;;608.793091;1264.529297;318.096771
353;660.554199;885.496765;122.458206;647.010315;989.778503;177.426834;;;;663.609192;1210.488647;482.428680;;;;682.080566;904.953552;130.455658;;;;;;;;;;608.769592;1264.423340;318.115448
354;660.657349;885.538147;122.266777;647.186829;989.702454;177.254639;;;;663.579712;1210.473145;482.431976;;;;682.293274;905.076477;130.215134;;;;;;;;;;608.715942;1264.350586;317.989899
355;660.817139;885.597107;122.066238;647.313721;989.815796;176.867950;;;;663.563660;1210.422119;482.323395;;;;682.690491;905.184937;129.484634;;;;;;;;;;608.778625;1264.269287;317.947113
356;660.914001;885.635132;122.006767;647.485535;989.888000;176.573669;;;;663.331726;1210.432129;482.475830;;;;682.939636;905.314026;129.002731;;;;;;;;;;608.771057;1264.104858;317.795685
357;660.999390;885.788757;121.815659;647.780884;989.973450;176.208923;;;;663.432373;1210.334229;482.281647;;;;683.179321;905.315735;128.615356;;;;;;;;;;608.787720;1264.005127;317.740845
358;661.568481;885.904907;121.010025;648.003784;990.125916;175.832535;;;;663.341125;1210.283569;482.314484;;;;683.259521;905.407532;128.194244;;;;;;;;;;608.795288;1264.000488;317.633240
359;662.005859;886.119568;120.291115;648.220764;990.222534;175.485916;;;;663.199463;1210.276611;482.317627;;;;683.395569;905.494812;127.887177;;;;;;;;;;608.837402;1263.838989;317.565186
360;662.180847;886.228210;120.019882;648.468262;990.293884;175.137329;;;;663.180542;1210.277588;482.324249;;;;683.607544;905.562073;127.533775;;;;;;;;;;608.833679;1263.865967;317.501282
361;662.314148;886.323730;119.877007;648.658325;990.368164;174.766281;;;;663.391785;1210.181763;482.110291;;;;683.766602;905.647644;127.308098;;;;;;;;;;608.864319;1263.778320;317.455811
362;662.378296;886.392639;119.681450;648.911133;990.429138;174.277405;;;;663.231140;1210.216675;482.142365;;;;683.904724;905.720032;127.089928;;;;;;;;;;608.863037;1263.704590;317.358978
363;662.439819;886.503113;119.561249;649.054749;990.532471;173.914703;;;;663.233765;1210.170044;482.041870;;;;684.083801;905.803528;126.821503;;;;;;;;;;608.879578;1263.708252;317.288910
364;662.504822;886.491882;119.439423;649.021057;990.645203;173.859924;;;;663.295593;1210.102417;481.935364;;;;684.136658;905.812256;126.691811;;;;;;;;;;608.900513;1263.655884;317.207733
365;662.512512;886.579834;119.400803;649.068787;990.680542;173.718826;;;;663.280090;1210.124756;481.814789;;;;684.121277;905.865601;126.548676;;;;;;;;;;608.956421;1263.693481;317.081543
366;662.482544;886.628357;119.304497;649.116577;990.796631;173.458237;;;;663.229370;1210.135742;481.761688;;;;684.054932;905.858215;126.498932;;;;;;;;;;608.911621;1263.712891;317.025482
367;662.412170;886.669067;119.226372;649.099426;990.820007;173.318344;;;;663.100342;1210.116089;481.748749;;;;684.064758;905.903320;126.418655;;;;;;;;;;608.932678;1263.723389;316.940002
368;662.366577;886.645813;119.184029;649.099854;990.890686;173.245880;;;;663.091614;1210.130371;481.712158;;;;684.025696;905.915283;126.369728;;;;;;;;;;608.945007;1263.665527;316.836243
369;662.371216;886.726929;119.139229;649.063904;990.947815;173.026993;;;;663.098999;1210.162964;481.589447;;;;683.997253;905.914612;126.368698;;;;;;;;;;608.993652;1263.699829;316.739166
370;662.285339;886.755920;119.063889;649.032349;991.022217;172.896179;;;;663.102173;1210.165405;481.562347;;;;683.886780;905.941589;126.285713;;;;;;;;;;609.053894;1263.726196;316.668793
371;662.234314;886.755432;118.946976;648.999573;991.075684;172.832703;;;;663.069458;1210.189453;481.476593;;;;683.845947;905.952637;126.242599;;;;;;;;;;609.061218;1263.731445;316.663818
372;662.137817;886.772034;118.831757;648.927185;991.156067;172.719345;;;;663.058105;1210.196045;481.470551;;;;683.740112;906.012756;126.092163;;;;;;;;;;609.122803;1263.765503;316.575348
373;662.044189;886.874268;118.786224;648.860291;991.181946;172.635742;;;;663.020203;1210.219482;481.401093;;;;683.677124;906.039429;125.985924;;;;;;;;;;609.155579;1263.797241;316.459930
374;662.023682;886.887207;118.693596;648.815063;991.223145;172.530640;;;;663.001099;1210.326050;481.354736;;;;683.574646;906.026794;125.801674;;;;;;;;;;609.207214;1263.842041;316.380402
375;661.868652;886.897034;118.556305;648.736694;991.304382;172.495163;;;;662.986328;1210.342651;481.299561;;;;683.538391;906.044556;125.669708;;;;;;;;;;609.255371;1263.944702;316.304077
376;661.802673;886.911987;118.469170;648.753845;991.333435;172.458542;;;;662.963501;1210.359375;481.253113;;;;683.488892;906.065857;125.572380;;;;;;;;;;609.282349;1264.009888;316.176880
377;661.697754;886.915100;118.426590;648.714966;991.341553;172.397949;;;;662.964905;1210.464600;481.155975;;;;683.426636;906.123291;125.479713;;;;;;;;;;609.412537;1264.087524;315.977448
378;661.607666;886.901733;118.362549;648.647827;991.376526;172.273926;;;;662.977356;1210.582153;481.110748;;;;683.322571;906.153992;125.321671;;;;;;;;;;609.450378;1264.122681;315.882324
379;661.524353;886.883972;118.320488;648.632019;991.393982;172.237991;;;;662.924500;1210.599243;481.059265;;;;683.262329;906.161804;125.243202;;;;;;;;;;609.444946;1264.118530;315.844177
380;661.524841;886.874939;118.269455;648.609558;991.413696;172.127594;;;;662.957764;1210.715576;480.996399;;;;683.194031;906.188721;125.173714;;;;;;;;;;609.493958;1264.139893;315.768951
381;661.469116;886.850159;118.200836;648.547913;991.431946;172.051575;;;;662.891785;1210.846924;480.913971;;;;683.178772;906.172485;125.040115;;;;;;;;;;609.585876;1264.184937;315.667969
382;661.475098;886.787659;118.193565;648.591125;991.479614;171.945145;;;;662.872131;1210.942505;480.862091;;;;683.124939;906.212708;124.907471;;;;;;;;;;609.694946;1264.211304;315.582306
383;661.444092;886.783264;118.103966;648.540833;991.500977;171.854797;;;;662.878235;1211.048950;480.832458;;;;683.090576;906.204041;124.774574;;;;;;;;;;609.785706;1264.253174;315.480865
384;661.332031;886.766968;117.987556;648.526001;991.550598;171.717239;;;;662.882446;1211.192139;480.711731;;;;683.083130;906.208618;124.695915;;;;;;;;;;609.820557;1264.241699;315.480713
385;661.334290;886.702087;117.972961;648.553162;991.525696;171.667191;;;;662.878052;1211.301636;480.650116;;;;683.032776;906.251099;124.626465;;;;;;;;;;609.911255;1264.247925;315.263885
386;661.264099;886.718079;118.086159;648.566040;991.517456;171.579895;;;;662.831604;1211.315430;480.632751;;;;683.028198;906.198181;124.503151;;;;;;;;;;609.946960;1264.287231;315.123352
387;661.230042;886.651184;118.094643;648.565186;991.558411;171.460541;;;;662.829651;1211.409912;480.588196;;;;683.046814;906.199402;124.414864;;;;;;;;;;609.943970;1264.293579;315.116882
388;661.259949;886.621521;117.919266;648.612549;991.605042;171.349274;;;;662.783875;1211.536743;480.468597;;;;682.993103;906.232483;124.363625;;;;;;;;;;610.009705;1264.227539;315.020996
389;661.230835;886.605225;117.907127;648.651123;991.595093;171.263550;;;;662.746643;1211.640991;480.453339;;;;683.052246;906.143188;124.191910;;;;;;;;;;610.031189;1264.218628;314.974091
390;661.323730;886.573120;117.839180;648.730042;991.646484;171.177673;;;;662.679504;1211.748779;480.398285;;;;683.085693;906.202454;124.145042;;;;;;;;;;610.095947;1264.272461;314.804962
391;661.288086;886.533020;117.830582;648.790283;991.683105;171.084045;;;;662.726318;1211.875732;480.015533;;;;683.266357;906.117126;123.884171;;;;;;;;;;610.104248;1264.284424;314.771881
392;661.301575;886.515930;117.815613;648.780945;991.682617;170.969177;;;;662.705322;1211.930420;480.102509;;;;683.153442;906.098206;123.967636;;;;;;;;;;610.103088;1264.308594;314.710480
393;661.363525;886.458191;117.742050;648.812317;991.698181;170.891495;;;;662.648804;1211.999146;479.969696;;;;683.259583;906.105164;123.802414;;;;;;;;;;610.162292;1264.228638;314.635651
394;661.326599;886.413147;117.748291;648.866455;991.709656;170.804871;;;;662.550415;1212.113525;479.861084;;;;683.281128;906.130798;123.741386;;;;;;;;;;610.252869;1264.258911;314.493805
395;661.339172;886.411255;117.755005;648.921021;991.720276;170.760590;;;;662.433411;1212.264771;479.790192;;;;683.279785;906.133301;123.733971;;;;;;;;;;610.287537;1264.274414;314.448334
396;661.346252;886.411133;117.725388;648.873962;991.775269;170.662537;;;;662.558289;1212.300781;479.634979;;;;683.270325;906.065125;123.741516;;;;;;;;;;610.324890;1264.217651;314.332062
397;661.323242;886.358765;117.638756;648.911255;991.806519;170.585464;;;;662.607849;1212.394165;479.612396;;;;683.173401;906.103333;123.635582;;;;;;;;;;610.377747;1264.204102;314.308197
398;661.233826;886.239929;117.537956;648.941223;991.757996;170.500885;;;;662.512451;1212.483398;479.620392;;;;683.155945;906.136719;123.568268;;;;;;;;;;610.367126;1264.230591;314.245056
399;661.207092;886.217346;117.523849;648.906921;991.748840;170.429642;;;;662.474976;1212.485474;479.644196;;;;683.212402;906.108948;123.603020;;;;;;;;;;610.559265;1264.358154;313.909546
400;661.146362;886.226746;117.454178;648.894043;991.788269;170.313416;;;;662.423218;1212.579224;479.602112;;;;683.125549;906.023621;123.590179;;;;;;;;;;610.619141;1264.409668;313.687164
401;661.135498;886.206177;117.445244;648.923645;991.803894;170.226486;;;;662.396973;1212.712036;479.657959;;;;683.137512;906.112183;123.227028;;;;;;;;;;610.698914;1264.450684;313.574127
402;661.093628;886.235901;117.369804;648.859863;991.737488;170.156494;;;;662.443359;1212.817749;479.580322;;;;683.224792;906.003601;123.270706;;;;;;;;;;610.667542;1264.479492;313.466125
403;661.078491;886.137390;117.337753;648.816345;991.705750;170.008743;;;;662.487732;1212.857788;479.450317;;;;683.233948;905.980652;123.308823;;;;;;;;;;610.726257;1264.448242;313.275543
404;661.098572;886.162476;117.237167;648.750671;991.731873;169.918243;;;;662.507751;1212.963623;479.396942;;;;683.075928;905.961792;123.333191;;;;;;;;;;610.845398;1264.484497;313.123047
405;660.529297;886.119141;117.376404;648.699646;991.759033;169.880676;;;;662.421326;1213.068359;479.391357;;;;683.116394;905.931580;123.314445;;;;;;;;;;610.871521;1264.544800;312.920990
406;660.764648;886.054565;117.271988;648.648621;991.757446;169.810349;;;;662.464722;1213.176270;479.315247;;;;683.130493;905.920715;123.314346;;;;;;;;;;610.961975;1264.596069;312.785767
407;660.932190;886.079468;117.151756;648.642273;991.768494;169.781677;;;;662.564636;1213.336060;479.287323;;;;683.038208;905.960266;123.240089;;;;;;;;;;610.973083;1264.721313;312.602905
408;660.933044;886.073242;117.060593;648.618774;991.788208;169.712112;;;;662.493591;1213.516724;479.294708;;;;682.992004;905.974548;123.217171;;;;;;;;;;610.958130;1264.768921;312.465515
409;660.395691;886.026428;117.268150;648.596985;991.797180;169.605255;;;;662.483398;1213.582886;479.244934;;;;683.042480;905.942566;123.261902;;;;;;;;;;611.064392;1264.798096;312.315796
410;660.691895;886.068665;117.128441;648.597961;991.789856;169.554138;;;;662.488159;1213.669800;479.202118;;;;682.872375;905.937622;123.494812;;;;;;;;;;611.057007;1264.863770;312.141754
411;660.393921;886.095642;117.203499;648.581726;991.794067;169.559036;;;;662.471558;1213.787354;479.093933;;;;683.001892;905.932739;123.338226;;;;;;;;;;611.038452;1264.897583;312.005676
412;660.751770;886.065430;117.086327;648.528564;991.805298;169.522491;;;;662.459656;1214.041992;478.999786;;;;683.058777;905.929199;123.256424;;;;;;;;;;611.122864;1265.021606;311.902039
413;660.865662;886.108765;117.020248;648.577271;991.864197;169.460770;;;;662.410217;1214.153809;478.907257;;;;682.964478;905.968628;123.185036;;;;;;;;;;611.236816;1265.022095;311.532684
414;660.881165;886.205688;116.985207;648.604004;991.814514;169.441986;;;;662.396179;1214.384277;478.741333;;;;682.930786;905.981323;123.174820;;;;;;;;;;611.352844;1265.087280;311.213257
415;660.801270;886.219482;116.944252;648.560181;991.869629;169.325974;;;;662.298340;1214.485229;478.746155;;;;682.930603;906.021362;123.187088;;;;;;;;;;611.382751;1265.195801;311.168213
416;660.818970;886.232727;116.948738;648.580078;991.937317;169.278259;;;;662.234924;1214.643188;478.849274;;;;682.945190;906.031738;123.190712;;;;;;;;;;611.445435;1265.265991;310.982880
417;660.841125;886.190613;117.043724;648.607666;991.936462;169.274796;;;;662.207458;1214.784912;478.746002;;;;682.953369;905.987061;123.185440;;;;;;;;;;611.528015;1265.304321;310.821594
418;660.764771;886.268433;117.035606;648.599915;992.043640;169.215729;;;;662.264954;1214.956543;478.520142;;;;682.968201;906.061829;123.109848;;;;;;;;;;611.569885;1265.436035;310.668304
419;660.780579;886.279175;117.105827;648.599731;992.054810;169.199432;;;;662.302612;1215.178955;478.370514;;;;682.959290;906.078735;123.085297;;;;;;;;;;611.613281;1265.523193;310.489746
420;660.800293;886.287354;117.086060;648.654419;992.105835;169.093948;;;;662.232361;1215.372681;478.248474;;;;682.964233;906.079041;123.092232;;;;;;;;;;611.645386;1265.528809;310.429352
421;660.756836;886.304260;117.023270;648.700256;992.121948;169.053574;;;;662.240540;1215.613770;478.077606;;;;682.956238;906.073059;123.098831;;;;;;;;;;611.658630;1265.628662;310.363831
422;660.834656;886.326904;117.042282;648.756470;992.193420;168.978775;;;;662.158081;1215.848999;478.023071;;;;682.986877;906.098328;123.063789;;;;;;;;;;611.714539;1265.684204;310.229919
423;660.829529;886.303467;117.058960;648.770142;992.285034;168.880692;;;;662.112244;1215.993164;477.966492;;;;683.020386;906.100769;123.000153;;;;;;;;;;611.744263;1265.709717;310.118744
424;660.834045;886.406494;117.047348;648.764526;992.325867;168.831192;;;;662.077698;1216.085938;477.861084;;;;683.042786;906.097717;122.987526;;;;;;;;;;611.752747;1265.835205;309.988220
425;660.845215;886.434692;117.032570;648.767761;992.330322;168.776230;;;;662.030823;1216.256104;477.653687;;;;683.088928;906.111267;123.037819;;;;;;;;;;611.836670;1265.895386;309.861694
426;660.872803;886.445007;117.019951;648.825012;992.391846;168.756195;;;;661.998718;1216.451294;477.593628;;;;683.033081;906.247620;122.904816;;;;;;;;;;611.858704;1266.015015;309.770172
427;660.894836;886.478088;117.005142;648.842041;992.415710;168.626022;;;;661.990784;1216.585693;477.527679;;;;683.006775;906.355225;122.644417;;;;;;;;;;611.973816;1266.079346;309.585876
428;660.902649;886.560120;117.019989;648.787170;992.442078;168.572830;;;;661.898315;1216.678711;477.494904;;;;682.992554;906.470703;122.551125;;;;;;;;;;611.997070;1266.248413;309.363312
429;660.901733;886.571289;117.022804;648.829895;992.439209;168.481201;;;;661.930420;1216.787109;477.477661;;;;682.898987;906.532349;122.471001;;;;;;;;;;612.099609;1266.330444;309.204803
430;660.882446;886.546326;117.001823;648.802856;992.536560;168.465576;;;;661.815491;1216.990112;477.411469;;;;682.917908;906.483582;122.488548;;;;;;;;;;612.091797;1266.439941;309.120453
