Präzision01129;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/22;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;17:20:11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;
418;685.166382;986.801697;167.021027;;;;;;;784.845764;1247.024536;469.459595;682.858032;908.514771;106.105812;;;;;;;727.176758;1209.704590;284.391418;;;;;;;655.820923;899.137817;103.744713
419;685.217285;986.861511;166.960159;;;;;;;784.727112;1247.102539;469.516876;682.893005;908.560791;106.194214;;;;;;;727.232239;1209.715332;284.394745;;;;;;;655.978638;899.116638;104.060547
420;685.125793;986.819885;166.990921;;;;;;;784.715942;1247.147583;469.451019;682.917053;908.671448;106.237473;;;;;;;727.104614;1209.798096;284.391632;;;;;;;655.959412;899.158203;104.202599
421;685.161926;986.877380;166.955719;;;;;;;784.723938;1247.128662;469.442505;682.795349;908.705261;106.143677;;;;;;;727.108337;1209.803711;284.366333;;;;;;;655.985779;899.102722;104.200439
422;685.055115;986.890137;166.954224;;;;;;;784.728882;1247.179688;469.383453;682.804260;908.734924;106.129242;;;;;;;727.117310;1209.816528;284.338989;;;;;;;655.820557;899.140808;103.796852
423;685.115417;986.901245;166.901306;;;;;;;784.650940;1247.164307;469.404541;682.594788;908.782043;105.979210;;;;;;;727.131958;1209.842651;284.306641;;;;;;;655.967407;899.145691;103.981270
424;685.171021;986.973389;166.913849;;;;;;;784.615112;1247.256348;469.402496;682.679321;908.789673;106.023872;;;;;;;727.035339;1209.919678;284.272003;;;;;;;655.804016;899.149170;103.802055
425;685.209045;986.932373;166.933716;;;;;;;784.698486;1247.314941;469.265839;682.618103;908.801453;105.973595;;;;;;;727.102417;1209.944580;284.334717;;;;;;;655.920105;899.137573;104.104248
426;685.100769;986.982544;166.871017;;;;;;;784.698608;1247.305542;469.301300;682.693909;908.778809;106.047615;;;;;;;727.059265;1209.918701;284.346741;;;;;;;655.977295;899.124573;104.236320
427;685.056824;986.982666;166.858932;;;;;;;784.557251;1247.471191;469.238525;682.701416;908.688965;105.942253;;;;;;;727.071350;1209.939209;284.355011;;;;;;;655.786499;899.089966;103.928864
428;685.201355;986.998291;166.834335;;;;;;;784.660217;1247.395386;469.254547;682.618408;908.704712;105.794014;;;;;;;727.092712;1210.027710;284.366516;;;;;;;655.900024;899.164063;103.730812
429;685.276245;986.976807;166.854019;;;;;;;784.673584;1247.426025;469.205292;682.631775;908.739685;105.758583;;;;;;;727.051514;1210.050537;284.351746;;;;;;;655.918518;899.261353;103.698723
430;685.323486;986.996155;166.858734;;;;;;;784.593445;1247.436523;469.250854;682.777588;908.766968;105.932800;;;;;;;726.993042;1210.049316;284.348999;;;;;;;656.027588;899.160156;104.159485
431;685.383301;986.998474;166.814392;;;;;;;784.632813;1247.453613;469.134460;682.792725;908.708069;105.969315;;;;;;;727.011780;1210.036743;284.375397;;;;;;;655.840698;899.151184;104.032219
432;685.491577;986.991028;166.861969;;;;;;;784.515442;1247.463867;469.125641;682.751953;908.674927;105.861748;;;;;;;726.972473;1210.006226;284.364410;;;;;;;655.815674;899.178040;103.869064
433;685.539246;987.000793;166.837173;;;;;;;784.486816;1247.481323;469.095276;682.663025;908.709778;105.795692;;;;;;;726.909729;1210.093384;284.364319;;;;;;;655.898315;899.123474;103.815941
434;685.658142;986.992676;166.851303;;;;;;;784.375183;1247.570923;469.103882;682.647522;908.836426;105.727150;;;;;;;726.932922;1210.019775;284.295471;;;;;;;655.911926;899.193726;103.825211
435;685.905029;986.797424;167.089706;;;;;;;784.440979;1247.581177;469.084534;682.689575;908.887695;105.639633;;;;;;;727.082153;1210.027710;284.254486;;;;;;;656.119568;898.882202;104.216614
436;685.745483;986.960510;166.807892;;;;;;;784.416077;1247.564087;469.120148;682.684143;908.893311;105.646996;;;;;;;726.902283;1210.129761;284.233490;;;;;;;656.017456;899.090698;104.350006
437;685.999512;986.825928;167.041733;;;;;;;784.408936;1247.573242;469.098877;682.707520;908.871216;105.649826;;;;;;;727.118347;1210.071045;284.211487;;;;;;;656.184631;898.869324;104.744102
438;685.820557;986.953491;166.882904;;;;;;;784.373230;1247.677368;469.092560;682.704651;908.868103;105.682716;;;;;;;727.033630;1210.132324;284.163330;;;;;;;656.016296;899.092651;104.434860
439;685.832214;987.020996;166.759155;;;;;;;784.400146;1247.632935;469.024628;682.704163;908.868774;105.695770;;;;;;;726.981628;1210.161621;284.165863;;;;;;;655.916321;899.221252;103.884636
440;685.858276;987.015320;166.807083;;;;;;;784.382507;1247.718140;468.951508;682.703430;908.870056;105.693748;;;;;;;726.926453;1210.243530;284.198395;;;;;;;656.109680;899.256042;104.055435
441;685.865112;987.042053;166.835510;;;;;;;784.374451;1247.715820;468.974915;682.700500;908.871643;105.688446;;;;;;;726.936584;1210.256470;284.184570;;;;;;;655.956116;899.249695;103.893219
442;685.867493;987.050415;166.761505;;;;;;;784.318481;1247.727905;468.966553;682.697510;908.872986;105.685020;;;;;;;727.024902;1210.252441;284.180664;;;;;;;656.059875;899.263245;104.163193
443;686.101746;986.917480;166.966583;;;;;;;784.452515;1247.724854;468.955536;682.696289;908.873474;105.684029;;;;;;;727.322998;1210.173218;284.131714;;;;;;;656.235352;898.877075;104.728577
444;685.952820;987.107056;166.823456;;;;;;;784.364136;1247.770630;468.926575;682.696716;908.873291;105.684563;;;;;;;727.114075;1210.259888;284.104828;;;;;;;655.903503;899.204895;104.026360
445;685.912109;987.193726;166.721756;;;;;;;784.397156;1247.736206;468.913513;682.683838;908.975037;105.665466;;;;;;;727.074280;1210.372803;284.151917;;;;;;;655.877747;899.337036;103.712082
446;685.910278;987.172424;166.712234;;;;;;;784.379211;1247.867065;468.828003;682.657104;909.020813;105.635979;;;;;;;727.002686;1210.380127;284.186035;;;;;;;655.941406;899.378784;103.620224
447;686.099976;987.035278;166.318512;;;;;;;784.417480;1247.924194;468.739288;682.666870;909.029297;105.628189;;;;;;;727.011292;1210.384277;284.144501;;;;;;;656.076599;899.359680;104.099442
448;686.020081;987.224487;166.578033;;;;;;;784.455322;1247.826294;468.837128;682.338989;909.145691;105.355751;;;;;;;727.150574;1210.370605;284.130981;;;;;;;656.067078;899.404297;104.225052
449;686.009888;987.261047;166.648132;;;;;;;784.487183;1247.882690;468.719482;681.578186;909.424805;104.805466;;;;;;;727.124817;1210.370728;284.117340;;;;;;;656.071350;899.370422;104.197479
450;686.024719;987.317627;166.613647;;;;;;;784.512756;1247.869019;468.802887;681.926147;909.359802;104.942017;;;;;;;727.146973;1210.370728;284.133331;;;;;;;655.949951;899.304688;103.844086
451;686.068420;987.370667;166.546722;;;;;;;784.546875;1247.911743;468.682281;682.464600;909.135193;105.403641;;;;;;;727.068420;1210.382813;284.100494;;;;;;;656.016479;899.324890;103.751625
452;686.102173;987.369202;166.548294;;;;;;;784.479187;1247.904907;468.686920;683.173279;909.012390;105.767258;;;;;;;727.043518;1210.382813;284.086700;;;;;;;655.962585;899.404419;103.737701
453;686.211670;987.357422;166.506668;;;;;;;784.475464;1247.902466;468.724731;683.138062;908.877319;105.981888;;;;;;;727.071045;1210.403198;283.981415;;;;;;;656.036255;899.322327;103.788200
454;686.262878;987.358887;166.450500;;;;;;;784.499695;1247.933472;468.670776;682.778259;908.963989;105.694946;;;;;;;727.109070;1210.409546;283.989197;;;;;;;656.126831;899.390503;104.144310
455;686.325134;987.366638;166.446442;;;;;;;784.431519;1247.858521;468.833130;682.160156;909.234985;105.131683;;;;;;;727.087341;1210.385986;284.060608;;;;;;;656.146484;899.405579;104.242508
456;686.359619;987.374451;166.404297;;;;;;;784.479980;1247.899658;468.696869;682.231934;909.248901;105.087326;;;;;;;727.122925;1210.372559;284.070740;;;;;;;656.177612;899.401245;104.255943
457;686.410461;987.285278;166.573334;;;;;;;784.409180;1247.862183;468.676147;682.470276;909.130127;105.416534;;;;;;;727.128967;1210.401978;284.045349;;;;;;;655.969421;899.428833;103.858231
458;686.434021;987.332397;166.417664;;;;;;;784.411316;1247.845581;468.641022;682.824463;908.997131;105.652489;;;;;;;727.142822;1210.439209;283.956818;;;;;;;655.978271;899.459167;103.695107
459;686.439514;987.397461;166.301178;;;;;;;784.387634;1247.861572;468.612732;683.017944;908.929871;105.759003;;;;;;;727.164856;1210.436401;283.912842;;;;;;;656.049988;899.409119;103.746811
460;686.417114;987.310974;166.443069;;;;;;;784.403320;1247.836426;468.598572;682.818359;908.993591;105.638062;;;;;;;727.091614;1210.308350;283.890381;;;;;;;656.159058;899.310120;104.102562
461;686.458313;987.285645;166.504181;;;;;;;784.393921;1247.847534;468.641022;682.705994;909.039185;105.560059;;;;;;;727.117371;1210.305420;283.936310;;;;;;;656.033936;899.356018;103.941597
462;686.421814;987.383118;166.297806;;;;;;;784.393494;1247.740845;468.783447;682.686218;909.046936;105.523972;;;;;;;727.188660;1210.332275;283.893677;;;;;;;656.183777;899.328369;104.160789
463;686.412598;987.374329;166.307053;;;;;;;784.391113;1247.767212;468.616547;682.711243;909.035828;105.538666;;;;;;;727.205017;1210.333252;283.889465;;;;;;;656.199158;899.386475;104.256134
464;686.428955;987.393616;166.272949;;;;;;;784.385193;1247.637329;468.753357;682.316284;909.176941;105.228828;;;;;;;727.250732;1210.326172;283.889465;;;;;;;656.138611;899.399170;104.223671
465;686.459106;987.385986;166.314560;;;;;;;784.318726;1247.734741;468.637207;682.440430;909.167175;105.269966;;;;;;;727.170654;1210.320679;283.899658;;;;;;;656.176147;899.451843;104.157539
466;686.456421;987.395874;166.317368;;;;;;;784.418762;1247.647827;468.724487;682.647217;909.075500;105.464302;;;;;;;727.200012;1210.329468;283.897949;;;;;;;656.205200;899.423035;104.197906
467;686.449219;987.364258;166.323074;;;;;;;784.324890;1247.679199;468.687408;682.762024;908.892456;105.702789;;;;;;;727.162292;1210.348511;283.885834;;;;;;;655.955566;899.398376;103.775787
