Präzision23;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;14:09:35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;
414;780.871460;1202.931519;197.839233;657.042419;907.284851;106.638351;840.343750;1160.715576;442.228699;;;;685.174561;911.617432;109.744469;;;;;;;;;;;;;;;;714.206482;1004.451904;139.603989
415;780.893738;1202.937500;197.788300;657.075195;907.200378;106.889030;840.406311;1160.745483;442.216614;;;;684.736023;911.459106;109.803726;;;;;;;;;;;;;;;;714.182983;1004.539246;139.637802
416;780.931396;1202.925659;197.779663;657.068604;907.171021;106.924301;840.453979;1160.737183;442.179932;;;;684.705566;911.368347;109.790504;;;;;;;;;;;;;;;;714.132935;1004.584412;139.549118
417;780.920227;1202.921021;197.786942;657.047058;907.224609;106.972023;840.360535;1160.731323;442.158844;;;;684.715881;911.491882;109.827171;;;;;;;;;;;;;;;;714.188965;1004.576050;139.565262
418;780.911560;1202.920898;197.792877;657.088745;907.185120;106.928848;840.363037;1160.839966;442.155457;;;;684.695618;911.529541;109.832123;;;;;;;;;;;;;;;;714.153625;1004.579041;139.532364
419;780.879761;1202.985718;197.757584;657.018433;907.265076;106.711174;840.238708;1160.837769;442.186005;;;;685.063599;911.696228;109.758446;;;;;;;;;;;;;;;;714.108337;1004.543701;139.563477
420;780.907898;1202.934937;197.785690;657.029968;907.240784;106.785110;840.257690;1160.871704;442.158234;;;;684.777283;911.572083;109.796532;;;;;;;;;;;;;;;;714.115906;1004.557373;139.597443
421;780.913940;1202.917603;197.794403;657.026489;907.134766;107.025932;840.325562;1160.815674;442.118103;;;;684.834290;911.526245;109.806252;;;;;;;;;;;;;;;;714.103760;1004.558411;139.609940
422;780.619812;1203.019165;198.053177;657.013672;907.119263;107.103645;840.405457;1160.779541;442.113068;;;;684.884277;911.541260;109.797447;;;;;;;;;;;;;;;;714.043396;1004.527039;139.618347
423;780.816406;1202.950684;197.871506;657.004333;907.258545;106.751373;840.224304;1160.870239;442.153046;;;;685.142517;911.684204;109.752029;;;;;;;;;;;;;;;;714.027710;1004.518860;139.620087
424;780.663147;1202.977051;198.031830;657.069702;907.241211;106.792091;840.115417;1160.948486;442.085754;;;;684.741272;911.596130;109.752785;;;;;;;;;;;;;;;;714.031982;1004.522522;139.623657
425;780.768616;1202.993286;197.785461;657.002197;907.242065;106.896805;840.072327;1160.948853;442.105988;;;;684.673950;911.521973;109.819801;;;;;;;;;;;;;;;;714.040588;1004.537109;139.638153
426;780.970215;1202.972168;197.699677;657.033447;907.186279;106.972748;840.293701;1160.894897;442.092743;;;;684.681885;911.509460;109.839355;;;;;;;;;;;;;;;;714.004578;1004.522339;139.642487
427;780.906799;1202.936768;197.690308;657.020691;907.260681;106.698181;840.140198;1160.942505;442.068787;;;;685.065857;911.687195;109.762978;;;;;;;;;;;;;;;;714.029724;1004.535767;139.645905
428;780.829712;1202.962036;197.643005;657.044189;907.299683;106.620705;840.176636;1160.959229;442.076355;;;;685.184753;911.723633;109.703842;;;;;;;;;;;;;;;;713.980469;1004.501831;139.736649
429;780.777893;1202.997681;197.498978;657.075745;907.175537;107.026550;840.293762;1160.942139;442.016846;;;;684.952820;911.582214;109.765266;;;;;;;;;;;;;;;;713.950317;1004.494019;139.776871
430;780.704773;1203.104004;197.689362;657.009277;907.244385;106.751526;840.110107;1160.967773;442.074066;;;;685.094604;911.681213;109.758621;;;;;;;;;;;;;;;;713.883362;1004.484558;139.821121
431;780.582397;1203.124512;197.727280;657.097229;907.182556;106.964264;840.101563;1160.964478;442.096771;;;;684.808228;911.497131;109.787102;;;;;;;;;;;;;;;;713.783875;1004.474548;139.785812
432;780.593506;1203.170532;197.815109;657.079468;907.203491;106.888123;840.240234;1160.939087;442.047668;;;;684.736511;911.512207;109.824944;;;;;;;;;;;;;;;;713.799805;1004.494812;139.781357
433;780.657654;1203.191650;197.878113;657.141052;907.130005;107.019295;840.165344;1160.971680;442.044403;;;;684.836121;911.523010;109.812241;;;;;;;;;;;;;;;;713.769653;1004.451050;139.853745
434;780.640991;1203.199707;197.853241;657.060364;907.262817;106.785202;840.167053;1160.964478;442.123444;;;;685.120300;911.691406;109.752464;;;;;;;;;;;;;;;;713.708618;1004.498291;139.737610
435;780.618408;1203.192261;197.844940;657.035645;907.294861;106.660164;839.994507;1161.057251;442.090912;;;;685.175476;911.729431;109.729828;;;;;;;;;;;;;;;;713.668213;1004.490173;139.699478
436;780.565674;1203.199829;197.830383;657.082458;907.202393;106.842247;839.993469;1161.014893;442.089661;;;;684.752930;911.561340;109.802177;;;;;;;;;;;;;;;;713.622864;1004.576782;139.769745
437;780.536133;1203.179199;197.893814;657.143982;907.182739;106.890869;840.049255;1161.048462;442.119995;;;;684.632263;911.443481;109.849670;;;;;;;;;;;;;;;;713.520935;1004.592102;139.754013
438;780.503662;1203.047974;198.064041;657.029724;907.280090;106.712975;840.272095;1160.996826;442.078796;;;;685.069763;911.667358;109.771233;;;;;;;;;;;;;;;;713.488220;1004.582275;139.755997
439;780.450256;1203.103760;198.139938;657.077026;907.173401;106.919189;840.130127;1160.992065;442.101501;;;;684.802429;911.590393;109.791115;;;;;;;;;;;;;;;;713.497925;1004.570618;139.747360
440;780.345703;1203.127441;198.111893;657.063416;907.129395;107.002998;840.090088;1161.031250;442.173035;;;;684.673157;911.474487;109.790665;;;;;;;;;;;;;;;;713.502258;1004.576355;139.749390
441;780.289856;1203.164673;198.120316;656.967041;907.275085;106.666351;840.200867;1160.930298;442.122009;;;;685.078064;911.587830;109.764168;;;;;;;;;;;;;;;;713.522034;1004.576050;139.733429
442;780.210510;1203.137085;198.092987;657.024841;907.198975;106.876106;840.022278;1161.021484;442.100037;;;;684.752258;911.579773;109.759598;;;;;;;;;;;;;;;;713.456055;1004.588379;139.698105
443;780.347656;1203.061890;198.208633;657.008545;907.253052;106.709717;840.032288;1161.059692;442.097137;;;;685.033264;911.700500;109.747452;;;;;;;;;;;;;;;;713.447205;1004.607605;139.715744
444;780.211975;1203.083130;198.138947;656.968079;907.295410;106.584084;840.207336;1161.030029;442.100616;;;;685.145142;911.647888;109.741768;;;;;;;;;;;;;;;;713.500488;1004.643921;139.567307
445;780.117249;1203.144897;198.125061;656.977173;907.305725;106.567192;839.915527;1160.890137;442.111694;;;;685.159668;911.636536;109.747055;;;;;;;;;;;;;;;;713.651672;1004.633789;139.636475
446;780.074341;1203.155273;198.146347;656.967224;907.295959;106.585060;839.897278;1161.015503;442.064209;;;;685.174500;911.616882;109.748528;;;;;;;;;;;;;;;;713.481018;1004.586914;139.685822
447;780.069153;1203.182373;198.152969;656.955872;907.267639;106.600578;840.054932;1161.021729;442.118073;;;;685.150940;911.698242;109.743790;;;;;;;;;;;;;;;;713.430420;1004.601746;139.734512
448;780.060364;1203.178955;198.217346;656.976990;907.281982;106.692688;840.247925;1161.041870;442.141998;;;;685.140320;911.710327;109.741119;;;;;;;;;;;;;;;;713.393250;1004.492188;139.728302
449;779.975342;1203.151489;198.246277;657.059326;907.187927;106.883224;840.229858;1161.043823;442.102539;;;;684.779053;911.470581;109.821053;;;;;;;;;;;;;;;;713.427612;1004.564392;139.773026
450;779.989746;1202.977417;198.441971;657.254211;907.307007;106.475380;840.194641;1161.065430;442.090149;;;;685.136536;911.686157;109.565407;;;;;;;;;;;;;;;;713.371155;1004.590698;139.733551
451;779.922241;1203.171387;198.268402;657.012573;907.335815;106.539497;840.171570;1161.037598;442.167694;;;;685.165161;911.691101;109.679100;;;;;;;;;;;;;;;;713.366272;1004.590027;139.766464
452;779.894836;1203.253174;198.216568;657.023987;907.274170;106.620636;840.223694;1161.047974;442.143372;;;;685.131226;911.632874;109.752708;;;;;;;;;;;;;;;;713.416626;1004.556946;139.810730
453;779.894836;1203.249268;198.244003;657.229736;907.265442;106.319077;839.970886;1161.166138;442.200775;;;;685.240356;911.671753;109.545006;;;;;;;;;;;;;;;;713.358643;1004.558533;139.783813
454;779.893066;1203.239746;198.257813;657.083801;907.180603;106.826904;839.907104;1161.179199;442.157501;;;;684.784485;911.577209;109.747391;;;;;;;;;;;;;;;;713.307495;1004.544006;139.823502
455;779.913879;1203.225952;198.266357;657.018799;907.238708;106.614182;840.106812;1161.182129;442.122498;;;;685.028381;911.610046;109.782394;;;;;;;;;;;;;;;;713.310486;1004.565552;139.826538
456;779.925354;1203.223633;198.262466;657.167236;907.301880;106.362312;840.094421;1161.181519;442.169983;;;;685.230103;911.818054;109.530548;;;;;;;;;;;;;;;;713.311279;1004.571350;139.773788
457;779.851990;1203.239624;198.211731;657.327820;907.212097;106.470856;840.165955;1161.484619;441.768646;;;;684.853333;911.666809;109.521286;;;;;;;;;;;;;;;;713.318420;1004.570374;139.754745
458;779.906555;1203.228638;198.270218;657.297729;907.134216;106.659508;840.030090;1161.565186;441.766449;;;;684.794556;911.681213;109.417336;;;;;;;;;;;;;;;;713.320435;1004.581848;139.749313
459;779.975647;1203.253174;198.280884;657.186096;907.208130;106.692802;839.970459;1161.323364;442.145996;;;;684.825378;911.705750;109.385910;;;;;;;;;;;;;;;;713.269958;1004.612366;139.713699
460;779.856628;1203.343018;198.285767;657.208008;907.347900;106.398926;840.019592;1161.279297;442.174255;;;;685.189392;911.761841;109.473351;;;;;;;;;;;;;;;;713.318359;1004.592712;139.768127
461;779.905396;1203.322876;198.282730;657.300354;907.409607;106.234612;840.008789;1161.283813;442.127350;;;;685.263611;911.783508;109.498360;;;;;;;;;;;;;;;;713.296326;1004.572693;139.758270
462;779.830261;1203.241577;198.440933;657.273804;907.381958;106.266754;839.798462;1161.449341;442.204773;;;;685.242859;911.755066;109.498497;;;;;;;;;;;;;;;;713.281250;1004.648865;139.792068
463;779.873962;1203.305298;198.333252;657.171814;907.340759;106.381355;839.947144;1161.427124;442.181366;;;;685.248230;911.920898;109.322853;;;;;;;;;;;;;;;;713.286194;1004.599609;139.752350
464;779.800842;1203.268677;198.468826;657.179138;907.380066;106.393280;839.810608;1161.499756;442.141327;;;;685.225525;911.885620;109.428848;;;;;;;;;;;;;;;;713.232788;1004.572754;139.718597
465;779.751953;1203.289185;198.338943;657.225586;907.296509;106.605026;839.880249;1161.481689;442.198212;;;;684.841858;911.603882;109.579041;;;;;;;;;;;;;;;;713.241882;1004.657166;139.759506
466;779.858398;1203.327148;198.310837;657.194885;907.246216;106.678688;839.833679;1161.492676;442.140686;;;;684.808777;911.625610;109.465248;;;;;;;;;;;;;;;;713.221313;1004.696960;139.727097
467;779.945190;1203.290527;198.288696;657.217224;907.337585;106.378014;839.812744;1161.543945;442.133606;;;;685.170349;911.832458;109.467239;;;;;;;;;;;;;;;;713.248230;1004.700317;139.689468
468;779.944702;1203.274536;198.306473;657.129028;907.374756;106.405411;839.786072;1161.543579;442.140747;;;;685.329773;911.948181;109.316422;;;;;;;;;;;;;;;;713.328674;1004.761292;139.535019
469;779.698669;1203.253906;198.462601;657.179504;907.390991;106.383072;839.921692;1161.554932;442.071625;;;;685.260864;911.791504;109.444618;;;;;;;;;;;;;;;;713.368408;1004.756531;139.507782
470;779.785095;1203.221924;198.507904;657.227905;907.392334;106.373108;840.024719;1161.541260;442.071228;;;;685.218994;911.813477;109.502884;;;;;;;;;;;;;;;;713.321533;1004.752075;139.494568
471;779.835205;1203.260376;198.344955;657.216858;907.390930;106.328415;839.983276;1161.576416;442.100616;;;;685.267151;911.883972;109.409561;;;;;;;;;;;;;;;;713.302551;1004.759338;139.490509
472;779.775635;1203.225464;198.437424;657.190613;907.388428;106.363846;839.901001;1161.564331;442.135803;;;;685.209351;911.865540;109.455971;;;;;;;;;;;;;;;;713.335999;1004.769226;139.465988
473;779.862793;1203.264404;198.330841;657.034485;907.298767;106.501991;839.683838;1161.596680;442.157196;;;;685.255432;911.957031;109.244316;;;;;;;;;;;;;;;;713.306702;1004.805542;139.392624
