Präzision01155;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/23;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;10:10:21;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;
Field #;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z
499;;;;710.664795;1152.076294;487.830566;;;;655.680969;890.914001;105.200073;679.079712;911.914246;108.798134;;;;;;;;;;;;;;;;632.981079;1239.022583;348.048981;638.372925;983.575684;170.440628;;;
500;;;;710.191223;1152.685669;487.951385;;;;655.689758;890.830750;105.186127;679.056519;911.908020;108.825096;;;;;;;;;;;;;;;;632.874084;1239.231079;347.559204;638.178223;983.315002;170.665787;;;
501;;;;709.740417;1153.255127;488.067017;;;;655.804504;890.796204;105.207436;679.073730;911.905151;108.776321;;;;;;;;;;;;;;;;632.535522;1239.453979;347.449921;638.095642;983.110657;170.748764;;;
502;;;;709.288879;1153.671509;488.160461;;;;655.796875;890.791931;105.222748;679.077942;911.833618;108.793419;;;;;;;;;;;;;;;;632.050537;1239.648804;347.553802;638.051331;982.934082;170.949432;;;
503;;;;708.811218;1154.085205;488.414581;;;;655.840210;890.795776;105.138603;679.087402;911.882446;108.765602;;;;;;;;;;;;;;;;631.526672;1239.860107;347.573792;637.822998;982.698059;171.075882;;;
504;;;;708.175903;1154.531250;488.626831;;;;655.878723;890.811340;105.081650;679.078613;911.838440;108.794426;;;;;;;;;;;;;;;;631.105530;1240.068359;347.534576;637.771179;982.541809;171.257889;;;
505;;;;707.586243;1155.153198;488.909149;;;;655.889404;890.818115;105.068947;679.136536;911.785156;108.826187;;;;;;;;;;;;;;;;630.610474;1240.239014;347.557251;637.576233;982.445496;171.563751;;;
506;;;;707.111816;1155.763794;488.946869;;;;655.876892;890.819458;105.106155;679.085693;911.798035;108.828598;;;;;;;;;;;;;;;;630.269958;1240.359985;347.385895;637.576538;982.204407;171.507034;;;
507;;;;706.677979;1156.413086;488.880127;;;;655.862122;890.716003;105.176575;679.087708;911.789856;108.882378;;;;;;;;;;;;;;;;629.915283;1240.579224;347.162506;637.628784;982.067993;171.402054;;;
508;;;;706.324890;1156.994507;488.873108;;;;655.860291;890.678101;105.168068;679.074829;911.794434;108.806923;;;;;;;;;;;;;;;;629.644287;1240.912598;347.019501;637.578430;982.016602;171.647064;;;
509;;;;705.852966;1157.529419;489.105865;;;;655.892517;890.781128;105.121986;679.170532;911.802124;108.783554;;;;;;;;;;;;;;;;629.422485;1241.179810;346.791077;637.619568;981.921692;171.613220;;;
510;;;;705.396484;1158.085693;489.262115;;;;655.922852;890.822815;105.080681;679.188538;911.793579;108.786385;;;;;;;;;;;;;;;;629.113586;1241.490479;346.643890;637.696411;981.838562;171.636383;;;
511;;;;704.853210;1158.900879;489.375427;;;;655.929138;890.818665;104.974846;679.171387;911.786926;108.802307;;;;;;;;;;;;;;;;628.812256;1241.751343;346.410156;637.726563;981.741333;171.643631;;;
512;;;;704.166321;1159.680664;489.585419;;;;655.942871;890.820618;104.937149;679.156250;911.783997;108.816505;;;;;;;;;;;;;;;;628.473206;1242.091064;346.263123;637.791382;981.632568;171.709656;;;
513;;;;703.689575;1160.183960;489.468109;;;;655.935852;890.844421;104.865334;679.151917;911.783386;108.821495;;;;;;;;;;;;;;;;627.990051;1242.392700;346.093719;637.755005;981.614380;171.813004;;;
514;;;;703.397156;1160.856812;489.286530;;;;655.944092;890.855835;104.839363;679.200806;911.789551;108.796753;;;;;;;;;;;;;;;;627.613159;1242.723389;345.768860;637.788147;981.547852;171.934433;;;
515;;;;702.502014;1161.497437;489.725159;;;;655.955200;890.836487;105.015083;679.209412;911.802185;108.775795;;;;;;;;;;;;;;;;627.413696;1242.916748;345.714569;637.864868;981.531982;171.988297;;;
516;;;;701.736328;1162.216309;489.986298;;;;655.958069;890.819763;105.082108;679.251038;911.811584;108.750481;;;;;;;;;;;;;;;;627.071228;1243.239868;345.543243;637.836426;981.526978;172.053864;;;
517;;;;701.056641;1162.894287;490.112427;;;;655.960999;890.820007;105.073380;679.272827;911.900940;108.727333;;;;;;;;;;;;;;;;626.965271;1243.635254;345.028992;637.856079;981.434265;172.144394;;;
518;;;;700.507324;1163.417725;490.183472;;;;656.054749;890.799988;105.135574;679.277771;911.932678;108.713058;;;;;;;;;;;;;;;;626.739929;1243.988037;344.571533;637.821960;981.405212;172.212173;;;
519;;;;699.812622;1164.101440;490.093781;;;;656.072144;890.794128;105.149773;679.450317;912.128784;108.522507;;;;;;;;;;;;;;;;626.462280;1244.326904;344.127014;637.750916;981.303955;172.231857;;;
520;;;;699.159241;1164.938477;490.036652;;;;656.122681;890.876038;105.163063;679.128540;912.028687;108.884018;;;;;;;;;;;;;;;;626.024902;1244.708862;343.725952;637.728882;981.248474;172.390198;;;
521;;;;698.672852;1165.970947;489.936615;;;;656.146851;890.910461;105.085091;678.748413;911.899048;109.367905;;;;;;;;;;;;;;;;625.633545;1245.143188;343.238556;637.737183;981.175842;172.462509;;;
522;;;;698.079224;1166.608276;489.958160;;;;656.123230;890.922424;105.070229;678.618164;911.763489;109.555290;;;;;;;;;;;;;;;;625.235107;1245.540894;342.976898;637.620728;981.136841;172.524811;;;
523;;;;697.407776;1167.359009;489.827759;;;;656.150452;890.922241;104.969795;678.722107;911.703186;109.435760;;;;;;;;;;;;;;;;624.748230;1245.891724;343.015808;637.628845;981.123840;172.527115;;;
524;;;;696.729431;1168.317627;489.753082;;;;656.181458;890.860229;105.003326;678.767761;911.717102;109.397743;;;;;;;;;;;;;;;;624.582214;1246.076538;342.691040;637.574707;981.040710;172.604080;;;
525;;;;696.129639;1169.177490;489.656097;;;;656.219299;890.853149;105.006447;678.766418;911.719849;109.374023;;;;;;;;;;;;;;;;624.412109;1246.473267;342.195801;637.399353;980.998291;172.785782;;;
526;;;;695.544006;1169.996948;489.469421;;;;656.203491;890.872437;105.001640;678.759583;911.719482;109.372551;;;;;;;;;;;;;;;;624.104309;1246.947266;341.627686;637.305847;980.893677;172.844376;;;
527;;;;694.754211;1170.707153;489.675018;;;;656.242798;890.952087;104.970459;678.757080;911.724487;109.404625;;;;;;;;;;;;;;;;623.676880;1247.394043;341.191559;637.276794;980.851196;173.007065;;;
528;;;;693.833862;1171.638550;489.823120;;;;656.271606;890.988342;104.997429;678.813110;911.705444;109.436073;;;;;;;;;;;;;;;;623.319031;1247.935181;340.480743;637.269287;980.747009;172.990021;;;
529;;;;693.222168;1172.604492;489.726410;;;;656.337830;890.991699;105.002457;678.829712;911.699524;109.442207;;;;;;;;;;;;;;;;623.188416;1248.274658;340.014191;637.280090;980.735596;173.026855;;;
530;;;;692.718201;1173.362061;489.548462;;;;656.297974;890.984802;105.041031;678.828857;911.650513;109.439835;;;;;;;;;;;;;;;;622.852966;1248.495728;339.815033;637.395508;980.731445;173.039642;;;
531;;;;692.047485;1174.264526;489.406799;;;;656.359375;891.037598;105.067726;678.826782;911.641174;109.439949;;;;;;;;;;;;;;;;622.665527;1249.014893;339.306854;637.483582;980.626831;173.108948;;;
532;;;;691.401794;1175.247437;489.199280;;;;656.409363;891.083923;104.994751;678.840698;911.649658;109.437515;;;;;;;;;;;;;;;;621.927612;1249.505859;338.841125;637.574524;980.612549;173.141342;;;
533;;;;690.662170;1175.954346;489.329773;;;;656.424866;891.073059;104.960526;678.844788;911.652344;109.436279;;;;;;;;;;;;;;;;621.691345;1249.886597;338.184692;637.685974;980.623413;173.207306;;;
534;;;;689.822449;1176.741333;489.273743;;;;656.479248;891.059937;105.091782;678.905579;911.691284;109.386787;;;;;;;;;;;;;;;;621.503113;1250.457153;337.410919;637.774658;980.510681;173.517517;;;
535;;;;688.956543;1177.656494;489.313965;;;;656.490784;891.169800;105.121925;678.937622;911.663818;109.347931;;;;;;;;;;;;;;;;621.229004;1250.828857;337.036804;638.148132;980.557495;173.607162;;;
536;;;;688.188049;1178.700684;489.108673;;;;656.548523;891.185791;105.152000;678.993958;911.643982;109.405632;;;;;;;;;;;;;;;;621.062378;1251.163452;336.558350;638.213074;980.458374;173.711334;;;
537;;;;687.350403;1179.525146;488.914520;;;;656.625366;891.210999;105.104134;679.009460;911.694153;109.425179;;;;;;;;;;;;;;;;620.727600;1251.511963;335.925720;638.302612;980.515930;173.825790;;;
538;;;;686.770691;1180.345825;488.738586;;;;656.754456;891.224060;105.086090;679.069092;911.715027;109.345673;;;;;;;;;;;;;;;;620.353455;1252.059570;335.367218;638.493530;980.509216;173.884872;;;
539;;;;685.908875;1181.362305;488.514343;;;;656.944519;891.307434;105.006302;679.083679;911.719604;109.328262;;;;;;;;;;;;;;;;619.978882;1252.565674;334.748444;638.619751;980.583130;173.892624;;;
540;;;;685.308716;1182.231812;488.301697;;;;656.999207;891.328430;104.974358;679.134521;911.704529;109.385666;;;;;;;;;;;;;;;;619.654907;1252.906616;334.321350;638.745422;980.500183;173.926361;;;
541;;;;684.618530;1183.128174;488.092377;;;;656.999939;891.361755;105.016182;679.219055;911.702209;109.354584;;;;;;;;;;;;;;;;619.242432;1253.289917;334.067657;638.767883;980.465576;173.959686;;;
542;;;;683.916809;1184.040283;487.907715;;;;657.058655;891.422607;105.043449;679.248474;911.707825;109.325409;;;;;;;;;;;;;;;;618.789429;1253.722656;333.673248;638.862000;980.567078;173.994034;;;
543;;;;683.106323;1185.100830;487.639130;;;;657.062317;891.420288;105.091682;679.315369;911.702637;109.368141;;;;;;;;;;;;;;;;618.432739;1254.184937;333.087128;638.880310;980.579468;174.045074;;;
544;;;;682.385742;1185.996338;487.392883;;;;657.159424;891.481201;104.942749;679.314392;911.686462;109.361282;;;;;;;;;;;;;;;;618.229187;1254.925781;332.033539;638.891174;980.471741;173.958069;;;
545;;;;681.379944;1186.970459;487.243774;;;;657.201782;891.513428;104.902290;679.304749;911.685364;109.352776;;;;;;;;;;;;;;;;618.021301;1255.442871;331.260956;638.856384;980.433228;174.008789;;;
546;;;;680.404419;1187.743286;487.412201;;;;657.207092;891.464661;104.924294;679.301697;911.692627;109.378258;;;;;;;;;;;;;;;;617.731567;1255.903320;330.947723;638.763184;980.459229;173.964310;;;
547;;;;679.482727;1188.624756;487.253448;;;;657.131042;891.434753;104.963081;679.331726;911.695740;109.397614;;;;;;;;;;;;;;;;617.426086;1256.208984;330.392059;638.735291;980.393921;173.978546;;;
548;;;;678.836975;1189.580688;486.777344;;;;657.150391;891.468933;105.013206;679.312500;911.694763;109.399574;;;;;;;;;;;;;;;;617.300659;1256.708984;329.516693;638.715027;980.409424;173.854721;;;
549;;;;678.139343;1190.544067;486.415375;;;;657.141418;891.468750;104.959724;679.304871;911.638245;109.360405;;;;;;;;;;;;;;;;617.034485;1257.276611;328.585449;638.634216;980.395813;173.752625;;;
550;;;;677.258301;1191.641602;486.166931;;;;657.024780;891.474060;104.936966;679.306152;911.636230;109.387489;;;;;;;;;;;;;;;;616.697388;1257.684814;327.962402;638.313660;980.432556;173.857162;;;
551;;;;676.646118;1192.574097;485.737732;;;;656.989441;891.468018;104.955193;679.298218;911.683594;109.393127;;;;;;;;;;;;;;;;616.527100;1258.157593;327.406372;638.037231;980.465088;173.839767;;;
552;;;;675.995972;1193.468506;485.250305;;;;656.890747;891.346741;104.971092;679.190674;911.702515;109.399956;;;;;;;;;;;;;;;;616.245789;1258.759521;326.799774;637.754822;980.414612;173.847763;;;
553;;;;675.104126;1194.546753;485.127106;;;;656.859131;891.427124;104.844810;679.161316;911.702698;109.400772;;;;;;;;;;;;;;;;615.966553;1259.402222;326.047424;637.636597;980.426270;173.812347;;;
554;;;;674.335144;1195.657593;484.787994;;;;656.821289;891.482422;104.872055;679.138611;911.697388;109.389877;;;;;;;;;;;;;;;;615.452026;1259.956665;325.149353;637.503601;980.418457;173.689835;;;
555;;;;673.598694;1196.574585;484.365234;;;;656.749756;891.466125;104.868073;679.130676;911.643188;109.370438;;;;;;;;;;;;;;;;615.210571;1260.402954;324.590240;637.355774;980.466370;173.593521;;;
556;;;;672.673706;1197.362915;484.103790;;;;656.608948;891.414124;104.982651;679.140686;911.636414;109.385490;;;;;;;;;;;;;;;;615.090820;1261.003174;323.963806;637.278687;980.567810;173.395874;;;
557;;;;671.948242;1198.511108;483.789368;;;;656.608887;891.444885;104.938667;679.087036;911.597961;109.348450;;;;;;;;;;;;;;;;614.805603;1261.547729;323.145935;637.263550;980.580444;173.311386;;;
558;;;;671.437073;1199.472900;483.222198;;;;656.531433;891.539185;104.936226;679.125183;911.579895;109.385246;;;;;;;;;;;;;;;;614.476563;1262.086914;322.176483;637.241333;980.648193;173.328232;;;
559;;;;670.640991;1200.531860;482.675049;;;;656.510254;891.551819;104.947792;679.074524;911.587036;109.365112;;;;;;;;;;;;;;;;614.327820;1262.454956;321.428772;637.236023;980.704834;173.428925;;;
560;;;;669.781860;1201.508179;482.415222;;;;656.481812;891.524658;104.935646;679.054321;911.592896;109.351807;;;;;;;;;;;;;;;;614.233215;1262.891968;320.882355;637.274536;980.815002;173.249161;;;
561;;;;668.741821;1202.318726;482.242859;;;;656.499878;891.552185;104.940140;679.073792;911.651794;109.333359;;;;;;;;;;;;;;;;614.158630;1263.522339;319.889191;637.418457;980.958557;173.101044;;;
562;;;;668.009949;1203.238037;481.941864;;;;656.484619;891.552734;104.963120;679.078064;911.608704;109.333206;;;;;;;;;;;;;;;;613.884094;1264.170532;319.094177;637.553589;980.996094;173.007019;;;
563;;;;667.213135;1204.253418;481.620605;;;;656.526794;891.616943;104.912766;679.078003;911.698181;109.332230;;;;;;;;;;;;;;;;613.650024;1264.564453;318.148834;637.679443;981.105469;172.916977;;;
564;;;;666.311707;1205.374634;481.288910;;;;656.582153;891.693909;104.847603;679.079712;911.667969;109.309578;;;;;;;;;;;;;;;;613.242859;1265.020630;317.262817;637.835693;981.277161;172.944534;;;
565;;;;665.553040;1206.164673;480.529419;;;;656.607666;891.690369;104.839996;679.135193;911.637512;109.346245;;;;;;;;;;;;;;;;613.006897;1265.616943;316.674194;637.982666;981.418274;172.819901;;;
566;;;;665.154480;1207.069580;479.824646;;;;656.582642;891.747314;104.937721;679.149536;911.684387;109.371201;;;;;;;;;;;;;;;;612.699036;1266.115723;315.925842;638.204529;981.481567;172.646072;;;
567;;;;664.438538;1208.159424;479.451843;;;;656.613525;891.743713;104.938065;679.215820;911.702026;109.318428;;;;;;;;;;;;;;;;612.222168;1266.595215;315.241455;638.391663;981.571167;172.535461;;;
568;;;;663.718140;1209.142578;479.080200;;;;656.639771;891.863220;104.909752;679.231628;911.702637;109.299187;;;;;;;;;;;;;;;;611.719116;1267.048340;314.718658;638.562378;981.691040;172.416199;;;
569;;;;663.094116;1209.963257;478.522522;;;;656.628723;891.888123;104.936905;679.226990;911.700928;109.301514;;;;;;;;;;;;;;;;611.588806;1267.489624;314.003510;638.718506;981.730225;172.363708;;;
570;;;;662.262939;1210.779785;478.157928;;;;656.618713;891.887085;104.932114;679.223633;911.700195;109.305138;;;;;;;;;;;;;;;;611.385742;1267.975708;313.259277;638.823669;981.791931;172.177078;;;
571;;;;661.444458;1211.734497;477.883026;;;;656.656921;891.893982;104.882935;679.237244;911.703186;109.295166;;;;;;;;;;;;;;;;611.073181;1268.376221;312.507813;638.900024;981.900757;172.075638;;;
572;;;;660.502136;1212.733643;477.536652;;;;656.644592;891.985046;104.947258;679.241760;911.706238;109.300453;;;;;;;;;;;;;;;;610.651733;1268.690430;311.974701;639.063293;981.963806;171.946167;;;
573;;;;659.855896;1213.502197;476.965057;;;;656.598633;891.984253;104.959557;679.226929;911.701050;109.305382;;;;;;;;;;;;;;;;610.567017;1269.206421;311.000031;639.136353;982.130127;171.872986;;;
574;;;;659.061951;1214.204834;476.754974;;;;656.562622;892.067078;104.856850;679.236145;911.702881;109.295418;;;;;;;;;;;;;;;;610.460876;1269.751099;310.256775;639.241028;982.280579;171.738678;;;
575;;;;658.327881;1215.090698;476.261414;;;;656.548035;892.094482;104.816811;679.240479;911.704041;109.291672;;;;;;;;;;;;;;;;610.327637;1270.205566;309.167938;639.396851;982.345947;171.549240;;;
576;;;;657.541260;1216.102173;475.886292;;;;656.533081;892.112183;104.869164;679.240967;911.706116;109.300858;;;;;;;;;;;;;;;;609.994873;1270.595093;308.604431;639.437073;982.495361;171.401779;;;
577;;;;656.985962;1216.821777;475.430206;;;;656.420532;892.155457;104.824463;679.240051;911.703918;109.295319;;;;;;;;;;;;;;;;609.612976;1270.958130;308.149811;639.422119;982.619690;171.329865;;;
578;;;;656.262939;1217.532837;475.071869;;;;656.416382;892.203613;104.850357;679.239807;911.711304;109.329132;;;;;;;;;;;;;;;;609.337646;1271.540161;307.631958;639.410034;982.827942;171.188995;;;
579;;;;655.716858;1218.377808;474.496490;;;;656.351807;892.309937;104.811142;679.291687;911.710754;109.249115;;;;;;;;;;;;;;;;609.247620;1271.969604;306.817963;639.368042;983.011536;171.106857;;;
580;;;;655.151306;1219.312988;473.584869;;;;656.356323;892.329163;104.779724;679.253174;911.706177;109.274475;;;;;;;;;;;;;;;;609.114868;1272.361206;305.679016;639.417786;983.120239;171.002426;;;
581;;;;654.647949;1220.053223;472.879242;;;;656.250732;892.342773;104.777840;679.236389;911.703613;109.293724;;;;;;;;;;;;;;;;608.986877;1272.741577;305.050262;639.382324;983.284912;170.795242;;;
582;;;;654.048218;1220.851929;472.582794;;;;656.203125;892.575256;104.753525;679.168335;911.713196;109.256317;;;;;;;;;;;;;;;;608.599182;1273.246216;304.415222;639.380737;983.481750;170.781555;;;
583;;;;653.358765;1221.586548;472.248596;;;;656.209045;892.479736;104.726410;679.162781;911.770264;109.229477;;;;;;;;;;;;;;;;608.397827;1273.628174;303.662140;639.337036;983.658386;170.633179;;;
584;;;;652.545593;1222.438477;471.722839;;;;656.117432;892.539429;104.707993;679.127502;911.777405;109.235031;;;;;;;;;;;;;;;;608.210693;1274.097046;302.670990;639.327087;983.781433;170.461014;;;
585;;;;651.778992;1223.207275;471.404816;;;;656.091248;892.544006;104.715706;679.147095;911.772888;109.241882;;;;;;;;;;;;;;;;;;;639.301331;983.937500;170.327408;;;
586;;;;651.266907;1224.005981;470.768005;;;;656.073669;892.685913;104.704514;679.157288;911.776184;109.271889;;;;;;;;;;;;;;;;;;;639.236572;984.083740;170.202164;;;
587;;;;650.854492;1224.598511;470.237488;;;;656.037354;892.724182;104.648041;679.129517;911.776001;109.279358;;;;;;;;;;;;;;;;;;;639.258179;984.157410;169.981735;;;
588;;;;650.082397;1225.379028;469.892639;;;;655.981079;892.716858;104.689095;679.120605;911.770813;109.248749;;;;;;;;;;;;;;;;;;;639.180725;984.391357;169.758591;;;
589;;;;649.549194;1226.235474;469.394806;;;;655.931152;892.796875;104.744835;679.094360;911.777527;109.213425;;;;;;;;;;;;;;;;;;;639.206909;984.520874;169.686203;607.832458;1276.400757;298.922699
590;;;;648.968750;1227.040039;468.829041;;;;655.917358;892.843262;104.717072;679.103149;911.778015;109.196625;;;;;;;;;;;;;;;;;;;639.227783;984.616577;169.704224;607.719116;1276.713501;298.485748
591;;;;648.265808;1227.625000;468.244415;;;;655.852356;892.846252;104.679794;679.121399;911.773193;109.232201;;;;;;;;;;;;;;;;;;;639.288025;984.745422;169.555099;607.852905;1277.064331;297.851990
592;;;;647.540466;1228.169434;467.907990;;;;655.868835;892.864136;104.621574;679.071106;911.783081;109.196213;;;;;;;;;;;;;;;;;;;639.349792;984.913330;169.610245;607.945190;1277.619141;296.879608
593;;;;647.186523;1228.919922;467.233398;;;;655.817566;892.856750;104.619003;679.081726;911.769897;109.203560;;;;;;;;;;;;;;;;;;;639.429321;984.978210;169.546310;607.850098;1278.031006;295.951508
594;;;;646.777771;1229.737061;466.627808;;;;655.764343;892.971619;104.573265;679.085144;911.772339;109.206215;;;;;;;;;;;;;;;;;;;639.434387;985.062317;169.481613;607.638794;1278.404419;295.358185
595;;;;646.201172;1230.544189;466.035248;;;;655.726807;892.995361;104.608513;679.063599;911.785278;109.186653;;;;;;;;;;;;;;;;;;;639.568481;985.215271;169.461426;607.481934;1278.726685;294.960236
596;;;;645.622070;1231.031372;465.527710;;;;655.751831;892.995361;104.652435;679.056702;911.788818;109.179436;;;;;;;;;;;;;;;;;;;639.700012;985.373535;169.400253;607.400024;1279.141602;294.338654
597;;;;645.028503;1231.719971;465.048279;;;;655.695923;893.014526;104.708603;679.085510;911.775452;109.205505;;;;;;;;;;;;;;;;;;;639.765198;985.500671;169.347794;607.652832;1279.509888;293.265778
598;;;;644.677979;1232.322998;464.523010;;;;655.688232;893.044373;104.649033;679.122131;911.770447;109.240547;;;;;;;;;;;;;;;;;;;639.992615;985.572449;169.249771;607.676514;1279.934937;292.333160
599;;;;643.985291;1232.903076;464.040100;;;;655.708130;893.113586;104.673477;679.126526;911.767029;109.239128;;;;;;;;;;;;;;;;;;;640.132202;985.728271;169.180405;607.608643;1280.255005;291.580841
600;;;;643.555481;1233.781860;463.450867;;;;655.713135;893.091370;104.668648;679.178101;911.726257;109.179306;;;;;;;;;;;;;;;;;;;640.263611;985.792358;169.026398;607.436768;1280.483276;291.036652
601;;;;643.176453;1234.325195;463.005066;;;;655.707825;893.110657;104.685715;679.152466;911.767456;109.215324;;;;;;;;;;;;;;;;;;;640.443115;985.891052;168.877411;607.370850;1280.748413;290.421753
602;;;;642.704773;1234.901855;462.562073;;;;655.698303;893.113708;104.652588;679.120117;911.792358;109.129730;;;;;;;;;;;;;;;;;;;640.576233;985.999207;168.815796;607.292664;1281.135376;289.803802
603;;;;642.234680;1235.402100;462.071899;;;;655.665833;893.121033;104.656197;679.113281;911.797668;109.097275;;;;;;;;;;;;;;;;;;;640.692322;986.017090;168.626770;607.272644;1281.448364;289.194153
604;;;;641.769592;1235.998657;461.498291;;;;655.651978;893.142883;104.672607;679.118591;911.746765;109.101669;;;;;;;;;;;;;;;;;;;640.634033;986.089722;168.432953;607.193726;1281.836304;288.637604
605;;;;641.394287;1236.526123;460.935730;;;;655.672363;893.235779;104.674980;679.139587;911.795837;109.096497;;;;;;;;;;;;;;;;;;;640.882568;986.184509;168.394302;607.176331;1282.125122;288.060791
606;;;;640.978638;1237.011841;460.270355;;;;655.686035;893.241211;104.638664;679.219482;911.789490;109.146126;;;;;;;;;;;;;;;;;;;640.981445;986.280884;168.319138;607.126648;1282.428101;287.385956
607;;;;640.545044;1237.555786;459.814575;;;;655.602356;893.252075;104.596115;679.212036;911.779968;109.163597;;;;;;;;;;;;;;;;;;;641.009399;986.400391;168.171570;607.041199;1282.711548;286.597534
608;;;;640.032043;1238.193359;459.233978;;;;655.562317;893.293823;104.699562;679.202026;911.836853;109.155319;;;;;;;;;;;;;;;;;;;641.141602;986.444275;168.103546;606.856323;1283.040161;285.929199
609;;;;639.613220;1238.730713;458.818298;;;;655.627319;893.324829;104.681114;679.214294;911.847412;109.157372;;;;;;;;;;;;;;;;;;;641.189758;986.561584;167.970779;606.724792;1283.405151;285.392639
610;;;;639.118286;1239.002197;458.493408;;;;655.826538;893.317139;104.034630;679.231934;911.846130;109.151001;;;;;;;;;;;;;;;;;;;641.222534;986.597656;167.845322;606.581604;1283.706787;284.905396
611;;;;638.671143;1239.483276;458.025452;;;;655.779602;893.439697;104.290115;679.237915;911.796204;109.150230;;;;;;;;;;;;;;;;;;;641.436768;986.721130;167.738693;606.431213;1283.880493;284.640778
612;;;;638.191101;1239.782471;457.828186;;;;655.536499;893.428345;104.664543;679.287964;911.841736;109.096191;;;;;;;;;;;;;;;;;;;641.493774;986.755493;167.633270;606.336731;1284.059204;284.384766
613;;;;637.540833;1240.167603;457.676178;;;;655.465393;893.383423;104.816750;679.220276;911.852722;109.139816;;;;;;;;;;;;;;;;;;;641.547607;986.824585;167.706665;606.211121;1284.334106;283.922699
614;;;;637.169678;1240.767334;457.010101;;;;655.492249;893.492981;104.792480;679.288635;911.857361;109.090172;;;;;;;;;;;;;;;;;;;641.553040;986.894775;167.717590;606.439087;1284.764648;282.681915
615;;;;636.709778;1241.253540;456.472473;;;;655.524231;893.541504;104.750710;679.299194;911.852600;109.071922;;;;;;;;;;;;;;;;;;;641.592346;987.007874;167.676956;606.320923;1285.015259;281.795868
616;;;;636.345764;1241.664307;456.129456;;;;655.462280;893.531494;104.773170;679.309509;911.857178;109.071785;;;;;;;;;;;;;;;;;;;641.651306;987.022827;167.698975;606.141113;1285.235107;281.254120
617;;;;636.105042;1242.246460;455.778656;;;;655.491882;893.532349;104.865089;679.294312;911.852173;109.076416;;;;;;;;;;;;;;;;;;;641.709534;987.094055;167.707565;605.938965;1285.526978;280.834259
618;;;;635.612488;1242.640991;455.259064;;;;655.445435;893.541382;104.840569;679.288879;911.850830;109.077873;;;;;;;;;;;;;;;;;;;641.742615;987.109680;167.710388;605.914063;1285.694702;280.389496
619;;;;635.389526;1243.027466;454.786041;;;;655.439514;893.546875;104.819420;679.306030;911.856995;109.075485;;;;;;;;;;;;;;;;;;;641.799316;987.192322;167.704453;605.706848;1285.857788;280.334961
620;;;;635.015625;1243.299683;454.428802;;;;655.410461;893.539246;104.834984;679.297729;911.854675;109.082535;;;;;;;;;;;;;;;;;;;641.867310;987.197754;167.732819;605.636169;1286.099976;280.014862
621;;;;634.611084;1243.726807;454.001160;;;;655.447144;893.517761;104.861259;679.306885;911.857056;109.077026;;;;;;;;;;;;;;;;;;;641.952576;987.293274;167.776581;605.499695;1286.331909;279.562256
622;;;;634.160950;1244.052856;453.575226;;;;655.447998;893.540161;104.799080;679.310425;911.857971;109.074310;;;;;;;;;;;;;;;;;;;642.058716;987.312927;167.710342;605.351074;1286.562378;279.087250
623;;;;633.970154;1244.348145;453.232941;;;;655.494324;893.546265;104.894699;679.305176;911.852783;109.074333;;;;;;;;;;;;;;;;;;;642.149597;987.329041;167.705399;605.304077;1286.870605;278.378448
624;;;;633.540588;1244.818237;452.831665;;;;655.499817;893.528992;104.851646;679.294983;911.847656;109.054977;;;;;;;;;;;;;;;;;;;642.194458;987.408203;167.701889;605.201477;1287.120972;277.797058
625;;;;633.248291;1245.389038;452.397797;;;;655.516174;893.632568;104.885208;679.305969;911.857178;109.068985;;;;;;;;;;;;;;;;;;;642.245117;987.505615;167.748901;605.050720;1287.210571;277.403259
626;;;;632.894470;1245.776978;452.096832;;;;655.517761;893.657410;104.895714;679.313599;911.915588;109.070229;;;;;;;;;;;;;;;;;;;642.315552;987.506470;167.765015;604.920593;1287.358765;277.182007
